inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.41133755445480347,0.8461538553237915,0.30884626507759094,0.9125000238418579,2185,1732775540,,False,1,172fd_00939,2024-11-28_07-32-20,2949.1679079532623,2949.1679079532623,1806682,agq012,10.108.101.12,2949.1679079532623,1,506,7,4,0.01,0.001,0.0,172fd_00939
0.671760082244873,0.6000000238418579,0.6703264713287354,0.604938268661499,5,1732774711,,False,1,172fd_00945,2024-11-28_07-18-31,307.10475039482117,307.10475039482117,1808413,agq012,10.108.101.12,307.10475039482117,1,506,9,0,0.01,0.001,0.0,172fd_00945
0.6722276210784912,0.6000000238418579,0.6703431606292725,0.604938268661499,7,1732774334,,False,1,172fd_00943,2024-11-28_07-12-14,306.4829258918762,306.4829258918762,3989842,agq014,10.108.101.14,306.4829258918762,1,506,8,3,0.01,0.001,0.0,172fd_00943
0.672744870185852,0.6000000238418579,0.6711462736129761,0.604938268661499,7,1732774320,,False,1,172fd_00941,2024-11-28_07-12-00,306.90118408203125,306.90118408203125,1807834,agq012,10.108.101.12,306.90118408203125,1,506,8,1,0.01,0.001,0.0,172fd_00941
0.31039780378341675,0.892307698726654,0.3204832077026367,0.9012345671653748,1532,1732774171,,False,1,172fd_00937,2024-11-28_07-09-31,2141.459681034088,2141.459681034088,3987884,agq014,10.108.101.14,2141.459681034088,1,506,7,2,0.01,0.001,0.0,172fd_00937
0.6717859506607056,0.6000000238418579,0.6720487475395203,0.604938268661499,5,1732773961,,False,1,172fd_00940,2024-11-28_07-06-01,304.7406587600708,304.7406587600708,3989037,agq014,10.108.101.14,304.7406587600708,1,506,8,0,0.01,0.001,0.0,172fd_00940
0.3876287043094635,0.8615384697914124,0.26147139072418213,0.9506173133850098,4018,1732773936,,False,1,172fd_00930,2024-11-28_07-05-36,5202.352631568909,5202.352631568909,3985424,agq014,10.108.101.14,5202.352631568909,1,506,6,0,0.01,0.001,0.0,172fd_00930
0.290546178817749,0.9076923131942749,0.4556516408920288,0.8518518805503845,2577,1732773932,,False,1,172fd_00933,2024-11-28_07-05-32,3452.223298549652,3452.223298549652,1804266,agq012,10.108.101.12,3452.223298549652,1,506,6,3,0.01,0.001,0.0,172fd_00933
0.34469133615493774,0.8769230842590332,0.38917794823646545,0.875,2157,1732773567,,False,1,172fd_00934,2024-11-28_06-59-27,2984.0378456115723,2984.0378456115723,3986496,agq014,10.108.101.14,2984.0378456115723,1,506,6,4,0.01,0.001,0.0,172fd_00934
0.6726092100143433,0.6000000238418579,0.6701367497444153,0.604938268661499,5,1732772509,,False,1,172fd_00938,2024-11-28_06-41-49,301.21040296554565,301.21040296554565,1805947,agq012,10.108.101.12,301.21040296554565,1,506,7,3,0.01,0.001,0.0,172fd_00938
0.4399016797542572,0.8307692408561707,0.3290623724460602,0.9012345671653748,1385,1732772124,,False,1,172fd_00932,2024-11-28_06-35-24,1994.1902418136597,1994.1902418136597,1803683,agq012,10.108.101.12,1994.1902418136597,1,506,6,2,0.01,0.001,0.0,172fd_00932
0.6708627343177795,0.6000000238418579,0.6714162826538086,0.604938268661499,4,1732771939,,False,1,172fd_00935,2024-11-28_06-32-19,313.99018931388855,313.99018931388855,3987354,agq014,10.108.101.14,313.99018931388855,1,506,7,0,0.01,0.001,0.0,172fd_00935
0.3680431544780731,0.9076923131942749,0.33277416229248047,0.9012345671653748,1406,1732771719,,False,1,172fd_00931,2024-11-28_06-28-39,2045.057041168213,2045.057041168213,1802922,agq012,10.108.101.12,2045.057041168213,1,506,6,1,0.01,0.001,0.0,172fd_00931
0.33865272998809814,0.892307698726654,0.4579678773880005,0.8395061492919922,2439,1732771536,,False,1,172fd_00928,2024-11-28_06-25-36,3291.1783056259155,3291.1783056259155,3984712,agq014,10.108.101.14,3291.1783056259155,1,506,5,3,0.01,0.001,0.0,172fd_00928
0.30953723192214966,0.9076923131942749,0.2575915455818176,0.9382715821266174,1913,1732770493,,False,1,172fd_00925,2024-11-28_06-08-13,2667.0842225551605,2667.0842225551605,3983837,agq014,10.108.101.14,2667.0842225551605,1,506,5,0,0.01,0.001,0.0,172fd_00925
0.3258076608181,0.9230769276618958,0.3887534439563751,0.8765432238578796,2444,1732770397,,False,1,172fd_00921,2024-11-28_06-06-37,3238.0103561878204,3238.0103561878204,1799656,agq012,10.108.101.12,3238.0103561878204,1,506,4,1,0.01,0.001,0.0,172fd_00921
0.39385566115379333,0.8615384697914124,0.2820248603820801,0.9259259104728699,2137,1732770049,,False,1,172fd_00922,2024-11-28_06-00-49,2889.98676776886,2889.98676776886,1799655,agq012,10.108.101.12,2889.98676776886,1,506,4,2,0.01,0.001,0.0,172fd_00922
0.37995705008506775,0.8615384697914124,0.3162063658237457,0.9125000238418579,1494,1732769591,,False,1,172fd_00924,2024-11-28_05-53-11,2143.003083229065,2143.003083229065,1800448,agq012,10.108.101.12,2143.003083229065,1,506,4,4,0.01,0.001,0.0,172fd_00924
0.18625499308109283,0.9692307710647583,0.41720736026763916,0.8641975522041321,1673,1732768643,,False,1,172fd_00920,2024-11-28_05-37-23,2277.543050765991,2277.543050765991,3982332,agq014,10.108.101.14,2277.543050765991,1,506,4,0,0.01,0.001,0.0,172fd_00920
0.670348048210144,0.6000000238418579,0.6707308888435364,0.604938268661499,1,1732768478,,False,1,172fd_00927,2024-11-28_05-34-38,300.4445333480835,300.4445333480835,1801323,agq012,10.108.101.12,300.4445333480835,1,506,5,2,0.01,0.001,0.0,172fd_00927
0.6717396974563599,0.6000000238418579,0.6695635318756104,0.604938268661499,6,1732768152,,False,1,172fd_00926,2024-11-28_05-29-12,326.2547867298126,326.2547867298126,3983972,agq014,10.108.101.14,326.2547867298126,1,506,5,1,0.01,0.001,0.0,172fd_00926
0.542549729347229,0.8307692408561707,0.507518470287323,0.8888888955116272,9984,1732768095,,False,1,172fd_00890,2024-11-28_05-28-15,13133.48911190033,13133.48911190033,1786204,agq012,10.108.101.12,13133.48911190033,1,506,8,0,0.0001,0.0001,0.4,172fd_00890
0.6719927191734314,0.6000000238418579,0.6694135665893555,0.604938268661499,7,1732767750,,False,1,172fd_00923,2024-11-28_05-22-30,306.83779764175415,306.83779764175415,3983193,agq014,10.108.101.14,306.83779764175415,1,506,4,3,0.01,0.001,0.0,172fd_00923
0.3610924482345581,0.8615384697914124,0.3413115441799164,0.9125000238418579,1488,1732767731,,False,1,172fd_00919,2024-11-28_05-22-11,2105.4298198223114,2105.4298198223114,3981555,agq014,10.108.101.14,2105.4298198223114,1,506,3,4,0.01,0.001,0.0,172fd_00919
0.2856595516204834,0.9230769276618958,0.2917400002479553,0.9135802388191223,1780,1732767362,,False,1,172fd_00918,2024-11-28_05-16-02,2427.159479379654,2427.159479379654,1797681,agq012,10.108.101.12,2427.159479379654,1,506,3,3,0.01,0.001,0.0,172fd_00918
0.5089327096939087,0.8153846263885498,0.5338231921195984,0.8024691343307495,9999,1732767354,,False,1,172fd_00886,2024-11-28_05-15-54,13075.303093194962,13075.303093194962,3970281,agq014,10.108.101.14,13075.303093194962,1,506,7,1,0.0001,0.0001,0.4,172fd_00886
0.2940432131290436,0.9230769276618958,0.41324833035469055,0.8518518805503845,1491,1732767072,,False,1,172fd_00917,2024-11-28_05-11-12,2155.747154712677,2155.747154712677,1797475,agq012,10.108.101.12,2155.747154712677,1,506,3,2,0.01,0.001,0.0,172fd_00917
0.34370505809783936,0.8769230842590332,0.3315301537513733,0.9135802388191223,1820,1732767072,,False,1,172fd_00916,2024-11-28_05-11-12,2508.153121471405,2508.153121471405,1796847,agq012,10.108.101.12,2508.153121471405,1,506,3,1,0.01,0.001,0.0,172fd_00916
0.3503764271736145,0.9076923131942749,0.36910876631736755,0.8765432238578796,2095,1732766275,,False,1,172fd_00913,2024-11-28_04-57-55,2797.188624382019,2797.188624382019,3979399,agq014,10.108.101.14,2797.188624382019,1,506,2,3,0.01,0.001,0.0,172fd_00913
0.340067982673645,0.9076923131942749,0.27822145819664,0.9135802388191223,1208,1732765535,,False,1,172fd_00915,2024-11-28_04-45-35,1831.2201535701752,1831.2201535701752,3980302,agq014,10.108.101.14,1831.2201535701752,1,506,3,0,0.01,0.001,0.0,172fd_00915
0.316100150346756,0.9076923131942749,0.3907366394996643,0.8765432238578796,1723,1732764879,,False,1,172fd_00912,2024-11-28_04-34-39,2416.4967637062073,2416.4967637062073,1795291,agq012,10.108.101.12,2416.4967637062073,1,506,2,2,0.01,0.001,0.0,172fd_00912
0.3055603802204132,0.9076923131942749,0.31312453746795654,0.9135802388191223,2442,1732764835,,False,1,172fd_00911,2024-11-28_04-33-55,3278.566759824753,3278.566759824753,1794498,agq012,10.108.101.12,3278.566759824753,1,506,2,1,0.01,0.001,0.0,172fd_00911
0.5055594444274902,0.8769230842590332,0.49821311235427856,0.8888888955116272,9989,1732764479,,False,1,172fd_00875,2024-11-28_04-27-59,13162.083420753479,13162.083420753479,1781696,agq012,10.108.101.12,13162.083420753479,1,506,5,0,0.0001,0.0001,0.4,172fd_00875
0.39097103476524353,0.8769230842590332,0.4029426574707031,0.8518518805503845,2254,1732763623,,False,1,172fd_00910,2024-11-28_04-13-43,3038.131361722946,3038.131361722946,3977928,agq014,10.108.101.14,3038.131361722946,1,506,2,0,0.01,0.001,0.0,172fd_00910
0.3335273563861847,0.9076923131942749,0.3723691403865814,0.8888888955116272,3153,1732763612,,False,1,172fd_00907,2024-11-28_04-13-32,4144.256241559982,4144.256241559982,3977053,agq014,10.108.101.14,4144.256241559982,1,506,1,2,0.01,0.001,0.0,172fd_00907
0.4805091917514801,0.8615384697914124,0.5863991379737854,0.7407407164573669,9999,1732763386,,False,1,172fd_00870,2024-11-28_04-09-46,12872.088567972183,12872.088567972183,3964541,agq014,10.108.101.14,12872.088567972183,1,506,4,0,0.0001,0.0001,0.4,172fd_00870
0.42878228425979614,0.8461538553237915,0.35056668519973755,0.887499988079071,1793,1732762378,,False,1,172fd_00909,2024-11-28_03-52-58,2490.1284453868866,2490.1284453868866,1793120,agq012,10.108.101.12,2490.1284453868866,1,506,1,4,0.01,0.001,0.0,172fd_00909
0.31083574891090393,0.892307698726654,0.3214836120605469,0.9012345671653748,3244,1732761471,,False,1,172fd_00902,2024-11-28_03-37-51,4175.500036239624,4175.500036239624,1790039,agq012,10.108.101.12,4175.500036239624,1,506,0,2,0.01,0.001,0.0,172fd_00902
0.42198702692985535,0.8615384697914124,0.2480887919664383,0.9382715821266174,2260,1732760491,,False,1,172fd_00903,2024-11-28_03-21-31,3012.474354982376,3012.474354982376,3975514,agq014,10.108.101.14,3012.474354982376,1,506,0,3,0.01,0.001,0.0,172fd_00903
0.6719840168952942,0.6000000238418579,0.6700020432472229,0.604938268661499,2,1732759804,,False,1,172fd_00908,2024-11-28_03-10-04,303.7385346889496,303.7385346889496,1792532,agq012,10.108.101.12,303.7385346889496,1,506,1,3,0.01,0.001,0.0,172fd_00908
0.671160876750946,0.6000000238418579,0.6707910299301147,0.604938268661499,9,1732759415,,False,1,172fd_00906,2024-11-28_03-03-35,317.74333214759827,317.74333214759827,1791921,agq012,10.108.101.12,317.74333214759827,1,506,1,1,0.01,0.001,0.0,172fd_00906
0.6719418168067932,0.6000000238418579,0.6712567210197449,0.604938268661499,7,1732759375,,False,1,172fd_00905,2024-11-28_03-02-55,324.3301782608032,324.3301782608032,3976496,agq014,10.108.101.14,324.3301782608032,1,506,1,0,0.01,0.001,0.0,172fd_00905
0.6720927953720093,0.6000000238418579,0.6720975041389465,0.6000000238418579,8,1732759014,,False,1,172fd_00904,2024-11-28_02-56-54,311.5418565273285,311.5418565273285,1791178,agq012,10.108.101.12,311.5418565273285,1,506,0,4,0.01,0.001,0.0,172fd_00904
0.3202778697013855,0.9230769276618958,0.39223623275756836,0.8888888955116272,1467,1732758956,,False,1,172fd_00901,2024-11-28_02-55-56,2075.4419808387756,2075.4419808387756,3974770,agq014,10.108.101.14,2075.4419808387756,1,506,0,1,0.01,0.001,0.0,172fd_00901
0.35454607009887695,0.892307698726654,0.3583248257637024,0.9012345671653748,1262,1732758615,,False,1,172fd_00900,2024-11-28_02-50-15,1833.0224585533142,1833.0224585533142,1789305,agq012,10.108.101.12,1833.0224585533142,1,506,0,0,0.01,0.001,0.0,172fd_00900
0.6713106036186218,0.6000000238418579,0.6705160737037659,0.604938268661499,404,1732757384,,False,1,172fd_00898,2024-11-28_02-29-44,825.3962833881378,825.3962833881378,3974249,agq014,10.108.101.14,825.3962833881378,1,506,9,3,0.0001,0.0001,0.4,172fd_00898
0.6725714802742004,0.6000000238418579,0.6716503500938416,0.6000000238418579,156,1732757209,,False,1,172fd_00899,2024-11-28_02-26-49,501.7902081012726,501.7902081012726,1788944,agq012,10.108.101.12,501.7902081012726,1,506,9,4,0.0001,0.0001,0.4,172fd_00899
0.6722356677055359,0.6000000238418579,0.6708552837371826,0.604938268661499,209,1732756787,,False,1,172fd_00897,2024-11-28_02-19-47,560.6550524234772,560.6550524234772,3973731,agq014,10.108.101.14,560.6550524234772,1,506,9,2,0.0001,0.0001,0.4,172fd_00897
0.67223060131073,0.6000000238418579,0.6711101531982422,0.604938268661499,243,1732756723,,False,1,172fd_00896,2024-11-28_02-18-43,610.3526606559753,610.3526606559753,1788123,agq012,10.108.101.12,610.3526606559753,1,506,9,1,0.0001,0.0001,0.4,172fd_00896
0.6730666160583496,0.6000000238418579,0.6717828512191772,0.6000000238418579,379,1732756622,,False,1,172fd_00894,2024-11-28_02-17-02,789.8538734912872,789.8538734912872,1787580,agq012,10.108.101.12,789.8538734912872,1,506,8,4,0.0001,0.0001,0.4,172fd_00894
0.6718396544456482,0.6000000238418579,0.6703589558601379,0.604938268661499,195,1732756465,,False,1,172fd_00895,2024-11-28_02-14-25,544.7477467060089,544.7477467060089,3973058,agq014,10.108.101.14,544.7477467060089,1,506,9,0,0.0001,0.0001,0.4,172fd_00895
0.6727234125137329,0.6000000238418579,0.6711148619651794,0.604938268661499,668,1732756132,,False,1,172fd_00891,2024-11-28_02-08-52,1118.3169121742249,1118.3169121742249,3971940,agq014,10.108.101.14,1118.3169121742249,1,506,8,1,0.0001,0.0001,0.4,172fd_00891
0.5080079436302185,0.8307692408561707,0.5016893744468689,0.8374999761581421,9999,1732756028,,False,1,172fd_00854,2024-11-28_02-07-08,12947.1576089859,12947.1576089859,1776270,agq012,10.108.101.12,12947.1576089859,1,506,0,4,0.0001,0.0001,0.4,172fd_00854
0.6723535656929016,0.6000000238418579,0.6704302430152893,0.604938268661499,243,1732755824,,False,1,172fd_00893,2024-11-28_02-03-44,636.2912337779999,636.2912337779999,3972326,agq014,10.108.101.14,636.2912337779999,1,506,8,3,0.0001,0.0001,0.4,172fd_00893
0.6727371215820312,0.6000000238418579,0.6716660261154175,0.604938268661499,300,1732755747,,False,1,172fd_00892,2024-11-28_02-02-27,707.0682835578918,707.0682835578918,1786558,agq012,10.108.101.12,707.0682835578918,1,506,8,2,0.0001,0.0001,0.4,172fd_00892
0.6733372807502747,0.6000000238418579,0.6730243563652039,0.6000000238418579,263,1732755090,,False,1,172fd_00889,2024-11-28_01-51-30,635.8161585330963,635.8161585330963,3971094,agq014,10.108.101.14,635.8161585330963,1,506,7,4,0.0001,0.0001,0.4,172fd_00889
0.6740484237670898,0.6000000238418579,0.6696889996528625,0.604938268661499,220,1732754987,,False,1,172fd_00887,2024-11-28_01-49-47,589.2314548492432,589.2314548492432,1785540,agq012,10.108.101.12,589.2314548492432,1,506,7,2,0.0001,0.0001,0.4,172fd_00887
0.6725941300392151,0.6000000238418579,0.6702520847320557,0.604938268661499,206,1732754922,,False,1,172fd_00888,2024-11-28_01-48-42,552.0025353431702,552.0025353431702,3970642,agq014,10.108.101.14,552.0025353431702,1,506,7,3,0.0001,0.0001,0.4,172fd_00888
0.670936107635498,0.6000000238418579,0.6713881492614746,0.604938268661499,421,1732754880,,False,1,172fd_00885,2024-11-28_01-48-00,840.7891609668732,840.7891609668732,1784967,agq012,10.108.101.12,840.7891609668732,1,506,7,0,0.0001,0.0001,0.4,172fd_00885
0.4920773208141327,0.8615384697914124,0.5029506683349609,0.8641975522041321,9999,1732754398,,False,1,172fd_00850,2024-11-28_01-39-58,12713.40331697464,12713.40331697464,3954197,agq014,10.108.101.14,12713.40331697464,1,506,0,0,0.0001,0.0001,0.4,172fd_00850
0.6730358004570007,0.6000000238418579,0.6717613339424133,0.604938268661499,298,1732754314,,False,1,172fd_00882,2024-11-28_01-38-34,706.1794393062592,706.1794393062592,3969194,agq014,10.108.101.14,706.1794393062592,1,506,6,2,0.0001,0.0001,0.4,172fd_00882
0.67283034324646,0.6000000238418579,0.6728969812393188,0.6000000238418579,269,1732754312,,False,1,172fd_00884,2024-11-28_01-38-32,655.6723506450653,655.6723506450653,1784233,agq012,10.108.101.12,655.6723506450653,1,506,6,4,0.0001,0.0001,0.4,172fd_00884
0.6734877824783325,0.6000000238418579,0.6710197329521179,0.604938268661499,191,1732754187,,False,1,172fd_00883,2024-11-28_01-36-27,578.6726596355438,578.6726596355438,3969330,agq014,10.108.101.14,578.6726596355438,1,506,6,3,0.0001,0.0001,0.4,172fd_00883
0.6735236048698425,0.6000000238418579,0.6708434224128723,0.604938268661499,238,1732753954,,False,1,172fd_00881,2024-11-28_01-32-34,606.1284255981445,606.1284255981445,1783679,agq012,10.108.101.12,606.1284255981445,1,506,6,1,0.0001,0.0001,0.4,172fd_00881
0.6729139089584351,0.6000000238418579,0.6727650761604309,0.6000000238418579,236,1732753573,,False,1,172fd_00879,2024-11-28_01-26-13,601.5935912132263,601.5935912132263,1783089,agq012,10.108.101.12,601.5935912132263,1,506,5,4,0.0001,0.0001,0.4,172fd_00879
0.673653244972229,0.6000000238418579,0.6707028150558472,0.604938268661499,183,1732753534,,False,1,172fd_00880,2024-11-28_01-25-34,548.7011725902557,548.7011725902557,3968385,agq014,10.108.101.14,548.7011725902557,1,506,6,0,0.0001,0.0001,0.4,172fd_00880
0.6732819676399231,0.6000000238418579,0.6707190275192261,0.604938268661499,270,1732753516,,False,1,172fd_00878,2024-11-28_01-25-16,658.1917862892151,658.1917862892151,3968012,agq014,10.108.101.14,658.1917862892151,1,506,5,3,0.0001,0.0001,0.4,172fd_00878
