config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.01,0.4,0.0001,506,0.45828338265419005,0.8523077011108399,0.8156536,0.97948724,0.6615385,0.88907194,0.7041839,0.842998,0.84872854,17.2,8.8,0.8,38.2,0.45054055452346803,0.8541358113288879,0.8217677,0.97551024,0.66875,0.89118403,0.70092905,0.8399925,0.8496388,21.4,10.6,1.2,47.6
3,0.01,0.4,0.0001,506,0.4207249999046326,0.8769230842590332,0.84226763,0.97948724,0.72307694,0.9053358,0.7513277,0.85138065,0.85517085,18.8,7.2,0.8,38.2,0.41202733516693113,0.8862037062644958,0.85138977,0.98367345,0.7375,0.9126913,0.76833355,0.85952646,0.85979193,23.6,8.4,0.8,48.0
2,0.01,0.4,0.0001,506,0.4642853379249573,0.8523077011108399,0.81892717,0.9692308,0.6769231,0.88731307,0.7004569,0.8072979,0.8081805,17.6,8.4,1.2,37.8,0.45019879937171936,0.84919753074646,0.814443,0.97551024,0.65625,0.88739645,0.6902798,0.8209038,0.823023,21.0,11.0,1.2,47.6
1,0.01,0.4,0.0001,506,0.44800046682357786,0.8800000071525573,0.84491444,0.98461545,0.72307694,0.90883636,0.75665337,0.8676529,0.87168866,18.8,7.2,0.6,38.4,0.4734982132911682,0.851203715801239,0.8209362,0.9710884,0.66875,0.88865864,0.6949006,0.82762146,0.82706517,21.4,10.6,1.4,47.4
0,0.01,0.4,0.0001,506,0.4083815574645996,0.8830769300460816,0.8467541,0.98461545,0.7307693,0.9101617,0.76454115,0.85473377,0.85993135,19.0,7.0,0.6,38.4,0.41472519040107725,0.8811728358268738,0.84603083,0.98367345,0.725,0.909459,0.7580855,0.8425064,0.8468641,23.2,8.8,0.8,48.0
9,0.01,0.2,0.0001,506,0.34280222058296206,0.9046153903007508,0.8638953,1.0,0.7615384,0.9266971,0.81087923,0.8709073,0.85007524,19.8,6.2,0.0,39.0,0.3828671991825104,0.8812036991119385,0.8387663,0.9959184,0.70625,0.91037714,0.7633134,0.83848715,0.83467376,22.6,9.4,0.2,48.6
8,0.01,0.2,0.0001,506,0.4039927363395691,0.8707692384719848,0.8296787,0.9897436,0.6923077,0.90233195,0.7417032,0.8331361,0.8372327,18.0,8.0,0.4,38.6,0.38332324028015136,0.8935802578926086,0.85771406,0.9917517,0.74375,0.9191685,0.78625906,0.8646032,0.85756284,23.8,8.2,0.4,48.4
7,0.01,0.2,0.0001,506,0.34048241972923277,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86903363,0.861358,19.0,7.0,0.0,39.0,0.3292857825756073,0.9010185241699219,0.85930043,1.0,0.75,0.9243023,0.8027662,0.87852097,0.8637552,24.0,8.0,0.0,48.8
6,0.01,0.2,0.0001,506,0.37687602639198303,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8489152,0.8419588,18.4,7.6,0.0,39.0,0.36293100118637084,0.8959876537322998,0.85458434,1.0,0.7375,0.9211775,0.7935209,0.8611581,0.85932255,23.6,8.4,0.0,48.8
4,0.01,0.2,0.0001,506,0.3432306706905365,0.892307698726654,0.8547727,0.9948718,0.73846155,0.91828793,0.7872835,0.88481265,0.8896187,19.2,6.8,0.2,38.8,0.35273119807243347,0.8911728501319885,0.84881866,1.0,0.725,0.9178416,0.7840899,0.86309797,0.8539826,23.2,8.8,0.0,48.8
5,0.01,0.2,0.0001,506,0.37898327112197877,0.8800000071525573,0.8344213,1.0,0.7,0.9094494,0.7639006,0.8449704,0.85332376,18.2,7.8,0.0,39.0,0.3684547483921051,0.8887036919593811,0.8499338,0.9959184,0.725,0.91629505,0.77831745,0.8589937,0.8604657,23.2,8.8,0.2,48.6
3,0.01,0.2,0.0001,506,0.3732203781604767,0.8892307758331299,0.85435593,0.98461545,0.7461539,0.9145252,0.7764961,0.8569034,0.85026133,19.4,6.6,0.6,38.4,0.3651660144329071,0.8911419749259949,0.852833,0.9918367,0.7375,0.9169928,0.7801269,0.86990327,0.86853755,23.6,8.4,0.4,48.4
2,0.01,0.2,0.0001,506,0.38495564460754395,0.8769230842590332,0.8364191,0.9897436,0.7076923,0.9063384,0.75426567,0.83925045,0.82945997,18.4,7.6,0.4,38.6,0.3762261927127838,0.8837963104248047,0.8400022,1.0,0.70625,0.91269505,0.7699139,0.8546888,0.8553007,22.6,9.4,0.0,48.8
1,0.01,0.2,0.0001,506,0.37283934354782106,0.8953846216201782,0.85359365,1.0,0.7384615,0.92045355,0.79351103,0.88481265,0.88481045,19.2,6.8,0.0,39.0,0.4047806441783905,0.888611114025116,0.8479978,0.9959184,0.725,0.91563857,0.77785385,0.84635544,0.84365165,23.2,8.8,0.2,48.6
4,0.01,0.0,0.0001,506,0.31822548508644105,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208828,0.7939527,0.8660749,0.8671109,19.2,6.8,0.0,39.0,0.3518911302089691,0.8911111116409302,0.85340995,0.9916666,0.7375,0.916906,0.7818829,0.8523995,0.8411107,23.6,8.4,0.4,48.4
2,0.01,0.0,0.0001,506,0.3431225478649139,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.846351,0.8347765,18.8,7.2,0.0,39.0,0.3377659976482391,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888579,0.85737,0.85452205,23.4,8.6,0.0,48.8
8,0.01,0.0,0.0001,506,0.3590878129005432,0.8800000071525573,0.8377733,0.9948718,0.70769227,0.9092331,0.76111144,0.8353057,0.82281065,18.4,7.6,0.2,38.8,0.35004847645759585,0.8960493922233581,0.8550215,1.0,0.7375,0.92134124,0.793669,0.86039144,0.85796165,23.6,8.4,0.0,48.8
0,0.01,0.2,0.0001,506,0.34968220591545107,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.86499023,0.86749184,19.2,6.8,0.0,39.0,0.3446168601512909,0.9009259223937989,0.85992974,1.0,0.75,0.92444515,0.80291635,0.8618463,0.868511,24.0,8.0,0.0,48.8
9,0.01,0.0,0.0001,506,0.307870888710022,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88274163,0.8573252,20.0,6.0,0.0,39.0,0.34603981375694276,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85302,0.8444052,23.2,8.8,0.0,48.8
7,0.01,0.0,0.0001,506,0.3294560074806213,0.8892307758331299,0.8453124,1.0,0.72307694,0.91586363,0.7815052,0.86213017,0.86293334,18.8,7.2,0.0,39.0,0.3133239209651947,0.9010185241699219,0.8645067,0.9918367,0.7625,0.9237642,0.7998513,0.8729618,0.8544834,24.4,7.6,0.4,48.4
6,0.01,0.0,0.0001,506,0.3543072402477264,0.8769230842590332,0.83345747,0.9948718,0.7,0.9068469,0.755442,0.85147923,0.84565556,18.2,7.8,0.2,38.8,0.33798991739749906,0.8959876656532287,0.8549383,1.0,0.7375,0.9212821,0.79363716,0.86450356,0.8589571,23.6,8.4,0.0,48.8
5,0.01,0.0,0.0001,506,0.3582582473754883,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.83372784,0.8492009,18.4,7.6,0.0,39.0,0.34583606719970705,0.8961111068725586,0.85535526,1.0,0.7375,0.9214903,0.7936883,0.85625666,0.850603,23.6,8.4,0.0,48.8
3,0.01,0.0,0.0001,506,0.31030269265174865,0.8953846216201782,0.8584698,0.9897436,0.7538461,0.9193145,0.78898746,0.87544376,0.86040336,19.6,6.4,0.4,38.6,0.31864742040634153,0.9010185241699219,0.86507034,0.9917517,0.7625,0.92391634,0.799888,0.87560856,0.86798793,24.4,7.6,0.4,48.4
9,0.0001,0.4,0.0,506,0.5969295024871826,0.7169230937957763,0.7061697,0.9897436,0.30769232,0.8164779,0.34212816,0.70798814,0.7241315,8.0,18.0,0.4,38.6,0.6057770490646363,0.6953086495399475,0.692211,0.96734697,0.28125,0.79933536,0.28734225,0.6767844,0.70750266,9.0,23.0,1.6,47.2
1,0.01,0.0,0.0001,506,0.3295974522829056,0.8984615445137024,0.857522,1.0,0.7461539,0.92268926,0.7994222,0.8593688,0.85210145,19.4,6.6,0.0,39.0,0.344258451461792,0.8885802626609802,0.848395,0.9958334,0.725,0.9157367,0.7777852,0.85382783,0.84830856,23.2,8.8,0.2,48.6
8,0.0001,0.4,0.0,506,0.642378854751587,0.6461538672447205,0.6383333,0.9948718,0.12307693,0.7747127,0.17199181,0.58856016,0.6414969,3.2,22.8,0.2,38.8,0.6292984902858734,0.663209879398346,0.6548928,1.0,0.15,0.7872134,0.19834071,0.61238444,0.6658076,4.8,27.2,0.0,48.8
7,0.0001,0.4,0.0,506,0.6347746551036835,0.6492307901382446,0.64444447,0.9897436,0.13846155,0.77619046,0.17659232,0.5790927,0.640093,3.6,22.4,0.4,38.6,0.6390652775764465,0.6508641958236694,0.6450319,0.9918367,0.13125,0.77800864,0.17119595,0.60171664,0.6538768,4.2,27.8,0.4,48.4
0,0.01,0.0,0.0001,506,0.3388131082057953,0.892307698726654,0.8484683,1.0,0.7307692,0.9178504,0.78727144,0.854142,0.84840757,19.0,7.0,0.0,39.0,0.33613436818122866,0.8984567880630493,0.8617857,0.9918367,0.75625,0.9220433,0.79530156,0.85656613,0.85639125,24.2,7.8,0.4,48.4
5,0.0001,0.4,0.0,506,0.6375091373920441,0.6523077130317688,0.6452173,0.9948718,0.13846155,0.7788235,0.18412529,0.64102566,0.67606544,3.6,22.4,0.2,38.8,0.6354249000549317,0.6607407450675964,0.6543915,0.9959184,0.15,0.78516483,0.1921752,0.61913663,0.6635613,4.8,27.2,0.2,48.6
4,0.0001,0.4,0.0,506,0.6326059877872467,0.655384635925293,0.65209305,0.9897436,0.15384616,0.78048784,0.18917048,0.60808676,0.6666468,4.0,22.0,0.4,38.6,0.6557331323623657,0.6286419749259948,0.6303314,0.9714286,0.10625,0.7607983,0.120912895,0.5877126,0.63340056,3.4,28.6,1.4,47.4
0,0.0001,0.4,0.0,506,0.5539337694644928,0.7600000143051148,0.74039257,0.98461545,0.42307693,0.83877057,0.45857516,0.7032544,0.73632574,11.0,15.0,0.6,38.4,0.5784144043922425,0.7304938316345215,0.71843594,0.9591837,0.38125,0.8156182,0.38945395,0.7074112,0.735432,12.2,19.8,2.0,46.8
6,0.0001,0.4,0.0,506,0.673291540145874,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.48826426,0.56659174,0.0,26.0,0.0,39.0,0.6714282274246216,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5032818,0.5875963,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.0,506,0.67303968667984,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.51508874,0.601566,0.0,26.0,0.0,39.0,0.6711504817008972,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5343724,0.6074758,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.0,506,0.6350742101669311,0.6461538672447205,0.636,1.0,0.115384616,0.7752809,0.17467363,0.58599603,0.6384675,3.0,23.0,0.0,39.0,0.6068046033382416,0.668148148059845,0.6611448,1.0,0.1625,0.7907692,0.20791006,0.62602973,0.68319976,5.2,26.8,0.0,48.8
7,0.0001,0.2,0.0,506,0.5619325399398803,0.7138461709022522,0.7017172,0.9897436,0.3,0.8141422,0.3356878,0.6418146,0.697696,7.8,18.2,0.4,38.6,0.5863116681575775,0.7051851987838745,0.69020444,0.9918367,0.26875,0.8087555,0.31262702,0.68245906,0.7127544,8.6,23.4,0.4,48.4
2,0.0001,0.4,0.0,506,0.6734369397163391,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4707101,0.56232095,0.0,26.0,0.0,39.0,0.6713873744010925,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51524895,0.5956562,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,506,0.672167980670929,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59112424,0.65444994,0.0,26.0,0.0,39.0,0.6712785601615906,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5169258,0.58853847,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.0,506,0.5311843454837799,0.7630769371986389,0.7351304,1.0,0.40769228,0.8423397,0.46926874,0.708284,0.74208975,10.6,15.4,0.0,39.0,0.5192923665046691,0.7767901182174682,0.75507915,0.9959184,0.44375,0.8522525,0.49001494,0.73597336,0.75590515,14.2,17.8,0.2,48.6
9,0.0001,0.2,0.0,506,0.6720282912254334,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5933925,0.63971126,0.0,26.0,0.0,39.0,0.6708882808685303,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5528048,0.61607504,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.0,506,0.612950986623764,0.6676923274993897,0.66974354,0.9897436,0.18461539,0.7897436,0.21486855,0.61222875,0.6690683,4.8,21.2,0.4,38.6,0.6406070947647095,0.6360493898391724,0.63468707,0.97959185,0.1125,0.76679367,0.13759239,0.6050542,0.645394,3.6,28.4,1.0,47.8
1,0.0001,0.2,0.0,506,0.6134938299655914,0.6676923274993897,0.6613954,1.0,0.16923077,0.7902439,0.2157171,0.65384614,0.7085706,4.4,21.6,0.0,39.0,0.6303506255149841,0.6508641958236694,0.6410275,1.0,0.11875,0.7788843,0.17475395,0.5735584,0.63356304,3.8,28.2,0.0,48.8
0,0.0001,0.2,0.0,506,0.5197648227214813,0.7692307829856873,0.74791896,0.9897436,0.43846154,0.8455847,0.4773921,0.70739645,0.7359664,11.4,14.6,0.4,38.6,0.5428342819213867,0.7601543188095092,0.7379384,0.9877551,0.4125,0.83939344,0.45362347,0.71947014,0.73800826,13.2,18.8,0.6,48.2
6,0.0001,0.2,0.0,506,0.6733051300048828,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4885602,0.5671357,0.0,26.0,0.0,39.0,0.6714382648468018,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5022667,0.58657354,0.0,32.0,0.0,48.8
9,0.0001,0.0,0.0,506,0.5167649060487747,0.7292307853698731,0.71869916,0.9948718,0.33076924,0.8257143,0.36807555,0.72278106,0.73655814,8.6,17.4,0.2,38.8,0.549121206998825,0.7175308704376221,0.7008129,1.0,0.2875,0.8181818,0.34008056,0.6660701,0.71019053,9.2,22.8,0.0,48.8
3,0.0001,0.2,0.0,506,0.6730319261550903,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.5146943,0.60100394,0.0,26.0,0.0,39.0,0.671154236793518,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5346221,0.6071321,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.0,506,0.6734469056129455,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47100592,0.5625111,0.0,26.0,0.0,39.0,0.671380078792572,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51525164,0.5955292,0.0,32.0,0.0,48.8
8,0.0001,0.0,0.0,506,0.6355995655059814,0.6461538672447205,0.636,1.0,0.115384616,0.7752809,0.17467363,0.5755424,0.63249385,3.0,23.0,0.0,39.0,0.5906738579273224,0.6755555629730224,0.6714245,1.0,0.18125,0.7963671,0.22257027,0.6263778,0.68460464,5.8,26.2,0.0,48.8
7,0.0001,0.0,0.0,506,0.5884960472583771,0.6676923274993897,0.6613954,1.0,0.16923077,0.7902439,0.2157171,0.57889545,0.6424943,4.4,21.6,0.0,39.0,0.5965153515338898,0.668148148059845,0.6611448,1.0,0.1625,0.7907692,0.20791006,0.6186862,0.66924435,5.2,26.8,0.0,48.8
5,0.0001,0.0,0.0,506,0.5205055773258209,0.7230769395828247,0.70666665,1.0,0.30769232,0.8214286,0.35698083,0.6988166,0.739313,8.0,18.0,0.0,39.0,0.5350927859544754,0.7249382734298706,0.7095585,1.0,0.30625,0.8233112,0.35433507,0.65956765,0.69162315,9.8,22.2,0.0,48.8
4,0.0001,0.0,0.0,506,0.5715806126594544,0.673846173286438,0.67024386,1.0,0.18461539,0.79499996,0.2279181,0.6199211,0.67493045,4.8,21.2,0.0,39.0,0.609171575307846,0.6582716107368469,0.64906466,1.0,0.1375,0.78378916,0.18887542,0.6115487,0.65486157,4.4,27.6,0.0,48.8
3,0.0001,0.0,0.0,506,0.5938841700553894,0.6646154046058654,0.6572727,1.0,0.16153845,0.7879518,0.20973238,0.56637084,0.63189274,4.2,21.8,0.0,39.0,0.591387927532196,0.6656790137290954,0.657963,1.0,0.15625,0.7889744,0.20310917,0.6139589,0.6723032,5.0,27.0,0.0,48.8
0,0.0001,0.0,0.0,506,0.46191946864128114,0.781538474559784,0.75640315,1.0,0.45384616,0.8550106,0.5043275,0.7010848,0.7258721,11.8,14.2,0.0,39.0,0.4823145389556885,0.7725000023841858,0.74778295,0.9958334,0.43125,0.84866935,0.47984236,0.7237085,0.72446215,13.8,18.2,0.2,48.6
6,0.0001,0.0,0.0,506,0.6733574986457824,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4856016,0.5652503,0.0,26.0,0.0,39.0,0.6714854121208191,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.49983257,0.58446074,0.0,32.0,0.0,48.8
2,0.0001,0.0,0.0,506,0.6734576225280762,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.47179484,0.5632323,0.0,26.0,0.0,39.0,0.6713742971420288,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.51499385,0.59514254,0.0,32.0,0.0,48.8
1,0.0001,0.0,0.0,506,0.6720687747001648,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.58974355,0.65119916,0.0,26.0,0.0,39.0,0.6712835669517517,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.5165378,0.5884782,0.0,32.0,0.0,48.8
9,0.001,0.4,0.0,506,0.44303920269012453,0.8461538553237915,0.81488097,1.0,0.61538464,0.8933315,0.66376525,0.8338264,0.8266056,16.0,10.0,0.0,39.0,0.4694426953792572,0.8268827080726624,0.79133284,1.0,0.5625,0.88001424,0.62332386,0.78592026,0.784196,18.0,14.0,0.0,48.8
8,0.001,0.4,0.0,506,0.38945298194885253,0.8800000071525573,0.8373968,0.9948718,0.7076923,0.90908444,0.76136553,0.8491125,0.84669715,18.4,7.6,0.2,38.8,0.3943658947944641,0.8861728429794311,0.8446146,0.9959184,0.71875,0.9138025,0.77297825,0.86135876,0.860185,23.0,9.0,0.2,48.6
7,0.001,0.4,0.0,506,0.3809545159339905,0.8892307758331299,0.8453124,1.0,0.72307694,0.91586363,0.7815052,0.86331356,0.85827273,18.8,7.2,0.0,39.0,0.37686920166015625,0.8862037062644958,0.8447477,0.9959184,0.71875,0.91394216,0.7721732,0.8656251,0.8628132,23.0,9.0,0.2,48.6
6,0.001,0.4,0.0,506,0.39092358350753786,0.8800000071525573,0.8343078,1.0,0.7,0.90940696,0.7639306,0.85029584,0.84267294,18.2,7.8,0.0,39.0,0.3715764045715332,0.8959876537322998,0.85458434,1.0,0.7375,0.9211775,0.7935209,0.8657924,0.8682907,23.6,8.4,0.0,48.8
5,0.001,0.4,0.0,506,0.43024285435676574,0.8338461637496948,0.801513,0.9948718,0.5923077,0.8837763,0.6380044,0.83392495,0.8499031,15.4,10.6,0.2,38.8,0.44379544258117676,0.8294135808944703,0.79905427,0.9958334,0.575,0.88213193,0.62725747,0.789016,0.8043744,18.4,13.6,0.2,48.6
4,0.001,0.4,0.0,506,0.5365950465202332,0.747692322731018,0.73039114,0.97948724,0.4,0.83060104,0.43038878,0.7333333,0.76678234,10.4,15.6,0.8,38.2,0.5361868798732757,0.7501851797103882,0.7364534,0.9710884,0.4125,0.83135635,0.4274662,0.7381803,0.7643648,13.2,18.8,1.4,47.4
3,0.001,0.4,0.0,506,0.39168418645858766,0.8861538529396057,0.8503788,0.98461545,0.7384616,0.91235673,0.76999325,0.8531558,0.852108,19.2,6.8,0.6,38.4,0.386029052734375,0.8812654495239258,0.8430826,0.9877551,0.71875,0.9095025,0.7609616,0.87753505,0.8775447,23.0,9.0,0.6,48.2
2,0.001,0.4,0.0,506,0.4619067370891571,0.8184615492820739,0.7836919,0.9948718,0.5538462,0.87320584,0.6086006,0.757002,0.7750703,14.4,11.6,0.2,38.8,0.45506738424301146,0.8319444537162781,0.7976564,1.0,0.575,0.88364774,0.63303876,0.79213035,0.80870974,18.4,13.6,0.0,48.8
1,0.001,0.4,0.0,506,0.5152664959430695,0.7723077058792114,0.7492939,0.9948718,0.43846154,0.84848595,0.48436952,0.77593684,0.79740316,11.4,14.6,0.2,38.8,0.5366948187351227,0.7650925993919373,0.73947316,0.9958334,0.4125,0.8436735,0.46570462,0.71274316,0.731387,13.2,18.8,0.2,48.6
0,0.001,0.4,0.0,506,0.38339316844940186,0.8800000071525573,0.8491063,0.9743589,0.73846155,0.90673506,0.7579085,0.8509862,0.8524273,19.2,6.8,1.0,38.0,0.3885007739067078,0.8910493731498719,0.85514414,0.9877551,0.74375,0.91647273,0.7795991,0.8461336,0.84527826,23.8,8.2,0.6,48.2
9,0.001,0.2,0.0,506,0.4119631826877594,0.8430769324302674,0.8142749,0.9948718,0.61538464,0.89074975,0.65625834,0.8427022,0.8324253,16.0,10.0,0.2,38.8,0.44018723964691164,0.8268827080726624,0.79133284,1.0,0.5625,0.88001424,0.62332386,0.7852533,0.7826424,18.0,14.0,0.0,48.8
7,0.001,0.2,0.0,506,0.4116027593612671,0.8307692408561707,0.7961017,1.0,0.5769231,0.8824414,0.634318,0.7688363,0.78307474,15.0,11.0,0.0,39.0,0.39913375973701476,0.8417592644691467,0.8083583,1.0,0.6,0.8901659,0.6517155,0.8351456,0.833162,19.2,12.8,0.0,48.8
8,0.001,0.2,0.0,506,0.439251983165741,0.8215384721755982,0.7851666,1.0,0.5538462,0.87601984,0.6166639,0.7706114,0.78133553,14.4,11.6,0.0,39.0,0.40182746648788453,0.846666669845581,0.818408,0.9959184,0.61875,0.8937826,0.6602689,0.81525165,0.8281584,19.8,12.2,0.2,48.6
6,0.001,0.2,0.0,506,0.382605654001236,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8424064,0.8291909,18.4,7.6,0.0,39.0,0.3636992335319519,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8566512,0.85025865,23.8,8.2,0.0,48.8
5,0.001,0.2,0.0,506,0.40460820198059083,0.836923086643219,0.80218935,1.0,0.5923077,0.8863533,0.6457383,0.82958585,0.8461205,15.4,10.6,0.0,39.0,0.417799836397171,0.8368518471717834,0.804413,1.0,0.5875,0.8873539,0.6426376,0.7883437,0.79642564,18.8,13.2,0.0,48.8
4,0.001,0.2,0.0,506,0.4288134276866913,0.8276923179626465,0.7975,0.9948718,0.5769231,0.88033617,0.628188,0.79309666,0.8241752,15.0,11.0,0.2,38.8,0.4315884053707123,0.831851851940155,0.8049061,0.98758507,0.59375,0.88249,0.6289421,0.80169535,0.8067139,19.0,13.0,0.6,48.2
3,0.001,0.2,0.0,506,0.3373639404773712,0.8984615445137024,0.85633624,1.0,0.7461539,0.9223236,0.7991061,0.8642012,0.85761243,19.4,6.6,0.0,39.0,0.3363761007785797,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87689465,0.87408334,24.4,7.6,0.0,48.8
2,0.001,0.2,0.0,506,0.42061949968338014,0.8276923179626465,0.7918078,1.0,0.5692308,0.8800966,0.6282842,0.7727811,0.7917613,14.8,11.2,0.0,39.0,0.4172382354736328,0.8368518590927124,0.8061919,0.9958334,0.59375,0.8867339,0.6414854,0.79134905,0.7971304,19.0,13.0,0.2,48.6
0,0.001,0.2,0.0,506,0.3504380762577057,0.892307698726654,0.8516304,0.9948718,0.73846155,0.91745347,0.7856389,0.8537475,0.85188276,19.2,6.8,0.2,38.8,0.3511037826538086,0.9009259223937989,0.8623496,0.9959184,0.75625,0.92412776,0.80134,0.84525394,0.8444053,24.2,7.8,0.2,48.6
1,0.001,0.2,0.0,506,0.48591274619102476,0.7784615516662597,0.75738096,0.9948718,0.45384616,0.85301954,0.49630174,0.77041423,0.7885425,11.8,14.2,0.2,38.8,0.5004363298416138,0.7700925946235657,0.7426952,1.0,0.41875,0.8473897,0.47694206,0.7284771,0.7584341,13.4,18.6,0.0,48.8
9,0.001,0.0,0.0,506,0.3027007520198822,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.88629186,0.8731243,20.0,6.0,0.0,39.0,0.3444347083568573,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8552495,0.85051364,23.2,8.8,0.0,48.8
8,0.001,0.0,0.0,506,0.4290273547172546,0.8215384721755982,0.7851666,1.0,0.5538462,0.87601984,0.6166639,0.76686394,0.7703835,14.4,11.6,0.0,39.0,0.3866655230522156,0.8491358041763306,0.8189093,1.0,0.61875,0.8958311,0.6664344,0.81637573,0.82607526,19.8,12.2,0.0,48.8
7,0.001,0.0,0.0,506,0.46125022172927854,0.7784615516662597,0.75279534,1.0,0.44615382,0.85287654,0.49848992,0.6893491,0.73344016,11.6,14.4,0.0,39.0,0.4621591031551361,0.7841975331306458,0.76006484,1.0,0.45625,0.857314,0.505269,0.76167357,0.77888334,14.6,17.4,0.0,48.8
6,0.001,0.0,0.0,506,0.3502431273460388,0.8800000071525573,0.8373968,0.9948718,0.7076923,0.90908444,0.76136553,0.85187376,0.8477893,18.4,7.6,0.2,38.8,0.3339871525764465,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8607727,0.8505069,23.8,8.2,0.0,48.8
5,0.001,0.0,0.0,506,0.43621057868003843,0.8215384721755982,0.78485596,1.0,0.5538462,0.87591994,0.6166031,0.7755424,0.7858273,14.4,11.6,0.0,39.0,0.39710659086704253,0.8417901158332824,0.81024134,1.0,0.6,0.89077795,0.6521029,0.81839,0.8240558,19.2,12.8,0.0,48.8
3,0.001,0.0,0.0,506,0.46362942457199097,0.7784615516662597,0.753106,1.0,0.44615382,0.85297644,0.49855074,0.68944776,0.7144402,11.6,14.4,0.0,39.0,0.4339900195598602,0.7924074053764343,0.7697531,1.0,0.475,0.8631071,0.5197669,0.7705065,0.79076433,15.2,16.8,0.0,48.8
4,0.001,0.0,0.0,506,0.46514503061771395,0.7784615516662597,0.7552439,1.0,0.44615382,0.8536207,0.49921092,0.70788956,0.74673617,11.6,14.4,0.0,39.0,0.4737978518009186,0.7767901301383973,0.7513729,1.0,0.4375,0.8521937,0.49108082,0.72800004,0.7472776,14.0,18.0,0.0,48.8
2,0.001,0.0,0.0,506,0.5316948294639587,0.7169230937957763,0.69929075,1.0,0.2923077,0.8171097,0.34526888,0.59664696,0.6711465,7.6,18.4,0.0,39.0,0.5356587707996369,0.7175308704376221,0.7003086,1.0,0.2875,0.8180216,0.33998433,0.6829653,0.71695244,9.2,22.8,0.0,48.8
