config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,1e-05,0.2,0.0001,689,0.2511875152587891,0.8804903149604797,0.8714286,0.9049953,0.8538206,0.8878387,0.76079,0.9616364,0.96674347,36.2,6.2,4.4,42.0,0.2453013151884079,0.8965602040290832,0.8860011,0.9200242,0.8708273,0.9025582,0.7933167,0.9661182,0.96868336,45.8,6.8,4.6,53.0
0,1e-05,0.4,0.0001,689,0.21743256151676177,0.9098825454711914,0.91065216,0.9177613,0.9012181,0.91388273,0.8200123,0.96867895,0.9654357,38.2,4.2,3.8,42.6,0.25674516558647154,0.891056501865387,0.8845388,0.9131276,0.8671988,0.89804286,0.7828349,0.9623035,0.9596052,45.6,7.0,5.0,52.6
1,1e-05,0.4,0.0001,689,0.2664294749498367,0.8918539524078369,0.868633,0.93533766,0.84440744,0.9004062,0.78585804,0.9461107,0.9316077,35.8,6.6,3.0,43.4,0.2792087733745575,0.8873546361923218,0.8769892,0.9131276,0.85914373,0.8942382,0.7755108,0.9501298,0.9354488,45.2,7.4,5.0,52.6
2,1e-05,0.4,0.0001,689,0.27334401905536654,0.8738253474235534,0.84710884,0.9268271,0.8159469,0.88457316,0.7512736,0.9560863,0.94862,34.6,7.8,3.4,43.0,0.28319483399391177,0.8748402833938599,0.85596055,0.92026615,0.82568944,0.8851239,0.7547604,0.94742334,0.9400876,43.4,9.2,4.6,53.0
3,1e-05,0.4,0.0001,689,0.257608625292778,0.8986721277236939,0.89613116,0.91369104,0.88272417,0.90403336,0.7986721,0.95259684,0.9403895,37.4,5.0,4.0,42.4,0.2710582196712494,0.8911056518554688,0.8773762,0.9235935,0.8552249,0.8992575,0.78348523,0.9475478,0.93560904,45.0,7.6,4.4,53.2
4,1e-05,0.4,0.0001,689,0.27533574104309083,0.885265588760376,0.88511336,0.89694726,0.8728682,0.8905692,0.77092314,0.95208323,0.9543551,37.0,5.4,4.8,41.6,0.28075912594795227,0.8874037623405456,0.8798086,0.9133091,0.8595065,0.8947917,0.77768815,0.95641387,0.95653516,45.2,7.4,5.0,52.6
5,1e-05,0.4,0.0001,689,0.30470317900180816,0.8670326828956604,0.8572861,0.8963922,0.8353267,0.87541026,0.7359388,0.93354213,0.9154749,35.4,7.0,4.8,41.6,0.29088168740272524,0.8729238271713257,0.87007964,0.89618874,0.8482583,0.88071,0.74996126,0.946696,0.9310055,44.6,8.0,6.0,51.6
6,1e-05,0.4,0.0001,689,0.2821673393249512,0.8807201266288758,0.8686366,0.90943575,0.8495016,0.88827693,0.76209843,0.9472041,0.9396561,36.0,6.4,4.2,42.2,0.27018558979034424,0.8892710924148559,0.8839151,0.9096794,0.8668361,0.89586943,0.779546,0.95425546,0.95028746,45.6,7.0,5.2,52.4
7,1e-05,0.4,0.0001,689,0.2372709721326828,0.8962972640991211,0.86225855,0.9567993,0.82990026,0.9065958,0.7973329,0.96094245,0.9507636,35.2,7.2,2.0,44.4,0.2712376475334167,0.8893857359886169,0.87531155,0.92353296,0.85195935,0.8978036,0.78104657,0.9510338,0.93507063,44.8,7.8,4.4,53.2
8,1e-05,0.4,0.0001,689,0.24863985776901246,0.8852145075798035,0.87356186,0.91378355,0.8537099,0.89301634,0.77061486,0.96368265,0.96360016,36.2,6.2,4.0,42.4,0.2563549131155014,0.8947747826576233,0.88253564,0.92371446,0.8630624,0.90201455,0.7908866,0.9612492,0.9610985,45.4,7.2,4.4,53.2
9,1e-05,0.4,0.0001,689,0.2678937703371048,0.880464780330658,0.8687008,0.90934324,0.84905875,0.88831365,0.7613509,0.95375746,0.9564902,36.0,6.4,4.2,42.2,0.2700475364923477,0.8893530011177063,0.876006,0.9200242,0.8555153,0.8968571,0.7800175,0.9592271,0.9612812,45.0,7.6,4.6,53.0
0,0.001,0.0,0.001,689,0.21865783631801605,0.9188457608222962,0.9183973,0.92636454,0.9106312,0.9223386,0.8374361,0.96865976,0.96793395,38.6,3.8,3.4,43.0,0.3025068402290344,0.8819819808006286,0.8749288,0.9062311,0.85558784,0.8892746,0.7657548,0.9586086,0.958156,45.0,7.6,5.4,52.2
1,0.001,0.0,0.001,689,0.2356206864118576,0.8963483333587646,0.9007927,0.90083253,0.8914728,0.90072906,0.7924404,0.9635593,0.96419144,37.8,4.6,4.6,41.8,0.2630880430340767,0.8946109890937806,0.8888117,0.9129461,0.8745283,0.9004463,0.7894479,0.9635313,0.96274596,46.0,6.6,5.0,52.6
2,0.001,0.0,0.001,689,0.2595228493213654,0.8647854804992676,0.8555272,0.8923219,0.83466226,0.8734994,0.7292206,0.9547777,0.9518431,35.4,7.0,5.0,41.4,0.29474937319755556,0.8657493710517883,0.863153,0.8923775,0.83715534,0.8735669,0.73936075,0.94613236,0.9410614,44.0,8.6,6.2,51.4
3,0.001,0.0,0.001,689,0.22902741134166718,0.9009448528289795,0.8948401,0.91794646,0.8822813,0.9062309,0.80158865,0.9660276,0.96517813,37.4,5.0,3.8,42.6,0.26497707366943357,0.883849310874939,0.8801586,0.9027828,0.863135,0.8902526,0.76952374,0.9631262,0.96666765,45.4,7.2,5.6,52.0
4,0.001,0.0,0.001,689,0.28318513333797457,0.8649387001991272,0.86136407,0.8839038,0.84440744,0.8721299,0.7300943,0.9472699,0.9502448,35.8,6.6,5.4,41.0,0.29249105751514437,0.8819656014442444,0.87283593,0.91010284,0.85188687,0.8890835,0.7681961,0.94781655,0.94370097,44.8,7.8,5.2,52.4
5,0.001,0.0,0.001,689,0.3092761904001236,0.8737742662429809,0.8725797,0.8877891,0.85847175,0.8796338,0.74807245,0.938296,0.9269533,36.4,6.0,5.2,41.2,0.31225644052028656,0.8693202376365662,0.86740685,0.89268,0.8444122,0.87765694,0.7425693,0.9431157,0.93726826,44.4,8.2,6.2,51.4
6,0.001,0.0,0.001,689,0.2802351176738739,0.8784984707832336,0.86788046,0.90508795,0.8495016,0.8857886,0.7575246,0.9477226,0.94260895,36.0,6.4,4.4,42.0,0.29577488303184507,0.8819819808006286,0.8752616,0.9064126,0.8555153,0.88918954,0.766291,0.9487467,0.9472457,45.0,7.6,5.4,52.2
7,0.001,0.0,0.001,689,0.23047480285167693,0.9031154394149781,0.8894788,0.93108237,0.87242526,0.90967435,0.8065559,0.9644996,0.9586477,37.0,5.4,3.2,43.2,0.27945218682289125,0.902031135559082,0.90092486,0.91324866,0.88976777,0.9070066,0.8036598,0.956703,0.9539957,46.8,5.8,5.0,52.6
8,0.001,0.0,0.001,689,0.2361101359128952,0.8987231969833374,0.8823999,0.93108237,0.8630122,0.90595996,0.79797107,0.9649075,0.9670304,36.6,5.8,3.2,43.2,0.2671759992837906,0.8874692797660828,0.87978095,0.9096793,0.8630625,0.8939713,0.77566683,0.9595752,0.9620382,45.4,7.2,5.2,52.4
9,0.001,0.0,0.001,689,0.2625064432621002,0.8782941699028015,0.8706619,0.900555,0.8539313,0.8851449,0.7566918,0.95389813,0.95945233,36.2,6.2,4.6,41.8,0.25604147613048556,0.9002129435539246,0.8821613,0.93405926,0.8629898,0.90725935,0.8012484,0.9616917,0.9632074,45.4,7.2,3.8,53.8
0,0.001,0.2,0.001,689,0.20519455075263976,0.9098569989204407,0.90381205,0.92645705,0.8919158,0.9148936,0.81961566,0.9720343,0.9698259,37.8,4.6,3.4,43.0,0.26452148258686065,0.8892219424247741,0.8822117,0.9131276,0.863135,0.8966116,0.77957565,0.9647598,0.9645225,45.4,7.2,5.0,52.6
1,0.001,0.2,0.001,689,0.22761629670858383,0.903115427494049,0.892347,0.92664206,0.8775193,0.9091153,0.8062388,0.96744996,0.9670652,37.2,5.2,3.4,43.0,0.28105798959732053,0.892792797088623,0.8889127,0.90949786,0.8743106,0.89853525,0.78634053,0.9596264,0.9570467,46.0,6.6,5.2,52.4
2,0.001,0.2,0.001,689,0.2502574175596237,0.8760980606079102,0.85603774,0.91803885,0.82990026,0.8857664,0.7533301,0.9598669,0.9561373,35.2,7.2,3.8,42.6,0.29146491587162016,0.8766420960426331,0.87064046,0.9027828,0.8484761,0.88382035,0.75857985,0.94946945,0.9443761,44.6,8.0,5.6,52.0
3,0.001,0.2,0.001,689,0.22336769998073577,0.9054392337799072,0.8966155,0.92673457,0.88250273,0.91112053,0.8113557,0.964605,0.96198463,37.4,5.0,3.4,43.0,0.2599361211061478,0.8929402232170105,0.8781193,0.92710227,0.85537004,0.9006923,0.7890256,0.96332884,0.96286666,45.0,7.6,4.2,53.4
4,0.001,0.2,0.001,689,0.26804734468460084,0.876225757598877,0.8703648,0.89685476,0.8538206,0.8833113,0.75220174,0.9526919,0.95456946,36.2,6.2,4.8,41.6,0.2913748502731323,0.8746764898300171,0.86413556,0.91010284,0.83657473,0.88344705,0.755807,0.9521101,0.94692117,44.0,8.6,5.2,52.4
5,0.001,0.2,0.001,689,0.3037269294261932,0.8692798852920532,0.8540722,0.9049028,0.83045405,0.8782727,0.73981124,0.9424411,0.9270911,35.2,7.2,4.4,42.0,0.29709236323833466,0.8693202376365662,0.86533415,0.89600724,0.84056604,0.8784647,0.7421864,0.9459035,0.93506277,44.2,8.4,6.0,51.6
6,0.001,0.2,0.001,689,0.27012751400470736,0.8897088885307312,0.8859414,0.9049028,0.872979,0.8947975,0.7802024,0.9522772,0.948106,37.0,5.4,4.4,42.0,0.27294682264328,0.9001310467720032,0.9013239,0.90980035,0.8896227,0.90489876,0.80100375,0.95452917,0.95001125,46.8,5.8,5.2,52.4
7,0.001,0.2,0.001,689,0.21587711870670317,0.9121297359466553,0.9009941,0.93524516,0.8866002,0.9175909,0.82463706,0.96795577,0.9612705,37.6,4.8,3.0,43.4,0.2821959048509598,0.8966420888900757,0.89474404,0.90980035,0.8822931,0.9020004,0.79321545,0.9577589,0.95277274,46.4,6.2,5.2,52.4
8,0.001,0.2,0.001,689,0.23356520235538483,0.9032175779342652,0.8967741,0.9224793,0.8818383,0.9092351,0.8063688,0.9690689,0.9716174,37.4,5.0,3.6,42.8,0.26259646415710447,0.8911548018455505,0.8830174,0.91324866,0.86698115,0.89769804,0.78235596,0.9640323,0.96690273,45.6,7.0,5.0,52.6
9,0.001,0.2,0.001,689,0.24964665174484252,0.8872829556465149,0.8822878,0.9050878,0.8678848,0.8934103,0.7744132,0.9627015,0.9674257,36.8,5.6,4.4,42.0,0.2500470459461212,0.8983783721923828,0.88935554,0.9199637,0.8746735,0.90430087,0.7967434,0.96734065,0.9687575,46.0,6.6,4.6,53.0
0,0.001,0.4,0.001,689,0.2057598426938057,0.9143513917922974,0.9186468,0.91785383,0.9106313,0.918083,0.8286686,0.9729441,0.9706936,38.6,3.8,3.8,42.6,0.2617854386568069,0.8946601033210755,0.88813037,0.91663635,0.8708272,0.9014063,0.790444,0.9643758,0.9638522,45.8,6.8,4.8,52.8
1,0.001,0.4,0.001,689,0.22718441486358643,0.903115427494049,0.8928908,0.92664194,0.8774086,0.9092077,0.8065807,0.9655924,0.96421874,37.2,5.2,3.4,43.0,0.2919492542743683,0.8982309579849244,0.8868389,0.92698115,0.86661834,0.9053482,0.7988647,0.95869046,0.95552367,45.6,7.0,4.2,53.4
2,0.001,0.4,0.001,689,0.2478361666202545,0.8760214567184448,0.86765087,0.90083253,0.84872645,0.88387793,0.7516687,0.9591185,0.95569927,36.0,6.4,4.6,41.8,0.294714891910553,0.8693857431411743,0.8678959,0.8923775,0.844775,0.87652713,0.74540365,0.9496868,0.94273984,44.4,8.2,6.2,51.4
3,0.001,0.4,0.001,689,0.23346835374832153,0.9122318744659423,0.9036641,0.93098986,0.89180505,0.9169366,0.82474744,0.96459275,0.9627415,37.8,4.6,3.2,43.2,0.2723958432674408,0.885700261592865,0.8718974,0.9202057,0.8480407,0.8940015,0.7749627,0.9603349,0.9607867,44.6,8.0,4.6,53.0
4,0.001,0.4,0.001,689,0.2648541122674942,0.8829928636550903,0.875,0.90545785,0.85847175,0.8899441,0.7656822,0.9531983,0.9559433,36.4,6.0,4.4,42.0,0.29579114317893984,0.8855855822563171,0.8750418,0.9170599,0.85181427,0.89280206,0.7769622,0.9539056,0.95059854,44.8,7.8,4.8,52.8
5,0.001,0.4,0.001,689,0.3029518902301788,0.8647855043411254,0.8550726,0.89195186,0.8352159,0.87281924,0.7299913,0.936162,0.92478114,35.4,7.0,5.0,41.4,0.2933612525463104,0.8747583985328674,0.8755933,0.8926195,0.8558055,0.8821521,0.7527617,0.9472936,0.9328823,45.0,7.6,6.2,51.4
6,0.001,0.4,0.001,689,0.2740359127521515,0.8896833539009095,0.8797474,0.91350603,0.86378735,0.8962132,0.7794196,0.9499279,0.94512206,36.6,5.8,4.0,42.4,0.2767430245876312,0.8855855703353882,0.8896369,0.8957653,0.874238,0.89143115,0.77285874,0.9531474,0.9470884,46.0,6.6,6.0,51.6
7,0.001,0.4,0.001,689,0.2195691704750061,0.9098314762115478,0.8938793,0.93950045,0.87718713,0.9159397,0.82040656,0.9663779,0.9580592,37.2,5.2,2.8,43.6,0.27312816977500914,0.9020638823509216,0.90367126,0.90973985,0.89354134,0.90637267,0.80434096,0.9548289,0.94540375,47.0,5.6,5.2,52.4
8,0.001,0.4,0.001,689,0.2462449163198471,0.8942032814025879,0.8884131,0.91378355,0.872536,0.9006244,0.7884715,0.9673251,0.9699663,37.0,5.4,4.0,42.4,0.26604306399822236,0.8911711812019348,0.886703,0.90973985,0.8707547,0.8974887,0.78299475,0.96207696,0.96400386,45.8,6.8,5.2,52.4
9,0.001,0.4,0.001,689,0.261467769742012,0.8782686591148376,0.8615657,0.91359854,0.83964556,0.886625,0.7574013,0.96271574,0.9682701,35.6,6.8,4.0,42.4,0.2698113977909088,0.9056511044502258,0.8908454,0.9339383,0.8746735,0.911849,0.8115902,0.9640668,0.9655142,46.0,6.6,3.8,53.8
0,0.0001,0.0,0.001,689,0.23322587162256242,0.9053115606307983,0.90633994,0.9134135,0.8963455,0.90935814,0.811265,0.9661061,0.95960367,38.0,4.4,4.0,42.4,0.2776035159826279,0.8838329195976258,0.88153505,0.899395,0.86698115,0.89014226,0.7675987,0.95767796,0.9580617,45.6,7.0,5.8,51.8
1,0.0001,0.0,0.001,689,0.22133108377456664,0.9098569989204407,0.90342367,0.92664206,0.8914728,0.91483,0.8195305,0.96495783,0.9663105,37.8,4.6,3.4,43.0,0.24894581735134125,0.9000819087028503,0.8875483,0.9268602,0.8705371,0.9065172,0.8007396,0.9639937,0.9644119,45.8,6.8,4.2,53.4
2,0.0001,0.0,0.001,689,0.2626849293708801,0.8580949902534485,0.83975726,0.90101755,0.8112957,0.8689376,0.71763885,0.9591569,0.95879716,34.4,8.0,4.6,41.8,0.27773674130439757,0.874791169166565,0.84994304,0.92353296,0.82155305,0.88456166,0.75297964,0.9501487,0.9476082,43.2,9.4,4.4,53.2
3,0.0001,0.0,0.001,689,0.24540663957595826,0.8941522002220154,0.89748114,0.90536547,0.88272417,0.8994665,0.7917447,0.9611521,0.96054614,37.4,5.0,4.4,42.0,0.25110051333904265,0.89654381275177,0.890875,0.9165759,0.87438315,0.9027918,0.794218,0.9605684,0.9636259,46.0,6.6,4.8,52.8
4,0.0001,0.0,0.001,689,0.29024378061294553,0.8717313647270203,0.87576497,0.8798335,0.8634551,0.876842,0.7449039,0.94683486,0.9527973,36.6,5.8,5.6,40.8,0.27867160439491273,0.8856019616127014,0.875049,0.9134906,0.8555153,0.89286214,0.77322423,0.95193756,0.9524975,45.0,7.6,5.0,52.6
5,0.0001,0.0,0.001,689,0.2976215958595276,0.8828396439552307,0.875484,0.9050878,0.85836107,0.8892579,0.7671168,0.94798124,0.94495934,36.4,6.0,4.4,42.0,0.29397047460079195,0.8856511116027832,0.8884691,0.89957654,0.8711902,0.8916704,0.7753561,0.94801867,0.9452554,45.8,6.8,5.8,51.8
6,0.0001,0.0,0.001,689,0.28375413119792936,0.8740040898323059,0.86845905,0.89657724,0.84983385,0.8816311,0.74891645,0.94691503,0.9454945,36.0,6.4,4.8,41.6,0.28303724229335786,0.8783456087112427,0.87413394,0.89927405,0.85529757,0.8857587,0.75756395,0.95246476,0.9552137,45.0,7.6,5.8,51.8
7,0.0001,0.0,0.001,689,0.24203748404979705,0.8986210584640503,0.8738244,0.9439408,0.8488372,0.90693414,0.8002779,0.96079004,0.954244,36.0,6.4,2.6,43.8,0.284301632642746,0.8857821464538574,0.8751378,0.9166969,0.8520319,0.89419204,0.77396315,0.9527093,0.9499747,44.8,7.8,4.8,52.8
8,0.0001,0.0,0.001,689,0.2201847106218338,0.9031920433044434,0.89610165,0.9268271,0.8772979,0.9098345,0.80879796,0.96982545,0.9737527,37.2,5.2,3.4,43.0,0.2543446719646454,0.9002129435539246,0.89099234,0.92365396,0.8746009,0.9066289,0.8009893,0.96225965,0.9658818,46.0,6.6,4.4,53.2
9,0.0001,0.0,0.001,689,0.26017739474773405,0.8715015411376953,0.87756795,0.87909347,0.86312294,0.87737226,0.7440356,0.9569453,0.9622854,36.6,5.8,5.6,40.8,0.2479472815990448,0.8947420239448547,0.8831135,0.91990316,0.86690855,0.900655,0.79065216,0.9662339,0.9677326,45.6,7.0,4.6,53.0
0,0.0001,0.2,0.001,689,0.20824936926364898,0.9165985822677613,0.9149904,0.92636454,0.90575856,0.9203291,0.83348864,0.97192514,0.9652894,38.4,4.0,3.4,43.0,0.24957062005996705,0.8946764945983887,0.890156,0.9131276,0.874746,0.90094155,0.79001486,0.9662134,0.96574056,46.0,6.6,5.0,52.6
1,0.0001,0.2,0.001,689,0.22887105047702788,0.8963993906974792,0.88798124,0.91803885,0.87297887,0.902616,0.792841,0.966032,0.9646921,37.0,5.4,3.8,42.6,0.26208046078681946,0.8964127779006958,0.8884649,0.91996366,0.8704645,0.9031242,0.7943041,0.9614719,0.9605495,45.8,6.8,4.6,53.0
2,0.0001,0.2,0.001,689,0.2547149211168289,0.8648876309394836,0.84702384,0.90527296,0.82070875,0.87505835,0.73048127,0.96008795,0.95991975,34.8,7.6,4.4,42.0,0.2764976233243942,0.8657166242599488,0.8512831,0.9062916,0.82184327,0.87536687,0.73764735,0.9526644,0.947933,43.2,9.4,5.4,52.2
3,0.0001,0.2,0.001,689,0.2308782309293747,0.9077119588851928,0.9047065,0.92238677,0.8921372,0.9128957,0.8162241,0.96421206,0.9607309,37.8,4.6,3.6,42.8,0.24735283851623535,0.8820475101470947,0.8750703,0.9062311,0.85529745,0.8897209,0.76495236,0.9621347,0.9627967,45.0,7.6,5.4,52.2
4,0.0001,0.2,0.001,689,0.2707176089286804,0.8852400541305542,0.88507956,0.89685476,0.87275755,0.89062566,0.7706288,0.95328677,0.9573342,37.0,5.4,4.8,41.6,0.27069022953510286,0.8946764826774597,0.8832059,0.92389596,0.86320764,0.901564,0.7927028,0.9563497,0.9549729,45.4,7.2,4.4,53.2
5,0.0001,0.2,0.001,689,0.29490272104740145,0.878345251083374,0.8645695,0.9093431,0.8445183,0.88599414,0.75779366,0.9458578,0.9338134,35.8,6.6,4.2,42.2,0.28154049515724183,0.8856838822364808,0.8803228,0.90992135,0.8597968,0.8931497,0.77454853,0.95192605,0.94619066,45.2,7.4,5.2,52.4
6,0.0001,0.2,0.001,689,0.2654184579849243,0.8897599577903748,0.8801054,0.91359854,0.8638981,0.89615166,0.780228,0.95278454,0.95057565,36.6,5.8,4.0,42.4,0.26463727951049804,0.8910565137863159,0.8870044,0.9096794,0.87060964,0.8973733,0.7832545,0.9581566,0.95969343,45.8,6.8,5.2,52.4
7,0.0001,0.2,0.001,689,0.21671791970729828,0.9188713073730469,0.8998912,0.9526364,0.8818383,0.9250085,0.8396376,0.9666855,0.95922834,37.4,5.0,2.2,44.2,0.2763383090496063,0.9038820743560791,0.8935665,0.92716277,0.87844694,0.90979636,0.8081821,0.9570082,0.9515568,46.2,6.4,4.2,53.4
8,0.0001,0.2,0.001,689,0.2268618941307068,0.8964504718780517,0.8891967,0.91813135,0.87242526,0.90307504,0.7931331,0.9694419,0.97385466,37.0,5.4,3.8,42.6,0.2408089369535446,0.9002129316329956,0.8950907,0.9166969,0.8821481,0.90569866,0.80015516,0.9654112,0.9686707,46.4,6.2,4.8,52.8
9,0.0001,0.2,0.001,689,0.24988416731357574,0.885035765171051,0.8789728,0.9050878,0.8633444,0.8915165,0.77038735,0.96164703,0.96688974,36.6,5.8,4.4,42.0,0.23951416611671447,0.891122043132782,0.87967885,0.9165759,0.863135,0.8976343,0.78242725,0.9680241,0.9705609,45.4,7.2,4.8,52.8
0,0.0001,0.4,0.001,689,0.20532519072294236,0.9188457727432251,0.92238665,0.92220175,0.91528237,0.92225045,0.83746564,0.9718338,0.9687592,38.8,3.6,3.6,42.8,0.2504175633192062,0.8946601152420044,0.8886744,0.91663647,0.8708273,0.90153027,0.79075354,0.9664032,0.96587133,45.8,6.8,4.8,52.8
1,0.0001,0.4,0.001,689,0.2352760285139084,0.887385094165802,0.8761054,0.91369104,0.85869324,0.8944644,0.7747287,0.9650961,0.9660738,36.4,6.0,4.0,42.4,0.2761465683579445,0.8891400575637818,0.8807532,0.9129461,0.86284477,0.8958372,0.7796296,0.96093,0.9612237,45.4,7.2,5.0,52.6
2,0.0001,0.4,0.001,689,0.25653458535671236,0.8671092867851258,0.84751683,0.90962076,0.82059795,0.87733996,0.73520464,0.9590516,0.9556185,34.8,7.6,4.2,42.2,0.28117636740207674,0.8729893565177917,0.8558836,0.9166969,0.825762,0.8829874,0.7520848,0.95103997,0.9431694,43.4,9.2,4.8,52.8
3,0.0001,0.4,0.001,689,0.23037131130695343,0.9054392337799072,0.89802665,0.92673457,0.88272417,0.9113482,0.8123972,0.96227396,0.9569497,37.4,5.0,3.4,43.0,0.24616264700889587,0.891122043132782,0.88122714,0.9167574,0.86291724,0.89829654,0.78271013,0.9592946,0.9563632,45.4,7.2,4.8,52.8
4,0.0001,0.4,0.001,689,0.2685392379760742,0.8852400541305542,0.88517207,0.89685476,0.87286824,0.8906306,0.7707303,0.9535925,0.95725584,37.0,5.4,4.8,41.6,0.27563912272453306,0.8964946627616882,0.88608325,0.92389596,0.8670537,0.9032073,0.79605806,0.9562853,0.9547949,45.6,7.0,4.4,53.2
5,0.0001,0.4,0.001,689,0.2912431538105011,0.8760725259780884,0.8669014,0.9006475,0.84916943,0.8830206,0.7529415,0.9451292,0.9336209,36.0,6.4,4.6,41.8,0.2801014184951782,0.8838329195976258,0.8815981,0.90647304,0.8597968,0.89153415,0.77196187,0.95085686,0.9415142,45.2,7.4,5.4,52.2
6,0.0001,0.4,0.001,689,0.26942760348320005,0.8874361634254455,0.87864876,0.90925074,0.8635659,0.8935083,0.77510536,0.951567,0.94886667,36.6,5.8,4.2,42.2,0.26863750219345095,0.891056501865387,0.894083,0.89927405,0.8820755,0.895978,0.78292704,0.9575202,0.9552115,46.4,6.2,5.8,51.8
7,0.0001,0.4,0.001,689,0.21988008618354798,0.9121297359466553,0.88507664,0.95689183,0.8632337,0.91931504,0.82688016,0.9651453,0.95651877,36.6,5.8,2.0,44.4,0.2697329014539719,0.902031135559082,0.88817483,0.93055046,0.8707547,0.90852755,0.8049595,0.9547825,0.9438136,45.8,6.8,4.0,53.6
8,0.0001,0.4,0.001,689,0.2297412097454071,0.8987231969833374,0.89645463,0.91378355,0.88194907,0.9046322,0.7976087,0.9702716,0.97382295,37.4,5.0,4.0,42.4,0.2489617019891739,0.8929729700088501,0.8912298,0.9062311,0.87837446,0.89837897,0.78600264,0.9658923,0.9694311,46.2,6.4,5.4,52.2
9,0.0001,0.4,0.001,689,0.25019856691360476,0.8850102305412293,0.87873757,0.9050878,0.8632337,0.89154035,0.77001417,0.9625832,0.9679081,36.6,5.8,4.4,42.0,0.24040486812591552,0.8983783841133117,0.89222735,0.91651547,0.87844706,0.90409327,0.79661113,0.96717846,0.9693779,46.2,6.4,4.8,52.8
0,1e-05,0.0,0.001,689,0.22889226526021958,0.9075587511062622,0.9107987,0.9134135,0.90088594,0.911424,0.8160938,0.96640253,0.96017236,38.2,4.2,4.0,42.4,0.2804150015115738,0.8820147395133973,0.87424004,0.90635216,0.8556603,0.8894793,0.7647904,0.96012986,0.9622401,45.0,7.6,5.4,52.2
1,1e-05,0.0,0.001,689,0.24335797131061554,0.8941011309623719,0.88380146,0.91803885,0.8678848,0.90054214,0.78814155,0.96046907,0.9622036,36.8,5.6,3.8,42.6,0.25930580496788025,0.8946109771728515,0.88392127,0.91996366,0.8667635,0.9014139,0.7893945,0.9607503,0.96203583,45.6,7.0,4.6,53.0
2,1e-05,0.0,0.001,689,0.261169770359993,0.8580694437026978,0.83708906,0.90527284,0.8065337,0.86944807,0.7180525,0.95905894,0.96079576,34.2,8.2,4.4,42.0,0.2810423970222473,0.86936936378479,0.8448453,0.92008466,0.81400585,0.87993574,0.7427759,0.9496762,0.9471296,42.8,9.8,4.6,53.0
3,1e-05,0.0,0.001,689,0.24831441342830657,0.8963993906974792,0.9009676,0.90536547,0.88737535,0.901303,0.79611933,0.95993644,0.9588604,37.6,4.8,4.4,42.0,0.25152675807476044,0.8947256326675415,0.8879368,0.9165759,0.8704645,0.9012802,0.7905813,0.9593781,0.96173954,45.8,6.8,4.8,52.8
4,1e-05,0.0,0.001,689,0.2862509399652481,0.876225745677948,0.88026637,0.8840888,0.868217,0.8811264,0.7540451,0.9488846,0.9551652,36.8,5.6,5.4,41.0,0.2735743671655655,0.8874365210533142,0.87785846,0.9134906,0.8592889,0.89450914,0.7764365,0.95437545,0.95574033,45.2,7.4,5.0,52.6
5,1e-05,0.0,0.001,689,0.29913092255592344,0.8760469794273377,0.8709861,0.8963922,0.8535992,0.88232315,0.7543296,0.94503754,0.9410437,36.2,6.2,4.8,41.6,0.2966177761554718,0.8765929698944092,0.878122,0.89268,0.8597968,0.88312376,0.75691974,0.9480249,0.9468093,45.2,7.4,6.2,51.4
6,1e-05,0.0,0.001,689,0.282232454419136,0.8717568993568421,0.86681604,0.8922294,0.84972316,0.8789135,0.7439768,0.94770956,0.9472724,36.0,6.4,5.0,41.4,0.2799126148223877,0.8837837696075439,0.8782914,0.90617055,0.85907114,0.8909647,0.7691293,0.95425606,0.9575756,45.2,7.4,5.4,52.2
7,1e-05,0.0,0.001,689,0.24312930703163146,0.9008427143096924,0.87611914,0.9483811,0.84861565,0.90978324,0.8057419,0.96048576,0.95389575,36.0,6.4,2.4,44.0,0.2914674192667007,0.8839639663696289,0.86942303,0.9201452,0.84433967,0.89304876,0.7702136,0.952298,0.9492596,44.4,8.2,4.6,53.0
8,1e-05,0.0,0.001,689,0.22417941689491272,0.8964504599571228,0.8853847,0.9268271,0.86312294,0.904156,0.7958214,0.968925,0.9726639,36.6,5.8,3.4,43.0,0.25574831366539,0.8929402232170105,0.88477004,0.9166969,0.86698115,0.899788,0.78688633,0.9608606,0.9646305,45.6,7.0,4.8,52.8
9,1e-05,0.0,0.001,689,0.2654374599456787,0.8805413722991944,0.8833233,0.8920444,0.8678848,0.8865034,0.76248866,0.952644,0.95813406,36.8,5.6,5.0,41.4,0.2491766929626465,0.8929566025733948,0.88882667,0.90961885,0.87438315,0.8983299,0.78725296,0.96375644,0.9653336,46.0,6.6,5.2,52.4
