outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.1726323664188385,0.9189189076423645,0.19738128781318665,0.8840579986572266,4235,1768450014,,False,1,2d6e4_00015,2026-01-15_05-06-54,838.8748157024384,838.8748157024384,2367378,ggpu131,10.241.148.31,838.8748157024384,1,0,2d6e4_00015,3,0.0001,0.01,689,0.0,0.90163934,0.94827586,0.8867925,0.92436975,0.8383474,0.9824334,0.9832141,47.0,6.0,3.0,55.0,0.9117647,0.8611111,0.90909094,0.8857143,0.76955456,0.9762206,0.97895813,60.0,6.0,10.0,62.0
0.1580960601568222,0.9454545378684998,0.2048349827528,0.8840579986572266,2105,1768449742,,False,1,2d6e4_00016,2026-01-15_05-02-22,480.1960597038269,480.1960597038269,2368159,ggpu131,10.241.148.31,480.1960597038269,1,1,2d6e4_00016,3,0.0001,0.01,689,0.0,0.91803277,0.98245615,0.9056604,0.9491525,0.8928579,0.9874214,0.9869436,48.0,5.0,1.0,56.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.9743266,0.9783412,57.0,9.0,7.0,65.0
0.22442930936813354,0.8818181753158569,0.19349172711372375,0.9347826242446899,2243,1768450003,,False,1,2d6e4_00017,2026-01-15_05-06-43,489.04451513290405,489.04451513290405,2369111,ggpu131,10.241.148.31,489.04451513290405,1,2,2d6e4_00017,3,0.0001,0.01,689,0.0,0.9074074,0.8596491,0.9056604,0.8828829,0.7649298,0.96789145,0.9720711,48.0,5.0,8.0,49.0,0.9315069,0.9444444,0.92424244,0.93793106,0.8693274,0.97853535,0.98080695,61.0,5.0,4.0,68.0
0.2473275065422058,0.8999999761581421,0.19550834596157074,0.8913043737411499,4393,1768450524,,False,1,2d6e4_00018,2026-01-15_05-15-24,943.8719701766968,943.8719701766968,2369830,ggpu131,10.241.148.31,943.8719701766968,1,3,2d6e4_00018,3,0.0001,0.01,689,0.0,0.9122807,0.8965517,0.90384614,0.90434784,0.79973525,0.9602123,0.96849805,47.0,5.0,6.0,52.0,0.90140843,0.8888889,0.8939394,0.8951049,0.78241676,0.9787458,0.98157525,59.0,7.0,8.0,64.0
0.12588556110858917,0.9272727370262146,0.19312915205955505,0.9057971239089966,4562,1768450626,,False,1,2d6e4_00019,2026-01-15_05-17-06,872.5839648246765,872.5839648246765,2370833,ggpu131,10.241.148.31,872.5839648246765,1,4,2d6e4_00019,3,0.0001,0.01,689,0.0,0.9310345,0.9310345,0.9230769,0.9310345,0.85411143,0.9897214,0.99115545,48.0,4.0,4.0,54.0,0.92753625,0.8888889,0.92424244,0.9078014,0.8123624,0.9776936,0.9812547,61.0,5.0,8.0,64.0
0.15128962695598602,0.9459459185600281,0.15350449085235596,0.9492753744125366,5708,1768451154,,False,1,2d6e4_00020,2026-01-15_05-25-54,1142.6468994617462,1142.6468994617462,2371844,ggpu131,10.241.148.31,1142.6468994617462,1,0,2d6e4_00020,4,0.0001,0.01,689,0.0,0.94827586,0.94827586,0.9433962,0.94827586,0.8916721,0.9882889,0.9890424,50.0,3.0,3.0,55.0,0.9220779,0.9861111,0.90909094,0.95302016,0.900428,0.98611116,0.98658144,60.0,6.0,1.0,71.0
0.2560119926929474,0.8727272748947144,0.1969512701034546,0.9130434989929199,1152,1768450263,,False,1,2d6e4_00021,2026-01-15_05-11-03,241.84376573562622,241.84376573562622,2372309,ggpu131,10.241.148.31,241.84376573562622,1,1,2d6e4_00021,4,0.0001,0.01,689,0.0,0.8909091,0.8596491,0.8867925,0.875,0.7459479,0.9652433,0.97098666,47.0,6.0,8.0,49.0,0.9166667,0.9166667,0.90909094,0.9166667,0.82575756,0.97601014,0.9760822,60.0,6.0,6.0,66.0
0.2322898805141449,0.8818181753158569,0.18544597923755646,0.9202898740768433,6626,1768451570,,False,1,2d6e4_00022,2026-01-15_05-32-50,1299.3821408748627,1299.3821408748627,2373533,ggpu131,10.241.148.31,1299.3821408748627,1,2,2d6e4_00022,4,0.0001,0.01,689,0.0,0.89285713,0.877193,0.8867925,0.88495576,0.76360637,0.9649123,0.9716429,47.0,6.0,7.0,50.0,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.97643095,0.9732377,60.0,6.0,5.0,67.0
0.16568444669246674,0.9272727370262146,0.14054414629936218,0.9420289993286133,5341,1768451657,,False,1,2d6e4_00023,2026-01-15_05-34-17,1124.5936937332153,1124.5936937332153,2374547,ggpu131,10.241.148.31,1124.5936937332153,1,3,2d6e4_00023,4,0.0001,0.01,689,0.0,0.9310345,0.9310345,0.9230769,0.9310345,0.85411143,0.9834218,0.9857945,48.0,4.0,4.0,54.0,0.9324324,0.9583333,0.92424244,0.94520545,0.88406533,0.9886364,0.9888987,61.0,5.0,3.0,69.0
0.16769146919250488,0.9363636374473572,0.218119278550148,0.9057971239089966,1487,1768450948,,False,1,2d6e4_00024,2026-01-15_05-22-28,311.03780126571655,311.03780126571655,2375345,ggpu131,10.241.148.31,311.03780126571655,1,4,2d6e4_00024,4,0.0001,0.01,689,0.0,0.8923077,1.0,0.86538464,0.9430894,0.8787431,0.9877321,0.9882458,45.0,7.0,0.0,58.0,0.8933333,0.9305556,0.8787879,0.91156465,0.81165254,0.9701179,0.97262627,58.0,8.0,5.0,67.0
0.18090808391571045,0.9189189076423645,0.15950646996498108,0.9347826242446899,3987,1768451803,,False,1,2d6e4_00025,2026-01-15_05-36-43,839.6751203536987,839.6751203536987,2376551,ggpu131,10.241.148.31,839.6751203536987,1,0,2d6e4_00025,5,0.0001,0.01,689,0.0,0.91525424,0.9310345,0.9056604,0.9230769,0.8375126,0.97950554,0.9828322,48.0,5.0,4.0,54.0,0.89873415,0.9861111,0.8787879,0.9403973,0.87330127,0.98632145,0.98760664,58.0,8.0,1.0,71.0
0.193599134683609,0.8909090757369995,0.17668010294437408,0.9130434989929199,3297,1768451797,,False,1,2d6e4_00026,2026-01-15_05-36-37,634.5096838474274,634.5096838474274,2377471,ggpu131,10.241.148.31,634.5096838474274,1,1,2d6e4_00026,5,0.0001,0.01,689,0.0,0.8947368,0.8947368,0.8867925,0.8947368,0.7815293,0.9771599,0.98025393,47.0,6.0,6.0,51.0,0.88461536,0.9583333,0.8636364,0.92,0.82826847,0.98190236,0.9838825,57.0,9.0,3.0,69.0
0.2810681164264679,0.8727272748947144,0.23917579650878906,0.8913043737411499,875,1768451774,,False,1,2d6e4_00027,2026-01-15_05-36-14,195.92908191680908,195.92908191680908,2378676,ggpu131,10.241.148.31,195.92908191680908,1,2,2d6e4_00027,5,0.0001,0.01,689,0.0,0.8208955,0.9649123,0.7735849,0.88709676,0.7562277,0.9566369,0.96142656,41.0,12.0,2.0,55.0,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.9619108,0.9628229,57.0,9.0,6.0,66.0
0.14978347718715668,0.9363636374473572,0.2136298567056656,0.9057971239089966,1417,1768451971,,False,1,2d6e4_00028,2026-01-15_05-39-31,303.4299387931824,303.4299387931824,2379472,ggpu131,10.241.148.31,303.4299387931824,1,3,2d6e4_00028,5,0.0001,0.01,689,0.0,0.9811321,0.8965517,0.9807692,0.9369369,0.8765946,0.98839515,0.9908527,51.0,1.0,6.0,52.0,0.87341774,0.9583333,0.8484849,0.9139073,0.8146562,0.97095954,0.97432935,56.0,10.0,3.0,69.0
0.2854883372783661,0.8727272748947144,0.18581651151180267,0.9057971239089966,5077,1768452743,,False,1,2d6e4_00029,2026-01-15_05-52-23,958.3321809768677,958.3321809768677,2380272,ggpu131,10.241.148.31,958.3321809768677,1,4,2d6e4_00029,5,0.0001,0.01,689,0.0,0.8666667,0.8965517,0.84615386,0.88135594,0.74468344,0.9539125,0.95430124,44.0,8.0,6.0,52.0,0.87341774,0.9583333,0.8484849,0.9139073,0.8146562,0.9802189,0.9826271,56.0,10.0,3.0,69.0
0.2092529535293579,0.8918918967247009,0.19697469472885132,0.9202898740768433,1361,1768452124,,False,1,2d6e4_00030,2026-01-15_05-42-04,317.48025488853455,317.48025488853455,2380903,ggpu131,10.241.148.31,317.48025488853455,1,0,2d6e4_00030,6,0.0001,0.01,689,0.2,0.8965517,0.8965517,0.8867925,0.8965517,0.78334415,0.97625244,0.98119444,47.0,6.0,6.0,52.0,0.92957747,0.9166667,0.92424244,0.9230769,0.84046704,0.976431,0.97786784,61.0,5.0,6.0,66.0
0.1722526252269745,0.9454545378684998,0.1931704580783844,0.9130434989929199,1765,1768452220,,False,1,2d6e4_00031,2026-01-15_05-43-40,406.0082314014435,406.0082314014435,2381223,ggpu131,10.241.148.31,406.0082314014435,1,1,2d6e4_00031,6,0.0001,0.01,689,0.2,0.96428573,0.9310345,0.96153843,0.94736844,0.8913915,0.9820955,0.9845434,50.0,2.0,4.0,54.0,0.8947368,0.9444444,0.8787879,0.9189189,0.82671916,0.97579974,0.9764474,58.0,8.0,4.0,68.0
0.19411200284957886,0.9454545378684998,0.18613429367542267,0.9347826242446899,1894,1768452387,,False,1,2d6e4_00032,2026-01-15_05-46-27,397.80298018455505,397.80298018455505,2382412,ggpu131,10.241.148.31,397.80298018455505,1,2,2d6e4_00032,6,0.0001,0.01,689,0.2,0.96428573,0.9310345,0.96153843,0.94736844,0.8913915,0.9754643,0.978726,50.0,2.0,4.0,54.0,0.90909094,0.9722222,0.8939394,0.9395973,0.8712181,0.97748315,0.9786825,59.0,7.0,2.0,70.0
0.19308319687843323,0.9272727370262146,0.17531101405620575,0.9275362491607666,2219,1768452646,,False,1,2d6e4_00033,2026-01-15_05-50-46,507.283243894577,507.283243894577,2383391,ggpu131,10.241.148.31,507.283243894577,1,3,2d6e4_00033,6,0.0001,0.01,689,0.2,0.91525424,0.94736844,0.9056604,0.9310345,0.85472804,0.9781529,0.9813646,48.0,5.0,3.0,54.0,0.9305556,0.9305556,0.92424244,0.9305556,0.85479796,0.9783249,0.9769713,61.0,5.0,5.0,67.0
0.27691593766212463,0.8727272748947144,0.22804370522499084,0.8985507488250732,2183,1768452689,,False,1,2d6e4_00034,2026-01-15_05-51-29,457.6347997188568,457.6347997188568,2384132,ggpu131,10.241.148.31,457.6347997188568,1,4,2d6e4_00034,6,0.0001,0.01,689,0.2,0.852459,0.9122807,0.8301887,0.88135594,0.7464332,0.95498174,0.96101224,44.0,9.0,5.0,52.0,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.9673822,0.966247,58.0,8.0,6.0,66.0
0.27709999680519104,0.8918918967247009,0.1484726071357727,0.9202898740768433,2833,1768452982,,False,1,2d6e4_00035,2026-01-15_05-56-22,583.6115267276764,583.6115267276764,2385026,ggpu131,10.241.148.31,583.6115267276764,1,0,2d6e4_00035,7,0.0001,0.01,689,0.0,0.8965517,0.8965517,0.8867925,0.8965517,0.78334415,0.95413136,0.9510238,47.0,6.0,6.0,52.0,0.91780823,0.9305556,0.90909094,0.92413795,0.84026563,0.98716336,0.98906803,60.0,6.0,5.0,67.0
0.1426580250263214,0.9545454382896423,0.11811801046133041,0.9492753744125366,5081,1768453675,,False,1,2d6e4_00036,2026-01-15_06-07-55,1017.0794425010681,1017.0794425010681,2386037,ggpu131,10.241.148.31,1017.0794425010681,1,1,2d6e4_00036,7,0.0001,0.01,689,0.0,0.9491525,0.9655172,0.9423077,0.95726496,0.90888023,0.9874005,0.9882138,49.0,3.0,2.0,56.0,0.94520545,0.9583333,0.93939394,0.9517241,0.8983892,0.9924242,0.9930078,62.0,4.0,3.0,69.0
0.14492425322532654,0.9545454382896423,0.15095095336437225,0.9347826242446899,2395,1768453190,,False,1,2d6e4_00037,2026-01-15_05-59-50,490.3758156299591,490.3758156299591,2386746,ggpu131,10.241.148.31,490.3758156299591,1,2,2d6e4_00037,7,0.0001,0.01,689,0.0,0.9649123,0.94827586,0.96153843,0.95652175,0.9090611,0.9920425,0.99359345,50.0,2.0,3.0,55.0,0.92,0.9583333,0.90909094,0.93877554,0.86989903,0.9869529,0.98800254,60.0,6.0,3.0,69.0
0.15190957486629486,0.9272727370262146,0.12813733518123627,0.9420289993286133,4772,1768453700,,False,1,2d6e4_00038,2026-01-15_06-08-20,944.1933839321136,944.1933839321136,2387456,ggpu131,10.241.148.31,944.1933839321136,1,3,2d6e4_00038,7,0.0001,0.01,689,0.0,0.91525424,0.94736844,0.9056604,0.9310345,0.85472804,0.98742133,0.9886222,48.0,5.0,3.0,54.0,0.9324324,0.9583333,0.92424244,0.94520545,0.88406533,0.989899,0.99088705,61.0,5.0,3.0,69.0
0.34064170718193054,0.8272727131843567,0.23598165810108185,0.9492753744125366,492,1768453120,,False,1,2d6e4_00039,2026-01-15_05-58-40,126.43364715576172,126.43364715576172,2388451,ggpu131,10.241.148.31,126.43364715576172,1,4,2d6e4_00039,7,0.0001,0.01,689,0.0,0.796875,0.8947368,0.754717,0.8429752,0.6578922,0.92287326,0.92889404,40.0,13.0,6.0,51.0,0.93333334,0.9722222,0.92424244,0.95238096,0.8990223,0.95791245,0.94789517,61.0,5.0,2.0,70.0
0.10959544777870178,0.9639639854431152,0.18841862678527832,0.9202898740768433,6719,1768454337,,False,1,2d6e4_00040,2026-01-15_06-18-57,1208.7692153453827,1208.7692153453827,2389267,ggpu131,10.241.148.31,1208.7692153453827,1,0,2d6e4_00040,8,0.0001,0.01,689,0.0,0.9655172,0.9655172,0.9622642,0.9655172,0.9277814,0.99316853,0.99409986,51.0,2.0,2.0,56.0,0.9066667,0.9444444,0.8939394,0.92517006,0.8407758,0.9787457,0.9816771,59.0,7.0,4.0,68.0
0.19101648032665253,0.9090909361839294,0.20206953585147858,0.9057971239089966,1162,1768453489,,False,1,2d6e4_00041,2026-01-15_06-04-49,289.8759055137634,289.8759055137634,2389988,ggpu131,10.241.148.31,289.8759055137634,1,1,2d6e4_00041,8,0.0001,0.01,689,0.0,0.9433962,0.877193,0.9433962,0.90909094,0.8205892,0.9801391,0.9834386,50.0,3.0,7.0,50.0,0.8831169,0.9444444,0.8636364,0.9127517,0.8127982,0.9774832,0.9784516,57.0,9.0,4.0,68.0
0.24877771735191345,0.8727272748947144,0.24349717795848846,0.8768116235733032,1238,1768453759,,False,1,2d6e4_00042,2026-01-15_06-09-19,258.25794553756714,258.25794553756714,2391155,ggpu131,10.241.148.31,258.25794553756714,1,2,2d6e4_00042,8,0.0001,0.01,689,0.0,0.86440676,0.8947368,0.8490566,0.87931037,0.7452751,0.9616021,0.9663812,45.0,8.0,6.0,51.0,0.8666667,0.9027778,0.8484849,0.88435376,0.753406,0.964857,0.97172135,56.0,10.0,7.0,65.0
0.234632208943367,0.8999999761581421,0.1938014179468155,0.8985507488250732,2927,1768454296,,False,1,2d6e4_00043,2026-01-15_06-18-16,606.4587409496307,606.4587409496307,2392017,ggpu131,10.241.148.31,606.4587409496307,1,3,2d6e4_00043,8,0.0001,0.01,689,0.0,0.9122807,0.8965517,0.90384614,0.90434784,0.79973525,0.9655172,0.96896756,47.0,5.0,6.0,52.0,0.8918919,0.9166667,0.8787879,0.9041096,0.7967971,0.97748315,0.980006,58.0,8.0,6.0,66.0
0.24249926209449768,0.8999999761581421,0.27129143476486206,0.8768116235733032,755,1768453900,,False,1,2d6e4_00044,2026-01-15_06-11-40,188.41227078437805,188.41227078437805,2392576,ggpu131,10.241.148.31,188.41227078437805,1,4,2d6e4_00044,8,0.0001,0.01,689,0.0,0.86153847,0.9655172,0.8269231,0.91056913,0.8046728,0.96651185,0.9696269,43.0,9.0,2.0,56.0,0.85714287,0.9166667,0.8333333,0.88590604,0.7543783,0.9560185,0.9606823,55.0,11.0,6.0,66.0
0.24745780229568481,0.8828828930854797,0.17730198800563812,0.9347826242446899,2252,1768454305,,False,1,2d6e4_00045,2026-01-15_06-18-25,532.5869913101196,532.5869913101196,2393429,ggpu131,10.241.148.31,532.5869913101196,1,0,2d6e4_00045,9,0.0001,0.01,689,0.0,0.88135594,0.8965517,0.8679245,0.8888889,0.76522344,0.95803523,0.95929986,46.0,7.0,6.0,52.0,0.9701493,0.9027778,0.969697,0.9352518,0.8720161,0.98169196,0.98438877,64.0,2.0,7.0,65.0
0.19209320843219757,0.918181836605072,0.1660371571779251,0.9057971239089966,3685,1768454685,,False,1,2d6e4_00046,2026-01-15_06-24-45,772.042679309845,772.042679309845,2394251,ggpu131,10.241.148.31,772.042679309845,1,1,2d6e4_00046,9,0.0001,0.01,689,0.0,0.90163934,0.94827586,0.88461536,0.92436975,0.8366446,0.979443,0.9830036,46.0,6.0,3.0,55.0,0.91549295,0.9027778,0.90909094,0.90909094,0.8114419,0.9846381,0.9862497,60.0,6.0,7.0,65.0
0.1564750224351883,0.9545454382896423,0.17371276021003723,0.9275362491607666,6104,1768455591,,False,1,2d6e4_00047,2026-01-15_06-39-51,1283.1616287231445,1283.1616287231445,2395519,ggpu131,10.241.148.31,1283.1616287231445,1,2,2d6e4_00047,9,0.0001,0.01,689,0.0,0.9491525,0.9655172,0.9423077,0.95726496,0.90888023,0.98740053,0.98633164,49.0,3.0,2.0,56.0,0.9305556,0.9305556,0.92424244,0.9305556,0.85479796,0.98211277,0.983198,61.0,5.0,5.0,67.0
0.14712128043174744,0.9636363387107849,0.18345431983470917,0.9130434989929199,3906,1768455098,,False,1,2d6e4_00048,2026-01-15_06-31-38,784.1024425029755,784.1024425029755,2395842,ggpu131,10.241.148.31,784.1024425029755,1,3,2d6e4_00048,9,0.0001,0.01,689,0.0,0.9491525,0.98245615,0.9433962,0.9655172,0.92769665,0.9867594,0.98797506,50.0,3.0,1.0,56.0,0.9285714,0.9027778,0.92424244,0.91549295,0.826325,0.98190236,0.98319376,61.0,5.0,7.0,65.0
0.15760594606399536,0.9272727370262146,0.18649353086948395,0.8985507488250732,6350,1768455515,,False,1,2d6e4_00049,2026-01-15_06-38-35,1170.2436714172363,1170.2436714172363,2396779,ggpu131,10.241.148.31,1170.2436714172363,1,4,2d6e4_00049,9,0.0001,0.01,689,0.0,0.9298246,0.9298246,0.9245283,0.9298246,0.8543529,0.9854353,0.9885761,49.0,4.0,4.0,53.0,0.9264706,0.875,0.92424244,0.9,0.7985706,0.9802189,0.98211646,61.0,5.0,9.0,63.0
