outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.33031007647514343,0.8765432238578796,0.25769057869911194,0.9215686321258545,61,1762580962,,False,1,a98ff_00012,2025-11-08_06-49-22,100.09095549583435,100.09095549583435,963505,ggpu112,10.241.148.12,100.09095549583435,1,2,a98ff_00012,2,0.001,0.001,506,0.2
0.3516465127468109,0.8641975522041321,0.25202295184135437,0.9215686321258545,98,1762581041,,False,1,a98ff_00013,2025-11-08_06-50-41,122.01507019996643,122.01507019996643,964194,ggpu112,10.241.148.12,122.01507019996643,1,3,a98ff_00013,2,0.001,0.001,506,0.2
0.326839417219162,0.875,0.2564285397529602,0.9215686321258545,148,1762581083,,False,1,a98ff_00014,2025-11-08_06-51-23,145.19193053245544,145.19193053245544,964814,ggpu112,10.241.148.12,145.19193053245544,1,4,a98ff_00014,2,0.001,0.001,506,0.2
0.3408006429672241,0.8765432238578796,0.34846678376197815,0.8725489974021912,5,1762581034,,False,1,a98ff_00015,2025-11-08_06-50-34,71.44321918487549,71.44321918487549,965489,ggpu112,10.241.148.12,71.44321918487549,1,0,a98ff_00015,3,0.01,0.1,506,0.4
0.23323683440685272,0.9382715821266174,0.4498552083969116,0.8725489974021912,5,1762581041,,False,1,a98ff_00016,2025-11-08_06-50-41,72.59910774230957,72.59910774230957,965910,ggpu112,10.241.148.12,72.59910774230957,1,1,a98ff_00016,3,0.01,0.1,506,0.4
0.33767521381378174,0.8765432238578796,0.3545226752758026,0.8725489974021912,118,1762581177,,False,1,a98ff_00017,2025-11-08_06-52-57,134.50840091705322,134.50840091705322,966802,ggpu112,10.241.148.12,134.50840091705322,1,2,a98ff_00017,3,0.01,0.1,506,0.4
0.2805182933807373,0.9135802388191223,0.36583733558654785,0.8725489974021912,154,1762581200,,False,1,a98ff_00018,2025-11-08_06-53-20,152.23076844215393,152.23076844215393,967286,ggpu112,10.241.148.12,152.23076844215393,1,3,a98ff_00018,3,0.01,0.1,506,0.4
0.25164687633514404,0.925000011920929,0.3686036765575409,0.8725489974021912,149,1762581200,,False,1,a98ff_00019,2025-11-08_06-53-20,151.3830816745758,151.3830816745758,967460,ggpu112,10.241.148.12,151.3830816745758,1,4,a98ff_00019,3,0.01,0.1,506,0.4
0.28491342067718506,0.9012345671653748,0.2618837356567383,0.9117646813392639,244,1762581294,,False,1,a98ff_00020,2025-11-08_06-54-54,203.21149682998657,203.21149682998657,968637,ggpu112,10.241.148.12,203.21149682998657,1,0,a98ff_00020,4,0.0001,0.001,506,0.0
0.3160955607891083,0.8888888955116272,0.2686137557029724,0.9117646813392639,145,1762581336,,False,1,a98ff_00021,2025-11-08_06-55-36,149.87654542922974,149.87654542922974,969424,ggpu112,10.241.148.12,149.87654542922974,1,1,a98ff_00021,4,0.0001,0.001,506,0.0
0.3095255196094513,0.8888888955116272,0.2705027759075165,0.9117646813392639,70,1762581316,,False,1,a98ff_00022,2025-11-08_06-55-16,108.05986428260803,108.05986428260803,970329,ggpu112,10.241.148.12,108.05986428260803,1,2,a98ff_00022,4,0.0001,0.001,506,0.0
0.3663918673992157,0.8641975522041321,0.2691670060157776,0.9117646813392639,100,1762581333,,False,1,a98ff_00023,2025-11-08_06-55-33,125.01816320419312,125.01816320419312,970362,ggpu112,10.241.148.12,125.01816320419312,1,3,a98ff_00023,4,0.0001,0.001,506,0.0
0.22535128891468048,0.9375,0.2686290442943573,0.9117646813392639,199,1762581481,,False,1,a98ff_00024,2025-11-08_06-58-01,177.96540021896362,177.96540021896362,971423,ggpu112,10.241.148.12,177.96540021896362,1,4,a98ff_00024,4,0.0001,0.001,506,0.0
0.28332963585853577,0.9012345671653748,0.2908332049846649,0.9019607901573181,120,1762581455,,False,1,a98ff_00025,2025-11-08_06-57-35,132.93486762046814,132.93486762046814,972099,ggpu112,10.241.148.12,132.93486762046814,1,0,a98ff_00025,5,0.01,0.001,506,0.2
0.23745593428611755,0.9259259104728699,0.2887783944606781,0.9019607901573181,101,1762581464,,False,1,a98ff_00026,2025-11-08_06-57-44,124.79390549659729,124.79390549659729,972882,ggpu112,10.241.148.12,124.79390549659729,1,1,a98ff_00026,5,0.01,0.001,506,0.2
0.3548687994480133,0.8641975522041321,0.289567768573761,0.9019607901573181,77,1762581455,,False,1,a98ff_00027,2025-11-08_06-57-35,111.94426465034485,111.94426465034485,973041,ggpu112,10.241.148.12,111.94426465034485,1,2,a98ff_00027,5,0.01,0.001,506,0.2
0.313313752412796,0.8888888955116272,0.28929761052131653,0.9019607901573181,92,1762581584,,False,1,a98ff_00028,2025-11-08_06-59-44,121.4587562084198,121.4587562084198,974253,ggpu112,10.241.148.12,121.4587562084198,1,3,a98ff_00028,5,0.01,0.001,506,0.2
0.26274925470352173,0.9125000238418579,0.29009610414505005,0.9019607901573181,92,1762581583,,False,1,a98ff_00029,2025-11-08_06-59-43,119.92565822601318,119.92565822601318,974320,ggpu112,10.241.148.12,119.92565822601318,1,4,a98ff_00029,5,0.01,0.001,506,0.2
0.2880461812019348,0.9012345671653748,0.2859855592250824,0.9019607901573181,116,1762581608,,False,1,a98ff_00030,2025-11-08_07-00-08,135.03119373321533,135.03119373321533,974915,ggpu112,10.241.148.12,135.03119373321533,1,0,a98ff_00030,6,0.0001,0.001,506,0.0
0.2681879699230194,0.9135802388191223,0.2863655090332031,0.9019607901573181,153,1762581642,,False,1,a98ff_00031,2025-11-08_07-00-42,153.73526406288147,153.73526406288147,975858,ggpu112,10.241.148.12,153.73526406288147,1,1,a98ff_00031,6,0.0001,0.001,506,0.0
0.2642153203487396,0.9135802388191223,0.28498438000679016,0.9019607901573181,134,1762581736,,False,1,a98ff_00032,2025-11-08_07-02-16,144.156498670578,144.156498670578,976779,ggpu112,10.241.148.12,144.156498670578,1,2,a98ff_00032,6,0.0001,0.001,506,0.0
0.3719329535961151,0.8641975522041321,0.28671133518218994,0.9019607901573181,195,1762581762,,False,1,a98ff_00033,2025-11-08_07-02-42,170.46790838241577,170.46790838241577,976849,ggpu112,10.241.148.12,170.46790838241577,1,3,a98ff_00033,6,0.0001,0.001,506,0.0
0.29077911376953125,0.8999999761581421,0.2856939136981964,0.9019607901573181,121,1762581756,,False,1,a98ff_00034,2025-11-08_07-02-36,135.36464953422546,135.36464953422546,977827,ggpu112,10.241.148.12,135.36464953422546,1,4,a98ff_00034,6,0.0001,0.001,506,0.0
0.2559504210948944,0.9259259104728699,0.36513787508010864,0.8725489974021912,137,1762581805,,False,1,a98ff_00035,2025-11-08_07-03-25,145.7885241508484,145.7885241508484,978454,ggpu112,10.241.148.12,145.7885241508484,1,0,a98ff_00035,7,0.01,0.1,506,0.2
0.31196025013923645,0.8888888955116272,0.35010284185409546,0.8725489974021912,5,1762581821,,False,1,a98ff_00036,2025-11-08_07-03-41,73.6644504070282,73.6644504070282,979218,ggpu112,10.241.148.12,73.6644504070282,1,1,a98ff_00036,7,0.01,0.1,506,0.2
0.2496079057455063,0.9259259104728699,0.36746177077293396,0.8725489974021912,178,1762581932,,False,1,a98ff_00037,2025-11-08_07-05-32,167.66850662231445,167.66850662231445,979838,ggpu112,10.241.148.12,167.66850662231445,1,2,a98ff_00037,7,0.01,0.1,506,0.2
0.2770509719848633,0.9135802388191223,0.36175018548965454,0.8725489974021912,150,1762581921,,False,1,a98ff_00038,2025-11-08_07-05-21,150.8062183856964,150.8062183856964,980195,ggpu112,10.241.148.12,150.8062183856964,1,3,a98ff_00038,7,0.01,0.1,506,0.2
0.3361647129058838,0.875,0.35883522033691406,0.8725489974021912,4,1762581884,,False,1,a98ff_00039,2025-11-08_07-04-44,71.42953491210938,71.42953491210938,981146,ggpu112,10.241.148.12,71.42953491210938,1,4,a98ff_00039,7,0.01,0.1,506,0.2
0.23608171939849854,0.9259259104728699,0.3017675578594208,0.9019607901573181,157,1762581980,,False,1,a98ff_00040,2025-11-08_07-06-20,152.51840782165527,152.51840782165527,981627,ggpu112,10.241.148.12,152.51840782165527,1,0,a98ff_00040,8,0.001,0.001,506,0.4
0.28696197271347046,0.9012345671653748,0.2943987250328064,0.9019607901573181,87,1762582012,,False,1,a98ff_00041,2025-11-08_07-06-52,116.66774296760559,116.66774296760559,982456,ggpu112,10.241.148.12,116.66774296760559,1,1,a98ff_00041,8,0.001,0.001,506,0.4
0.2850182056427002,0.9012345671653748,0.2963261604309082,0.9019607901573181,137,1762582069,,False,1,a98ff_00042,2025-11-08_07-07-49,140.08082747459412,140.08082747459412,983143,ggpu112,10.241.148.12,140.08082747459412,1,2,a98ff_00042,8,0.001,0.001,506,0.4
0.35672369599342346,0.8641975522041321,0.2997470796108246,0.9019607901573181,194,1762582113,,False,1,a98ff_00043,2025-11-08_07-08-33,173.2884819507599,173.2884819507599,983604,ggpu112,10.241.148.12,173.2884819507599,1,3,a98ff_00043,8,0.001,0.001,506,0.4
0.2755312919616699,0.8999999761581421,0.3002969026565552,0.9019607901573181,175,1762582154,,False,1,a98ff_00044,2025-11-08_07-09-14,165.48268604278564,165.48268604278564,984448,ggpu112,10.241.148.12,165.48268604278564,1,4,a98ff_00044,8,0.001,0.001,506,0.4
0.2515124976634979,0.9259259104728699,0.23937883973121643,0.9313725233078003,37,1762582108,,False,1,a98ff_00045,2025-11-08_07-08-28,89.46604871749878,89.46604871749878,985071,ggpu112,10.241.148.12,89.46604871749878,1,0,a98ff_00045,9,0.001,0.1,506,0.0
0.40145379304885864,0.8395061492919922,0.25651970505714417,0.9313725233078003,33,1762582162,,False,1,a98ff_00046,2025-11-08_07-09-22,85.05981469154358,85.05981469154358,985756,ggpu112,10.241.148.12,85.05981469154358,1,1,a98ff_00046,9,0.001,0.1,506,0.0
0.3035139739513397,0.8888888955116272,0.23775649070739746,0.9313725233078003,24,1762582198,,False,1,a98ff_00047,2025-11-08_07-09-58,82.403160572052,82.403160572052,986518,ggpu112,10.241.148.12,82.403160572052,1,2,a98ff_00047,9,0.001,0.1,506,0.0
0.30163905024528503,0.9012345671653748,0.24991852045059204,0.9313725233078003,42,1762582213,,False,1,a98ff_00048,2025-11-08_07-10-13,92.04229998588562,92.04229998588562,986796,ggpu112,10.241.148.12,92.04229998588562,1,3,a98ff_00048,9,0.001,0.1,506,0.0
0.2944178283214569,0.8999999761581421,0.23435810208320618,0.9313725233078003,33,1762582249,,False,1,a98ff_00049,2025-11-08_07-10-49,86.56828093528748,86.56828093528748,987746,ggpu112,10.241.148.12,86.56828093528748,1,4,a98ff_00049,9,0.001,0.1,506,0.0
0.2606849670410156,0.9135802388191223,0.2690257132053375,0.9117646813392639,83,1762582286,,False,1,a98ff_00008,2025-11-08_07-11-26,116.015958070755,116.015958070755,988199,ggpu112,10.241.148.12,116.015958070755,1,3,a98ff_00008,1,0.001,0.001,506,0.2
