config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.4,0.0001,689,0.36230496764183046,0.8491317629814148,0.8287956,0.8962997,0.7973421,0.8611148,0.69932187,0.9174433,0.9132,33.8,8.6,4.8,41.6,0.386981862783432,0.8329729914665223,0.8181702,0.87828195,0.78287375,0.8461315,0.6680618,0.9058796,0.90429497,41.2,11.4,7.0,50.6
3,0.01,0.4,0.001,689,0.5074874579906463,0.7658580183982849,0.7606781,0.8103608,0.716722,0.7841146,0.5308439,0.85396385,0.8586297,30.4,12.0,8.8,37.6,0.5204025864601135,0.7459131717681885,0.7362072,0.8020569,0.6843977,0.7667283,0.4927144,0.83773214,0.84994686,36.0,16.6,11.4,46.2
3,0.01,0.2,0.001,689,0.46459347009658813,0.8040602564811706,0.8033031,0.82728946,0.77829456,0.8149308,0.6073183,0.87484133,0.8730876,33.0,9.4,8.0,38.4,0.48525032997131345,0.7603767395019532,0.7545339,0.8020569,0.71480405,0.77674836,0.52120024,0.8610485,0.8732837,37.6,15.0,11.4,46.2
3,0.001,0.4,0.001,689,0.45204262137413026,0.7928498387336731,0.7824141,0.8361703,0.7456257,0.80801374,0.5859358,0.8830287,0.8858964,31.6,10.8,7.6,38.8,0.4689148008823395,0.7712694644927979,0.76294124,0.8158501,0.7224964,0.78733647,0.5439846,0.8688278,0.8772607,38.0,14.6,10.6,47.0
3,0.001,0.0,0.0001,689,0.35397855639457704,0.8537027478218079,0.8388578,0.89222944,0.8115171,0.86461174,0.70760584,0.9193457,0.91533506,34.4,8.0,5.0,41.4,0.3864427626132965,0.8275675654411316,0.81412715,0.87150633,0.77931786,0.84082973,0.65714,0.90430087,0.8998413,41.0,11.6,7.4,50.2
3,0.01,0.4,0.0001,689,0.33827715516090395,0.8739274740219116,0.8557207,0.91378355,0.8302326,0.8831601,0.74992645,0.9256684,0.91305554,35.2,7.2,4.0,42.4,0.3547534167766571,0.8638656735420227,0.84415567,0.90973985,0.8132801,0.87526816,0.7292971,0.9216625,0.91755974,42.8,9.8,5.2,52.4
3,0.01,0.2,0.0001,689,0.34597434401512145,0.8762257337570191,0.85835207,0.91378367,0.8348837,0.88496715,0.75347406,0.9223148,0.91202563,35.4,7.0,4.0,42.4,0.36089140772819517,0.8638493061065674,0.85037124,0.899274,0.8248186,0.8735779,0.7289216,0.91947687,0.91811645,43.4,9.2,5.8,51.8
3,0.0001,0.4,0.0,689,0.4075608253479004,0.8153728127479554,0.8098442,0.8446808,0.78316724,0.8267214,0.630238,0.89726496,0.8958105,33.2,9.2,7.2,39.2,0.42958164811134336,0.7893857479095459,0.77353287,0.84361774,0.729971,0.80602914,0.58128756,0.884679,0.88910246,38.4,14.2,9.0,48.6
3,0.01,0.0,0.0001,689,0.3148083508014679,0.8851889729499817,0.86658,0.92238665,0.8442968,0.8934099,0.7714765,0.9317042,0.92461187,35.8,6.6,3.6,42.8,0.3322323501110077,0.8620311260223389,0.846083,0.9028433,0.81698114,0.87304866,0.72515845,0.9297315,0.9309799,43.0,9.6,5.6,52.0
3,0.0001,0.2,0.0,689,0.43721128106117246,0.8064606666564942,0.7998286,0.8402406,0.7696567,0.8194084,0.6123187,0.86027604,0.8479697,32.6,9.8,7.4,39.0,0.45308237075805663,0.78027845621109,0.77062625,0.8333939,0.72184324,0.79944146,0.5614072,0.8506424,0.84472066,38.0,14.6,9.6,48.0
3,0.0001,0.0,0.0,689,0.37850295305252074,0.8402195930480957,0.83487433,0.8666975,0.81162786,0.8498554,0.6811539,0.9071876,0.9080102,34.4,8.0,6.2,40.2,0.4162116885185242,0.8111548066139221,0.792977,0.8643678,0.75268507,0.8264063,0.62465763,0.89152014,0.888418,39.6,13.0,7.8,49.8
3,0.001,0.4,0.0,689,0.339820009469986,0.8604187846183777,0.846155,0.8963922,0.8209303,0.8701723,0.7216898,0.9247373,0.9209798,34.8,7.6,4.8,41.6,0.36990733742713927,0.8493366122245789,0.8323658,0.89582574,0.7980407,0.8616172,0.7020013,0.91255206,0.9079833,42.0,10.6,6.0,51.6
3,0.001,0.2,0.0,689,0.33469216227531434,0.8581715822219849,0.83943856,0.90074,0.8115171,0.86895436,0.71702075,0.9248166,0.92085123,34.4,8.0,4.6,41.8,0.3704502284526825,0.8420638918876648,0.82614124,0.88880813,0.7904209,0.85486805,0.68761575,0.9123101,0.90757096,41.6,11.0,6.4,51.2
3,0.001,0.0,0.0,689,0.32189190983772276,0.8761491298675537,0.8556684,0.91794646,0.83034325,0.8855217,0.7536376,0.9304368,0.92679024,35.2,7.2,3.8,42.6,0.35699968338012694,0.8475184321403504,0.8240348,0.9027828,0.7867199,0.86101496,0.6979135,0.91701955,0.916769,41.4,11.2,5.6,52.0
3,0.01,0.4,0.0,689,0.23992588520050048,0.9144535303115845,0.90724003,0.93080485,0.89645624,0.91857517,0.82946223,0.95924014,0.9499079,38.0,4.4,3.2,43.2,0.2799293577671051,0.880212950706482,0.8660294,0.9134906,0.8439043,0.88829374,0.7623707,0.949876,0.94866645,44.4,8.2,5.0,52.6
3,0.01,0.2,0.0,689,0.24199311435222626,0.8919816255569458,0.8865942,0.90943563,0.8728682,0.897813,0.78367317,0.9581482,0.9487214,37.0,5.4,4.2,42.2,0.2924767792224884,0.8820311307907105,0.86174333,0.92383546,0.836212,0.89126587,0.7658697,0.9454281,0.9387369,44.0,8.6,4.4,53.2
3,0.01,0.0,0.0,689,0.24893365800380707,0.9009193181991577,0.8921181,0.92220163,0.8778516,0.9067278,0.8020338,0.95726776,0.9544632,37.2,5.2,3.6,42.8,0.28711341619491576,0.8874365210533142,0.88057506,0.9098609,0.862627,0.89466894,0.7749151,0.9471842,0.94391835,45.4,7.2,5.2,52.4
