config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.001,0.2,0.0001,689,0.40357614755630494,0.8197395205497742,0.8064364,0.86197966,0.77342194,0.8332058,0.63937646,0.8927921,0.89854366,32.8,9.6,6.4,40.0,0.41210305094718935,0.8040294885635376,0.7939095,0.8470659,0.7566764,0.818001,0.610495,0.89175665,0.8931076,39.8,12.8,8.8,48.8
8,0.001,0.0,0.0001,689,0.38820649981498717,0.8242083549499511,0.8139515,0.86188716,0.7826136,0.836973,0.6482311,0.90287715,0.90581816,33.2,9.2,6.4,40.0,0.39406984448432925,0.8167895317077637,0.8019136,0.8679371,0.7605951,0.8318733,0.63695633,0.8965725,0.89970845,40.0,12.6,7.6,50.0
8,0.01,0.4,0.0001,689,0.3522750556468964,0.8491572856903076,0.8378458,0.8835338,0.81096345,0.8594801,0.69910586,0.9231492,0.92378855,34.4,8.0,5.4,41.0,0.3741303563117981,0.8384766459465027,0.82742536,0.87834245,0.79462993,0.84959555,0.68168294,0.9120801,0.9120703,41.8,10.8,7.0,50.6
8,0.01,0.2,0.0001,689,0.4049598634243011,0.8199182748794556,0.79511356,0.8919519,0.73997784,0.8389977,0.6455282,0.8963109,0.89538974,31.4,11.0,5.0,41.4,0.4245651662349701,0.8003112077713013,0.7761239,0.8679371,0.72648776,0.81856954,0.60493004,0.8868063,0.8862051,38.2,14.4,7.6,50.0
8,0.01,0.0,0.0001,689,0.33624927401542665,0.8513789534568786,0.84165037,0.8836263,0.8157253,0.86177623,0.70281285,0.926122,0.9269244,34.6,7.8,5.4,41.0,0.34852325916290283,0.8548075437545777,0.8402292,0.89225644,0.81364286,0.86462605,0.71149415,0.9223911,0.91914827,42.8,9.8,6.2,51.4
8,0.0001,0.4,0.0,689,0.4529233992099762,0.7746935606002807,0.7559577,0.840333,0.7026578,0.79576343,0.5501037,0.8706789,0.88275224,29.8,12.6,7.4,39.0,0.4590762794017792,0.7750859975814819,0.76081955,0.8335148,0.71124816,0.79528946,0.55009425,0.86636573,0.8758828,37.4,15.2,9.6,48.0
8,0.0001,0.2,0.0,689,0.47231913208961485,0.758707857131958,0.743483,0.82294166,0.6879291,0.78058714,0.5185221,0.83510906,0.831519,29.2,13.2,8.2,38.2,0.4654398918151855,0.7715479135513306,0.75875807,0.83012706,0.7075472,0.7925643,0.5426472,0.84500265,0.8381733,37.2,15.4,9.8,47.8
8,0.0001,0.0,0.0,689,0.406661456823349,0.8152195930480957,0.80455256,0.8573543,0.76832783,0.82895726,0.6321877,0.88958853,0.8943599,32.6,9.8,6.6,39.8,0.41274606585502627,0.800425899028778,0.7891357,0.8437387,0.75297534,0.81550246,0.60029495,0.8887089,0.892491,39.6,13.0,9.0,48.6
8,0.001,0.4,0.0,689,0.3773986637592316,0.8265321612358093,0.81151354,0.87067527,0.77807313,0.83990115,0.6533059,0.90721416,0.9097557,33.0,9.4,6.0,40.4,0.39479867219924925,0.8148730516433715,0.8003024,0.86098003,0.764151,0.8281969,0.6324061,0.89773715,0.89697915,40.2,12.4,8.0,49.6
8,0.001,0.2,0.0,689,0.37772064805030825,0.828804886341095,0.8146313,0.87067527,0.782835,0.8416748,0.6575198,0.90702116,0.911667,33.2,9.2,6.0,40.4,0.3871022045612335,0.8257821440696717,0.809795,0.87126446,0.7756169,0.83824646,0.6540178,0.89999837,0.8979062,40.8,11.8,7.4,50.2
8,0.001,0.0,0.0,689,0.34866358041763307,0.8423646450042724,0.8355735,0.87058276,0.81107414,0.85247344,0.6844021,0.9206656,0.922102,34.4,8.0,6.0,40.4,0.3757957398891449,0.8239803433418273,0.8080205,0.8678161,0.7756168,0.83610344,0.6496672,0.9039959,0.90145576,40.8,11.8,7.6,50.0
8,0.01,0.4,0.0,689,0.23958908915519714,0.8986210584640503,0.88550156,0.92654955,0.8676634,0.9052855,0.797861,0.9652918,0.96857846,36.8,5.6,3.4,43.0,0.28432015180587766,0.8766257286071777,0.85961163,0.9163944,0.832656,0.8861146,0.75580907,0.94835836,0.9467637,43.8,8.8,4.8,52.8
8,0.01,0.2,0.0,689,0.22209303677082062,0.8941266655921936,0.8880116,0.91378355,0.87231445,0.90050364,0.78816056,0.9701052,0.9737174,37.0,5.4,4.0,42.4,0.26725179255008696,0.8856674909591675,0.8700534,0.91996366,0.84782296,0.89370424,0.7729227,0.95477885,0.95231473,44.6,8.0,4.6,53.0
8,0.01,0.0,0.0,689,0.2509051501750946,0.876123595237732,0.86451054,0.90518034,0.84429675,0.8841106,0.7526951,0.9637455,0.9688274,35.8,6.6,4.4,42.0,0.28268984258174895,0.8711548089981079,0.8736571,0.88191164,0.8595065,0.87735957,0.74247086,0.9495231,0.94865525,45.2,7.4,6.8,50.8
