config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.2,0.1,506,0.3651155471801758,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.8364891,0.8229769,18.4,7.6,0.6,38.4,0.3485199332237244,0.8786419749259948,0.854054,0.9671768,0.74375,0.90645444,0.7497356,0.86271524,0.855673,23.8,8.2,1.6,47.2
5,0.0001,0.2,0.1,506,0.38146266937255857,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.7186343,0.8349112,0.8501425,18.4,7.6,1.4,37.6,0.36244877576828005,0.8836419701576232,0.85550565,0.97517014,0.74375,0.91052544,0.76303834,0.8611487,0.8594654,23.8,8.2,1.2,47.6
4,0.0001,0.2,0.1,506,0.3583197951316833,0.8738461613655091,0.8515336,0.96410257,0.73846155,0.9023345,0.7447055,0.8676529,0.869936,19.2,6.8,1.4,37.6,0.35607547760009767,0.8812037110328674,0.8511836,0.97525513,0.7375,0.90855896,0.75726545,0.8654868,0.86623174,23.6,8.4,1.2,47.6
3,0.0001,0.2,0.1,506,0.32593491673469543,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.7897029,0.8908285,0.89746255,19.6,6.4,0.4,38.6,0.32705219388008117,0.8936419725418091,0.8632722,0.97959185,0.7625,0.91771764,0.7814177,0.8727997,0.8852128,24.4,7.6,1.0,47.8
2,0.0001,0.2,0.1,506,0.37268965840339663,0.8676923155784607,0.84053963,0.96410257,0.72307694,0.89750606,0.7293828,0.86311644,0.8560953,18.8,7.2,1.4,37.6,0.3592714548110962,0.873888897895813,0.84714776,0.9672619,0.73125,0.9029981,0.73890996,0.8666919,0.87019765,23.4,8.6,1.6,47.2
1,0.0001,0.2,0.1,506,0.34800500273704527,0.8830769300460816,0.8536712,0.9743589,0.74615383,0.90951663,0.7614907,0.86923075,0.86811286,19.4,6.6,1.0,38.0,0.3571134746074677,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.75489485,0.8546783,0.8497712,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.1,506,0.33575263023376467,0.8800000071525573,0.8490421,0.9743589,0.7384615,0.90707433,0.75555354,0.87840235,0.8801921,19.2,6.8,1.0,38.0,0.33471965193748476,0.8860802531242371,0.85961735,0.97134364,0.75625,0.91161615,0.7662179,0.8771285,0.8824461,24.2,7.8,1.4,47.4
9,0.0001,0.0,0.1,506,0.32237309217453003,0.892307698726654,0.8652216,0.97435904,0.7692307,0.91607875,0.7796982,0.9006904,0.89807475,20.0,6.0,1.0,38.0,0.3622031569480896,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.74088824,0.8492201,0.84298503,23.2,8.8,1.4,47.4
8,0.0001,0.0,0.1,506,0.38430650234222413,0.855384624004364,0.8375944,0.9435898,0.72307694,0.88702786,0.6988811,0.84556216,0.85317934,18.8,7.2,2.2,36.8,0.34722370505332945,0.8812037110328674,0.8544176,0.97134364,0.74375,0.9087547,0.754371,0.87461865,0.8765458,23.8,8.2,1.4,47.4
6,0.0001,0.0,0.1,506,0.36518552899360657,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.8260355,0.8112119,18.4,7.6,0.6,38.4,0.3471355617046356,0.8786111116409302,0.8518276,0.9712585,0.7375,0.90680456,0.75151837,0.85844755,0.8493267,23.6,8.4,1.4,47.4
7,0.0001,0.0,0.1,506,0.3544449687004089,0.8738461613655091,0.8458708,0.9692308,0.7307693,0.9025365,0.7433181,0.8613413,0.8630492,19.0,7.0,1.2,37.8,0.32312109470367434,0.8935802459716797,0.8657756,0.9754251,0.76875,0.917235,0.7808845,0.8721673,0.8682767,24.6,7.4,1.2,47.6
5,0.0001,0.0,0.1,506,0.3810881197452545,0.8615384697914124,0.8336609,0.96410257,0.7076923,0.89325505,0.71863425,0.8297831,0.8364891,18.4,7.6,1.4,37.6,0.3608277440071106,0.8811728358268738,0.8549212,0.9710884,0.74375,0.9084832,0.7565601,0.86150753,0.86921895,23.8,8.2,1.4,47.4
3,0.0001,0.0,0.1,506,0.32525646686553955,0.8953846216201782,0.85866165,0.9897436,0.75384617,0.9192988,0.7897029,0.8918146,0.9024253,19.6,6.4,0.4,38.6,0.32312228679656985,0.8936419725418091,0.8632722,0.97959185,0.7625,0.91771764,0.7814177,0.87470245,0.8862934,24.4,7.6,1.0,47.8
4,0.0001,0.0,0.1,506,0.3571349084377289,0.8738461613655091,0.85180295,0.96410257,0.7384615,0.9023148,0.74563915,0.865286,0.8644953,19.2,6.8,1.4,37.6,0.35672924518585203,0.8762654423713684,0.8499942,0.96709186,0.7375,0.90443593,0.7446085,0.85637224,0.85863674,23.6,8.4,1.6,47.2
0,0.0001,0.0,0.1,506,0.3334517002105713,0.8830769300460816,0.84971845,0.97948724,0.7384615,0.9096514,0.7632874,0.8784024,0.88731164,19.2,6.8,0.8,38.2,0.33148581981658937,0.8860802531242371,0.85961735,0.9713435,0.75625,0.91161615,0.76621795,0.87687886,0.8841236,24.2,7.8,1.4,47.4
2,0.0001,0.0,0.1,506,0.3734537661075592,0.8707692384719848,0.8411457,0.96923083,0.72307694,0.90008783,0.7368897,0.8625246,0.8604463,18.8,7.2,1.2,37.8,0.3526600658893585,0.8788580179214478,0.848004,0.97551024,0.73125,0.90714395,0.7508422,0.87074697,0.87580335,23.4,8.6,1.2,47.6
1,0.0001,0.0,0.1,506,0.34699792265892027,0.8800000071525573,0.85006344,0.9743589,0.73846155,0.9073826,0.75565314,0.8719921,0.8710855,19.2,6.8,1.0,38.0,0.35654526948928833,0.8812037110328674,0.8525348,0.97551024,0.7375,0.90846187,0.76106036,0.8565729,0.8535784,23.6,8.4,1.2,47.6
9,0.001,0.4,0.1,506,0.3186312109231949,0.8984615445137024,0.86646193,0.98461545,0.7692307,0.9213053,0.7943366,0.90286,0.8970618,20.0,6.0,0.6,38.4,0.36006657481193544,0.8737654328346253,0.84450626,0.97134364,0.725,0.90321606,0.7399413,0.8528074,0.8430775,23.2,8.8,1.4,47.4
8,0.001,0.4,0.1,506,0.3776263535022736,0.8646153926849365,0.8397883,0.95897436,0.72307694,0.8951422,0.7199364,0.8445759,0.83487386,18.8,7.2,1.6,37.4,0.3521746098995209,0.8836728453636169,0.8550021,0.9754251,0.74375,0.91079694,0.7608493,0.8759208,0.87837934,23.8,8.2,1.2,47.6
7,0.001,0.4,0.1,506,0.3456953763961792,0.8769230842590332,0.8463353,0.97435904,0.7307693,0.90519077,0.7500688,0.8607494,0.85355616,19.0,7.0,1.0,38.0,0.3207459211349487,0.8960493803024292,0.8661796,0.97950685,0.76875,0.9192888,0.78675914,0.87802136,0.87560827,24.6,7.4,1.0,47.8
6,0.001,0.4,0.1,506,0.35729814767837526,0.8738461613655091,0.83571243,0.98461545,0.70769227,0.9038986,0.7451766,0.8404339,0.82501113,18.4,7.6,0.6,38.4,0.3468974053859711,0.8786419749259948,0.854054,0.9671768,0.74375,0.90645444,0.7497356,0.8643893,0.855831,23.8,8.2,1.6,47.2
5,0.001,0.4,0.1,506,0.3731550335884094,0.8615384697914124,0.8336608,0.96410257,0.7076923,0.8932551,0.71863425,0.8382643,0.8577815,18.4,7.6,1.4,37.6,0.3567057728767395,0.8836419701576232,0.85550565,0.97517014,0.74375,0.91052544,0.76303834,0.8605216,0.85584766,23.8,8.2,1.2,47.6
4,0.001,0.4,0.1,506,0.34667611718177793,0.8707692384719848,0.8510051,0.95897436,0.73846155,0.8997485,0.73741686,0.8706115,0.873082,19.2,6.8,1.6,37.4,0.35823429226875303,0.8812037110328674,0.8511837,0.97525513,0.7375,0.90855896,0.7572654,0.8602306,0.86116713,23.6,8.4,1.2,47.6
3,0.001,0.4,0.1,506,0.32211714386940005,0.8953846216201782,0.85866153,0.9897436,0.75384617,0.9192988,0.7897029,0.88708085,0.8913616,19.6,6.4,0.4,38.6,0.32498328685760497,0.8911419749259949,0.86285293,0.9754251,0.7625,0.915621,0.77548987,0.8750904,0.88089865,24.4,7.6,1.2,47.6
2,0.001,0.4,0.1,506,0.36729276180267334,0.8646153926849365,0.8398752,0.95897436,0.72307694,0.8947961,0.72258174,0.8595661,0.8521538,18.8,7.2,1.6,37.4,0.35649157762527467,0.873888897895813,0.84714776,0.9672619,0.73125,0.9029981,0.73890996,0.8631258,0.8677166,23.4,8.6,1.6,47.2
1,0.001,0.4,0.1,506,0.3420403838157654,0.8892307758331299,0.858719,0.97948724,0.75384617,0.9145071,0.7748861,0.86548316,0.85725963,19.6,6.4,0.8,38.2,0.3531156301498413,0.878734576702118,0.8520336,0.9714286,0.7375,0.9064134,0.75489485,0.8585445,0.8563741,23.6,8.4,1.4,47.4
0,0.001,0.4,0.1,506,0.33577764630317686,0.8800000071525573,0.84904224,0.9743589,0.73846155,0.90707433,0.7555536,0.8803747,0.8806945,19.2,6.8,1.0,38.0,0.3359045505523682,0.8836111187934875,0.8591093,0.9672619,0.75625,0.90944177,0.76087326,0.87574404,0.8777372,24.2,7.8,1.6,47.2
9,0.001,0.2,0.1,506,0.3169360548257828,0.8984615445137024,0.86646193,0.98461545,0.7692307,0.9213053,0.7943366,0.90345174,0.9001096,20.0,6.0,0.6,38.4,0.3612809956073761,0.8737962961196899,0.8446347,0.9714286,0.725,0.90316856,0.7408883,0.8533309,0.84659547,23.2,8.8,1.4,47.4
8,0.001,0.2,0.1,506,0.3810456871986389,0.855384624004364,0.8375945,0.9435897,0.72307694,0.88702786,0.6988811,0.84181464,0.83673114,18.8,7.2,2.2,36.8,0.3499089926481247,0.8837037086486816,0.8575827,0.97134364,0.75,0.9105442,0.75930804,0.87579584,0.87754536,24.0,8.0,1.4,47.4
7,0.001,0.2,0.1,506,0.3469021856784821,0.8769230842590332,0.8463353,0.97435904,0.7307693,0.90519077,0.7500688,0.86114407,0.8586839,19.0,7.0,1.0,38.0,0.323674863576889,0.8935802459716797,0.86297023,0.97950685,0.7625,0.9175371,0.78157485,0.8772216,0.87902945,24.4,7.6,1.0,47.8
6,0.001,0.2,0.1,506,0.3593453526496887,0.8738461613655091,0.83571243,0.98461545,0.7076923,0.9038986,0.7451766,0.83688366,0.819178,18.4,7.6,0.6,38.4,0.3477334141731262,0.8786419749259948,0.854054,0.9671768,0.74375,0.90645444,0.7497356,0.8660501,0.86104774,23.8,8.2,1.6,47.2
5,0.001,0.2,0.1,506,0.3751390099525452,0.8615384697914124,0.8336608,0.96410257,0.7076923,0.8932551,0.71863425,0.83826435,0.85797185,18.4,7.6,1.4,37.6,0.35892780423164367,0.8836419701576232,0.85550565,0.97517014,0.74375,0.91052544,0.76303834,0.8596075,0.8524267,23.8,8.2,1.2,47.6
4,0.001,0.2,0.1,506,0.34544231593608854,0.8769230842590332,0.8510181,0.9692308,0.7384615,0.90537703,0.7475829,0.87001973,0.87472266,19.2,6.8,1.2,37.8,0.36026803255081175,0.8812037110328674,0.8511836,0.97525513,0.7375,0.90855896,0.75726545,0.8579162,0.85882175,23.6,8.4,1.2,47.6
3,0.001,0.2,0.1,506,0.32139973640441893,0.892307698726654,0.85813314,0.98461545,0.75384617,0.91671294,0.7824143,0.89003944,0.89418775,19.6,6.4,0.6,38.4,0.3269839346408844,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.87330735,0.8820957,24.6,7.4,1.2,47.6
2,0.001,0.2,0.1,506,0.3675712585449219,0.8676923155784607,0.84053963,0.96410257,0.72307694,0.89750606,0.7293828,0.86627215,0.86216176,18.8,7.2,1.4,37.6,0.35934720039367674,0.8763580322265625,0.84775275,0.97134364,0.73125,0.90507877,0.7450886,0.867319,0.87139463,23.4,8.6,1.4,47.4
1,0.001,0.2,0.1,506,0.3412385851144791,0.8861538529396057,0.85430545,0.9794871,0.74615383,0.91216147,0.7686223,0.8656805,0.86137515,19.4,6.6,0.8,38.2,0.3534252762794495,0.878734576702118,0.8520335,0.9714286,0.7375,0.9064134,0.75489485,0.85839844,0.85688245,23.6,8.4,1.4,47.4
0,0.001,0.2,0.1,506,0.3332838535308838,0.8800000071525573,0.8490421,0.9743589,0.73846155,0.90707433,0.7555536,0.88274163,0.8879697,19.2,6.8,1.0,38.0,0.3343796253204346,0.8811419844627381,0.8585814,0.96318024,0.75625,0.907224,0.7557117,0.87663156,0.87970257,24.2,7.8,1.8,47.0
9,0.001,0.0,0.1,506,0.31390805542469025,0.9015384674072265,0.86681044,0.9897436,0.7692307,0.92389786,0.8012079,0.90069026,0.8962332,20.0,6.0,0.4,38.6,0.3578234076499939,0.8762654304504395,0.84507006,0.97551024,0.725,0.9053041,0.74631774,0.84910583,0.8412247,23.2,8.8,1.2,47.6
7,0.001,0.0,0.1,506,0.3446329593658447,0.8769230842590332,0.8463354,0.9743589,0.7307693,0.90519077,0.7500688,0.8635109,0.86873925,19.0,7.0,1.0,38.0,0.3208047866821289,0.8935802459716797,0.86297023,0.97950685,0.7625,0.9175372,0.78157485,0.8729433,0.8683667,24.4,7.6,1.0,47.8
8,0.001,0.0,0.1,506,0.38238535523414613,0.855384624004364,0.8375944,0.9435898,0.72307694,0.88702786,0.6988811,0.84437865,0.8468765,18.8,7.2,2.2,36.8,0.3448908179998398,0.8812037110328674,0.8544176,0.97134364,0.74375,0.9087547,0.75437105,0.87629545,0.878713,23.8,8.2,1.4,47.4
5,0.001,0.0,0.1,506,0.3773883879184723,0.8615384697914124,0.8336608,0.96410257,0.7076923,0.8932551,0.71863425,0.83589745,0.84223413,18.4,7.6,1.4,37.6,0.3602601170539856,0.8836419701576232,0.85550565,0.97517014,0.74375,0.91052544,0.76303834,0.86240834,0.8720479,23.8,8.2,1.2,47.6
6,0.001,0.0,0.1,506,0.35894139409065245,0.8738461613655091,0.83571255,0.98461545,0.7076923,0.9038986,0.7451766,0.8335306,0.81994677,18.4,7.6,0.6,38.4,0.3489247977733612,0.8786419749259948,0.854054,0.9671768,0.74375,0.90645456,0.7497356,0.86357623,0.8554636,23.8,8.2,1.6,47.2
4,0.001,0.0,0.1,506,0.3450936436653137,0.8738461613655091,0.8507616,0.96410257,0.73846155,0.9027155,0.7412027,0.8676529,0.8689783,19.2,6.8,1.4,37.6,0.3603360116481781,0.8787345647811889,0.85055715,0.97117347,0.7375,0.9064385,0.7513542,0.8559896,0.8572298,23.6,8.4,1.4,47.4
3,0.001,0.0,0.1,506,0.32153462171554564,0.892307698726654,0.858133,0.98461545,0.75384617,0.9167129,0.7824143,0.8920118,0.90037745,19.6,6.4,0.6,38.4,0.3278470277786255,0.8961111068725586,0.8661544,0.97959185,0.76875,0.91937083,0.7865676,0.8732966,0.8787373,24.6,7.4,1.0,47.8
