config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.01,0.0,0.0001,689,0.47001898288726807,0.7498467683792114,0.7326273,0.89611465,0.5879291,0.79769397,0.4920579,0.8050667,0.8004923,25.0,17.4,4.8,41.6,0.47912677526474,0.7261752605438232,0.7119862,0.8929825,0.54579103,0.7816129,0.4514994,0.82701284,0.8213426,28.6,24.0,6.2,51.4
2,0.0001,0.2,0.0,689,0.5189625799655915,0.7228038787841797,0.7205503,0.83959293,0.5929125,0.7655864,0.45150584,0.7863188,0.7876955,25.2,17.2,7.4,39.0,0.522412234544754,0.7079934477806091,0.6920458,0.8791893,0.52264154,0.7644416,0.4387029,0.8106718,0.8108126,27.4,25.2,7.0,50.6
2,0.0001,0.0,0.0,689,0.46777197122573855,0.7546475887298584,0.753373,0.8617946,0.63588035,0.7951075,0.49588338,0.825827,0.82228535,27.0,15.4,6.4,40.0,0.4535407662391663,0.7695004224777222,0.74703705,0.8929825,0.63592166,0.8057623,0.5611515,0.8703232,0.87117803,33.4,19.2,6.2,51.4
2,0.001,0.4,0.0,689,0.48990959525108335,0.7295709848403931,0.7204207,0.8614246,0.5833887,0.77566636,0.46550146,0.80134547,0.80138636,24.8,17.6,6.4,40.0,0.4995359003543854,0.7352334141731263,0.7201719,0.89993954,0.556894,0.7884414,0.49404258,0.82827723,0.82580554,29.2,23.4,5.8,51.8
2,0.001,0.0,0.0,689,0.48220582604408263,0.7250510573387146,0.72221094,0.8271971,0.61162794,0.76450366,0.44468918,0.79842436,0.7923789,26.0,16.4,8.0,38.4,0.47186262011528013,0.7534807562828064,0.73684525,0.8825771,0.6138607,0.7944959,0.5279747,0.83474636,0.8297917,32.2,20.4,6.8,50.8
2,0.001,0.2,0.0,689,0.48869902491569517,0.7340653657913208,0.726647,0.8530065,0.6022148,0.7775812,0.4594513,0.7970258,0.79015726,25.6,16.8,6.8,39.6,0.4999278783798218,0.7425225377082825,0.7231817,0.8929825,0.57960814,0.789653,0.5096456,0.8236052,0.82084924,30.4,22.2,6.2,51.4
2,0.01,0.4,0.0,689,0.27025045156478883,0.8828907132148742,0.8666183,0.91822386,0.8445183,0.89129037,0.76699555,0.954735,0.9495319,35.8,6.6,3.8,42.6,0.29851790964603425,0.865733003616333,0.86933315,0.8784029,0.85195935,0.8717572,0.7347991,0.94932663,0.9516239,44.8,7.8,7.0,50.6
2,0.01,0.2,0.0,689,0.26943272948265073,0.8806435227394104,0.8656894,0.91387606,0.8445183,0.88879615,0.7622312,0.95544195,0.9499752,35.8,6.6,4.0,42.4,0.29810802042484286,0.8602784514427185,0.85409033,0.88880825,0.82910013,0.86903965,0.7242609,0.9476339,0.9499593,43.6,9.0,6.4,51.2
2,0.01,0.0,0.0,689,0.26438104510307314,0.8941777467727661,0.8779251,0.9268271,0.8585825,0.90161407,0.7888891,0.9539093,0.94946766,36.4,6.0,3.4,43.0,0.3130934923887253,0.86758394241333,0.8616705,0.8959468,0.8369376,0.87636614,0.7389766,0.9443677,0.94902724,44.0,8.6,6.0,51.6
2,0.001,0.0,0.001,689,0.535507345199585,0.6981869220733643,0.68873745,0.83552265,0.5459579,0.74826777,0.37504855,0.77757233,0.7843874,23.2,19.2,7.6,38.8,0.5365102648735046,0.7189353108406067,0.70219505,0.8722928,0.55297536,0.7673384,0.4644255,0.8171436,0.825057,29.0,23.6,7.4,50.2
2,0.001,0.2,0.001,689,0.5423027634620666,0.6936925411224365,0.68134886,0.84403324,0.52702105,0.7460786,0.37867302,0.779136,0.787047,22.4,20.0,7.2,39.2,0.5473058938980102,0.6880262136459351,0.6782435,0.86878407,0.49230766,0.7497092,0.37731943,0.80771446,0.8160267,25.8,26.8,7.6,50.0
2,0.0001,0.2,0.001,689,0.5887800931930542,0.6779622077941895,0.6648004,0.83987045,0.49900332,0.7346717,0.34792325,0.73664945,0.73388493,21.2,21.2,7.4,39.0,0.6033675968647003,0.6552989244461059,0.6344254,0.86527526,0.42670542,0.7269665,0.32203406,0.74829495,0.754781,22.4,30.2,7.8,49.8
2,0.01,0.2,0.001,689,0.5724022209644317,0.686950969696045,0.6795165,0.82664204,0.531783,0.73714036,0.36452526,0.7572607,0.77197516,22.6,19.8,8.0,38.4,0.5775221705436706,0.6680262088775635,0.6579175,0.8445856,0.47663277,0.73006517,0.3328875,0.7835487,0.79606557,25.0,27.6,9.0,48.6
2,0.0001,0.0,0.001,689,0.5225219607353211,0.7072267532348633,0.704743,0.83098984,0.5698782,0.75120765,0.4077146,0.79294765,0.79849833,24.2,18.2,7.8,38.6,0.5142135083675384,0.7205405354499816,0.6993657,0.88959473,0.53751814,0.7739617,0.45772457,0.83882654,0.8467582,28.2,24.4,6.4,51.2
2,0.001,0.4,0.001,689,0.5469831466674805,0.702681303024292,0.693326,0.84403336,0.54573643,0.75262654,0.3961521,0.7781152,0.787573,23.2,19.2,7.2,39.2,0.5520544409751892,0.6952497959136963,0.68241596,0.87562007,0.49985486,0.7563203,0.3903633,0.8085033,0.81799,26.2,26.4,7.2,50.4
2,0.01,0.4,0.001,689,0.5918506503105163,0.6734167575836182,0.6646987,0.82238674,0.5080842,0.7271003,0.33742195,0.7291378,0.7198008,21.6,20.8,8.2,38.2,0.6054648935794831,0.6643570899963379,0.64620286,0.8549304,0.45740205,0.72959435,0.32545123,0.73713994,0.7338363,24.0,28.6,8.4,49.2
2,0.0001,0.4,0.001,689,0.6152838468551636,0.67344229221344,0.65727293,0.84403336,0.4849391,0.7323068,0.33964476,0.70687807,0.6806256,20.6,21.8,7.2,39.2,0.6332446813583374,0.6298280119895935,0.6156679,0.83762854,0.40355587,0.7044322,0.25366834,0.70087594,0.68878543,21.2,31.4,9.4,48.2
