inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.3890782594680786,0.9012345671653748,0.40411674976348877,0.8921568393707275,80,1729000012,,False,1,7a804_00050,2024-10-15_15-46-52,239.19756150245667,239.19756150245667,23146,dge003,10.108.97.123,239.19756150245667,1,0.1,0.001,0.0,506,0,0,7a804_00050
0.3672599792480469,0.9012345671653748,0.3795311748981476,0.8921568393707275,34,1729000033,,False,1,7a804_00051,2024-10-15_15-47-13,223.77984166145325,223.77984166145325,23719,dge003,10.108.97.123,223.77984166145325,1,0.1,0.001,0.2,506,0,0,7a804_00051
0.3183748722076416,0.9012345671653748,0.3306258022785187,0.8921568393707275,58,1729000289,,False,1,7a804_00052,2024-10-15_15-51-29,233.3058738708496,233.3058738708496,27154,dge003,10.108.97.123,233.3058738708496,1,0.1,0.001,0.4,506,0,0,7a804_00052
0.42752236127853394,0.8765432238578796,0.4303387403488159,0.8529411554336548,53,1729000286,,False,1,7a804_00053,2024-10-15_15-51-26,222.31052803993225,222.31052803993225,27641,dge003,10.108.97.123,222.31052803993225,1,0.1,0.001,0.6,506,0,0,7a804_00053
0.40286433696746826,0.9012345671653748,0.4131658673286438,0.8921568393707275,46,1729000460,,False,1,7a804_00054,2024-10-15_15-54-20,215.31872010231018,215.31872010231018,30278,dge003,10.108.97.123,215.31872010231018,1,0.1,0.001,0.8,506,0,0,7a804_00054
0.27737942337989807,0.9012345671653748,0.3424578011035919,0.8921568393707275,160,1729000640,,False,1,7a804_00055,2024-10-15_15-57-20,310.3187143802643,310.3187143802643,31888,dge003,10.108.97.123,310.3187143802643,1,0.01,0.001,0.0,506,0,0,7a804_00055
0.27501723170280457,0.9012345671653748,0.3627478778362274,0.8921568393707275,234,1729000675,,False,1,7a804_00056,2024-10-15_15-57-55,345.4309346675873,345.4309346675873,31950,dge003,10.108.97.123,345.4309346675873,1,0.01,0.001,0.2,506,0,0,7a804_00056
0.27405908703804016,0.9012345671653748,0.32495203614234924,0.8921568393707275,242,1729000722,,False,1,7a804_00057,2024-10-15_15-58-42,346.17244029045105,346.17244029045105,318,dge003,10.108.97.123,346.17244029045105,1,0.01,0.001,0.4,506,0,0,7a804_00057
0.2832591235637665,0.9012345671653748,0.3086698353290558,0.8921568393707275,153,1729000791,,False,1,7a804_00058,2024-10-15_15-59-51,283.95472621917725,283.95472621917725,2294,dge003,10.108.97.123,283.95472621917725,1,0.01,0.001,0.6,506,0,0,7a804_00058
0.4945836365222931,0.8024691343307495,0.4907497465610504,0.843137264251709,0,1729000877,,False,1,7a804_00059,2024-10-15_16-01-18,193.55187273025513,193.55187273025513,4877,dge003,10.108.97.123,193.55187273025513,1,0.01,0.001,0.8,506,0,0,7a804_00059
0.2800526022911072,0.9012345671653748,0.36021873354911804,0.8921568393707275,105,1729000984,,False,1,7a804_00060,2024-10-15_16-03-04,269.3055782318115,269.3055782318115,5464,dge003,10.108.97.123,269.3055782318115,1,0.001,0.001,0.0,506,0,0,7a804_00060
0.2794874310493469,0.9012345671653748,0.35782212018966675,0.8921568393707275,150,1729001054,,False,1,7a804_00061,2024-10-15_16-04-14,298.8143129348755,298.8143129348755,6535,dge003,10.108.97.123,298.8143129348755,1,0.001,0.001,0.2,506,0,0,7a804_00061
0.2737739384174347,0.9012345671653748,0.34082865715026855,0.8921568393707275,200,1729001149,,False,1,7a804_00062,2024-10-15_16-05-49,317.5700886249542,317.5700886249542,7677,dge003,10.108.97.123,317.5700886249542,1,0.001,0.001,0.4,506,0,0,7a804_00062
0.2759779393672943,0.9012345671653748,0.3549179434776306,0.8921568393707275,307,1729001274,,False,1,7a804_00063,2024-10-15_16-07-54,354.0802445411682,354.0802445411682,9232,dge003,10.108.97.123,354.0802445411682,1,0.001,0.001,0.6,506,0,0,7a804_00063
0.3042205572128296,0.9012345671653748,0.32389459013938904,0.8921568393707275,118,1729001281,,False,1,7a804_00064,2024-10-15_16-08-01,251.86091423034668,251.86091423034668,11170,dge003,10.108.97.123,251.86091423034668,1,0.001,0.001,0.8,506,0,0,7a804_00064
0.278899222612381,0.9012345671653748,0.34945574402809143,0.8921568393707275,200,1729001389,,False,1,7a804_00065,2024-10-15_16-09-49,302.37398290634155,302.37398290634155,12191,dge003,10.108.97.123,302.37398290634155,1,0.0001,0.001,0.0,506,0,0,7a804_00065
0.27979180216789246,0.9012345671653748,0.3487888276576996,0.8921568393707275,308,1729001614,,False,1,7a804_00066,2024-10-15_16-13-34,397.1658561229706,397.1658561229706,13759,dge003,10.108.97.123,397.1658561229706,1,0.0001,0.001,0.2,506,0,0,7a804_00066
0.28019532561302185,0.9012345671653748,0.3418951630592346,0.8921568393707275,441,1729001777,,False,1,7a804_00067,2024-10-15_16-16-17,460.9501118659973,460.9501118659973,15666,dge003,10.108.97.123,460.9501118659973,1,0.0001,0.001,0.4,506,0,0,7a804_00067
0.28190112113952637,0.9012345671653748,0.32363227009773254,0.8921568393707275,476,1729001793,,False,1,7a804_00068,2024-10-15_16-16-33,477.09054803848267,477.09054803848267,16082,dge003,10.108.97.123,477.09054803848267,1,0.0001,0.001,0.6,506,0,0,7a804_00068
0.28382638096809387,0.9012345671653748,0.3194420039653778,0.8921568393707275,850,1729002127,,False,1,7a804_00069,2024-10-15_16-22-07,687.6043078899384,687.6043078899384,17976,dge003,10.108.97.123,687.6043078899384,1,0.0001,0.001,0.8,506,0,0,7a804_00069
0.2817947566509247,0.9012345671653748,0.3517342507839203,0.8921568393707275,1647,1729002854,,False,1,7a804_00070,2024-10-15_16-34-14,1196.5761997699738,1196.5761997699738,22385,dge003,10.108.97.123,1196.5761997699738,1,1e-05,0.001,0.0,506,0,0,7a804_00070
0.28318145871162415,0.9012345671653748,0.3297681510448456,0.8921568393707275,1698,1729003032,,False,1,7a804_00071,2024-10-15_16-37-12,1210.7670884132385,1210.7670884132385,24685,dge003,10.108.97.123,1210.7670884132385,1,1e-05,0.001,0.2,506,0,0,7a804_00071
0.2849918305873871,0.9012345671653748,0.3203006684780121,0.8921568393707275,1888,1729003127,,False,1,7a804_00072,2024-10-15_16-38-47,1301.9901537895203,1301.9901537895203,25145,dge003,10.108.97.123,1301.9901537895203,1,1e-05,0.001,0.4,506,0,0,7a804_00072
0.2881794571876526,0.9012345671653748,0.31052273511886597,0.8921568393707275,1715,1729003382,,False,1,7a804_00073,2024-10-15_16-43-02,1212.608005285263,1212.608005285263,29501,dge003,10.108.97.123,1212.608005285263,1,1e-05,0.001,0.6,506,0,0,7a804_00073
0.32542556524276733,0.9012345671653748,0.33526602387428284,0.8921568393707275,1010,1729003700,,False,1,7a804_00074,2024-10-15_16-48-20,803.4071977138519,803.4071977138519,5655,dge003,10.108.97.123,803.4071977138519,1,1e-05,0.001,0.8,506,0,0,7a804_00074
0.29184016585350037,0.9012345671653748,0.3179031312465668,0.8921568393707275,46,1729003301,,False,1,7a804_00075,2024-10-15_16-41-41,226.76974892616272,226.76974892616272,8123,dge003,10.108.97.123,226.76974892616272,1,0.1,0.01,0.0,506,0,0,7a804_00075
0.2870502769947052,0.9012345671653748,0.3068762421607971,0.8921568393707275,159,1729003457,,False,1,7a804_00076,2024-10-15_16-44-17,282.20593905448914,282.20593905448914,9523,dge003,10.108.97.123,282.20593905448914,1,0.1,0.01,0.2,506,0,0,7a804_00076
0.2846839725971222,0.9012345671653748,0.3054463863372803,0.8921568393707275,48,1729003602,,False,1,7a804_00077,2024-10-15_16-46-42,239.9690546989441,239.9690546989441,12143,dge003,10.108.97.123,239.9690546989441,1,0.1,0.01,0.4,506,0,0,7a804_00077
0.3219141662120819,0.9012345671653748,0.3509056866168976,0.8921568393707275,168,1729003701,,False,1,7a804_00078,2024-10-15_16-48-21,288.25565814971924,288.25565814971924,13500,dge003,10.108.97.123,288.25565814971924,1,0.1,0.01,0.6,506,0,0,7a804_00078
0.44170713424682617,0.9012345671653748,0.4492674171924591,0.8921568393707275,87,1729003745,,False,1,7a804_00079,2024-10-15_16-49-05,246.15819001197815,246.15819001197815,14619,dge003,10.108.97.123,246.15819001197815,1,0.1,0.01,0.8,506,0,0,7a804_00079
0.27788016200065613,0.9012345671653748,0.331910640001297,0.8921568393707275,229,1729003973,,False,1,7a804_00080,2024-10-15_16-52-53,327.707505941391,327.707505941391,16888,dge003,10.108.97.123,327.707505941391,1,0.01,0.01,0.0,506,0,0,7a804_00080
0.2785937190055847,0.9012345671653748,0.31331029534339905,0.8921568393707275,264,1729004096,,False,1,7a804_00081,2024-10-15_16-54-56,350.89880323410034,350.89880323410034,18850,dge003,10.108.97.123,350.89880323410034,1,0.01,0.01,0.2,506,0,0,7a804_00081
0.2820448577404022,0.9012345671653748,0.30821630358695984,0.8921568393707275,106,1729004012,,False,1,7a804_00082,2024-10-15_16-53-32,266.35091280937195,266.35091280937195,18861,dge003,10.108.97.123,266.35091280937195,1,0.01,0.01,0.4,506,0,0,7a804_00082
0.28388512134552,0.9012345671653748,0.3049703538417816,0.8921568393707275,214,1729004112,,False,1,7a804_00083,2024-10-15_16-55-12,328.6550102233887,328.6550102233887,20601,dge003,10.108.97.123,328.6550102233887,1,0.01,0.01,0.6,506,0,0,7a804_00083
0.29586267471313477,0.9012345671653748,0.3123401701450348,0.8921568393707275,154,1729004305,,False,1,7a804_00084,2024-10-15_16-58-25,289.3303656578064,289.3303656578064,24241,dge003,10.108.97.123,289.3303656578064,1,0.01,0.01,0.8,506,0,0,7a804_00084
0.279219388961792,0.9012345671653748,0.3441120982170105,0.8921568393707275,97,1729004315,,False,1,7a804_00085,2024-10-15_16-58-35,265.473491191864,265.473491191864,25096,dge003,10.108.97.123,265.473491191864,1,0.001,0.01,0.0,506,0,0,7a804_00085
0.2788050174713135,0.9012345671653748,0.3463369607925415,0.8921568393707275,147,1729004428,,False,1,7a804_00086,2024-10-15_17-00-28,283.38356351852417,283.38356351852417,26700,dge003,10.108.97.123,283.38356351852417,1,0.001,0.01,0.2,506,0,0,7a804_00086
0.276680052280426,0.9012345671653748,0.3479154109954834,0.8921568393707275,265,1729004499,,False,1,7a804_00087,2024-10-15_17-01-39,348.46665596961975,348.46665596961975,26960,dge003,10.108.97.123,348.46665596961975,1,0.001,0.01,0.4,506,0,0,7a804_00087
0.27649378776550293,0.9012345671653748,0.32851800322532654,0.8921568393707275,319,1729004747,,False,1,7a804_00088,2024-10-15_17-05-47,397.05754041671753,397.05754041671753,29772,dge003,10.108.97.123,397.05754041671753,1,0.001,0.01,0.6,506,0,0,7a804_00088
0.29108139872550964,0.9012345671653748,0.321146696805954,0.8921568393707275,310,1729004740,,False,1,7a804_00089,2024-10-15_17-05-40,390.1036696434021,390.1036696434021,30244,dge003,10.108.97.123,390.1036696434021,1,0.001,0.01,0.8,506,0,0,7a804_00089
0.27992647886276245,0.9012345671653748,0.3419093191623688,0.8921568393707275,232,1729004824,,False,1,7a804_00090,2024-10-15_17-07-04,346.30355644226074,346.30355644226074,32174,dge003,10.108.97.123,346.30355644226074,1,0.0001,0.01,0.0,506,0,0,7a804_00090
0.27974358201026917,0.9012345671653748,0.33916807174682617,0.8921568393707275,357,1729004933,,False,1,7a804_00091,2024-10-15_17-08-53,401.4859473705292,401.4859473705292,801,dge003,10.108.97.123,401.4859473705292,1,0.0001,0.01,0.2,506,0,0,7a804_00091
0.2792503237724304,0.9012345671653748,0.346707820892334,0.8921568393707275,599,1729005333,,False,1,7a804_00092,2024-10-15_17-15-33,548.949666261673,548.949666261673,4218,dge003,10.108.97.123,548.949666261673,1,0.0001,0.01,0.4,506,0,0,7a804_00092
0.279507577419281,0.9012345671653748,0.3265887498855591,0.8921568393707275,600,1729005331,,False,1,7a804_00093,2024-10-15_17-15-31,547.7859311103821,547.7859311103821,4348,dge003,10.108.97.123,547.7859311103821,1,0.0001,0.01,0.6,506,0,0,7a804_00093
0.28781378269195557,0.9012345671653748,0.3145532011985779,0.8921568393707275,612,1729005406,,False,1,7a804_00094,2024-10-15_17-16-46,537.8062205314636,537.8062205314636,5709,dge003,10.108.97.123,537.8062205314636,1,0.0001,0.01,0.8,506,0,0,7a804_00094
0.28147223591804504,0.9012345671653748,0.3416522145271301,0.8921568393707275,1833,1729006248,,False,1,7a804_00095,2024-10-15_17-30-48,1268.1770420074463,1268.1770420074463,7336,dge003,10.108.97.123,1268.1770420074463,1,1e-05,0.01,0.0,506,0,0,7a804_00095
0.28460565209388733,0.9012345671653748,0.32394713163375854,0.8921568393707275,1698,1729006543,,False,1,7a804_00096,2024-10-15_17-35-43,1148.2965002059937,1148.2965002059937,12894,dge003,10.108.97.123,1148.2965002059937,1,1e-05,0.01,0.2,506,0,0,7a804_00096
0.2832256853580475,0.9012345671653748,0.322396457195282,0.8921568393707275,2509,1729007045,,False,1,7a804_00097,2024-10-15_17-44-05,1650.4322850704193,1650.4322850704193,12895,dge003,10.108.97.123,1650.4322850704193,1,1e-05,0.01,0.4,506,0,0,7a804_00097
0.2886422574520111,0.9012345671653748,0.3100833296775818,0.8921568393707275,1715,1729006631,,False,1,7a804_00098,2024-10-15_17-37-11,1192.678943157196,1192.678943157196,14091,dge003,10.108.97.123,1192.678943157196,1,1e-05,0.01,0.6,506,0,0,7a804_00098
0.32489606738090515,0.9012345671653748,0.3359076678752899,0.8921568393707275,1006,1729007083,,False,1,7a804_00099,2024-10-15_17-44-43,791.9524557590485,791.9524557590485,25691,dge003,10.108.97.123,791.9524557590485,1,1e-05,0.01,0.8,506,0,0,7a804_00099
