config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.0001,0.2,0.001,506,0.2782737463712692,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.893787,0.88903916,20.0,6.0,0.0,39.0,0.3194230437278748,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.846204,0.8463756,23.2,8.8,0.0,48.8
0,0.0001,0.4,0.001,506,0.2942705601453781,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9010848,0.91626585,19.2,6.8,0.0,39.0,0.2980316489934921,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86871815,0.8724316,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.001,506,0.29906282722949984,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8615385,0.85159934,19.6,6.4,0.0,39.0,0.3132844388484955,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8684537,0.8666231,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.001,506,0.3148011863231659,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87850094,0.86983556,18.8,7.2,0.0,39.0,0.3084902107715607,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.88025475,0.88478315,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.28592302799224856,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90680474,0.90301293,19.6,6.4,0.0,39.0,0.2843551725149155,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8888978,0.88589925,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.30795436203479765,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86114407,0.86080265,19.2,6.8,0.0,39.0,0.30901649594306946,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.861004,0.8517313,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.33786135315895083,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83925045,0.84983224,18.4,7.6,0.0,39.0,0.3193356812000275,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.84883213,0.8388306,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.32988646924495696,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8627218,0.85358554,18.4,7.6,0.0,39.0,0.3045103162527084,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.88063353,0.8908374,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.3169673025608063,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8716963,0.86934346,19.0,7.0,0.0,39.0,0.2891394406557083,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8823023,0.87556064,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.3202723294496536,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8708087,0.876219,18.6,7.4,0.0,39.0,0.3058690756559372,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89340055,0.90023535,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.2787732481956482,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8947732,0.8912777,20.0,6.0,0.0,39.0,0.32222946882247927,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8437753,0.83953923,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.29164844155311587,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90384614,0.9157942,19.2,6.8,0.0,39.0,0.29309435486793517,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8705889,0.8740994,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.27826517522335054,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89704144,0.89309675,19.6,6.4,0.0,39.0,0.337467759847641,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.8587465,0.8555992,23.6,8.4,0.2,48.6
2,0.01,0.0,0.01,506,0.30927340388298036,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8723866,0.8712965,18.8,7.2,0.0,39.0,0.3106320559978485,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87627685,0.8963876,23.4,8.6,0.0,48.8
3,0.01,0.0,0.01,506,0.2787725418806076,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9217949,0.93316984,19.6,6.4,0.0,39.0,0.28415149450302124,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8895834,0.89439523,24.4,7.6,0.0,48.8
4,0.01,0.0,0.01,506,0.29522682130336764,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86923075,0.8743966,19.2,6.8,0.0,39.0,0.3217111349105835,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85636693,0.84475696,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.32148559093475343,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85917157,0.8668908,18.4,7.6,0.0,39.0,0.3071120291948318,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86606216,0.8565947,23.8,8.2,0.0,48.8
6,0.01,0.0,0.01,506,0.31143004894256593,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.89211047,0.898763,18.4,7.6,0.0,39.0,0.3069494992494583,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8689281,0.86775064,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.2946083635091782,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8986193,0.88860404,19.0,7.0,0.0,39.0,0.2838094890117645,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8833307,0.8877392,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.3078132688999176,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.88481265,0.90314263,18.6,7.4,0.0,39.0,0.30528925359249115,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89078313,0.893297,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.27023079693317414,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.90128213,0.91096085,20.0,6.0,0.0,39.0,0.31563336253166197,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8514496,0.84122545,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.29264596104621887,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9000986,0.90763724,19.2,6.8,0.0,39.0,0.29613167643547056,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8675329,0.8592285,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.2744478315114975,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.90276134,0.90674365,19.6,6.4,0.0,39.0,0.3277758687734604,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.86062795,0.863287,23.6,8.4,0.2,48.6
2,0.01,0.2,0.01,506,0.30856003165245055,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.88343203,0.8927412,18.8,7.2,0.0,39.0,0.3068216621875763,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8845199,0.8909637,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.2824357360601425,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9071992,0.9023889,19.6,6.4,0.0,39.0,0.28469542860984803,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8875824,0.8770949,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.2938092529773712,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87021697,0.8739872,19.2,6.8,0.0,39.0,0.3186014652252197,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8522109,0.83886206,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.32053940892219546,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85562134,0.86200684,18.4,7.6,0.0,39.0,0.3079719454050064,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8595837,0.8467805,23.8,8.2,0.0,48.8
6,0.01,0.2,0.01,506,0.31347127854824064,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8927021,0.89509803,18.4,7.6,0.0,39.0,0.30793461203575134,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87618244,0.87286586,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.2946474879980087,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8960552,0.8925365,19.0,7.0,0.0,39.0,0.2839879631996155,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.889501,0.89130896,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.30720971524715424,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.88994086,0.90071774,18.6,7.4,0.0,39.0,0.3039447247982025,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.880797,0.88156444,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.2720525681972504,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8955622,0.89139116,20.0,6.0,0.0,39.0,0.3203572928905487,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8635856,0.861812,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.29312301278114317,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8981263,0.91273177,19.2,6.8,0.0,39.0,0.3014207035303116,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85960084,0.84791106,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.2743572980165482,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.9094675,0.9068257,19.6,6.4,0.0,39.0,0.33566974401474,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.848492,0.8452384,23.6,8.4,0.2,48.6
2,0.01,0.4,0.01,506,0.31057358980178834,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8804733,0.8802983,18.8,7.2,0.0,39.0,0.3101313143968582,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8805312,0.8823649,23.4,8.6,0.0,48.8
3,0.01,0.4,0.01,506,0.27878307104110717,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90897447,0.91517925,19.6,6.4,0.0,39.0,0.29022047519683836,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8916747,0.88218945,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.29242621660232543,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8771203,0.87919486,19.2,6.8,0.0,39.0,0.3228369414806366,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.853497,0.8399946,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.3241460621356964,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8447732,0.8531105,18.4,7.6,0.0,39.0,0.3096357941627502,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8507826,0.8294023,23.8,8.2,0.0,48.8
6,0.01,0.4,0.01,506,0.31768235862255095,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8783037,0.8954829,18.4,7.6,0.0,39.0,0.30866404473781583,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8712001,0.8713752,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.29515441656112673,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.89783037,0.89124787,19.0,7.0,0.0,39.0,0.28641748130321504,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8913212,0.8924116,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.3069888114929199,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8895464,0.8961261,18.6,7.4,0.0,39.0,0.3092934817075729,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88947046,0.8901367,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.26994907557964326,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.9052268,0.90554225,20.0,6.0,0.0,39.0,0.3124340891838074,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8574711,0.8497839,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.2913031101226807,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8983234,0.91277236,19.2,6.8,0.0,39.0,0.294465509057045,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8664913,0.86922467,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.2894551783800125,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.875937,0.8576964,19.6,6.4,0.0,39.0,0.31262424886226653,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.86060923,0.8648815,23.6,8.4,0.2,48.6
2,0.001,0.0,0.01,506,0.3098513066768646,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8712031,0.866511,18.8,7.2,0.0,39.0,0.3079115986824036,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87272394,0.8863351,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.27808470726013185,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9158777,0.9229509,19.6,6.4,0.0,39.0,0.28408859968185424,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8839472,0.8859024,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.2983925461769104,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8642998,0.85467255,19.2,6.8,0.0,39.0,0.30707873702049254,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8611368,0.85269225,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.32564654350280764,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8343195,0.8379582,18.4,7.6,0.0,39.0,0.31397059857845305,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8504265,0.8230777,23.8,8.2,0.0,48.8
6,0.001,0.0,0.01,506,0.31768699288368224,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86706114,0.86926824,18.4,7.6,0.0,39.0,0.30237689316272737,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87543046,0.881114,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.3033320814371109,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8786982,0.87755144,19.0,7.0,0.0,39.0,0.28026787340641024,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88609695,0.88130665,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.3100440472364426,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8798817,0.88253355,18.6,7.4,0.0,39.0,0.29907025396823883,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8943838,0.90399635,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.2741720199584961,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89930964,0.90549785,20.0,6.0,0.0,39.0,0.3187935590744019,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84334743,0.83340627,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.2908241093158722,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89753455,0.91277564,19.2,6.8,0.0,39.0,0.29514317512512206,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8676419,0.8698465,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.2864502459764481,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.87475336,0.85606927,19.6,6.4,0.2,38.8,0.3197967350482941,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8531955,0.8435628,23.6,8.4,0.2,48.6
2,0.001,0.2,0.01,506,0.30976271629333496,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87021697,0.8664792,18.8,7.2,0.0,39.0,0.3126348614692688,0.8911728501319885,0.85130596,0.9958333,0.73125,0.91744614,0.7830708,0.86950076,0.8816227,23.4,8.6,0.2,48.6
3,0.001,0.2,0.01,506,0.277847158908844,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91607493,0.922259,19.6,6.4,0.0,39.0,0.2841377317905426,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8808408,0.8800236,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.2973629057407379,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85700196,0.8390811,19.2,6.8,0.0,39.0,0.3067838102579117,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8629571,0.8612422,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.3271573483943939,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83293885,0.83771336,18.4,7.6,0.0,39.0,0.311346036195755,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8544444,0.82952976,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.3176350474357605,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8684419,0.869737,18.4,7.6,0.0,39.0,0.3022510200738907,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8728449,0.879114,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.30271918177604673,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87850106,0.876972,19.0,7.0,0.0,39.0,0.28125317096710206,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8846859,0.8759116,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.31169405579566956,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8792899,0.8873447,18.6,7.4,0.0,39.0,0.30485613346099855,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89336604,0.9004508,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.27292813658714293,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8995069,0.9060461,20.0,6.0,0.0,39.0,0.3160941958427429,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84426945,0.82302916,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.2914989233016968,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89635116,0.9129941,19.2,6.8,0.0,39.0,0.29571340680122377,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86958706,0.8722025,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.28657522797584534,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.87218934,0.8525834,19.6,6.4,0.2,38.8,0.3210908114910126,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.85307044,0.8455474,23.6,8.4,0.2,48.6
2,0.001,0.4,0.01,506,0.3102492094039917,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87376726,0.8675145,18.8,7.2,0.0,39.0,0.30749776363372805,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87604034,0.87858856,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.2782129496335983,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.91824454,0.92348605,19.6,6.4,0.0,39.0,0.2843000113964081,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8836522,0.887162,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.2988443911075592,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8562131,0.8397838,19.2,6.8,0.0,39.0,0.30794223845005037,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8609295,0.8569441,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.32981093525886535,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83885604,0.8457016,18.4,7.6,0.0,39.0,0.3099813908338547,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85323524,0.8312893,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.32064015567302706,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8615384,0.8560277,18.4,7.6,0.0,39.0,0.3030207812786102,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87691593,0.89090234,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.3037297248840332,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8802761,0.87504303,19.0,7.0,0.0,39.0,0.28754435777664183,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8770329,0.8620323,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.3141140967607498,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.87672585,0.88108367,18.6,7.4,0.0,39.0,0.30669247210025785,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8919736,0.89613324,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.27245557904243467,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8983234,0.9050926,20.0,6.0,0.0,39.0,0.3147382795810699,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84542274,0.82790375,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.2946017235517502,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89930964,0.91470635,19.2,6.8,0.0,39.0,0.29406715333461764,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8674294,0.86844957,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.2958187073469162,0.9046153903007508,0.86565953,1.0,0.76153845,0.9272307,0.8114029,0.8832347,0.87152207,19.8,6.2,0.0,39.0,0.32277860343456266,0.8935493946075439,0.85407007,0.9959184,0.7375,0.91917896,0.78696895,0.8676778,0.87269413,23.6,8.4,0.2,48.6
2,0.0001,0.0,0.01,506,0.315169221162796,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8719921,0.869161,18.8,7.2,0.0,39.0,0.30850824117660525,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8737551,0.88103735,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.2859021723270416,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90345174,0.9020777,19.6,6.4,0.0,39.0,0.2848073661327362,0.9035185217857361,0.86565655,0.9959184,0.7625,0.9260005,0.8064434,0.8949803,0.8992001,24.4,7.6,0.2,48.6
4,0.0001,0.0,0.01,506,0.3076163649559021,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8615385,0.8609991,19.2,6.8,0.0,39.0,0.30790122747421267,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8575946,0.8478619,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3328221678733826,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84023666,0.85521114,18.4,7.6,0.0,39.0,0.31743710935115815,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8457788,0.82245266,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.325102174282074,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86469424,0.8611454,18.4,7.6,0.0,39.0,0.30049335658550264,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8794802,0.88585633,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.3116330116987228,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87593687,0.86813563,19.0,7.0,0.0,39.0,0.28626473248004913,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87781143,0.8618553,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.316412079334259,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8690335,0.87400687,18.6,7.4,0.0,39.0,0.29797410070896146,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8909505,0.89815205,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.2842130124568939,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8929981,0.8832489,20.0,6.0,0.0,39.0,0.319989812374115,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8431428,0.8434653,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.293009889125824,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9030573,0.9185864,19.2,6.8,0.0,39.0,0.2942826718091965,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86820525,0.8699938,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.2946417659521103,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8777121,0.866193,19.6,6.4,0.0,39.0,0.31160319447517393,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8682066,0.86794215,23.6,8.4,0.0,48.8
