inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.33648762106895447,0.8288288116455078,0.3028769791126251,0.8478260636329651,183,1767920850,,False,1,82fdb_00012,2026-01-09_02-07-30,849.8614234924316,849.8614234924316,542807,ggpu111,10.241.148.11,849.8614234924316,1,0.001,0.0,0.4,689,0,0,82fdb_00012,0.8196721,0.86206895,0.7924528,0.84033614,0.6570919,0.9433962,0.95203507,42.0,11.0,8.0,50.0,0.8227848,0.9027778,0.7878788,0.86092716,0.6973661,0.9417087,0.9471376,52.0,14.0,7.0,65.0
0.34471914172172546,0.8558558821678162,0.3481528162956238,0.8550724387168884,249,1767921158,,False,1,82fdb_00013,2026-01-09_02-12-38,1043.5531487464905,1043.5531487464905,543598,ggpu111,10.241.148.11,1043.5531487464905,1,0.001,0.0,0.6,689,0,0,82fdb_00013,0.8181818,0.9310345,0.7735849,0.87096775,0.71685,0.9453481,0.9511127,41.0,12.0,4.0,54.0,0.7888889,0.9861111,0.7121212,0.8765432,0.73231226,0.94360274,0.9480836,47.0,19.0,1.0,71.0
0.33642321825027466,0.837837815284729,0.3115755617618561,0.8623188138008118,638,1767922596,,False,1,82fdb_00014,2026-01-09_02-36-36,2200.512710571289,2200.512710571289,544623,ggpu111,10.241.148.11,2200.512710571289,1,0.001,0.0,0.8,689,0,0,82fdb_00014,0.8030303,0.9137931,0.754717,0.8548387,0.6801139,0.94697475,0.9533487,40.0,13.0,5.0,53.0,0.8192771,0.9444444,0.77272725,0.87741935,0.73171335,0.95012623,0.9561545,51.0,15.0,4.0,68.0
0.33637353777885437,0.8288288116455078,0.32048317790031433,0.8478260636329651,101,1767921479,,False,1,82fdb_00015,2026-01-09_02-17-59,614.8469836711884,614.8469836711884,546054,ggpu111,10.241.148.11,614.8469836711884,1,0.0001,0.0,0.0,689,0,0,82fdb_00015,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.9365648,0.93951285,45.0,8.0,11.0,47.0,0.880597,0.8194444,0.8787879,0.8489209,0.69786525,0.94402355,0.94514257,58.0,8.0,13.0,59.0
0.35411372780799866,0.837837815284729,0.30491942167282104,0.8623188138008118,281,1767922036,,False,1,82fdb_00016,2026-01-09_02-27-16,1146.5515720844269,1146.5515720844269,546675,ggpu111,10.241.148.11,1146.5515720844269,1,0.0001,0.0,0.2,689,0,0,82fdb_00016,0.82258064,0.87931037,0.7924528,0.85,0.6757316,0.9362394,0.9391995,42.0,11.0,7.0,51.0,0.8271605,0.9305556,0.7878788,0.875817,0.7288621,0.9459175,0.9494472,52.0,14.0,5.0,67.0
0.44738665223121643,0.8018018007278442,0.48501574993133545,0.7463768124580383,80,1767921724,,False,1,82fdb_00017,2026-01-09_02-22-04,553.763699054718,553.763699054718,547750,ggpu111,10.241.148.11,553.763699054718,1,0.0001,0.0,0.4,689,0,0,82fdb_00017,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8965517,0.8619695,32.0,21.0,1.0,57.0,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.9103534,0.88259625,31.0,35.0,0.0,72.0
0.4730848968029022,0.8018018007278442,0.5138412117958069,0.7318840622901917,108,1767922124,,False,1,82fdb_00018,2026-01-09_02-28-44,631.6545915603638,631.6545915603638,548879,ggpu111,10.241.148.11,631.6545915603638,1,0.0001,0.0,0.6,689,0,0,82fdb_00018,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.89199746,0.8511102,32.0,21.0,1.0,57.0,0.6605505,1.0,0.43939394,0.7955801,0.538741,0.9061448,0.87211174,29.0,37.0,0.0,72.0
0.5037669539451599,0.7567567825317383,0.5450708866119385,0.7101449370384216,273,1767922861,,False,1,82fdb_00019,2026-01-09_02-41-01,1124.2462770938873,1124.2462770938873,549872,ggpu111,10.241.148.11,1124.2462770938873,1,0.0001,0.0,0.8,689,0,0,82fdb_00019,0.68235296,1.0,0.49056605,0.8111888,0.5785665,0.9089135,0.889506,26.0,27.0,0.0,58.0,0.64285713,1.0,0.3939394,0.7826087,0.5032363,0.9278199,0.89466643,26.0,40.0,0.0,72.0
0.3352261185646057,0.8288288116455078,0.31111401319503784,0.8768116235733032,658,1767924311,,False,1,82fdb_00020,2026-01-09_03-05-11,2263.644518136978,2263.644518136978,551045,ggpu111,10.241.148.11,2263.644518136978,1,1e-05,0.0,0.0,689,0,0,82fdb_00020,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.93591416,0.93967736,45.0,8.0,11.0,47.0,0.9104478,0.8472222,0.90909094,0.8776978,0.7559155,0.94633836,0.9489875,60.0,6.0,11.0,61.0
0.36640119552612305,0.8648648858070374,0.3696841299533844,0.8333333134651184,701,1767924509,,False,1,82fdb_00021,2026-01-09_03-08-29,2376.9871532917023,2376.9871532917023,551771,ggpu111,10.241.148.11,2376.9871532917023,1,1e-05,0.0,0.2,689,0,0,82fdb_00021,0.8028169,0.98275864,0.7358491,0.88372093,0.74762636,0.9297333,0.9291068,39.0,14.0,1.0,57.0,0.76344085,0.9861111,0.6666667,0.8606061,0.6955941,0.9398148,0.939613,44.0,22.0,1.0,71.0
0.4221119284629822,0.8288288116455078,0.44897347688674927,0.760869562625885,568,1767924584,,False,1,82fdb_00022,2026-01-09_03-09-44,1978.9826619625092,1978.9826619625092,553123,ggpu111,10.241.148.11,1978.9826619625092,1,1e-05,0.0,0.4,689,0,0,82fdb_00022,0.7532467,1.0,0.6415094,0.85925925,0.6951366,0.9150943,0.9006747,34.0,19.0,0.0,58.0,0.6857143,1.0,0.5,0.8135593,0.58554006,0.9316077,0.9149697,33.0,33.0,0.0,72.0
0.4627384543418884,0.8018018007278442,0.5002750754356384,0.7463768124580383,525,1767924732,,False,1,82fdb_00023,2026-01-09_03-12-12,1859.9518957138062,1859.9518957138062,554183,ggpu111,10.241.148.11,1859.9518957138062,1,1e-05,0.0,0.6,689,0,0,82fdb_00023,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.89069617,0.8501837,32.0,21.0,1.0,57.0,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.90425086,0.8705316,31.0,35.0,0.0,72.0
0.5042004585266113,0.8018018007278442,0.5427110195159912,0.7246376872062683,844,1767927130,,False,1,82fdb_00024,2026-01-09_03-52-10,2807.8561844825745,2807.8561844825745,557089,ggpu111,10.241.148.11,2807.8561844825745,1,1e-05,0.0,0.8,689,0,0,82fdb_00024,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8698763,0.8150858,32.0,21.0,1.0,57.0,0.6545454,1.0,0.42424244,0.7912088,0.5269591,0.87794614,0.8364686,28.0,38.0,0.0,72.0
0.5392510890960693,0.7657657861709595,0.5625683069229126,0.717391312122345,78,1767925070,,False,1,82fdb_00025,2026-01-09_03-17-50,547.306853055954,547.306853055954,558099,ggpu111,10.241.148.11,547.306853055954,1,0.1,0.0001,0.0,689,0,0,82fdb_00025,0.7580645,0.8103448,0.7169811,0.78333336,0.5304411,0.81294733,0.7421917,38.0,15.0,11.0,47.0,0.73239434,0.7222222,0.7121212,0.72727275,0.43411508,0.8028199,0.7772281,47.0,19.0,20.0,52.0
0.3853749930858612,0.8648648858070374,0.4200919568538666,0.8260869383811951,222,1767925566,,False,1,82fdb_00026,2026-01-09_03-26-06,967.6717302799225,967.6717302799225,558822,ggpu111,10.241.148.11,967.6717302799225,1,0.1,0.0001,0.2,689,0,0,82fdb_00026,0.852459,0.8965517,0.8301887,0.8739496,0.7295941,0.9111906,0.85858953,44.0,9.0,6.0,52.0,0.875,0.7777778,0.8787879,0.8235294,0.6576738,0.90214646,0.909348,58.0,8.0,16.0,56.0
0.3741414248943329,0.8198198080062866,0.4207631051540375,0.782608687877655,165,1767925546,,False,1,82fdb_00027,2026-01-09_03-25-46,798.9280576705933,798.9280576705933,559698,ggpu111,10.241.148.11,798.9280576705933,1,0.1,0.0001,0.4,689,0,0,82fdb_00027,0.81666666,0.8448276,0.7924528,0.8305085,0.6387366,0.9017567,0.8572731,42.0,11.0,9.0,49.0,0.7837838,0.8055556,0.75757575,0.79452056,0.5640817,0.8865741,0.88612455,50.0,16.0,14.0,58.0
0.6932157278060913,0.477477490901947,0.6932134628295898,0.47826087474823,39,1767925518,,False,1,82fdb_00028,2026-01-09_03-25-18,435.3781123161316,435.3781123161316,560777,ggpu111,10.241.148.11,435.3781123161316,1,0.1,0.0001,0.6,689,0,0,82fdb_00028,0.0,0.0,1.0,0.0,-0.008559661,0.5,0.5225225,53.0,0.0,58.0,0.0,0.0,0.0,1.0,0.0,-0.007409237,0.5,0.5217391,66.0,0.0,72.0,0.0
0.6882833242416382,0.522522509098053,0.6900599598884583,0.52173912525177,4,1767925852,,False,1,82fdb_00029,2026-01-09_03-30-52,324.0458607673645,324.0458607673645,562100,ggpu111,10.241.148.11,324.0458607673645,1,0.1,0.0001,0.8,689,0,0,82fdb_00029,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7586206,0.7237146,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.668771,0.6037364,0.0,66.0,0.0,72.0
0.3159111738204956,0.8468468189239502,0.3153701722621918,0.8913043737411499,97,1767926149,,False,1,82fdb_00030,2026-01-09_03-35-49,595.3541462421417,595.3541462421417,562732,ggpu111,10.241.148.11,595.3541462421417,1,0.01,0.0001,0.0,689,0,0,82fdb_00030,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.93851656,0.94105285,46.0,7.0,10.0,48.0,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.93644786,0.92917657,57.0,9.0,6.0,66.0
0.35689419507980347,0.8468468189239502,0.37903860211372375,0.8260869383811951,66,1767926084,,False,1,82fdb_00031,2026-01-09_03-34-44,510.1542510986328,510.1542510986328,563417,ggpu111,10.241.148.11,510.1542510986328,1,0.01,0.0001,0.2,689,0,0,82fdb_00031,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9232271,0.93019545,43.0,10.0,7.0,51.0,0.8,0.8888889,0.75757575,0.84210527,0.6542203,0.91687715,0.9152062,50.0,16.0,8.0,64.0
0.3504627048969269,0.8468468189239502,0.3678519129753113,0.8333333134651184,75,1767926408,,False,1,82fdb_00032,2026-01-09_03-40-08,540.3055119514465,540.3055119514465,564513,ggpu111,10.241.148.11,540.3055119514465,1,0.01,0.0001,0.4,689,0,0,82fdb_00032,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9255042,0.92405117,43.0,10.0,7.0,51.0,0.8101266,0.8888889,0.77272725,0.8476821,0.66804355,0.9166666,0.8878644,51.0,15.0,8.0,64.0
0.3748822808265686,0.8468468189239502,0.3557649850845337,0.8623188138008118,286,1767927255,,False,1,82fdb_00033,2026-01-09_03-54-15,1162.4751315116882,1162.4751315116882,565490,ggpu111,10.241.148.11,1162.4751315116882,1,0.01,0.0001,0.6,689,0,0,82fdb_00033,0.8153846,0.9137931,0.7735849,0.86178863,0.6969666,0.91119057,0.915309,41.0,12.0,5.0,53.0,0.84415585,0.9027778,0.8181818,0.8724832,0.7251684,0.92276937,0.9061227,54.0,12.0,7.0,65.0
0.6014257073402405,0.7027027010917664,0.636942446231842,0.6159420013427734,1,1767926479,,False,1,82fdb_00034,2026-01-09_03-41-19,319.91421699523926,319.91421699523926,566211,ggpu111,10.241.148.11,319.91421699523926,1,0.01,0.0001,0.8,689,0,0,82fdb_00034,0.63736266,1.0,0.3773585,0.7785235,0.49042246,0.8474301,0.79314256,20.0,33.0,0.0,58.0,0.576,1.0,0.1969697,0.7309645,0.33683014,0.82996637,0.7826897,13.0,53.0,0.0,72.0
0.3200732469558716,0.8288288116455078,0.31869593262672424,0.8550724387168884,58,1767926904,,False,1,82fdb_00035,2026-01-09_03-48-24,484.47098422050476,484.47098422050476,567257,ggpu111,10.241.148.11,484.47098422050476,1,0.001,0.0001,0.0,689,0,0,82fdb_00035,0.8305085,0.8448276,0.8113208,0.83760685,0.65678966,0.93591416,0.9389751,43.0,10.0,9.0,49.0,0.8513514,0.875,0.8333333,0.8630137,0.70952886,0.94044614,0.9405369,55.0,11.0,9.0,63.0
0.3210996687412262,0.837837815284729,0.310808002948761,0.8695651888847351,88,1767927064,,False,1,82fdb_00036,2026-01-09_03-51-04,572.5643112659454,572.5643112659454,567985,ggpu111,10.241.148.11,572.5643112659454,1,0.001,0.0001,0.2,689,0,0,82fdb_00036,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.9372153,0.94005716,43.0,10.0,8.0,50.0,0.84615386,0.9166667,0.8181818,0.88,0.74047965,0.9410774,0.94285077,54.0,12.0,6.0,66.0
0.3363304138183594,0.837837815284729,0.3107421398162842,0.8478260636329651,157,1767927696,,False,1,82fdb_00037,2026-01-09_04-01-36,778.465357542038,778.465357542038,569355,ggpu111,10.241.148.11,778.465357542038,1,0.001,0.0001,0.4,689,0,0,82fdb_00037,0.82258064,0.87931037,0.7924528,0.85,0.6757316,0.94014317,0.9483227,42.0,11.0,7.0,51.0,0.8148148,0.9166667,0.77272725,0.8627451,0.6994002,0.9387626,0.9455591,51.0,15.0,6.0,66.0
0.3414621651172638,0.8558558821678162,0.3234770894050598,0.8550724387168884,304,1767928295,,False,1,82fdb_00038,2026-01-09_04-11-35,1215.972805738449,1215.972805738449,570244,ggpu111,10.241.148.11,1215.972805738449,1,0.001,0.0001,0.6,689,0,0,82fdb_00038,0.8181818,0.9310345,0.7735849,0.87096775,0.71685,0.94892645,0.9545057,41.0,12.0,4.0,54.0,0.8095238,0.9444444,0.75757575,0.8717949,0.71854055,0.94591755,0.9510218,50.0,16.0,4.0,68.0
0.33305877447128296,0.837837815284729,0.3080733120441437,0.8623188138008118,638,1767929340,,False,1,82fdb_00039,2026-01-09_04-29-00,2198.247215986252,2198.247215986252,570957,ggpu111,10.241.148.11,2198.247215986252,1,0.001,0.0001,0.8,689,0,0,82fdb_00039,0.8030303,0.9137931,0.754717,0.8548387,0.6801139,0.94762534,0.9538795,40.0,13.0,5.0,53.0,0.8192771,0.9444444,0.77272725,0.87741935,0.73171335,0.95033664,0.95579123,51.0,15.0,4.0,68.0
0.3360675573348999,0.8288288116455078,0.3178480565547943,0.8695651888847351,105,1767927896,,False,1,82fdb_00040,2026-01-09_04-04-56,629.4723753929138,629.4723753929138,571765,ggpu111,10.241.148.11,629.4723753929138,1,0.0001,0.0001,0.0,689,0,0,82fdb_00040,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.93754065,0.9402796,45.0,8.0,11.0,47.0,0.89705884,0.8472222,0.8939394,0.87142855,0.7405386,0.94507575,0.94620115,59.0,7.0,11.0,61.0
0.3533887565135956,0.8288288116455078,0.302703857421875,0.8623188138008118,284,1767928860,,False,1,82fdb_00041,2026-01-09_04-21-00,1148.9109210968018,1148.9109210968018,573065,ggpu111,10.241.148.11,1148.9109210968018,1,0.0001,0.0001,0.2,689,0,0,82fdb_00041,0.8196721,0.86206895,0.7924528,0.84033614,0.6570919,0.9365647,0.9398565,42.0,11.0,8.0,50.0,0.8271605,0.9305556,0.7878788,0.875817,0.7288621,0.9459175,0.94949776,52.0,14.0,5.0,67.0
0.4474048912525177,0.8018018007278442,0.4850471615791321,0.7463768124580383,80,1767928472,,False,1,82fdb_00042,2026-01-09_04-14-32,554.6270461082458,554.6270461082458,574016,ggpu111,10.241.148.11,554.6270461082458,1,0.0001,0.0001,0.4,689,0,0,82fdb_00042,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8965517,0.8619695,32.0,21.0,1.0,57.0,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.9103534,0.88259625,31.0,35.0,0.0,72.0
0.4730638861656189,0.8018018007278442,0.5138193964958191,0.7318840622901917,108,1767928947,,False,1,82fdb_00043,2026-01-09_04-22-27,633.9260025024414,633.9260025024414,575283,ggpu111,10.241.148.11,633.9260025024414,1,0.0001,0.0001,0.6,689,0,0,82fdb_00043,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8923228,0.85134727,32.0,21.0,1.0,57.0,0.6605505,1.0,0.43939394,0.7955801,0.538741,0.9061448,0.87211174,29.0,37.0,0.0,72.0
0.5036342740058899,0.7567567825317383,0.544921338558197,0.7101449370384216,273,1767929606,,False,1,82fdb_00044,2026-01-09_04-33-26,1122.6153638362885,1122.6153638362885,576181,ggpu111,10.241.148.11,1122.6153638362885,1,0.0001,0.0001,0.8,689,0,0,82fdb_00044,0.68235296,1.0,0.49056605,0.8111888,0.5785665,0.9092388,0.8897257,26.0,27.0,0.0,58.0,0.64285713,1.0,0.3939394,0.7826087,0.5032363,0.9278199,0.89466643,26.0,40.0,0.0,72.0
0.3349322974681854,0.8288288116455078,0.3111479878425598,0.8768116235733032,660,1767931126,,False,1,82fdb_00045,2026-01-09_04-58-46,2257.4357829093933,2257.4357829093933,577410,ggpu111,10.241.148.11,2257.4357829093933,1,1e-05,0.0001,0.0,689,0,0,82fdb_00045,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.93591416,0.93967736,45.0,8.0,11.0,47.0,0.9104478,0.8472222,0.90909094,0.8776978,0.7559155,0.94528615,0.94808346,60.0,6.0,11.0,61.0
0.3664097785949707,0.8648648858070374,0.36967429518699646,0.8333333134651184,701,1767931326,,False,1,82fdb_00046,2026-01-09_05-02-06,2370.3477008342743,2370.3477008342743,578139,ggpu111,10.241.148.11,2370.3477008342743,1,1e-05,0.0001,0.2,689,0,0,82fdb_00046,0.8028169,0.98275864,0.7358491,0.88372093,0.74762636,0.9297333,0.9291068,39.0,14.0,1.0,57.0,0.76344085,0.9861111,0.6666667,0.8606061,0.6955941,0.9398148,0.939613,44.0,22.0,1.0,71.0
0.42211487889289856,0.8288288116455078,0.44897782802581787,0.760869562625885,568,1767931327,,False,1,82fdb_00047,2026-01-09_05-02-07,1978.7825343608856,1978.7825343608856,579486,ggpu111,10.241.148.11,1978.7825343608856,1,1e-05,0.0001,0.4,689,0,0,82fdb_00047,0.7532467,1.0,0.6415094,0.85925925,0.6951366,0.9150943,0.9006747,34.0,19.0,0.0,58.0,0.6857143,1.0,0.5,0.8135593,0.58554006,0.9316077,0.9149697,33.0,33.0,0.0,72.0
0.4627589285373688,0.8018018007278442,0.5002912282943726,0.7463768124580383,525,1767931485,,False,1,82fdb_00048,2026-01-09_05-04-45,1868.1402249336243,1868.1402249336243,580495,ggpu111,10.241.148.11,1868.1402249336243,1,1e-05,0.0001,0.6,689,0,0,82fdb_00048,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.89069617,0.8501837,32.0,21.0,1.0,57.0,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.90425086,0.8705316,31.0,35.0,0.0,72.0
0.5042141079902649,0.8018018007278442,0.5427165031433105,0.7246376872062683,844,1767933951,,False,1,82fdb_00049,2026-01-09_05-45-51,2816.3481481075287,2816.3481481075287,583446,ggpu111,10.241.148.11,2816.3481481075287,1,1e-05,0.0001,0.8,689,0,0,82fdb_00049,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8698763,0.8150858,32.0,21.0,1.0,57.0,0.6545454,1.0,0.42424244,0.7912088,0.5269591,0.87794614,0.8364686,28.0,38.0,0.0,72.0
0.4213804006576538,0.837837815284729,0.4978746175765991,0.7318840622901917,111,1767931987,,False,1,82fdb_00050,2026-01-09_05-13-07,646.3145840167999,646.3145840167999,584672,ggpu111,10.241.148.11,646.3145840167999,1,0.1,0.001,0.0,689,0,0,82fdb_00050,0.7941176,0.9310345,0.7358491,0.85714287,0.68377507,0.8679246,0.7935643,39.0,14.0,4.0,54.0,0.76119405,0.7083333,0.75757575,0.7338129,0.46566415,0.8406986,0.82002914,50.0,16.0,21.0,51.0
0.37068110704421997,0.8198198080062866,0.38273224234580994,0.8260869383811951,104,1767931966,,False,1,82fdb_00051,2026-01-09_05-12-46,625.5264835357666,625.5264835357666,584673,ggpu111,10.241.148.11,625.5264835357666,1,0.1,0.001,0.2,689,0,0,82fdb_00051,0.8064516,0.86206895,0.7735849,0.8333333,0.639409,0.9043592,0.8626484,41.0,12.0,8.0,50.0,0.8333333,0.8333333,0.8181818,0.8333333,0.6515151,0.9074074,0.90805626,54.0,12.0,12.0,60.0
