config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.6,0.0001,689,0.6932157278060913,0.477477490901947,0.0,0.0,1.0,0.0,-0.008559661,0.5,0.5225225,53.0,0.0,58.0,0.0,0.6932134628295898,0.47826087474823,0.0,0.0,1.0,0.0,-0.007409237,0.5,0.5217391,66.0,0.0,72.0,0.0
0,0.1,0.8,0.0001,689,0.6882833242416382,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.7586206,0.7237146,0.0,53.0,0.0,58.0,0.6900599598884583,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.668771,0.6037364,0.0,66.0,0.0,72.0
0,0.01,0.0,0.0001,689,0.3159111738204956,0.8468468189239502,0.8727273,0.82758623,0.8679245,0.8495575,0.694833,0.93851656,0.94105285,46.0,7.0,10.0,48.0,0.3153701722621918,0.8913043737411499,0.88,0.9166667,0.8636364,0.8979592,0.78252923,0.93644786,0.92917657,57.0,9.0,6.0,66.0
0,0.01,0.2,0.0001,689,0.35689419507980347,0.8468468189239502,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9232271,0.93019545,43.0,10.0,7.0,51.0,0.37903860211372375,0.8260869383811951,0.8,0.8888889,0.75757575,0.84210527,0.6542203,0.91687715,0.9152062,50.0,16.0,8.0,64.0
0,0.01,0.4,0.0001,689,0.3504627048969269,0.8468468189239502,0.8360656,0.87931037,0.8113208,0.85714287,0.693343,0.9255042,0.92405117,43.0,10.0,7.0,51.0,0.3678519129753113,0.8333333134651184,0.8101266,0.8888889,0.77272725,0.8476821,0.66804355,0.9166666,0.8878644,51.0,15.0,8.0,64.0
0,0.01,0.6,0.0001,689,0.3748822808265686,0.8468468189239502,0.8153846,0.9137931,0.7735849,0.86178863,0.6969666,0.91119057,0.915309,41.0,12.0,5.0,53.0,0.3557649850845337,0.8623188138008118,0.84415585,0.9027778,0.8181818,0.8724832,0.7251684,0.92276937,0.9061227,54.0,12.0,7.0,65.0
0,0.01,0.8,0.0001,689,0.6014257073402405,0.7027027010917664,0.63736266,1.0,0.3773585,0.7785235,0.49042246,0.8474301,0.79314256,20.0,33.0,0.0,58.0,0.636942446231842,0.6159420013427734,0.576,1.0,0.1969697,0.7309645,0.33683014,0.82996637,0.7826897,13.0,53.0,0.0,72.0
0,0.001,0.0,0.0001,689,0.3200732469558716,0.8288288116455078,0.8305085,0.8448276,0.8113208,0.83760685,0.65678966,0.93591416,0.9389751,43.0,10.0,9.0,49.0,0.31869593262672424,0.8550724387168884,0.8513514,0.875,0.8333333,0.8630137,0.70952886,0.94044614,0.9405369,55.0,11.0,9.0,63.0
0,0.001,0.2,0.0001,689,0.3210996687412262,0.837837815284729,0.8333333,0.86206895,0.8113208,0.84745765,0.6749284,0.9372153,0.94005716,43.0,10.0,8.0,50.0,0.310808002948761,0.8695651888847351,0.84615386,0.9166667,0.8181818,0.88,0.74047965,0.9410774,0.94285077,54.0,12.0,6.0,66.0
0,0.001,0.4,0.0001,689,0.3363304138183594,0.837837815284729,0.82258064,0.87931037,0.7924528,0.85,0.6757316,0.94014317,0.9483227,42.0,11.0,7.0,51.0,0.3107421398162842,0.8478260636329651,0.8148148,0.9166667,0.77272725,0.8627451,0.6994002,0.9387626,0.9455591,51.0,15.0,6.0,66.0
0,0.001,0.6,0.0001,689,0.3414621651172638,0.8558558821678162,0.8181818,0.9310345,0.7735849,0.87096775,0.71685,0.94892645,0.9545057,41.0,12.0,4.0,54.0,0.3234770894050598,0.8550724387168884,0.8095238,0.9444444,0.75757575,0.8717949,0.71854055,0.94591755,0.9510218,50.0,16.0,4.0,68.0
0,0.001,0.8,0.0001,689,0.33305877447128296,0.837837815284729,0.8030303,0.9137931,0.754717,0.8548387,0.6801139,0.94762534,0.9538795,40.0,13.0,5.0,53.0,0.3080733120441437,0.8623188138008118,0.8192771,0.9444444,0.77272725,0.87741935,0.73171335,0.95033664,0.95579123,51.0,15.0,4.0,68.0
0,0.0001,0.0,0.0001,689,0.3360675573348999,0.8288288116455078,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.93754065,0.9402796,45.0,8.0,11.0,47.0,0.3178480565547943,0.8695651888847351,0.89705884,0.8472222,0.8939394,0.87142855,0.7405386,0.94507575,0.94620115,59.0,7.0,11.0,61.0
0,0.0001,0.2,0.0001,689,0.3533887565135956,0.8288288116455078,0.8196721,0.86206895,0.7924528,0.84033614,0.6570919,0.9365647,0.9398565,42.0,11.0,8.0,50.0,0.302703857421875,0.8623188138008118,0.8271605,0.9305556,0.7878788,0.875817,0.7288621,0.9459175,0.94949776,52.0,14.0,5.0,67.0
0,0.0001,0.4,0.0001,689,0.4474048912525177,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8965517,0.8619695,32.0,21.0,1.0,57.0,0.4850471615791321,0.7463768124580383,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.9103534,0.88259625,31.0,35.0,0.0,72.0
0,0.0001,0.6,0.0001,689,0.4730638861656189,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8923228,0.85134727,32.0,21.0,1.0,57.0,0.5138193964958191,0.7318840622901917,0.6605505,1.0,0.43939394,0.7955801,0.538741,0.9061448,0.87211174,29.0,37.0,0.0,72.0
0,0.0001,0.8,0.0001,689,0.5036342740058899,0.7567567825317383,0.68235296,1.0,0.49056605,0.8111888,0.5785665,0.9092388,0.8897257,26.0,27.0,0.0,58.0,0.544921338558197,0.7101449370384216,0.64285713,1.0,0.3939394,0.7826087,0.5032363,0.9278199,0.89466643,26.0,40.0,0.0,72.0
0,1e-05,0.0,0.0001,689,0.3349322974681854,0.8288288116455078,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.93591416,0.93967736,45.0,8.0,11.0,47.0,0.3111479878425598,0.8768116235733032,0.9104478,0.8472222,0.90909094,0.8776978,0.7559155,0.94528615,0.94808346,60.0,6.0,11.0,61.0
0,1e-05,0.2,0.0001,689,0.3664097785949707,0.8648648858070374,0.8028169,0.98275864,0.7358491,0.88372093,0.74762636,0.9297333,0.9291068,39.0,14.0,1.0,57.0,0.36967429518699646,0.8333333134651184,0.76344085,0.9861111,0.6666667,0.8606061,0.6955941,0.9398148,0.939613,44.0,22.0,1.0,71.0
0,1e-05,0.4,0.0001,689,0.42211487889289856,0.8288288116455078,0.7532467,1.0,0.6415094,0.85925925,0.6951366,0.9150943,0.9006747,34.0,19.0,0.0,58.0,0.44897782802581787,0.760869562625885,0.6857143,1.0,0.5,0.8135593,0.58554006,0.9316077,0.9149697,33.0,33.0,0.0,72.0
0,1e-05,0.6,0.0001,689,0.4627589285373688,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.89069617,0.8501837,32.0,21.0,1.0,57.0,0.5002912282943726,0.7463768124580383,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.90425086,0.8705316,31.0,35.0,0.0,72.0
0,1e-05,0.8,0.0001,689,0.5042141079902649,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8698763,0.8150858,32.0,21.0,1.0,57.0,0.5427165031433105,0.7246376872062683,0.6545454,1.0,0.42424244,0.7912088,0.5269591,0.87794614,0.8364686,28.0,38.0,0.0,72.0
0,0.1,0.0,0.001,689,0.4213804006576538,0.837837815284729,0.7941176,0.9310345,0.7358491,0.85714287,0.68377507,0.8679246,0.7935643,39.0,14.0,4.0,54.0,0.4978746175765991,0.7318840622901917,0.76119405,0.7083333,0.75757575,0.7338129,0.46566415,0.8406986,0.82002914,50.0,16.0,21.0,51.0
0,0.1,0.2,0.001,689,0.37068110704421997,0.8198198080062866,0.8064516,0.86206895,0.7735849,0.8333333,0.639409,0.9043592,0.8626484,41.0,12.0,8.0,50.0,0.38273224234580994,0.8260869383811951,0.8333333,0.8333333,0.8181818,0.8333333,0.6515151,0.9074074,0.90805626,54.0,12.0,12.0,60.0
0,0.1,0.4,0.001,689,0.3315547704696655,0.837837815284729,0.82258064,0.87931037,0.7924528,0.85,0.6757316,0.929408,0.92938405,42.0,11.0,7.0,51.0,0.35588857531547546,0.8550724387168884,0.81707317,0.9305556,0.77272725,0.8701299,0.71543026,0.92445284,0.9261106,51.0,15.0,5.0,67.0
0,0.1,0.6,0.001,689,0.4277195930480957,0.837837815284729,0.78571427,0.94827586,0.7169811,0.859375,0.6884944,0.89394933,0.8710245,38.0,15.0,3.0,55.0,0.4784241318702698,0.7681159377098083,0.70408165,0.9583333,0.56060606,0.8117647,0.5713626,0.8825757,0.87209487,37.0,29.0,3.0,69.0
0,0.1,0.8,0.001,689,0.6891603469848633,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5162655,0.5371622,0.0,53.0,0.0,58.0,0.6977270841598511,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.49158248,0.51912236,0.0,66.0,0.0,72.0
0,0.01,0.0,0.001,689,0.31431323289871216,0.8468468189239502,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.9420949,0.94941205,44.0,9.0,8.0,50.0,0.3328635096549988,0.8550724387168884,0.8513514,0.875,0.8333333,0.8630137,0.70952886,0.9305556,0.9351958,55.0,11.0,9.0,63.0
0,0.01,0.2,0.001,689,0.3220420479774475,0.8468468189239502,0.84745765,0.86206895,0.8301887,0.85470086,0.6929342,0.9443722,0.9517375,44.0,9.0,8.0,50.0,0.2685612440109253,0.8695651888847351,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.9585438,0.96546775,56.0,10.0,8.0,64.0
0,0.01,0.4,0.001,689,0.3421201705932617,0.8108108043670654,0.8135593,0.82758623,0.7924528,0.82051283,0.62064505,0.9277814,0.93479633,42.0,11.0,10.0,48.0,0.33100464940071106,0.8405796885490417,0.8472222,0.8472222,0.8333333,0.8472222,0.6805556,0.9328704,0.92030257,55.0,11.0,11.0,61.0
0,0.01,0.6,0.001,689,0.37647390365600586,0.8468468189239502,0.8153846,0.9137931,0.7735849,0.86178863,0.6969666,0.9160702,0.9244738,41.0,12.0,5.0,53.0,0.3687959313392639,0.8623188138008118,0.8192771,0.9444444,0.77272725,0.87741935,0.73171335,0.92340064,0.89421785,51.0,15.0,4.0,68.0
0,0.01,0.8,0.001,689,0.6014512181282043,0.6936936974525452,0.6304348,1.0,0.35849056,0.7733333,0.47539973,0.84677947,0.79219633,19.0,34.0,0.0,58.0,0.6367528438568115,0.6159420013427734,0.576,1.0,0.1969697,0.7309645,0.33683014,0.8301767,0.7822381,13.0,53.0,0.0,72.0
0,0.001,0.0,0.001,689,0.32396137714385986,0.8288288116455078,0.8305085,0.8448276,0.8113208,0.83760685,0.65678966,0.93363696,0.9366977,43.0,10.0,9.0,49.0,0.3153768479824066,0.8695651888847351,0.875,0.875,0.8636364,0.875,0.7386364,0.9410774,0.9407102,57.0,9.0,9.0,63.0
0,0.001,0.2,0.001,689,0.32564592361450195,0.8288288116455078,0.8196721,0.86206895,0.7924528,0.84033614,0.6570919,0.9433962,0.9496026,42.0,11.0,8.0,50.0,0.2980513572692871,0.8478260636329651,0.8227848,0.9027778,0.7878788,0.86092716,0.6973661,0.94507575,0.9486129,52.0,14.0,7.0,65.0
0,0.001,0.4,0.001,689,0.336060494184494,0.837837815284729,0.82258064,0.87931037,0.7924528,0.85,0.6757316,0.93916726,0.94551355,42.0,11.0,7.0,51.0,0.3040594160556793,0.8550724387168884,0.825,0.9166667,0.7878788,0.8684211,0.7129979,0.94297135,0.9483748,52.0,14.0,6.0,66.0
0,0.001,0.6,0.001,689,0.3406781256198883,0.8558558821678162,0.8181818,0.9310345,0.7735849,0.87096775,0.71685,0.9443722,0.9497332,41.0,12.0,4.0,54.0,0.3334346115589142,0.8550724387168884,0.79545456,0.9722222,0.72727275,0.875,0.72693646,0.9431818,0.94761556,48.0,18.0,2.0,70.0
0,0.001,0.8,0.001,689,0.33409571647644043,0.837837815284729,0.82258064,0.87931037,0.7924528,0.85,0.6757316,0.94404685,0.94903713,42.0,11.0,7.0,51.0,0.30182743072509766,0.8695651888847351,0.8292683,0.9444444,0.7878788,0.8831169,0.7449722,0.94823235,0.9543107,52.0,14.0,4.0,68.0
0,0.0001,0.0,0.001,689,0.33655163645744324,0.8288288116455078,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.9372153,0.9400015,45.0,8.0,11.0,47.0,0.318335622549057,0.8623188138008118,0.8955224,0.8333333,0.8939394,0.8633093,0.7268904,0.9448653,0.94611025,59.0,7.0,12.0,60.0
0,0.0001,0.2,0.001,689,0.3528642952442169,0.8108108043670654,0.8135593,0.82758623,0.7924528,0.82051283,0.62064505,0.93558884,0.9387816,42.0,11.0,10.0,48.0,0.29874879121780396,0.8695651888847351,0.8375,0.9305556,0.8030303,0.8815789,0.7423867,0.9450757,0.9482041,53.0,13.0,5.0,67.0
0,0.0001,0.4,0.001,689,0.44747182726860046,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8962264,0.8612435,32.0,21.0,1.0,57.0,0.4849975109100342,0.7463768124580383,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.9103534,0.88259625,31.0,35.0,0.0,72.0
0,0.0001,0.6,0.001,689,0.4731716215610504,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.89199746,0.8510566,32.0,21.0,1.0,57.0,0.5138909220695496,0.7318840622901917,0.6605505,1.0,0.43939394,0.7955801,0.538741,0.90593433,0.8719098,29.0,37.0,0.0,72.0
0,0.0001,0.8,0.001,689,0.5034083127975464,0.7657657861709595,0.6904762,1.0,0.509434,0.8169014,0.5930869,0.9089135,0.8872626,27.0,26.0,0.0,58.0,0.5447289347648621,0.7101449370384216,0.64285713,1.0,0.3939394,0.7826087,0.5032363,0.92824084,0.8949671,26.0,40.0,0.0,72.0
0,1e-05,0.0,0.001,689,0.3353441655635834,0.8288288116455078,0.8545455,0.8103448,0.8490566,0.8318584,0.6587588,0.93591416,0.93967736,45.0,8.0,11.0,47.0,0.3113113343715668,0.8768116235733032,0.9104478,0.8472222,0.90909094,0.8776978,0.7559155,0.94465494,0.94729376,60.0,6.0,11.0,61.0
0,1e-05,0.2,0.001,689,0.3647829294204712,0.8648648858070374,0.8028169,0.98275864,0.7358491,0.88372093,0.74762636,0.92908263,0.9287532,39.0,14.0,1.0,57.0,0.36567744612693787,0.8405796885490417,0.7717391,0.9861111,0.6818182,0.86585367,0.70777607,0.9402356,0.94016683,45.0,21.0,1.0,71.0
0,1e-05,0.4,0.001,689,0.4217994511127472,0.8288288116455078,0.7532467,1.0,0.6415094,0.85925925,0.6951366,0.9150943,0.9002688,34.0,19.0,0.0,58.0,0.4485965669155121,0.760869562625885,0.6857143,1.0,0.5,0.8135593,0.58554006,0.9316077,0.91460466,33.0,33.0,0.0,72.0
0,1e-05,0.6,0.001,689,0.46309414505958557,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.8900455,0.84824204,32.0,21.0,1.0,57.0,0.5005747675895691,0.7463768124580383,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.90404046,0.8700723,31.0,35.0,0.0,72.0
0,1e-05,0.8,0.001,689,0.5043431520462036,0.8018018007278442,0.7307692,0.98275864,0.6037736,0.8382353,0.6409727,0.869551,0.8143252,32.0,21.0,1.0,57.0,0.5427966713905334,0.7246376872062683,0.6545454,1.0,0.42424244,0.7912088,0.5269591,0.87794614,0.8366066,28.0,38.0,0.0,72.0
0,0.1,0.0,0.01,689,0.6836546063423157,0.5135135054588318,0.5181818,0.98275864,0.0,0.6785714,-0.0911439,0.751464,0.6767369,0.0,53.0,1.0,57.0,0.6810327768325806,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.7573653,0.6818746,0.0,66.0,0.0,72.0
0,0.1,0.2,0.01,689,0.43330100178718567,0.8198198080062866,0.8064516,0.86206895,0.7735849,0.8333333,0.639409,0.8900455,0.8784076,41.0,12.0,8.0,50.0,0.4381949007511139,0.8260869383811951,0.77272725,0.9444444,0.6969697,0.85,0.6665771,0.8899411,0.86174935,46.0,20.0,4.0,68.0
0,0.1,0.4,0.01,689,0.5076636075973511,0.8018018007278442,0.7903226,0.8448276,0.754717,0.81666666,0.60308635,0.86402076,0.82172275,40.0,13.0,9.0,49.0,0.523664116859436,0.7971014380455017,0.7619048,0.8888889,0.6969697,0.82051283,0.5996454,0.8484848,0.8020792,46.0,20.0,8.0,64.0
0,0.1,0.6,0.01,689,0.5543935298919678,0.8108108043670654,0.74025977,0.98275864,0.6226415,0.84444445,0.6560087,0.8893949,0.87023205,33.0,20.0,1.0,57.0,0.5775185823440552,0.7463768124580383,0.6728972,1.0,0.46969697,0.8044693,0.5621901,0.89141417,0.84605414,31.0,35.0,0.0,72.0
0,0.1,0.8,0.01,689,0.6900917887687683,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.50910866,0.5311539,0.0,53.0,0.0,58.0,0.694361686706543,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.52554744,0.0,66.0,0.0,72.0
