config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.1,0.2,0.0001,689,0.6564968466758728,0.6059244036674499,0.5983618,0.79296947,0.40132895,0.6700016,0.23243852,0.68259597,0.6532184,17.0,25.4,9.6,36.8,0.6631463170051575,0.5969697117805481,0.5975497,0.7742287,0.40268508,0.6621343,0.20457931,0.64443284,0.61891973,21.2,31.4,13.0,44.6
7,0.1,0.4,0.0001,689,0.6814656734466553,0.5631000876426697,0.5541136,0.9046253,0.18803987,0.68116975,0.12401284,0.6540858,0.6430757,8.0,34.4,4.4,42.0,0.6838472127914429,0.5861261129379273,0.5768027,0.9206897,0.22133526,0.6992709,0.18501881,0.6229545,0.5917322,11.6,41.0,4.6,53.0
7,0.01,0.0,0.0001,689,0.43110536932945254,0.7995148062705993,0.76965827,0.87900096,0.7122924,0.82063323,0.60253906,0.8695485,0.8491851,30.2,12.2,5.6,40.8,0.4652309536933899,0.7821293950080872,0.76108944,0.8543255,0.7029028,0.80426395,0.5667508,0.8552456,0.8503567,37.0,15.6,8.4,49.2
7,0.01,0.2,0.0001,689,0.542145848274231,0.7294943809509278,0.6935405,0.87890846,0.5650056,0.77374065,0.47155157,0.77916783,0.7605754,24.0,18.4,5.6,40.8,0.5490754425525666,0.7097624897956848,0.68335146,0.8408348,0.5669086,0.7518434,0.4310916,0.77308667,0.7476696,29.8,22.8,9.2,48.4
7,0.01,0.4,0.0001,689,0.5052474319934845,0.7544943809509277,0.7111424,0.89657724,0.5987819,0.79251534,0.5238506,0.81321585,0.78163147,25.4,17.0,4.8,41.6,0.5237956345081329,0.7350532293319703,0.7006086,0.86473083,0.5931786,0.77345765,0.4793517,0.79402125,0.75821084,31.2,21.4,7.8,49.8
7,0.001,0.0,0.0001,689,0.46741172671318054,0.7859039783477784,0.76221126,0.86197966,0.7024363,0.80843115,0.5744693,0.8454938,0.816686,29.8,12.6,6.4,40.0,0.47396143078804015,0.7731367707252502,0.74980205,0.85087717,0.6880987,0.79703987,0.5479941,0.84696466,0.8308201,36.2,16.4,8.6,49.0
7,0.001,0.2,0.0001,689,0.5205407500267029,0.754570996761322,0.7294057,0.8449584,0.6551495,0.78255254,0.5122749,0.80864793,0.7978533,27.8,14.6,7.2,39.2,0.5409561276435852,0.7349713444709778,0.70483875,0.8540834,0.6049347,0.7715206,0.47686538,0.77717084,0.7467474,31.8,20.8,8.4,49.2
7,0.001,0.4,0.0001,689,0.5420635044574738,0.7252298355102539,0.69478005,0.8493062,0.58892584,0.76379347,0.4570169,0.7943331,0.7861171,25.0,17.4,7.0,39.4,0.5567207217216492,0.7186568260192872,0.69278544,0.8367816,0.5896226,0.75708103,0.44285917,0.76868236,0.7315682,31.0,21.6,9.4,48.2
7,0.1,0.0,0.001,689,0.6647567510604858,0.6327374935150146,0.61375785,0.8060129,0.4430786,0.696561,0.26805216,0.65833694,0.64273834,18.8,23.6,9.0,37.4,0.6762807011604309,0.62972971200943,0.6120165,0.80556566,0.43751812,0.6947605,0.2622932,0.62460625,0.59709865,23.0,29.6,11.2,46.4
7,0.1,0.2,0.001,689,0.6822931885719299,0.5496169447898864,0.539642,0.96567994,0.095238104,0.6915977,0.103566885,0.6614833,0.6454476,4.0,38.4,1.6,44.8,0.6861454129219056,0.5733824491500854,0.55454326,0.9722322,0.13584906,0.7050724,0.16715002,0.6261319,0.59821796,7.2,45.4,1.6,56.0
7,0.1,0.4,0.001,689,0.6880766034126282,0.52701735496521,0.5248993,1.0,0.009302326,0.68842614,0.039505687,0.65884894,0.64252234,0.4,42.0,0.0,46.4,0.6897783637046814,0.5245044946670532,0.5236538,1.0,0.003846154,0.68734944,0.026802406,0.62520254,0.5977254,0.2,52.4,0.0,57.6
7,0.01,0.0,0.001,689,0.6366803884506226,0.6598059296607971,0.6436483,0.79759485,0.50863785,0.70952857,0.32504198,0.680617,0.6804228,21.6,20.8,9.4,37.0,0.6466535925865173,0.6315642833709717,0.61810726,0.7915305,0.456894,0.6924639,0.26460916,0.654362,0.6408453,24.0,28.6,12.0,45.6
7,0.01,0.2,0.001,689,0.6463688969612121,0.6463227868080139,0.6362318,0.7929695,0.4849391,0.70041907,0.29915482,0.6579425,0.6429518,20.6,21.8,9.6,36.8,0.6591086745262146,0.6224733829498291,0.60961795,0.77785844,0.4530479,0.68120635,0.24948624,0.62889063,0.5982248,23.8,28.8,12.8,44.8
7,0.01,0.4,0.001,689,0.6633219122886658,0.5968335032463074,0.58991176,0.8150786,0.35991138,0.67772156,0.18877473,0.6590618,0.6446229,15.2,27.2,8.6,37.8,0.6683948636054993,0.6024733662605286,0.59057647,0.82940114,0.35290274,0.68490684,0.19840261,0.62478846,0.5967506,18.6,34.0,9.8,47.8
7,0.001,0.0,0.001,689,0.5867923259735107,0.69798264503479,0.6695011,0.8448659,0.53687704,0.7465881,0.4010086,0.74599016,0.75379735,22.8,19.6,7.2,39.2,0.6141015529632569,0.6642915606498718,0.64745134,0.7951604,0.521045,0.71326244,0.32875237,0.69209206,0.6556052,27.4,25.2,11.8,45.8
7,0.001,0.2,0.001,689,0.629828155040741,0.6484678268432618,0.6340785,0.80194265,0.48039865,0.7063824,0.29676846,0.68342245,0.6984681,20.4,22.0,9.2,37.2,0.6534011006355286,0.6170352220535278,0.6040183,0.78124624,0.43766326,0.6802405,0.23546334,0.6385668,0.60952175,23.0,29.6,12.6,45.0
7,0.001,0.4,0.001,689,0.646856939792633,0.6462206363677978,0.63047045,0.80610543,0.4709856,0.70595616,0.2926988,0.6578374,0.6448006,20.0,22.4,9.0,37.4,0.6579031705856323,0.6188369989395142,0.6042581,0.7880823,0.4338171,0.6830474,0.2397399,0.63015175,0.5990656,22.8,29.8,12.2,45.4
