config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.01,0.0,0.0,0.001,506,0.6729379177093506,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6658777,0.76588076,0.0,26.0,0.0,39.0,0.6713307499885559,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6037428,0.70969254,0.0,32.0,0.0,48.8
3,0.01,0.0,0.0,0.001,506,0.6728881597518921,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6365878,0.7088163,0.0,26.0,0.0,39.0,0.6712144017219543,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6196455,0.7057265,0.0,32.0,0.0,48.8
2,0.01,0.0,0.0,0.001,506,0.6728998780250549,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6187377,0.7138702,0.0,26.0,0.0,39.0,0.6714661121368408,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.552369,0.66106933,0.0,32.0,0.0,48.8
1,0.01,0.0,0.0,0.001,506,0.6725496292114258,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.59408283,0.70766604,0.0,26.0,0.0,39.0,0.6694915175437928,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.6149567,0.7155792,0.0,32.0,0.0,48.8
0,0.01,0.0,0.0,0.001,506,0.6710534453392029,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.6357988,0.74664366,0.0,26.0,0.0,39.0,0.670478630065918,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.63057506,0.71691287,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.4,0.0001,506,0.6734480857849121,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41311637,0.5762499,0.0,26.0,0.0,39.0,0.6718170762062072,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42699432,0.58217293,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.4,0.0001,506,0.6733054876327514,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43412232,0.57458377,0.0,26.0,0.0,39.0,0.6717774987220764,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4346394,0.5848552,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.4,0.0001,506,0.6734090805053711,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41341224,0.5777709,0.0,26.0,0.0,39.0,0.6717745065689087,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42522055,0.58511305,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.4,0.0001,506,0.6733405232429505,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465487,0.5903468,0.0,26.0,0.0,39.0,0.6717905640602112,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41837534,0.5683533,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.4,0.0001,506,0.6737391829490662,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.3723866,0.56019676,0.0,26.0,0.0,39.0,0.6718098163604737,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43020302,0.58931315,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.4,0.0001,506,0.6733792543411254,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4187377,0.55951947,0.0,26.0,0.0,39.0,0.6718508839607239,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41542834,0.56777513,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.4,0.0001,506,0.673365569114685,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717465400695801,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43192762,0.5804695,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.4,0.0001,506,0.6733951568603516,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4246548,0.56753135,0.0,26.0,0.0,39.0,0.6718016147613526,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42923707,0.57993054,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.4,0.0001,506,0.6733574748039246,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4441815,0.5989199,0.0,26.0,0.0,39.0,0.6718105912208557,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43167648,0.59001255,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.4,0.0001,506,0.6735296845436096,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4056213,0.56400615,0.0,26.0,0.0,39.0,0.6719079136848449,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.40679207,0.56727076,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.2,0.0001,506,0.6734479188919067,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41311637,0.5762499,0.0,26.0,0.0,39.0,0.6718159198760987,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42699432,0.58217293,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.2,0.0001,506,0.6733054280281067,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43412226,0.57458377,0.0,26.0,0.0,39.0,0.671777868270874,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4346394,0.5848552,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.2,0.0001,506,0.6734089493751526,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41341224,0.5777709,0.0,26.0,0.0,39.0,0.6717747211456299,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42522055,0.58511305,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.2,0.0001,506,0.6733404636383057,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465487,0.5903468,0.0,26.0,0.0,39.0,0.6717905521392822,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41837534,0.5683533,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.2,0.0001,506,0.673739206790924,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.3723866,0.56019676,0.0,26.0,0.0,39.0,0.6718107223510742,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43013793,0.58931315,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.2,0.0001,506,0.6733791828155518,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41854042,0.5594429,0.0,26.0,0.0,39.0,0.6718528270721436,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41542834,0.56777513,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.2,0.0001,506,0.6733655095100403,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717499017715454,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43192762,0.5804695,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.2,0.0001,506,0.6733950853347779,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4246548,0.56753135,0.0,26.0,0.0,39.0,0.6718047976493835,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42923707,0.5799306,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.2,0.0001,506,0.6733572959899903,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4441815,0.5989199,0.0,26.0,0.0,39.0,0.6718117475509644,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43167648,0.59001255,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.2,0.0001,506,0.6735294938087464,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4056213,0.56400615,0.0,26.0,0.0,39.0,0.6719068288803101,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.40679207,0.5672277,0.0,32.0,0.0,48.8
9,0.0001,0.4,0.0,0.0001,506,0.6734478831291199,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41311637,0.5762499,0.0,26.0,0.0,39.0,0.6718157529830933,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42712182,0.5822403,0.0,32.0,0.0,48.8
8,0.0001,0.4,0.0,0.0001,506,0.6733049869537353,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43412232,0.57458377,0.0,26.0,0.0,39.0,0.671776533126831,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43476695,0.58494824,0.0,32.0,0.0,48.8
7,0.0001,0.4,0.0,0.0001,506,0.673409354686737,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41321498,0.577678,0.0,26.0,0.0,39.0,0.6717742919921875,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42496547,0.58500135,0.0,32.0,0.0,48.8
6,0.0001,0.4,0.0,0.0001,506,0.6733401894569397,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42485207,0.590449,0.0,26.0,0.0,39.0,0.6717899680137634,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41837534,0.5683533,0.0,32.0,0.0,48.8
5,0.0001,0.4,0.0,0.0001,506,0.6737391829490662,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.3723866,0.56019676,0.0,26.0,0.0,39.0,0.671814239025116,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43026814,0.58935475,0.0,32.0,0.0,48.8
4,0.0001,0.4,0.0,0.0001,506,0.6733789682388306,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41854042,0.5594429,0.0,26.0,0.0,39.0,0.6718454003334046,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4155559,0.56788,0.0,32.0,0.0,48.8
3,0.0001,0.4,0.0,0.0001,506,0.6733650684356689,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717489004135132,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43180007,0.580404,0.0,32.0,0.0,48.8
2,0.0001,0.4,0.0,0.0001,506,0.6733947634696961,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4245562,0.5674292,0.0,26.0,0.0,39.0,0.6718030333518982,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42923707,0.5799677,0.0,32.0,0.0,48.8
1,0.0001,0.4,0.0,0.0001,506,0.6733574271202087,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4441815,0.5989199,0.0,26.0,0.0,39.0,0.6718100070953369,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43174028,0.5900713,0.0,32.0,0.0,48.8
0,0.0001,0.4,0.0,0.0001,506,0.6735288381576539,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.40542406,0.5639335,0.0,26.0,0.0,39.0,0.6719066619873046,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.40640944,0.5671032,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.4,0.0001,506,0.6734477519989014,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41311637,0.5762499,0.0,26.0,0.0,39.0,0.671816349029541,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42699432,0.58217293,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.4,0.0001,506,0.6733042597770691,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43412232,0.57458377,0.0,26.0,0.0,39.0,0.6717774629592895,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4346394,0.5848552,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.4,0.0001,506,0.6734089612960815,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41321498,0.577678,0.0,26.0,0.0,39.0,0.6717733860015869,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42515677,0.58504665,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.4,0.0001,506,0.6733403682708741,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465487,0.5903797,0.0,26.0,0.0,39.0,0.6717886090278625,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41837534,0.5683533,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.4,0.0001,506,0.6737381219863892,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.3733728,0.56080085,0.0,26.0,0.0,39.0,0.6718152284622192,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43052322,0.5894506,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.4,0.0001,506,0.6733781099319458,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41913214,0.55973965,0.0,26.0,0.0,39.0,0.6718512415885926,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41555858,0.56781423,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.4,0.0001,506,0.6733645439147949,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717468976974488,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43193024,0.58047587,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.4,0.0001,506,0.6733949184417725,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465487,0.5674902,0.0,26.0,0.0,39.0,0.6718032717704773,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4293673,0.57996964,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.4,0.0001,506,0.6733571767807007,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4441815,0.5989199,0.0,26.0,0.0,39.0,0.6718090415000916,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4322505,0.5909354,0.0,32.0,0.0,48.8
0,0.0001,0.2,0.4,0.0001,506,0.673528790473938,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4056213,0.56400675,0.0,26.0,0.0,39.0,0.6719053506851196,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.406537,0.5671512,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.2,0.0001,506,0.6734475374221802,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41311637,0.5762499,0.0,26.0,0.0,39.0,0.6718156099319458,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42699432,0.58217293,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.2,0.0001,506,0.6733042001724243,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43412232,0.57458377,0.0,26.0,0.0,39.0,0.6717747926712037,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4346394,0.5848552,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.2,0.0001,506,0.673408818244934,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41321498,0.577678,0.0,26.0,0.0,39.0,0.6717713236808777,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42515677,0.58504665,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.2,0.0001,506,0.6733403205871582,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465487,0.5903797,0.0,26.0,0.0,39.0,0.6717894554138184,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41837534,0.5683533,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.2,0.0001,506,0.6737380981445312,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.37317556,0.56071264,0.0,26.0,0.0,39.0,0.6718146920204162,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43045944,0.58940375,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.2,0.0001,506,0.6733779668807983,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41913214,0.55973965,0.0,26.0,0.0,39.0,0.6718504309654236,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41555858,0.56781423,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.2,0.0001,506,0.6733644843101502,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717514991760254,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43186516,0.580404,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.2,0.0001,506,0.673394787311554,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465478,0.5674902,0.0,26.0,0.0,39.0,0.6718016862869263,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4293673,0.57996964,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.2,0.0001,506,0.6733569383621216,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4441815,0.5989199,0.0,26.0,0.0,39.0,0.6718074917793274,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43250555,0.591097,0.0,32.0,0.0,48.8
0,0.0001,0.2,0.2,0.0001,506,0.6735286235809326,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4056213,0.56400675,0.0,26.0,0.0,39.0,0.6719051122665405,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.406537,0.5671512,0.0,32.0,0.0,48.8
9,0.0001,0.2,0.0,0.0001,506,0.6734476327896118,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41311637,0.5762499,0.0,26.0,0.0,39.0,0.6718142032623291,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42699432,0.58217293,0.0,32.0,0.0,48.8
8,0.0001,0.2,0.0,0.0001,506,0.6733032703399658,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43392506,0.57452303,0.0,26.0,0.0,39.0,0.6717763781547547,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4346394,0.5848552,0.0,32.0,0.0,48.8
7,0.0001,0.2,0.0,0.0001,506,0.6734083533287049,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41341224,0.5777709,0.0,26.0,0.0,39.0,0.6717742681503296,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.425093,0.58506775,0.0,32.0,0.0,48.8
6,0.0001,0.2,0.0,0.0001,506,0.6733399033546448,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465487,0.5903797,0.0,26.0,0.0,39.0,0.6717876076698304,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41863042,0.5684528,0.0,32.0,0.0,48.8
5,0.0001,0.2,0.0,0.0001,506,0.673738443851471,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.3733728,0.56080085,0.0,26.0,0.0,39.0,0.6718144297599793,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4303957,0.58940375,0.0,32.0,0.0,48.8
4,0.0001,0.2,0.0,0.0001,506,0.6733782768249512,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4189349,0.55979234,0.0,26.0,0.0,39.0,0.6718488931655884,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41555858,0.56781423,0.0,32.0,0.0,48.8
3,0.0001,0.2,0.0,0.0001,506,0.6733636260032654,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717471718788147,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4323129,0.5806433,0.0,32.0,0.0,48.8
2,0.0001,0.2,0.0,0.0001,506,0.6733941793441772,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4246548,0.56753135,0.0,26.0,0.0,39.0,0.6718006730079651,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42923707,0.5799306,0.0,32.0,0.0,48.8
1,0.0001,0.2,0.0,0.0001,506,0.6733566761016846,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4441815,0.5989199,0.0,26.0,0.0,39.0,0.6718096613883973,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4321229,0.5906105,0.0,32.0,0.0,48.8
0,0.0001,0.2,0.0,0.0001,506,0.6735282778739929,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4056213,0.56400675,0.0,26.0,0.0,39.0,0.6719059944152832,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.40647322,0.5671032,0.0,32.0,0.0,48.8
9,0.0001,0.0,0.4,0.0001,506,0.6734464883804321,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.57638854,0.0,26.0,0.0,39.0,0.671815299987793,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42712188,0.5822384,0.0,32.0,0.0,48.8
8,0.0001,0.0,0.4,0.0001,506,0.6733015894889831,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43412232,0.57458377,0.0,26.0,0.0,39.0,0.6717732787132263,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4348945,0.5849902,0.0,32.0,0.0,48.8
7,0.0001,0.0,0.4,0.0001,506,0.6734069228172302,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41321498,0.577678,0.0,26.0,0.0,39.0,0.671769917011261,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.425093,0.58507264,0.0,32.0,0.0,48.8
6,0.0001,0.0,0.4,0.0001,506,0.6733395218849182,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42426038,0.5901529,0.0,26.0,0.0,39.0,0.6717899441719055,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41875798,0.56860745,0.0,32.0,0.0,48.8
5,0.0001,0.0,0.4,0.0001,506,0.6737358570098877,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.3739645,0.56104857,0.0,26.0,0.0,39.0,0.6718104004859924,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4306508,0.5895866,0.0,32.0,0.0,48.8
4,0.0001,0.0,0.4,0.0001,506,0.6733768105506897,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41913214,0.55973965,0.0,26.0,0.0,39.0,0.6718504905700684,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41568875,0.567894,0.0,32.0,0.0,48.8
3,0.0001,0.0,0.4,0.0001,506,0.6733622908592224,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717454075813294,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4319914,0.5804764,0.0,32.0,0.0,48.8
2,0.0001,0.0,0.4,0.0001,506,0.6733935356140137,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4246548,0.5674902,0.0,26.0,0.0,39.0,0.6718003869056701,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42930356,0.5798676,0.0,32.0,0.0,48.8
1,0.0001,0.0,0.4,0.0001,506,0.6733567953109741,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.44388562,0.596205,0.0,26.0,0.0,39.0,0.6718093156814575,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.432378,0.59106636,0.0,32.0,0.0,48.8
0,0.0001,0.0,0.4,0.0001,506,0.6735268354415893,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.40581855,0.56410146,0.0,26.0,0.0,39.0,0.6719045281410218,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.406537,0.5671512,0.0,32.0,0.0,48.8
9,0.0001,0.0,0.2,0.0001,506,0.6734462022781372,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.57638854,0.0,26.0,0.0,39.0,0.6718138098716736,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.42712188,0.5822384,0.0,32.0,0.0,48.8
8,0.0001,0.0,0.2,0.0001,506,0.673301386833191,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.43412232,0.57458377,0.0,26.0,0.0,39.0,0.6717743515968323,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4348945,0.5849902,0.0,32.0,0.0,48.8
7,0.0001,0.0,0.2,0.0001,506,0.6734068393707275,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.413215,0.577678,0.0,26.0,0.0,39.0,0.6717705368995667,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.425093,0.5850335,0.0,32.0,0.0,48.8
6,0.0001,0.0,0.2,0.0001,506,0.6733393907546997,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42426038,0.5901529,0.0,26.0,0.0,39.0,0.6717881679534912,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41875798,0.56860745,0.0,32.0,0.0,48.8
5,0.0001,0.0,0.2,0.0001,506,0.6737357258796692,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.3739645,0.5611143,0.0,26.0,0.0,39.0,0.6718085646629334,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4306508,0.5895866,0.0,32.0,0.0,48.8
4,0.0001,0.0,0.2,0.0001,506,0.6733766078948975,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41913214,0.55973965,0.0,26.0,0.0,39.0,0.6718482732772827,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.41568875,0.567894,0.0,32.0,0.0,48.8
3,0.0001,0.0,0.2,0.0001,506,0.6733621239662171,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.41351086,0.55709106,0.0,26.0,0.0,39.0,0.6717476606369018,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.43205518,0.5805313,0.0,32.0,0.0,48.8
2,0.0001,0.0,0.2,0.0001,506,0.673393440246582,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.42465478,0.5674902,0.0,26.0,0.0,39.0,0.6717982769012452,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.4293673,0.5799199,0.0,32.0,0.0,48.8
1,0.0001,0.0,0.2,0.0001,506,0.6733565211296082,0.6000000238418579,0.6,1.0,0.0,0.75,0.05063696,0.4439842,0.5963558,0.0,26.0,0.0,39.0,0.6718078255653381,0.6039506196975708,0.6039506,1.0,0.0,0.7530769,0.047290023,0.432378,0.59106636,0.0,32.0,0.0,48.8
