config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
7,0.001,0.0,0.2,0.001,689,0.6653330326080322,0.5981818318367005,0.57923555,0.7800094,0.38881728,0.6627556,0.194016,0.6623615,0.6793233,8.4,13.0,5.0,18.4,0.6730416536331176,0.6193506360054016,0.5877094,0.8330802,0.4016892,0.68714225,0.26363248,0.62808466,0.604833,10.8,16.4,4.6,23.4
7,0.001,0.0,0.0,0.001,689,0.6628528952598571,0.6115151584148407,0.6034344,0.7025991,0.5051097,0.646237,0.21650104,0.6539308,0.6696321,10.8,10.6,6.8,16.6,0.6706539630889893,0.6155844092369079,0.59624815,0.77232945,0.46258265,0.6693487,0.24748878,0.6406271,0.61988974,12.4,14.8,6.4,21.6
7,0.01,0.4,0.4,0.001,689,0.6701713085174561,0.6248484969139099,0.60550535,0.8009837,0.42992002,0.6875245,0.25042772,0.6583535,0.67553747,9.2,12.2,4.6,18.8,0.6773948550224305,0.6301948070526123,0.5988661,0.82907546,0.42725056,0.6937537,0.27821591,0.6239559,0.5988081,11.6,15.6,4.8,23.2
7,0.01,0.4,0.2,0.001,689,0.6703345298767089,0.6069697141647339,0.59136343,0.7729837,0.4193937,0.6685242,0.20948009,0.6583535,0.67553747,9.0,12.4,5.2,18.2,0.677373731136322,0.6229220747947692,0.59386605,0.81305534,0.42825395,0.6849394,0.26124197,0.6247682,0.60004073,11.6,15.6,5.2,22.8
7,0.01,0.4,0.0,0.001,689,0.6701585173606872,0.6249495148658752,0.6030906,0.8089837,0.4193937,0.68900394,0.25250927,0.6587536,0.67583895,9.0,12.4,4.4,19.0,0.676991856098175,0.6229220747947692,0.5905468,0.8258017,0.41241542,0.6878378,0.26200074,0.62448275,0.5975873,11.2,16.0,4.8,23.2
7,0.01,0.2,0.4,0.001,689,0.6685377955436707,0.6159596085548401,0.5978243,0.7909837,0.42039618,0.6793289,0.23018245,0.66036624,0.67786646,9.0,12.4,4.8,18.6,0.6756744265556336,0.6301947951316833,0.5997983,0.81955165,0.4390518,0.69073427,0.27929232,0.6242297,0.6008564,11.8,15.4,5.0,23.0
7,0.01,0.2,0.2,0.001,689,0.6672811269760132,0.6026262760162353,0.5901145,0.75662464,0.42992002,0.6602487,0.20226116,0.6619631,0.678527,9.2,12.2,5.6,17.8,0.6743284344673157,0.6156493425369263,0.596609,0.77245826,0.46203318,0.66997516,0.24580832,0.62097317,0.60033196,12.4,14.8,6.4,21.6
7,0.01,0.2,0.0,0.001,689,0.6680864691734314,0.5890909314155579,0.5817877,0.72322613,0.44044632,0.64280397,0.1760974,0.6541947,0.6733167,9.4,12.0,6.4,17.0,0.6747225761413574,0.6229220628738403,0.59360343,0.81279075,0.4298067,0.6844686,0.26335332,0.6290368,0.6079332,11.6,15.6,5.2,22.8
7,0.01,0.0,0.4,0.001,689,0.6655065536499023,0.6248484969139099,0.59436417,0.86679256,0.35220402,0.70412517,0.26054808,0.6603408,0.6749924,7.6,13.8,3.0,20.4,0.6739592552185059,0.6229870080947876,0.5882538,0.87408555,0.36946273,0.7007654,0.28044313,0.6261109,0.60421133,10.0,17.2,3.6,24.4
7,0.01,0.0,0.2,0.001,689,0.6631454706192017,0.6027272939682007,0.58766985,0.7643169,0.42222685,0.662129,0.20559692,0.66059697,0.6707152,9.0,12.4,5.4,18.0,0.6703138947486877,0.6194155812263489,0.5915483,0.82945746,0.41038483,0.6872991,0.26418343,0.63195306,0.6098013,11.0,16.2,4.8,23.2
7,0.0001,0.4,0.4,0.0001,689,0.6665852785110473,0.6070707201957702,0.59148693,0.7715594,0.4193937,0.6673106,0.20833978,0.6587536,0.6761123,9.0,12.4,5.2,18.2,0.6759402513504028,0.6229220628738403,0.596927,0.79964423,0.44619465,0.68118066,0.26306102,0.62396747,0.5989429,12.0,15.2,5.6,22.4
7,0.01,0.0,0.0,0.001,689,0.6624328970909119,0.6024242639541626,0.6009235,0.7078415,0.48858842,0.64823127,0.20096341,0.6527702,0.66681206,10.4,11.0,6.8,16.6,0.670028007030487,0.6229870080947876,0.6000342,0.7927477,0.4559892,0.67966515,0.264091,0.64359295,0.6223486,12.2,15.0,5.8,22.2
7,0.0001,0.4,0.2,0.0001,689,0.6668659090995789,0.6070707201957702,0.5936219,0.7542004,0.43861565,0.66282994,0.20618777,0.65917146,0.6758559,9.4,12.0,5.6,17.8,0.6761963248252869,0.619220769405365,0.5956071,0.7850609,0.45333752,0.67489886,0.25334352,0.6250565,0.60129297,12.2,15.0,6.0,22.0
7,0.0001,0.4,0.0,0.0001,689,0.6670541048049927,0.6024242639541626,0.59462595,0.72186714,0.46653327,0.65123856,0.19633569,0.6591293,0.6752022,10.0,11.4,6.4,17.0,0.6760653734207154,0.6192857027053833,0.59785765,0.77791804,0.46203318,0.6732205,0.25290185,0.62501895,0.59985715,12.4,14.8,6.2,21.8
7,0.0001,0.2,0.4,0.0001,689,0.6662532091140747,0.6070707201957702,0.59148693,0.7715594,0.4193937,0.6673106,0.20833978,0.65795994,0.67576474,9.0,12.4,5.2,18.2,0.6757694959640503,0.6193506240844726,0.5937218,0.79964423,0.4390518,0.6789858,0.25667703,0.623979,0.5991677,11.8,15.4,5.6,22.4
7,0.0001,0.2,0.2,0.0001,689,0.6662566661834717,0.602525269985199,0.5927505,0.7378671,0.4481395,0.655382,0.19656774,0.65876496,0.67611945,9.6,11.8,6.0,17.4,0.6757637023925781,0.6156493425369263,0.5958662,0.7710215,0.46203318,0.6693309,0.24461865,0.6250479,0.6015488,12.4,14.8,6.4,21.6
7,0.0001,0.2,0.0,0.0001,689,0.6668211579322815,0.5935353755950927,0.5878991,0.7135338,0.4586658,0.6425778,0.1809565,0.6587504,0.674627,9.8,11.6,6.6,16.8,0.6760699272155761,0.6156493425369263,0.596451,0.76361406,0.46917605,0.6670843,0.24330036,0.6265894,0.60255307,12.6,14.6,6.6,21.4
7,0.01,0.4,0.4,0.0,689,0.6617976188659668,0.5935353755950927,0.5822207,0.74774134,0.4222269,0.6523207,0.18742654,0.6631365,0.6721078,9.0,12.4,5.8,17.6,0.6709948658943177,0.6192857265472412,0.59699166,0.81333464,0.43236285,0.68302923,0.26675266,0.6361647,0.61292297,11.6,15.6,5.4,22.6
7,0.0001,0.0,0.4,0.0001,689,0.6651463389396668,0.6070707201957702,0.5827433,0.8127017,0.36776465,0.67778766,0.21420226,0.6591648,0.676452,8.0,13.4,4.2,19.2,0.6752827525138855,0.6193506360054016,0.58850974,0.83488417,0.40113974,0.68726337,0.26822847,0.62585866,0.6006204,10.8,16.4,4.6,23.4
7,0.01,0.4,0.2,0.0,689,0.6591014981269836,0.6158586025238038,0.6193156,0.68932635,0.53289485,0.65059346,0.22440729,0.6542243,0.6669984,11.4,10.0,7.2,16.2,0.6678902864456177,0.6265584588050842,0.6029531,0.78441435,0.46889248,0.6790856,0.26687136,0.6400029,0.62066495,12.6,14.6,6.0,22.0
7,0.0001,0.0,0.2,0.0001,689,0.6618400812149048,0.5981818318367005,0.575782,0.813035,0.3477145,0.67357534,0.19474792,0.6511882,0.66421217,7.6,13.8,4.2,19.2,0.6704353332519531,0.5939610362052917,0.57352746,0.82917804,0.35818705,0.67357343,0.2094423,0.6427337,0.62058276,9.6,17.6,4.8,23.2
7,0.0001,0.0,0.0,0.0001,689,0.6173201441764832,0.6246464848518372,0.6382669,0.66943127,0.57273877,0.6468819,0.24527693,0.67409253,0.6683855,12.2,9.2,7.6,15.8,0.6495971441268921,0.6411688208580018,0.62434673,0.75839263,0.5300695,0.67926514,0.3001116,0.6815437,0.65030926,14.2,13.0,6.8,21.2
7,0.001,0.4,0.4,0.0001,689,0.6648379325866699,0.598080825805664,0.58264893,0.7535851,0.41856557,0.6566072,0.19033371,0.6611503,0.6782996,9.0,12.4,5.6,17.8,0.6745261788368225,0.6192857146263122,0.5946907,0.8068053,0.43181342,0.68146425,0.25702652,0.62795466,0.60466826,11.6,15.6,5.4,22.6
7,0.001,0.4,0.2,0.0001,689,0.6629120230674743,0.5803030431270599,0.57255775,0.7128928,0.43092257,0.6333334,0.15664682,0.65393996,0.6760254,9.2,12.2,6.6,16.8,0.6723694920539856,0.6155844092369079,0.5926609,0.80029076,0.43236285,0.6774129,0.2502693,0.636863,0.6161237,11.6,15.6,5.6,22.4
7,0.001,0.4,0.0,0.0001,689,0.6619800925254822,0.602525269985199,0.59973305,0.70520043,0.49124727,0.645477,0.20260987,0.6519592,0.67165387,10.4,11.0,6.8,16.6,0.6708135604858398,0.6046753168106079,0.5865427,0.7485347,0.46102983,0.65539837,0.22012825,0.63817275,0.61761105,12.4,14.8,7.0,21.0
7,0.001,0.2,0.4,0.0001,689,0.6643364071846009,0.5937373876571655,0.57370543,0.778035,0.37829095,0.6589068,0.18718363,0.65956974,0.6765288,8.2,13.2,5.0,18.4,0.6746893525123596,0.6120129823684692,0.5869442,0.80718726,0.41542548,0.6764732,0.24467954,0.6322189,0.6078086,11.2,16.0,5.4,22.6
7,0.001,0.2,0.2,0.0001,689,0.6617358088493347,0.6069697141647339,0.59315526,0.748317,0.4464832,0.6607462,0.20881157,0.6555424,0.6688448,9.6,11.8,5.8,17.6,0.6704281806945801,0.619220781326294,0.59310895,0.81487405,0.42366725,0.68366396,0.25830647,0.6371505,0.6183503,11.4,15.8,5.2,22.8
7,0.001,0.2,0.0,0.0001,689,0.6593025684356689,0.6025252640247345,0.59852993,0.7065991,0.48858842,0.64602375,0.20179605,0.64506567,0.66239655,10.4,11.0,6.8,16.6,0.6688299417495728,0.6192857146263122,0.5993441,0.7566217,0.4830079,0.66616184,0.2502108,0.6466745,0.6271435,13.0,14.2,6.8,21.2
7,0.001,0.0,0.4,0.0001,689,0.6648043394088745,0.6026262760162353,0.58184624,0.78727734,0.38698658,0.6682944,0.20307371,0.6583886,0.67561567,8.4,13.0,4.8,18.6,0.6751675605773926,0.6192857146263122,0.5900604,0.81940794,0.41542548,0.68329203,0.26204252,0.6271417,0.6026573,11.2,16.0,5.0,23.0
7,0.001,0.0,0.2,0.0001,689,0.660755717754364,0.5891919314861298,0.5694841,0.77594405,0.36693645,0.65637916,0.17136928,0.64678603,0.6651932,8.0,13.4,5.0,18.4,0.6705988764762878,0.5938311696052552,0.5756405,0.79260397,0.39445078,0.66226894,0.20597486,0.64911175,0.6272049,10.6,16.6,5.8,22.2
7,0.001,0.0,0.0,0.0001,689,0.6227769970893859,0.6157575905323028,0.6209866,0.66803265,0.5523819,0.6408661,0.22137706,0.6621783,0.662902,11.8,9.6,7.6,15.8,0.6531397700309753,0.6374675393104553,0.6161214,0.7641317,0.51368153,0.677954,0.2914156,0.67523706,0.6467706,13.8,13.4,6.6,21.4
7,0.01,0.4,0.4,0.0001,689,0.6614572048187256,0.5936363816261292,0.5793561,0.7460093,0.42039624,0.6505748,0.18533403,0.65711445,0.67267776,9.0,12.4,5.8,17.6,0.6716536283493042,0.6229220867156983,0.59544003,0.82177067,0.42467055,0.68706036,0.26982173,0.6389677,0.61691576,11.4,15.8,5.0,23.0
7,0.01,0.4,0.2,0.0001,689,0.6599672913551331,0.602525269985199,0.59430563,0.7138019,0.47522894,0.6472769,0.19916134,0.6497912,0.66848403,10.2,11.2,6.6,16.8,0.6695696234703064,0.6156493425369263,0.5871498,0.8027892,0.42366725,0.67668265,0.24811542,0.64319533,0.62251306,11.4,15.8,5.4,22.6
7,0.01,0.4,0.0,0.0001,689,0.6594688177108765,0.6069697141647339,0.60696584,0.6884173,0.5155035,0.64374745,0.20681891,0.65021217,0.66858196,11.0,10.4,7.2,16.2,0.6691652774810791,0.6156493544578552,0.59555924,0.76219213,0.47027493,0.6660627,0.24399714,0.64636433,0.6257869,12.6,14.6,6.6,21.4
7,0.01,0.2,0.4,0.0001,689,0.6616766333580018,0.5980808198451996,0.59473073,0.7129324,0.47119713,0.64539033,0.19199446,0.6607292,0.6745365,10.0,11.4,6.6,16.8,0.6714587450027466,0.6083766222000122,0.5904425,0.77399766,0.44774747,0.66538274,0.23588772,0.63444537,0.6115473,12.0,15.2,6.4,21.6
7,0.01,0.2,0.2,0.0001,689,0.6580605983734131,0.6069697141647339,0.5946671,0.7205851,0.47522894,0.6503021,0.20987138,0.65267074,0.66237456,10.2,11.2,6.4,17.0,0.6662031888961792,0.6301298856735229,0.60313195,0.78380764,0.4750782,0.6788281,0.27705726,0.6458669,0.6270346,12.8,14.4,6.0,22.0
7,0.01,0.2,0.0,0.0001,689,0.6556337952613831,0.6024242639541626,0.5994636,0.7069324,0.48858842,0.6469181,0.20149033,0.64807445,0.6577489,10.4,11.0,6.8,16.6,0.6649068832397461,0.6194155812263489,0.5987274,0.77236253,0.46972552,0.6709115,0.25552174,0.65256995,0.63520586,12.6,14.6,6.4,21.6
7,0.01,0.0,0.4,0.0001,689,0.6624148845672607,0.602525269985199,0.58302677,0.78903496,0.38881725,0.6693126,0.2080836,0.6547435,0.6745881,8.4,13.0,4.8,18.6,0.6746154665946961,0.6083766222000122,0.58673316,0.8074519,0.40928593,0.67531216,0.23685035,0.6348252,0.6108315,11.0,16.2,5.4,22.6
7,0.01,0.0,0.0,0.0001,689,0.6221965909004211,0.629191929101944,0.62081516,0.70020044,0.5436862,0.6565404,0.24918886,0.6661611,0.6574131,11.6,9.8,6.8,16.6,0.6485796928405761,0.6447402596473694,0.620268,0.7872799,0.50598925,0.68953323,0.3092685,0.67837846,0.6441909,13.6,13.6,6.0,22.0
7,0.0001,0.4,0.4,0.0,689,0.6657282590866089,0.6115151643753052,0.59413844,0.78065044,0.4193937,0.6721591,0.21976852,0.656747,0.6734184,9.0,12.4,5.0,18.4,0.6755875945091248,0.6229869961738587,0.5944207,0.8136836,0.431909,0.68427366,0.2687714,0.6258601,0.6002743,11.6,15.6,5.2,22.8
7,0.0001,0.4,0.2,0.0,689,0.6650388717651368,0.6069697141647339,0.59512615,0.7472261,0.4481395,0.6601507,0.20815858,0.65834874,0.675321,9.6,11.8,5.8,17.6,0.6746626496315002,0.6155844092369079,0.59361565,0.7781643,0.45333758,0.6710092,0.2450603,0.6268805,0.6035136,12.2,15.0,6.2,21.8
7,0.0001,0.4,0.0,0.0,689,0.6650250434875489,0.6024242579936981,0.5949336,0.71186715,0.4760571,0.6471175,0.19572605,0.6611797,0.67651594,10.2,11.2,6.6,16.8,0.6751077890396118,0.6120129823684692,0.5939723,0.7647715,0.46203318,0.6652924,0.23797886,0.6302587,0.603753,12.4,14.8,6.6,21.4
7,0.0001,0.2,0.4,0.0,689,0.664664626121521,0.6070707201957702,0.5869278,0.78834265,0.39834106,0.6707556,0.21205297,0.6599665,0.6757372,8.6,12.8,4.8,18.6,0.6750348091125489,0.6120779037475585,0.58526313,0.8136836,0.408832,0.67805994,0.24656501,0.62819743,0.6019643,11.0,16.2,5.2,22.8
7,0.0001,0.2,0.2,0.0,689,0.6632513880729676,0.6069697082042694,0.59374434,0.72798365,0.46553078,0.6515666,0.20664367,0.6627749,0.6767442,10.0,11.4,6.2,17.2,0.6727134823799134,0.622857129573822,0.6006578,0.78714424,0.46203318,0.6776585,0.26420206,0.6316266,0.6070019,12.4,14.8,6.0,22.0
7,0.0001,0.2,0.0,0.0,689,0.6632572054862976,0.6069697082042694,0.6034778,0.68520045,0.51816237,0.63967067,0.20847292,0.65633076,0.67361337,11.0,10.4,7.2,16.2,0.6742051482200623,0.6083766222000122,0.592455,0.74995667,0.46972552,0.6588411,0.22872224,0.63795924,0.615161,12.6,14.6,7.0,21.0
7,0.0001,0.0,0.4,0.0,689,0.6644517421722412,0.6026262760162353,0.5797876,0.8043683,0.36776465,0.6725627,0.20526533,0.6615249,0.6763676,8.0,13.4,4.4,19.0,0.6748722672462464,0.6229870080947876,0.5919242,0.8453008,0.40113974,0.69224465,0.28073972,0.63008887,0.6054065,10.8,16.4,4.4,23.6
7,0.0001,0.0,0.2,0.0,689,0.6615970849990844,0.5847474873065949,0.5672181,0.750676,0.3879891,0.64537483,0.16049547,0.65236604,0.66461015,8.4,13.0,5.6,17.8,0.6704989790916442,0.6083766222000122,0.58632594,0.81760395,0.4026925,0.67774886,0.24345048,0.63771856,0.61726534,10.8,16.4,5.2,22.8
7,0.0001,0.0,0.0,0.0,689,0.6079314053058624,0.6246464788913727,0.6349336,0.67712355,0.5647388,0.6498672,0.24445236,0.68263996,0.67872053,12.0,9.4,7.4,16.0,0.6440850734710694,0.6410389542579651,0.62501526,0.7508495,0.5356596,0.6780444,0.2948504,0.6885015,0.65789086,14.4,12.8,7.0,21.0
7,0.001,0.4,0.4,0.0,689,0.6636301517486572,0.6071717381477356,0.5868169,0.7800094,0.4098699,0.6677942,0.21545465,0.6619475,0.6774454,8.8,12.6,5.0,18.4,0.6740183472633362,0.6157792091369629,0.5879866,0.82177067,0.408832,0.6825213,0.25590125,0.63217247,0.6093097,11.0,16.2,5.0,23.0
7,0.001,0.4,0.2,0.0,689,0.661514139175415,0.5936363756656646,0.5827244,0.7219837,0.4474857,0.6440314,0.18251356,0.6535321,0.67224807,9.6,11.8,6.4,17.0,0.6710652709007263,0.6120129823684692,0.5885607,0.79939795,0.42366725,0.6753352,0.24002214,0.63531095,0.61736244,11.4,15.8,5.6,22.4
7,0.001,0.4,0.0,0.0,689,0.6609406113624573,0.6025252640247345,0.5975884,0.70520043,0.48858842,0.6455188,0.19993304,0.6519269,0.67019016,10.4,11.0,6.8,16.6,0.6702174544334412,0.608311676979065,0.5906426,0.7485347,0.46972552,0.6575429,0.22847831,0.63926035,0.61985916,12.6,14.6,7.0,21.0
7,0.001,0.2,0.4,0.0,689,0.6635069012641907,0.5982828497886657,0.5790034,0.7800094,0.38781476,0.6622068,0.1966037,0.66036993,0.6755894,8.4,13.0,5.0,18.4,0.674313485622406,0.6085064768791199,0.5825391,0.81343734,0.40113974,0.6760367,0.23871624,0.63611996,0.6132447,10.8,16.4,5.2,22.8
7,0.001,0.2,0.2,0.0,689,0.6611508369445801,0.5935353755950927,0.58206815,0.7486503,0.41956806,0.65395576,0.18263796,0.6559472,0.6677704,9.0,12.4,5.8,17.6,0.6700039625167846,0.622857141494751,0.59567297,0.8232075,0.42366725,0.688029,0.2682197,0.635066,0.61748666,11.4,15.8,5.0,23.0
7,0.001,0.2,0.0,0.0,689,0.6596490740776062,0.5980808198451996,0.59600115,0.6975082,0.48858842,0.64104635,0.1910602,0.64711374,0.65924245,10.4,11.0,7.0,16.4,0.6678138971328735,0.630129873752594,0.6089283,0.77260876,0.4917035,0.67743856,0.27649364,0.643237,0.6271263,13.2,14.0,6.4,21.6
7,0.001,0.0,0.0,0.0,689,0.5944070458412171,0.6647474825382232,0.6631856,0.71686715,0.60383654,0.6858905,0.32338268,0.70731884,0.6867997,12.8,8.6,6.4,17.0,0.626970785856247,0.6664935111999511,0.6364547,0.80755454,0.52741784,0.70779526,0.35493767,0.703321,0.65952605,14.2,13.0,5.4,22.6
7,0.001,0.0,0.4,0.0,689,0.6641070723533631,0.6027272939682007,0.578278,0.7929697,0.37646025,0.66753614,0.21081333,0.6595503,0.6786002,8.2,13.2,4.6,18.8,0.6750984787940979,0.6011039018630981,0.5776018,0.8131579,0.38575512,0.6716401,0.22472534,0.6321785,0.60717976,10.4,16.8,5.2,22.8
7,0.001,0.0,0.2,0.0,689,0.6606844782829284,0.5937373816967011,0.57296884,0.7673427,0.38981977,0.65530807,0.18216607,0.6519339,0.6621731,8.4,13.0,5.2,18.2,0.6694692373275757,0.619220781326294,0.5945778,0.8250114,0.41697827,0.6858927,0.26647428,0.639875,0.62180454,11.2,16.0,5.0,23.0
7,0.01,0.4,0.0,0.0,689,0.6589581370353699,0.6024242579936981,0.6017542,0.6985991,0.49911475,0.64408845,0.20282915,0.6457102,0.6579096,10.6,10.8,7.0,16.4,0.6678132057189942,0.6229870200157166,0.60414386,0.7648194,0.4851101,0.6715123,0.2604644,0.6471173,0.6298928,13.0,14.2,6.6,21.4
7,0.01,0.2,0.4,0.0,689,0.6613625526428223,0.5803030431270599,0.56987906,0.71789277,0.42057055,0.63480645,0.15104316,0.65397894,0.6752144,9.0,12.4,6.4,17.0,0.6734233736991883,0.6011038899421692,0.5835118,0.7785646,0.42522,0.6630543,0.21799095,0.63502955,0.61341316,11.4,15.8,6.2,21.8
7,0.01,0.2,0.2,0.0,689,0.6580368876457214,0.6025252640247345,0.5980383,0.71250814,0.4790646,0.6491086,0.19691373,0.6470509,0.6586129,10.2,11.2,6.6,16.8,0.6676209330558777,0.6083766222000122,0.5913417,0.782331,0.4411541,0.66828984,0.23761073,0.6448001,0.62643206,11.8,15.4,6.2,21.8
7,0.01,0.2,0.0,0.0,689,0.6533078551292419,0.6290909290313721,0.6287525,0.72450817,0.5286887,0.6704466,0.25656483,0.6569677,0.66618377,11.2,10.2,6.4,17.0,0.6594110488891601,0.6338960886001587,0.61376953,0.7733842,0.49884638,0.68064386,0.28312975,0.66400564,0.6580548,13.4,13.8,6.4,21.6
7,0.01,0.0,0.4,0.0,689,0.6624337434768677,0.598080825805664,0.58202255,0.77300936,0.39934358,0.66286975,0.19522448,0.66197795,0.6762443,8.6,12.8,5.2,18.2,0.6736756563186646,0.6338311672210694,0.60235596,0.8428685,0.42412108,0.6994425,0.29283428,0.63607234,0.61461586,11.4,15.8,4.4,23.6
7,0.01,0.0,0.2,0.0,689,0.6552654266357422,0.6069697141647339,0.5970976,0.7409581,0.4596683,0.659431,0.21240978,0.63865334,0.66231257,9.8,11.6,6.0,17.4,0.6659732937812806,0.6410389542579651,0.61325186,0.79056853,0.4911541,0.6881856,0.2973376,0.6537605,0.63841385,13.2,14.0,5.8,22.2
7,0.01,0.0,0.0,0.0,689,0.5858444809913635,0.6646464765071869,0.65922546,0.7455338,0.57731026,0.69742924,0.3265643,0.71158665,0.6983447,12.2,9.2,5.8,17.6,0.6243026733398438,0.6774675369262695,0.64767385,0.82343894,0.5351101,0.7212055,0.37431684,0.70479983,0.6686574,14.4,12.8,5.0,23.0
7,0.0001,0.0,0.4,0.001,689,0.6698230624198913,0.6159596085548401,0.5943397,0.79667604,0.40886742,0.67895764,0.22989419,0.65673864,0.6717771,8.8,12.6,4.6,18.8,0.6771457552909851,0.6193506360054016,0.5867554,0.8342377,0.39913306,0.68736976,0.26289776,0.62317955,0.59841025,10.8,16.4,4.6,23.4
7,0.0001,0.2,0.0,0.001,689,0.6708921432495117,0.6070707201957702,0.5907052,0.7618928,0.42808938,0.6643077,0.20666829,0.6579614,0.67185926,9.2,12.2,5.4,18.0,0.6778239011764526,0.6265584349632263,0.5958977,0.8201982,0.42980677,0.68857116,0.27215183,0.6223738,0.5974889,11.6,15.6,5.0,23.0
7,0.0001,0.2,0.2,0.001,689,0.6707671284675598,0.6070707201957702,0.5897277,0.77098376,0.41939372,0.6666405,0.20967612,0.6579614,0.6726304,9.0,12.4,5.2,18.2,0.677688729763031,0.6265584349632263,0.5958977,0.8201982,0.42980677,0.68857116,0.27215183,0.6221187,0.59697866,11.6,15.6,5.0,23.0
