inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6783619523048401,0.5909090638160706,0.6697150468826294,0.6964285969734192,1061,1768933954,,False,1,74568_00350,2026-01-20_19-32-34,618.3682045936584,618.3682045936584,2473242,ggpu114,10.241.148.14,618.3682045936584,1,689,7,0,0.001,0.001,0.4,0.2,74568_00350,0.6,0.84,0.2631579,0.7,0.1266759,0.5094737,0.5861578,5.0,14.0,4.0,21.0,0.64102566,0.89285713,0.5,0.74626863,0.4272046,0.6645408,0.5834286,14.0,14.0,3.0,25.0
0.672381579875946,0.5777778029441833,0.6817363500595093,0.6000000238418579,1441,1768933625,,False,1,74568_00349,2026-01-20_19-27-05,819.9641842842102,819.9641842842102,2471232,ggpu114,10.241.148.14,819.9641842842102,1,689,7,4,0.001,0.001,0.4,0.0,74568_00349,0.5925926,0.6666667,0.47619048,0.627451,0.14547859,0.62301594,0.633968,10.0,11.0,8.0,16.0,0.5641026,0.8148148,0.39285713,0.6666667,0.22858432,0.59523803,0.5628983,11.0,17.0,5.0,22.0
0.6561034321784973,0.6222222447395325,0.687652587890625,0.5272727012634277,885,1768933328,,False,1,74568_00348,2026-01-20_19-22-08,532.7721610069275,532.7721610069275,2470607,ggpu114,10.241.148.14,532.7721610069275,1,689,7,3,0.001,0.001,0.4,0.0,74568_00348,0.57575756,0.8636364,0.39130434,0.6909091,0.288182,0.74110675,0.73535573,9.0,14.0,3.0,19.0,0.47368422,0.75,0.3548387,0.58064514,0.1125102,0.5712366,0.49125144,11.0,20.0,6.0,18.0
0.6676095724105835,0.7555555701255798,0.6766402721405029,0.6545454263687134,1128,1768932798,,False,1,74568_00347,2026-01-20_19-13-18,650.8031299114227,650.8031299114227,2468863,ggpu114,10.241.148.14,650.8031299114227,1,689,7,2,0.001,0.001,0.4,0.0,74568_00347,0.72727275,0.9230769,0.5263158,0.8135593,0.50192857,0.8522266,0.894454,10.0,9.0,2.0,24.0,0.625,0.86206895,0.42307693,0.7246377,0.3196518,0.62732095,0.64405596,11.0,15.0,4.0,25.0
0.6790094971656799,0.5333333611488342,0.6722527146339417,0.6363636255264282,1213,1768932787,,False,1,74568_00346,2026-01-20_19-13-07,687.3148403167725,687.3148403167725,2467861,ggpu114,10.241.148.14,687.3148403167725,1,689,7,1,0.001,0.001,0.4,0.0,74568_00346,0.4814815,0.65,0.44,0.5531915,0.09128709,0.56200004,0.512267,11.0,14.0,7.0,13.0,0.65789473,0.78125,0.4347826,0.71428573,0.23059078,0.6535326,0.7058231,10.0,13.0,7.0,25.0
0.6784211993217468,0.5909090638160706,0.6698138117790222,0.6964285969734192,971,1768932139,,False,1,74568_00345,2026-01-20_19-02-19,572.9927225112915,572.9927225112915,2466178,ggpu114,10.241.148.14,572.9927225112915,1,689,7,0,0.001,0.001,0.4,0.0,74568_00345,0.6,0.84,0.2631579,0.7,0.1266759,0.5094737,0.5861578,5.0,14.0,4.0,21.0,0.6486486,0.85714287,0.53571427,0.73846155,0.41487285,0.6645408,0.5834286,15.0,13.0,4.0,24.0
0.672028660774231,0.5777778029441833,0.6818562150001526,0.6000000238418579,1233,1768932092,,False,1,74568_00344,2026-01-20_19-01-32,711.3909251689911,711.3909251689911,2465025,ggpu114,10.241.148.14,711.3909251689911,1,689,7,4,0.001,0.001,0.2,0.4,74568_00344,0.5925926,0.6666667,0.47619048,0.627451,0.14547859,0.62301594,0.633968,10.0,11.0,8.0,16.0,0.5641026,0.8148148,0.39285713,0.6666667,0.22858432,0.5939153,0.5621144,11.0,17.0,5.0,22.0
0.6555888652801514,0.6222222447395325,0.6877380609512329,0.5272727012634277,655,1768931558,,False,1,74568_00343,2026-01-20_18-52-38,407.029335975647,407.029335975647,2463805,ggpu114,10.241.148.14,407.029335975647,1,689,7,3,0.001,0.001,0.2,0.4,74568_00343,0.57575756,0.8636364,0.39130434,0.6909091,0.288182,0.743083,0.7358843,9.0,14.0,3.0,19.0,0.47368422,0.75,0.3548387,0.58064514,0.1125102,0.5712366,0.49125144,11.0,20.0,6.0,18.0
0.6655771732330322,0.7555555701255798,0.675576388835907,0.6545454263687134,1290,1768931373,,False,1,74568_00342,2026-01-20_18-49-33,735.574615240097,735.574615240097,2461363,ggpu114,10.241.148.14,735.574615240097,1,689,7,2,0.001,0.001,0.2,0.4,74568_00342,0.7419355,0.88461536,0.57894737,0.80701756,0.49456927,0.8522266,0.894454,11.0,8.0,3.0,23.0,0.6315789,0.82758623,0.46153846,0.7164179,0.31235936,0.62732095,0.64405596,12.0,14.0,5.0,24.0
0.6521530151367188,0.5111111402511597,0.6496075987815857,0.581818163394928,330,1768931144,,False,1,74568_00144,2026-01-20_18-45-44,235.31283950805664,235.31283950805664,2462584,ggpu114,10.241.148.14,235.31283950805664,1,689,7,4,0.01,0.0001,0.0,0.2,74568_00144,0.53846157,0.5833333,0.42857143,0.56,0.012024652,0.5793651,0.5985539,9.0,12.0,10.0,14.0,0.5588235,0.7037037,0.4642857,0.6229508,0.17285968,0.6349207,0.65607345,13.0,15.0,8.0,19.0
0.6787872910499573,0.5333333611488342,0.6718711256980896,0.6363636255264282,915,1768930899,,False,1,74568_00341,2026-01-20_18-41-39,541.0603580474854,541.0603580474854,2459978,ggpu114,10.241.148.14,541.0603580474854,1,689,7,1,0.001,0.001,0.2,0.4,74568_00341,0.4814815,0.65,0.44,0.5531915,0.09128709,0.56200004,0.512267,11.0,14.0,7.0,13.0,0.65789473,0.78125,0.4347826,0.71428573,0.23059078,0.6548913,0.7099898,10.0,13.0,7.0,25.0
0.6781306862831116,0.6136363744735718,0.6692165732383728,0.6964285969734192,869,1768930630,,False,1,74568_00340,2026-01-20_18-37-10,517.4999821186066,517.4999821186066,2458758,ggpu114,10.241.148.14,517.4999821186066,1,689,7,0,0.001,0.001,0.2,0.4,74568_00340,0.6111111,0.88,0.2631579,0.72131145,0.18385094,0.5094737,0.5861578,5.0,14.0,3.0,22.0,0.64102566,0.89285713,0.5,0.74626863,0.4272046,0.6658163,0.58415824,14.0,14.0,3.0,25.0
0.6723484396934509,0.5777778029441833,0.6820040345191956,0.6000000238418579,853,1768930349,,False,1,74568_00339,2026-01-20_18-32-29,525.0486617088318,525.0486617088318,2457473,ggpu114,10.241.148.14,525.0486617088318,1,689,7,4,0.001,0.001,0.2,0.2,74568_00339,0.5925926,0.6666667,0.47619048,0.627451,0.14547859,0.62500006,0.6349176,10.0,11.0,8.0,16.0,0.5641026,0.8148148,0.39285713,0.6666667,0.22858432,0.59523803,0.5628983,11.0,17.0,5.0,22.0
0.655841052532196,0.6222222447395325,0.6876717209815979,0.5272727012634277,657,1768930101,,False,1,74568_00338,2026-01-20_18-28-21,424.07686948776245,424.07686948776245,2456394,ggpu114,10.241.148.14,424.07686948776245,1,689,7,3,0.001,0.001,0.2,0.2,74568_00338,0.57575756,0.8636364,0.39130434,0.6909091,0.288182,0.743083,0.7358843,9.0,14.0,3.0,19.0,0.47368422,0.75,0.3548387,0.58064514,0.1125102,0.5712366,0.49125144,11.0,20.0,6.0,18.0
0.6786928772926331,0.5333333611488342,0.6717886924743652,0.6363636255264282,1358,1768929816,,False,1,74568_00336,2026-01-20_18-23-36,789.4340207576752,789.4340207576752,2453634,ggpu114,10.241.148.14,789.4340207576752,1,689,7,1,0.001,0.001,0.2,0.2,74568_00336,0.4814815,0.65,0.44,0.5531915,0.09128709,0.56200004,0.512267,11.0,14.0,7.0,13.0,0.65789473,0.78125,0.4347826,0.71428573,0.23059078,0.6576087,0.71047103,10.0,13.0,7.0,25.0
0.6664295792579651,0.7333333492279053,0.6760134100914001,0.6545454263687134,1006,1768929669,,False,1,74568_00337,2026-01-20_18-21-09,610.1120300292969,610.1120300292969,2454571,ggpu114,10.241.148.14,610.1120300292969,1,689,7,2,0.001,0.001,0.2,0.2,74568_00337,0.71875,0.88461536,0.5263158,0.79310346,0.4478019,0.8522266,0.894454,10.0,9.0,3.0,23.0,0.625,0.86206895,0.42307693,0.7246377,0.3196518,0.62732095,0.64405596,11.0,15.0,4.0,25.0
0.6781831979751587,0.5909090638160706,0.6693717241287231,0.6964285969734192,770,1768929052,,False,1,74568_00335,2026-01-20_18-10-52,471.7166244983673,471.7166244983673,2452123,ggpu114,10.241.148.14,471.7166244983673,1,689,7,0,0.001,0.001,0.2,0.2,74568_00335,0.6,0.84,0.2631579,0.7,0.1266759,0.5094737,0.5861578,5.0,14.0,4.0,21.0,0.64102566,0.89285713,0.5,0.74626863,0.4272046,0.6658163,0.58415824,14.0,14.0,3.0,25.0
0.6721055507659912,0.5777778029441833,0.6817639470100403,0.6000000238418579,1226,1768929017,,False,1,74568_00334,2026-01-20_18-10-17,706.5858612060547,706.5858612060547,2450871,ggpu114,10.241.148.14,706.5858612060547,1,689,7,4,0.001,0.001,0.2,0.0,74568_00334,0.5925926,0.6666667,0.47619048,0.627451,0.14547859,0.62301594,0.633968,10.0,11.0,8.0,16.0,0.5641026,0.8148148,0.39285713,0.6666667,0.22858432,0.59523803,0.5628983,11.0,17.0,5.0,22.0
0.6556460857391357,0.6222222447395325,0.6874101161956787,0.5090909004211426,883,1768928570,,False,1,74568_00333,2026-01-20_18-02-50,540.7730240821838,540.7730240821838,2449496,ggpu114,10.241.148.14,540.7730240821838,1,689,7,3,0.001,0.001,0.2,0.0,74568_00333,0.58064514,0.8181818,0.4347826,0.6792453,0.27314284,0.743083,0.7358843,10.0,13.0,4.0,18.0,0.45945945,0.7083333,0.3548387,0.55737704,0.06676891,0.5712366,0.49125144,11.0,20.0,7.0,17.0
0.6666512489318848,0.7333333492279053,0.6761130690574646,0.6545454263687134,983,1768928302,,False,1,74568_00332,2026-01-20_17-58-22,587.8835952281952,587.8835952281952,2448188,ggpu114,10.241.148.14,587.8835952281952,1,689,7,2,0.001,0.001,0.2,0.0,74568_00332,0.71875,0.88461536,0.5263158,0.79310346,0.4478019,0.8522266,0.894454,10.0,9.0,3.0,23.0,0.625,0.86206895,0.42307693,0.7246377,0.3196518,0.62732095,0.64405596,11.0,15.0,4.0,25.0
0.6788725256919861,0.5333333611488342,0.6721178293228149,0.6545454263687134,1108,1768928021,,False,1,74568_00331,2026-01-20_17-53-41,626.2409060001373,626.2409060001373,2446885,ggpu114,10.241.148.14,626.2409060001373,1,689,7,1,0.001,0.001,0.2,0.0,74568_00331,0.4814815,0.65,0.44,0.5531915,0.09128709,0.56200004,0.512267,11.0,14.0,7.0,13.0,0.6756757,0.78125,0.47826087,0.7246377,0.27280816,0.6548913,0.70946896,11.0,12.0,7.0,25.0
0.6702384948730469,0.644444465637207,0.6818936467170715,0.5636363625526428,1682,1768927706,,False,1,74568_00329,2026-01-20_17-48-26,947.2020592689514,947.2020592689514,2444119,ggpu114,10.241.148.14,947.2020592689514,1,689,7,4,0.001,0.001,0.0,0.4,74568_00329,0.625,0.8333333,0.42857143,0.71428573,0.2882783,0.6130953,0.6307096,9.0,12.0,4.0,20.0,0.53488374,0.8518519,0.2857143,0.6571429,0.16651279,0.59391534,0.5762023,8.0,20.0,4.0,23.0
0.678385317325592,0.5909090638160706,0.6697602868080139,0.6964285969734192,569,1768927386,,False,1,74568_00330,2026-01-20_17-43-06,370.4887511730194,370.4887511730194,2445448,ggpu114,10.241.148.14,370.4887511730194,1,689,7,0,0.001,0.001,0.2,0.0,74568_00330,0.6,0.84,0.2631579,0.7,0.1266759,0.5094737,0.5861578,5.0,14.0,4.0,21.0,0.6486486,0.85714287,0.53571427,0.73846155,0.41487285,0.66326535,0.58282614,15.0,13.0,4.0,24.0
0.6540111899375916,0.6222222447395325,0.6882246732711792,0.5272727012634277,651,1768927007,,False,1,74568_00328,2026-01-20_17-36-47,412.1442356109619,412.1442356109619,2442975,ggpu114,10.241.148.14,412.1442356109619,1,689,7,3,0.001,0.001,0.0,0.4,74568_00328,0.57575756,0.8636364,0.39130434,0.6909091,0.288182,0.7470356,0.7401978,9.0,14.0,3.0,19.0,0.47368422,0.75,0.3548387,0.58064514,0.1125102,0.57258064,0.49293506,11.0,20.0,6.0,18.0
0.6549148559570312,0.7111111283302307,0.6696159243583679,0.6363636255264282,1484,1768926750,,False,1,74568_00327,2026-01-20_17-32-30,837.1171174049377,837.1171174049377,2441228,ggpu114,10.241.148.14,837.1171174049377,1,689,7,2,0.001,0.001,0.0,0.4,74568_00327,0.6756757,0.96153843,0.36842105,0.7936508,0.4262636,0.85020244,0.89433974,7.0,12.0,1.0,25.0,0.6,0.9310345,0.30769232,0.7297297,0.30901572,0.6339522,0.6531843,8.0,18.0,2.0,27.0
0.6655486822128296,0.5111111402511597,0.6746401786804199,0.5636363625526428,3210,1768926584,,False,1,74568_00324,2026-01-20_17-29-44,1734.1376700401306,1734.1376700401306,2437012,ggpu114,10.241.148.14,1734.1376700401306,1,689,7,4,0.001,0.001,0.0,0.2,74568_00324,0.53846157,0.5833333,0.42857143,0.56,0.012024652,0.61904764,0.6421622,9.0,12.0,10.0,14.0,0.53846157,0.7777778,0.35714287,0.6363636,0.14850701,0.59656084,0.5752432,10.0,18.0,6.0,21.0
0.6778295636177063,0.5555555820465088,0.6697986721992493,0.6727272868156433,1163,1768925904,,False,1,74568_00326,2026-01-20_17-18-24,669.0319633483887,669.0319633483887,2439396,ggpu114,10.241.148.14,669.0319633483887,1,689,7,1,0.001,0.001,0.0,0.4,74568_00326,0.5,0.75,0.4,0.6,0.15811388,0.566,0.5143841,10.0,15.0,5.0,15.0,0.6666667,0.875,0.39130434,0.7567568,0.30918673,0.65760875,0.6994011,9.0,14.0,4.0,28.0
0.6781266331672668,0.5909090638160706,0.6690207719802856,0.6785714030265808,352,1768925225,,False,1,74568_00325,2026-01-20_17-07-05,258.4423315525055,258.4423315525055,2438104,ggpu114,10.241.148.14,258.4423315525055,1,689,7,0,0.001,0.001,0.0,0.4,74568_00325,0.5945946,0.88,0.21052632,0.7096774,0.122594714,0.50736845,0.5843396,4.0,15.0,3.0,22.0,0.61904764,0.9285714,0.42857143,0.74285716,0.41239303,0.6658163,0.58415824,12.0,16.0,2.0,26.0
0.6522462964057922,0.7333333492279053,0.6681678295135498,0.6363636255264282,1477,1768924955,,False,1,74568_00322,2026-01-20_17-02-35,848.0012030601501,848.0012030601501,2434167,ggpu114,10.241.148.14,848.0012030601501,1,689,7,2,0.001,0.001,0.0,0.2,74568_00322,0.7058824,0.9230769,0.47368422,0.8,0.45599157,0.85425097,0.8966165,9.0,10.0,2.0,24.0,0.60465115,0.8965517,0.34615386,0.7222222,0.29338682,0.6419098,0.66002697,9.0,17.0,3.0,26.0
0.6543987989425659,0.6222222447395325,0.687493622303009,0.5272727012634277,688,1768924841,,False,1,74568_00323,2026-01-20_17-00-41,433.92942786216736,433.92942786216736,2435556,ggpu114,10.241.148.14,433.92942786216736,1,689,7,3,0.001,0.001,0.0,0.2,74568_00323,0.57575756,0.8636364,0.39130434,0.6909091,0.288182,0.7470356,0.7401978,9.0,14.0,3.0,19.0,0.47368422,0.75,0.3548387,0.58064514,0.1125102,0.5739248,0.4937684,11.0,20.0,6.0,18.0
0.6770021915435791,0.5333333611488342,0.6675562262535095,0.6909090876579285,1276,1768924400,,False,1,74568_00321,2026-01-20_16-53-20,731.7199096679688,731.7199096679688,2432724,ggpu114,10.241.148.14,731.7199096679688,1,689,7,1,0.001,0.001,0.0,0.2,74568_00321,0.4814815,0.65,0.44,0.5531915,0.09128709,0.582,0.52647865,11.0,14.0,7.0,13.0,0.7027027,0.8125,0.5217391,0.7536232,0.35136548,0.64945644,0.695826,12.0,11.0,6.0,26.0
0.6640549898147583,0.5333333611488342,0.668694794178009,0.5272727012634277,3044,1768924099,,False,1,74568_00319,2026-01-20_16-48-19,1651.772423505783,1651.772423505783,2429237,ggpu114,10.241.148.14,1651.772423505783,1,689,7,4,0.001,0.001,0.0,0.0,74568_00319,0.5652174,0.5416667,0.52380955,0.5531915,0.065346666,0.5972222,0.63711405,11.0,10.0,11.0,13.0,0.5135135,0.7037037,0.35714287,0.59375,0.064827584,0.5925926,0.57798964,10.0,18.0,8.0,19.0
0.6774691939353943,0.5909090638160706,0.6673504114151001,0.6785714030265808,861,1768923658,,False,1,74568_00320,2026-01-20_16-40-58,519.0370864868164,519.0370864868164,2431144,ggpu114,10.241.148.14,519.0370864868164,1,689,7,0,0.001,0.001,0.0,0.2,74568_00320,0.5945946,0.88,0.21052632,0.7096774,0.122594714,0.5094736,0.59116155,4.0,15.0,3.0,22.0,0.61904764,0.9285714,0.42857143,0.74285716,0.41239303,0.67857146,0.59930056,12.0,16.0,2.0,26.0
0.6438537836074829,0.7555555701255798,0.6663916707038879,0.6727272868156433,4392,1768923130,,False,1,74568_00317,2026-01-20_16-32-10,2348.494684457779,2348.494684457779,2425199,ggpu114,10.241.148.14,2348.494684457779,1,689,7,2,0.001,0.001,0.0,0.0,74568_00317,0.7777778,0.8076923,0.68421054,0.7924528,0.4959349,0.8299595,0.8826562,13.0,6.0,5.0,21.0,0.6486486,0.82758623,0.5,0.72727275,0.3485573,0.6976127,0.7182169,13.0,13.0,5.0,24.0
0.6503411531448364,0.6888889074325562,0.6790245771408081,0.5272727012634277,2059,1768922438,,False,1,74568_00318,2026-01-20_16-20-38,1121.7236125469208,1121.7236125469208,2426798,ggpu114,10.241.148.14,1121.7236125469208,1,689,7,3,0.001,0.001,0.0,0.0,74568_00318,0.6333333,0.8636364,0.5217391,0.7307692,0.4086515,0.7588933,0.7137722,12.0,11.0,3.0,19.0,0.47368422,0.75,0.3548387,0.58064514,0.1125102,0.5793011,0.50677335,11.0,20.0,6.0,18.0
0.6783443093299866,0.4888888895511627,0.6708425283432007,0.6363636255264282,999,1768921307,,False,1,74568_00316,2026-01-20_16-01-47,587.037713766098,587.037713766098,2424194,ggpu114,10.241.148.14,587.037713766098,1,689,7,1,0.001,0.001,0.0,0.0,74568_00316,0.4347826,0.5,0.48,0.4651163,-0.01988107,0.57199997,0.52105075,12.0,13.0,10.0,10.0,0.6875,0.6875,0.5652174,0.6875,0.2527174,0.65760875,0.7001278,13.0,10.0,10.0,22.0
0.6776702404022217,0.5909090638160706,0.6683162450790405,0.7142857313156128,637,1768920774,,False,1,74568_00315,2026-01-20_15-52-54,401.44688177108765,401.44688177108765,2422799,ggpu114,10.241.148.14,401.44688177108765,1,689,7,0,0.001,0.001,0.0,0.0,74568_00315,0.6060606,0.8,0.31578946,0.6896552,0.13245323,0.511579,0.5935672,6.0,13.0,5.0,20.0,0.65789473,0.89285713,0.53571427,0.75757575,0.45883146,0.6760204,0.59634125,15.0,13.0,3.0,25.0
0.6711642742156982,0.5777778029441833,0.6809754967689514,0.6000000238418579,593,1768920712,,False,1,74568_00314,2026-01-20_15-51-52,377.80077505111694,377.80077505111694,2421803,ggpu114,10.241.148.14,377.80077505111694,1,689,7,4,0.01,0.001,0.4,0.4,74568_00314,0.5925926,0.6666667,0.47619048,0.627451,0.14547859,0.6210318,0.6330956,10.0,11.0,8.0,16.0,0.5641026,0.8148148,0.39285713,0.6666667,0.22858432,0.6005291,0.5670065,11.0,17.0,5.0,22.0
