config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.01,0.4,0.0001,689,0.6774937391281128,0.6260469913482666,0.6062143,0.8054579,0.4287929,0.6902672,0.25978756,0.61564744,0.5752732,18.2,24.2,9.0,37.4,0.6755335211753846,0.622588038444519,0.60584897,0.8122202,0.41509432,0.69258887,0.24819756,0.6344465,0.60037625,21.8,30.8,10.8,46.8
8,0.001,0.0,0.0001,689,0.6221862196922302,0.6619509696960449,0.6504165,0.77113783,0.5424142,0.7049883,0.3225248,0.6979641,0.66695213,23.0,19.4,10.6,35.8,0.6325315952301025,0.6680426001548767,0.6493915,0.8058077,0.5174891,0.7181483,0.33829585,0.6931923,0.68198645,27.2,25.4,11.2,46.4
8,0.001,0.2,0.0001,689,0.6719541311264038,0.6260469913482666,0.6106559,0.7796484,0.45736438,0.68427247,0.25328842,0.6197,0.57940185,19.4,23.0,10.2,36.2,0.6708549380302429,0.6244226098060608,0.6106894,0.7914096,0.44179973,0.68854874,0.24775556,0.6392096,0.6035592,23.2,29.4,12.0,45.6
8,0.001,0.4,0.0001,689,0.6772616744041443,0.6260469794273377,0.61159146,0.7752081,0.46190476,0.6827743,0.2541136,0.6154458,0.57522404,19.6,22.8,10.4,36.0,0.674493384361267,0.6262571692466736,0.6127506,0.7879613,0.44941944,0.6885854,0.25113186,0.63510746,0.60269725,23.6,29.0,12.2,45.4
8,0.0001,0.0,0.0001,689,0.6406376123428345,0.6349846839904785,0.6204318,0.7753007,0.48095235,0.68903625,0.26965353,0.6762024,0.65879595,20.4,22.0,10.4,36.0,0.6463288784027099,0.6334807515144348,0.61861914,0.78475505,0.4681422,0.6908676,0.2686212,0.6822673,0.68148303,24.6,28.0,12.4,45.2
8,0.0001,0.2,0.0001,689,0.6762366771697998,0.6170582175254822,0.604401,0.8319149,0.3830565,0.6946316,0.22897832,0.61672294,0.57607245,16.2,26.2,7.8,38.6,0.6786120891571045,0.5862571597099304,0.57912713,0.815487,0.33403486,0.6727529,0.16104372,0.6371598,0.6017663,17.6,35.0,10.6,47.0
8,0.0001,0.4,0.0001,689,0.6810760378837586,0.6148110270500183,0.59902835,0.8446809,0.3641196,0.6958585,0.22806108,0.6133174,0.5745932,15.4,27.0,7.2,39.2,0.6815137147903443,0.5898771405220031,0.58007485,0.82940114,0.3264151,0.6786546,0.16993646,0.6338461,0.6009707,17.2,35.4,9.8,47.8
8,0.01,0.0,0.001,689,0.671751606464386,0.6260214567184448,0.612086,0.7753931,0.46190482,0.6833289,0.25224254,0.6210314,0.5792995,19.6,22.8,10.4,36.0,0.6696991682052612,0.6208026170730591,0.60652,0.79485786,0.43026122,0.68697023,0.24107122,0.6415941,0.6064394,22.6,30.0,11.8,45.8
8,0.01,0.2,0.001,689,0.6765282988548279,0.6259959220886231,0.60756195,0.8009251,0.43333334,0.6895359,0.26081914,0.6194369,0.5778152,18.4,24.0,9.2,37.2,0.6733834624290467,0.6316953301429749,0.6088203,0.83357537,0.41132078,0.7027463,0.27316532,0.638348,0.6040184,21.6,31.0,9.6,48.0
8,0.01,0.4,0.001,689,0.6885073184967041,0.5608784317970276,0.55039155,0.9177613,0.1702104,0.68565387,0.113869466,0.61252147,0.5737339,7.2,35.2,3.8,42.6,0.6862094640731812,0.555364441871643,0.54469544,0.9412583,0.13309143,0.6884182,0.110701956,0.63371694,0.6023613,7.0,45.6,3.4,54.2
8,0.001,0.0,0.001,689,0.6715615153312683,0.6259959220886231,0.61283,0.766605,0.47142857,0.68072045,0.25174496,0.6215427,0.5796854,20.0,22.4,10.8,35.6,0.6692737579345703,0.6261916399002075,0.6119517,0.78106475,0.4567489,0.6861154,0.2517613,0.6416585,0.606748,24.0,28.6,12.6,45.0
8,0.001,0.2,0.001,689,0.6760219931602478,0.616956090927124,0.6044444,0.766605,0.4527132,0.67579085,0.23317416,0.61678696,0.57533425,19.2,23.2,10.8,35.6,0.673316478729248,0.6279770612716675,0.6110468,0.79147005,0.4489115,0.6896285,0.25717324,0.6383468,0.6039423,23.6,29.0,12.0,45.6
8,0.001,0.4,0.001,689,0.6802107453346252,0.6147599577903747,0.5963343,0.8096207,0.4003322,0.6855787,0.23918216,0.6148604,0.5737565,17.0,25.4,8.8,37.6,0.6770697832107544,0.6243898510932923,0.6007017,0.8405324,0.38824382,0.70000887,0.26108354,0.6353701,0.6031211,20.4,32.2,9.2,48.4
8,0.0001,0.0,0.001,689,0.6719962000846863,0.6304903030395508,0.61742735,0.766605,0.48084164,0.68352574,0.26046556,0.6203243,0.5787771,20.4,22.0,10.8,35.6,0.6697826147079468,0.6243898391723632,0.6111606,0.777556,0.4568215,0.6841739,0.24763493,0.6411263,0.60609573,24.0,28.6,12.8,44.8
8,0.0001,0.2,0.001,689,0.6797653198242187,0.6215270757675171,0.6028674,0.85753936,0.36400884,0.7031244,0.24477617,0.6150626,0.57417864,15.4,27.0,6.6,39.8,0.6804054737091064,0.5880753397941589,0.578349,0.8330309,0.31886792,0.67885613,0.16615973,0.6362953,0.6017872,16.8,35.8,9.6,48.0
8,0.0001,0.4,0.001,689,0.6845945477485657,0.6035750865936279,0.5800164,0.9093431,0.26943523,0.70566976,0.22603157,0.6135334,0.5738263,11.4,31.0,4.2,42.2,0.684199595451355,0.5862244129180908,0.56731904,0.90980035,0.23164006,0.6967721,0.1837711,0.63404685,0.6022762,12.2,40.4,5.2,52.4
