inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.670957624912262,0.5681818127632141,0.7008800506591797,0.6607142686843872,71,1768777864,,False,1,745b5_00025,2026-01-19_00-11-04,106.7462055683136,106.7462055683136,3875589,ggpu110,10.241.148.10,106.7462055683136,1,689,5,0,0.01,0.0,0.2,0.4,745b5_00025,0.5769231,0.65217394,0.47619048,0.6122449,0.13040529,0.5859213,0.594769,10.0,11.0,8.0,15.0,0.6764706,0.7419355,0.56,0.7076923,0.30733654,0.64,0.6585489,14.0,11.0,8.0,23.0
0.6505267024040222,0.6222222447395325,0.6683558821678162,0.6000000238418579,292,1768778101,,False,1,745b5_00026,2026-01-19_00-15-01,226.57464361190796,226.57464361190796,3876658,ggpu110,10.241.148.10,226.57464361190796,1,689,5,1,0.01,0.0,0.2,0.4,745b5_00026,0.5833333,0.9130435,0.3181818,0.7118644,0.28896025,0.7114625,0.71664107,7.0,15.0,2.0,21.0,0.58536583,0.82758623,0.34615386,0.6857143,0.19912678,0.6259946,0.6318176,9.0,17.0,5.0,24.0
0.6872079372406006,0.7555555701255798,0.6773898005485535,0.7090908885002136,50,1768778207,,False,1,745b5_00027,2026-01-19_00-16-47,97.95695900917053,97.95695900917053,3877893,ggpu110,10.241.148.10,97.95695900917053,1,689,5,2,0.01,0.0,0.2,0.4,745b5_00027,0.71875,0.92,0.55,0.80701756,0.51527154,0.698,0.6478534,11.0,9.0,2.0,23.0,0.6666667,0.9677419,0.375,0.7894737,0.44070444,0.67473114,0.6563232,9.0,15.0,1.0,30.0
0.6762082576751709,0.6222222447395325,0.7050894498825073,0.4727272689342499,315,1768778410,,False,1,745b5_00028,2026-01-19_00-20-10,238.0072591304779,238.0072591304779,3878901,ggpu110,10.241.148.10,238.0072591304779,1,689,5,3,0.01,0.0,0.2,0.4,745b5_00028,0.6451613,0.7692308,0.42105263,0.7017544,0.20301096,0.68421054,0.69016325,8.0,11.0,6.0,20.0,0.45454547,0.8,0.2,0.5797101,0.0,0.52133334,0.50192136,6.0,24.0,5.0,20.0
0.6915730834007263,0.5111111402511597,0.6846233010292053,0.5454545617103577,35,1768778301,,False,1,745b5_00029,2026-01-19_00-18-21,85.9247453212738,85.9247453212738,3879844,ggpu110,10.241.148.10,85.9247453212738,1,689,5,4,0.01,0.0,0.2,0.4,745b5_00029,0.47619048,1.0,0.12,0.6451613,0.23904571,0.548,0.4866888,3.0,22.0,0.0,20.0,0.53846157,0.9655172,0.07692308,0.69135803,0.09330437,0.63793105,0.61565036,2.0,24.0,1.0,28.0
0.6695295572280884,0.5909090638160706,0.6942224502563477,0.6428571343421936,263,1768778518,,False,1,745b5_00030,2026-01-19_00-21-58,209.740225315094,209.740225315094,3880924,ggpu110,10.241.148.10,209.740225315094,1,689,5,0,0.01,0.0,0.4,0.0,745b5_00030,0.5862069,0.73913044,0.42857143,0.65384614,0.17671232,0.60455483,0.6486786,9.0,12.0,6.0,17.0,0.6571429,0.7419355,0.52,0.6969697,0.26896855,0.636129,0.64745635,13.0,12.0,8.0,23.0
0.6483592987060547,0.644444465637207,0.6694589853286743,0.5636363625526428,272,1768778632,,False,1,745b5_00031,2026-01-19_00-23-52,211.5556366443634,211.5556366443634,3882009,ggpu110,10.241.148.10,211.5556366443634,1,689,5,1,0.01,0.0,0.4,0.0,745b5_00031,0.65217394,0.65217394,0.6363636,0.65217394,0.28853756,0.71146244,0.7155249,14.0,8.0,8.0,15.0,0.6,0.51724136,0.61538464,0.5555556,0.13297918,0.632626,0.6386467,16.0,10.0,14.0,15.0
0.6871253848075867,0.7333333492279053,0.6771266460418701,0.7090908885002136,58,1768778626,,False,1,745b5_00032,2026-01-19_00-23-46,99.4778950214386,99.4778950214386,3883176,ggpu110,10.241.148.10,99.4778950214386,1,689,5,2,0.01,0.0,0.4,0.0,745b5_00032,0.6969697,0.92,0.5,0.79310346,0.47193992,0.698,0.6478534,10.0,10.0,2.0,23.0,0.6666667,0.9677419,0.375,0.7894737,0.44070444,0.67473114,0.6559548,9.0,15.0,1.0,30.0
0.6680358052253723,0.6666666865348816,0.6903825402259827,0.4545454680919647,758,1768779099,,False,1,745b5_00033,2026-01-19_00-31-39,465.73774814605713,465.73774814605713,3884199,ggpu110,10.241.148.10,465.73774814605713,1,689,5,3,0.01,0.0,0.4,0.0,745b5_00033,0.6896552,0.7692308,0.5263158,0.72727275,0.30495122,0.69635624,0.69530916,10.0,9.0,6.0,20.0,0.43589744,0.68,0.26666668,0.53125,-0.058470536,0.536,0.52005225,8.0,22.0,8.0,17.0
0.6915556192398071,0.4888888895511627,0.6830511689186096,0.6000000238418579,36,1768778727,,False,1,745b5_00034,2026-01-19_00-25-27,88.51331114768982,88.51331114768982,3884611,ggpu110,10.241.148.10,88.51331114768982,1,689,5,4,0.01,0.0,0.4,0.0,745b5_00034,0.46341464,0.95,0.12,0.6229508,0.12222531,0.548,0.4866888,3.0,22.0,1.0,19.0,0.5714286,0.9655172,0.1923077,0.71794873,0.25274792,0.63925725,0.61647135,5.0,21.0,1.0,28.0
