config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
5,0.001,0.0,0.2,0.0,689,0.6758056163787842,0.6157575964927673,0.60095036,0.86058867,0.36918342,0.6991142,0.27822316,0.6415456,0.62591267,7.6,13.8,3.4,20.0,0.685483992099762,0.6157142877578735,0.5902858,0.85656947,0.34171793,0.69698447,0.24805303,0.6218081,0.6071282,9.0,17.2,4.0,25.0
5,0.001,0.0,0.4,0.0,689,0.6772500991821289,0.6023232460021972,0.58864343,0.8595854,0.34047526,0.69117373,0.24915576,0.63790333,0.6230179,7.0,14.4,3.4,20.0,0.6860010623931885,0.601298701763153,0.579305,0.8643559,0.3032564,0.6917224,0.2152861,0.6186682,0.6041209,8.0,18.2,3.8,25.2
5,0.001,0.2,0.0,0.0,689,0.6750720620155335,0.6293939590454102,0.62100846,0.81711036,0.44177398,0.6952087,0.29700083,0.6451974,0.6356929,9.2,12.2,4.4,19.0,0.685537314414978,0.6085714221000671,0.5969403,0.78938377,0.40451282,0.6714066,0.2345274,0.62055296,0.60652053,10.6,15.6,6.0,23.0
5,0.001,0.2,0.2,0.0,689,0.6754887223243713,0.615656578540802,0.6017966,0.84219396,0.38592982,0.69456995,0.2697345,0.64234567,0.62671614,8.0,13.4,3.8,19.6,0.6856145262718201,0.6158441543579102,0.5956399,0.8298732,0.3731282,0.68965375,0.24678107,0.6220726,0.6096499,9.8,16.4,4.8,24.2
5,0.001,0.2,0.4,0.0,689,0.6766674280166626,0.6202020406723022,0.60208917,0.8585819,0.37727183,0.7008985,0.2825045,0.6379414,0.6242311,7.8,13.6,3.4,20.0,0.6855767488479614,0.6120779156684876,0.589765,0.8505629,0.34297436,0.6941365,0.23896904,0.61946034,0.6044123,9.0,17.2,4.2,24.8
5,0.001,0.4,0.0,0.0,689,0.6751889109611511,0.6471717357635498,0.63206065,0.84119064,0.45177394,0.712653,0.33245128,0.6443973,0.62878656,9.4,12.0,3.8,19.6,0.6855793595314026,0.6086363554000854,0.59782207,0.7909321,0.4061795,0.6720501,0.23707512,0.6194689,0.60610783,10.6,15.6,6.0,23.0
5,0.001,0.4,0.2,0.0,689,0.6758717894554138,0.633535373210907,0.6160114,0.8498863,0.41454452,0.7068837,0.3059311,0.64150834,0.626462,8.6,12.8,3.6,19.8,0.6856243848800659,0.6121428489685059,0.59976536,0.8111769,0.39315385,0.6822664,0.24400596,0.62025034,0.605978,10.2,16.0,5.4,23.6
5,0.001,0.4,0.4,0.0,689,0.6763792395591736,0.6246464848518372,0.606189,0.8585819,0.38727182,0.70358706,0.2913305,0.63992727,0.62610066,8.0,13.4,3.4,20.0,0.6858454704284668,0.6193506360054016,0.59597814,0.86656284,0.3466923,0.703232,0.26008472,0.6210605,0.6060759,9.0,17.2,3.8,25.2
5,0.0001,0.0,0.0,0.0,689,0.6624687194824219,0.6563636541366578,0.64335275,0.8431972,0.47278327,0.7191183,0.35470098,0.67268634,0.6555906,9.8,11.6,3.8,19.6,0.6606672763824463,0.630129873752594,0.62241817,0.80362177,0.4361795,0.69135225,0.27917728,0.65180814,0.6393008,11.4,14.8,5.6,23.4
5,0.0001,0.0,0.2,0.0,689,0.6761625051498413,0.6023232460021972,0.59145314,0.85189307,0.35100156,0.6891154,0.25061658,0.63988006,0.62213576,7.2,14.2,3.6,19.8,0.6851223707199097,0.6085064888000489,0.5862385,0.8505629,0.33433333,0.691912,0.23177472,0.62103677,0.6094037,8.8,17.4,4.2,24.8
5,0.0001,0.0,0.4,0.0,689,0.6775340676307678,0.6023232460021972,0.58864343,0.8595854,0.34047526,0.69117373,0.24915576,0.6383367,0.62606823,7.0,14.4,3.4,20.0,0.6861869931221009,0.5903246760368347,0.5709079,0.8634661,0.27858976,0.6856782,0.18513376,0.6183986,0.6036254,7.4,18.8,3.8,25.2
5,0.0001,0.2,0.0,0.0,689,0.6779103398323059,0.6157575964927673,0.6075437,0.81711036,0.41507083,0.68743765,0.2700426,0.6371605,0.62766474,8.6,12.8,4.4,19.0,0.6865847826004028,0.6157142758369446,0.59756994,0.8160801,0.3891282,0.6847418,0.24777922,0.61601853,0.6006274,10.2,16.0,5.2,23.8
5,0.0001,0.2,0.2,0.0,689,0.6779052257537842,0.615656578540802,0.60651106,0.825806,0.405547,0.6902919,0.2696876,0.6367556,0.62663907,8.4,13.0,4.2,19.2,0.6861495852470398,0.6157142877578735,0.59737533,0.8229766,0.38079485,0.6873766,0.24710903,0.6157447,0.6005203,10.0,16.2,5.0,24.0
5,0.0001,0.2,0.4,0.0,689,0.6781134247779846,0.620101022720337,0.60616446,0.84219396,0.39502072,0.6973275,0.27817664,0.63635117,0.625728,8.2,13.2,3.8,19.6,0.6862250924110412,0.601298701763153,0.58164036,0.8294282,0.34141025,0.68067616,0.21695225,0.61495614,0.60002124,9.0,17.2,4.8,24.2
5,0.0001,0.4,0.0,0.0,689,0.6779903292655944,0.6202020406723022,0.6101892,0.825806,0.41507083,0.6926141,0.27961498,0.6367556,0.62663907,8.6,12.8,4.2,19.2,0.686434292793274,0.6157142877578735,0.5979545,0.8229766,0.3814359,0.6876024,0.24449869,0.61575186,0.60044444,10.0,16.2,5.0,24.0
5,0.0001,0.4,0.2,0.0,689,0.6782055377960206,0.6202020406723022,0.60737956,0.83349836,0.40454453,0.6946724,0.27815416,0.63594633,0.62470233,8.4,13.0,4.0,19.4,0.6857636451721192,0.6193506479263305,0.6001506,0.8229766,0.3891282,0.68937457,0.25485045,0.6152228,0.60013556,10.2,16.0,5.0,24.0
5,0.0001,0.4,0.4,0.0,689,0.6782131195068359,0.620101022720337,0.60577035,0.84119064,0.39502072,0.6968956,0.27722785,0.63594633,0.62470233,8.2,13.2,3.8,19.6,0.6858011841773987,0.6013636350631714,0.58251375,0.8309766,0.34141025,0.6816247,0.21762243,0.61548084,0.60027647,9.0,17.2,4.8,24.2
5,0.01,0.0,0.0,0.0001,689,0.6745755791664123,0.6471717357635498,0.63042235,0.8498863,0.44177398,0.71523654,0.3328833,0.6368542,0.61395395,9.2,12.2,3.6,19.8,0.6834728240966796,0.6013636350631714,0.59176654,0.81962174,0.36143595,0.67952603,0.21554418,0.62290144,0.6183882,9.4,16.8,5.2,23.8
5,0.01,0.0,0.2,0.0001,689,0.6651609420776368,0.6336363792419434,0.61726457,0.8498863,0.41507083,0.7071701,0.30656332,0.6590162,0.6400796,8.6,12.8,3.6,19.8,0.6790606617927551,0.6049350619316101,0.5909724,0.85387313,0.33376926,0.69102895,0.2393345,0.63966846,0.63282406,8.6,17.6,4.2,24.8
5,0.01,0.0,0.4,0.0001,689,0.6756343841552734,0.6112121343612671,0.59434175,0.8585819,0.35909,0.69498444,0.2680337,0.64230406,0.6241633,7.4,14.0,3.4,20.0,0.6866107821464539,0.6012337625026702,0.5851196,0.87434924,0.30328208,0.6956332,0.23215906,0.6207937,0.60682917,7.8,18.4,3.6,25.4
5,0.01,0.2,0.0,0.0001,689,0.6711584568023682,0.6337373852729797,0.6302084,0.80841464,0.4638291,0.69518805,0.30891758,0.6545456,0.6406897,9.6,11.8,4.6,18.8,0.6809755802154541,0.5831168711185455,0.57703793,0.7457976,0.3988718,0.6379283,0.18429133,0.6240425,0.6191753,10.4,15.8,7.2,21.8
5,0.01,0.2,0.2,0.0001,689,0.6721516370773315,0.6382828474044799,0.6214984,0.85088956,0.42593664,0.7098752,0.31845552,0.6512422,0.63366085,8.8,12.6,3.6,19.8,0.6827814102172851,0.5940259754657745,0.5846337,0.80897,0.35541028,0.67295784,0.19507924,0.62369776,0.6124818,9.2,17.0,5.4,23.6
5,0.01,0.2,0.4,0.0001,689,0.6745863199234009,0.6292929410934448,0.61180764,0.8595853,0.39770475,0.70701045,0.30144632,0.6455469,0.6289553,8.2,13.2,3.4,20.0,0.6854666471481323,0.6122727274894715,0.58931947,0.8521112,0.3450513,0.69465905,0.24382576,0.6220906,0.6109852,9.0,17.2,4.2,24.8
5,0.01,0.4,0.0,0.0001,689,0.6729040265083313,0.6471717357635498,0.6389996,0.816107,0.48282656,0.70514727,0.33410472,0.65187955,0.64062154,10.0,11.4,4.4,19.0,0.6835315704345704,0.590389609336853,0.5847619,0.7824872,0.37746152,0.65917146,0.19157661,0.621859,0.6114324,9.8,16.4,6.2,22.8
5,0.01,0.4,0.2,0.0001,689,0.6735085248947144,0.6427272915840149,0.6334423,0.8248027,0.46282658,0.7054113,0.3254397,0.65001804,0.63276374,9.6,11.8,4.2,19.2,0.6844716429710388,0.594025981426239,0.58542687,0.8027319,0.36048716,0.6689512,0.20211646,0.62157303,0.6103445,9.4,16.8,5.6,23.4
5,0.01,0.4,0.4,0.0001,689,0.6754502415657043,0.6157575964927673,0.60211444,0.84219396,0.3844944,0.694924,0.26778877,0.6419616,0.6289004,8.0,13.4,3.8,19.6,0.6866950511932373,0.5975974023342132,0.5852699,0.8374282,0.3321026,0.68284106,0.20570269,0.6199614,0.60769737,8.6,17.6,4.6,24.4
5,0.001,0.0,0.0,0.0001,689,0.6750237584114075,0.6381818294525147,0.6272608,0.8345016,0.44421187,0.7058875,0.3174084,0.63690543,0.6182056,9.2,12.2,4.0,19.4,0.682688546180725,0.6122077941894531,0.5960559,0.816525,0.38048714,0.68364114,0.23949194,0.62185633,0.6182045,10.0,16.2,5.2,23.8
5,0.001,0.0,0.2,0.0001,689,0.6762767910957337,0.6067676901817322,0.5946063,0.85189307,0.36009246,0.69148827,0.25983095,0.63588905,0.6142491,7.4,14.0,3.6,19.8,0.6843108296394348,0.6048701167106628,0.5822153,0.8643559,0.31061536,0.6936175,0.22515054,0.62077373,0.6109979,8.2,18.0,3.8,25.2
5,0.001,0.0,0.4,0.0001,689,0.6778809547424316,0.6067676901817322,0.5917966,0.8595854,0.34956616,0.6935466,0.25837013,0.63507974,0.62281185,7.2,14.2,3.4,20.0,0.6862143039703369,0.5831818222999573,0.5673364,0.8505629,0.27858976,0.678578,0.16835359,0.61574835,0.6004094,7.4,18.8,4.2,24.8
5,0.001,0.2,0.0,0.0001,689,0.6749717116355896,0.6427272915840149,0.6283534,0.84219396,0.44177398,0.7106911,0.32388222,0.6444065,0.63366234,9.2,12.2,3.8,19.6,0.6843929290771484,0.6049350619316101,0.594165,0.78938377,0.39617947,0.6694087,0.22678602,0.6202992,0.6064783,10.4,15.8,6.0,23.0
5,0.001,0.2,0.2,0.0001,689,0.6782335758209228,0.6157575964927673,0.60516274,0.825806,0.40454453,0.6899586,0.26954406,0.6355603,0.62582195,8.4,13.0,4.2,19.2,0.6865532398223877,0.6193506479263305,0.6021583,0.816525,0.39712822,0.68777025,0.2549315,0.61442775,0.59967434,10.4,15.8,5.2,23.8
5,0.001,0.2,0.4,0.0001,689,0.6781442642211915,0.6202020406723022,0.60737956,0.83349836,0.40454453,0.6946724,0.27815416,0.6347133,0.6231923,8.4,13.0,4.0,19.4,0.6863755702972412,0.6048051953315735,0.58775014,0.8229766,0.35771793,0.68151844,0.22155914,0.61442775,0.59931433,9.4,16.8,5.0,24.0
5,0.001,0.4,0.0,0.0001,689,0.6779917001724243,0.6382828474044799,0.62198657,0.84119064,0.43359214,0.70698625,0.3149795,0.6392778,0.6367228,9.0,12.4,3.8,19.6,0.686780846118927,0.6122727274894715,0.59732574,0.80362177,0.39746153,0.67975104,0.2404743,0.614445,0.59798604,10.4,15.8,5.6,23.4
5,0.001,0.4,0.2,0.0001,689,0.6784421324729919,0.6202020406723022,0.606803,0.8324949,0.40454453,0.6940414,0.27758288,0.63517463,0.62544256,8.4,13.0,4.0,19.4,0.6868287324905396,0.6121428489685059,0.5978705,0.82607335,0.37712824,0.68703353,0.2454957,0.614693,0.5996132,9.8,16.4,5.0,24.0
5,0.001,0.4,0.4,0.0001,689,0.6784095287322998,0.6246464848518372,0.6094485,0.84119064,0.40454453,0.6992179,0.28715524,0.63393235,0.6224143,8.4,13.0,3.8,19.6,0.6866594672203064,0.6120779156684876,0.59694403,0.83252496,0.3687949,0.6889517,0.24492034,0.614951,0.59959525,9.6,16.6,4.8,24.2
5,0.0001,0.0,0.0,0.0001,689,0.6754611134529114,0.6471717357635498,0.63240033,0.85189295,0.44421187,0.7159869,0.33712107,0.63771474,0.6268323,9.2,12.2,3.6,19.8,0.6784638404846192,0.6194155812263489,0.602273,0.8229766,0.38817948,0.68961316,0.25466427,0.62800735,0.61744064,10.2,16.0,5.0,24.0
5,0.0001,0.0,0.2,0.0001,689,0.676927900314331,0.6067676901817322,0.5946063,0.85189307,0.36009246,0.69148827,0.25983095,0.6391076,0.6213744,7.4,14.0,3.6,19.8,0.68493173122406,0.6050000071525574,0.5817327,0.85745937,0.31833333,0.69163907,0.22483286,0.61971986,0.6051619,8.4,17.8,4.0,25.0
5,0.0001,0.0,0.4,0.0001,689,0.6781347036361695,0.6067676901817322,0.592409,0.85119724,0.35865712,0.69087857,0.2586649,0.6347221,0.6231984,7.4,14.0,3.6,19.8,0.6864400029182434,0.6012337684631348,0.57974327,0.85656947,0.30935898,0.6893113,0.21314101,0.61494535,0.600104,8.2,18.0,4.0,25.0
5,0.0001,0.2,0.0,0.0001,689,0.6786238789558411,0.6157575964927673,0.6075437,0.81711036,0.41507083,0.68743765,0.2700426,0.6335275,0.62217104,8.6,12.8,4.4,19.0,0.6865381956100464,0.6193506479263305,0.6001506,0.8229766,0.3891282,0.68937457,0.25485045,0.6141625,0.5990565,10.2,16.0,5.0,24.0
5,0.0001,0.2,0.2,0.0001,689,0.678689157962799,0.6157575964927673,0.60516274,0.825806,0.40454453,0.6899586,0.26954406,0.6335275,0.62217104,8.4,13.0,4.2,19.2,0.6865212440490722,0.6084415555000305,0.5899462,0.8229766,0.36541024,0.6832906,0.2319109,0.6133775,0.59876335,9.6,16.6,5.0,24.0
5,0.0001,0.2,0.4,0.0001,689,0.6786334156990051,0.615656578540802,0.6037014,0.83349836,0.39502072,0.6923502,0.26822677,0.6335275,0.62217104,8.2,13.2,4.0,19.4,0.6867008686065674,0.5868181824684143,0.57284385,0.8229766,0.3176923,0.67162883,0.17781918,0.6133775,0.59876335,8.4,17.8,5.0,24.0
5,0.0001,0.4,0.0,0.0001,689,0.6787431478500366,0.6202020406723022,0.6101892,0.825806,0.41507083,0.6926141,0.27961498,0.6335275,0.62217104,8.6,12.8,4.2,19.2,0.686137068271637,0.6157142758369446,0.5963199,0.8229766,0.3814359,0.6872981,0.24727592,0.6136464,0.598875,10.0,16.2,5.0,24.0
5,0.0001,0.4,0.2,0.0001,689,0.6787249445915222,0.6202020406723022,0.60737956,0.83349836,0.40454453,0.6946724,0.27815416,0.63311344,0.6213015,8.4,13.0,4.0,19.4,0.6860622286796569,0.6120779156684876,0.59354466,0.8229766,0.37310255,0.68530005,0.23953454,0.6136464,0.598875,9.8,16.4,5.0,24.0
5,0.0001,0.4,0.4,0.0001,689,0.6787239074707031,0.615656578540802,0.6037014,0.83349836,0.39502072,0.6923502,0.26822677,0.6335183,0.6215447,8.2,13.2,4.0,19.4,0.6862815499305726,0.5977272748947143,0.57981104,0.8229766,0.34141025,0.6770768,0.20879555,0.61338973,0.59776825,9.0,17.2,5.0,24.0
5,0.01,0.0,0.0,0.001,689,0.67803395986557,0.6291919350624084,0.612437,0.8498863,0.40454453,0.7044428,0.29676604,0.6363368,0.62764436,8.4,13.0,3.6,19.8,0.6855106592178345,0.6085064768791199,0.5915747,0.83208007,0.3611282,0.6857899,0.23793955,0.6186135,0.5999311,9.4,16.8,4.8,24.2
5,0.01,0.0,0.2,0.001,689,0.678537380695343,0.6291919350624084,0.6119977,0.8595853,0.39502072,0.707482,0.29796624,0.636366,0.6266663,8.2,13.2,3.4,20.0,0.6864045262336731,0.6012986898422241,0.5794686,0.86567295,0.30571797,0.6920072,0.22260459,0.6183481,0.5998278,8.0,18.2,3.8,25.2
5,0.01,0.0,0.4,0.001,689,0.6789552927017212,0.6291919350624084,0.6096989,0.8672775,0.38592982,0.7092697,0.29852518,0.6359519,0.6254839,8.0,13.4,3.2,20.2,0.6870529890060425,0.5976623296737671,0.5771457,0.86567295,0.29905128,0.69019806,0.21536998,0.616017,0.6002032,7.8,18.4,3.8,25.2
5,0.01,0.2,0.0,0.001,689,0.6794341325759887,0.6202020406723022,0.60208917,0.8585819,0.37727183,0.7008985,0.2825045,0.6347654,0.62720996,7.8,13.6,3.4,20.0,0.6864731669425964,0.601298701763153,0.58433676,0.8532146,0.3226667,0.68983775,0.2142888,0.6167718,0.5990168,8.4,17.8,4.2,24.8
5,0.01,0.2,0.2,0.001,689,0.6792969942092896,0.633535373210907,0.6160114,0.8498863,0.41454452,0.7068837,0.3059311,0.63799465,0.6269282,8.6,12.8,3.6,19.8,0.686718487739563,0.6192857027053833,0.5984498,0.85276973,0.36238462,0.6993635,0.25941214,0.61523557,0.5991014,9.4,16.8,4.2,24.8
5,0.01,0.2,0.4,0.001,689,0.679351556301117,0.6290909290313721,0.61164355,0.8498863,0.40545362,0.70412606,0.29748896,0.63799465,0.62664104,8.4,13.0,3.6,19.8,0.6865651369094848,0.6229869961738587,0.5996992,0.85276973,0.36771792,0.7009565,0.26560894,0.61550224,0.5992757,9.6,16.6,4.2,24.8
5,0.01,0.4,0.0,0.001,689,0.6804006576538086,0.6246464848518372,0.6075437,0.8498863,0.39545363,0.7014376,0.28866297,0.6347374,0.6229819,8.2,13.2,3.6,19.8,0.6866947054862976,0.6084415435791015,0.58960146,0.85276973,0.33835897,0.6933459,0.23415563,0.6139259,0.5978947,8.8,17.4,4.2,24.8
5,0.01,0.4,0.2,0.001,689,0.6802183151245117,0.6246464848518372,0.60755754,0.8498863,0.39636272,0.70147055,0.2889361,0.6343325,0.62334234,8.2,13.2,3.6,19.8,0.6865592718124389,0.6193506360054016,0.59883106,0.84521466,0.36905128,0.69720477,0.25736362,0.61443555,0.59825516,9.6,16.6,4.4,24.6
5,0.01,0.4,0.4,0.001,689,0.6801505208015441,0.6289899110794067,0.6147024,0.8324949,0.4245445,0.6992593,0.29538265,0.6343325,0.62334234,8.8,12.6,4.0,19.4,0.6867341756820678,0.6121428370475769,0.59693843,0.82607335,0.3777692,0.6870077,0.2453402,0.61469364,0.5985973,9.8,16.4,5.0,24.0
5,0.001,0.0,0.0,0.001,689,0.6774391174316406,0.6337373852729797,0.62249887,0.8345016,0.43512097,0.70306396,0.30883193,0.6424682,0.6372899,9.0,12.4,4.0,19.4,0.6852925896644593,0.6085714340209961,0.5919699,0.80852497,0.37946156,0.6787157,0.23003523,0.6181535,0.60163355,10.0,16.2,5.4,23.6
5,0.001,0.0,0.2,0.001,689,0.6788217544555664,0.6203030467033386,0.60354394,0.8595853,0.37683892,0.7020688,0.28097126,0.63759416,0.6276786,7.8,13.6,3.4,20.0,0.6868154168128967,0.5977272748947143,0.57630575,0.8645695,0.29771793,0.68987477,0.21279421,0.6165137,0.59911954,7.8,18.4,3.8,25.2
5,0.001,0.0,0.4,0.001,689,0.6795827746391296,0.6247474908828735,0.60424435,0.8759732,0.36774802,0.7087307,0.2923667,0.635533,0.6225352,7.6,13.8,3.0,20.4,0.6874306917190551,0.6012337684631348,0.58017313,0.87256944,0.3003846,0.69454396,0.22335967,0.6155051,0.5993649,7.8,18.4,3.6,25.4
5,0.001,0.2,0.0,0.001,689,0.6804266452789307,0.6113131523132325,0.599172,0.8345016,0.38636273,0.68952286,0.26249894,0.6330946,0.6208602,8.0,13.4,4.0,19.4,0.6863331437110901,0.6157792210578918,0.59468704,0.83721465,0.36605126,0.692266,0.24702248,0.612589,0.5973239,9.6,16.6,4.6,24.4
5,0.001,0.2,0.2,0.001,689,0.680378770828247,0.6202020406723022,0.6034577,0.8498863,0.38636273,0.69878215,0.28011012,0.6335087,0.62154615,8.0,13.4,3.6,19.8,0.6863127231597901,0.6121428489685059,0.5906804,0.83676976,0.35805127,0.6898074,0.23920715,0.6123237,0.5972178,9.4,16.8,4.6,24.4
5,0.001,0.2,0.4,0.001,689,0.6802117824554443,0.615656578540802,0.59977955,0.8498863,0.37683892,0.6964599,0.27018273,0.6339136,0.6217894,7.8,13.6,3.6,19.8,0.6866390705108643,0.6049350500106812,0.5847425,0.8447698,0.33671796,0.6884543,0.22684951,0.61285704,0.59748966,8.8,17.4,4.4,24.6
5,0.001,0.4,0.0,0.001,689,0.6804762840270996,0.6157575964927673,0.60138875,0.84219396,0.38636273,0.69423664,0.27110904,0.6334995,0.62110347,8.0,13.4,3.8,19.6,0.6860788345336915,0.6193506479263305,0.59648883,0.84366626,0.36605126,0.6960413,0.2545301,0.6131259,0.5975029,9.6,16.6,4.4,24.6
5,0.001,0.4,0.2,0.001,689,0.6805252432823181,0.6246464848518372,0.60755754,0.8498863,0.39636272,0.70147055,0.2889361,0.6335087,0.62154615,8.2,13.2,3.6,19.8,0.686058783531189,0.6121428370475769,0.59101486,0.8447698,0.35305128,0.69257516,0.24195957,0.6125925,0.59723103,9.2,17.0,4.4,24.6
5,0.001,0.4,0.4,0.001,689,0.680431854724884,0.6202020406723022,0.6034577,0.8498863,0.38636273,0.69878215,0.28011012,0.63432765,0.62210906,8.0,13.4,3.6,19.8,0.6864840507507324,0.6120779156684876,0.59148884,0.8516663,0.34605128,0.6949316,0.2428153,0.6131259,0.5975029,9.0,17.2,4.2,24.8
5,0.0001,0.0,0.0,0.001,689,0.6781971693038941,0.6380808234214783,0.6269001,0.8431972,0.43612346,0.7084398,0.31922108,0.6420833,0.63853896,9.0,12.4,3.8,19.6,0.6859370470046997,0.6049350619316101,0.5870363,0.8154216,0.3640769,0.67903316,0.22212327,0.6160364,0.5996388,9.6,16.6,5.2,23.8
5,0.0001,0.0,0.2,0.001,689,0.6804014801979065,0.6112121343612671,0.60052025,0.8345016,0.38736522,0.6898562,0.26264247,0.6339136,0.6217894,8.0,13.4,4.0,19.4,0.686682665348053,0.6050000071525574,0.58357847,0.84366626,0.33371794,0.6878295,0.22367337,0.6123202,0.59725606,8.8,17.4,4.4,24.6
5,0.0001,0.0,0.4,0.001,689,0.6804152131080627,0.6067676901817322,0.59412533,0.8431972,0.36774802,0.68931705,0.25496593,0.6335087,0.62154615,7.6,13.8,3.8,19.6,0.6867380738258362,0.6085064888000489,0.58449036,0.85656947,0.32538462,0.6929822,0.2322751,0.61205494,0.5971772,8.6,17.6,4.0,25.0
5,0.0001,0.2,0.0,0.001,689,0.6806069731712341,0.6112121343612671,0.60052025,0.8345016,0.38736522,0.6898562,0.26264247,0.6330946,0.6208602,8.0,13.4,4.0,19.4,0.68607177734375,0.6122077941894531,0.58955884,0.84366626,0.35005128,0.6918396,0.23926906,0.6123237,0.5972178,9.2,17.0,4.4,24.6
5,0.0001,0.2,0.2,0.001,689,0.6805861949920654,0.6112121343612671,0.5977106,0.84219396,0.37683892,0.69191444,0.26118165,0.6322849,0.61945665,7.8,13.6,3.8,19.6,0.6860813498497009,0.6085714340209961,0.5867836,0.84366626,0.34171793,0.68984157,0.23152766,0.6125926,0.5974346,9.0,17.2,4.4,24.6
