config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.001,0.0,0.0001,689,0.6565787553787231,0.6171858906745911,0.6068873,0.75911194,0.46223703,0.674194,0.23307586,0.6410845,0.65432894,19.6,22.8,11.2,35.2,0.6577558517456055,0.6006879568099975,0.5978405,0.73236537,0.45602322,0.6566752,0.19837753,0.63698643,0.62568533,24.0,28.6,15.4,42.2
6,0.001,0.2,0.0001,689,0.6746703147888183,0.6013789415359497,0.5918533,0.7676226,0.42015505,0.6673114,0.20309205,0.6171919,0.59990346,17.8,24.6,10.8,35.6,0.6806636214256286,0.6006388187408447,0.59078777,0.7563218,0.42997098,0.6629961,0.20070091,0.6137048,0.5976466,22.6,30.0,14.0,43.6
6,0.001,0.4,0.0001,689,0.679407823085785,0.5900408387184143,0.5814886,0.7763182,0.3868217,0.6639201,0.17831506,0.615327,0.5996059,16.4,26.0,10.4,36.0,0.686554229259491,0.6024406313896179,0.5907792,0.77011496,0.41865024,0.66736156,0.20922971,0.60928583,0.5913,22.0,30.6,13.2,44.4
6,0.0001,0.0,0.0001,689,0.6592852354049683,0.6126404404640198,0.6023012,0.75920445,0.45304543,0.6707947,0.22602057,0.6367192,0.6317433,19.2,23.2,11.2,35.2,0.6698382019996643,0.5861916542053223,0.58427477,0.7217785,0.4371553,0.64456695,0.16908821,0.61402315,0.5995684,23.0,29.6,16.0,41.6
6,0.0001,0.2,0.0001,689,0.6766213059425354,0.5990806698799134,0.5903289,0.7677151,0.41539317,0.6659074,0.19880483,0.6158436,0.6013166,17.6,24.8,10.8,35.6,0.6828543424606324,0.6006388187408447,0.58858687,0.77011496,0.41458637,0.6666136,0.20268826,0.6108736,0.5925466,21.8,30.8,13.2,44.4
6,0.0001,0.4,0.0001,689,0.6820033550262451,0.5990296006202698,0.58089095,0.85874194,0.31605762,0.68943965,0.22649388,0.6131757,0.59797895,13.4,29.0,6.6,39.8,0.6898462891578674,0.5807698726654053,0.56750035,0.81839085,0.3198113,0.6670844,0.18346193,0.609941,0.59206665,16.8,35.8,10.4,47.2
6,0.01,0.0,0.001,689,0.6810171484947205,0.576455545425415,0.5717994,0.85448664,0.27419713,0.67722625,0.13924244,0.6218948,0.60498464,11.6,30.8,6.8,39.6,0.6956406235694885,0.5517772138118744,0.5528843,0.81137335,0.26618287,0.6490852,0.08461019,0.6157373,0.5961786,14.0,38.6,10.8,46.8
6,0.01,0.2,0.001,689,0.6859641194343566,0.5539836406707763,0.5538481,0.89361703,0.18571429,0.6752394,0.08746903,0.6191657,0.6027215,7.8,34.6,5.0,41.4,0.6966198682785034,0.5299590349197387,0.5318905,0.8736842,0.1509434,0.65519935,0.03199961,0.6145791,0.5958148,8.0,44.6,7.2,50.4
6,0.01,0.4,0.001,689,0.6894274830818177,0.5360061168670655,0.536905,0.9404255,0.0952381,0.67755306,0.043827947,0.61552536,0.5999117,4.0,38.4,2.8,43.6,0.6964683055877685,0.5208681225776672,0.52327526,0.92982453,0.071698114,0.6656205,0.008856925,0.61147374,0.5933293,3.8,48.8,4.0,53.6
6,0.001,0.0,0.001,689,0.6778376936912537,0.5876914978027343,0.5830119,0.7983349,0.3582503,0.6672131,0.16938655,0.6195768,0.60235035,15.2,27.2,9.4,37.0,0.6901140093803406,0.5754135966300964,0.5713191,0.7837871,0.34680694,0.65580267,0.14096475,0.6153788,0.59626263,18.2,34.4,12.4,45.2
6,0.001,0.2,0.001,689,0.6833668947219849,0.5697139739990235,0.56411326,0.86753005,0.24606867,0.6767666,0.12811743,0.61623394,0.59881127,10.4,32.0,6.2,40.2,0.6950012445449829,0.5590499520301819,0.55542415,0.839141,0.25087082,0.66198385,0.10060652,0.6122645,0.594025,13.2,39.4,9.2,48.4
6,0.001,0.4,0.001,689,0.6858806610107422,0.5584780216217041,0.55147153,0.90629053,0.18028793,0.6803211,0.11745461,0.614815,0.601,7.6,34.8,4.4,42.0,0.6953352570533753,0.5426863074302674,0.5374988,0.89824563,0.15130624,0.6686035,0.08583118,0.6121303,0.5937154,8.0,44.6,5.8,51.8
6,0.0001,0.0,0.001,689,0.6786396145820618,0.5854443192481995,0.57932746,0.8027752,0.34872645,0.6663367,0.16824955,0.61704767,0.6019492,14.8,27.6,9.2,37.2,0.6870632767677307,0.5790499687194824,0.5747301,0.7872958,0.350508,0.6591298,0.14819077,0.6137193,0.59444827,18.4,34.2,12.2,45.4
6,0.0001,0.2,0.001,689,0.6841957330703735,0.5674667835235596,0.56137383,0.87206286,0.23676634,0.67587864,0.12895487,0.61532336,0.6003895,10.0,32.4,6.0,40.4,0.6949273109436035,0.5554135799407959,0.5517659,0.8425892,0.2392598,0.6607691,0.09401135,0.6114703,0.5933356,12.6,40.0,9.0,48.6
6,0.0001,0.4,0.001,689,0.6887731194496155,0.5382533073425293,0.5366579,0.940333,0.09966777,0.6787734,0.060772717,0.61370456,0.5991579,4.2,38.2,2.8,43.6,0.6957724332809448,0.5263226747512817,0.5261162,0.9333334,0.07946299,0.6694294,0.041881423,0.61186963,0.5934904,4.2,48.4,3.8,53.8
