config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.0001,0.4,0.4,0.0,689,0.6884657144546509,0.5091919243335724,0.5050794,1.0,0.01904762,0.6702844,0.04304766,0.47486353,0.48462614,0.4,22.0,0.0,22.4,0.6888923645019531,0.5870779156684875,0.5840559,0.9931034,0.022222223,0.73513967,0.07190145,0.44397226,0.5421891,0.6,22.6,0.2,31.8
6,0.01,0.0,0.0,0.0001,689,0.5347706317901612,0.7903030395507813,0.7914583,0.78930396,0.7967599,0.7855883,0.58829015,0.8334735,0.81944287,17.8,4.6,4.8,17.6,0.5348114192485809,0.7424675464630127,0.8084854,0.73424804,0.75775874,0.76713884,0.48715353,0.8512661,0.864775,17.6,5.6,8.6,23.4
6,0.01,0.0,0.2,0.0001,689,0.6293280839920044,0.6832323431968689,0.6451049,0.82056844,0.54828155,0.71563756,0.4018914,0.7383186,0.67269796,12.2,10.2,4.0,18.4,0.6387235522270203,0.7067532539367676,0.7343609,0.7889522,0.601622,0.75478977,0.4078931,0.74622405,0.7512943,13.8,9.4,6.8,25.2
6,0.01,0.0,0.4,0.0001,689,0.6434394001960755,0.643030321598053,0.6073452,0.80321485,0.47912008,0.6866082,0.31521723,0.71882546,0.6522663,10.8,11.6,4.4,18.0,0.6418017625808716,0.7322077870368957,0.7368465,0.8475789,0.572515,0.78325546,0.45509958,0.7374486,0.7399365,13.2,10.0,4.8,27.2
6,0.01,0.2,0.0,0.0001,689,0.6055196523666382,0.7185858726501465,0.6974849,0.77078414,0.6700725,0.73046845,0.44314647,0.75647557,0.7080626,15.0,7.4,5.2,17.2,0.6192671537399292,0.717532467842102,0.7620087,0.7475575,0.6715642,0.751177,0.42330894,0.7592627,0.77360666,15.6,7.6,8.0,24.0
6,0.01,0.2,0.2,0.0001,689,0.6224654674530029,0.7187878966331482,0.672338,0.8507961,0.58732915,0.75026643,0.45441756,0.7438288,0.68468124,13.2,9.2,3.4,19.0,0.6295274496078491,0.7248701333999634,0.7459121,0.79000056,0.6310247,0.7661773,0.42978153,0.7464652,0.7560662,14.6,8.6,6.6,25.4
6,0.01,0.2,0.4,0.0001,689,0.643785035610199,0.6829293131828308,0.6431535,0.8517922,0.5185197,0.725084,0.41360027,0.72322035,0.6540928,11.6,10.8,3.4,19.0,0.6455718517303467,0.7141558408737183,0.7346021,0.82743263,0.5737945,0.7706698,0.42122975,0.7372667,0.74022526,13.0,10.2,5.6,26.4
6,0.01,0.4,0.0,0.0001,689,0.608859372138977,0.7142424345016479,0.7038818,0.74334127,0.6904348,0.72000515,0.43483382,0.75893915,0.70195854,15.4,7.0,5.8,16.6,0.6174089670181274,0.7030519366264343,0.75978893,0.71667403,0.6841568,0.7343542,0.39967614,0.76051056,0.77335125,15.8,7.4,9.0,23.0
6,0.01,0.4,0.2,0.0001,689,0.6252408862113953,0.7143434524536133,0.66203576,0.86905324,0.56031054,0.7482875,0.46027178,0.7437347,0.68399334,12.6,9.8,3.0,19.4,0.6381552219390869,0.7141558408737183,0.7414335,0.79199857,0.61137897,0.75930953,0.41776747,0.7452489,0.7599977,14.0,9.2,6.6,25.4
6,0.01,0.4,0.4,0.0001,689,0.6506062388420105,0.6607070922851562,0.606634,0.94003165,0.38362318,0.7352413,0.3910337,0.7275259,0.6605905,8.6,13.8,1.4,21.0,0.654894495010376,0.6961039066314697,0.6741865,0.9216564,0.38501316,0.7761516,0.3933278,0.7380542,0.7431029,8.8,14.4,2.4,29.6
6,0.001,0.0,0.0,0.0001,689,0.5301879823207856,0.7323232352733612,0.72151697,0.8624266,0.60904765,0.7727485,0.47004548,0.78436404,0.77727926,13.6,8.8,3.2,19.2,0.5337641775608063,0.7465584516525269,0.77198166,0.84103954,0.6143771,0.7950363,0.46255857,0.74570906,0.781309,14.2,9.0,5.0,27.0
6,0.001,0.0,0.2,0.0001,689,0.6451716423034668,0.6431313216686249,0.59700805,0.9497806,0.34071428,0.7292305,0.33787996,0.67886007,0.6284956,7.6,14.8,1.2,21.2,0.6647951602935791,0.7139610290527344,0.69018734,0.9415765,0.4011448,0.7929114,0.4017969,0.6280154,0.6632641,9.2,14.0,1.8,30.2
6,0.001,0.0,0.4,0.0001,689,0.6660466909408569,0.6295959770679473,0.585724,0.9562567,0.305,0.7232685,0.31243855,0.6458369,0.5984646,6.8,15.6,1.0,21.4,0.6734906911849976,0.6884415507316589,0.6608589,0.96832675,0.30420876,0.78325593,0.35807878,0.6085921,0.6491573,7.0,16.2,1.0,31.0
6,0.001,0.2,0.0,0.0001,689,0.6111524820327758,0.6965656697750091,0.673265,0.86090267,0.54,0.7450454,0.40333515,0.7066858,0.67304194,12.0,10.4,3.2,19.2,0.6367860674858093,0.6848701238632202,0.70534587,0.8163074,0.49893942,0.7485541,0.32924417,0.6451195,0.69116116,11.6,11.6,5.8,26.2
6,0.001,0.2,0.2,0.0001,689,0.6593610763549804,0.5806060671806336,0.55198514,0.976,0.19428572,0.7009832,0.2213759,0.62055695,0.5874384,4.2,18.2,0.6,21.8,0.6712000131607055,0.6488311767578125,0.6306899,0.96596223,0.2101852,0.76110774,0.24817753,0.54623944,0.6153772,4.8,18.4,1.0,31.0
6,0.001,0.2,0.4,0.0001,689,0.6739683508872986,0.5538383960723877,0.53287446,0.984,0.13142857,0.6885187,0.17650041,0.6093687,0.5846593,2.8,19.6,0.4,22.0,0.6794351935386658,0.6234415531158447,0.60805595,0.9931034,0.11388888,0.7531904,0.2052367,0.5383089,0.60668766,2.6,20.6,0.2,31.8
6,0.001,0.4,0.0,0.0001,689,0.6228817582130433,0.687575763463974,0.6629646,0.86090267,0.5221428,0.73892295,0.38678625,0.69357,0.6475181,11.6,10.8,3.2,19.2,0.6470882534980774,0.6775974035263062,0.7027315,0.8041862,0.49893942,0.74145913,0.31490022,0.63524276,0.67844284,11.6,11.6,6.2,25.8
6,0.001,0.4,0.2,0.0001,689,0.6474450945854187,0.6161616265773773,0.5774511,0.95047617,0.2859524,0.7139274,0.29733175,0.68882364,0.63394535,6.4,16.0,1.2,21.2,0.6694240212440491,0.6888311743736267,0.66464835,0.9606389,0.32003367,0.7823864,0.35848993,0.63159925,0.6700462,7.2,16.0,1.2,30.8
6,0.001,0.4,0.4,0.0001,689,0.6684444546699524,0.6027272880077362,0.56331205,0.984,0.22642858,0.71356064,0.2933343,0.6629211,0.6148472,5.0,17.4,0.4,22.0,0.6800948023796082,0.6561688184738159,0.6371988,0.98167485,0.21934342,0.76894915,0.29963088,0.6171485,0.6542989,4.8,18.4,0.6,31.4
6,0.0001,0.0,0.0,0.0001,689,0.6121332168579101,0.6700000047683716,0.6638384,0.9085218,0.45452386,0.7449382,0.36142778,0.6703819,0.66010785,9.8,12.6,2.2,20.2,0.6210639715194702,0.6738311767578125,0.68541276,0.87286186,0.3874074,0.7563179,0.28646556,0.60884273,0.67550856,9.2,14.0,4.0,28.0
6,0.0001,0.0,0.2,0.0001,689,0.6610683321952819,0.5943434476852417,0.56247777,0.976,0.22404762,0.70876205,0.24587378,0.6129446,0.5867344,4.8,17.6,0.6,21.8,0.669805383682251,0.6666233777999878,0.64937115,0.9545336,0.26462966,0.76946,0.27921653,0.5411812,0.60792065,6.2,17.0,1.4,30.6
6,0.0001,0.0,0.4,0.0001,689,0.6727739930152893,0.5718181967735291,0.54494154,0.984,0.16880953,0.69796026,0.21108659,0.59700537,0.57280785,3.6,18.8,0.4,22.0,0.6769680380821228,0.6594155907630921,0.6391099,0.97477835,0.22407408,0.7693025,0.2760653,0.5279569,0.6004461,5.2,18.0,0.8,31.2
6,0.0001,0.2,0.0,0.0001,689,0.6748544573783875,0.5410101115703583,0.5334866,0.973913,0.11428572,0.68259203,0.09031067,0.5100776,0.51782763,2.4,20.0,0.6,21.8,0.6866634845733642,0.6085064888000489,0.609697,0.93793106,0.12592593,0.7324613,0.10614604,0.48658785,0.5819508,3.4,19.8,1.8,30.2
6,0.0001,0.2,0.2,0.0001,689,0.6830841302871704,0.5273737490177155,0.5166082,1.0,0.05714286,0.67956555,0.08054334,0.5202948,0.5175672,1.2,21.2,0.0,22.4,0.6864304423332215,0.5977922081947327,0.59264266,0.97241384,0.06666667,0.735757,0.08841883,0.5050338,0.58869195,1.8,21.4,0.8,31.2
6,0.0001,0.2,0.4,0.0001,689,0.6869132041931152,0.5182828366756439,0.51055557,1.0,0.03809524,0.6747776,0.06356184,0.52066666,0.5156032,0.8,21.6,0.0,22.4,0.6872625589370728,0.5835064888000489,0.582246,0.9862069,0.022222223,0.7318681,0.05693682,0.5077611,0.5905302,0.6,22.6,0.4,31.6
6,0.0001,0.4,0.0,0.0001,689,0.6758309602737427,0.5455555617809296,0.53555554,0.9826087,0.11428572,0.6872364,0.10128075,0.5399429,0.54116786,2.4,20.0,0.4,22.0,0.6866074562072754,0.6085064888000489,0.6076137,0.94482756,0.11851852,0.734573,0.10612812,0.4443678,0.5452527,3.2,20.0,1.6,30.4
6,0.0001,0.4,0.2,0.0001,689,0.6836848497390747,0.5228282868862152,0.5135043,1.0,0.04761905,0.67713296,0.072317086,0.47486353,0.4826719,1.0,21.4,0.0,22.4,0.6868181347846984,0.5906493544578553,0.5874747,0.97241384,0.05185185,0.7320032,0.07268538,0.4403325,0.53917587,1.4,21.8,0.8,31.2
6,0.0001,0.4,0.4,0.0001,689,0.6869587779045105,0.5182828366756439,0.51055557,1.0,0.03809524,0.6747776,0.06356184,0.47486353,0.48471752,0.8,21.6,0.0,22.4,0.6874667167663574,0.5835064888000489,0.582246,0.9862069,0.022222223,0.7318681,0.05693682,0.44314224,0.54152536,0.6,22.6,0.4,31.6
6,0.01,0.0,0.0,0.001,689,0.6917921781539917,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.6133746,0.5752641,0.0,22.4,0.0,22.4,0.6923468232154846,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.6456116,0.6872203,0.0,23.2,0.0,32.0
6,0.01,0.0,0.2,0.001,689,0.6917935252189636,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.5795794,0.55299276,0.0,22.4,0.0,22.4,0.692345917224884,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.60219,0.6502732,0.0,23.2,0.0,32.0
6,0.01,0.0,0.4,0.001,689,0.6917920231819152,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.61197704,0.5802615,0.0,22.4,0.0,22.4,0.6923488497734069,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.64204013,0.68441784,0.0,23.2,0.0,32.0
6,0.01,0.2,0.0,0.001,689,0.6917720675468445,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.61055124,0.5783886,0.0,22.4,0.0,22.4,0.6923371315002441,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.64092755,0.6841322,0.0,23.2,0.0,32.0
6,0.01,0.2,0.2,0.001,689,0.6917673349380493,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.6131723,0.5798765,0.0,22.4,0.0,22.4,0.6924285292625427,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.64278936,0.68580663,0.0,23.2,0.0,32.0
6,0.01,0.2,0.4,0.001,689,0.6917678952217102,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.6117794,0.57888395,0.0,22.4,0.0,22.4,0.692389166355133,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.6435976,0.6876774,0.0,23.2,0.0,32.0
6,0.01,0.4,0.0,0.001,689,0.6917713165283204,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.6105324,0.57783216,0.0,22.4,0.0,22.4,0.692322063446045,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.6403906,0.6858945,0.0,23.2,0.0,32.0
6,0.01,0.4,0.2,0.001,689,0.691755187511444,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.6123582,0.58438927,0.0,22.4,0.0,22.4,0.6923384666442871,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.63653564,0.67535776,0.0,23.2,0.0,32.0
6,0.01,0.4,0.4,0.001,689,0.6917557954788208,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.5906191,0.57197803,0.0,22.4,0.0,22.4,0.692352044582367,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.55813885,0.6364812,0.0,23.2,0.0,32.0
6,0.001,0.0,0.0,0.001,689,0.6918671488761902,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.51811755,0.52295816,0.0,22.4,0.0,22.4,0.6922997832298279,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.43968004,0.54263806,0.0,23.2,0.0,32.0
6,0.001,0.0,0.2,0.001,689,0.6918683767318725,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.51811755,0.52295816,0.0,22.4,0.0,22.4,0.6922989010810852,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.43968004,0.54263806,0.0,23.2,0.0,32.0
6,0.001,0.0,0.4,0.001,689,0.6918679356575013,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.51811755,0.52295816,0.0,22.4,0.0,22.4,0.6922996759414672,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.43968004,0.54263806,0.0,23.2,0.0,32.0
6,0.001,0.2,0.0,0.001,689,0.6918634533882141,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.55291754,0.55089575,0.0,22.4,0.0,22.4,0.6922064185142517,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.4868369,0.58119524,0.0,23.2,0.0,32.0
6,0.001,0.2,0.2,0.001,689,0.6918531060218811,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.55291754,0.55089575,0.0,22.4,0.0,22.4,0.6922139883041382,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.48739433,0.58155084,0.0,23.2,0.0,32.0
6,0.001,0.2,0.4,0.001,689,0.691853153705597,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.55291754,0.55089575,0.0,22.4,0.0,22.4,0.6922147035598755,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.48739433,0.58155084,0.0,23.2,0.0,32.0
6,0.001,0.4,0.0,0.001,689,0.6918448209762573,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.58505714,0.5664071,0.0,22.4,0.0,22.4,0.6921735644340515,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.5501834,0.624317,0.0,23.2,0.0,32.0
6,0.001,0.4,0.2,0.001,689,0.6918457269668579,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.58505714,0.566521,0.0,22.4,0.0,22.4,0.6921683430671692,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.551551,0.62480706,0.0,23.2,0.0,32.0
6,0.001,0.4,0.4,0.001,689,0.6918466806411743,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.58505714,0.566521,0.0,22.4,0.0,22.4,0.6921682596206665,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.551551,0.62480706,0.0,23.2,0.0,32.0
6,0.0001,0.0,0.0,0.001,689,0.6918513536453247,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.5858572,0.56650704,0.0,22.4,0.0,22.4,0.6921267986297608,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.55313647,0.6264963,0.0,23.2,0.0,32.0
6,0.0001,0.0,0.2,0.001,689,0.6918511390686035,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.5858572,0.56650704,0.0,22.4,0.0,22.4,0.6921268343925476,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.5532793,0.62681025,0.0,23.2,0.0,32.0
6,0.0001,0.0,0.4,0.001,689,0.6918514728546142,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.5858572,0.56650704,0.0,22.4,0.0,22.4,0.6921257138252258,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.5528507,0.6263753,0.0,23.2,0.0,32.0
6,0.0001,0.2,0.0,0.001,689,0.6919418096542358,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.45662993,0.47240043,0.0,22.4,0.0,22.4,0.6922077178955078,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.44142166,0.5424638,0.0,23.2,0.0,32.0
6,0.0001,0.2,0.2,0.001,689,0.6919110417366028,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.56058574,0.5441448,0.0,22.4,0.0,22.4,0.6921820521354676,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.5150163,0.59146416,0.0,23.2,0.0,32.0
6,0.0001,0.2,0.4,0.001,689,0.691911494731903,0.5001010119915008,0.500101,1.0,0.0,0.6660593,0.00011692047,0.5609826,0.54434186,0.0,22.4,0.0,22.4,0.6921825885772706,0.5799350619316102,0.5799351,1.0,0.0,0.73333865,0.04407662,0.51501626,0.5913986,0.0,23.2,0.0,32.0
