inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6445093154907227,0.6555555462837219,0.5722178220748901,0.7363636493682861,853,1768974279,,False,1,2291a_00034,2026-01-21_06-44-39,535.041179895401,535.041179895401,2565989,ggpu112,10.241.148.12,535.041179895401,1,689,6,4,0.01,0.0,0.4,0.0,2291a_00034
0.6339073777198792,0.6022727489471436,0.685176432132721,0.5625,152,1768974445,,False,1,2291a_00035,2026-01-21_06-47-25,156.44489312171936,156.44489312171936,2567883,ggpu112,10.241.148.12,156.44489312171936,1,689,6,0,0.01,0.0,0.4,0.2,2291a_00035
0.5859552025794983,0.7222222089767456,0.6452116370201111,0.6636363863945007,197,1768974633,,False,1,2291a_00036,2026-01-21_06-50-33,179.21026730537415,179.21026730537415,2569084,ggpu112,10.241.148.12,179.21026730537415,1,689,6,1,0.01,0.0,0.4,0.2,2291a_00036
0.5870200991630554,0.7555555701255798,0.6401619911193848,0.6636363863945007,162,1768974802,,False,1,2291a_00037,2026-01-21_06-53-22,160.8254623413086,160.8254623413086,2570309,ggpu112,10.241.148.12,160.8254623413086,1,689,6,2,0.01,0.0,0.4,0.2,2291a_00037
0.6694555282592773,0.5555555820465088,0.6030251383781433,0.7272727489471436,163,1768974973,,False,1,2291a_00038,2026-01-21_06-56-13,162.7718756198883,162.7718756198883,2571522,ggpu112,10.241.148.12,162.7718756198883,1,689,6,3,0.01,0.0,0.4,0.2,2291a_00038
0.6586529612541199,0.6333333253860474,0.6184766888618469,0.7181817889213562,139,1768975127,,False,1,2291a_00039,2026-01-21_06-58-47,145.85572504997253,145.85572504997253,2572725,ggpu112,10.241.148.12,145.85572504997253,1,689,6,4,0.01,0.0,0.4,0.2,2291a_00039
0.6562812924385071,0.6022727489471436,0.6711893081665039,0.5625,124,1768975276,,False,1,2291a_00040,2026-01-21_07-01-16,140.3320860862732,140.3320860862732,2573955,ggpu112,10.241.148.12,140.3320860862732,1,689,6,0,0.01,0.0,0.4,0.4,2291a_00040
0.6251703500747681,0.6777777671813965,0.6780424118041992,0.6363636255264282,193,1768975421,,False,1,2291a_00041,2026-01-21_07-03-41,182.4070246219635,182.4070246219635,2575051,ggpu112,10.241.148.12,182.4070246219635,1,689,6,1,0.01,0.0,0.4,0.4,2291a_00041
0.6278107762336731,0.7444444298744202,0.6572237610816956,0.6272727251052856,127,1768975430,,False,1,2291a_00042,2026-01-21_07-03-50,143.98045587539673,143.98045587539673,2576084,ggpu112,10.241.148.12,143.98045587539673,1,689,6,2,0.01,0.0,0.4,0.4,2291a_00042
0.6805921196937561,0.5666666626930237,0.654419481754303,0.7090908885002136,128,1768975573,,False,1,2291a_00043,2026-01-21_07-06-13,143.56460118293762,143.56460118293762,2577223,ggpu112,10.241.148.12,143.56460118293762,1,689,6,3,0.01,0.0,0.4,0.4,2291a_00043
0.6705131530761719,0.5666667222976685,0.6294443011283875,0.6545454263687134,131,1768975579,,False,1,2291a_00044,2026-01-21_07-06-19,141.90657687187195,141.90657687187195,2577828,ggpu112,10.241.148.12,141.90657687187195,1,689,6,4,0.01,0.0,0.4,0.4,2291a_00044
0.5464231967926025,0.75,0.6386485695838928,0.6785714030265808,2752,1768977146,,False,1,2291a_00045,2026-01-21_07-32-26,1562.7238373756409,1562.7238373756409,2579330,ggpu112,10.241.148.12,1562.7238373756409,1,689,6,0,0.001,0.0,0.0,0.0,2291a_00045
0.5119280219078064,0.7555555701255798,0.5098870992660522,0.7818182110786438,3180,1768977430,,False,1,2291a_00046,2026-01-21_07-37-10,1842.5100498199463,1842.5100498199463,2579702,ggpu112,10.241.148.12,1842.5100498199463,1,689,6,1,0.001,0.0,0.0,0.0,2291a_00046
0.5165988206863403,0.7888888716697693,0.5567725896835327,0.7454545497894287,3208,1768978993,,False,1,2291a_00047,2026-01-21_08-03-13,1839.6247816085815,1839.6247816085815,2583673,ggpu112,10.241.148.12,1839.6247816085815,1,689,6,2,0.001,0.0,0.0,0.0,2291a_00047
0.6844124794006348,0.5555555820465088,0.603425920009613,0.6909090876579285,259,1768977650,,False,1,2291a_00048,2026-01-21_07-40-50,210.7617542743683,210.7617542743683,2585057,ggpu112,10.241.148.12,210.7617542743683,1,689,6,3,0.001,0.0,0.0,0.0,2291a_00048
0.6113799214363098,0.6888889074325562,0.5066973567008972,0.7727272510528564,2235,1768978952,,False,1,2291a_00049,2026-01-21_08-02-32,1291.216860294342,1291.216860294342,2586383,ggpu112,10.241.148.12,1291.216860294342,1,689,6,4,0.001,0.0,0.0,0.0,2291a_00049
0.6426008343696594,0.6363636255264282,0.6639905571937561,0.5714285969734192,309,1768979212,,False,1,2291a_00050,2026-01-21_08-06-52,249.16569685935974,249.16569685935974,2589455,ggpu112,10.241.148.12,249.16569685935974,1,689,6,0,0.001,0.0,0.0,0.2,2291a_00050
0.6174067258834839,0.6888889074325562,0.6792005896568298,0.6909090876579285,406,1768979304,,False,1,2291a_00051,2026-01-21_08-08-24,302.72739005088806,302.72739005088806,2590467,ggpu112,10.241.148.12,302.72739005088806,1,689,6,1,0.001,0.0,0.0,0.2,2291a_00051
0.6019883155822754,0.7111111283302307,0.6901899576187134,0.6454545259475708,358,1768979498,,False,1,2291a_00052,2026-01-21_08-11-38,276.29830980300903,276.29830980300903,2591697,ggpu112,10.241.148.12,276.29830980300903,1,689,6,2,0.001,0.0,0.0,0.2,2291a_00052
0.6891011595726013,0.5777778029441833,0.639123797416687,0.7272727489471436,214,1768979508,,False,1,2291a_00053,2026-01-21_08-11-48,192.93496417999268,192.93496417999268,2592796,ggpu112,10.241.148.12,192.93496417999268,1,689,6,3,0.001,0.0,0.0,0.2,2291a_00053
0.668338418006897,0.644444465637207,0.6197450160980225,0.7454545497894287,222,1768979697,,False,1,2291a_00054,2026-01-21_08-14-57,188.84014415740967,188.84014415740967,2594019,ggpu112,10.241.148.12,188.84014415740967,1,689,6,4,0.001,0.0,0.0,0.2,2291a_00054
0.6669944524765015,0.5795454382896423,0.6675561666488647,0.5267857313156128,261,1768979730,,False,1,2291a_00055,2026-01-21_08-15-30,214.23184752464294,214.23184752464294,2594597,ggpu112,10.241.148.12,214.23184752464294,1,689,6,0,0.001,0.0,0.0,0.4,2291a_00055
0.6643477082252502,0.6555555462837219,0.6810523271560669,0.6454545259475708,188,1768979884,,False,1,2291a_00056,2026-01-21_08-18-04,178.6238145828247,178.6238145828247,2596164,ggpu112,10.241.148.12,178.6238145828247,1,689,6,1,0.001,0.0,0.0,0.4,2291a_00056
0.6394804120063782,0.644444465637207,0.6873632669448853,0.6181818246841431,222,1768979937,,False,1,2291a_00057,2026-01-21_08-18-57,199.53377103805542,199.53377103805542,2597167,ggpu112,10.241.148.12,199.53377103805542,1,689,6,2,0.001,0.0,0.0,0.4,2291a_00057
0.6912176609039307,0.5888888835906982,0.6669813394546509,0.6363636255264282,174,1768980058,,False,1,2291a_00058,2026-01-21_08-20-58,166.3490493297577,166.3490493297577,2598366,ggpu112,10.241.148.12,166.3490493297577,1,689,6,3,0.001,0.0,0.0,0.4,2291a_00058
0.6762781739234924,0.6111111044883728,0.6472355127334595,0.6909090876579285,188,1768980122,,False,1,2291a_00059,2026-01-21_08-22-02,176.20139575004578,176.20139575004578,2599321,ggpu112,10.241.148.12,176.20139575004578,1,689,6,4,0.001,0.0,0.0,0.4,2291a_00059
0.5242948532104492,0.7386363744735718,0.6202392578125,0.6964285969734192,6590,1768983635,,False,1,2291a_00060,2026-01-21_09-20-35,3569.2613396644592,3569.2613396644592,2600398,ggpu112,10.241.148.12,3569.2613396644592,1,689,6,0,0.001,0.0,0.2,0.0,2291a_00060
0.5764782428741455,0.7222222089767456,0.6473983526229858,0.6545454263687134,711,1768980594,,False,1,2291a_00061,2026-01-21_08-29-54,463.38061571121216,463.38061571121216,2601570,ggpu112,10.241.148.12,463.38061571121216,1,689,6,1,0.001,0.0,0.2,0.0,2291a_00061
0.511134147644043,0.800000011920929,0.5573974251747131,0.7454545497894287,5811,1768983723,,False,1,2291a_00062,2026-01-21_09-22-03,3121.310917854309,3121.310917854309,2603135,ggpu112,10.241.148.12,3121.310917854309,1,689,6,2,0.001,0.0,0.2,0.0,2291a_00062
0.6921571493148804,0.5222222208976746,0.6918103098869324,0.5272727012634277,10,1768983723,,False,1,2291a_00063,2026-01-21_09-22-03,78.36999821662903,78.36999821662903,2608972,ggpu112,10.241.148.12,78.36999821662903,1,689,6,3,0.001,0.0,0.2,0.0,2291a_00063
0.6516080498695374,0.6111111044883728,0.5800656676292419,0.7363636493682861,547,1768984105,,False,1,2291a_00064,2026-01-21_09-28-25,374.5787401199341,374.5787401199341,2610373,ggpu112,10.241.148.12,374.5787401199341,1,689,6,4,0.001,0.0,0.2,0.0,2291a_00064
0.6462087035179138,0.6022727489471436,0.6675299406051636,0.5625,521,1768984094,,False,1,2291a_00065,2026-01-21_09-28-14,361.94548892974854,361.94548892974854,2610445,ggpu112,10.241.148.12,361.94548892974854,1,689,6,0,0.001,0.0,0.2,0.2,2291a_00065
0.613127589225769,0.7111111283302307,0.6653284430503845,0.6818181872367859,466,1768984436,,False,1,2291a_00066,2026-01-21_09-33-56,330.1849627494812,330.1849627494812,2612590,ggpu112,10.241.148.12,330.1849627494812,1,689,6,1,0.001,0.0,0.2,0.2,2291a_00066
0.6053041219711304,0.6777777671813965,0.6838706731796265,0.6545454263687134,610,1768984529,,False,1,2291a_00067,2026-01-21_09-35-29,413.5015170574188,413.5015170574188,2613199,ggpu112,10.241.148.12,413.5015170574188,1,689,6,2,0.001,0.0,0.2,0.2,2291a_00067
0.6921570897102356,0.5222222208976746,0.6918154358863831,0.5272727012634277,10,1768984522,,False,1,2291a_00068,2026-01-21_09-35-22,77.38515734672546,77.38515734672546,2614918,ggpu112,10.241.148.12,77.38515734672546,1,689,6,3,0.001,0.0,0.2,0.2,2291a_00068
0.6691157817840576,0.6000000238418579,0.6267451643943787,0.6909090876579285,474,1768984871,,False,1,2291a_00069,2026-01-21_09-41-11,340.5747740268707,340.5747740268707,2615988,ggpu112,10.241.148.12,340.5747740268707,1,689,6,4,0.001,0.0,0.2,0.2,2291a_00069
0.6760472655296326,0.5340909361839294,0.6789687275886536,0.5535714030265808,475,1768984875,,False,1,2291a_00070,2026-01-21_09-41-15,337.8156428337097,337.8156428337097,2616399,ggpu112,10.241.148.12,337.8156428337097,1,689,6,0,0.001,0.0,0.2,0.4,2291a_00070
0.6568421125411987,0.6222222447395325,0.6802394390106201,0.581818163394928,396,1768985174,,False,1,2291a_00071,2026-01-21_09-46-14,292.8139865398407,292.8139865398407,2618649,ggpu112,10.241.148.12,292.8139865398407,1,689,6,1,0.001,0.0,0.2,0.4,2291a_00071
0.6499757766723633,0.6222222447395325,0.6844833493232727,0.5727272629737854,441,1768985198,,False,1,2291a_00072,2026-01-21_09-46-38,315.20552825927734,315.20552825927734,2618723,ggpu112,10.241.148.12,315.20552825927734,1,689,6,2,0.001,0.0,0.2,0.4,2291a_00072
0.692156970500946,0.5222222208976746,0.6918131113052368,0.5272727012634277,10,1768985262,,False,1,2291a_00073,2026-01-21_09-47-42,78.71143627166748,78.71143627166748,2620740,ggpu112,10.241.148.12,78.71143627166748,1,689,6,3,0.001,0.0,0.2,0.4,2291a_00073
0.6806957125663757,0.5666667222976685,0.6642705202102661,0.6272727251052856,414,1768985506,,False,1,2291a_00074,2026-01-21_09-51-46,301.089328289032,301.089328289032,2621667,ggpu112,10.241.148.12,301.089328289032,1,689,6,4,0.001,0.0,0.2,0.4,2291a_00074
0.5997940897941589,0.6704545617103577,0.670435905456543,0.5982142686843872,1375,1768986088,,False,1,2291a_00075,2026-01-21_10-01-28,817.6322536468506,817.6322536468506,2622684,ggpu112,10.241.148.12,817.6322536468506,1,689,6,0,0.001,0.0,0.4,0.0,2291a_00075
0.5757665634155273,0.7222222089767456,0.6474053263664246,0.6454545259475708,945,1768986105,,False,1,2291a_00076,2026-01-21_10-01-45,590.4841616153717,590.4841616153717,2623978,ggpu112,10.241.148.12,590.4841616153717,1,689,6,1,0.001,0.0,0.4,0.0,2291a_00076
0.5606631636619568,0.7555555701255798,0.6408126950263977,0.6636363863945007,2543,1768987534,,False,1,2291a_00077,2026-01-21_10-25-34,1435.7821247577667,1435.7821247577667,2625851,ggpu112,10.241.148.12,1435.7821247577667,1,689,6,2,0.001,0.0,0.4,0.0,2291a_00077
0.6921576261520386,0.5222222208976746,0.6917657852172852,0.5272727012634277,24,1768986200,,False,1,2291a_00078,2026-01-21_10-03-20,84.68581962585449,84.68581962585449,2626511,ggpu112,10.241.148.12,84.68581962585449,1,689,6,3,0.001,0.0,0.4,0.0,2291a_00078
0.6511151790618896,0.6111111044883728,0.581250011920929,0.7454545497894287,811,1768986712,,False,1,2291a_00079,2026-01-21_10-11-52,504.0473222732544,504.0473222732544,2627885,ggpu112,10.241.148.12,504.0473222732544,1,689,6,4,0.001,0.0,0.4,0.0,2291a_00079
0.6555659770965576,0.6022727489471436,0.6796041131019592,0.5535714030265808,702,1768987171,,False,1,2291a_00080,2026-01-21_10-19-31,449.7623839378357,449.7623839378357,2629689,ggpu112,10.241.148.12,449.7623839378357,1,689,6,0,0.001,0.0,0.4,0.2,2291a_00080
0.6122665405273438,0.7111111283302307,0.6688356995582581,0.6818181872367859,667,1768987603,,False,1,2291a_00081,2026-01-21_10-26-43,421.4362037181854,421.4362037181854,2631331,ggpu112,10.241.148.12,421.4362037181854,1,689,6,1,0.001,0.0,0.4,0.2,2291a_00081
0.6107161641120911,0.6777777671813965,0.6708358526229858,0.6545454263687134,715,1768988013,,False,1,2291a_00082,2026-01-21_10-33-33,470.3532757759094,470.3532757759094,2632920,ggpu112,10.241.148.12,470.3532757759094,1,689,6,2,0.001,0.0,0.4,0.2,2291a_00082
0.692156970500946,0.5222222208976746,0.6918097138404846,0.5272727012634277,14,1768987689,,False,1,2291a_00083,2026-01-21_10-28-09,77.55900478363037,77.55900478363037,2633946,ggpu112,10.241.148.12,77.55900478363037,1,689,6,3,0.001,0.0,0.4,0.2,2291a_00083
0.6683893203735352,0.5777778029441833,0.6252788305282593,0.6636363863945007,656,1768988126,,False,1,2291a_00084,2026-01-21_10-35-26,427.6729304790497,427.6729304790497,2635044,ggpu112,10.241.148.12,427.6729304790497,1,689,6,4,0.001,0.0,0.4,0.2,2291a_00084
0.6752143502235413,0.5340909361839294,0.6828850507736206,0.5535714030265808,663,1768988461,,False,1,2291a_00085,2026-01-21_10-41-01,439.22513127326965,439.22513127326965,2636452,ggpu112,10.241.148.12,439.22513127326965,1,689,6,0,0.001,0.0,0.4,0.4,2291a_00085
0.6605405211448669,0.6222222447395325,0.6774227619171143,0.581818163394928,553,1768988509,,False,1,2291a_00086,2026-01-21_10-41-49,373.4630756378174,373.4630756378174,2637554,ggpu112,10.241.148.12,373.4630756378174,1,689,6,1,0.001,0.0,0.4,0.4,2291a_00086
0.6545113921165466,0.5666666626930237,0.6906890273094177,0.5636363625526428,631,1768988890,,False,1,2291a_00087,2026-01-21_10-48-10,417.2153856754303,417.2153856754303,2639033,ggpu112,10.241.148.12,417.2153856754303,1,689,6,2,0.001,0.0,0.4,0.4,2291a_00087
0.6921569108963013,0.5222222208976746,0.6918067932128906,0.5272727012634277,14,1768988605,,False,1,2291a_00088,2026-01-21_10-43-25,84.84300351142883,84.84300351142883,2639999,ggpu112,10.241.148.12,84.84300351142883,1,689,6,3,0.001,0.0,0.4,0.4,2291a_00088
0.6823500990867615,0.5555555820465088,0.6676912903785706,0.581818163394928,577,1768989007,,False,1,2291a_00089,2026-01-21_10-50-07,391.5497148036957,391.5497148036957,2641094,ggpu112,10.241.148.12,391.5497148036957,1,689,6,4,0.001,0.0,0.4,0.4,2291a_00089
0.5332947969436646,0.7840909361839294,0.6421555876731873,0.6696428656578064,9999,1768994425,,False,1,2291a_00090,2026-01-21_12-20-25,5527.909505367279,5527.909505367279,2642583,ggpu112,10.241.148.12,5527.909505367279,1,689,6,0,0.0001,0.0,0.0,0.0,2291a_00090
0.6911378502845764,0.5333333611488342,0.6926208734512329,0.5181818008422852,17,1768989101,,False,1,2291a_00091,2026-01-21_10-51-41,85.35632467269897,85.35632467269897,2643696,ggpu112,10.241.148.12,85.35632467269897,1,689,6,1,0.0001,0.0,0.0,0.0,2291a_00091
0.5093713402748108,0.7777777910232544,0.5672426223754883,0.7545454502105713,9983,1768994567,,False,1,2291a_00092,2026-01-21_12-22-47,5458.066241502762,5458.066241502762,2644727,ggpu112,10.241.148.12,5458.066241502762,1,689,6,2,0.0001,0.0,0.0,0.0,2291a_00092
0.6921565532684326,0.5222222208976746,0.6918362975120544,0.5272727012634277,27,1768994522,,False,1,2291a_00093,2026-01-21_12-22-02,88.5731201171875,88.5731201171875,2653773,ggpu112,10.241.148.12,88.5731201171875,1,689,6,3,0.0001,0.0,0.0,0.0,2291a_00093
0.5957033634185791,0.6777777671813965,0.49736347794532776,0.7454545497894287,9999,1768999807,,False,1,2291a_00094,2026-01-21_13-50-07,5273.641341209412,5273.641341209412,2654874,ggpu112,10.241.148.12,5273.641341209412,1,689,6,4,0.0001,0.0,0.0,0.0,2291a_00094
0.6442281603813171,0.6363636255264282,0.6557707190513611,0.6071428656578064,2069,1768995794,,False,1,2291a_00095,2026-01-21_12-43-14,1218.539811372757,1218.539811372757,2655823,ggpu112,10.241.148.12,1218.539811372757,1,689,6,0,0.0001,0.0,0.0,0.2,2291a_00095
