config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
8,0.001,0.0,0.0,689,0.3350238263607025,0.8873084902763366,0.89335567,0.89185935,0.8818383,0.8919962,0.7752047,0.9369748,0.9317621,37.4,5.0,5.0,41.4,0.353834730386734,0.8494348883628845,0.8401138,0.88191164,0.8137881,0.8599733,0.69935906,0.92172945,0.9156996,42.8,9.8,6.8,50.8
8,0.01,0.4,0.0,689,0.2734269887208939,0.8985699892044068,0.8754605,0.93950045,0.8535992,0.9061533,0.79896414,0.95942724,0.95906466,36.2,6.2,2.8,43.6,0.30447263121604917,0.8839148163795472,0.8653821,0.9272232,0.83679247,0.8934801,0.7729341,0.9453133,0.94087446,44.0,8.6,4.2,53.4
8,0.01,0.2,0.0,689,0.24825618863105775,0.8985955119132996,0.8787261,0.93524516,0.8585825,0.90595436,0.7983282,0.96712464,0.96720713,36.4,6.0,3.0,43.4,0.27520872056484225,0.8948075413703919,0.8825661,0.92710227,0.8595791,0.9024213,0.7938603,0.9581335,0.96005183,45.2,7.4,4.2,53.4
8,0.01,0.0,0.0,689,0.2004764974117279,0.9143769264221191,0.9039785,0.93515265,0.89169437,0.9192771,0.82876396,0.9764969,0.97992086,37.8,4.6,3.0,43.4,0.24482236802577972,0.8984111428260804,0.8926581,0.9165759,0.8783744,0.90418214,0.7969387,0.9646513,0.96773255,46.2,6.4,4.8,52.8
8,0.1,0.4,0.0,689,0.6336214303970337,0.6352400422096253,0.6202994,0.9,0.34163898,0.72333926,0.2625168,0.6589241,0.660626,14.6,27.8,4.6,41.8,0.6405213475227356,0.6314823865890503,0.6170247,0.9172414,0.3212627,0.72747576,0.26003626,0.6499771,0.6513406,16.8,35.8,4.8,52.8
8,0.1,0.2,0.0,689,0.5702400386333466,0.6827374815940856,0.6765083,0.90074,0.44429675,0.7580148,0.35102028,0.6996888,0.7137009,18.8,23.6,4.6,41.8,0.575202876329422,0.684029483795166,0.68873906,0.88197213,0.4669811,0.7551347,0.35316342,0.7018491,0.7158217,24.6,28.0,6.8,50.8
8,0.1,0.0,0.0,689,0.5950540721416473,0.6101634263992309,0.6764105,0.82664204,0.3715393,0.66954505,0.22350347,0.61787975,0.6457087,15.8,26.6,8.0,38.4,0.6081995725631714,0.6045044898986817,0.6894575,0.8168783,0.3735849,0.6530597,0.22096601,0.643117,0.66220725,19.6,33.0,10.6,47.0
8,0.001,0.2,0.001,689,0.5316378355026246,0.747778344154358,0.7322229,0.8144311,0.6745294,0.77102304,0.49558926,0.8179512,0.79731524,28.6,13.8,8.6,37.8,0.5329662084579467,0.7513185977935791,0.7425679,0.80550516,0.69209,0.771149,0.50475675,0.8153922,0.79762685,36.4,16.2,11.2,46.4
8,0.001,0.4,0.001,689,0.5404282450675965,0.736491322517395,0.7218059,0.8059204,0.6601329,0.76130927,0.4730485,0.8125168,0.7915253,28.0,14.4,9.0,37.4,0.5425820231437684,0.744045865535736,0.73307645,0.8019964,0.6806241,0.7646429,0.4901041,0.810527,0.7934693,35.8,16.8,11.4,46.2
8,0.001,0.4,0.0001,689,0.436034095287323,0.8063329815864563,0.80107343,0.840333,0.7687707,0.8197014,0.6124152,0.8819372,0.86917293,32.6,9.8,7.4,39.0,0.44451197385787966,0.7894840359687805,0.7781915,0.83666056,0.73788106,0.80548275,0.580196,0.8739643,0.86580455,38.8,13.8,9.4,48.2
8,0.01,0.0,0.001,689,0.5259007096290589,0.7292645454406739,0.7247121,0.8535615,0.5930232,0.773725,0.4505078,0.8209642,0.80263233,25.2,17.2,6.8,39.6,0.5370701253414154,0.7154135823249816,0.7159735,0.8329703,0.58657473,0.7586258,0.42346883,0.81978846,0.7988149,30.8,21.8,9.6,48.0
8,0.01,0.4,0.001,689,0.6920656085014343,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.009571811,0.67868435,0.6660968,0.0,42.4,0.0,46.4,0.6922112822532653,0.5226863026618958,0.5226863,1.0,0.0,0.6865224,0.008654244,0.65533656,0.6575695,0.0,52.6,0.0,57.6
8,0.1,0.4,0.001,689,0.6919387936592102,0.5225229740142823,0.52252305,1.0,0.0,0.6863766,0.009571811,0.63048464,0.61217433,0.0,42.4,0.0,46.4,0.6921075582504272,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6503254,0.6382667,0.0,52.6,0.0,57.6
8,0.1,0.0,0.001,689,0.6910299897193909,0.5292645454406738,0.52629507,0.9956522,0.018604651,0.6885419,0.03908115,0.63222086,0.6127653,0.8,41.6,0.2,46.2,0.6909596681594848,0.5317772150039672,0.52770793,1.0,0.01923077,0.6907585,0.052663617,0.6521783,0.63953745,1.0,51.6,0.0,57.6
8,0.01,0.2,0.001,689,0.6920490384101867,0.5225229740142823,0.522523,1.0,0.0,0.6863767,0.009571811,0.66071653,0.63900465,0.0,42.4,0.0,46.4,0.6921416640281677,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.64205647,0.62929493,0.0,52.6,0.0,57.6
8,0.001,0.0,0.001,689,0.5130181193351746,0.7612614870071411,0.7540126,0.8059204,0.71218157,0.7789613,0.5215489,0.832255,0.81092036,30.2,12.2,9.0,37.4,0.5141460478305817,0.7640294790267944,0.7562848,0.80883247,0.71487665,0.7804257,0.5293628,0.83165777,0.81669915,37.6,15.0,11.0,46.6
8,0.1,0.2,0.001,689,0.6918745636940002,0.5225229740142823,0.522523,1.0,0.0,0.6863767,0.009571811,0.62966186,0.6114179,0.0,42.4,0.0,46.4,0.6920322418212891,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6507268,0.638897,0.0,52.6,0.0,57.6
