outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.4866894483566284,0.790123462677002,0.49552398920059204,0.8039215803146362,2732,1767499583,,False,1,f14e0_00020,2026-01-04_05-06-23,1110.1069991588593,1110.1069991588593,330770,ggpu108,10.241.148.8,1110.1069991588593,1,0,f14e0_00020,4,0.01,0.0001,506,0.0,0.78571427,0.8979592,0.625,0.83809525,0.55344796,0.8367347,0.88395506,20.0,12.0,5.0,44.0,0.8,0.9032258,0.65,0.8484849,0.5821089,0.8074597,0.8383781,26.0,14.0,6.0,56.0
0.45322418212890625,0.8024691343307495,0.49352943897247314,0.7941176295280457,3348,1767499878,,False,1,f14e0_00021,2026-01-04_05-11-18,1346.8058767318726,1346.8058767318726,331471,ggpu108,10.241.148.8,1346.8058767318726,1,1,f14e0_00021,4,0.01,0.0001,506,0.0,0.7894737,0.9183673,0.625,0.8490566,0.58173275,0.851722,0.8492104,20.0,12.0,4.0,45.0,0.79710144,0.88709676,0.65,0.8396947,0.56052744,0.80584675,0.83737993,26.0,14.0,7.0,55.0
0.3876206576824188,0.8765432238578796,0.4451398551464081,0.813725471496582,9995,1767503117,,False,1,f14e0_00022,2026-01-04_06-05-17,3920.851702928543,3920.851702928543,333048,ggpu108,10.241.148.8,3920.851702928543,1,2,f14e0_00022,4,0.01,0.0001,506,0.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8632015,0.87132615,23.0,9.0,1.0,48.0,0.8208955,0.88709676,0.7,0.85271317,0.6037597,0.8260081,0.8192214,28.0,12.0,7.0,55.0
0.5241932272911072,0.790123462677002,0.5154068470001221,0.7450980544090271,2001,1767500459,,False,1,f14e0_00023,2026-01-04_05-20-59,866.8352792263031,866.8352792263031,334250,ggpu108,10.241.148.8,866.8352792263031,1,3,f14e0_00023,4,0.01,0.0001,506,0.0,0.76666665,0.93877554,0.5625,0.8440367,0.55919623,0.7691327,0.7931172,18.0,14.0,3.0,46.0,0.8,0.7741935,0.7,0.78688526,0.47041506,0.8114919,0.86303747,28.0,12.0,14.0,48.0
0.41258829832077026,0.8500000238418579,0.4726082384586334,0.8039215803146362,6439,1767502477,,False,1,f14e0_00024,2026-01-04_05-54-37,2591.283172607422,2591.283172607422,335283,ggpu108,10.241.148.8,2591.283172607422,1,4,f14e0_00024,4,0.01,0.0001,506,0.0,0.8333333,0.9375,0.71875,0.88235295,0.6864065,0.898112,0.91206855,23.0,9.0,3.0,45.0,0.8088235,0.88709676,0.675,0.84615386,0.5821609,0.8243951,0.8480079,27.0,13.0,7.0,55.0
0.4149574339389801,0.8271604776382446,0.5251681804656982,0.843137264251709,3443,1767501671,,False,1,f14e0_00025,2026-01-04_05-41-11,1393.3985137939453,1393.3985137939453,336501,ggpu108,10.241.148.8,1393.3985137939453,1,0,f14e0_00025,5,0.01,0.0001,506,0.0,0.8181818,0.9183673,0.6875,0.86538464,0.6344283,0.8832908,0.9008976,22.0,10.0,4.0,45.0,0.82857144,0.9354839,0.7,0.8787879,0.66866153,0.78931457,0.7921427,28.0,12.0,4.0,58.0
0.43580302596092224,0.8148148059844971,0.5518724918365479,0.813725471496582,2298,1767501449,,False,1,f14e0_00026,2026-01-04_05-37-29,981.9770860671997,981.9770860671997,337429,ggpu108,10.241.148.8,981.9770860671997,1,1,f14e0_00026,5,0.01,0.0001,506,0.0,0.8035714,0.9183673,0.65625,0.85714287,0.6081178,0.87085456,0.9012652,21.0,11.0,4.0,45.0,0.8028169,0.91935486,0.65,0.85714287,0.60436434,0.7707661,0.78158695,26.0,14.0,5.0,57.0
0.6705837845802307,0.604938268661499,0.6700030565261841,0.6078431606292725,6,1767501518,,False,1,f14e0_00027,2026-01-04_05-38-38,59.14924502372742,59.14924502372742,339444,ggpu108,10.241.148.8,59.14924502372742,1,2,f14e0_00027,5,0.01,0.0001,506,0.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5631377,0.6952631,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.44536287,0.5837697,0.0,40.0,0.0,62.0
0.6709609627723694,0.604938268661499,0.6697399616241455,0.6078431606292725,843,1767501916,,False,1,f14e0_00028,2026-01-04_05-45-16,387.47482895851135,387.47482895851135,340152,ggpu108,10.241.148.8,387.47482895851135,1,3,f14e0_00028,5,0.01,0.0001,506,0.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6320153,0.7122917,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5993952,0.665607,0.0,40.0,0.0,62.0
0.6726228594779968,0.6000000238418579,0.67003333568573,0.6078431606292725,13,1767501741,,False,1,f14e0_00029,2026-01-04_05-42-21,61.20573043823242,61.20573043823242,341008,ggpu108,10.241.148.8,61.20573043823242,1,4,f14e0_00029,5,0.01,0.0001,506,0.0,0.6,1.0,0.0,0.75,0.045643546,0.6044922,0.7665382,0.0,32.0,0.0,48.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.44334677,0.5850736,0.0,40.0,0.0,62.0
