outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.39688360691070557,0.8888888955116272,0.48249197006225586,0.7745097875595093,3036,1767497466,,False,1,f14e0_00010,2026-01-04_04-31-06,1252.8897869586945,1252.8897869586945,321349,ggpu108,10.241.148.8,1252.8897869586945,1,0,f14e0_00010,2,0.001,0.0,506,0.0
0.6714539527893066,0.604938268661499,0.6699052453041077,0.6078431606292725,19,1767496900,,False,1,f14e0_00011,2026-01-04_04-21-40,64.97361397743225,64.97361397743225,322857,ggpu108,10.241.148.8,64.97361397743225,1,1,f14e0_00011,2,0.001,0.0,506,0.0
0.5399803519248962,0.790123462677002,0.469331830739975,0.7843137383460999,1657,1767497637,,False,1,f14e0_00012,2026-01-04_04-33-57,727.1516647338867,727.1516647338867,323574,ggpu108,10.241.148.8,727.1516647338867,1,2,f14e0_00012,2,0.001,0.0,506,0.0
0.4975801706314087,0.8024691343307495,0.45587512850761414,0.8627451062202454,1736,1767498210,,False,1,f14e0_00013,2026-01-04_04-43-30,735.3306629657745,735.3306629657745,325006,ggpu108,10.241.148.8,735.3306629657745,1,3,f14e0_00013,2,0.001,0.0,506,0.0
0.5203178524971008,0.8125,0.4552905559539795,0.843137264251709,1880,1767498466,,False,1,f14e0_00014,2026-01-04_04-47-46,820.7388019561768,820.7388019561768,325907,ggpu108,10.241.148.8,820.7388019561768,1,4,f14e0_00014,2,0.001,0.0,506,0.0
0.5397086143493652,0.790123462677002,0.5683412551879883,0.7450980544090271,3091,1767499187,,False,1,f14e0_00015,2026-01-04_04-59-47,1259.165759563446,1259.165759563446,326926,ggpu108,10.241.148.8,1259.165759563446,1,0,f14e0_00015,3,0.001,0.0,506,0.2
0.46360594034194946,0.8395061492919922,0.55935138463974,0.7647058963775635,5537,1767500270,,False,1,f14e0_00016,2026-01-04_05-17-50,2194.3136446475983,2194.3136446475983,327781,ggpu108,10.241.148.8,2194.3136446475983,1,1,f14e0_00016,3,0.001,0.0,506,0.2
0.6706494092941284,0.604938268661499,0.6699510216712952,0.6078431606292725,228,1767498361,,False,1,f14e0_00017,2026-01-04_04-46-01,142.87602877616882,142.87602877616882,328580,ggpu108,10.241.148.8,142.87602877616882,1,2,f14e0_00017,3,0.001,0.0,506,0.2
0.6715598702430725,0.604938268661499,0.6700225472450256,0.6078431606292725,21,1767498435,,False,1,f14e0_00018,2026-01-04_04-47-15,65.42069363594055,65.42069363594055,329431,ggpu108,10.241.148.8,65.42069363594055,1,3,f14e0_00018,3,0.001,0.0,506,0.2
0.673035204410553,0.6000000238418579,0.6700670123100281,0.6078431606292725,61,1767498523,,False,1,f14e0_00019,2026-01-04_04-48-43,80.74564480781555,80.74564480781555,330140,ggpu108,10.241.148.8,80.74564480781555,1,4,f14e0_00019,3,0.001,0.0,506,0.2
0.4866894483566284,0.790123462677002,0.49552398920059204,0.8039215803146362,2732,1767499583,,False,1,f14e0_00020,2026-01-04_05-06-23,1110.1069991588593,1110.1069991588593,330770,ggpu108,10.241.148.8,1110.1069991588593,1,0,f14e0_00020,4,0.01,0.0001,506,0.0
0.45322418212890625,0.8024691343307495,0.49352943897247314,0.7941176295280457,3348,1767499878,,False,1,f14e0_00021,2026-01-04_05-11-18,1346.8058767318726,1346.8058767318726,331471,ggpu108,10.241.148.8,1346.8058767318726,1,1,f14e0_00021,4,0.01,0.0001,506,0.0
0.3876206576824188,0.8765432238578796,0.4451398551464081,0.813725471496582,9995,1767503117,,False,1,f14e0_00022,2026-01-04_06-05-17,3920.851702928543,3920.851702928543,333048,ggpu108,10.241.148.8,3920.851702928543,1,2,f14e0_00022,4,0.01,0.0001,506,0.0
0.5241932272911072,0.790123462677002,0.5154068470001221,0.7450980544090271,2001,1767500459,,False,1,f14e0_00023,2026-01-04_05-20-59,866.8352792263031,866.8352792263031,334250,ggpu108,10.241.148.8,866.8352792263031,1,3,f14e0_00023,4,0.01,0.0001,506,0.0
0.41258829832077026,0.8500000238418579,0.4726082384586334,0.8039215803146362,6439,1767502477,,False,1,f14e0_00024,2026-01-04_05-54-37,2591.283172607422,2591.283172607422,335283,ggpu108,10.241.148.8,2591.283172607422,1,4,f14e0_00024,4,0.01,0.0001,506,0.0
0.4149574339389801,0.8271604776382446,0.5251681804656982,0.843137264251709,3443,1767501671,,False,1,f14e0_00025,2026-01-04_05-41-11,1393.3985137939453,1393.3985137939453,336501,ggpu108,10.241.148.8,1393.3985137939453,1,0,f14e0_00025,5,0.01,0.0001,506,0.0
0.43580302596092224,0.8148148059844971,0.5518724918365479,0.813725471496582,2298,1767501449,,False,1,f14e0_00026,2026-01-04_05-37-29,981.9770860671997,981.9770860671997,337429,ggpu108,10.241.148.8,981.9770860671997,1,1,f14e0_00026,5,0.01,0.0001,506,0.0
0.6705837845802307,0.604938268661499,0.6700030565261841,0.6078431606292725,6,1767501518,,False,1,f14e0_00027,2026-01-04_05-38-38,59.14924502372742,59.14924502372742,339444,ggpu108,10.241.148.8,59.14924502372742,1,2,f14e0_00027,5,0.01,0.0001,506,0.0
0.6709609627723694,0.604938268661499,0.6697399616241455,0.6078431606292725,843,1767501916,,False,1,f14e0_00028,2026-01-04_05-45-16,387.47482895851135,387.47482895851135,340152,ggpu108,10.241.148.8,387.47482895851135,1,3,f14e0_00028,5,0.01,0.0001,506,0.0
0.6726228594779968,0.6000000238418579,0.67003333568573,0.6078431606292725,13,1767501741,,False,1,f14e0_00029,2026-01-04_05-42-21,61.20573043823242,61.20573043823242,341008,ggpu108,10.241.148.8,61.20573043823242,1,4,f14e0_00029,5,0.01,0.0001,506,0.0
0.517629861831665,0.8271604776382446,0.5193412899971008,0.7843137383460999,9999,1767505719,,False,1,f14e0_00030,2026-01-04_06-48-39,3969.167497396469,3969.167497396469,341719,ggpu108,10.241.148.8,3969.167497396469,1,0,f14e0_00030,6,0.0001,0.0,506,0.0
0.5098443031311035,0.8148148059844971,0.5311020612716675,0.7745097875595093,9999,1767505867,,False,1,f14e0_00031,2026-01-04_06-51-07,3942.148664712906,3942.148664712906,342579,ggpu108,10.241.148.8,3942.148664712906,1,1,f14e0_00031,6,0.0001,0.0,506,0.0
0.5314704775810242,0.7530864477157593,0.5137336254119873,0.7843137383460999,9998,1767506467,,False,1,f14e0_00032,2026-01-04_07-01-07,3981.6985943317413,3981.6985943317413,344023,ggpu108,10.241.148.8,3981.6985943317413,1,2,f14e0_00032,6,0.0001,0.0,506,0.0
0.5792772173881531,0.7283950448036194,0.5595101118087769,0.7843137383460999,9999,1767507137,,False,1,f14e0_00033,2026-01-04_07-12-17,4011.572926044464,4011.572926044464,345506,ggpu108,10.241.148.8,4011.572926044464,1,3,f14e0_00033,6,0.0001,0.0,506,0.0
0.6729658246040344,0.6000000238418579,0.6700068712234497,0.6078431606292725,427,1767505952,,False,1,f14e0_00034,2026-01-04_06-52-32,223.88922095298767,223.88922095298767,349690,ggpu108,10.241.148.8,223.88922095298767,1,4,f14e0_00034,6,0.0001,0.0,506,0.0
0.6709601283073425,0.604938268661499,0.6697396039962769,0.6078431606292725,552,1767506157,,False,1,f14e0_00035,2026-01-04_06-55-57,281.4604995250702,281.4604995250702,350543,ggpu108,10.241.148.8,281.4604995250702,1,0,f14e0_00035,7,0.01,0.0001,506,0.0
0.5380016565322876,0.7407407164573669,0.622009813785553,0.7254902124404907,2007,1767506825,,False,1,f14e0_00036,2026-01-04_07-07-05,865.4239683151245,865.4239683151245,351245,ggpu108,10.241.148.8,865.4239683151245,1,1,f14e0_00036,7,0.01,0.0001,506,0.0
0.6708106994628906,0.604938268661499,0.669992208480835,0.6078431606292725,1,1767506220,,False,1,f14e0_00037,2026-01-04_06-57-00,54.56381702423096,54.56381702423096,352207,ggpu108,10.241.148.8,54.56381702423096,1,2,f14e0_00037,7,0.01,0.0001,506,0.0
0.505597710609436,0.7654321193695068,0.6319975852966309,0.7254902124404907,1655,1767506954,,False,1,f14e0_00038,2026-01-04_07-09-14,725.2538013458252,725.2538013458252,352966,ggpu108,10.241.148.8,725.2538013458252,1,3,f14e0_00038,7,0.01,0.0001,506,0.0
0.6727114915847778,0.6000000238418579,0.6700091361999512,0.6078431606292725,7,1767506535,,False,1,f14e0_00039,2026-01-04_07-02-15,57.03639507293701,57.03639507293701,353917,ggpu108,10.241.148.8,57.03639507293701,1,4,f14e0_00039,7,0.01,0.0001,506,0.0
0.6711922883987427,0.604938268661499,0.6699801683425903,0.6078431606292725,30,1767506612,,False,1,f14e0_00040,2026-01-04_07-03-32,68.45090675354004,68.45090675354004,354625,ggpu108,10.241.148.8,68.45090675354004,1,0,f14e0_00040,8,0.001,0.0,506,0.0
0.5043641328811646,0.8148148059844971,0.5046358704566956,0.7941176295280457,2399,1767507651,,False,1,f14e0_00041,2026-01-04_07-20-51,1029.5020515918732,1029.5020515918732,355329,ggpu108,10.241.148.8,1029.5020515918732,1,1,f14e0_00041,8,0.001,0.0,506,0.0
0.5248920917510986,0.7777777910232544,0.5523685812950134,0.7254902124404907,1483,1767507498,,False,1,f14e0_00042,2026-01-04_07-18-18,662.7236275672913,662.7236275672913,356244,ggpu108,10.241.148.8,662.7236275672913,1,2,f14e0_00042,8,0.001,0.0,506,0.0
0.5032721757888794,0.7777777910232544,0.5365262031555176,0.7549019455909729,1918,1767507795,,False,1,f14e0_00043,2026-01-04_07-23-15,833.4828858375549,833.4828858375549,357022,ggpu108,10.241.148.8,833.4828858375549,1,3,f14e0_00043,8,0.001,0.0,506,0.0
0.4857925474643707,0.7875000238418579,0.5349925756454468,0.7549019455909729,2679,1767508286,,False,1,f14e0_00044,2026-01-04_07-31-26,1140.9973497390747,1140.9973497390747,357886,ggpu108,10.241.148.8,1140.9973497390747,1,4,f14e0_00044,8,0.001,0.0,506,0.0
0.5121477246284485,0.7777777910232544,0.5115755796432495,0.7843137383460999,2334,1767508465,,False,1,f14e0_00045,2026-01-04_07-34-25,957.8962366580963,957.8962366580963,359071,ggpu108,10.241.148.8,957.8962366580963,1,0,f14e0_00045,9,0.01,0.0001,506,0.0
0.5216293334960938,0.7407407164573669,0.4664257764816284,0.8333333134651184,2329,1767508615,,False,1,f14e0_00046,2026-01-04_07-36-55,956.2129144668579,956.2129144668579,359870,ggpu108,10.241.148.8,956.2129144668579,1,1,f14e0_00046,9,0.01,0.0001,506,0.0
0.41592511534690857,0.8518518805503845,0.43543997406959534,0.8627451062202454,5162,1767509840,,False,1,f14e0_00047,2026-01-04_07-57-20,2037.4147837162018,2037.4147837162018,360721,ggpu108,10.241.148.8,2037.4147837162018,1,2,f14e0_00047,9,0.01,0.0001,506,0.0
0.5238813757896423,0.7654321193695068,0.4801313877105713,0.7941176295280457,1987,1767509153,,False,1,f14e0_00048,2026-01-04_07-45-53,856.1639814376831,856.1639814376831,361989,ggpu108,10.241.148.8,856.1639814376831,1,3,f14e0_00048,9,0.01,0.0001,506,0.0
0.4516793191432953,0.800000011920929,0.42617011070251465,0.8627451062202454,6571,1767511113,,False,1,f14e0_00049,2026-01-04_08-18-33,2639.7439045906067,2639.7439045906067,362851,ggpu108,10.241.148.8,2639.7439045906067,1,4,f14e0_00049,9,0.01,0.0001,506,0.0
