inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.4464516043663025,0.8214285969734192,0.5261634588241577,0.6376811861991882,2788,1767434164,,False,1,a6a92_00310,2026-01-03_10-56-04,1811.1344826221466,1811.1344826221466,3655439,ggpu114,10.241.148.14,1811.1344826221466,1,0.001,0.001,506,0,0,0.4,0.0,a6a92_00310,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9005102,0.8769922,20.0,8.0,2.0,26.0,0.6388889,0.6571429,0.61764705,0.64788735,0.27502114,0.73109245,0.75820416,21.0,13.0,12.0,23.0
0.6376203894615173,0.6428571343421936,0.6876800656318665,0.5507246255874634,392,1767432346,,False,1,a6a92_00194,2026-01-03_10-25-46,330.378844499588,330.378844499588,3653192,ggpu114,10.241.148.14,330.378844499588,1,0.001,0.0001,506,0,0,0.6,0.8,a6a92_00194,0.5869565,0.96428573,0.32142857,0.7297297,0.37300193,0.75892854,0.75654536,9.0,19.0,1.0,27.0,0.53846157,0.8,0.29411766,0.6436782,0.109198935,0.5361345,0.5052267,10.0,24.0,7.0,28.0
0.4324183464050293,0.8214285969734192,0.5180918574333191,0.6521739363670349,663,1767432094,,False,1,a6a92_00170,2026-01-03_10-21-34,494.14378666877747,494.14378666877747,3651710,ggpu114,10.241.148.14,494.14378666877747,1,0.01,0.0001,506,0,0,0.8,0.0,a6a92_00170,0.78125,0.89285713,0.75,0.8333333,0.649519,0.9005102,0.875291,21.0,7.0,3.0,25.0,0.6666667,0.62857145,0.6764706,0.64705884,0.3052987,0.7512605,0.78213215,23.0,11.0,13.0,22.0
0.4910564422607422,0.6964285969734192,0.5666992664337158,0.5942028760910034,711,1767432007,,False,1,a6a92_00301,2026-01-03_10-20-07,537.3900790214539,537.3900790214539,3650620,ggpu114,10.241.148.14,537.3900790214539,1,0.001,0.001,506,0,0,0.0,0.2,a6a92_00301,0.627907,0.96428573,0.42857143,0.7605634,0.46525046,0.8928571,0.87033933,12.0,16.0,1.0,27.0,0.5777778,0.74285716,0.44117647,0.65,0.19317849,0.6907563,0.6992017,15.0,19.0,9.0,26.0
0.681086540222168,0.5714285969734192,0.6864846348762512,0.5507246255874634,9999,1767431592,,False,1,a6a92_00119,2026-01-03_10-13-12,6268.090702295303,6268.090702295303,3634048,ggpu114,10.241.148.14,6268.090702295303,1,1e-05,0.0,506,0,0,0.6,0.8,a6a92_00119,0.54,0.96428573,0.17857143,0.6923077,0.2309401,0.70408165,0.69324493,5.0,23.0,1.0,27.0,0.5322581,0.94285715,0.14705883,0.68041235,0.14888997,0.5184874,0.5023108,5.0,29.0,2.0,33.0
0.42895635962486267,0.8392857313156128,0.517246663570404,0.6521739363670349,455,1767431461,,False,1,a6a92_00151,2026-01-03_10-11-01,362.45390701293945,362.45390701293945,3649063,ggpu114,10.241.148.14,362.45390701293945,1,0.01,0.0001,506,0,0,0.0,0.2,a6a92_00151,0.8064516,0.89285713,0.78571427,0.84745765,0.6825002,0.9005102,0.86719,22.0,6.0,3.0,25.0,0.6571429,0.6571429,0.64705884,0.6571429,0.3042017,0.7512605,0.7810672,22.0,12.0,12.0,23.0
0.6207440495491028,0.6607142686843872,0.6650990843772888,0.5652173757553101,374,1767431089,,False,1,a6a92_00254,2026-01-03_10-04-49,308.88148188591003,308.88148188591003,3647726,ggpu114,10.241.148.14,308.88148188591003,1,0.1,0.001,506,0,0,0.0,0.8,a6a92_00254,0.6,0.96428573,0.35714287,0.739726,0.40451992,0.815051,0.8120214,10.0,18.0,1.0,27.0,0.54545456,0.85714287,0.2647059,0.6666667,0.15147786,0.5672269,0.533732,9.0,25.0,5.0,30.0
0.6346421837806702,0.6428571343421936,0.6868293881416321,0.5362318754196167,2867,1767430771,,False,1,a6a92_00214,2026-01-03_09-59-31,1842.8063430786133,1842.8063430786133,3644237,ggpu114,10.241.148.14,1842.8063430786133,1,0.0001,0.0001,506,0,0,0.4,0.8,a6a92_00214,0.5869565,0.96428573,0.32142857,0.7297297,0.37300193,0.7627551,0.75955045,9.0,19.0,1.0,27.0,0.5294118,0.7714286,0.29411766,0.627907,0.07462765,0.5352941,0.5050864,10.0,24.0,8.0,27.0
0.6313716173171997,0.6428571343421936,0.6876118779182434,0.5362318754196167,278,1767428920,,False,1,a6a92_00184,2026-01-03_09-28-40,255.25781679153442,255.25781679153442,3643016,ggpu114,10.241.148.14,255.25781679153442,1,0.001,0.0001,506,0,0,0.2,0.8,a6a92_00184,0.5869565,0.96428573,0.32142857,0.7297297,0.37300193,0.7602041,0.75683147,9.0,19.0,1.0,27.0,0.5294118,0.7714286,0.29411766,0.627907,0.07462765,0.5369748,0.50584304,10.0,24.0,8.0,27.0
0.6932098269462585,0.5,0.693007230758667,0.5072463750839233,25,1767428656,,False,1,a6a92_00139,2026-01-03_09-24-16,97.26096439361572,97.26096439361572,3641941,ggpu114,10.241.148.14,97.26096439361572,1,0.1,0.0001,506,0,0,0.4,0.8,a6a92_00139,0.5,1.0,0.0,0.6666667,0.0,0.377551,0.43349206,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.50840336,0.508226,0.0,34.0,0.0,35.0
0.5623878836631775,0.6964285969734192,0.6231793165206909,0.6521739363670349,402,1767428551,,False,1,a6a92_00296,2026-01-03_09-22-31,330.24053478240967,330.24053478240967,3640584,ggpu114,10.241.148.14,330.24053478240967,1,0.01,0.001,506,0,0,0.8,0.2,a6a92_00296,0.62222224,1.0,0.39285713,0.7671233,0.49441323,0.8635204,0.85633254,11.0,17.0,0.0,28.0,0.6,0.94285715,0.3529412,0.73333335,0.36772555,0.65462184,0.62956,12.0,22.0,2.0,33.0
0.6688486337661743,0.6428571343421936,0.683185338973999,0.5072463750839233,490,1767428209,,False,1,a6a92_00271,2026-01-03_09-16-49,392.2418386936188,392.2418386936188,3639200,ggpu114,10.241.148.14,392.2418386936188,1,0.1,0.001,506,0,0,0.8,0.2,a6a92_00271,0.625,0.71428573,0.5714286,0.6666667,0.28867513,0.71045923,0.71358985,16.0,12.0,8.0,20.0,0.51428574,0.51428574,0.5,0.51428574,0.014285714,0.5142857,0.49545556,17.0,17.0,17.0,18.0
0.5556817054748535,0.6785714030265808,0.6414316296577454,0.6231883764266968,134,1767427809,,False,1,a6a92_00158,2026-01-03_09-10-09,166.8671896457672,166.8671896457672,3637957,ggpu114,10.241.148.14,166.8671896457672,1,0.01,0.0001,506,0,0,0.2,0.6,a6a92_00158,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.85459185,0.8471206,11.0,17.0,1.0,27.0,0.59183675,0.82857144,0.4117647,0.6904762,0.26483753,0.6142857,0.578379,14.0,20.0,6.0,29.0
0.6806039810180664,0.6071428656578064,0.6863200068473816,0.5507246255874634,9999,1767427634,,False,1,a6a92_00116,2026-01-03_09-07-14,6317.617906570435,6317.617906570435,3624446,ggpu114,10.241.148.14,6317.617906570435,1,1e-05,0.0,506,0,0,0.6,0.2,a6a92_00116,0.5652174,0.9285714,0.2857143,0.7027027,0.27975145,0.7053572,0.6939746,8.0,20.0,2.0,26.0,0.53846157,0.8,0.29411766,0.6436782,0.109198935,0.51932776,0.5026544,10.0,24.0,7.0,28.0
0.44946813583374023,0.7678571343421936,0.5317842960357666,0.6811594367027283,564,1767425315,,False,1,a6a92_00176,2026-01-03_08-28-35,434.06278347969055,434.06278347969055,3632494,ggpu114,10.241.148.14,434.06278347969055,1,0.001,0.0001,506,0,0,0.0,0.2,a6a92_00176,0.6923077,0.96428573,0.5714286,0.80597013,0.5825517,0.9005102,0.86621237,16.0,12.0,1.0,27.0,0.6511628,0.8,0.5588235,0.71794873,0.3701975,0.7428572,0.771925,19.0,15.0,7.0,28.0
0.5522717833518982,0.6785714030265808,0.6254032254219055,0.5652173757553101,482,1767424745,,False,1,a6a92_00302,2026-01-03_08-19-05,389.2001984119415,389.2001984119415,3630421,ggpu114,10.241.148.14,389.2001984119415,1,0.001,0.001,506,0,0,0.0,0.4,a6a92_00302,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.85714287,0.85190886,11.0,17.0,1.0,27.0,0.5555556,0.71428573,0.4117647,0.625,0.13231403,0.62521005,0.5935528,14.0,20.0,10.0,25.0
0.5579696893692017,0.6785714030265808,0.6432443261146545,0.5797101259231567,283,1767424348,,False,1,a6a92_00178,2026-01-03_08-12-28,253.2743377685547,253.2743377685547,3629191,ggpu114,10.241.148.14,253.2743377685547,1,0.001,0.0001,506,0,0,0.0,0.6,a6a92_00178,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.85076535,0.8513726,11.0,17.0,1.0,27.0,0.5625,0.7714286,0.38235295,0.6506024,0.1670888,0.59411764,0.54941326,13.0,21.0,8.0,27.0
0.6813448667526245,0.625,0.6866604089736938,0.5362318754196167,9999,1767424087,,False,1,a6a92_00240,2026-01-03_08-08-07,6226.039385795593,6226.039385795593,3619103,ggpu114,10.241.148.14,6226.039385795593,1,1e-05,0.0001,506,0,0,0.6,0.0,a6a92_00240,0.5744681,0.96428573,0.2857143,0.72,0.34035164,0.7053572,0.69800687,8.0,20.0,1.0,27.0,0.5263158,0.85714287,0.20588236,0.65217394,0.083130375,0.51932776,0.5027172,7.0,27.0,5.0,30.0
0.45340970158576965,0.7857142686843872,0.5376421809196472,0.6376811861991882,9417,1767421305,,False,1,a6a92_00215,2026-01-03_07-21-45,6056.012427806854,6056.012427806854,3613648,ggpu114,10.241.148.14,6056.012427806854,1,0.0001,0.0001,506,0,0,0.6,0.0,a6a92_00215,0.7105263,0.96428573,0.60714287,0.8181818,0.6117753,0.9005102,0.88100505,17.0,11.0,1.0,27.0,0.625,0.71428573,0.5588235,0.6666667,0.27661827,0.7134454,0.74245226,19.0,15.0,10.0,25.0
0.584775984287262,0.6785714030265808,0.6383670568466187,0.5942028760910034,308,1767417853,,False,1,a6a92_00297,2026-01-03_06-24-13,281.29020953178406,281.29020953178406,3617711,ggpu114,10.241.148.14,281.29020953178406,1,0.01,0.001,506,0,0,0.8,0.4,a6a92_00297,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.84183675,0.8422514,11.0,17.0,1.0,27.0,0.5714286,0.8,0.38235295,0.6666667,0.20094316,0.6151261,0.5851478,13.0,21.0,7.0,28.0
0.6278373003005981,0.6607142686843872,0.6742191910743713,0.5652173757553101,5219,1767417563,,False,1,a6a92_00223,2026-01-03_06-19-23,3382.197761774063,3382.197761774063,3609528,ggpu114,10.241.148.14,3382.197761774063,1,0.0001,0.0001,506,0,0,0.8,0.6,a6a92_00223,0.60465115,0.9285714,0.39285713,0.73239434,0.38065946,0.7627551,0.75955045,11.0,17.0,2.0,26.0,0.5555556,0.71428573,0.4117647,0.625,0.13231403,0.5361345,0.5053889,14.0,20.0,10.0,25.0
0.6350046992301941,0.7142857313156128,0.6754046678543091,0.5072463750839233,315,1767415240,,False,1,a6a92_00259,2026-01-03_05-40-40,280.60044717788696,280.60044717788696,3612344,ggpu114,10.241.148.14,280.60044717788696,1,0.1,0.001,506,0,0,0.2,0.8,a6a92_00259,0.71428573,0.71428573,0.71428573,0.71428573,0.42857143,0.7461735,0.73851717,20.0,8.0,8.0,20.0,0.516129,0.45714286,0.5588235,0.4848485,0.016047502,0.5302521,0.5020148,19.0,15.0,19.0,16.0
0.6394670605659485,0.6607142686843872,0.6894719004631042,0.47826087474823,130,1767414952,,False,1,a6a92_00144,2026-01-03_05-35-52,161.05989384651184,161.05989384651184,3611257,ggpu114,10.241.148.14,161.05989384651184,1,0.1,0.0001,506,0,0,0.6,0.8,a6a92_00144,0.7368421,0.5,0.8214286,0.59574467,0.33944142,0.7308673,0.73483884,23.0,5.0,14.0,14.0,0.47619048,0.2857143,0.6764706,0.35714287,-0.04108741,0.5226891,0.49886426,23.0,11.0,25.0,10.0
0.5750389099121094,0.6785714030265808,0.6552852392196655,0.5797101259231567,3427,1767414782,,False,1,a6a92_00208,2026-01-03_05-33-02,2249.498775959015,2249.498775959015,3603609,ggpu114,10.241.148.14,2249.498775959015,1,0.0001,0.0001,506,0,0,0.2,0.6,a6a92_00208,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.8431123,0.84621143,11.0,17.0,1.0,27.0,0.5625,0.7714286,0.38235295,0.6506024,0.1670888,0.5840336,0.54676145,13.0,21.0,8.0,27.0
0.557382345199585,0.6964285969734192,0.5972920656204224,0.5942028760910034,523,1767414173,,False,1,a6a92_00257,2026-01-03_05-22-53,404.42697739601135,404.42697739601135,3608052,ggpu114,10.241.148.14,404.42697739601135,1,0.1,0.001,506,0,0,0.2,0.4,a6a92_00257,0.627907,0.96428573,0.42857143,0.7605634,0.46525046,0.8711735,0.8584745,12.0,16.0,1.0,27.0,0.5686275,0.82857144,0.3529412,0.6744186,0.2066612,0.6680672,0.6583709,12.0,22.0,6.0,29.0
0.6382203698158264,0.625,0.6823776364326477,0.5507246255874634,132,1767413760,,False,1,a6a92_00284,2026-01-03_05-16-00,161.78508353233337,161.78508353233337,3606897,ggpu114,10.241.148.14,161.78508353233337,1,0.01,0.001,506,0,0,0.2,0.8,a6a92_00284,0.5777778,0.9285714,0.32142857,0.7123288,0.3146266,0.74234694,0.73418486,9.0,19.0,2.0,26.0,0.54347825,0.71428573,0.38235295,0.61728394,0.10249,0.5243697,0.5001547,13.0,21.0,10.0,25.0
0.4995587170124054,0.75,0.5618422031402588,0.5652173757553101,476,1767413591,,False,1,a6a92_00132,2026-01-03_05-13-11,377.51114559173584,377.51114559173584,3605465,ggpu114,10.241.148.14,377.51114559173584,1,0.1,0.0001,506,0,0,0.2,0.4,a6a92_00132,0.675,0.96428573,0.53571427,0.7941176,0.55339855,0.8762755,0.85607123,15.0,13.0,1.0,27.0,0.5609756,0.6571429,0.47058824,0.6052632,0.13004665,0.6722689,0.66501886,16.0,18.0,12.0,23.0
0.4156011939048767,0.8214285969734192,0.5194156169891357,0.6666666865348816,1969,1767413205,,False,1,a6a92_00185,2026-01-03_05-06-45,1307.1421139240265,1307.1421139240265,3601848,ggpu114,10.241.148.14,1307.1421139240265,1,0.001,0.0001,506,0,0,0.4,0.0,a6a92_00185,0.78125,0.89285713,0.75,0.8333333,0.649519,0.8979592,0.88194007,21.0,7.0,3.0,25.0,0.65789473,0.71428573,0.61764705,0.6849315,0.33361912,0.7613445,0.7843355,21.0,13.0,10.0,25.0
0.45422130823135376,0.8214285969734192,0.5291059017181396,0.6086956262588501,1039,1767412524,,False,1,a6a92_00290,2026-01-03_04-55-24,724.712709903717,724.712709903717,3600122,ggpu114,10.241.148.14,724.712709903717,1,0.01,0.001,506,0,0,0.6,0.0,a6a92_00290,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9005102,0.871138,20.0,8.0,2.0,26.0,0.61764705,0.6,0.61764705,0.6086956,0.21764706,0.72436976,0.75619817,21.0,13.0,14.0,21.0
0.691651463508606,0.5,0.6919342279434204,0.5072463750839233,13,1767411889,,False,1,a6a92_00129,2026-01-03_04-44-49,89.6104142665863,89.6104142665863,3600123,ggpu114,10.241.148.14,89.6104142665863,1,0.1,0.0001,506,0,0,0.0,0.8,a6a92_00129,0.5,1.0,0.0,0.6666667,0.0,0.71045923,0.70703155,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.5117647,0.49266496,0.0,34.0,0.0,35.0
0.6153443455696106,0.6428571343421936,0.6700144410133362,0.5507246255874634,614,1767411395,,False,1,a6a92_00198,2026-01-03_04-36-35,461.42951560020447,461.42951560020447,1712049,ggpu126,10.241.148.26,461.42951560020447,1,0.001,0.0001,506,0,0,0.8,0.6,a6a92_00198,0.59090906,0.9285714,0.35714287,0.7222222,0.3481553,0.78316325,0.7800003,10.0,18.0,2.0,26.0,0.54,0.7714286,0.32352942,0.63529414,0.10627794,0.5478991,0.51391506,11.0,23.0,8.0,27.0
0.5920270085334778,0.6785714030265808,0.6530925631523132,0.5942028760910034,194,1767410944,,False,1,a6a92_00283,2026-01-03_04-29-04,208.3557243347168,208.3557243347168,1710886,ggpu126,10.241.148.26,208.3557243347168,1,0.01,0.001,506,0,0,0.2,0.6,a6a92_00283,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.82270414,0.826697,11.0,17.0,1.0,27.0,0.5777778,0.74285716,0.44117647,0.65,0.19317849,0.5714286,0.5379689,15.0,19.0,9.0,26.0
0.479513555765152,0.8214285969734192,0.548054039478302,0.6086956262588501,479,1767410926,,False,1,a6a92_00286,2026-01-03_04-28-46,383.1136164665222,383.1136164665222,1709738,ggpu126,10.241.148.26,383.1136164665222,1,0.01,0.001,506,0,0,0.4,0.2,a6a92_00286,0.8,0.85714287,0.78571427,0.82758623,0.6445034,0.8954082,0.87763774,22.0,6.0,4.0,24.0,0.61764705,0.6,0.61764705,0.6086956,0.21764706,0.6983194,0.71745217,21.0,13.0,14.0,21.0
0.6853498816490173,0.5714285969734192,0.688470184803009,0.5362318754196167,9999,1767410726,,False,1,a6a92_00123,2026-01-03_04-25-26,6375.0766043663025,6375.0766043663025,1697744,ggpu126,10.241.148.26,6375.0766043663025,1,1e-05,0.0,506,0,0,0.8,0.6,a6a92_00123,0.54,0.96428573,0.17857143,0.6923077,0.2309401,0.7053572,0.6940943,5.0,23.0,1.0,27.0,0.52307695,0.9714286,0.0882353,0.68,0.12764335,0.51848745,0.50192136,3.0,31.0,1.0,34.0
0.5996731519699097,0.6607142686843872,0.6554003953933716,0.5652173757553101,213,1767410535,,False,1,a6a92_00293,2026-01-03_04-22-15,217.15206241607666,217.15206241607666,1708518,ggpu126,10.241.148.26,217.15206241607666,1,0.01,0.001,506,0,0,0.6,0.6,a6a92_00293,0.60465115,0.9285714,0.39285713,0.73239434,0.38065946,0.81122446,0.8086662,11.0,17.0,2.0,26.0,0.5609756,0.6571429,0.47058824,0.6052632,0.13004665,0.56386554,0.53140116,16.0,18.0,12.0,23.0
0.6041610836982727,0.6964285969734192,0.6565541625022888,0.5652173757553101,315,1767410308,,False,1,a6a92_00251,2026-01-03_04-18-28,282.26323437690735,282.26323437690735,1707110,ggpu126,10.241.148.26,282.26323437690735,1,0.1,0.001,506,0,0,0.0,0.2,a6a92_00251,0.6896552,0.71428573,0.6785714,0.7017544,0.39310792,0.80739796,0.81326526,19.0,9.0,8.0,20.0,0.58064514,0.51428574,0.61764705,0.54545456,0.13260305,0.5621849,0.5313191,21.0,13.0,17.0,18.0
0.47020474076271057,0.7857142686843872,0.551034152507782,0.6231883764266968,661,1767410018,,False,1,a6a92_00125,2026-01-03_04-13-38,491.0804138183594,491.0804138183594,1705552,ggpu126,10.241.148.26,491.0804138183594,1,0.1,0.0001,506,0,0,0.0,0.0,a6a92_00125,0.7352941,0.89285713,0.6785714,0.8064516,0.585018,0.87882656,0.85974985,19.0,9.0,3.0,25.0,0.6216216,0.6571429,0.5882353,0.6388889,0.2459991,0.6756302,0.6823362,20.0,14.0,12.0,23.0
0.6805976033210754,0.6071428656578064,0.6863155961036682,0.5507246255874634,9999,1767409519,,False,1,a6a92_00115,2026-01-03_04-05-19,6437.186090230942,6437.186090230942,1692297,ggpu126,10.241.148.26,6437.186090230942,1,1e-05,0.0,506,0,0,0.6,0.0,a6a92_00115,0.5652174,0.9285714,0.2857143,0.7027027,0.27975145,0.7053572,0.6939746,8.0,20.0,2.0,26.0,0.53846157,0.8,0.29411766,0.6436782,0.109198935,0.51932776,0.5026544,10.0,24.0,7.0,28.0
0.5975068211555481,0.6785714030265808,0.6569423079490662,0.5507246255874634,635,1767404342,,False,1,a6a92_00308,2026-01-03_02-39-02,490.9394109249115,490.9394109249115,1696052,ggpu126,10.241.148.26,490.9394109249115,1,0.001,0.001,506,0,0,0.2,0.6,a6a92_00308,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.83290815,0.8353712,11.0,17.0,1.0,27.0,0.53846157,0.8,0.29411766,0.6436782,0.109198935,0.57226896,0.538466,10.0,24.0,7.0,28.0
0.5549048781394958,0.6964285969734192,0.6282285451889038,0.5942028760910034,224,1767403838,,False,1,a6a92_00282,2026-01-03_02-30-38,226.57471680641174,226.57471680641174,1694832,ggpu126,10.241.148.26,226.57471680641174,1,0.01,0.001,506,0,0,0.2,0.4,a6a92_00282,0.62222224,1.0,0.39285713,0.7671233,0.49441323,0.8520408,0.8514876,11.0,17.0,0.0,28.0,0.5714286,0.8,0.38235295,0.6666667,0.20094316,0.6386554,0.6103021,13.0,21.0,7.0,28.0
0.47164058685302734,0.7678571343421936,0.5822997093200684,0.5942028760910034,534,1767403603,,False,1,a6a92_00138,2026-01-03_02-26-43,409.4954676628113,409.4954676628113,1693368,ggpu126,10.241.148.26,409.4954676628113,1,0.1,0.0001,506,0,0,0.4,0.6,a6a92_00138,0.7419355,0.8214286,0.71428573,0.779661,0.5388159,0.86352044,0.85821205,20.0,8.0,5.0,23.0,0.5945946,0.62857145,0.5588235,0.6111111,0.18786918,0.6647059,0.65095705,19.0,15.0,13.0,22.0
0.6917835474014282,0.5,0.691794216632843,0.5072463750839233,67,1767403186,,False,1,a6a92_00269,2026-01-03_02-19-46,125.59383940696716,125.59383940696716,1691364,ggpu126,10.241.148.26,125.59383940696716,1,0.1,0.001,506,0,0,0.6,0.8,a6a92_00269,0.5,1.0,0.0,0.6666667,0.0,0.68239796,0.6954553,0.0,28.0,0.0,28.0,0.5072464,1.0,0.0,0.6730769,0.0034898114,0.50840336,0.4908954,0.0,34.0,0.0,35.0
0.5795269012451172,0.6785714030265808,0.6505330204963684,0.5942028760910034,127,1767403073,,False,1,a6a92_00168,2026-01-03_02-17-53,158.78219771385193,158.78219771385193,1690280,ggpu126,10.241.148.26,158.78219771385193,1,0.01,0.0001,506,0,0,0.6,0.6,a6a92_00168,0.6136364,0.96428573,0.39285713,0.75,0.4351941,0.84693885,0.8534435,11.0,17.0,1.0,27.0,0.5714286,0.8,0.38235295,0.6666667,0.20094316,0.5865546,0.54845995,13.0,21.0,7.0,28.0
0.44572994112968445,0.8214285969734192,0.5190604329109192,0.6231883764266968,358,1767403050,,False,1,a6a92_00166,2026-01-03_02-17-30,308.9351327419281,308.9351327419281,1689040,ggpu126,10.241.148.26,308.9351327419281,1,0.01,0.0001,506,0,0,0.6,0.2,a6a92_00166,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.9005102,0.86768776,20.0,8.0,2.0,26.0,0.6216216,0.6571429,0.5882353,0.6388889,0.2459991,0.74201673,0.7709281,20.0,14.0,12.0,23.0
0.6863711476325989,0.5,0.6889557838439941,0.49275362491607666,9999,1767402907,,False,1,a6a92_00249,2026-01-03_02-15-07,6382.325955152512,6382.325955152512,1671457,ggpu126,10.241.148.26,6382.325955152512,1,1e-05,0.0001,506,0,0,0.8,0.8,a6a92_00249,0.5,1.0,0.0,0.6666667,0.0,0.7053572,0.6940943,0.0,28.0,0.0,28.0,0.5,0.9714286,0.0,0.66019416,-0.119522855,0.517647,0.5017357,0.0,34.0,1.0,34.0
0.41560932993888855,0.8392857313156128,0.5203257203102112,0.6666666865348816,1712,1767402733,,False,1,a6a92_00180,2026-01-03_02-12-13,1129.225916147232,1129.225916147232,1686643,ggpu126,10.241.148.26,1129.225916147232,1,0.001,0.0001,506,0,0,0.2,0.0,a6a92_00180,0.8064516,0.89285713,0.78571427,0.84745765,0.6825002,0.90178573,0.87507933,22.0,6.0,3.0,25.0,0.65789473,0.71428573,0.61764705,0.6849315,0.33361912,0.76890755,0.7877543,21.0,13.0,10.0,25.0
0.4773232042789459,0.8035714030265808,0.5458914637565613,0.6231883764266968,441,1767401597,,False,1,a6a92_00281,2026-01-03_01-53-17,357.0954740047455,357.0954740047455,1685160,ggpu126,10.241.148.26,357.0954740047455,1,0.01,0.001,506,0,0,0.2,0.2,a6a92_00281,0.74285716,0.9285714,0.6785714,0.82539684,0.62705445,0.89158165,0.872172,19.0,9.0,2.0,26.0,0.62857145,0.62857145,0.61764705,0.62857145,0.24621849,0.6983194,0.7171273,21.0,13.0,13.0,22.0
0.47920316457748413,0.8214285969734192,0.5463247895240784,0.6086956262588501,1087,1767401231,,False,1,a6a92_00250,2026-01-03_01-47-11,772.9019505977631,772.9019505977631,1683272,ggpu126,10.241.148.26,772.9019505977631,1,0.1,0.001,506,0,0,0.0,0.0,a6a92_00250,0.75,0.96428573,0.6785714,0.84375,0.6708204,0.8839286,0.8625859,19.0,9.0,1.0,27.0,0.6111111,0.62857145,0.5882353,0.6197183,0.21698916,0.6907563,0.6945797,20.0,14.0,13.0,22.0
0.47603973746299744,0.7857142686843872,0.5551987886428833,0.6231883764266968,511,1767400450,,False,1,a6a92_00127,2026-01-03_01-34-10,401.34734654426575,401.34734654426575,1681751,ggpu126,10.241.148.26,401.34734654426575,1,0.1,0.0001,506,0,0,0.0,0.4,a6a92_00127,0.7222222,0.9285714,0.64285713,0.8125,0.5962848,0.87755096,0.8588649,18.0,10.0,2.0,26.0,0.6216216,0.6571429,0.5882353,0.6388889,0.2459991,0.6705882,0.6730627,20.0,14.0,12.0,23.0
0.5616326928138733,0.6964285969734192,0.6325047612190247,0.5797101259231567,237,1767400041,,False,1,a6a92_00292,2026-01-03_01-27-21,229.90271139144897,229.90271139144897,1680526,ggpu126,10.241.148.26,229.90271139144897,1,0.01,0.001,506,0,0,0.6,0.4,a6a92_00292,0.63414633,0.9285714,0.4642857,0.7536232,0.4435628,0.8405612,0.84208333,13.0,15.0,2.0,26.0,0.5681818,0.71428573,0.44117647,0.6329114,0.16169699,0.5966386,0.5591668,15.0,19.0,10.0,25.0
0.5561491250991821,0.75,0.6142403483390808,0.5797101259231567,378,1767399803,,False,1,a6a92_00256,2026-01-03_01-23-23,311.5517282485962,311.5517282485962,1679223,ggpu126,10.241.148.26,311.5517282485962,1,0.1,0.001,506,0,0,0.2,0.2,a6a92_00256,0.6944444,0.89285713,0.60714287,0.78125,0.5217492,0.84693885,0.84319645,17.0,11.0,3.0,25.0,0.57894737,0.62857145,0.5294118,0.60273975,0.15878582,0.6352941,0.604387,18.0,16.0,13.0,22.0
0.44119971990585327,0.8214285969734192,0.5206880569458008,0.6376811861991882,1474,1767399484,,False,1,a6a92_00285,2026-01-03_01-18-04,990.272928237915,990.272928237915,1676927,ggpu126,10.241.148.26,990.272928237915,1,0.01,0.001,506,0,0,0.4,0.0,a6a92_00285,0.7647059,0.9285714,0.71428573,0.83870965,0.6581452,0.89923465,0.8762945,20.0,8.0,2.0,26.0,0.6388889,0.6571429,0.61764705,0.64788735,0.27502114,0.7403361,0.77325547,21.0,13.0,12.0,23.0
0.6361365914344788,0.6607142686843872,0.6830876469612122,0.5507246255874634,58,1767398483,,False,1,a6a92_00164,2026-01-03_01-01-23,116.20483803749084,116.20483803749084,1675823,ggpu126,10.241.148.26,116.20483803749084,1,0.01,0.0001,506,0,0,0.4,0.8,a6a92_00164,0.60465115,0.9285714,0.39285713,0.73239434,0.38065946,0.7436224,0.7417493,11.0,17.0,2.0,26.0,0.54347825,0.71428573,0.38235295,0.61728394,0.10249,0.52689075,0.50163335,13.0,21.0,10.0,25.0
