config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
4,0.001,0.4,0.0,0.0,689,0.6638036727905273,0.5848484992980957,0.6010028,0.64786035,0.51354474,0.623055,0.16280372,0.59537435,0.62163234,10.8,10.2,8.4,15.4,0.6654319167137146,0.61941556930542,0.5969588,0.71381766,0.5251049,0.6488085,0.24700324,0.6389032,0.61180085,14.6,13.2,7.8,19.6
4,0.001,0.4,0.2,0.0,689,0.6654537558555603,0.5670707166194916,0.57930523,0.6646179,0.45605317,0.6181026,0.12465131,0.58865345,0.61895365,9.6,11.4,8.0,15.8,0.6677927494049072,0.61941556930542,0.59301436,0.7423891,0.4962507,0.6583007,0.24874833,0.63652223,0.6049633,13.8,14.0,7.0,20.4
4,0.001,0.4,0.4,0.0,689,0.6664176344871521,0.5849495172500611,0.5923809,0.6972846,0.4564484,0.6393336,0.15972891,0.5862771,0.61754966,9.6,11.4,7.2,16.6,0.6688941478729248,0.623051929473877,0.5968615,0.7355108,0.51133,0.65875685,0.25432596,0.6338862,0.6038642,14.2,13.6,7.2,20.2
4,0.0001,0.0,0.0,0.0,689,0.6189653515815735,0.6425252676010131,0.64950836,0.7164664,0.55667436,0.6810099,0.2760688,0.6773399,0.6983385,11.8,9.2,6.8,17.0,0.6231708288192749,0.6811688184738159,0.6424376,0.8011192,0.5626528,0.71205324,0.3781417,0.71796596,0.69409096,15.6,12.2,5.4,22.0
4,0.0001,0.0,0.2,0.0,689,0.6655283331871032,0.5804040551185607,0.58687556,0.7067088,0.4382666,0.64007187,0.15192997,0.58865345,0.6190917,9.2,11.8,7.0,16.8,0.6677205681800842,0.623051929473877,0.594378,0.75748885,0.48910785,0.6654194,0.2575619,0.6383363,0.60681415,13.6,14.2,6.6,20.8
4,0.0001,0.0,0.4,0.0,689,0.6670338153839112,0.5892929434776306,0.5906266,0.7400382,0.4177403,0.65651196,0.16653582,0.5874724,0.6191864,8.8,12.2,6.2,17.6,0.6693190932273865,0.6302597403526307,0.59754485,0.7800163,0.48274034,0.67600423,0.2770781,0.63650334,0.60621905,13.4,14.4,6.0,21.4
4,0.0001,0.2,0.0,0.0,689,0.6651826620101928,0.5715151607990265,0.58607405,0.6558603,0.47527513,0.6186213,0.13319483,0.59022975,0.6197394,10.0,11.0,8.2,15.6,0.6673714637756347,0.6266883015632629,0.60089886,0.7355108,0.5182084,0.66049814,0.2627367,0.63520896,0.6048778,14.4,13.4,7.2,20.2
4,0.0001,0.2,0.2,0.0,689,0.6659909963607789,0.5759596109390259,0.5850322,0.688527,0.44696227,0.63222283,0.1396837,0.5866724,0.6178924,9.4,11.6,7.4,16.4,0.6681242465972901,0.623051929473877,0.5951071,0.74265367,0.50392264,0.660272,0.2565555,0.6338862,0.6041549,14.0,13.8,7.0,20.4
4,0.0001,0.2,0.4,0.0,689,0.6671635627746582,0.589393961429596,0.5937675,0.713556,0.4456579,0.6480533,0.16529648,0.58588505,0.6180874,9.4,11.6,6.8,17.0,0.6691836595535279,0.6230519413948059,0.5952665,0.7514448,0.49729067,0.66318834,0.25939107,0.6352002,0.60483754,13.8,14.0,6.8,20.6
4,0.0001,0.4,0.0,0.0,689,0.6658112049102783,0.5715151607990265,0.58607405,0.6558603,0.47527513,0.6186213,0.13319483,0.5866724,0.61801773,10.0,11.0,8.2,15.6,0.6679639935493469,0.6266883015632629,0.60022795,0.7355108,0.5184729,0.6602084,0.26317468,0.6351995,0.60473317,14.4,13.4,7.2,20.2
4,0.0001,0.4,0.2,0.0,689,0.6663535475730896,0.5758586049079895,0.58655566,0.68052703,0.4556579,0.6298036,0.13944976,0.58667713,0.6180185,9.6,11.4,7.6,16.2,0.6684402704238892,0.63032466173172,0.6014987,0.750346,0.51133007,0.6671789,0.27180725,0.63362235,0.603837,14.2,13.6,6.8,20.6
4,0.0001,0.4,0.4,0.0,689,0.66717027425766,0.5849495172500611,0.5906337,0.7044651,0.4456579,0.6424411,0.15568267,0.5866803,0.6187867,9.4,11.6,7.0,16.8,0.6692179799079895,0.6230519413948059,0.5952665,0.7514448,0.49729067,0.66318834,0.25939107,0.6351995,0.60488015,13.8,14.0,6.8,20.6
4,0.01,0.0,0.0,0.0001,689,0.6168288469314576,0.6559596061706543,0.6617276,0.72446644,0.57576525,0.6910878,0.30352288,0.68135035,0.69638026,12.2,8.8,6.6,17.2,0.6205203533172607,0.6921428561210632,0.653317,0.8008547,0.58409965,0.719273,0.39649063,0.71644133,0.68486655,16.2,11.6,5.4,22.0
4,0.01,0.0,0.2,0.0001,689,0.6589795231819153,0.5888889074325562,0.6054667,0.6437958,0.5336758,0.61937463,0.18120418,0.5989785,0.628338,11.2,9.8,8.6,15.2,0.6639795184135437,0.6231168627738952,0.6066309,0.69900286,0.54626894,0.6453186,0.25444394,0.64421904,0.6240842,15.2,12.6,8.2,19.2
4,0.01,0.0,0.4,0.0001,689,0.6657644033432006,0.5848484992980957,0.59754074,0.6646179,0.49554616,0.62717474,0.16433267,0.5879161,0.61947334,10.4,10.6,8.0,15.8,0.6697471499443054,0.6266883134841919,0.6068112,0.72043145,0.5330049,0.65597105,0.26184487,0.6312656,0.6016605,14.8,13.0,7.6,19.8
4,0.01,0.2,0.0,0.0001,689,0.6621703386306763,0.6026262760162353,0.6108595,0.69864297,0.49252978,0.6502727,0.1964163,0.60291874,0.6256331,10.4,10.6,7.2,16.6,0.6646475434303284,0.6048701286315918,0.5803413,0.720696,0.4893724,0.64215183,0.21980746,0.639439,0.6210197,13.6,14.2,7.6,19.8
4,0.01,0.2,0.2,0.0001,689,0.6632766127586365,0.5937373876571655,0.60726607,0.6641937,0.511583,0.63381565,0.17801638,0.6013767,0.62545526,10.8,10.2,8.0,15.8,0.6648231863975524,0.6157792210578918,0.5895968,0.72014654,0.5110837,0.6479362,0.23975238,0.6368123,0.6125996,14.2,13.6,7.6,19.8
4,0.01,0.2,0.4,0.0001,689,0.6652315020561218,0.5759596109390259,0.5971616,0.6228314,0.5248615,0.6076581,0.1491857,0.58751607,0.6191705,11.0,10.0,9.0,14.8,0.6687578916549682,0.6231168746948242,0.60869133,0.69212455,0.5541872,0.644718,0.2520505,0.6315207,0.601556,15.4,12.4,8.4,19.0
4,0.01,0.4,0.0,0.0001,689,0.66399986743927,0.5849495172500611,0.604293,0.63083136,0.53355724,0.6158826,0.16568916,0.59858096,0.62386495,11.2,9.8,8.8,15.0,0.6645079612731933,0.6049999952316284,0.58775604,0.6847172,0.52561575,0.6305236,0.21601053,0.63840044,0.61265427,14.6,13.2,8.6,18.8
4,0.01,0.4,0.2,0.0001,689,0.6642067909240723,0.5805050730705261,0.5918783,0.663527,0.48419172,0.62443334,0.15186825,0.59340274,0.6203394,10.2,10.8,8.0,15.8,0.666115403175354,0.6194155812263489,0.5936633,0.7278388,0.51133,0.65332556,0.24763365,0.6375879,0.6099919,14.2,13.6,7.4,20.0
4,0.01,0.4,0.4,0.0001,689,0.6654114484786987,0.5533333480358124,0.57354814,0.6260421,0.47893643,0.59308887,0.109528124,0.5862756,0.61508864,10.0,11.0,9.0,14.8,0.667772901058197,0.6158441543579102,0.59764886,0.70667475,0.5250867,0.64465696,0.23924288,0.63467705,0.60548306,14.6,13.2,8.0,19.4
4,0.001,0.0,0.0,0.0001,689,0.6432186603546143,0.5847474873065949,0.6000212,0.65661794,0.49992672,0.6269009,0.15807319,0.6348953,0.6811743,10.6,10.4,8.2,15.6,0.6509175062179565,0.655779218673706,0.6237039,0.7640822,0.54810256,0.6863438,0.3221735,0.6751539,0.6538164,15.2,12.6,6.4,21.0
4,0.001,0.0,0.2,0.0001,689,0.6641477584838867,0.5804040551185607,0.58669436,0.7168907,0.4299662,0.64187485,0.1595712,0.59141237,0.6181129,9.0,12.0,6.8,17.0,0.667716634273529,0.61941556930542,0.5903452,0.7640822,0.47429305,0.6647164,0.25126937,0.6365296,0.6176426,13.2,14.6,6.4,21.0
4,0.001,0.0,0.4,0.0001,689,0.6665153622627258,0.5848484992980957,0.58892983,0.7226469,0.42774028,0.6482585,0.15766542,0.586674,0.6182675,9.0,12.0,6.6,17.2,0.6694307446479797,0.6122077822685241,0.58472383,0.74265367,0.4827404,0.6539832,0.2358295,0.6325607,0.6023721,13.4,14.4,7.0,20.4
4,0.001,0.2,0.0,0.0001,689,0.6616643071174622,0.5848484992980957,0.59992874,0.64752704,0.51210934,0.6223541,0.16144964,0.59734756,0.6223966,10.8,10.2,8.4,15.4,0.6643183708190918,0.6303896069526672,0.60665023,0.7209605,0.5404306,0.6578361,0.268717,0.639979,0.61495763,15.0,12.8,7.6,19.8
4,0.001,0.2,0.2,0.0001,689,0.6654649615287781,0.5715151607990265,0.5865079,0.6558603,0.47567043,0.61849135,0.13378234,0.5882613,0.6194633,10.0,11.0,8.2,15.6,0.6682718753814697,0.6303246736526489,0.6026955,0.74265367,0.5184729,0.66494083,0.2699601,0.63388485,0.6041121,14.4,13.4,7.0,20.4
4,0.001,0.2,0.4,0.0001,689,0.6664692282676696,0.5804040551185607,0.5883875,0.6976179,0.4473575,0.637373,0.15037827,0.5870756,0.61844003,9.4,11.6,7.2,16.6,0.6692030191421509,0.6266883015632629,0.5984684,0.74265367,0.51133007,0.66232014,0.26385266,0.633355,0.6043421,14.2,13.6,7.0,20.4
4,0.001,0.4,0.0,0.0001,689,0.6648089647293091,0.5805050730705261,0.59854496,0.639527,0.5157706,0.6168637,0.15692052,0.59182346,0.6217036,10.8,10.2,8.6,15.2,0.6671911597251892,0.6231818199157715,0.60335094,0.70667475,0.53990144,0.64865553,0.2539246,0.6344248,0.60432976,15.0,12.8,8.0,19.4
4,0.001,0.4,0.2,0.0001,689,0.6656461954116821,0.5715151607990265,0.58376753,0.6729512,0.4564484,0.6238247,0.13361973,0.5878661,0.61919594,9.6,11.4,7.8,16.0,0.6681554198265076,0.6303246736526489,0.6026955,0.74265367,0.5184729,0.66494083,0.2699601,0.6344153,0.6047144,14.4,13.4,7.0,20.4
4,0.001,0.4,0.4,0.0001,689,0.6665441513061523,0.5671717345714569,0.5755339,0.6889512,0.42826658,0.62637407,0.12333848,0.58667874,0.6183089,9.0,12.0,7.4,16.4,0.6691455841064453,0.6266883015632629,0.5993125,0.750346,0.5041689,0.6656106,0.26434994,0.633621,0.60440326,14.0,13.8,6.8,20.6
4,0.0001,0.0,0.0,0.0001,689,0.6320888519287109,0.6114141583442688,0.6186138,0.69904214,0.51071155,0.65600985,0.21358967,0.6599236,0.6772668,10.8,10.2,7.2,16.6,0.6359928131103516,0.6703246712684632,0.62784606,0.80826205,0.5335523,0.70627564,0.35958728,0.7010624,0.68634415,14.8,13.0,5.2,22.2
4,0.0001,0.0,0.2,0.0001,689,0.6654663801193237,0.5937373876571655,0.59679264,0.724133,0.4473575,0.6525157,0.18116616,0.58944714,0.6200581,9.4,11.6,6.6,17.2,0.6681115865707398,0.61941556930542,0.5913477,0.7497965,0.48910785,0.6605606,0.24960728,0.63545394,0.60488945,13.6,14.2,6.8,20.6
4,0.0001,0.0,0.4,0.0001,689,0.6669048428535461,0.5892929434776306,0.5897664,0.74837154,0.40904465,0.6590279,0.16727588,0.58667874,0.61819875,8.6,12.4,6.0,17.8,0.6693947196006775,0.6229869961738587,0.5912895,0.77232397,0.47559753,0.6695258,0.2611145,0.63387537,0.6040982,13.2,14.6,6.2,21.2
4,0.0001,0.2,0.0,0.0001,689,0.666690218448639,0.5626262724399567,0.5795555,0.6376785,0.47527513,0.607158,0.11418776,0.5866803,0.6187463,10.0,11.0,8.6,15.2,0.6688345193862915,0.6195454597473145,0.59621775,0.7140822,0.52588034,0.6490653,0.24712563,0.6336304,0.60356855,14.6,13.2,7.8,19.6
4,0.0001,0.2,0.2,0.0001,689,0.6660580039024353,0.5892929434776306,0.59656113,0.6968603,0.46474886,0.6423872,0.16615883,0.58667874,0.61854327,9.8,11.2,7.2,16.6,0.6686159849166871,0.6303246736526489,0.6020247,0.74265367,0.51873744,0.6646511,0.27039808,0.6336304,0.60375154,14.4,13.4,7.0,20.4
4,0.0001,0.2,0.4,0.0001,689,0.667199432849884,0.5892929434776306,0.5924772,0.7218894,0.4351316,0.6505689,0.16399777,0.58549297,0.6181149,9.2,11.8,6.6,17.2,0.6697696089744568,0.61941556930542,0.5925638,0.74375254,0.49729067,0.65868247,0.25100446,0.6325723,0.60248125,13.8,14.0,7.0,20.4
4,0.0001,0.4,0.0,0.0001,689,0.6669572830200196,0.5626262724399567,0.5805185,0.62934524,0.48436603,0.60383636,0.11485162,0.5858898,0.61835617,10.2,10.8,8.8,15.0,0.6689829468727112,0.6195454597473145,0.59621775,0.7140822,0.52588034,0.6490653,0.24712563,0.63282734,0.60301054,14.6,13.2,7.8,19.6
4,0.0001,0.4,0.2,0.0001,689,0.6665659308433532,0.5848484992980957,0.59521526,0.6797694,0.47527513,0.6342109,0.15833393,0.5870787,0.61853206,10.0,11.0,7.6,16.2,0.6689653158187866,0.6230519413948059,0.5968776,0.7283679,0.51873744,0.65561885,0.25531286,0.6338855,0.6041829,14.4,13.4,7.4,20.0
4,0.0001,0.4,0.4,0.0001,689,0.6671477198600769,0.5848484992980957,0.5912388,0.70555604,0.4456579,0.6432048,0.156267,0.5850977,0.61784756,9.4,11.6,7.0,16.8,0.6690351963043213,0.61941556930542,0.5925638,0.74375254,0.49729067,0.65868247,0.25100446,0.6325614,0.6026882,13.8,14.0,7.0,20.4
4,0.01,0.0,0.0,0.001,689,0.6649192452430726,0.5805050730705261,0.5980159,0.63843614,0.5157706,0.6163925,0.15578692,0.5930623,0.62098306,10.8,10.2,8.6,15.2,0.665758740901947,0.6194805145263672,0.5991076,0.7066748,0.5327586,0.6468061,0.24637404,0.63813585,0.60966504,14.8,13.0,8.0,19.4
4,0.01,0.0,0.2,0.001,689,0.666048276424408,0.5805050671100617,0.59708995,0.64752704,0.50541866,0.62022245,0.1547323,0.58712083,0.6191158,10.6,10.4,8.4,15.4,0.6682450890541076,0.6231818199157715,0.60134876,0.71408224,0.5327586,0.65087223,0.25465617,0.6325803,0.60260695,14.8,13.0,7.8,19.6
4,0.01,0.0,0.4,0.001,689,0.6665816307067871,0.5669697165489197,0.58608806,0.64061797,0.48837933,0.6082665,0.13271001,0.5879145,0.6190447,10.2,10.8,8.6,15.2,0.6690137624740601,0.6231168866157532,0.6074917,0.7069597,0.53988326,0.64958084,0.25435692,0.63178664,0.60250413,15.0,12.8,8.0,19.4
4,0.01,0.2,0.0,0.001,689,0.6659827351570129,0.5892929434776306,0.600938,0.663527,0.5024112,0.6295818,0.1693519,0.58870655,0.61767304,10.6,10.4,8.0,15.8,0.6667207479476929,0.637597405910492,0.61273897,0.7352462,0.540166,0.6672398,0.28357667,0.636018,0.6086558,15.0,12.8,7.2,20.2
4,0.01,0.2,0.2,0.001,689,0.6660236716270447,0.5715151607990265,0.58330524,0.6646179,0.46557704,0.620225,0.13430722,0.58712083,0.6190392,9.8,11.2,8.0,15.8,0.6681081175804138,0.6303246736526489,0.60699666,0.7278388,0.5327586,0.6603431,0.26887217,0.633376,0.60349715,14.8,13.0,7.4,20.0
4,0.01,0.2,0.4,0.001,689,0.6663210988044739,0.5669697105884552,0.5859246,0.6402556,0.4880274,0.6086146,0.13149457,0.5879161,0.6190268,10.2,10.8,8.6,15.2,0.6690272569656373,0.6231168746948242,0.6043902,0.7069394,0.5399015,0.64931566,0.25313845,0.63311076,0.6036617,15.0,12.8,8.0,19.4
4,0.01,0.4,0.0,0.001,689,0.667439591884613,0.5715151607990265,0.5847199,0.6638603,0.46514407,0.6210554,0.13199341,0.585935,0.61853,9.8,11.2,8.0,15.8,0.6692074656486511,0.6266883134841919,0.6009098,0.7283679,0.52588034,0.6579567,0.26217198,0.63125616,0.6014675,14.6,13.2,7.4,20.0
4,0.01,0.4,0.2,0.001,689,0.66733478307724,0.5804040551185607,0.59358233,0.655527,0.49288735,0.62219703,0.15127325,0.58633506,0.618647,10.4,10.6,8.2,15.6,0.6689582467079163,0.6266883134841919,0.6052109,0.7135531,0.540166,0.65335906,0.26108402,0.63311076,0.60340494,15.0,12.8,7.8,19.6
4,0.01,0.4,0.4,0.001,689,0.6672730445861816,0.5670707166194916,0.57899505,0.663527,0.45605317,0.61784905,0.123194076,0.58633506,0.618647,9.6,11.4,8.0,15.8,0.6697090029716491,0.6303246736526489,0.6035613,0.73551077,0.52588034,0.6625469,0.26963392,0.6325817,0.6024643,14.6,13.2,7.2,20.2
4,0.001,0.0,0.0,0.001,689,0.6655923843383789,0.5848484992980957,0.59521526,0.6797694,0.47527513,0.6342109,0.15833393,0.5910734,0.62305707,10.0,11.0,7.6,16.2,0.6677674651145935,0.6230519413948059,0.5961423,0.73551077,0.51133,0.6581995,0.255426,0.6331094,0.60240954,14.2,13.6,7.2,20.2
4,0.001,0.0,0.2,0.001,689,0.6662283539772034,0.5848484992980957,0.59137595,0.7059512,0.4473575,0.64254415,0.15935066,0.58751607,0.619381,9.4,11.6,7.0,16.8,0.6686637878417969,0.6230519413948059,0.5948754,0.74265367,0.50418717,0.6603431,0.25624633,0.63231575,0.60219544,14.0,13.8,7.0,20.4
4,0.001,0.0,0.4,0.001,689,0.6672257781028748,0.5982828497886657,0.5974697,0.7491621,0.42866188,0.66305506,0.19046517,0.58751607,0.61991817,9.0,12.0,6.0,17.8,0.6695053458213807,0.6121428489685059,0.5838158,0.77232397,0.45311075,0.6640329,0.23774703,0.63231504,0.60227406,12.6,15.2,6.2,21.2
4,0.001,0.2,0.0,0.001,689,0.667627465724945,0.5715151607990265,0.5854497,0.655527,0.47567043,0.6177672,0.13400498,0.5859335,0.61860836,10.0,11.0,8.2,15.6,0.6690206170082093,0.6195454597473145,0.59822,0.70667475,0.5330232,0.64684856,0.24639407,0.6304618,0.6007778,14.8,13.0,8.0,19.4
4,0.001,0.2,0.2,0.001,689,0.6675962328910827,0.5715151607990265,0.5875238,0.64752704,0.4861967,0.614998,0.13600019,0.5859335,0.61860836,10.2,10.8,8.4,15.4,0.6692325949668885,0.6231168866157532,0.60030377,0.7140822,0.53302324,0.65128624,0.2541253,0.63152206,0.60173863,14.8,13.0,7.8,19.6
4,0.001,0.2,0.4,0.001,689,0.6675252795219422,0.5848484992980957,0.59232837,0.6968603,0.45605317,0.639775,0.15772435,0.5859335,0.61857903,9.6,11.4,7.2,16.6,0.6691754698753357,0.6194155812263489,0.59288913,0.73551077,0.5046981,0.6561412,0.24888282,0.6309916,0.6012263,14.0,13.8,7.2,20.2
4,0.001,0.4,0.0,0.001,689,0.6677245855331421,0.5670707166194916,0.58285713,0.64752704,0.4771058,0.61251575,0.1269782,0.5859335,0.61860836,10.0,11.0,8.4,15.4,0.6694257378578186,0.6231168866157532,0.60030377,0.7140822,0.53302324,0.65128624,0.2541253,0.63152206,0.60173863,14.8,13.0,7.8,19.6
4,0.001,0.4,0.2,0.001,689,0.6676721811294556,0.5715151607990265,0.5836617,0.663527,0.46514407,0.6203313,0.13221605,0.58632874,0.6189114,9.8,11.2,8.0,15.8,0.6693045496940613,0.6266883134841919,0.6009098,0.7283679,0.52588034,0.6579567,0.26217198,0.63178664,0.60181135,14.6,13.2,7.4,20.0
4,0.001,0.4,0.4,0.001,689,0.6676883220672607,0.5892929434776306,0.596995,0.6968603,0.46514407,0.6422572,0.16674633,0.58632874,0.6188464,9.8,11.2,7.2,16.6,0.6693640351295471,0.6194155812263489,0.5930897,0.7283679,0.5115946,0.65335906,0.24845824,0.6304625,0.6007922,14.2,13.6,7.4,20.0
4,0.0001,0.0,0.0,0.001,689,0.6656456351280212,0.5848484992980957,0.59521526,0.6797694,0.47527513,0.6342109,0.15833393,0.59025705,0.62157536,10.0,11.0,7.6,16.2,0.6677936553955078,0.6230519413948059,0.5961423,0.73551077,0.51133,0.6581995,0.255426,0.63416755,0.6041247,14.2,13.6,7.2,20.2
4,0.0001,0.0,0.2,0.001,689,0.6675459027290345,0.5892929434776306,0.5968119,0.69646513,0.46474886,0.64255726,0.16547805,0.5867256,0.6190647,9.8,11.2,7.2,16.6,0.6691585540771484,0.6121428489685059,0.5866815,0.7283679,0.49729067,0.6492201,0.23487544,0.63205117,0.6024649,13.8,14.0,7.4,20.0
4,0.0001,0.0,0.4,0.001,689,0.6676750659942627,0.5982828497886657,0.59846073,0.73928064,0.43696222,0.6611935,0.18485919,0.5863303,0.61879736,9.2,11.8,6.2,17.6,0.6695574283599853,0.61941556930542,0.59165025,0.7508954,0.49014777,0.6610868,0.25158858,0.6312568,0.6014313,13.6,14.2,6.8,20.6
4,0.0001,0.2,0.0,0.001,689,0.6679420709609986,0.5804040551185607,0.59350884,0.66234523,0.48436603,0.62567085,0.14899026,0.586724,0.61921215,10.2,10.8,8.0,15.8,0.6693207025527954,0.6195454597473145,0.59621775,0.7140822,0.52588034,0.6490653,0.24712563,0.63125545,0.60104597,14.6,13.2,7.8,19.6
4,0.0001,0.2,0.2,0.001,689,0.6678126931190491,0.5848484992980957,0.59232837,0.6968603,0.45605317,0.639775,0.15772435,0.58632874,0.6189114,9.6,11.4,7.2,16.6,0.6693854093551636,0.6194155812263489,0.5930897,0.7283679,0.5115946,0.65335906,0.24845824,0.63125616,0.6010569,14.2,13.6,7.4,20.0
