inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6381668448448181,0.6666666865348816,0.6601269841194153,0.5454545617103577,727,1768778262,,False,1,7458b_00019,2026-01-19_00-17-42,449.08391070365906,449.08391070365906,396511,ggpu102,10.241.148.2,449.08391070365906,1,689,4,4,0.01,0.0,0.2,0.0,7458b_00019,0.64,0.72727275,0.6086956,0.68085104,0.33797818,0.6225296,0.54949313,14.0,9.0,6.0,16.0,0.54285717,0.6785714,0.4074074,0.6031746,0.08935183,0.5873016,0.6232763,11.0,16.0,9.0,19.0
0.6814101934432983,0.5909090638160706,0.6652311682701111,0.6785714030265808,53,1768778081,,False,1,7458b_00020,2026-01-19_00-14-41,96.21707272529602,96.21707272529602,397611,ggpu102,10.241.148.2,96.21707272529602,1,689,4,0,0.01,0.0,0.2,0.2,7458b_00020,0.61290324,0.76,0.36842105,0.6785714,0.13942175,0.53052634,0.5854134,7.0,12.0,6.0,19.0,0.6388889,0.8214286,0.53571427,0.71875,0.37267798,0.7117347,0.69065166,15.0,13.0,5.0,23.0
0.6718155145645142,0.5555555820465088,0.6603752970695496,0.7090908885002136,56,1768778186,,False,1,7458b_00021,2026-01-19_00-16-26,96.9969425201416,96.9969425201416,398682,ggpu102,10.241.148.2,96.9969425201416,1,689,4,1,0.01,0.0,0.2,0.2,7458b_00021,0.56,0.6086956,0.5,0.5833333,0.10934588,0.624506,0.6181142,11.0,11.0,9.0,14.0,0.65789473,0.89285713,0.5185185,0.75757575,0.44502378,0.74338627,0.7135803,14.0,13.0,3.0,25.0
0.6530347466468811,0.6000000238418579,0.6964423656463623,0.5090909004211426,43,1768778284,,False,1,7458b_00022,2026-01-19_00-18-04,89.97089886665344,89.97089886665344,399770,ggpu102,10.241.148.2,89.97089886665344,1,689,4,2,0.01,0.0,0.2,0.2,7458b_00022,0.6296296,0.68,0.5,0.65384614,0.18257418,0.616,0.6984689,10.0,10.0,8.0,17.0,0.4848485,0.61538464,0.41379312,0.5423729,0.029735051,0.50530505,0.47298223,12.0,17.0,10.0,16.0
0.6680929660797119,0.5333333611488342,0.6418688893318176,0.6181818246841431,296,1768778488,,False,1,7458b_00023,2026-01-19_00-21-28,218.01684069633484,218.01684069633484,400798,ggpu102,10.241.148.2,218.01684069633484,1,689,4,3,0.01,0.0,0.2,0.2,7458b_00023,0.56,0.5833333,0.47619048,0.5714286,0.059761427,0.6130952,0.6742953,10.0,11.0,10.0,14.0,0.6,0.6666667,0.5714286,0.6315789,0.23904572,0.65608466,0.64487064,16.0,12.0,9.0,18.0
0.6436170935630798,0.6000000238418579,0.6646026372909546,0.5636363625526428,417,1768778570,,False,1,7458b_00024,2026-01-19_00-22-50,277.66778326034546,277.66778326034546,401789,ggpu102,10.241.148.2,277.66778326034546,1,689,4,4,0.01,0.0,0.2,0.2,7458b_00024,0.5714286,0.72727275,0.47826087,0.64,0.21191153,0.6225297,0.54859424,11.0,12.0,6.0,16.0,0.5555556,0.71428573,0.4074074,0.625,0.12793781,0.5806878,0.568592,11.0,16.0,8.0,20.0
0.6811729073524475,0.6136363744735718,0.6669889092445374,0.6607142686843872,51,1768778591,,False,1,7458b_00025,2026-01-19_00-23-11,95.32808136940002,95.32808136940002,403056,ggpu102,10.241.148.2,95.32808136940002,1,689,4,0,0.01,0.0,0.2,0.4,7458b_00025,0.6333333,0.76,0.42105263,0.6909091,0.19254267,0.53052634,0.5854134,8.0,11.0,6.0,19.0,0.6363636,0.75,0.5714286,0.6885246,0.3266793,0.7104592,0.6892941,16.0,12.0,7.0,21.0
0.6714937090873718,0.5777778029441833,0.6580365300178528,0.7090908885002136,58,1768778679,,False,1,7458b_00026,2026-01-19_00-24-39,100.8581874370575,100.8581874370575,404072,ggpu102,10.241.148.2,100.8581874370575,1,689,4,1,0.01,0.0,0.2,0.4,7458b_00026,0.5833333,0.6086956,0.54545456,0.59574467,0.15445575,0.624506,0.6181142,12.0,10.0,9.0,14.0,0.6666667,0.85714287,0.5555556,0.75,0.43387604,0.744709,0.7141465,15.0,12.0,4.0,24.0
0.6530186533927917,0.6000000238418579,0.6981096863746643,0.5090909004211426,46,1768778692,,False,1,7458b_00027,2026-01-19_00-24-52,93.38873982429504,93.38873982429504,405056,ggpu102,10.241.148.2,93.38873982429504,1,689,4,2,0.01,0.0,0.2,0.4,7458b_00027,0.6296296,0.68,0.5,0.65384614,0.18257418,0.61800003,0.6990543,10.0,10.0,8.0,17.0,0.4848485,0.61538464,0.41379312,0.5423729,0.029735051,0.5066313,0.47345078,12.0,17.0,10.0,16.0
0.6707907915115356,0.4888888895511627,0.6509513258934021,0.6545454263687134,62,1768778790,,False,1,7458b_00028,2026-01-19_00-26-30,101.98044085502625,101.98044085502625,406081,ggpu102,10.241.148.2,101.98044085502625,1,689,4,3,0.01,0.0,0.2,0.4,7458b_00028,0.5185185,0.5833333,0.3809524,0.54901963,-0.036369648,0.5714286,0.65821195,8.0,13.0,10.0,14.0,0.6333333,0.7037037,0.60714287,0.6666667,0.31208748,0.63756603,0.5841681,17.0,11.0,8.0,19.0
0.6520642042160034,0.6000000238418579,0.6721338033676147,0.581818163394928,178,1768778859,,False,1,7458b_00029,2026-01-19_00-27-39,158.83473944664001,158.83473944664001,406703,ggpu102,10.241.148.2,158.83473944664001,1,689,4,4,0.01,0.0,0.2,0.4,7458b_00029,0.56666666,0.77272725,0.4347826,0.65384614,0.22004312,0.58893275,0.52855223,10.0,13.0,5.0,17.0,0.5714286,0.71428573,0.44444445,0.63492066,0.16495723,0.5740741,0.5601967,12.0,15.0,8.0,20.0
0.6805840134620667,0.5909090638160706,0.6648231744766235,0.6607142686843872,48,1768778889,,False,1,7458b_00030,2026-01-19_00-28-09,91.13406896591187,91.13406896591187,408097,ggpu102,10.241.148.2,91.13406896591187,1,689,4,0,0.01,0.0,0.4,0.0,7458b_00030,0.62068963,0.72,0.42105263,0.6666667,0.14739521,0.53052634,0.5854134,8.0,11.0,7.0,18.0,0.6363636,0.75,0.5714286,0.6885246,0.3266793,0.7168368,0.6930736,16.0,12.0,7.0,21.0
0.671386182308197,0.5777778029441833,0.6584332585334778,0.7272727489471436,66,1768778970,,False,1,7458b_00031,2026-01-19_00-29-30,103.02592182159424,103.02592182159424,409107,ggpu102,10.241.148.2,103.02592182159424,1,689,4,1,0.01,0.0,0.4,0.0,7458b_00031,0.5833333,0.6086956,0.54545456,0.59574467,0.15445575,0.624506,0.6181142,12.0,10.0,9.0,14.0,0.6756757,0.89285713,0.5555556,0.7692308,0.47775108,0.744709,0.7141465,15.0,12.0,3.0,25.0
0.6539756059646606,0.6222222447395325,0.6962883472442627,0.5090909004211426,58,1768778994,,False,1,7458b_00032,2026-01-19_00-29-54,97.55447793006897,97.55447793006897,410097,ggpu102,10.241.148.2,97.55447793006897,1,689,4,2,0.01,0.0,0.4,0.0,7458b_00032,0.64285713,0.72,0.5,0.6792453,0.22547801,0.616,0.69702506,10.0,10.0,7.0,18.0,0.4848485,0.61538464,0.41379312,0.5423729,0.029735051,0.50928384,0.4754571,12.0,17.0,10.0,16.0
0.6674546003341675,0.5555555820465088,0.6419568061828613,0.6000000238418579,683,1768779399,,False,1,7458b_00033,2026-01-19_00-36-39,420.9688243865967,420.9688243865967,411120,ggpu102,10.241.148.2,420.9688243865967,1,689,4,3,0.01,0.0,0.4,0.0,7458b_00033,0.5769231,0.625,0.47619048,0.6,0.10220954,0.62896824,0.68729883,10.0,11.0,9.0,15.0,0.57575756,0.7037037,0.5,0.6333333,0.20786986,0.65608466,0.6485294,14.0,14.0,8.0,19.0
0.642663300037384,0.644444465637207,0.6635159850120544,0.581818163394928,725,1768779444,,False,1,7458b_00034,2026-01-19_00-37-24,441.67364048957825,441.67364048957825,412049,ggpu102,10.241.148.2,441.67364048957825,1,689,4,4,0.01,0.0,0.4,0.0,7458b_00034,0.61538464,0.72727275,0.5652174,0.6666667,0.2960213,0.624506,0.5503259,13.0,10.0,6.0,16.0,0.5714286,0.71428573,0.44444445,0.63492066,0.16495723,0.5793651,0.56583977,12.0,15.0,8.0,20.0
0.6806268095970154,0.5,0.6656642556190491,0.6428571343421936,56,1768779507,,False,1,7458b_00035,2026-01-19_00-38-27,99.26649641990662,99.26649641990662,413561,ggpu102,10.241.148.2,99.26649641990662,1,689,4,0,0.01,0.0,0.4,0.2,7458b_00035,0.57894737,0.44,0.57894737,0.5,0.018947368,0.53052634,0.5854134,11.0,8.0,14.0,11.0,0.65384614,0.60714287,0.6785714,0.6296296,0.28644595,0.7155613,0.69222325,19.0,9.0,11.0,17.0
0.671629786491394,0.5777778029441833,0.657788097858429,0.7090908885002136,59,1768779552,,False,1,7458b_00036,2026-01-19_00-39-12,99.78030824661255,99.78030824661255,414568,ggpu102,10.241.148.2,99.78030824661255,1,689,4,1,0.01,0.0,0.4,0.2,7458b_00036,0.59090906,0.5652174,0.59090906,0.5777778,0.15612648,0.62648225,0.6189556,13.0,9.0,10.0,13.0,0.6666667,0.85714287,0.5555556,0.75,0.43387604,0.744709,0.71431243,15.0,12.0,4.0,24.0
0.6532745361328125,0.6222222447395325,0.6981695294380188,0.5090909004211426,52,1768779613,,False,1,7458b_00037,2026-01-19_00-40-13,95.52466058731079,95.52466058731079,415582,ggpu102,10.241.148.2,95.52466058731079,1,689,4,2,0.01,0.0,0.4,0.2,7458b_00037,0.64285713,0.72,0.5,0.6792453,0.22547801,0.61800003,0.6997523,10.0,10.0,7.0,18.0,0.4848485,0.61538464,0.41379312,0.5423729,0.029735051,0.50928384,0.4754571,12.0,17.0,10.0,16.0
0.6687253713607788,0.5111111402511597,0.6435984969139099,0.6000000238418579,260,1768779768,,False,1,7458b_00038,2026-01-19_00-42-48,207.5200068950653,207.5200068950653,416587,ggpu102,10.241.148.2,207.5200068950653,1,689,4,3,0.01,0.0,0.4,0.2,7458b_00038,0.5416667,0.5416667,0.47619048,0.5416667,0.017857144,0.5992064,0.6685531,10.0,11.0,11.0,13.0,0.5862069,0.6296296,0.5714286,0.60714287,0.20132469,0.6507937,0.6203106,16.0,12.0,10.0,17.0
0.6449906229972839,0.6000000238418579,0.6650018095970154,0.5636363625526428,556,1768779982,,False,1,7458b_00039,2026-01-19_00-46-22,361.0756049156189,361.0756049156189,417587,ggpu102,10.241.148.2,361.0756049156189,1,689,4,4,0.01,0.0,0.4,0.2,7458b_00039,0.5714286,0.72727275,0.47826087,0.64,0.21191153,0.624506,0.5506507,11.0,12.0,6.0,16.0,0.5555556,0.71428573,0.4074074,0.625,0.12793781,0.5793651,0.5652384,11.0,16.0,8.0,20.0
0.6808777451515198,0.4318181872367859,0.6655612587928772,0.6607142686843872,56,1768779879,,False,1,7458b_00040,2026-01-19_00-44-39,100.40963459014893,100.40963459014893,418788,ggpu102,10.241.148.2,100.40963459014893,1,689,4,0,0.01,0.0,0.4,0.4,7458b_00040,0.5,0.32,0.57894737,0.3902439,-0.10405319,0.53052634,0.5854134,11.0,8.0,17.0,8.0,0.68,0.60714287,0.71428573,0.6415094,0.32328954,0.7155613,0.69222325,20.0,8.0,11.0,17.0
0.6716572046279907,0.6000000238418579,0.6576517224311829,0.7090908885002136,59,1768779989,,False,1,7458b_00041,2026-01-19_00-46-29,101.04593658447266,101.04593658447266,419868,ggpu102,10.241.148.2,101.04593658447266,1,689,4,1,0.01,0.0,0.4,0.4,7458b_00041,0.61904764,0.5652174,0.6363636,0.59090906,0.2019806,0.624506,0.6181142,14.0,8.0,10.0,13.0,0.6666667,0.85714287,0.5555556,0.75,0.43387604,0.74338627,0.7135803,15.0,12.0,4.0,24.0
0.6530685424804688,0.6000000238418579,0.6980752944946289,0.5090909004211426,54,1768780093,,False,1,7458b_00042,2026-01-19_00-48-13,99.32159161567688,99.32159161567688,420937,ggpu102,10.241.148.2,99.32159161567688,1,689,4,2,0.01,0.0,0.4,0.4,7458b_00042,0.6296296,0.68,0.5,0.65384614,0.18257418,0.62,0.70072097,10.0,10.0,8.0,17.0,0.4848485,0.61538464,0.41379312,0.5423729,0.029735051,0.5066313,0.47345078,12.0,17.0,10.0,16.0
0.6704522371292114,0.4888888895511627,0.6490646600723267,0.6363636255264282,102,1768780119,,False,1,7458b_00043,2026-01-19_00-48-39,120.50068736076355,120.50068736076355,421317,ggpu102,10.241.148.2,120.50068736076355,1,689,4,3,0.01,0.0,0.4,0.4,7458b_00043,0.5185185,0.5833333,0.3809524,0.54901963,-0.036369648,0.5694445,0.644868,8.0,13.0,10.0,14.0,0.61290324,0.7037037,0.5714286,0.6551724,0.2773422,0.6547619,0.60705805,16.0,12.0,8.0,19.0
0.652499794960022,0.6000000238418579,0.6728553175926208,0.5636363625526428,244,1768780296,,False,1,7458b_00044,2026-01-19_00-51-36,191.21607375144958,191.21607375144958,422953,ggpu102,10.241.148.2,191.21607375144958,1,689,4,4,0.01,0.0,0.4,0.4,7458b_00044,0.5625,0.8181818,0.39130434,0.6666667,0.23103827,0.59090906,0.5307436,9.0,14.0,4.0,18.0,0.5555556,0.71428573,0.4074074,0.625,0.12793781,0.5701058,0.5592412,11.0,16.0,8.0,20.0
0.6805593967437744,0.5681818127632141,0.6652665734291077,0.6785714030265808,98,1768780245,,False,1,7458b_00045,2026-01-19_00-50-45,117.952712059021,117.952712059021,423884,ggpu102,10.241.148.2,117.952712059021,1,689,4,0,0.001,0.0,0.0,0.0,7458b_00045,0.60714287,0.68,0.42105263,0.6415094,0.10405319,0.53052634,0.5854134,8.0,11.0,8.0,17.0,0.65625,0.75,0.60714287,0.7,0.3608439,0.7155613,0.69222325,17.0,11.0,7.0,21.0
0.6716925501823425,0.5555555820465088,0.6575761437416077,0.7090908885002136,124,1768780390,,False,1,7458b_00046,2026-01-19_00-53-10,136.50128769874573,136.50128769874573,424971,ggpu102,10.241.148.2,136.50128769874573,1,689,4,1,0.001,0.0,0.0,0.0,7458b_00046,0.56,0.6086956,0.5,0.5833333,0.10934588,0.62648225,0.6189556,11.0,11.0,9.0,14.0,0.65789473,0.89285713,0.5185185,0.75757575,0.44502378,0.7460317,0.7151189,14.0,13.0,3.0,25.0
0.6535466313362122,0.6000000238418579,0.6959517598152161,0.5272727012634277,99,1768780428,,False,1,7458b_00047,2026-01-19_00-53-48,121.82990574836731,121.82990574836731,425972,ggpu102,10.241.148.2,121.82990574836731,1,689,4,2,0.001,0.0,0.0,0.0,7458b_00047,0.6296296,0.68,0.5,0.65384614,0.18257418,0.61800003,0.6997523,10.0,10.0,8.0,17.0,0.5,0.61538464,0.44827586,0.55172414,0.06443423,0.50928384,0.4756544,13.0,16.0,10.0,16.0
0.669535756111145,0.5555555820465088,0.6432818174362183,0.6000000238418579,391,1768780673,,False,1,7458b_00048,2026-01-19_00-57-53,270.3691191673279,270.3691191673279,427049,ggpu102,10.241.148.2,270.3691191673279,1,689,4,3,0.001,0.0,0.0,0.0,7458b_00048,0.5769231,0.625,0.47619048,0.6,0.10220954,0.5972222,0.6675354,10.0,11.0,9.0,15.0,0.58064514,0.6666667,0.53571427,0.62068963,0.20400652,0.6494709,0.6230793,15.0,13.0,9.0,18.0
0.5210093855857849,0.7777777910232544,0.5539413690567017,0.7636363506317139,3634,1768782316,,False,1,7458b_00049,2026-01-19_01-25-16,1878.7862894535065,1878.7862894535065,427992,ggpu102,10.241.148.2,1878.7862894535065,1,689,4,4,0.001,0.0,0.0,0.0,7458b_00049,0.7307692,0.8636364,0.6956522,0.7916667,0.56604075,0.8458498,0.8428296,16.0,7.0,3.0,19.0,0.7419355,0.8214286,0.7037037,0.779661,0.5293503,0.8293651,0.8449584,19.0,8.0,5.0,23.0
0.6806542873382568,0.5909090638160706,0.665364146232605,0.6607142686843872,98,1768780811,,False,1,7458b_00050,2026-01-19_01-00-11,125.5576012134552,125.5576012134552,429241,ggpu102,10.241.148.2,125.5576012134552,1,689,4,0,0.001,0.0,0.0,0.2,7458b_00050,0.62068963,0.72,0.42105263,0.6666667,0.14739521,0.53052634,0.5854134,8.0,11.0,7.0,18.0,0.6363636,0.75,0.5714286,0.6885246,0.3266793,0.7142858,0.6903525,16.0,12.0,7.0,21.0
0.671698272228241,0.5333333611488342,0.6575683355331421,0.7090908885002136,124,1768780960,,False,1,7458b_00051,2026-01-19_01-02-40,136.13416171073914,136.13416171073914,430394,ggpu102,10.241.148.2,136.13416171073914,1,689,4,1,0.001,0.0,0.0,0.2,7458b_00051,0.53846157,0.6086956,0.45454547,0.5714286,0.06400461,0.62648225,0.6189556,10.0,12.0,9.0,14.0,0.65789473,0.89285713,0.5185185,0.75757575,0.44502378,0.7460317,0.7151189,14.0,13.0,3.0,25.0
