config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.4,0.0001,506,0.29818907380104065,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8995069,0.8929924,19.2,6.8,0.0,39.0,0.2996443808078766,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86853206,0.8662635,24.2,7.8,0.0,48.8
1,0.0001,0.4,0.0001,506,0.2843211144208908,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87554234,0.8713093,19.6,6.4,0.0,39.0,0.3106872648000717,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87173545,0.87095535,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.0001,506,0.31163765788078307,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85660756,0.84864986,18.8,7.2,0.0,39.0,0.30848316550254823,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8774727,0.8760788,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.0001,506,0.28253982961177826,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9095661,0.90845215,19.6,6.4,0.0,39.0,0.28600174784660337,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88675594,0.88530093,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.0001,506,0.2953309029340744,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8575937,0.8384806,19.2,6.8,0.0,39.0,0.31321248412132263,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85638297,0.8445791,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.0001,506,0.3261478662490845,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.842998,0.8473336,18.4,7.6,0.0,39.0,0.30869952738285067,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.88736045,0.8726953,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.0001,506,0.32042260766029357,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87495077,0.8712614,18.4,7.6,0.0,39.0,0.306064510345459,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8861554,0.88892686,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.0001,506,0.30213981568813325,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88284016,0.8850241,19.0,7.0,0.0,39.0,0.2794178068637848,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8816592,0.8774363,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.0001,506,0.3136592507362366,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85996056,0.8674881,18.6,7.4,0.0,39.0,0.3022858738899231,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87946033,0.87777823,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.0001,506,0.275298535823822,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8772189,0.8690402,20.0,6.0,0.0,39.0,0.31205891966819765,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8530227,0.85359573,23.2,8.8,0.0,48.8
0,0.01,0.0,0.001,506,0.30055612325668335,0.8861538529396057,0.85019827,0.98461545,0.7384615,0.9122426,0.7702851,0.8935898,0.9083748,19.2,6.8,0.6,38.4,0.31890589594841,0.8885802507400513,0.86327535,0.9714286,0.7625,0.9132153,0.77371347,0.8615195,0.8615227,24.4,7.6,1.4,47.4
1,0.01,0.0,0.001,506,0.2999344885349274,0.8984615445137024,0.8636859,0.9897436,0.76153845,0.92184466,0.7961204,0.8846154,0.8803509,19.8,6.2,0.4,38.6,0.33319060504436493,0.8786419868469239,0.85095626,0.97117347,0.7375,0.9066017,0.75087655,0.8669364,0.86991227,23.6,8.4,1.4,47.4
2,0.01,0.0,0.001,506,0.32842225432395933,0.8800000071525573,0.84329474,0.98461545,0.72307694,0.9080027,0.75931084,0.87159765,0.86741817,18.8,7.2,0.6,38.4,0.3198510974645615,0.8837963104248047,0.8492899,0.98367345,0.73125,0.9112991,0.76354396,0.8793461,0.8852992,23.4,8.6,0.8,48.0
3,0.01,0.0,0.001,506,0.2701667040586472,0.8984615445137024,0.8683321,0.97948724,0.77692306,0.92047215,0.79280835,0.92929,0.9258089,20.2,5.8,0.8,38.2,0.30748790204524995,0.8960185170173645,0.86434937,0.98341835,0.7625,0.91958344,0.78933924,0.9034359,0.8994931,24.4,7.6,0.8,48.0
4,0.01,0.0,0.001,506,0.29080747365951537,0.892307698726654,0.8544881,0.9948718,0.7384616,0.9182968,0.7866641,0.8812623,0.884122,19.2,6.8,0.2,38.8,0.33991066813468934,0.893641984462738,0.8538607,0.9959184,0.7375,0.9190875,0.7876302,0.86609536,0.86015624,23.6,8.4,0.2,48.6
5,0.01,0.0,0.001,506,0.36432322263717654,0.8676923155784607,0.8348299,0.9743589,0.70769227,0.8986212,0.7321251,0.83767253,0.83685887,18.4,7.6,1.0,38.0,0.33769344091415404,0.8812345504760742,0.854756,0.9712585,0.74375,0.9085554,0.75685936,0.8682996,0.8665124,23.8,8.2,1.4,47.4
6,0.01,0.0,0.001,506,0.31788543462753294,0.8800000071525573,0.8375071,0.9948718,0.70769227,0.9090727,0.7618825,0.87514794,0.8770297,18.4,7.6,0.2,38.8,0.3120445191860199,0.8959876537322998,0.85771817,0.9959184,0.74375,0.9209852,0.7928064,0.8918845,0.9021347,23.8,8.2,0.2,48.6
7,0.01,0.0,0.001,506,0.30406744182109835,0.8953846216201782,0.85546875,0.9948718,0.7461539,0.91970646,0.79113483,0.8812624,0.8829417,19.4,6.6,0.2,38.8,0.3070114403963089,0.8885185241699218,0.8619863,0.9710034,0.7625,0.9128243,0.77215505,0.8862351,0.89462197,24.4,7.6,1.4,47.4
8,0.01,0.0,0.001,506,0.321123281121254,0.8769230842590332,0.84273005,0.97948724,0.72307694,0.905393,0.7520999,0.85700196,0.8722539,18.8,7.2,0.8,38.2,0.31673005819320676,0.8935185313224793,0.85751915,0.9916667,0.74375,0.91902053,0.78642476,0.8877484,0.9001543,23.8,8.2,0.4,48.4
9,0.01,0.0,0.001,506,0.28263768255710603,0.9046153903007508,0.8674165,0.9948718,0.7692308,0.92647964,0.80871475,0.8886588,0.88122857,20.0,6.0,0.2,38.8,0.33647552132606506,0.888611102104187,0.84783965,0.9959184,0.725,0.91567546,0.77693766,0.84608716,0.8402115,23.2,8.8,0.2,48.6
0,0.01,0.2,0.001,506,0.3038896918296814,0.8861538529396057,0.850247,0.98461545,0.7384615,0.91223735,0.77057606,0.8965484,0.90688694,19.2,6.8,0.6,38.4,0.320301765203476,0.8934259176254272,0.8605587,0.98341835,0.75625,0.91774714,0.78289694,0.8619499,0.8593879,24.2,7.8,0.8,48.0
1,0.01,0.2,0.001,506,0.2843842476606369,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88658774,0.88412124,19.6,6.4,0.0,39.0,0.3070816069841385,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86411965,0.86569947,23.6,8.4,0.0,48.8
2,0.01,0.2,0.001,506,0.3189337134361267,0.8830769300460816,0.843795,0.9897436,0.72307694,0.9106573,0.7659776,0.8723866,0.87070644,18.8,7.2,0.4,38.6,0.32564287781715395,0.8887345790863037,0.8504999,0.9918367,0.73125,0.9154607,0.77590126,0.8696495,0.8697916,23.4,8.6,0.4,48.4
3,0.01,0.2,0.001,506,0.2804685324430466,0.8953846216201782,0.8587391,0.9897436,0.75384617,0.91929466,0.78992116,0.9217949,0.9182313,19.6,6.4,0.4,38.6,0.29251078963279725,0.8985802531242371,0.8645805,0.9877551,0.7625,0.92191046,0.7937804,0.90432346,0.90790397,24.4,7.6,0.6,48.2
4,0.01,0.2,0.001,506,0.30194644927978515,0.8861538529396057,0.85251665,0.98461545,0.7384616,0.91300106,0.77065337,0.872781,0.86728823,19.2,6.8,0.6,38.4,0.3469775438308716,0.8861419796943665,0.8554943,0.9792517,0.74375,0.9123071,0.7699912,0.85715073,0.84375685,23.8,8.2,1.0,47.8
5,0.01,0.2,0.001,506,0.34905646443367006,0.8738461613655091,0.83607024,0.98461545,0.70769227,0.9038476,0.7467635,0.8406312,0.8462254,18.4,7.6,0.6,38.4,0.3220801502466202,0.8862036943435669,0.8555028,0.9795068,0.74375,0.9128801,0.76695436,0.87442464,0.8704421,23.8,8.2,1.0,47.8
6,0.01,0.2,0.001,506,0.3391365945339203,0.8646153926849365,0.8369301,0.96410257,0.7153846,0.89544886,0.72306406,0.8783037,0.87441623,18.6,7.4,1.4,37.6,0.35396389961242675,0.8737037062644959,0.8528617,0.95901364,0.74375,0.90198565,0.7397975,0.8742107,0.88135797,23.8,8.2,2.0,46.8
7,0.01,0.2,0.001,506,0.3082118719816208,0.8892307758331299,0.85121346,0.9897436,0.7384616,0.9150553,0.777099,0.8781065,0.8781894,19.2,6.8,0.4,38.6,0.30967079401016234,0.8861111044883728,0.86138487,0.96709186,0.7625,0.9108022,0.76639116,0.88899076,0.9009849,24.4,7.6,1.6,47.2
8,0.01,0.2,0.001,506,0.3353242725133896,0.8676923155784607,0.8406321,0.96410257,0.72307694,0.89739895,0.7305613,0.85897434,0.8750528,18.8,7.2,1.4,37.6,0.32460167407989504,0.8861111283302308,0.8586663,0.97525513,0.75,0.9123635,0.7681607,0.8887291,0.90512437,24.0,8.0,1.2,47.6
9,0.01,0.2,0.001,506,0.28484111428260805,0.9046153903007508,0.8674165,0.9948718,0.7692308,0.92647964,0.80871475,0.8857002,0.87922287,20.0,6.0,0.2,38.8,0.33639398217201233,0.888611102104187,0.8480258,0.9959184,0.725,0.9156581,0.77777845,0.84829265,0.84376466,23.2,8.8,0.2,48.6
0,0.01,0.4,0.001,506,0.29818674027919767,0.8892307758331299,0.8508326,0.9897436,0.7384615,0.9148873,0.7774166,0.89714015,0.9088376,19.2,6.8,0.4,38.6,0.3118140697479248,0.8959876537322998,0.8646129,0.98367345,0.7625,0.9197065,0.7896093,0.8599224,0.86331666,24.4,7.6,0.8,48.0
1,0.01,0.4,0.001,506,0.2807836413383484,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8907298,0.8930403,19.6,6.4,0.0,39.0,0.3159826427698135,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.86244553,0.8608346,23.6,8.4,0.0,48.8
2,0.01,0.4,0.001,506,0.3186596274375916,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8710059,0.868155,18.8,7.2,0.2,38.8,0.32111196517944335,0.8912037134170532,0.854266,0.9917517,0.7375,0.9173029,0.78164226,0.87808645,0.87793905,23.6,8.4,0.4,48.4
3,0.01,0.4,0.001,506,0.27955898344516755,0.892307698726654,0.8655284,0.9743589,0.7692307,0.9157861,0.78233594,0.92869824,0.93627995,20.0,6.0,1.0,38.0,0.3193719178438187,0.8960802435874939,0.8711041,0.9713435,0.78125,0.91839063,0.7859229,0.89890254,0.8993088,25.0,7.0,1.4,47.4
4,0.01,0.4,0.001,506,0.30692246854305266,0.8861538529396057,0.85314226,0.98461545,0.7384616,0.9130952,0.7713162,0.87593687,0.8787573,19.2,6.8,0.6,38.4,0.3509120285511017,0.883765435218811,0.851126,0.97959185,0.7375,0.9105336,0.76380765,0.8585087,0.847816,23.6,8.4,1.0,47.8
5,0.01,0.4,0.001,506,0.375518000125885,0.8584615468978882,0.8328668,0.95897436,0.70769227,0.89055634,0.7113915,0.83688366,0.8452684,18.4,7.6,1.6,37.4,0.3504056394100189,0.8688888788223267,0.85187894,0.95085037,0.74375,0.8979269,0.7275999,0.86726856,0.8622115,23.8,8.2,2.4,46.4
6,0.01,0.4,0.001,506,0.33819757103919984,0.8676923155784607,0.8350738,0.9743589,0.70769227,0.89855033,0.7331545,0.8781065,0.87662107,18.4,7.6,1.0,38.0,0.3544196426868439,0.876203715801239,0.8542247,0.96318024,0.74375,0.9041964,0.7468009,0.8812553,0.88889474,23.8,8.2,1.8,47.0
7,0.01,0.4,0.001,506,0.30325359404087066,0.8892307758331299,0.84858465,0.9948718,0.7307693,0.91559553,0.77900136,0.8771203,0.88434315,19.0,7.0,0.2,38.8,0.29985557198524476,0.8960185170173645,0.86357117,0.98350346,0.7625,0.91949224,0.7883703,0.89302987,0.90262043,24.4,7.6,0.8,48.0
8,0.01,0.4,0.001,506,0.32443206906318667,0.8830769300460816,0.8418333,0.9948718,0.7153846,0.91138995,0.76825243,0.85581857,0.8714285,18.6,7.4,0.2,38.8,0.3299682825803757,0.8861728429794311,0.85613596,0.97959185,0.74375,0.9128844,0.76858467,0.8871479,0.8995043,23.8,8.2,1.0,47.8
9,0.01,0.4,0.001,506,0.2858768731355667,0.8953846216201782,0.8653436,0.97948724,0.7692308,0.9186266,0.78633153,0.8920118,0.89612186,20.0,6.0,0.8,38.2,0.34561160802841184,0.8737654328346253,0.84469545,0.9713435,0.725,0.9031862,0.7407594,0.84740514,0.8359169,23.2,8.8,1.4,47.4
0,0.001,0.0,0.001,506,0.29145033955574035,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8999014,0.9133743,19.2,6.8,0.0,39.0,0.2991366803646088,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8703019,0.8724574,24.2,7.8,0.0,48.8
1,0.001,0.0,0.001,506,0.2865622043609619,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8828403,0.88126767,19.6,6.4,0.0,39.0,0.322846394777298,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.87150955,0.88365346,23.6,8.4,0.2,48.6
2,0.001,0.0,0.001,506,0.31799869537353515,0.8830769300460816,0.8436847,0.9897436,0.72307694,0.91066915,0.76546067,0.87021697,0.8670638,18.8,7.2,0.4,38.6,0.3171528041362762,0.8862654447555542,0.8498949,0.9877551,0.73125,0.91337997,0.7697226,0.8774699,0.88284713,23.4,8.6,0.6,48.2
3,0.001,0.0,0.001,506,0.2703258037567139,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.9265286,0.9345989,19.6,6.4,0.2,38.8,0.2896485775709152,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90350497,0.9084257,24.4,7.6,0.0,48.8
4,0.001,0.0,0.001,506,0.29811275005340576,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.87514794,0.87250507,19.2,6.8,0.0,39.0,0.337903106212616,0.893641984462738,0.8538607,0.9959184,0.7375,0.9190875,0.7876302,0.86109436,0.86288613,23.6,8.4,0.2,48.6
5,0.001,0.0,0.001,506,0.3407463014125824,0.8769230842590332,0.836356,0.9897436,0.70769227,0.9064683,0.7528016,0.84398425,0.8545688,18.4,7.6,0.4,38.6,0.31445921361446383,0.888611102104187,0.8566637,0.98341835,0.74375,0.9147829,0.7753347,0.8700746,0.85552865,23.8,8.2,0.8,48.0
6,0.001,0.0,0.001,506,0.3167267918586731,0.8800000071525573,0.8375071,0.9948718,0.70769227,0.9090727,0.7618825,0.8763313,0.8835157,18.4,7.6,0.2,38.8,0.3232066869735718,0.8909876704216003,0.8563224,0.98758507,0.74375,0.91678286,0.7796132,0.8894876,0.89547175,23.8,8.2,0.6,48.2
7,0.001,0.0,0.001,506,0.3017066687345505,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88481265,0.88925517,19.0,7.0,0.0,39.0,0.2974372625350952,0.8959876537322998,0.86358273,0.98341835,0.7625,0.91940194,0.78867185,0.89157104,0.9007758,24.4,7.6,0.8,48.0
8,0.001,0.0,0.001,506,0.32329549491405485,0.8830769300460816,0.8415414,0.9948718,0.7153846,0.91141796,0.7669858,0.86410254,0.8768667,18.6,7.4,0.2,38.8,0.3251042544841766,0.8960493803024292,0.8579216,0.9959184,0.74375,0.92120874,0.79178417,0.8842781,0.8996426,23.8,8.2,0.2,48.6
9,0.001,0.0,0.001,506,0.2732780009508133,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89319533,0.89628154,20.0,6.0,0.0,39.0,0.324130654335022,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85141766,0.85498774,23.2,8.8,0.0,48.8
0,0.001,0.2,0.001,506,0.2909215748310089,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89753455,0.90914804,19.2,6.8,0.0,39.0,0.2950432121753693,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87184846,0.87351,24.2,7.8,0.0,48.8
1,0.001,0.2,0.001,506,0.2860073924064636,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87968445,0.87690055,19.6,6.4,0.0,39.0,0.3224038302898407,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8703936,0.88178176,23.6,8.4,0.2,48.6
2,0.001,0.2,0.001,506,0.31454740166664125,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87120324,0.8684599,18.8,7.2,0.0,39.0,0.31545044481754303,0.8912037134170532,0.85104734,0.9959184,0.73125,0.9175064,0.7822126,0.8766967,0.8805709,23.4,8.6,0.2,48.6
3,0.001,0.2,0.001,506,0.2675303936004639,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9265286,0.93466884,19.6,6.4,0.0,39.0,0.2815526247024536,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.90131265,0.90410006,24.4,7.6,0.0,48.8
4,0.001,0.2,0.001,506,0.2942861676216125,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8696253,0.86625624,19.2,6.8,0.0,39.0,0.33522270917892455,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.86020935,0.85415447,23.6,8.4,0.2,48.6
5,0.001,0.2,0.001,506,0.3375283718109131,0.8800000071525573,0.83729136,0.9948718,0.70769227,0.9090806,0.76100147,0.84003943,0.8447558,18.4,7.6,0.2,38.8,0.30703132748603823,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86727124,0.8516331,23.8,8.2,0.0,48.8
6,0.001,0.2,0.001,506,0.31479321122169496,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8757397,0.8746144,18.4,7.6,0.0,39.0,0.311803075671196,0.8934568047523499,0.856777,0.9916667,0.74375,0.9188341,0.785631,0.8895966,0.8947314,23.8,8.2,0.4,48.4
7,0.001,0.2,0.001,506,0.29971676766872407,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88441813,0.8866836,19.0,7.0,0.0,39.0,0.2880094647407532,0.8984567880630493,0.86408395,0.9875,0.7625,0.92145044,0.7948374,0.89070475,0.9006408,24.4,7.6,0.6,48.2
8,0.001,0.2,0.001,506,0.3184454798698425,0.8830769300460816,0.84164155,0.9948718,0.7153846,0.91140544,0.767537,0.8605522,0.8756199,18.6,7.4,0.2,38.8,0.3080370008945465,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.89202404,0.9018586,23.8,8.2,0.0,48.8
9,0.001,0.2,0.001,506,0.269576707482338,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8969428,0.90461123,20.0,6.0,0.0,39.0,0.318338018655777,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84899694,0.8448799,23.2,8.8,0.0,48.8
0,0.001,0.4,0.001,506,0.2921705186367035,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9008876,0.91341746,19.2,6.8,0.0,39.0,0.29750315845012665,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87429047,0.8790272,24.2,7.8,0.0,48.8
1,0.001,0.4,0.001,506,0.28587556779384615,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8842209,0.8840329,19.6,6.4,0.0,39.0,0.3241027146577835,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8701332,0.8802492,23.6,8.4,0.0,48.8
2,0.001,0.4,0.001,506,0.31284754872322085,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87554246,0.8779662,18.8,7.2,0.0,39.0,0.31516875624656676,0.8912037134170532,0.85108435,0.9959184,0.73125,0.917503,0.78237957,0.8749216,0.87940013,23.4,8.6,0.2,48.6
3,0.001,0.4,0.001,506,0.2717880606651306,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.7972098,0.92573965,0.93256396,19.6,6.4,0.2,38.8,0.29211896657943726,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8997582,0.9070719,24.4,7.6,0.0,48.8
4,0.001,0.4,0.001,506,0.29374580681324003,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8731755,0.8725748,19.2,6.8,0.0,39.0,0.3304159164428711,0.8936111211776734,0.8538454,0.9958333,0.7375,0.9190446,0.78757685,0.86736023,0.86499023,23.6,8.4,0.2,48.6
5,0.001,0.4,0.001,506,0.3301075279712677,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8467456,0.85129595,18.4,7.6,0.0,39.0,0.30543048977851867,0.8935802340507507,0.85757077,0.9916667,0.74375,0.919016,0.7868348,0.87158394,0.8572999,23.8,8.2,0.4,48.4
6,0.001,0.4,0.001,506,0.3137071430683136,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.87889546,0.88133067,18.4,7.6,0.0,39.0,0.30869853496551514,0.8934568047523499,0.856777,0.9916667,0.74375,0.9188341,0.785631,0.8894771,0.89427435,23.8,8.2,0.4,48.4
7,0.001,0.4,0.001,506,0.3010959893465042,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8857988,0.88824546,19.0,7.0,0.0,39.0,0.2935320258140564,0.8959876537322998,0.86358273,0.98341835,0.7625,0.91940194,0.78867185,0.89043367,0.89652187,24.4,7.6,0.8,48.0
8,0.001,0.4,0.001,506,0.3204492390155792,0.8800000071525573,0.8410355,0.9897436,0.7153846,0.90882367,0.76003015,0.8623274,0.8774732,18.6,7.4,0.4,38.6,0.3072101414203644,0.8960493922233581,0.8580761,0.9959184,0.74375,0.9211952,0.7924394,0.8872808,0.90225375,23.8,8.2,0.2,48.6
9,0.001,0.4,0.001,506,0.27139409482479093,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8920118,0.89736,20.0,6.0,0.0,39.0,0.31573583483695983,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8508862,0.84813166,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.001,506,0.29261112213134766,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8983234,0.899438,19.2,6.8,0.0,39.0,0.29028907120227815,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8693692,0.86932546,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.001,506,0.28283223807811736,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8852072,0.8766821,19.6,6.4,0.0,39.0,0.3090390354394913,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87491894,0.8842143,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.001,506,0.3091458141803741,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8617357,0.8597884,18.8,7.2,0.0,39.0,0.30707222819328306,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87325275,0.8718559,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.001,506,0.2761470824480057,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.92001975,0.921209,19.6,6.4,0.0,39.0,0.283160537481308,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88781893,0.8893703,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.001,506,0.29296267926692965,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8601578,0.84917104,19.2,6.8,0.0,39.0,0.30958968997001646,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.86124575,0.8545939,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.001,506,0.3219398856163025,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8374754,0.8405101,18.4,7.6,0.0,39.0,0.2999951422214508,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.87765867,0.8657544,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.001,506,0.3151556789875031,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8741617,0.8728155,18.4,7.6,0.0,39.0,0.30114495754241943,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8876861,0.8935164,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.001,506,0.2978982448577881,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8824458,0.8859976,19.0,7.0,0.0,39.0,0.2810132384300232,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.88487196,0.88894904,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.001,506,0.3108266949653625,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.86528605,0.87389505,18.6,7.4,0.0,39.0,0.3033495366573334,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8825083,0.88821983,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.001,506,0.2726232647895813,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8886588,0.8922512,20.0,6.0,0.0,39.0,0.3122043341398239,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8439559,0.84174186,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.001,506,0.2947415173053741,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90226823,0.89867,19.2,6.8,0.0,39.0,0.29274926483631136,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8638339,0.86404943,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.001,506,0.28358756601810453,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8781065,0.87469625,19.6,6.4,0.0,39.0,0.3054252743721008,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.88091916,0.8878118,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.001,506,0.3092175006866455,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.85956603,0.85367537,18.8,7.2,0.0,39.0,0.30597820281982424,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.87555665,0.87519616,23.4,8.6,0.0,48.8
