config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
6,0.01,0.0,0.0,0.01,506,0.3611693263053894,0.8769230842590332,0.83913517,0.98461545,0.71538466,0.90592325,0.7514675,0.8276135,0.8055576,18.6,7.4,0.6,38.4,0.3643037021160126,0.8761728525161743,0.85598075,0.9590136,0.75,0.90385306,0.7436471,0.86190206,0.859285,24.0,8.0,2.0,46.8
5,0.01,0.0,0.0,0.01,506,0.3790588557720184,0.855384624004364,0.83202285,0.9538461,0.7076923,0.8881296,0.70188916,0.8406312,0.850688,18.4,7.6,1.8,37.2,0.3719926714897156,0.8762345671653747,0.8541004,0.96292514,0.74375,0.9043361,0.7450545,0.8600486,0.87279606,23.8,8.2,1.8,47.0
4,0.01,0.0,0.0,0.01,506,0.35856862664222716,0.8615384697914124,0.84850514,0.9435897,0.73846155,0.8918668,0.7141176,0.8542406,0.8614682,19.2,6.8,2.2,36.8,0.37237766981124876,0.8812037110328674,0.8538988,0.97117347,0.74375,0.9083465,0.7556268,0.848464,0.84133494,23.8,8.2,1.4,47.4
3,0.01,0.0,0.0,0.01,506,0.3234002888202667,0.892307698726654,0.8611736,0.97948724,0.76153845,0.9163269,0.7802934,0.86834323,0.86810815,19.8,6.2,0.8,38.2,0.34795724749565127,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8614928,0.8589231,24.6,7.4,1.2,47.6
2,0.01,0.0,0.0,0.01,506,0.38190474510192873,0.855384624004364,0.8375518,0.9435897,0.72307694,0.8868269,0.7001343,0.85562134,0.86255705,18.8,7.2,2.2,36.8,0.37661253213882445,0.868950617313385,0.84618205,0.95909864,0.73125,0.89886045,0.72700876,0.8548111,0.8592507,23.4,8.6,2.0,46.8
1,0.01,0.0,0.0,0.01,506,0.34063894152641294,0.8769230842590332,0.8523305,0.96410257,0.74615383,0.90422964,0.74695575,0.87672585,0.8849018,19.4,6.6,1.4,37.6,0.37223678827285767,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8556401,0.8508762,23.6,8.4,1.4,47.4
0,0.01,0.0,0.0,0.01,506,0.34117186069488525,0.8830769300460816,0.84971845,0.9794871,0.73846155,0.9096514,0.7632874,0.88076913,0.89246005,19.2,6.8,0.8,38.2,0.348741215467453,0.8811111211776733,0.8584827,0.9630952,0.75625,0.9073173,0.75463605,0.8627019,0.859578,24.2,7.8,1.8,47.0
9,0.0001,0.4,0.4,0.001,506,0.3131942689418793,0.8861538529396057,0.86392295,0.96410257,0.7692307,0.91072404,0.7657656,0.8977318,0.8961523,20.0,6.0,1.4,37.6,0.3670890390872955,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017143,0.8454148,0.8360901,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.4,0.001,506,0.38794833421707153,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8500986,0.86231387,18.8,7.2,2.2,36.8,0.37674031853675843,0.8861728429794311,0.85842323,0.9754251,0.75,0.9125999,0.76628727,0.8623392,0.8608142,24.0,8.0,1.2,47.6
7,0.0001,0.4,0.4,0.001,506,0.3729503512382507,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.8504931,0.84393275,19.0,7.0,1.6,37.4,0.3410195052623749,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8747104,0.87491417,24.6,7.4,1.8,47.0
6,0.0001,0.4,0.4,0.001,506,0.36943710446357725,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.82781065,0.80709016,18.6,7.4,0.8,38.2,0.3630548357963562,0.8811111211776733,0.8547098,0.9712585,0.74375,0.9084895,0.7565564,0.8484508,0.84085286,23.8,8.2,1.4,47.4
5,0.0001,0.4,0.4,0.001,506,0.3913335621356964,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906833,0.71066266,0.8311637,0.831288,18.4,7.6,1.6,37.4,0.3714151918888092,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.86606216,0.8656565,23.8,8.2,1.4,47.4
4,0.0001,0.4,0.4,0.001,506,0.3723263919353485,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.8530572,0.8555334,19.2,6.8,2.4,36.6,0.36602841019630433,0.8762654423713684,0.8526889,0.9630102,0.74375,0.90418494,0.7432695,0.8537388,0.8551251,23.8,8.2,1.8,47.0
3,0.0001,0.4,0.4,0.001,506,0.333895206451416,0.892307698726654,0.8613372,0.97948724,0.76153845,0.9162483,0.78138417,0.85374755,0.83788335,19.8,6.2,0.8,38.2,0.3382567584514618,0.8936111092567444,0.8657352,0.9754251,0.76875,0.9172742,0.78063977,0.861639,0.86546457,24.6,7.4,1.2,47.6
2,0.0001,0.4,0.4,0.001,506,0.38378165364265443,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8587772,0.8658253,18.8,7.2,2.0,37.0,0.3652227699756622,0.868950617313385,0.84591615,0.95909864,0.73125,0.89879686,0.72682005,0.85680664,0.85592,23.4,8.6,2.0,46.8
1,0.0001,0.4,0.4,0.001,506,0.34261210858821867,0.8830769300460816,0.85742027,0.9692308,0.75384617,0.9091523,0.76095355,0.8850099,0.88949996,19.6,6.4,1.2,37.8,0.365758216381073,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8531636,0.84795886,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.4,0.001,506,0.3404004782438278,0.8800000071525573,0.8487092,0.9743589,0.7384615,0.90696764,0.7553793,0.8720907,0.8729688,19.2,6.8,1.0,38.0,0.36104934811592104,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.85852206,0.85384905,24.0,8.0,2.2,46.6
9,0.0001,0.4,0.2,0.001,506,0.3125747323036194,0.8861538529396057,0.86392295,0.96410257,0.7692307,0.91072404,0.7657656,0.8973373,0.8988296,20.0,6.0,1.4,37.6,0.36767988801002505,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.84566724,0.83500874,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.2,0.001,506,0.3891740083694458,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84812623,0.8622967,18.8,7.2,2.2,36.8,0.3753349304199219,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8626288,0.86117923,24.0,8.0,0.8,48.0
7,0.0001,0.4,0.2,0.001,506,0.37243597507476806,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.84654826,0.83756655,19.0,7.0,1.4,37.6,0.3364392459392548,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8735517,0.87359047,24.6,7.4,1.8,47.0
6,0.0001,0.4,0.2,0.001,506,0.36816742420196535,0.8769230842590332,0.8390635,0.98461545,0.71538466,0.90580034,0.7523578,0.82544386,0.8034908,18.6,7.4,0.6,38.4,0.35690786242485045,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8507546,0.8434955,24.0,8.0,1.4,47.4
5,0.0001,0.4,0.2,0.001,506,0.38849008083343506,0.855384624004364,0.83202285,0.95384616,0.7076923,0.8881296,0.70188916,0.83353055,0.8356594,18.4,7.6,1.8,37.2,0.37267945408821107,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8651453,0.86093205,23.8,8.2,1.4,47.4
4,0.0001,0.4,0.2,0.001,506,0.3700851619243622,0.8584615468978882,0.847596,0.9384615,0.7384615,0.88911295,0.7071444,0.85266274,0.85234106,19.2,6.8,2.4,36.6,0.36697099804878236,0.8762654423713684,0.8526889,0.9630102,0.74375,0.90418494,0.7432695,0.8528247,0.852733,23.8,8.2,1.8,47.0
3,0.0001,0.4,0.2,0.001,506,0.33355308771133424,0.892307698726654,0.8613372,0.97948724,0.76153845,0.9162483,0.78138417,0.85335314,0.837221,19.8,6.2,0.8,38.2,0.33837735652923584,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.8615168,0.86483556,24.6,7.4,1.2,47.6
2,0.0001,0.4,0.2,0.001,506,0.3832570195198059,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85917157,0.8670495,18.8,7.2,2.0,37.0,0.36549435257911683,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8573276,0.85739744,23.4,8.6,2.2,46.6
1,0.0001,0.4,0.2,0.001,506,0.34004057943820953,0.8830769300460816,0.85742027,0.96923083,0.75384617,0.9091523,0.76095355,0.88599604,0.8926738,19.6,6.4,1.2,37.8,0.3648716390132904,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8513273,0.8486334,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.2,0.001,506,0.34036443531513216,0.8800000071525573,0.8487092,0.9743589,0.7384615,0.90696776,0.7553793,0.87110454,0.87192744,19.2,6.8,1.0,38.0,0.35802693367004396,0.8737037181854248,0.8568981,0.9508503,0.75625,0.90109634,0.7365297,0.8605814,0.85731775,24.2,7.8,2.4,46.4
9,0.0001,0.4,0.0,0.001,506,0.3137256860733032,0.8861538529396057,0.86392295,0.96410257,0.7692307,0.91072404,0.7657656,0.8965483,0.89336777,20.0,6.0,1.4,37.6,0.36689441204071044,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017155,0.8483645,0.8394744,23.4,8.6,1.6,47.2
8,0.0001,0.4,0.0,0.001,506,0.38999104499816895,0.8523077011108399,0.8370407,0.9384615,0.72307694,0.8843781,0.6919419,0.84714,0.8599086,18.8,7.2,2.4,36.6,0.3691501259803772,0.8837037086486816,0.8580578,0.97134364,0.75,0.91059625,0.7600122,0.8588847,0.8548207,24.0,8.0,1.4,47.4
7,0.0001,0.4,0.0,0.001,506,0.37393284440040586,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.848718,0.8418233,19.0,7.0,1.6,37.4,0.3410051345825195,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8748379,0.87401706,24.6,7.4,1.8,47.0
6,0.0001,0.4,0.0,0.001,506,0.36770340204238894,0.8738461613655091,0.8382657,0.9794871,0.71538466,0.9032342,0.7441355,0.82445765,0.80641603,18.6,7.4,0.8,38.2,0.35927522778511045,0.8811111211776733,0.8570736,0.9671768,0.75,0.9079827,0.7560626,0.85051554,0.8429912,24.0,8.0,1.6,47.2
5,0.0001,0.4,0.0,0.001,506,0.38899834752082824,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106627,0.83510846,0.835581,18.4,7.6,1.6,37.4,0.3721966326236725,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8656502,0.8617319,23.8,8.2,1.4,47.4
4,0.0001,0.4,0.0,0.001,506,0.37195887565612795,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.85069025,0.8483919,19.2,6.8,2.4,36.6,0.3649992346763611,0.8762654423713684,0.8526889,0.9630102,0.74375,0.90418494,0.7432695,0.85346776,0.85605985,23.8,8.2,1.8,47.0
3,0.0001,0.4,0.0,0.001,506,0.3321498692035675,0.892307698726654,0.8613372,0.97948724,0.76153845,0.9162483,0.78138417,0.8569034,0.8427936,19.8,6.2,0.8,38.2,0.3372820317745209,0.8960802435874939,0.8689674,0.9754251,0.775,0.91906655,0.7855838,0.86177987,0.8660076,24.8,7.2,1.2,47.6
2,0.0001,0.4,0.0,0.001,506,0.3827096700668335,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8583827,0.86749566,18.8,7.2,2.0,37.0,0.3628911793231964,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.856812,0.8583048,23.4,8.6,2.2,46.6
1,0.0001,0.4,0.0,0.001,506,0.33973645567893984,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.88816565,0.8937125,19.6,6.4,1.0,38.0,0.36382128596305846,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8514735,0.84774494,23.6,8.4,1.4,47.4
0,0.0001,0.4,0.0,0.001,506,0.34066155552864075,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.86913216,0.8684963,19.2,6.8,0.8,38.2,0.3617993235588074,0.8687654495239258,0.85580033,0.94268703,0.75625,0.89679766,0.7254113,0.85929,0.85455483,24.2,7.8,2.8,46.0
9,0.0001,0.2,0.4,0.001,506,0.31159755289554597,0.8861538529396057,0.8639229,0.96410257,0.7692307,0.91072404,0.7657656,0.89536494,0.8947129,20.0,6.0,1.4,37.6,0.3662984073162079,0.8737962961196899,0.84680367,0.96734697,0.73125,0.9026729,0.74017155,0.84655744,0.83726895,23.4,8.6,1.6,47.2
8,0.0001,0.2,0.4,0.001,506,0.38816713690757754,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84832346,0.86076576,18.8,7.2,2.2,36.8,0.37063237428665163,0.8886419773101807,0.8592552,0.97950685,0.75,0.9147569,0.77238995,0.86169356,0.8590039,24.0,8.0,1.0,47.8
7,0.0001,0.2,0.4,0.001,506,0.37251787185668944,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.848718,0.8413563,19.0,7.0,1.4,37.6,0.3384448528289795,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.87431973,0.87434167,24.6,7.4,1.8,47.0
6,0.0001,0.2,0.4,0.001,506,0.36859537959098815,0.8769230842590332,0.8390635,0.98461545,0.71538466,0.90580034,0.7523578,0.82761335,0.80511343,18.6,7.4,0.6,38.4,0.35623336434364317,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8563509,0.84596556,24.0,8.0,1.4,47.4
5,0.0001,0.2,0.4,0.001,506,0.39048317074775696,0.8584615468978882,0.83292073,0.95897436,0.7076923,0.8906833,0.7106627,0.831361,0.8301794,18.4,7.6,1.6,37.4,0.37158268690109253,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8654084,0.8661583,23.8,8.2,1.4,47.4
4,0.0001,0.2,0.4,0.001,506,0.3704148709774017,0.8615384697914124,0.84842855,0.9435898,0.73846155,0.8917395,0.71488935,0.8520711,0.8527214,19.2,6.8,2.2,36.8,0.3656397521495819,0.8762654423713684,0.8526889,0.9630102,0.74375,0.90418494,0.7432695,0.85358465,0.8532855,23.8,8.2,1.8,47.0
3,0.0001,0.2,0.4,0.001,506,0.3340908706188202,0.892307698726654,0.8613372,0.97948724,0.7615385,0.9162483,0.78138417,0.8551283,0.83856046,19.8,6.2,0.8,38.2,0.3410338878631592,0.8960802435874939,0.8689674,0.9754251,0.775,0.91906655,0.7855838,0.8622953,0.86817133,24.8,7.2,1.2,47.6
2,0.0001,0.2,0.4,0.001,506,0.3855315387248993,0.8615384697914124,0.8388979,0.95384616,0.72307694,0.89198047,0.71561277,0.8538462,0.8603646,18.8,7.2,1.8,37.2,0.3669169247150421,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.85943747,0.8655341,23.4,8.6,2.2,46.6
1,0.0001,0.2,0.4,0.001,506,0.3409298539161682,0.8830769300460816,0.85742027,0.96923083,0.75384617,0.9091524,0.76095355,0.8846154,0.8899377,19.6,6.4,1.2,37.8,0.36412904858589173,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.853796,0.85164964,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.4,0.001,506,0.343107083439827,0.8861538529396057,0.85336035,0.97948724,0.74615383,0.9118458,0.7686526,0.86597633,0.86396825,19.4,6.6,0.8,38.2,0.35718894600868223,0.8712345838546753,0.85395324,0.9508503,0.75,0.89940727,0.73150694,0.8639563,0.8626658,24.0,8.0,2.4,46.4
9,0.0001,0.2,0.2,0.001,506,0.31157329976558684,0.8861538529396057,0.86392295,0.96410257,0.7692307,0.91072404,0.7657656,0.897929,0.89782935,20.0,6.0,1.4,37.6,0.36602734923362734,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017143,0.8465681,0.8354529,23.4,8.6,1.6,47.2
8,0.0001,0.2,0.2,0.001,506,0.3889817178249359,0.8523077011108399,0.8370407,0.9384615,0.72307694,0.8843781,0.6919419,0.8489152,0.86100036,18.8,7.2,2.4,36.6,0.3785033166408539,0.8911111116409302,0.85948145,0.9835884,0.75,0.91681635,0.7778555,0.8574339,0.85185146,24.0,8.0,0.8,48.0
7,0.0001,0.2,0.2,0.001,506,0.3728588581085205,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.846351,0.835338,19.0,7.0,1.4,37.6,0.3367675244808197,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8741869,0.8736513,24.6,7.4,1.8,47.0
6,0.0001,0.2,0.2,0.001,506,0.3681537866592407,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8242604,0.8036249,18.6,7.4,0.8,38.2,0.36056212782859803,0.8811111211776733,0.8570736,0.9671768,0.75,0.9079828,0.7560626,0.8528433,0.84217805,24.0,8.0,1.6,47.2
5,0.0001,0.2,0.2,0.001,506,0.3902561545372009,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906833,0.71066266,0.83175546,0.8324215,18.4,7.6,1.6,37.4,0.37142011523246765,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8659027,0.8656872,23.8,8.2,1.4,47.4
4,0.0001,0.2,0.2,0.001,506,0.37060682773590087,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.8500986,0.84876853,19.2,6.8,2.4,36.6,0.36779617667198183,0.8737654447555542,0.85221833,0.9588436,0.74375,0.9019586,0.7379793,0.85140574,0.8496501,23.8,8.2,2.0,46.8
3,0.0001,0.2,0.2,0.001,506,0.332856273651123,0.892307698726654,0.8613372,0.97948724,0.76153845,0.9162483,0.78138417,0.85453653,0.83821934,19.8,6.2,0.8,38.2,0.33659192323684695,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.862795,0.86868745,24.6,7.4,1.2,47.6
2,0.0001,0.2,0.2,0.001,506,0.3818226993083954,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.8581854,0.8651457,18.8,7.2,2.0,37.0,0.36541939377784727,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.85681736,0.8563738,23.4,8.6,2.2,46.6
1,0.0001,0.2,0.2,0.001,506,0.3419691026210785,0.8830769300460816,0.85742027,0.9692308,0.75384617,0.9091523,0.76095355,0.88520706,0.88990766,19.6,6.4,1.2,37.8,0.36423468589782715,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8527756,0.84945935,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.2,0.001,506,0.3396851509809494,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8699211,0.86942977,19.2,6.8,0.8,38.2,0.36223113536834717,0.8737037181854248,0.85447276,0.9549319,0.75,0.90149516,0.7374095,0.8573555,0.85309744,24.0,8.0,2.2,46.6
9,0.0001,0.2,0.0,0.001,506,0.31352417469024657,0.8861538529396057,0.86392295,0.96410257,0.7692307,0.91072404,0.7657656,0.89970416,0.89793813,20.0,6.0,1.4,37.6,0.3666445255279541,0.8737962961196899,0.8468038,0.96734697,0.73125,0.9026729,0.74017143,0.8445299,0.83100593,23.4,8.6,1.6,47.2
8,0.0001,0.2,0.0,0.001,506,0.38987932205200193,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8467455,0.85874826,18.8,7.2,2.2,36.8,0.3671785116195679,0.8886419773101807,0.85880345,0.97950685,0.75,0.9147436,0.7713803,0.8571867,0.8512766,24.0,8.0,1.0,47.8
7,0.0001,0.2,0.0,0.001,506,0.37399308681488036,0.8676923155784607,0.8447186,0.95897436,0.7307693,0.89710486,0.7300569,0.84832346,0.8445188,19.0,7.0,1.6,37.4,0.34052168726921084,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.874705,0.8762789,24.6,7.4,1.8,47.0
6,0.0001,0.2,0.0,0.001,506,0.36778337955474855,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.82583827,0.80756664,18.6,7.4,0.8,38.2,0.3591757774353027,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8563377,0.8460981,24.0,8.0,1.4,47.4
5,0.0001,0.2,0.0,0.001,506,0.388191956281662,0.8584615468978882,0.83292085,0.95897424,0.7076923,0.8906832,0.71066266,0.8349112,0.83725864,18.4,7.6,1.6,37.4,0.37716989517211913,0.8787037014961243,0.854324,0.96700686,0.74375,0.9063659,0.7506348,0.8570884,0.85942537,23.8,8.2,1.6,47.2
4,0.0001,0.2,0.0,0.001,506,0.3727675795555115,0.8615384697914124,0.84842855,0.9435898,0.73846155,0.8917395,0.71488935,0.85029584,0.8509854,19.2,6.8,2.2,36.8,0.3645608425140381,0.8762654423713684,0.8526889,0.9630102,0.74375,0.90418494,0.7432695,0.85319936,0.85290563,23.8,8.2,1.8,47.0
3,0.0001,0.2,0.0,0.001,506,0.331886488199234,0.8892307758331299,0.8605393,0.9743589,0.76153845,0.91368216,0.7731619,0.8592702,0.84361774,19.8,6.2,1.0,38.0,0.33733971118927003,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.86280555,0.8680171,24.6,7.4,1.2,47.6
2,0.0001,0.2,0.0,0.001,506,0.38199151754379274,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85897434,0.8677471,18.8,7.2,2.0,37.0,0.3631620168685913,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8563098,0.8575851,23.4,8.6,2.2,46.6
1,0.0001,0.2,0.0,0.001,506,0.33914797008037567,0.8830769300460816,0.85742027,0.9692308,0.75384617,0.9091523,0.76095355,0.8879684,0.89459544,19.6,6.4,1.2,37.8,0.36446442604064944,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.85250187,0.8508066,23.6,8.4,1.4,47.4
0,0.0001,0.2,0.0,0.001,506,0.34074956774711607,0.8830769300460816,0.84950703,0.9794871,0.7384615,0.90953386,0.7636016,0.8699211,0.8690465,19.2,6.8,0.8,38.2,0.3636297702789307,0.8662963151931763,0.8528555,0.94268703,0.75,0.8951086,0.72038853,0.8582589,0.85271275,24.0,8.0,2.8,46.0
9,0.0001,0.0,0.4,0.001,506,0.3107213318347931,0.8861538529396057,0.86392295,0.96410257,0.7692307,0.91072404,0.7657656,0.89516765,0.8901659,20.0,6.0,1.4,37.6,0.36547542214393614,0.8762654304504395,0.8475051,0.9714286,0.73125,0.9047843,0.7463412,0.8463103,0.83548355,23.4,8.6,1.4,47.4
8,0.0001,0.0,0.4,0.001,506,0.38729287385940553,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.8500986,0.86229706,18.8,7.2,2.2,36.8,0.3719668030738831,0.8861728429794311,0.85842323,0.9754251,0.75,0.9125999,0.76628727,0.86221963,0.85991347,24.0,8.0,1.2,47.6
7,0.0001,0.0,0.4,0.001,506,0.3735232412815094,0.8707692384719848,0.8452064,0.96410257,0.7307693,0.8998264,0.7365171,0.847929,0.83709496,19.0,7.0,1.4,37.6,0.33909820914268496,0.8861728429794311,0.864203,0.96318036,0.76875,0.9109305,0.76339686,0.8738095,0.8738597,24.6,7.4,1.8,47.0
6,0.0001,0.0,0.4,0.001,506,0.3673752546310425,0.8738461613655091,0.8382656,0.9794871,0.71538466,0.9032342,0.7441355,0.8272189,0.80404586,18.6,7.4,0.8,38.2,0.359283035993576,0.8835802555084229,0.85738736,0.9712585,0.75,0.9101242,0.76126105,0.8522003,0.84104145,24.0,8.0,1.4,47.4
5,0.0001,0.0,0.4,0.001,506,0.38915727734565736,0.855384624004364,0.83202285,0.9538461,0.7076923,0.8881296,0.70188916,0.83254445,0.8304264,18.4,7.6,1.8,37.2,0.3699226140975952,0.8811728358268738,0.85503423,0.9710884,0.74375,0.9084343,0.7572681,0.8642419,0.8634691,23.8,8.2,1.4,47.4
4,0.0001,0.0,0.4,0.001,506,0.36939449310302735,0.8584615468978882,0.847596,0.9384615,0.73846155,0.88911295,0.7071444,0.8508876,0.8489445,19.2,6.8,2.4,36.6,0.36898045539855956,0.8737962961196899,0.85206234,0.9589286,0.74375,0.9020645,0.7373582,0.851419,0.85213345,23.8,8.2,2.0,46.8
3,0.0001,0.0,0.4,0.001,506,0.33234342336654665,0.8892307758331299,0.8605393,0.9743589,0.76153845,0.91368216,0.7731619,0.8584812,0.8384086,19.8,6.2,1.0,38.0,0.33677420020103455,0.8936111092567444,0.86573505,0.9754251,0.76875,0.9172742,0.78063977,0.86305535,0.86874485,24.6,7.4,1.2,47.6
2,0.0001,0.0,0.4,0.001,506,0.3836989104747772,0.8584615468978882,0.8379728,0.9487179,0.72307694,0.8892992,0.7080945,0.85660744,0.8636614,18.8,7.2,2.0,37.0,0.3663783252239227,0.8664506196975708,0.8455391,0.95493203,0.73125,0.89665544,0.7212543,0.8561875,0.8558057,23.4,8.6,2.2,46.6
1,0.0001,0.0,0.4,0.001,506,0.3404523700475693,0.8861538529396057,0.8580847,0.9743589,0.75384617,0.9118624,0.76775455,0.8854044,0.889324,19.6,6.4,1.0,38.0,0.3644821584224701,0.878734576702118,0.85192984,0.9714286,0.7375,0.90638113,0.75488174,0.8532858,0.8470399,23.6,8.4,1.4,47.4
0,0.0001,0.0,0.4,0.001,506,0.3402948290109634,0.8769230842590332,0.84818065,0.9692308,0.7384615,0.90438175,0.7480907,0.87149906,0.8709377,19.2,6.8,1.2,37.8,0.36077722907066345,0.8712345838546753,0.85395324,0.9508503,0.75,0.8994072,0.73150694,0.8586443,0.8542889,24.0,8.0,2.4,46.4
9,0.0001,0.0,0.2,0.001,506,0.3121917277574539,0.8892307758331299,0.86455715,0.96923083,0.7692307,0.9133688,0.7728971,0.897929,0.8991543,20.0,6.0,1.2,37.8,0.368076092004776,0.8762654304504395,0.84732324,0.9714286,0.73125,0.90476084,0.7460739,0.8449259,0.8320646,23.4,8.6,1.4,47.4
8,0.0001,0.0,0.2,0.001,506,0.3888403534889221,0.855384624004364,0.8376468,0.9435898,0.72307694,0.88695973,0.69944876,0.84970415,0.86160547,18.8,7.2,2.2,36.8,0.3713029384613037,0.8886419773101807,0.85896194,0.97950685,0.75,0.91472834,0.77195305,0.8609255,0.858259,24.0,8.0,1.0,47.8
