outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.4751501679420471,0.8641975522041321,0.4281836152076721,0.9117646813392639,659,1742643387,,False,1,4f4cf_00011,2025-03-22_12-36-27,457.32970666885376,457.32970666885376,594186,ggpu138,10.241.148.38,457.32970666885376,1,1,4f4cf_00011,2,0.01,0.1,506,0.2,0.4,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.8223852,0.8003868,23.0,9.0,2.0,47.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.90745974,0.9134051,31.0,9.0,0.0,62.0
0.48666465282440186,0.8518518805503845,0.42665985226631165,0.9117646813392639,784,1742643517,,False,1,4f4cf_00012,2025-03-22_12-38-37,535.9723138809204,535.9723138809204,594972,ggpu138,10.241.148.38,535.9723138809204,1,2,4f4cf_00012,2,0.01,0.1,506,0.2,0.4,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.8357781,0.86338824,22.0,10.0,2.0,47.0,0.87323946,1.0,0.775,0.93233085,0.82265455,0.9018145,0.90384054,31.0,9.0,0.0,62.0
0.46995609998703003,0.8518518805503845,0.42921188473701477,0.9215686321258545,675,1742643769,,False,1,4f4cf_00013,2025-03-22_12-42-49,474.90089106559753,474.90089106559753,596036,ggpu138,10.241.148.38,474.90089106559753,1,3,4f4cf_00013,2,0.01,0.1,506,0.2,0.4,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.82940054,0.82612455,21.0,11.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.909879,0.89929813,32.0,8.0,0.0,62.0
0.48994264006614685,0.8500000238418579,0.4225596487522125,0.9215686321258545,636,1742643854,,False,1,4f4cf_00014,2025-03-22_12-44-14,438.85659098625183,438.85659098625183,596790,ggpu138,10.241.148.38,438.85659098625183,1,4,4f4cf_00014,2,0.01,0.1,506,0.2,0.4,0.8214286,0.9583333,0.6875,0.88461536,0.6904249,0.773112,0.73023665,22.0,10.0,2.0,46.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.90786296,0.8972452,32.0,8.0,0.0,62.0
0.3648165464401245,0.8765432238578796,0.4324517846107483,0.813725471496582,192,1742643666,,False,1,4f4cf_00015,2025-03-22_12-41-06,202.2050518989563,202.2050518989563,597421,ggpu138,10.241.148.38,202.2050518989563,1,0,4f4cf_00015,3,0.001,0.01,506,0.0,0.2,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8294005,0.8445213,23.0,9.0,1.0,48.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.84475803,0.8618716,27.0,13.0,6.0,56.0
0.24401111900806427,0.9382715821266174,0.43598419427871704,0.8529411554336548,483,1742643905,,False,1,4f4cf_00016,2025-03-22_12-45-05,366.53752422332764,366.53752422332764,598220,ggpu138,10.241.148.38,366.53752422332764,1,1,4f4cf_00016,3,0.001,0.01,506,0.0,0.2,0.9074074,1.0,0.84375,0.9514563,0.875,0.9075255,0.90022206,27.0,5.0,0.0,49.0,0.82191783,0.9677419,0.675,0.8888889,0.69566804,0.8088709,0.7979018,27.0,13.0,2.0,60.0
0.33782485127449036,0.8765432238578796,0.4221189022064209,0.8333333134651184,991,1742644331,,False,1,4f4cf_00017,2025-03-22_12-52-11,636.8398449420929,636.8398449420929,599054,ggpu138,10.241.148.38,636.8398449420929,1,2,4f4cf_00017,3,0.001,0.01,506,0.0,0.2,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.88169646,0.907299,22.0,10.0,0.0,49.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8040323,0.7962825,27.0,13.0,4.0,58.0
0.33593249320983887,0.8888888955116272,0.4497132897377014,0.813725471496582,410,1742644118,,False,1,4f4cf_00018,2025-03-22_12-48-38,321.1676061153412,321.1676061153412,599766,ggpu138,10.241.148.38,321.1676061153412,1,3,4f4cf_00018,3,0.001,0.01,506,0.0,0.2,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.85873723,0.8520907,25.0,7.0,2.0,47.0,0.8115942,0.9032258,0.675,0.8549618,0.6034507,0.7991935,0.78739643,27.0,13.0,6.0,56.0
0.33487430214881897,0.887499988079071,0.4504227042198181,0.8333333134651184,507,1742644255,,False,1,4f4cf_00019,2025-03-22_12-50-55,370.4739022254944,370.4739022254944,600463,ggpu138,10.241.148.38,370.4739022254944,1,4,4f4cf_00019,3,0.001,0.01,506,0.0,0.2,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.87532556,0.8875267,26.0,6.0,3.0,45.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.81370974,0.8205521,27.0,13.0,4.0,58.0
0.45322591066360474,0.8765432238578796,0.44540300965309143,0.8627451062202454,196,1742644146,,False,1,4f4cf_00020,2025-03-22_12-49-06,218.44840931892395,218.44840931892395,600944,ggpu138,10.241.148.38,218.44840931892395,1,0,4f4cf_00020,4,0.001,0.1,506,0.4,0.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.85778064,0.8389222,24.0,8.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8671371,0.87605214,31.0,9.0,5.0,57.0
0.44875019788742065,0.8765432238578796,0.4444105923175812,0.8627451062202454,328,1742644422,,False,1,4f4cf_00021,2025-03-22_12-53-42,276.3218460083008,276.3218460083008,601987,ggpu138,10.241.148.38,276.3218460083008,1,1,4f4cf_00021,4,0.001,0.1,506,0.4,0.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.86320156,0.8607928,24.0,8.0,2.0,47.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8622983,0.8693186,31.0,9.0,5.0,57.0
0.4422287046909332,0.8888888955116272,0.4456355571746826,0.8627451062202454,797,1742644714,,False,1,4f4cf_00022,2025-03-22_12-58-34,550.2861409187317,550.2861409187317,602412,ggpu138,10.241.148.38,550.2861409187317,1,2,4f4cf_00022,4,0.001,0.1,506,0.4,0.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.83769137,0.8562374,23.0,9.0,0.0,49.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.86391133,0.87284344,31.0,9.0,5.0,57.0
0.46542149782180786,0.8518518805503845,0.4369033873081207,0.8627451062202454,782,1742644807,,False,1,4f4cf_00023,2025-03-22_13-00-07,526.5462167263031,526.5462167263031,603354,ggpu138,10.241.148.38,526.5462167263031,1,3,4f4cf_00023,4,0.001,0.1,506,0.4,0.0,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8386479,0.86373043,21.0,11.0,1.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.8639113,0.8731693,31.0,9.0,5.0,57.0
0.40428629517555237,0.9375,0.45881882309913635,0.8627451062202454,836,1742644917,,False,1,4f4cf_00024,2025-03-22_13-01-57,559.6622524261475,559.6622524261475,604048,ggpu138,10.241.148.38,559.6622524261475,1,4,4f4cf_00024,4,0.001,0.1,506,0.4,0.0,0.9056604,1.0,0.84375,0.95049506,0.87415725,0.91503906,0.9145974,27.0,5.0,0.0,48.0,0.8636364,0.91935486,0.775,0.890625,0.70938843,0.86512095,0.8727081,31.0,9.0,5.0,57.0
0.3293406665325165,0.9012345671653748,0.3459329307079315,0.8823529481887817,847,1742645026,,False,1,4f4cf_00025,2025-03-22_13-03-46,576.8449354171753,576.8449354171753,604802,ggpu138,10.241.148.38,576.8449354171753,1,0,4f4cf_00025,5,0.0001,0.001,506,0.4,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8596939,0.8585105,24.0,8.0,0.0,49.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.8445564,0.85344917,31.0,9.0,3.0,59.0
0.34582674503326416,0.8888888955116272,0.364072322845459,0.8725489974021912,438,1742645083,,False,1,4f4cf_00026,2025-03-22_13-04-43,342.14646577835083,342.14646577835083,605871,ggpu138,10.241.148.38,342.14646577835083,1,1,4f4cf_00026,5,0.0001,0.001,506,0.4,0.4,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.8708546,0.85094786,26.0,6.0,3.0,46.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.86310494,0.87345845,31.0,9.0,4.0,58.0
0.4035789966583252,0.8395061492919922,0.35793113708496094,0.8823529481887817,554,1742645238,,False,1,4f4cf_00027,2025-03-22_13-07-18,399.674560546875,399.674560546875,606689,ggpu138,10.241.148.38,399.674560546875,1,2,4f4cf_00027,5,0.0001,0.001,506,0.4,0.4,0.8103448,0.9591837,0.65625,0.8785047,0.6672312,0.85204077,0.84744364,21.0,11.0,2.0,47.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.8502016,0.83649707,31.0,9.0,3.0,59.0
0.3806230425834656,0.8765432238578796,0.367946594953537,0.8725489974021912,328,1742645223,,False,1,4f4cf_00028,2025-03-22_13-07-03,278.9459102153778,278.9459102153778,607456,ggpu138,10.241.148.38,278.9459102153778,1,3,4f4cf_00028,5,0.0001,0.001,506,0.4,0.4,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8188776,0.7865332,23.0,9.0,1.0,48.0,0.86567163,0.9354839,0.775,0.8992248,0.73064876,0.86068547,0.8709067,31.0,9.0,4.0,58.0
0.3228563368320465,0.8999999761581421,0.3539818525314331,0.8823529481887817,704,1742645553,,False,1,4f4cf_00029,2025-03-22_13-12-33,500.223025560379,500.223025560379,608094,ggpu138,10.241.148.38,500.223025560379,1,4,4f4cf_00029,5,0.0001,0.001,506,0.4,0.4,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.834961,0.8275085,25.0,7.0,1.0,47.0,0.86764705,0.9516129,0.775,0.9076923,0.7525494,0.847379,0.83306205,31.0,9.0,3.0,59.0
0.44054633378982544,0.8888888955116272,0.44795554876327515,0.8823529481887817,733,1742645631,,False,1,4f4cf_00030,2025-03-22_13-13-51,525.6536626815796,525.6536626815796,608767,ggpu138,10.241.148.38,525.6536626815796,1,0,4f4cf_00030,6,0.001,0.1,506,0.4,0.4,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8443877,0.84218013,25.0,7.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.864113,0.8754811,30.0,10.0,2.0,60.0
0.4353765845298767,0.9012345671653748,0.4513459801673889,0.8823529481887817,782,1742645781,,False,1,4f4cf_00031,2025-03-22_13-16-21,531.6268649101257,531.6268649101257,609603,ggpu138,10.241.148.38,531.6268649101257,1,1,4f4cf_00031,6,0.001,0.1,506,0.4,0.4,0.8596491,1.0,0.75,0.9245283,0.80295503,0.882972,0.87149453,24.0,8.0,0.0,49.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.86008066,0.864629,30.0,10.0,2.0,60.0
0.4456537365913391,0.8888888955116272,0.4462956488132477,0.8823529481887817,639,1742645707,,False,1,4f4cf_00032,2025-03-22_13-15-07,451.14876317977905,451.14876317977905,609920,ggpu138,10.241.148.38,451.14876317977905,1,2,4f4cf_00032,6,0.001,0.1,506,0.4,0.4,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8820153,0.8573111,25.0,7.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8620968,0.8683715,30.0,10.0,2.0,60.0
0.49686235189437866,0.8024691343307495,0.4290352761745453,0.8823529481887817,827,1742646138,,False,1,4f4cf_00033,2025-03-22_13-22-18,557.8287854194641,557.8287854194641,611305,ggpu138,10.241.148.38,557.8287854194641,1,3,4f4cf_00033,6,0.001,0.1,506,0.4,0.4,0.8,0.8979592,0.65625,0.84615386,0.58033496,0.78348213,0.8144692,21.0,11.0,5.0,44.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8620968,0.87611204,30.0,10.0,2.0,60.0
0.43888598680496216,0.8999999761581421,0.45695894956588745,0.8823529481887817,250,1742645892,,False,1,4f4cf_00034,2025-03-22_13-18-12,234.76580429077148,234.76580429077148,611965,ggpu138,10.241.148.38,234.76580429077148,1,4,4f4cf_00034,6,0.001,0.1,506,0.4,0.4,0.85714287,1.0,0.75,0.9230769,0.80178374,0.8847656,0.89662826,24.0,8.0,0.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8604839,0.86723214,30.0,10.0,2.0,60.0
0.27225494384765625,0.9012345671653748,0.4564804136753082,0.8235294222831726,289,1742645985,,False,1,4f4cf_00035,2025-03-22_13-19-45,248.7174105644226,248.7174105644226,612654,ggpu138,10.241.148.38,248.7174105644226,1,0,4f4cf_00035,7,0.01,0.001,506,0.4,0.4,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.90465564,0.9219937,26.0,6.0,2.0,47.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.8203629,0.84857523,27.0,13.0,5.0,57.0
0.3714929223060608,0.8518518805503845,0.46276718378067017,0.8235294222831726,334,1742646083,,False,1,4f4cf_00036,2025-03-22_13-21-23,271.7619607448578,271.7619607448578,613397,ggpu138,10.241.148.38,271.7619607448578,1,1,4f4cf_00036,7,0.01,0.001,506,0.4,0.4,0.8363636,0.93877554,0.71875,0.88461536,0.6885217,0.8485332,0.85690874,23.0,9.0,3.0,46.0,0.8142857,0.91935486,0.675,0.8636364,0.6253852,0.823992,0.8458357,27.0,13.0,5.0,57.0
0.2952902615070343,0.9135802388191223,0.4810219705104828,0.8333333134651184,71,1742646053,,False,1,4f4cf_00037,2025-03-22_13-20-53,133.17896723747253,133.17896723747253,614212,ggpu138,10.241.148.38,133.17896723747253,1,2,4f4cf_00037,7,0.01,0.001,506,0.4,0.4,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.89859694,0.8698804,26.0,6.0,1.0,48.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8086693,0.8326719,27.0,13.0,4.0,58.0
0.28703445196151733,0.8888888955116272,0.47583839297294617,0.8333333134651184,524,1742646390,,False,1,4f4cf_00038,2025-03-22_13-26-30,378.5837354660034,378.5837354660034,614966,ggpu138,10.241.148.38,378.5837354660034,1,3,4f4cf_00038,7,0.01,0.001,506,0.4,0.4,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.9097577,0.90785307,25.0,7.0,2.0,47.0,0.8169014,0.9354839,0.675,0.87218046,0.64802235,0.8231855,0.84739673,27.0,13.0,4.0,58.0
0.36780834197998047,0.875,0.4429437518119812,0.843137264251709,129,1742646242,,False,1,4f4cf_00039,2025-03-22_13-24-02,159.99834823608398,159.99834823608398,615647,ggpu138,10.241.148.38,159.99834823608398,1,4,4f4cf_00039,7,0.01,0.001,506,0.4,0.4,0.82758623,1.0,0.6875,0.9056604,0.75429803,0.8225912,0.79825306,22.0,10.0,0.0,48.0,0.8194444,0.9516129,0.675,0.880597,0.6714262,0.8227823,0.8514332,27.0,13.0,3.0,59.0
0.3045738935470581,0.9012345671653748,0.38450944423675537,0.8823529481887817,60,1742646225,,False,1,4f4cf_00040,2025-03-22_13-23-45,122.78555250167847,122.78555250167847,616071,ggpu138,10.241.148.38,122.78555250167847,1,0,4f4cf_00040,8,0.01,0.01,506,0.0,0.0,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.91454077,0.92626005,26.0,6.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8602823,0.8473162,30.0,10.0,2.0,60.0
0.36076733469963074,0.8888888955116272,0.36662986874580383,0.8627451062202454,259,1742646407,,False,1,4f4cf_00041,2025-03-22_13-26-47,241.1674942970276,241.1674942970276,616953,ggpu138,10.241.148.38,241.1674942970276,1,1,4f4cf_00041,8,0.01,0.01,506,0.0,0.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.82684946,0.79265106,24.0,8.0,1.0,48.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.85584676,0.84184974,30.0,10.0,4.0,58.0
0.34684550762176514,0.8888888955116272,0.36550256609916687,0.8823529481887817,288,1742646508,,False,1,4f4cf_00042,2025-03-22_13-28-28,255.28752875328064,255.28752875328064,617595,ggpu138,10.241.148.38,255.28752875328064,1,2,4f4cf_00042,8,0.01,0.01,506,0.0,0.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8909439,0.9159284,25.0,7.0,2.0,47.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.86108875,0.8528693,30.0,10.0,2.0,60.0
0.36966443061828613,0.8518518805503845,0.3453141152858734,0.8823529481887817,298,1742646518,,False,1,4f4cf_00043,2025-03-22_13-28-38,257.2796211242676,257.2796211242676,617969,ggpu138,10.241.148.38,257.2796211242676,1,3,4f4cf_00043,8,0.01,0.01,506,0.0,0.0,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.8616072,0.88629663,21.0,11.0,1.0,48.0,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.85342735,0.86233354,30.0,10.0,2.0,60.0
0.32408013939857483,0.887499988079071,0.36320221424102783,0.8725489974021912,369,1742646718,,False,1,4f4cf_00044,2025-03-22_13-31-58,301.59636640548706,301.59636640548706,619036,ggpu138,10.241.148.38,301.59636640548706,1,4,4f4cf_00044,8,0.01,0.01,506,0.0,0.0,0.8545455,0.9791667,0.75,0.9126214,0.77067465,0.88932294,0.8573962,24.0,8.0,1.0,47.0,0.85507244,0.9516129,0.75,0.90076333,0.73222053,0.8465725,0.8227126,30.0,10.0,3.0,59.0
0.2931758165359497,0.9135802388191223,0.28870803117752075,0.9215686321258545,279,1742646666,,False,1,4f4cf_00045,2025-03-22_13-31-06,242.60202312469482,242.60202312469482,619352,ggpu138,10.241.148.38,242.60202312469482,1,0,4f4cf_00045,9,0.01,0.001,506,0.4,0.4,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.89349484,0.88818824,26.0,6.0,1.0,48.0,0.8857143,1.0,0.8,0.93939394,0.84176683,0.8707661,0.84260297,32.0,8.0,0.0,62.0
0.4720861315727234,0.8271604776382446,0.26570478081703186,0.9313725233078003,187,1742646729,,False,1,4f4cf_00046,2025-03-22_13-32-09,193.09441256523132,193.09441256523132,620397,ggpu138,10.241.148.38,193.09441256523132,1,1,4f4cf_00046,9,0.01,0.001,506,0.4,0.4,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.75,0.7262888,19.0,13.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.9046371,0.8811014,33.0,7.0,0.0,62.0
0.34859463572502136,0.8765432238578796,0.2801015377044678,0.9313725233078003,162,1742646718,,False,1,4f4cf_00047,2025-03-22_13-31-58,181.439284324646,181.439284324646,620710,ggpu138,10.241.148.38,181.439284324646,1,2,4f4cf_00047,9,0.01,0.001,506,0.4,0.4,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8478954,0.823548,23.0,9.0,1.0,48.0,0.89855075,1.0,0.825,0.9465649,0.86099035,0.8933468,0.86425436,33.0,7.0,0.0,62.0
0.34916266798973083,0.8888888955116272,0.2979945242404938,0.9215686321258545,84,1742646809,,False,1,4f4cf_00048,2025-03-22_13-33-29,113.7884590625763,113.7884590625763,621779,ggpu138,10.241.148.38,113.7884590625763,1,3,4f4cf_00048,9,0.01,0.001,506,0.4,0.4,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8494898,0.84064466,25.0,7.0,2.0,47.0,0.89705884,0.983871,0.825,0.93846154,0.8377437,0.8868952,0.865899,33.0,7.0,1.0,61.0
0.3222562372684479,0.875,0.2713029980659485,0.9117646813392639,330,1742646937,,False,1,4f4cf_00049,2025-03-22_13-35-37,204.16075539588928,204.16075539588928,622623,ggpu138,10.241.148.38,204.16075539588928,1,4,4f4cf_00049,9,0.01,0.001,506,0.4,0.4,0.8518519,0.9583333,0.75,0.9019608,0.7408832,0.8821615,0.8947712,24.0,8.0,2.0,46.0,0.884058,0.983871,0.8,0.9312977,0.8180671,0.89778227,0.89577335,32.0,8.0,1.0,61.0
