config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.2,0.001,506,0.30091920495033264,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.88293886,0.8746225,19.2,6.8,0.0,39.0,0.3020544618368149,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8550701,0.8475336,24.2,7.8,0.0,48.8
9,0.0001,0.0,0.001,506,0.27233216166496277,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.89003944,0.88628244,20.0,6.0,0.0,39.0,0.3150409281253815,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8371372,0.8187362,23.2,8.8,0.0,48.8
8,0.0001,0.0,0.001,506,0.31320502161979674,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8615385,0.8538785,18.6,7.4,0.0,39.0,0.30432264506816864,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8895607,0.8990835,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.001,506,0.29866008162498475,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8686391,0.8757168,19.0,7.0,0.0,39.0,0.28124078214168546,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8827115,0.870577,24.4,7.6,0.0,48.8
6,0.0001,0.0,0.001,506,0.3180617690086365,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.86627215,0.8653418,18.4,7.6,0.0,39.0,0.3020870953798294,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.87072706,0.8530676,23.8,8.2,0.2,48.6
5,0.0001,0.0,0.001,506,0.3250345528125763,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83392495,0.83300436,18.4,7.6,0.0,39.0,0.3024945378303528,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8696415,0.86021936,23.8,8.2,0.0,48.8
4,0.0001,0.0,0.001,506,0.29301293194293976,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8660749,0.85547906,19.2,6.8,0.0,39.0,0.30870171785354616,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8774501,0.87305224,23.6,8.4,0.0,48.8
3,0.0001,0.0,0.001,506,0.27751022279262544,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.80494374,0.9164694,0.93076265,19.6,6.4,0.0,39.0,0.2853649020195007,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88655126,0.892512,24.4,7.6,0.0,48.8
2,0.0001,0.0,0.001,506,0.30976471304893494,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8613413,0.8492403,18.8,7.2,0.0,39.0,0.31123496890068053,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8598547,0.84214514,23.4,8.6,0.0,48.8
1,0.0001,0.0,0.001,506,0.2841815918684006,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8747535,0.8745139,19.6,6.4,0.0,39.0,0.3051015347242355,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.8678026,0.8712489,23.6,8.4,0.0,48.8
0,0.0001,0.0,0.001,506,0.29571540355682374,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.88905334,0.8875969,19.2,6.8,0.0,39.0,0.29089233875274656,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86421394,0.8639785,24.2,7.8,0.0,48.8
9,0.001,0.4,0.001,506,0.2708622872829437,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8884615,0.8928606,20.0,6.0,0.0,39.0,0.3119711935520172,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8515027,0.8477041,23.2,8.8,0.0,48.8
8,0.001,0.4,0.001,506,0.31515873074531553,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8583826,0.86394656,18.6,7.4,0.0,39.0,0.30475473403930664,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8942855,0.90425014,23.8,8.2,0.0,48.8
7,0.001,0.4,0.001,506,0.2970666617155075,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8850099,0.88730013,19.0,7.0,0.0,39.0,0.2835734665393829,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88408536,0.88878345,24.4,7.6,0.0,48.8
6,0.001,0.4,0.001,506,0.31365773677825926,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8729783,0.87431574,18.4,7.6,0.0,39.0,0.30099048018455504,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.88808995,0.8980136,23.8,8.2,0.0,48.8
5,0.001,0.4,0.001,506,0.3267203390598297,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.8384615,0.8434432,18.4,7.6,0.0,39.0,0.30267469882965087,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.87206507,0.8544108,23.8,8.2,0.0,48.8
4,0.001,0.4,0.001,506,0.2912086695432663,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.87001973,0.86252385,19.2,6.8,0.0,39.0,0.32477158308029175,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87224704,0.8744157,23.6,8.4,0.0,48.8
3,0.001,0.4,0.001,506,0.27045015096664426,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.92573965,0.93312186,19.6,6.4,0.0,39.0,0.2806286871433258,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8892697,0.89691913,24.4,7.6,0.0,48.8
2,0.001,0.4,0.001,506,0.31077021956443784,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86706114,0.8605033,18.8,7.2,0.0,39.0,0.30858071744441984,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.866947,0.85875654,23.4,8.6,0.0,48.8
1,0.001,0.4,0.001,506,0.28237769901752474,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.87751484,0.87245953,19.6,6.4,0.0,39.0,0.31621243953704836,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.8696016,0.8818863,23.6,8.4,0.0,48.8
0,0.001,0.4,0.001,506,0.2905888855457306,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90246546,0.9160794,19.2,6.8,0.0,39.0,0.29197493493556975,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8700202,0.8719638,24.2,7.8,0.0,48.8
9,0.001,0.2,0.001,506,0.2693910300731659,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.8977318,0.9065396,20.0,6.0,0.0,39.0,0.3167895019054413,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.84332085,0.832866,23.2,8.8,0.0,48.8
7,0.001,0.2,0.001,506,0.29891646206378936,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8792899,0.8894293,19.0,7.0,0.0,39.0,0.2817204773426056,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8898331,0.8971592,24.4,7.6,0.0,48.8
6,0.001,0.2,0.001,506,0.3139533281326294,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.87159765,0.87143946,18.4,7.6,0.0,39.0,0.30365761518478396,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8892431,0.899899,23.8,8.2,0.0,48.8
5,0.001,0.2,0.001,506,0.3282014787197113,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.843787,0.8494341,18.4,7.6,0.0,39.0,0.30632834136486053,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.87378424,0.85520804,23.8,8.2,0.0,48.8
4,0.001,0.2,0.001,506,0.2936953753232956,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8708086,0.86655265,19.2,6.8,0.0,39.0,0.32106025218963624,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8666242,0.86651736,23.6,8.4,0.0,48.8
3,0.001,0.2,0.001,506,0.27087630331516266,0.8984615445137024,0.8592676,0.9948718,0.75384617,0.9218806,0.79720986,0.9249507,0.9301449,19.6,6.4,0.2,38.8,0.28736953139305116,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88992345,0.89487517,24.4,7.6,0.0,48.8
2,0.001,0.2,0.001,506,0.3090346932411194,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8686391,0.86657876,18.8,7.2,0.0,39.0,0.3083692938089371,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8751315,0.8775619,23.4,8.6,0.0,48.8
1,0.001,0.2,0.001,506,0.2867172688245773,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.87869817,0.8785869,19.6,6.4,0.0,39.0,0.3110005855560303,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.87237054,0.8795664,23.6,8.4,0.0,48.8
0,0.001,0.2,0.001,506,0.28946528136730193,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.89970416,0.9124545,19.2,6.8,0.0,39.0,0.2940062046051025,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87180597,0.8717424,24.2,7.8,0.0,48.8
9,0.001,0.0,0.001,506,0.26912803053855894,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.8945759,0.90301764,20.0,6.0,0.0,39.0,0.31794713735580443,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.84540415,0.83973587,23.2,8.8,0.0,48.8
8,0.001,0.0,0.001,506,0.31569930613040925,0.8830769300460816,0.84154147,0.9948718,0.7153846,0.91141796,0.7669858,0.8617357,0.8711337,18.6,7.4,0.2,38.8,0.30166383981704714,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8955902,0.9075573,23.8,8.2,0.0,48.8
7,0.001,0.0,0.001,506,0.29911217391490935,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8773176,0.8793011,19.0,7.0,0.0,39.0,0.28620046377182007,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88702697,0.8926566,24.4,7.6,0.0,48.8
6,0.001,0.0,0.001,506,0.31477437913417816,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.8715976,0.87849444,18.4,7.6,0.0,39.0,0.30852494239807127,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8888313,0.898761,23.8,8.2,0.0,48.8
5,0.001,0.0,0.001,506,0.33446295857429503,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.769775,0.83589745,0.8426979,18.4,7.6,0.0,39.0,0.31032889485359194,0.8935802340507507,0.85757077,0.9916666,0.74375,0.91901606,0.7868348,0.8653101,0.8509115,23.8,8.2,0.4,48.4
4,0.001,0.0,0.001,506,0.29485544860363005,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8779093,0.87764204,19.2,6.8,0.0,39.0,0.32527000904083253,0.8936111211776734,0.8538454,0.9958334,0.7375,0.9190446,0.78757685,0.86802197,0.8675871,23.6,8.4,0.2,48.6
3,0.001,0.0,0.001,506,0.2697361081838608,0.8984615445137024,0.8592677,0.9948718,0.75384617,0.92188054,0.7972098,0.9271204,0.93389523,19.6,6.4,0.2,38.8,0.2873035967350006,0.9010493755340576,0.8648467,0.9918367,0.7625,0.92393625,0.7994919,0.88871974,0.8905711,24.4,7.6,0.4,48.4
2,0.001,0.0,0.001,506,0.31632769107818604,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87021697,0.87141657,18.8,7.2,0.0,39.0,0.3173170566558838,0.8887345790863037,0.8504629,0.9918367,0.73125,0.9154642,0.7757343,0.87207824,0.8756094,23.4,8.6,0.4,48.4
1,0.001,0.0,0.001,506,0.2866134881973267,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88067055,0.88107747,19.6,6.4,0.0,39.0,0.3143308311700821,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8682518,0.87721586,23.6,8.4,0.0,48.8
0,0.001,0.0,0.001,506,0.2906115561723709,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.90167654,0.911204,19.2,6.8,0.0,39.0,0.29795664846897124,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86836207,0.87229145,24.2,7.8,0.0,48.8
9,0.01,0.4,0.001,506,0.27155539989471433,0.9046153903007508,0.8674164,0.9948718,0.7692307,0.92647964,0.80871475,0.89437866,0.8904064,20.0,6.0,0.2,38.8,0.32696170210838316,0.888611102104187,0.84783953,0.9959184,0.725,0.91567546,0.77693766,0.8435148,0.83296376,23.2,8.8,0.2,48.6
8,0.01,0.4,0.001,506,0.32065853774547576,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8603551,0.8694361,18.6,7.4,0.0,39.0,0.32127409875392915,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8765957,0.87569875,23.8,8.2,0.2,48.6
7,0.01,0.4,0.001,506,0.296309220790863,0.8892307758331299,0.8486949,0.9948718,0.7307693,0.9155839,0.7795183,0.88402367,0.8947557,19.0,7.0,0.2,38.8,0.2994933009147644,0.9009876489639282,0.86457986,0.9917517,0.7625,0.9237156,0.80009747,0.8771392,0.87379944,24.4,7.6,0.4,48.4
6,0.01,0.4,0.001,506,0.31764944195747374,0.8830769300460816,0.84076566,0.9948718,0.71538466,0.91111594,0.7674348,0.88777125,0.896389,18.6,7.4,0.2,38.8,0.3189872711896896,0.8959876656532287,0.8575072,0.9959184,0.74375,0.9209946,0.79224,0.8801287,0.88561094,23.8,8.2,0.2,48.6
5,0.01,0.4,0.001,506,0.34699068665504457,0.8738461613655091,0.8357499,0.98461545,0.7076923,0.9038865,0.7452947,0.83925045,0.83904016,18.4,7.6,0.6,38.4,0.322998458147049,0.8936419725418091,0.85738647,0.9918367,0.74375,0.9191578,0.7859607,0.86183167,0.85324365,23.8,8.2,0.4,48.4
4,0.01,0.4,0.001,506,0.2912969723343849,0.8984615445137024,0.8584741,1.0,0.74615383,0.9229678,0.79976624,0.8798817,0.8762314,19.4,6.6,0.0,39.0,0.3312223553657532,0.893641984462738,0.85368025,0.9959184,0.7375,0.91909903,0.7870265,0.8667942,0.8538893,23.6,8.4,0.2,48.6
3,0.01,0.4,0.001,506,0.26687912940979003,0.9076923131942749,0.8713311,0.9948718,0.77692306,0.92858255,0.81564903,0.9214004,0.9203898,20.2,5.8,0.2,38.8,0.3033889293670654,0.893641984462738,0.86366016,0.97959185,0.7625,0.9173852,0.78462017,0.88402426,0.8821449,24.4,7.6,1.0,47.8
2,0.01,0.4,0.001,506,0.3219639599323273,0.8861538529396057,0.84453505,0.9948718,0.72307694,0.91322917,0.77394927,0.8668639,0.87120426,18.8,7.2,0.2,38.8,0.3227278023958206,0.8887345790863037,0.8504629,0.9918367,0.73125,0.9154642,0.7757343,0.86876994,0.8772354,23.4,8.6,0.4,48.4
1,0.01,0.4,0.001,506,0.29325513541698456,0.8984615445137024,0.8605237,0.9948718,0.75384617,0.92224157,0.7977529,0.88264304,0.8841478,19.6,6.4,0.2,38.8,0.324153858423233,0.893549382686615,0.8544013,0.9959184,0.7375,0.91915977,0.788015,0.85795736,0.85427827,23.6,8.4,0.2,48.6
0,0.01,0.4,0.001,506,0.29007595479488374,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8989152,0.9150667,19.2,6.8,0.0,39.0,0.31311831474304197,0.8984259247779847,0.8617447,0.9917517,0.75625,0.9220433,0.7948025,0.8783642,0.8806626,24.2,7.8,0.4,48.4
9,0.01,0.2,0.001,506,0.2796827495098114,0.9076923131942749,0.8738961,0.9897436,0.7846154,0.92804873,0.8135254,0.8864891,0.87133265,20.4,5.6,0.4,38.6,0.33770098686218264,0.8861419677734375,0.84750634,0.9918367,0.725,0.9135701,0.7718759,0.8446256,0.83260024,23.2,8.8,0.4,48.4
8,0.01,0.2,0.001,506,0.32710725665092466,0.8707692384719848,0.8443333,0.96410257,0.7307693,0.8991682,0.73866814,0.8708087,0.8867466,19.0,7.0,1.4,37.6,0.3317110151052475,0.886080265045166,0.85897034,0.97517014,0.75,0.9122982,0.7688647,0.87614125,0.8763525,24.0,8.0,1.2,47.6
7,0.01,0.2,0.001,506,0.29958316683769226,0.8892307758331299,0.8486949,0.9948718,0.7307693,0.9155839,0.77951837,0.88816565,0.8847705,19.0,7.0,0.2,38.8,0.2993088960647583,0.8935802459716797,0.86296254,0.9795068,0.7625,0.91732913,0.78307664,0.8849357,0.8935925,24.4,7.6,1.0,47.8
6,0.01,0.2,0.001,506,0.3170496642589569,0.8800000071525573,0.8373968,0.9948718,0.7076923,0.90908444,0.76136553,0.88599604,0.89177096,18.4,7.6,0.2,38.8,0.31759771406650544,0.8959568023681641,0.85740346,0.9958334,0.74375,0.92095864,0.7918681,0.882212,0.88925284,23.8,8.2,0.2,48.6
5,0.01,0.2,0.001,506,0.3449767053127289,0.8738461613655091,0.83538085,0.9846153,0.7076923,0.9037951,0.74509066,0.8384615,0.8411007,18.4,7.6,0.6,38.4,0.314691373705864,0.8936419725418091,0.857236,0.9918367,0.74375,0.91912824,0.7857998,0.8692349,0.85410374,23.8,8.2,0.4,48.4
4,0.01,0.2,0.001,506,0.294134783744812,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.88284034,0.8790784,19.2,6.8,0.0,39.0,0.3444620847702026,0.8936728477478028,0.85642946,0.9918367,0.74375,0.918882,0.785712,0.8566247,0.8410246,23.8,8.2,0.4,48.4
3,0.01,0.2,0.001,506,0.27383309304714204,0.9046153903007508,0.86712295,0.9948718,0.7692308,0.926294,0.809453,0.92376727,0.9227147,20.0,6.0,0.2,38.8,0.3027662694454193,0.8911419868469238,0.86324084,0.9754251,0.7625,0.91528845,0.7786922,0.8939865,0.886944,24.4,7.6,1.2,47.6
2,0.01,0.2,0.001,506,0.3156086206436157,0.8830769300460816,0.8439008,0.9897436,0.72307694,0.91058445,0.7668177,0.87159765,0.8720697,18.8,7.2,0.4,38.6,0.319927978515625,0.8837962985038758,0.84923136,0.98367345,0.73125,0.911263,0.7636444,0.87615997,0.88740414,23.4,8.6,0.8,48.0
1,0.0001,0.0,0.0001,506,0.28415472209453585,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87455624,0.87434036,19.6,6.4,0.0,39.0,0.30510168373584745,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.7936142,0.86818534,0.8715148,23.6,8.4,0.0,48.8
1,0.01,0.2,0.001,506,0.2928145110607147,0.8984615445137024,0.8605238,0.9948718,0.75384617,0.92224157,0.7977529,0.8871795,0.89025784,19.6,6.4,0.2,38.8,0.3294631689786911,0.8935185313224793,0.8541277,0.9958334,0.7375,0.9191297,0.78723776,0.8565197,0.8498651,23.6,8.4,0.2,48.6
0,0.01,0.2,0.001,506,0.29873842298984526,0.8861538529396057,0.85031974,0.98461545,0.73846155,0.91223174,0.77077353,0.8969428,0.91068554,19.2,6.8,0.6,38.4,0.3134882986545563,0.8959259271621705,0.86111814,0.98758507,0.75625,0.9199187,0.78856534,0.8741549,0.8765564,24.2,7.8,0.6,48.2
9,0.01,0.0,0.001,506,0.2800882339477539,0.9046153903007508,0.8674164,0.9948718,0.7692307,0.92647964,0.80871475,0.8929981,0.8912693,20.0,6.0,0.2,38.8,0.33968183398246765,0.8786110997200012,0.84564245,0.9792517,0.725,0.90705836,0.75384426,0.8435175,0.8358334,23.2,8.8,1.0,47.8
8,0.01,0.0,0.001,506,0.324970743060112,0.8861538529396057,0.8452908,0.9948718,0.72307694,0.91347486,0.774066,0.8609468,0.87203825,18.8,7.2,0.2,38.8,0.3226303935050964,0.8935802578926086,0.85776675,0.9918367,0.74375,0.9191421,0.786661,0.8819847,0.8827298,23.8,8.2,0.4,48.4
7,0.01,0.0,0.001,506,0.2976312279701233,0.8953846216201782,0.8527514,1.0,0.7384615,0.9201933,0.7932929,0.8854044,0.8866391,19.2,6.8,0.0,39.0,0.3128518760204315,0.898487651348114,0.8640906,0.98758507,0.7625,0.92158014,0.7942728,0.86386853,0.8589147,24.4,7.6,0.6,48.2
6,0.01,0.0,0.001,506,0.31272836327552794,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8832347,0.8932091,18.4,7.6,0.0,39.0,0.3124816507101059,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8806841,0.8850214,23.8,8.2,0.0,48.8
5,0.01,0.0,0.001,506,0.33954268097877505,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8493096,0.8533451,18.4,7.6,0.2,38.8,0.32071024775505064,0.8911728382110595,0.8567815,0.9877551,0.74375,0.91707706,0.77978206,0.87101,0.8593438,23.8,8.2,0.6,48.2
4,0.01,0.0,0.001,506,0.2900249227881432,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.87633145,0.8805839,19.2,6.8,0.0,39.0,0.33553066849708557,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8626276,0.85808325,23.6,8.4,0.0,48.8
3,0.01,0.0,0.001,506,0.26392524838447573,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.92416173,0.9221799,19.6,6.4,0.0,39.0,0.29495946764945985,0.9009876489639282,0.8652564,0.9916666,0.7625,0.9238165,0.80083925,0.88881004,0.8829012,24.4,7.6,0.4,48.4
2,0.01,0.0,0.001,506,0.3202689945697784,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.86942804,0.86846286,19.0,7.0,0.0,39.0,0.31665603518486024,0.8887345790863037,0.8504794,0.9918367,0.73125,0.91542214,0.7762009,0.8761652,0.8865633,23.4,8.6,0.4,48.4
1,0.01,0.0,0.001,506,0.2933728277683258,0.8984615445137024,0.8605237,0.9948718,0.75384617,0.92224157,0.7977529,0.8822485,0.88201046,19.6,6.4,0.2,38.8,0.3194324165582657,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.86293715,0.8625473,23.6,8.4,0.0,48.8
0,0.01,0.0,0.001,506,0.2976838529109955,0.892307698726654,0.8516304,0.9948718,0.7384615,0.91745347,0.7856389,0.8874753,0.90484744,19.2,6.8,0.2,38.8,0.31641229093074796,0.8984567880630493,0.8618951,0.9918367,0.75625,0.9220764,0.7953221,0.86554796,0.8671807,24.2,7.8,0.4,48.4
9,0.0001,0.4,0.0001,506,0.2802037835121155,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.8835306,0.8591946,20.0,6.0,0.0,39.0,0.3196368753910065,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8466611,0.8332874,23.2,8.8,0.0,48.8
8,0.0001,0.4,0.0001,506,0.32135174572467806,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8534517,0.84101456,18.6,7.4,0.0,39.0,0.31644375026226046,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.8746213,0.8814498,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.0001,506,0.30935145616531373,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.86410254,0.8650012,19.0,7.0,0.0,39.0,0.2924139082431793,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8846035,0.87223035,24.4,7.6,0.0,48.8
6,0.0001,0.4,0.0001,506,0.3316812515258789,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85443795,0.85292494,18.4,7.6,0.0,39.0,0.3130705714225769,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8705889,0.8495838,23.8,8.2,0.0,48.8
5,0.0001,0.4,0.0001,506,0.3317461431026459,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8390533,0.84211457,18.4,7.6,0.0,39.0,0.30725996792316435,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.8678692,0.85776854,23.8,8.2,0.0,48.8
4,0.0001,0.4,0.0001,506,0.296297225356102,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.79395276,0.86686385,0.85786104,19.2,6.8,0.0,39.0,0.3195107638835907,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.87578124,0.8690809,23.6,8.4,0.0,48.8
3,0.0001,0.4,0.0001,506,0.2926637530326843,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.89556205,0.8962122,19.6,6.4,0.0,39.0,0.2937924265861511,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88073444,0.87670535,24.4,7.6,0.0,48.8
2,0.0001,0.4,0.0001,506,0.3214112460613251,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8605522,0.8395985,18.8,7.2,0.0,39.0,0.3183519631624222,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.86410105,0.848529,23.4,8.6,0.0,48.8
1,0.0001,0.4,0.0001,506,0.29104645252227784,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.875148,0.8762088,19.6,6.4,0.0,39.0,0.32010924220085146,0.8960185289382935,0.8546916,1.0,0.7375,0.92121774,0.7936142,0.85725576,0.8496615,23.6,8.4,0.0,48.8
0,0.0001,0.4,0.0001,506,0.313361781835556,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8750493,0.86694634,19.2,6.8,0.0,39.0,0.30877394378185274,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85791886,0.848951,24.2,7.8,0.0,48.8
9,0.0001,0.2,0.0001,506,0.27546327710151675,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.8169371,0.88372785,0.864596,20.0,6.0,0.0,39.0,0.31480814814567565,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8455051,0.83174914,23.2,8.8,0.0,48.8
8,0.0001,0.2,0.0001,506,0.31701994836330416,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8526627,0.844375,18.6,7.4,0.0,39.0,0.3047945111989975,0.8985185265541077,0.8585774,1.0,0.74375,0.9232437,0.7986049,0.88152236,0.89090645,23.8,8.2,0.0,48.8
