config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
1,0.0001,0.4,0.001,506,0.2823155909776688,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8854043,0.8762962,19.6,6.4,0.0,39.0,0.31538366079330443,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8436557,0.84198123,23.6,8.4,0.0,48.8
2,0.0001,0.4,0.001,506,0.3131346583366394,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86528605,0.8767303,18.8,7.2,0.0,39.0,0.3101617366075516,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8666334,0.8715126,23.4,8.6,0.0,48.8
3,0.0001,0.4,0.001,506,0.2844972610473633,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89714015,0.8954557,19.6,6.4,0.0,39.0,0.28376547396183016,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.87686014,0.8690692,24.4,7.6,0.0,48.8
4,0.0001,0.4,0.001,506,0.30245414972305296,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85069036,0.83885163,19.2,6.8,0.0,39.0,0.30529058277606963,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85347307,0.8340481,23.6,8.4,0.0,48.8
5,0.0001,0.4,0.001,506,0.3313950657844543,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83806705,0.8384279,18.4,7.6,0.0,39.0,0.3081867814064026,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85230523,0.8372897,23.8,8.2,0.0,48.8
6,0.0001,0.4,0.001,506,0.3240335673093796,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8491125,0.83668697,18.4,7.6,0.0,39.0,0.3034394711256027,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8629066,0.85106564,23.8,8.2,0.0,48.8
7,0.0001,0.4,0.001,506,0.3047557771205902,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87751484,0.88153493,19.0,7.0,0.0,39.0,0.28243353962898254,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8680803,0.8500196,24.4,7.6,0.0,48.8
8,0.0001,0.4,0.001,506,0.3162722051143646,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85857993,0.85626924,18.6,7.4,0.0,39.0,0.3041880577802658,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.87664354,0.88140404,23.8,8.2,0.0,48.8
9,0.0001,0.4,0.001,506,0.2796600818634033,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88925046,0.8797534,20.0,6.0,0.0,39.0,0.3192284762859344,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8387636,0.8228674,23.2,8.8,0.0,48.8
0,0.01,0.0,0.01,506,0.29032098650932314,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8969429,0.9072838,19.2,6.8,0.0,39.0,0.296339738368988,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.857499,0.85256755,24.2,7.8,0.0,48.8
1,0.01,0.0,0.01,506,0.2739359438419342,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8885602,0.8829886,19.6,6.4,0.0,39.0,0.32126086950302124,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.78713596,0.8520608,0.85240525,23.6,8.4,0.2,48.6
2,0.01,0.0,0.01,506,0.3041155457496643,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.86627215,0.8606617,18.8,7.2,0.0,39.0,0.308431339263916,0.8912037134170532,0.85104734,0.9959184,0.73125,0.9175064,0.7822126,0.8683527,0.8636302,23.4,8.6,0.2,48.6
3,0.01,0.0,0.01,506,0.2760292232036591,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9087771,0.90345937,19.6,6.4,0.0,39.0,0.29414809346199033,0.9035185217857361,0.86548966,0.9959184,0.7625,0.9260131,0.8058159,0.8794988,0.87192476,24.4,7.6,0.2,48.6
4,0.01,0.0,0.01,506,0.2885315135121346,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8678501,0.8593175,19.2,6.8,0.0,39.0,0.3259551078081131,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.8513339,0.84462404,23.6,8.4,0.0,48.8
5,0.01,0.0,0.01,506,0.3213098466396332,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84102565,0.853281,18.4,7.6,0.0,39.0,0.3122681498527527,0.8910802364349365,0.8571183,0.9875,0.74375,0.9168342,0.7813525,0.8626156,0.8495857,23.8,8.2,0.6,48.2
6,0.01,0.0,0.01,506,0.31846882700920104,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8579882,0.84748524,18.4,7.6,0.0,39.0,0.3075451463460922,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8783535,0.876366,23.8,8.2,0.0,48.8
7,0.01,0.0,0.01,506,0.29973870813846587,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8783037,0.88266164,19.0,7.0,0.0,39.0,0.2896572291851044,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.87655985,0.8761997,24.4,7.6,0.0,48.8
8,0.01,0.0,0.01,506,0.3094876319169998,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8504931,0.85283124,18.6,7.4,0.0,39.0,0.30689779222011565,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8830636,0.88471067,23.8,8.2,0.0,48.8
9,0.01,0.0,0.01,506,0.26889826357364655,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8924063,0.87988937,20.0,6.0,0.0,39.0,0.3230140030384064,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8466452,0.83367854,23.2,8.8,0.0,48.8
0,0.01,0.2,0.01,506,0.290876641869545,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.897929,0.9095338,19.2,6.8,0.0,39.0,0.29170101284980776,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8608923,0.8550744,24.2,7.8,0.0,48.8
1,0.01,0.2,0.01,506,0.2762707769870758,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8891519,0.882552,19.6,6.4,0.0,39.0,0.3183171093463898,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8515399,0.8522707,23.6,8.4,0.0,48.8
2,0.01,0.2,0.01,506,0.3032290041446686,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8642998,0.8595401,18.8,7.2,0.0,39.0,0.30953106880187986,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8669337,0.87798774,23.4,8.6,0.0,48.8
3,0.01,0.2,0.01,506,0.27205567955970766,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9117357,0.90695935,19.6,6.4,0.0,39.0,0.28326268792152404,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88203394,0.8801689,24.4,7.6,0.0,48.8
4,0.01,0.2,0.01,506,0.2884125798940659,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86291915,0.8536793,19.2,6.8,0.0,39.0,0.3200890600681305,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85237294,0.8393671,23.6,8.4,0.0,48.8
5,0.01,0.2,0.01,506,0.31706773638725283,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84812623,0.8582367,18.4,7.6,0.0,39.0,0.2993559271097183,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8585393,0.8376916,23.8,8.2,0.0,48.8
6,0.01,0.2,0.01,506,0.31572881937026975,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8656805,0.85828924,18.4,7.6,0.0,39.0,0.3028105556964874,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8731054,0.8698389,23.8,8.2,0.0,48.8
7,0.01,0.2,0.01,506,0.29519526958465575,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8816568,0.8794408,19.0,7.0,0.0,39.0,0.28432274162769317,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8693825,0.86897355,24.4,7.6,0.0,48.8
8,0.01,0.2,0.01,506,0.3067989557981491,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8575937,0.8508949,18.6,7.4,0.0,39.0,0.3058782905340195,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8794815,0.88265455,23.8,8.2,0.0,48.8
9,0.01,0.2,0.01,506,0.2668727904558182,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.88589746,0.8777212,20.0,6.0,0.0,39.0,0.3124944448471069,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.85102177,0.838778,23.2,8.8,0.0,48.8
0,0.01,0.4,0.01,506,0.2915937602519989,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.89970416,0.90773374,19.2,6.8,0.0,39.0,0.289761683344841,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8546103,0.84269845,24.2,7.8,0.0,48.8
1,0.01,0.4,0.01,506,0.27703900039196017,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8936884,0.890882,19.6,6.4,0.0,39.0,0.31701078116893766,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8452792,0.8406304,23.6,8.4,0.0,48.8
2,0.01,0.4,0.01,506,0.30487982630729676,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8678501,0.8685889,18.8,7.2,0.0,39.0,0.30863541960716245,0.8912037134170532,0.85104734,0.9959184,0.73125,0.9175064,0.7822126,0.86503905,0.86889917,23.4,8.6,0.2,48.6
3,0.01,0.4,0.01,506,0.27860742509365083,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9101578,0.91352654,19.6,6.4,0.0,39.0,0.2794060170650482,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88698184,0.88074017,24.4,7.6,0.0,48.8
4,0.01,0.4,0.01,506,0.28754728436470034,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.86804736,0.8644951,19.2,6.8,0.0,39.0,0.31476370096206663,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.850558,0.84178483,23.6,8.4,0.0,48.8
5,0.01,0.4,0.01,506,0.3174941301345825,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.85069036,0.8581104,18.4,7.6,0.0,39.0,0.29731217622756956,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.85608655,0.8472851,23.8,8.2,0.0,48.8
6,0.01,0.4,0.01,506,0.3144792139530182,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.86410254,0.8515862,18.4,7.6,0.0,39.0,0.30610124170780184,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.86133605,0.8621906,23.8,8.2,0.0,48.8
7,0.01,0.4,0.01,506,0.2968384355306625,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88402367,0.8825904,19.0,7.0,0.0,39.0,0.28224714398384093,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86585885,0.8631033,24.4,7.6,0.0,48.8
8,0.01,0.4,0.01,506,0.30523488819599154,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8639053,0.86215365,18.6,7.4,0.0,39.0,0.30650344491004944,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88103074,0.8857708,23.8,8.2,0.0,48.8
9,0.01,0.4,0.01,506,0.26551328003406527,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8969428,0.8889922,20.0,6.0,0.0,39.0,0.3169707119464874,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8472908,0.8366214,23.2,8.8,0.0,48.8
0,0.001,0.0,0.01,506,0.2906320333480835,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90069044,0.91276014,19.2,6.8,0.0,39.0,0.2903673529624939,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8681415,0.86034334,24.2,7.8,0.0,48.8
1,0.001,0.0,0.01,506,0.2789149612188339,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8879684,0.8758999,19.6,6.4,0.0,39.0,0.3330596566200256,0.8935185313224793,0.8541277,0.9958333,0.7375,0.9191297,0.78723776,0.8455025,0.83848876,23.6,8.4,0.2,48.6
2,0.001,0.0,0.01,506,0.3061047434806824,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87968445,0.8887432,18.8,7.2,0.0,39.0,0.31291946172714236,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8601443,0.8540247,23.4,8.6,0.0,48.8
3,0.001,0.0,0.01,506,0.276469486951828,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.906213,0.91238594,19.6,6.4,0.0,39.0,0.28520807027816775,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8760417,0.8684958,24.4,7.6,0.0,48.8
4,0.001,0.0,0.01,506,0.2947319447994232,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8544378,0.84140366,19.2,6.8,0.0,39.0,0.32852122485637664,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85483104,0.83220804,23.6,8.4,0.0,48.8
5,0.001,0.0,0.01,506,0.3197484493255615,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8538462,0.8619526,18.4,7.6,0.0,39.0,0.30562919974327085,0.8960802435874939,0.8580062,0.9958333,0.74375,0.9211546,0.7925288,0.8646059,0.8518213,23.8,8.2,0.2,48.6
6,0.001,0.0,0.01,506,0.31820522248744965,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8530572,0.84634316,18.4,7.6,0.0,39.0,0.30564053952693937,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8802854,0.87848026,23.8,8.2,0.0,48.8
7,0.001,0.0,0.01,506,0.3001259118318558,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88737667,0.8888485,19.0,7.0,0.0,39.0,0.2883384019136429,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.875364,0.866298,24.4,7.6,0.0,48.8
8,0.001,0.0,0.01,506,0.31174984872341155,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.84812623,0.83641756,18.6,7.4,0.0,39.0,0.30877799093723296,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.8815862,0.88345987,23.8,8.2,0.0,48.8
9,0.001,0.0,0.01,506,0.27027565240859985,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8924063,0.88782376,20.0,6.0,0.0,39.0,0.31204814016819,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8556269,0.847428,23.2,8.8,0.0,48.8
0,0.001,0.2,0.01,506,0.2913062542676926,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.9040434,0.91828614,19.2,6.8,0.0,39.0,0.29049843847751616,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.8674825,0.8602071,24.2,7.8,0.0,48.8
1,0.001,0.2,0.01,506,0.2789291203022003,0.8984615445137024,0.86027944,0.9948718,0.75384617,0.92226326,0.7967712,0.8850099,0.87916344,19.6,6.4,0.2,38.8,0.32276253402233124,0.8885185360908509,0.8529372,0.9875,0.7375,0.91483104,0.77529824,0.85263205,0.8507234,23.6,8.4,0.6,48.2
2,0.001,0.2,0.01,506,0.3071391224861145,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.87534523,0.8826396,18.8,7.2,0.0,39.0,0.30998500883579255,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8684723,0.871621,23.4,8.6,0.0,48.8
3,0.001,0.2,0.01,506,0.27864102125167844,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.9044379,0.9120224,19.6,6.4,0.0,39.0,0.28370833992958067,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8748139,0.86559933,24.4,7.6,0.0,48.8
4,0.001,0.2,0.01,506,0.29622446894645693,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8552268,0.8453349,19.2,6.8,0.0,39.0,0.30968930423259733,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85320204,0.842869,23.6,8.4,0.0,48.8
5,0.001,0.2,0.01,506,0.32092748284339906,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.8564102,0.8652542,18.4,7.6,0.0,39.0,0.3014656096696854,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.86276704,0.8462016,23.8,8.2,0.0,48.8
6,0.001,0.2,0.01,506,0.3178656160831451,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8648915,0.8593215,18.4,7.6,0.0,39.0,0.2997066110372543,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8765146,0.86307347,23.8,8.2,0.0,48.8
7,0.001,0.2,0.01,506,0.3005550026893616,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8822485,0.88550854,19.0,7.0,0.0,39.0,0.28556497395038605,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.86723006,0.84283525,24.4,7.6,0.0,48.8
8,0.001,0.2,0.01,506,0.31102484166622163,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8560158,0.8538354,18.6,7.4,0.0,39.0,0.30187961757183074,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88844997,0.8986641,23.8,8.2,0.0,48.8
9,0.001,0.2,0.01,506,0.2702112555503845,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8989152,0.8914534,20.0,6.0,0.0,39.0,0.31733744144439696,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8492014,0.8439369,23.2,8.8,0.0,48.8
0,0.001,0.4,0.01,506,0.29168916344642637,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.90384614,0.9184858,19.2,6.8,0.0,39.0,0.29322128295898436,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.85936964,0.85127366,24.2,7.8,0.0,48.8
1,0.001,0.4,0.01,506,0.278617724776268,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.89526635,0.88763773,19.6,6.4,0.0,39.0,0.30860266983509066,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84409684,0.83238,23.6,8.4,0.0,48.8
2,0.001,0.4,0.01,506,0.30754250288009644,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8727811,0.8823018,18.8,7.2,0.0,39.0,0.3102569192647934,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8624269,0.8639992,23.4,8.6,0.0,48.8
3,0.001,0.4,0.01,506,0.2800459533929825,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.90187377,0.90646917,19.6,6.4,0.0,39.0,0.2810425877571106,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88180274,0.8719241,24.4,7.6,0.0,48.8
4,0.001,0.4,0.01,506,0.2949865311384201,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.8615385,0.8606268,19.2,6.8,0.0,39.0,0.30379949808120726,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85526943,0.8384471,23.6,8.4,0.0,48.8
5,0.001,0.4,0.01,506,0.32340908646583555,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.84398425,0.851195,18.4,7.6,0.0,39.0,0.30836622416973114,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.854859,0.8321436,23.8,8.2,0.0,48.8
6,0.001,0.4,0.01,506,0.31804332733154295,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.8560158,0.84902585,18.4,7.6,0.0,39.0,0.3003963679075241,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8798655,0.8678306,23.8,8.2,0.0,48.8
7,0.001,0.4,0.01,506,0.298580139875412,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.88185394,0.8798318,19.0,7.0,0.0,39.0,0.28242974579334257,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8651493,0.84683573,24.4,7.6,0.0,48.8
8,0.001,0.4,0.01,506,0.31021933257579803,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.8552268,0.85106164,18.6,7.4,0.0,39.0,0.30193330645561217,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88506985,0.89758855,23.8,8.2,0.0,48.8
9,0.001,0.4,0.01,506,0.2730899900197983,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.89457595,0.8914213,20.0,6.0,0.0,39.0,0.31207979917526246,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8385936,0.8297288,23.2,8.8,0.0,48.8
0,0.0001,0.0,0.01,506,0.29639421999454496,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8864891,0.8974239,19.2,6.8,0.0,39.0,0.2884439915418625,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87751377,0.86614215,24.2,7.8,0.0,48.8
1,0.0001,0.0,0.01,506,0.2892142474651337,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.88086784,0.8730286,19.6,6.4,0.0,39.0,0.31320338547229765,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.84788877,0.8491832,23.6,8.4,0.0,48.8
2,0.0001,0.0,0.01,506,0.3161963880062103,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8646943,0.8718926,18.8,7.2,0.0,39.0,0.3111467182636261,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.86216384,0.8596991,23.4,8.6,0.0,48.8
3,0.0001,0.0,0.01,506,0.2851864695549011,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8957594,0.89549035,19.6,6.4,0.0,39.0,0.2839056611061096,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8781994,0.86790067,24.4,7.6,0.0,48.8
4,0.0001,0.0,0.01,506,0.30877499282360077,0.8953846216201782,0.8550166,1.0,0.7384616,0.9208828,0.7939527,0.85029584,0.83762515,19.2,6.8,0.0,39.0,0.3076240599155426,0.8961111187934876,0.85426474,1.0,0.7375,0.92114127,0.79350483,0.85379994,0.8411732,23.6,8.4,0.0,48.8
5,0.0001,0.0,0.01,506,0.3345222592353821,0.8830769300460816,0.8381893,1.0,0.70769227,0.91163427,0.769775,0.83136094,0.82846105,18.4,7.6,0.0,39.0,0.30735020339488983,0.8985802412033081,0.8584255,1.0,0.74375,0.9232513,0.7984567,0.8608697,0.8613219,23.8,8.2,0.0,48.8
6,0.0001,0.0,0.01,506,0.3295129120349884,0.8830769300460816,0.8382472,1.0,0.70769227,0.9116446,0.7698541,0.84733725,0.8291384,18.4,7.6,0.0,39.0,0.3013348400592804,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87087315,0.8571226,23.8,8.2,0.0,48.8
7,0.0001,0.0,0.01,506,0.31137438118457794,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.8741617,0.8743104,19.0,7.0,0.0,39.0,0.28312696516513824,0.9059567928314209,0.8655524,1.0,0.7625,0.92785823,0.8123356,0.8726643,0.8602942,24.4,7.6,0.0,48.8
8,0.0001,0.0,0.01,506,0.31933137476444245,0.8861538529396057,0.84243935,1.0,0.7153846,0.9139716,0.77575934,0.85463506,0.85253793,18.6,7.4,0.0,39.0,0.2988687872886658,0.8985185265541077,0.8585774,1.0,0.74375,0.9232438,0.7986049,0.88603973,0.8931719,23.8,8.2,0.0,48.8
9,0.0001,0.0,0.01,506,0.28290997445583344,0.9076923131942749,0.8682143,1.0,0.7692308,0.9290458,0.81693715,0.8868836,0.88705,20.0,6.0,0.0,39.0,0.3156220495700836,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.86042595,0.8509383,23.2,8.8,0.0,48.8
0,0.0001,0.2,0.01,506,0.2949481636285782,0.8953846216201782,0.85223645,1.0,0.7384615,0.92003524,0.7931458,0.8920118,0.9042922,19.2,6.8,0.0,39.0,0.29106423556804656,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.87118673,0.86286086,24.2,7.8,0.0,48.8
1,0.0001,0.2,0.01,506,0.286405885219574,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.8846154,0.87548697,19.6,6.4,0.0,39.0,0.3181125521659851,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.8423828,0.84492195,23.6,8.4,0.0,48.8
2,0.0001,0.2,0.01,506,0.31551936864852903,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8615384,0.871503,18.8,7.2,0.0,39.0,0.31198418140411377,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8672659,0.86680156,23.4,8.6,0.0,48.8
3,0.0001,0.2,0.01,506,0.2861552208662033,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.88786983,0.8870581,19.6,6.4,0.0,39.0,0.2844468802213669,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8839685,0.88153934,24.4,7.6,0.0,48.8
