inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6729386448860168,0.604938268661499,0.6720733642578125,0.6078431606292725,1441,1729312700,,False,1,57d5a_00114,2024-10-19_06-38-20,1570.0936036109924,1570.0936036109924,18045,dge002,10.108.97.122,1570.0936036109924,1,0.001,0.1,0.8,506,0,0,57d5a_00114,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6729386448860168,0.604938268661499,0.6720733642578125,0.6078431606292725,1381,1729312648,,False,1,57d5a_00112,2024-10-19_06-37-28,1518.0591819286346,1518.0591819286346,18043,dge002,10.108.97.122,1518.0591819286346,1,0.001,0.1,0.4,506,0,0,57d5a_00112,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.670729398727417,0.604938268661499,0.6695796251296997,0.6078431606292725,1,1729311369,,False,1,57d5a_00079,2024-10-19_06-16-09,238.9011733531952,238.9011733531952,18046,dge002,10.108.97.122,238.9011733531952,1,0.1,0.01,0.8,506,0,0,57d5a_00079,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59948975,0.6336266,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56391126,0.6698921,0.0,40.0,0.0,62.0
0.6708850860595703,0.604938268661499,0.6696910262107849,0.6078431606292725,104,1729288740,,False,1,57d5a_00057,2024-10-18_23-59-00,347.4834871292114,347.4834871292114,23381,dge002,10.108.97.122,347.4834871292114,1,0.01,0.001,0.4,506,0,0,57d5a_00057,0.60493827,1.0,0.0,0.75384617,0.047701646,0.65338016,0.68922937,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5679436,0.68192583,0.0,40.0,0.0,62.0
0.6719895601272583,0.604938268661499,0.6711010932922363,0.6078431606292725,9999,1729288328,,False,1,57d5a_00048,2024-10-18_23-52-08,9810.591852903366,9810.591852903366,30510,dge002,10.108.97.122,9810.591852903366,1,1e-05,0.0001,0.6,506,0,0,57d5a_00048,0.60493827,1.0,0.0,0.75384617,0.047701646,0.57079077,0.6323688,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57641125,0.6717775,0.0,40.0,0.0,62.0
0.526735782623291,0.9012345671653748,0.5330042839050293,0.8823529481887817,9999,1729288327,,False,1,57d5a_00040,2024-10-18_23-52-07,9809.05895447731,9809.05895447731,30666,dge002,10.108.97.122,9809.05895447731,1,0.0001,0.0001,0.0,506,0,0,57d5a_00040,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8501276,0.8411287,24.0,8.0,0.0,49.0,0.8378378,1.0,0.7,0.9117647,0.7658241,0.859879,0.8443893,28.0,12.0,0.0,62.0
0.6709110736846924,0.604938268661499,0.6697027683258057,0.6078431606292725,9,1729287955,,False,1,57d5a_00027,2024-10-18_23-45-55,254.46993780136108,254.46993780136108,12596,dge002,10.108.97.122,254.46993780136108,1,0.1,0.0001,0.4,506,0,0,57d5a_00027,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6033163,0.6515556,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.509879,0.62480724,0.0,40.0,0.0,62.0
0.6723910570144653,0.604938268661499,0.6715229749679565,0.6078431606292725,9999,1729287763,,False,1,57d5a_00096,2024-10-18_23-42-43,9797.848049402237,9797.848049402237,22885,dge002,10.108.97.122,9797.848049402237,1,1e-05,0.01,0.2,506,0,0,57d5a_00096,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5057398,0.58843493,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49213713,0.60402435,0.0,40.0,0.0,62.0
0.6708360314369202,0.604938268661499,0.6697506904602051,0.6078431606292725,6,1729287636,,False,1,57d5a_00026,2024-10-18_23-40-36,254.0816776752472,254.0816776752472,8057,dge002,10.108.97.122,254.0816776752472,1,0.1,0.0001,0.2,506,0,0,57d5a_00026,0.60493827,1.0,0.0,0.75384617,0.047701646,0.619898,0.6529528,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.52479833,0.6299598,0.0,40.0,0.0,62.0
0.6821985840797424,0.604938268661499,0.6818133592605591,0.6078431606292725,9999,1729287283,,False,1,57d5a_00121,2024-10-18_23-34-43,9783.371898174286,9783.371898174286,14743,dge002,10.108.97.122,9783.371898174286,1,1e-05,0.1,0.2,506,0,0,57d5a_00121,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36320156,0.5100918,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.41310483,0.5385008,0.0,40.0,0.0,62.0
0.670836329460144,0.604938268661499,0.6697211861610413,0.6078431606292725,20,1729278467,,False,1,57d5a_00082,2024-10-18_21-07-47,256.73801255226135,256.73801255226135,26370,dge002,10.108.97.122,256.73801255226135,1,0.01,0.01,0.4,506,0,0,57d5a_00082,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6192602,0.65067333,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5133065,0.6252676,0.0,40.0,0.0,62.0
0.6709529757499695,0.604938268661499,0.6697251796722412,0.6078431606292725,8,1729278453,,False,1,57d5a_00103,2024-10-18_21-07-33,242.57566499710083,242.57566499710083,26369,dge002,10.108.97.122,242.57566499710083,1,0.1,0.1,0.6,506,0,0,57d5a_00103,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60140306,0.66597503,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60383064,0.7165609,0.0,40.0,0.0,62.0
0.6709586977958679,0.604938268661499,0.66974276304245,0.6078431606292725,17,1729278164,,False,1,57d5a_00078,2024-10-18_21-02-44,253.72530579566956,253.72530579566956,21586,dge002,10.108.97.122,253.72530579566956,1,0.1,0.01,0.6,506,0,0,57d5a_00078,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6355229,0.6816988,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.63064516,0.73547906,0.0,40.0,0.0,62.0
0.674031674861908,0.604938268661499,0.6732800006866455,0.6078431606292725,9999,1729278158,,False,1,57d5a_00098,2024-10-18_21-02-38,9601.628116130829,9601.628116130829,1678,dge002,10.108.97.122,9601.628116130829,1,1e-05,0.01,0.6,506,0,0,57d5a_00098,0.60493827,1.0,0.0,0.75384617,0.047701646,0.48660713,0.5642694,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49092743,0.6038912,0.0,40.0,0.0,62.0
0.6709561944007874,0.604938268661499,0.6697415113449097,0.6078431606292725,7,1729277935,,False,1,57d5a_00102,2024-10-18_20-58-55,227.68780088424683,227.68780088424683,17681,dge002,10.108.97.122,227.68780088424683,1,0.1,0.1,0.4,506,0,0,57d5a_00102,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5851403,0.6264715,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5608871,0.6772735,0.0,40.0,0.0,62.0
0.6709310412406921,0.604938268661499,0.6698581576347351,0.6078431606292725,18,1729277851,,False,1,57d5a_00083,2024-10-18_20-57-31,247.01365089416504,247.01365089416504,16155,dge002,10.108.97.122,247.01365089416504,1,0.01,0.01,0.6,506,0,0,57d5a_00083,0.60493827,1.0,0.0,0.75384617,0.047701646,0.62308675,0.6554264,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5280242,0.64111,0.0,40.0,0.0,62.0
