config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.001,0.0,0.0,0.0001,689,0.2987255215644836,0.8479798078536988,0.81406325,0.89011544,0.8114562,0.84887534,0.7004541,0.9343875,0.93294203,18.6,4.4,2.4,19.4,0.2923181027173996,0.8949350714683533,0.8834608,0.9266076,0.8636244,0.90302813,0.7927324,0.95801413,0.9661252,22.4,3.6,2.2,27.0
8,0.001,0.0,0.0,0.0001,689,0.26520730257034303,0.8662626385688782,0.8845337,0.87992305,0.84822065,0.8810347,0.73005414,0.95158845,0.9577643,16.8,3.0,3.0,22.0,0.2852586269378662,0.8914935111999511,0.88004667,0.9343783,0.8371237,0.90532273,0.7824915,0.9606991,0.9681002,20.8,4.0,2.0,28.4
7,0.001,0.0,0.0,0.0001,689,0.25663349628448484,0.9019191980361938,0.9120606,0.89698374,0.9082891,0.9040742,0.80332553,0.9667715,0.9662167,19.4,2.0,2.4,21.0,0.29285537302494047,0.8695454478263855,0.8812254,0.857794,0.8866606,0.86789644,0.7415677,0.95110416,0.9371642,24.0,3.2,4.0,24.0
6,0.001,0.0,0.0,0.0001,689,0.3076709657907486,0.8840404152870178,0.8822999,0.8828888,0.8836749,0.88169897,0.76824707,0.94648826,0.93658847,19.8,2.6,2.6,19.8,0.30673248171806333,0.887597405910492,0.89564925,0.92184126,0.847709,0.9047429,0.77781487,0.96217906,0.9632989,19.6,3.6,2.6,29.4
5,0.001,0.0,0.0,0.0001,689,0.3145302474498749,0.8792929291725159,0.88918513,0.8780468,0.8751032,0.882743,0.75776947,0.927368,0.9248222,18.8,2.6,2.8,20.6,0.3032166600227356,0.8766233682632446,0.88431036,0.88323915,0.8687948,0.8814843,0.7567189,0.9419321,0.947261,22.8,3.4,3.4,25.6
9,0.01,0.4,0.4,0.0001,689,0.2904240697622299,0.8344444513320923,0.8021515,0.8853896,0.7953531,0.83780766,0.6795151,0.93176156,0.9290826,18.2,4.8,2.6,19.2,0.2831383109092712,0.8876623392105103,0.8784889,0.9194647,0.85648155,0.8965688,0.7790086,0.9595643,0.96620005,22.2,3.8,2.4,26.8
8,0.01,0.4,0.4,0.0001,689,0.2543474107980728,0.8706060647964478,0.88900805,0.87992305,0.8587469,0.8839386,0.7385253,0.95442545,0.9618492,17.0,2.8,3.0,22.0,0.283858659863472,0.8951298713684082,0.88857853,0.9283177,0.8535117,0.90706587,0.78980225,0.95932215,0.96645707,21.2,3.6,2.2,28.2
7,0.01,0.4,0.4,0.0001,689,0.24910704791545868,0.9108080863952637,0.8946676,0.9397669,0.87771255,0.9160582,0.8222035,0.96965134,0.9651877,18.8,2.6,1.4,22.0,0.3015439331531525,0.8766883134841919,0.88685006,0.8635,0.8931122,0.8740362,0.7543973,0.952689,0.9449667,24.2,3.0,3.8,24.2
6,0.01,0.4,0.4,0.0001,689,0.30537175238132475,0.8795959711074829,0.8666404,0.8908888,0.8670083,0.8779764,0.7594096,0.9469965,0.94075453,19.4,3.0,2.4,20.0,0.304903119802475,0.8911688327789307,0.9012944,0.92184126,0.85511637,0.90780306,0.7845133,0.9620609,0.9644721,19.8,3.4,2.6,29.4
5,0.01,0.4,0.4,0.0001,689,0.3162736475467682,0.8881818175315856,0.88614273,0.9041338,0.86457694,0.8943359,0.77498883,0.92816323,0.92125225,18.6,2.8,2.2,21.2,0.3079021662473679,0.8838961124420166,0.88897645,0.8976908,0.8684102,0.8904827,0.77263415,0.9432891,0.9448954,22.8,3.4,3.0,26.0
9,0.01,0.4,0.2,0.0001,689,0.29423258900642396,0.8345454573631287,0.80976546,0.8631674,0.8114562,0.83380014,0.6725079,0.9325983,0.929947,18.6,4.4,3.0,18.8,0.28745115399360655,0.8949350714683533,0.88937217,0.91946477,0.87195766,0.9021943,0.7934326,0.9616725,0.9693613,22.6,3.4,2.4,26.8
8,0.01,0.4,0.2,0.0001,689,0.25554547011852263,0.8706060647964478,0.88837034,0.87992305,0.8587469,0.88378894,0.73827183,0.95604813,0.9653557,17.0,2.8,3.0,22.0,0.29355005323886874,0.9022727251052857,0.8900491,0.9404389,0.85351163,0.9138627,0.80379355,0.9590729,0.96507674,21.2,3.6,1.8,28.6
7,0.01,0.4,0.2,0.0001,689,0.24963024258613586,0.9108080863952637,0.8946676,0.9397669,0.87771255,0.9160582,0.82220346,0.96888655,0.96646106,18.8,2.6,1.4,22.0,0.31445055902004243,0.8657792091369629,0.8849371,0.84294605,0.8931122,0.8621112,0.734115,0.94823074,0.9407112,24.2,3.0,4.4,23.6
6,0.01,0.4,0.2,0.0001,689,0.305895721912384,0.8884848594665528,0.86963195,0.9099363,0.8670083,0.888632,0.77830935,0.9445151,0.93351257,19.4,3.0,2.0,20.4,0.29873891472816466,0.887597405910492,0.90064925,0.91494465,0.85511637,0.9041872,0.77705204,0.9632807,0.96295977,19.8,3.4,2.8,29.2
5,0.01,0.4,0.2,0.0001,689,0.3142151653766632,0.8837373733520508,0.87998515,0.9041338,0.85405064,0.890969,0.7662314,0.93139726,0.9312232,18.4,3.0,2.2,21.2,0.3015070706605911,0.8801948189735412,0.90253973,0.8736908,0.88307685,0.88294363,0.7675915,0.9435321,0.94933426,23.2,3.0,3.6,25.4
9,0.01,0.4,0.0,0.0001,689,0.2984549641609192,0.8435353636741638,0.8120052,0.88026696,0.8114562,0.8436508,0.68998015,0.9354145,0.93169785,18.6,4.4,2.6,19.2,0.28439404964447024,0.8876623392105103,0.8888227,0.9065615,0.87195766,0.8945821,0.78083336,0.96323884,0.9708952,22.6,3.4,2.8,26.4
8,0.01,0.4,0.0,0.0001,689,0.2566931307315826,0.8839393973350524,0.9032564,0.88792306,0.87927324,0.8952904,0.7656215,0.9564578,0.9664818,17.4,2.4,2.8,22.2,0.2938180387020111,0.8951298713684082,0.8887501,0.9274818,0.85250825,0.9071145,0.7883247,0.95748836,0.96547794,21.2,3.6,2.2,28.2
7,0.01,0.4,0.0,0.0001,689,0.25840591490268705,0.8972727298736572,0.88157713,0.930676,0.8566599,0.90414655,0.7964114,0.9696735,0.96781456,18.4,3.0,1.6,21.8,0.28951962292194366,0.8803896069526672,0.8898517,0.8729908,0.8936617,0.87910664,0.76469487,0.9514281,0.94043505,24.2,3.0,3.6,24.4
6,0.01,0.4,0.0,0.0001,689,0.3021269619464874,0.8884848594665528,0.8766801,0.90041256,0.873675,0.8873618,0.77730477,0.9420446,0.92985296,19.6,2.8,2.2,20.2,0.29930447936058047,0.8948051929473877,0.90664196,0.92184126,0.86344975,0.9106876,0.791592,0.96689653,0.96814096,20.0,3.2,2.6,29.4
5,0.01,0.4,0.0,0.0001,689,0.31357396841049195,0.8746464729309082,0.8760899,0.8867425,0.85605556,0.8808087,0.74766946,0.93220294,0.93273795,18.4,3.0,2.6,20.8,0.30670187473297117,0.8801948189735412,0.90190476,0.8747942,0.88307685,0.8845062,0.7653871,0.94326466,0.9492399,23.2,3.0,3.6,25.4
9,0.01,0.2,0.4,0.0001,689,0.29270256161689756,0.8300000071525574,0.8033875,0.8624098,0.8027605,0.829913,0.6639946,0.9305102,0.92869127,18.4,4.6,3.0,18.8,0.2853701561689377,0.8912986993789673,0.88341314,0.9194647,0.8636244,0.8995067,0.78525597,0.961954,0.96885365,22.4,3.6,2.4,26.8
8,0.01,0.2,0.4,0.0001,689,0.2572310119867325,0.8706060647964478,0.8765421,0.89592314,0.8382205,0.8857829,0.7371416,0.951214,0.9588664,16.6,3.2,2.6,22.4,0.28418512642383575,0.8950649380683899,0.88389254,0.9343783,0.84581935,0.90756494,0.78971803,0.9598609,0.966884,21.0,3.8,2.0,28.4
7,0.01,0.2,0.4,0.0001,689,0.24786748588085175,0.9197979807853699,0.90805054,0.9397669,0.89776266,0.92327845,0.83950007,0.9709045,0.9674894,19.2,2.2,1.4,22.0,0.3042168140411377,0.8730519533157348,0.8988517,0.84294605,0.90794736,0.8685632,0.7495483,0.9487761,0.94221556,24.6,2.6,4.4,23.6
6,0.01,0.2,0.4,0.0001,689,0.30858410596847535,0.8840404152870178,0.86255515,0.9099363,0.8570083,0.88502425,0.7692417,0.9477917,0.93686324,19.2,3.2,2.0,20.4,0.30075488090515134,0.8838961005210877,0.89149046,0.92184126,0.83844966,0.90229213,0.770679,0.9604448,0.9589222,19.4,3.8,2.6,29.4
5,0.01,0.2,0.4,0.0001,689,0.31644203662872317,0.8792929291725159,0.88387,0.8867425,0.86457694,0.88450146,0.7572896,0.9293774,0.9222304,18.6,2.8,2.6,20.8,0.3057121098041534,0.8802597522735596,0.8830651,0.8976908,0.8600769,0.88777095,0.764516,0.94353276,0.9447895,22.6,3.6,3.0,26.0
9,0.01,0.2,0.2,0.0001,689,0.2956241428852081,0.8345454573631287,0.80976546,0.8631674,0.8114562,0.83380014,0.6725079,0.9321893,0.929129,18.6,4.4,3.0,18.8,0.28934179842472074,0.8949350714683533,0.88937217,0.91946477,0.87195766,0.9021943,0.7934326,0.9627096,0.97055644,22.6,3.4,2.4,26.8
8,0.01,0.2,0.2,0.0001,689,0.2555288910865784,0.8571717262268066,0.8738944,0.8719231,0.8382206,0.8722275,0.7112476,0.9536141,0.9638375,16.6,3.2,3.2,21.8,0.2920112103223801,0.8951298713684082,0.8841667,0.9343783,0.844816,0.9078925,0.78892916,0.95962334,0.96737844,21.0,3.8,2.0,28.4
7,0.01,0.2,0.2,0.0001,689,0.25032157003879546,0.9108080863952637,0.9011035,0.93207455,0.8872364,0.9154147,0.8225788,0.97007865,0.96825486,19.0,2.4,1.6,21.8,0.3068245679140091,0.86941556930542,0.8866037,0.8512794,0.8931122,0.86704314,0.7419097,0.9487834,0.9391454,24.2,3.0,4.2,23.8
6,0.01,0.2,0.2,0.0001,689,0.3056249499320984,0.8840404152870178,0.86907136,0.90041256,0.86534154,0.8831194,0.7693341,0.9404417,0.9285456,19.4,3.0,2.2,20.2,0.2986819207668304,0.8875324606895447,0.89625233,0.92184126,0.84678304,0.9050058,0.7775494,0.9642679,0.9636324,19.6,3.6,2.6,29.4
5,0.01,0.2,0.2,0.0001,689,0.3162327468395233,0.8837373733520508,0.88505584,0.8954381,0.86457694,0.8895256,0.7659853,0.9297778,0.92632264,18.6,2.8,2.4,21.0,0.30140362977981566,0.8729220986366272,0.88054144,0.8816908,0.8614103,0.8780095,0.75036436,0.943535,0.9463645,22.6,3.6,3.4,25.6
9,0.01,0.2,0.0,0.0001,689,0.29744617342948915,0.8434343457221984,0.8112806,0.87983406,0.8114562,0.84322035,0.6894666,0.93420887,0.9302392,18.6,4.4,2.6,19.2,0.2893661350011826,0.8912986993789673,0.8827219,0.91946477,0.8636244,0.8991434,0.78537285,0.9642929,0.9721777,22.4,3.6,2.4,26.8
8,0.01,0.2,0.0,0.0001,689,0.2550574570894241,0.8883838415145874,0.9035897,0.895923,0.87927324,0.8995353,0.77431333,0.95484,0.9652642,17.4,2.4,2.6,22.4,0.292088782787323,0.8951298713684082,0.8841667,0.9343783,0.844816,0.9078925,0.78892916,0.95908463,0.9677871,21.0,3.8,2.0,28.4
7,0.01,0.2,0.0,0.0001,689,0.2591400533914566,0.8972727298736572,0.8926859,0.9160746,0.87771255,0.90353584,0.79403454,0.96672297,0.9659381,18.8,2.6,2.0,21.4,0.2830426275730133,0.8767532467842102,0.8843056,0.87272626,0.88596934,0.87615025,0.7575487,0.95164764,0.9363955,24.0,3.2,3.6,24.4
6,0.01,0.2,0.0,0.0001,689,0.3027090787887573,0.8884848594665528,0.8766801,0.90041256,0.873675,0.8873618,0.77730477,0.94042456,0.92938566,19.6,2.8,2.2,20.2,0.3038703858852386,0.8948051929473877,0.90664196,0.92184126,0.86344975,0.9106876,0.791592,0.9681966,0.9691765,20.0,3.2,2.6,29.4
5,0.01,0.2,0.0,0.0001,689,0.3136652112007141,0.8746464729309082,0.8760899,0.8867425,0.85605556,0.8808087,0.74766946,0.9317932,0.93241197,18.4,3.0,2.6,20.8,0.3075723350048065,0.8765584588050842,0.9014286,0.8667942,0.88307685,0.8794821,0.75867003,0.943793,0.9503969,23.2,3.0,3.8,25.2
9,0.01,0.0,0.4,0.0001,689,0.29550266861915586,0.8434343457221984,0.8112806,0.87983406,0.8114562,0.8432204,0.6894666,0.93629646,0.93441993,18.6,4.4,2.6,19.2,0.29221418499946594,0.8949350714683533,0.8834608,0.9266076,0.8636244,0.9030282,0.7927324,0.95984524,0.96690786,22.4,3.6,2.2,27.0
8,0.01,0.0,0.4,0.0001,689,0.25224498212337493,0.875151526927948,0.8772088,0.90392315,0.8382205,0.8901911,0.74595076,0.95519,0.96279305,16.6,3.2,2.4,22.6,0.2869481950998306,0.898701298236847,0.8893361,0.9343783,0.8535117,0.9105158,0.7966557,0.96197593,0.96940565,21.2,3.6,2.0,28.4
7,0.01,0.0,0.4,0.0001,689,0.24599607586860656,0.9062626361846924,0.88851005,0.9397669,0.86718625,0.9125641,0.81377614,0.96965444,0.96677744,18.6,2.8,1.4,22.0,0.30322914719581606,0.8803246736526489,0.8885167,0.8718333,0.8931122,0.8789681,0.7621919,0.9489943,0.94169724,24.2,3.0,3.6,24.4
6,0.01,0.0,0.4,0.0001,689,0.30850283801555634,0.8840404152870178,0.86255515,0.9099364,0.8570083,0.8850242,0.7692417,0.9457731,0.93560636,19.2,3.2,2.0,20.4,0.29495618045330046,0.8838961005210877,0.89149046,0.92184126,0.8384498,0.90229213,0.770679,0.9629415,0.963021,19.4,3.8,2.6,29.4
5,0.01,0.0,0.4,0.0001,689,0.31451629400253295,0.8701010107994079,0.86432856,0.8954381,0.8360055,0.87897,0.7384614,0.92895365,0.92209214,18.0,3.4,2.4,21.0,0.3053530901670456,0.8730519533157348,0.88377124,0.8816908,0.85874355,0.87903196,0.7507018,0.9430195,0.94403875,22.6,3.6,3.4,25.6
9,0.01,0.0,0.2,0.0001,689,0.29468916058540345,0.8434343457221984,0.8112806,0.87983406,0.8114562,0.84322035,0.6894666,0.9342104,0.93047273,18.6,4.4,2.6,19.2,0.2945396453142166,0.8949350714683533,0.88937217,0.91946477,0.87195766,0.9021943,0.7934326,0.9616889,0.96884286,22.6,3.4,2.4,26.8
8,0.01,0.0,0.2,0.0001,689,0.2554628849029541,0.8794949531555176,0.90253174,0.87992305,0.87927324,0.8906986,0.7573617,0.955219,0.96528834,17.4,2.4,3.0,22.0,0.2870422273874283,0.8951298713684082,0.8841667,0.9343783,0.844816,0.9078925,0.78892916,0.96146613,0.96822464,21.0,3.8,2.0,28.4
7,0.01,0.0,0.2,0.0001,689,0.2547355145215988,0.9062626361846924,0.8949459,0.93207455,0.87671006,0.91192067,0.81415147,0.96967715,0.96748656,18.8,2.6,1.6,21.8,0.3122197538614273,0.8730519413948059,0.8809608,0.86377937,0.8866606,0.8711132,0.7476965,0.95058584,0.94331837,24.0,3.2,3.8,24.2
6,0.01,0.0,0.2,0.0001,689,0.3033307045698166,0.8840404152870178,0.86255515,0.9099364,0.8570083,0.8850242,0.7692417,0.9428603,0.9322462,19.2,3.2,2.0,20.4,0.2980568528175354,0.887597405910492,0.90064925,0.91494465,0.85511637,0.9041872,0.77705204,0.9655552,0.96341956,19.8,3.4,2.8,29.2
5,0.01,0.0,0.2,0.0001,689,0.3157767176628113,0.8746464729309082,0.87066185,0.8954381,0.84552926,0.8823388,0.7474458,0.92937785,0.9268364,18.2,3.2,2.4,21.0,0.3021345317363739,0.8765584588050842,0.8864528,0.8816908,0.8697435,0.8807214,0.75848246,0.94274503,0.9453594,22.8,3.4,3.4,25.6
9,0.01,0.0,0.0,0.0001,689,0.2959094226360321,0.8435353636741638,0.8138112,0.88178205,0.81228435,0.8439131,0.69326484,0.9379076,0.93427074,18.6,4.4,2.6,19.2,0.29125461876392367,0.8949350714683533,0.88937217,0.91946477,0.87195766,0.9021943,0.7934326,0.963264,0.9707715,22.6,3.4,2.4,26.8
8,0.01,0.0,0.0,0.0001,689,0.2511660695075989,0.8839393973350524,0.9032564,0.88792306,0.87927324,0.8952904,0.7656215,0.9600369,0.96881115,17.4,2.4,2.8,22.2,0.2846085011959076,0.8916233658790589,0.88777196,0.9222571,0.85250837,0.9038628,0.78207046,0.9585117,0.96697414,21.2,3.6,2.4,28.0
7,0.01,0.0,0.0,0.0001,689,0.25958473086357114,0.888282835483551,0.8849475,0.9069837,0.86718625,0.8950162,0.7757336,0.9654598,0.9650785,18.6,2.8,2.2,21.2,0.28388555645942687,0.8767532467842102,0.8779564,0.8789762,0.8788265,0.87651205,0.7565726,0.95243037,0.93817866,23.8,3.4,3.4,24.6
6,0.01,0.0,0.0,0.0001,689,0.30264155864715575,0.8839393973350524,0.8835476,0.8821931,0.88200825,0.8823191,0.7668972,0.9428604,0.9325032,19.8,2.6,2.6,19.8,0.3035634934902191,0.8948051929473877,0.90664196,0.92184126,0.8634497,0.9106876,0.791592,0.96581733,0.9647465,20.0,3.2,2.6,29.4
5,0.01,0.0,0.0,0.0001,689,0.31807994842529297,0.8791919231414795,0.87709916,0.89443475,0.8550531,0.8847357,0.757948,0.9297498,0.9280866,18.4,3.0,2.4,21.0,0.3009799927473068,0.8801948308944703,0.88729346,0.8923427,0.8697435,0.8868942,0.76539993,0.9435371,0.9459809,22.8,3.4,3.2,25.8
9,0.0001,0.4,0.4,0.0,689,0.2960887998342514,0.8255555629730225,0.79714453,0.8631674,0.7932368,0.8269372,0.6553401,0.9346525,0.93159515,18.2,4.8,3.0,18.8,0.2948788940906525,0.8804545402526855,0.8709795,0.9120573,0.84814817,0.8895753,0.76316726,0.95432246,0.961314,22.0,4.0,2.6,26.6
8,0.0001,0.4,0.4,0.0,689,0.2701865255832672,0.8573737502098083,0.8681429,0.8802308,0.82769424,0.8738201,0.7099098,0.9512044,0.9569727,16.4,3.4,3.0,22.0,0.2810894936323166,0.8986363649368286,0.8849354,0.9404389,0.84581935,0.91100705,0.7969807,0.96091497,0.96924603,21.0,3.8,1.8,28.6
7,0.0001,0.4,0.4,0.0,689,0.26279985904693604,0.8928282856941223,0.8806248,0.92067593,0.8566599,0.8987807,0.78710324,0.9660152,0.9619479,18.4,3.0,1.8,21.6,0.2873617082834244,0.8731168746948242,0.87716275,0.87156886,0.8788265,0.8724717,0.74916524,0.94979,0.9357592,23.8,3.4,3.6,24.4
6,0.0001,0.4,0.4,0.0,689,0.31399986743927,0.8794949531555176,0.85550344,0.9099363,0.84915113,0.88112533,0.76128566,0.948565,0.9389299,19.0,3.4,2.0,20.4,0.30235769748687746,0.8803246736526489,0.8858453,0.92184126,0.8310423,0.89923203,0.76398057,0.9579687,0.9559516,19.2,4.0,2.6,29.4
5,0.0001,0.4,0.4,0.0,689,0.3214431941509247,0.8746464729309082,0.87021506,0.89443475,0.84552926,0.88122034,0.7487911,0.925763,0.9137848,18.2,3.2,2.4,21.0,0.31073063910007476,0.8766233682632446,0.8748177,0.8976908,0.8527692,0.8843446,0.75541383,0.9422287,0.9474608,22.4,3.8,3.0,26.0
9,0.0001,0.4,0.2,0.0,689,0.2950477659702301,0.8255555629730225,0.8010086,0.8520563,0.8027605,0.8242119,0.65347564,0.9342205,0.9312166,18.4,4.6,3.2,18.6,0.29357737898826597,0.8912986993789673,0.8827219,0.91946477,0.8636244,0.8991435,0.78537285,0.95617867,0.9629405,22.4,3.6,2.4,26.8
8,0.0001,0.4,0.2,0.0,689,0.2665311425924301,0.8662626385688782,0.8845337,0.87992305,0.8482205,0.8810347,0.73005414,0.95124656,0.9571582,16.8,3.0,3.0,22.0,0.2824903726577759,0.8950649380683899,0.8842224,0.9343783,0.84581935,0.9076601,0.78984284,0.96039563,0.9670005,21.0,3.8,2.0,28.4
7,0.0001,0.4,0.2,0.0,689,0.2582541286945343,0.8883838415145874,0.86544687,0.92976695,0.8406599,0.89525986,0.77931404,0.96640223,0.96469164,18.0,3.4,1.6,21.8,0.2911035865545273,0.8767532467842102,0.8836312,0.87092227,0.88651884,0.87502,0.7569152,0.94817847,0.93605787,24.0,3.2,3.6,24.4
6,0.0001,0.4,0.2,0.0,689,0.3091362178325653,0.8840404152870178,0.8677273,0.90041256,0.8670082,0.8828248,0.76926076,0.94652593,0.93698347,19.4,3.0,2.2,20.2,0.2983894765377045,0.8875324606895447,0.89625245,0.92184126,0.84678304,0.9050058,0.7775494,0.9607889,0.9598095,19.6,3.6,2.6,29.4
5,0.0001,0.4,0.2,0.0,689,0.3200956702232361,0.8746464729309082,0.87021506,0.89443475,0.84552926,0.88122046,0.7487911,0.92657745,0.9220886,18.2,3.2,2.4,21.0,0.30559068024158476,0.8766233682632446,0.87481767,0.8976908,0.8527692,0.8843446,0.75541383,0.94169825,0.94736433,22.4,3.8,3.0,26.0
9,0.0001,0.4,0.0,0.0,689,0.2952454388141632,0.8301010131835938,0.81271887,0.8429653,0.82097995,0.82619363,0.661451,0.9334086,0.93027794,18.8,4.2,3.4,18.4,0.29014542400836946,0.8840259671211242,0.8833791,0.9065615,0.86455023,0.89153117,0.7742178,0.95669526,0.9639408,22.4,3.6,2.8,26.4
8,0.0001,0.4,0.0,0.0,689,0.2659213781356812,0.8617171764373779,0.88311386,0.8722308,0.8476943,0.8769085,0.72004193,0.9508076,0.9568814,16.8,3.0,3.2,21.8,0.2827082574367523,0.8987013101577759,0.89002883,0.9343783,0.8535117,0.910711,0.79692847,0.96093446,0.9679264,21.2,3.6,2.0,28.4
7,0.0001,0.4,0.0,0.0,689,0.2584996402263641,0.8838383913040161,0.87090385,0.912676,0.8486599,0.89035004,0.76739746,0.9655651,0.96462965,18.2,3.2,2.0,21.4,0.2853718787431717,0.8731168746948242,0.88314563,0.8646723,0.88596934,0.8716701,0.7498168,0.95058453,0.93763274,24.0,3.2,3.8,24.2
6,0.0001,0.4,0.0,0.0,689,0.3084378331899643,0.8794949531555176,0.8609581,0.90041256,0.85748446,0.87908334,0.76080817,0.9469228,0.93732226,19.2,3.2,2.2,20.2,0.2993281722068787,0.8875324606895447,0.89625245,0.92184126,0.84678304,0.9050058,0.7775494,0.96079886,0.95968544,19.6,3.6,2.6,29.4
5,0.0001,0.4,0.0,0.0,689,0.31884266138076783,0.8792929291725159,0.88387,0.8867425,0.86457694,0.88450146,0.75728965,0.92658234,0.9223925,18.6,2.8,2.6,20.8,0.30348555743694305,0.8802597403526307,0.880335,0.8976908,0.8611026,0.88696754,0.7634144,0.9416933,0.9475473,22.6,3.6,3.0,26.0
9,0.0001,0.2,0.4,0.0,689,0.295159912109375,0.8344444513320923,0.80483687,0.8715008,0.8027605,0.8349372,0.673377,0.9342268,0.9311056,18.4,4.6,2.8,19.0,0.2938081115484238,0.8804545402526855,0.871445,0.91232187,0.84814817,0.8896767,0.7638357,0.9548558,0.9617561,22.0,4.0,2.6,26.6
8,0.0001,0.2,0.4,0.0,689,0.268951004743576,0.8618181943893433,0.8691429,0.8882308,0.82769424,0.87839156,0.71845853,0.9516061,0.95712215,16.4,3.4,2.8,22.2,0.2832362294197083,0.8950649380683899,0.8842224,0.9343783,0.84581935,0.9076601,0.78984284,0.96064794,0.96861917,21.0,3.8,2.0,28.4
7,0.0001,0.2,0.4,0.0,689,0.2589584618806839,0.8793939471244812,0.8631117,0.912676,0.8406599,0.88616896,0.75913763,0.9664087,0.96408385,18.0,3.4,2.0,21.4,0.2870102345943451,0.8767532467842102,0.877409,0.8778189,0.8788265,0.87607825,0.75554955,0.949519,0.93767786,23.8,3.4,3.4,24.6
6,0.0001,0.2,0.4,0.0,689,0.31539138555526736,0.8750505089759827,0.853339,0.90041256,0.84915113,0.8753667,0.7519997,0.94773686,0.9382502,19.0,3.4,2.2,20.2,0.303253310918808,0.8839610338211059,0.8906072,0.92184126,0.8393757,0.90194577,0.77085096,0.95327103,0.9479545,19.4,3.8,2.6,29.4
5,0.0001,0.2,0.4,0.0,689,0.3211662471294403,0.8790909171104431,0.87074125,0.9044348,0.84552926,0.88660496,0.7577497,0.9269678,0.92071676,18.2,3.2,2.2,21.2,0.3081191539764404,0.8766233801841736,0.87573177,0.8976908,0.85341024,0.884179,0.75719476,0.94250834,0.94741756,22.4,3.8,3.0,26.0
9,0.0001,0.2,0.2,0.0,689,0.2935556650161743,0.8301010131835938,0.8071681,0.8520563,0.8114562,0.82764626,0.66185606,0.93381107,0.93103343,18.6,4.4,3.2,18.6,0.2948711097240448,0.8876623272895813,0.8772783,0.91946477,0.856217,0.8960926,0.7787573,0.95591843,0.96281785,22.2,3.8,2.4,26.8
8,0.0001,0.2,0.2,0.0,689,0.2659062594175339,0.8617171764373779,0.8758095,0.8802308,0.8376943,0.8775752,0.71902907,0.9503382,0.9565948,16.6,3.2,3.0,22.0,0.27928610146045685,0.8986363649368286,0.8849354,0.9404389,0.84581935,0.91100705,0.7969807,0.96092445,0.96824485,21.0,3.8,1.8,28.6
7,0.0001,0.2,0.2,0.0,689,0.257985445857048,0.892727279663086,0.87885886,0.92176694,0.85818374,0.8989924,0.78516734,0.96635705,0.96508855,18.4,3.0,1.8,21.6,0.2868249326944351,0.8767532467842102,0.89022255,0.8646723,0.8936617,0.8747678,0.7578905,0.9497894,0.9375604,24.2,3.0,3.8,24.2
6,0.0001,0.2,0.2,0.0,689,0.310037899017334,0.8795959711074829,0.86706054,0.89241254,0.8670082,0.87841666,0.7606405,0.9481368,0.9389612,19.4,3.0,2.4,20.0,0.29856054186820985,0.8839610338211059,0.8906072,0.92184126,0.8393757,0.90194577,0.77085096,0.95872194,0.95728415,19.4,3.8,2.6,29.4
5,0.0001,0.2,0.2,0.0,689,0.31993398666381834,0.8836363673210144,0.8835002,0.89674246,0.8655794,0.88970864,0.765785,0.92697275,0.9207695,18.6,2.8,2.4,21.0,0.3095101982355118,0.8802597403526307,0.88193876,0.8976908,0.8611026,0.8873351,0.76445264,0.9422323,0.94787425,22.6,3.6,3.0,26.0
9,0.0001,0.2,0.0,0.0,689,0.2942618429660797,0.8345454573631287,0.81350935,0.8512987,0.82097995,0.83100396,0.6697678,0.93417037,0.93058527,18.8,4.2,3.2,18.6,0.2923688679933548,0.8949350714683533,0.88937217,0.91946477,0.87195766,0.9021943,0.7934326,0.9569642,0.96434563,22.6,3.4,2.4,26.8
8,0.0001,0.2,0.0,0.0,689,0.2645674169063568,0.8839393973350524,0.9037488,0.8876154,0.87927324,0.8950776,0.76627296,0.9555996,0.96510154,17.4,2.4,2.8,22.2,0.28160264194011686,0.9059740304946899,0.9005861,0.9343783,0.8688963,0.91651744,0.8106791,0.96146315,0.96976364,21.6,3.2,2.0,28.4
7,0.0001,0.2,0.0,0.0,689,0.2567035615444183,0.8928282856941223,0.8781139,0.92267597,0.8591862,0.8990471,0.7857409,0.9668282,0.96530306,18.4,3.0,1.8,21.6,0.2838586777448654,0.8803896188735962,0.8904688,0.87092227,0.8936617,0.8783744,0.7642748,0.94979686,0.93704,24.2,3.0,3.6,24.4
6,0.0001,0.2,0.0,0.0,689,0.3075744599103928,0.8884848594665528,0.8761484,0.9004127,0.8753416,0.88672733,0.7784017,0.9477196,0.9385389,19.6,2.8,2.2,20.2,0.2987553536891937,0.8875324606895447,0.89625245,0.92184126,0.84678304,0.9050058,0.7775494,0.9612899,0.9625136,19.6,3.6,2.6,29.4
