outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention
0.2234126627445221,0.8999999761581421,0.28636330366134644,0.8695651888847351,325,1769223851,,False,1,a3d2d_00016,2026-01-24_04-04-11,291.19119334220886,291.19119334220886,4045989,ggpu112,10.241.148.12,291.19119334220886,1,1,a3d2d_00016,8,0.01,0.001,689,0.0,0.4
0.2706485986709595,0.8818181753158569,0.29354050755500793,0.8550724387168884,255,1769224018,,False,1,a3d2d_00017,2026-01-24_04-06-58,256.90539956092834,256.90539956092834,4047435,ggpu112,10.241.148.12,256.90539956092834,1,2,a3d2d_00017,8,0.01,0.001,689,0.0,0.4
0.3411502540111542,0.8272727131843567,0.30070656538009644,0.8550724387168884,231,1769224098,,False,1,a3d2d_00018,2026-01-24_04-08-18,238.59193658828735,238.59193658828735,4048515,ggpu112,10.241.148.12,238.59193658828735,1,3,a3d2d_00018,8,0.01,0.001,689,0.0,0.4
0.24507544934749603,0.8999999761581421,0.32549935579299927,0.8550724387168884,548,1769224463,,False,1,a3d2d_00019,2026-01-24_04-14-23,435.39789271354675,435.39789271354675,4049699,ggpu112,10.241.148.12,435.39789271354675,1,4,a3d2d_00019,8,0.01,0.001,689,0.0,0.4
0.31988945603370667,0.8571428656578064,0.21148592233657837,0.8985507488250732,221,1769224334,,False,1,a3d2d_00020,2026-01-24_04-12-15,226.39548563957214,226.39548563957214,4050771,ggpu112,10.241.148.12,226.39548563957214,1,0,a3d2d_00020,9,0.01,0.001,689,0.0,0.0
0.3071397840976715,0.8272727131843567,0.19743146002292633,0.9130434989929199,200,1769224560,,False,1,a3d2d_00021,2026-01-24_04-16-00,214.40090250968933,214.40090250968933,4052002,ggpu112,10.241.148.12,214.40090250968933,1,1,a3d2d_00021,9,0.01,0.001,689,0.0,0.0
0.22248509526252747,0.8818181753158569,0.20735563337802887,0.9130434989929199,229,1769224706,,False,1,a3d2d_00022,2026-01-24_04-18-26,235.3571183681488,235.3571183681488,4053077,ggpu112,10.241.148.12,235.3571183681488,1,2,a3d2d_00022,9,0.01,0.001,689,0.0,0.0
0.22059069573879242,0.918181836605072,0.21755896508693695,0.9057971239089966,189,1769224776,,False,1,a3d2d_00023,2026-01-24_04-19-36,206.29095482826233,206.29095482826233,4054146,ggpu112,10.241.148.12,206.29095482826233,1,3,a3d2d_00023,9,0.01,0.001,689,0.0,0.0
0.24068669974803925,0.918181836605072,0.23042908310890198,0.8985507488250732,275,1769224968,,False,1,a3d2d_00024,2026-01-24_04-22-48,253.83360409736633,253.83360409736633,4055241,ggpu112,10.241.148.12,253.83360409736633,1,4,a3d2d_00024,9,0.01,0.001,689,0.0,0.0
0.299559086561203,0.8818181753158569,0.19701792299747467,0.9347826242446899,245,1769225023,,False,1,a3d2d_00008,2026-01-24_04-23-43,237.56457781791687,237.56457781791687,4056259,ggpu112,10.241.148.12,237.56457781791687,1,3,a3d2d_00008,6,0.01,0.001,689,0.2,0.0
