config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.01,0.4,0.0001,689,0.6920467972755432,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.6583296,0.6463777,0.0,42.4,0.0,46.4,0.6921536207199097,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6526517,0.6346136,0.0,52.6,0.0,57.6
3,0.001,0.0,0.0001,689,0.6087475061416626,0.7006384253501892,0.7064354,0.7289547,0.66998893,0.7166974,0.4006893,0.7388353,0.726721,28.4,14.0,12.6,33.8,0.6236648797988892,0.664127767086029,0.66570485,0.7259528,0.5968796,0.692523,0.3278105,0.7106433,0.69243926,31.4,21.2,15.8,41.8
3,0.001,0.2,0.0001,689,0.6600828409194947,0.6463483333587646,0.6347475,0.7627197,0.51838315,0.69231576,0.29167625,0.6910532,0.68146056,22.0,20.4,11.0,35.4,0.6622522115707398,0.6370188236236572,0.62101746,0.78856623,0.47177067,0.6937234,0.2776798,0.682138,0.6562853,24.8,27.8,12.2,45.4
3,0.001,0.4,0.0001,689,0.673708724975586,0.6148621201515198,0.597068,0.83996296,0.36655593,0.6943438,0.23927271,0.69085014,0.6802678,15.6,26.8,7.4,39.0,0.6749029755592346,0.6170352101325989,0.59383565,0.8687235,0.34310594,0.7022522,0.2632527,0.6829212,0.6581693,18.0,34.6,7.6,50.0
3,0.0001,0.0,0.0001,689,0.6482781291007995,0.6286006212234497,0.64304686,0.820444,0.42380953,0.69706976,0.25060374,0.61202264,0.6325076,17.8,24.6,8.4,38.0,0.6472567796707154,0.6369696855545044,0.6360953,0.85015124,0.4,0.713455,0.25550348,0.60604835,0.6082307,21.2,31.4,8.6,49.0
3,0.0001,0.2,0.0001,689,0.6806529879570007,0.59016854763031,0.5719365,0.9314524,0.21904762,0.70498717,0.18256387,0.5934802,0.6087143,9.2,33.2,3.2,43.2,0.6808513283729554,0.5951678872108459,0.573605,0.9373261,0.21886793,0.7089916,0.19035606,0.58509785,0.5817856,11.6,41.0,3.6,54.0
3,0.0001,0.4,0.0001,689,0.6895478248596192,0.5270429015159607,0.5249249,1.0,0.00952381,0.688433,0.050239373,0.58952177,0.60580647,0.4,42.0,0.0,46.4,0.6897961020469665,0.5245044827461243,0.5236371,1.0,0.003773585,0.6873449,0.027132738,0.5808333,0.57806206,0.2,52.4,0.0,57.6
3,0.01,0.0,0.001,689,0.6921140313148498,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.4777464,0.5167743,0.0,42.4,0.0,46.4,0.6921816945075989,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.4661761,0.50375193,0.0,52.6,0.0,57.6
3,0.01,0.2,0.001,689,0.6920941948890686,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.5081006,0.5381427,0.0,42.4,0.0,46.4,0.6922022581100464,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.47499353,0.5039805,0.0,52.6,0.0,57.6
3,0.01,0.4,0.001,689,0.6920923948287964,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.5138351,0.5436085,0.0,42.4,0.0,46.4,0.6922000646591187,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.52843857,0.55104876,0.0,52.6,0.0,57.6
3,0.001,0.0,0.001,689,0.6921001195907592,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.7121339,0.7071867,0.0,42.4,0.0,46.4,0.692107355594635,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.6914117,0.6747483,0.0,52.6,0.0,57.6
3,0.001,0.2,0.001,689,0.6920922517776489,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.68813914,0.6789061,0.0,42.4,0.0,46.4,0.6921143412590027,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.68194556,0.6582174,0.0,52.6,0.0,57.6
3,0.001,0.4,0.001,689,0.6920930504798889,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.6847125,0.68356925,0.0,42.4,0.0,46.4,0.6921167492866516,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.68109286,0.6663851,0.0,52.6,0.0,57.6
3,0.0001,0.0,0.001,689,0.692063283920288,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.681452,0.67231905,0.0,42.4,0.0,46.4,0.6920531392097473,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.67421514,0.65079844,0.0,52.6,0.0,57.6
3,0.0001,0.2,0.001,689,0.6920843958854676,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.6430644,0.65260994,0.0,42.4,0.0,46.4,0.6921498537063598,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.650015,0.6379403,0.0,52.6,0.0,57.6
3,0.0001,0.4,0.001,689,0.6920898795127869,0.5225229740142823,0.5225229,1.0,0.0,0.6863766,0.00957181,0.6598466,0.6732632,0.0,42.4,0.0,46.4,0.6921642541885376,0.5226863026618958,0.5226863,1.0,0.0,0.6865225,0.008654244,0.654631,0.6475833,0.0,52.6,0.0,57.6
