inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.2702093720436096,0.9099099040031433,0.3103761076927185,0.8695651888847351,307,1768380363,,False,1,db9a0_00010,2026-01-14_09-46-03,402.20061206817627,402.20061206817627,1789103,ggpu118,10.241.148.18,402.20061206817627,1,0.001,0.0,0.0,689,0,0,db9a0_00010
0.2903880178928375,0.8918918967247009,0.32076385617256165,0.8623188138008118,300,1768380364,,False,1,db9a0_00011,2026-01-14_09-46-04,403.3930516242981,403.3930516242981,1789172,ggpu118,10.241.148.18,403.3930516242981,1,0.001,0.0,0.2,689,0,0,db9a0_00011
0.2800443470478058,0.9009009003639221,0.3159109950065613,0.8768116235733032,288,1768380512,,False,1,db9a0_00012,2026-01-14_09-48-32,393.6684546470642,393.6684546470642,1790363,ggpu118,10.241.148.18,393.6684546470642,1,0.001,0.0,0.4,689,0,0,db9a0_00012
0.25419995188713074,0.9099099040031433,0.3351735472679138,0.8840579986572266,566,1768381005,,False,1,db9a0_00013,2026-01-14_09-56-45,657.2598392963409,657.2598392963409,1791297,ggpu118,10.241.148.18,657.2598392963409,1,0.001,0.0,0.6,689,0,0,db9a0_00013
0.24410183727741241,0.9099099040031433,0.30102455615997314,0.8840579986572266,621,1768381066,,False,1,db9a0_00014,2026-01-14_09-57-46,695.8570418357849,695.8570418357849,1792141,ggpu118,10.241.148.18,695.8570418357849,1,0.001,0.0,0.8,689,0,0,db9a0_00014
0.28008371591567993,0.9009009003639221,0.3225385248661041,0.8768116235733032,835,1768381280,,False,1,db9a0_00015,2026-01-14_10-01-20,907.7582292556763,907.7582292556763,1792211,ggpu118,10.241.148.18,907.7582292556763,1,0.0001,0.0,0.0,689,0,0,db9a0_00015
0.28285691142082214,0.9009009003639221,0.32751497626304626,0.8623188138008118,1597,1768382171,,False,1,db9a0_00016,2026-01-14_10-16-11,1650.209168434143,1650.209168434143,1793293,ggpu118,10.241.148.18,1650.209168434143,1,0.0001,0.0,0.2,689,0,0,db9a0_00016
0.2777327597141266,0.9009009003639221,0.32279106974601746,0.8623188138008118,1838,1768382881,,False,1,db9a0_00017,2026-01-14_10-28-01,1868.4485127925873,1868.4485127925873,1794521,ggpu118,10.241.148.18,1868.4485127925873,1,0.0001,0.0,0.4,689,0,0,db9a0_00017
0.2716982662677765,0.9099099040031433,0.3208380341529846,0.8840579986572266,2263,1768383323,,False,1,db9a0_00018,2026-01-14_10-35-23,2247.931992292404,2247.931992292404,1795223,ggpu118,10.241.148.18,2247.931992292404,1,0.0001,0.0,0.6,689,0,0,db9a0_00018
0.26058825850486755,0.9009009003639221,0.30255383253097534,0.8695651888847351,2548,1768383853,,False,1,db9a0_00019,2026-01-14_10-44-13,2564.586040496826,2564.586040496826,1796157,ggpu118,10.241.148.18,2564.586040496826,1,0.0001,0.0,0.8,689,0,0,db9a0_00019
0.28098973631858826,0.9009009003639221,0.33943110704421997,0.8623188138008118,7790,1768389768,,False,1,db9a0_00020,2026-01-14_12-22-48,7589.149134397507,7589.149134397507,1798080,ggpu118,10.241.148.18,7589.149134397507,1,1e-05,0.0,0.0,689,0,0,db9a0_00020
0.30733776092529297,0.8738738894462585,0.32353630661964417,0.8840579986572266,5637,1768388511,,False,1,db9a0_00021,2026-01-14_12-01-51,5622.0305597782135,5622.0305597782135,1799743,ggpu118,10.241.148.18,5622.0305597782135,1,1e-05,0.0,0.2,689,0,0,db9a0_00021
0.3134726881980896,0.8738738894462585,0.32971784472465515,0.8913043737411499,5580,1768388817,,False,1,db9a0_00022,2026-01-14_12-06-57,5485.856893777847,5485.856893777847,1800944,ggpu118,10.241.148.18,5485.856893777847,1,1e-05,0.0,0.4,689,0,0,db9a0_00022
0.31415289640426636,0.8738738894462585,0.3291352391242981,0.8840579986572266,6497,1768390280,,False,1,db9a0_00023,2026-01-14_12-31-20,6415.321152925491,6415.321152925491,1802378,ggpu118,10.241.148.18,6415.321152925491,1,1e-05,0.0,0.6,689,0,0,db9a0_00023
0.3209618031978607,0.8738738894462585,0.33672192692756653,0.8840579986572266,8185,1768396403,,False,1,db9a0_00024,2026-01-14_14-13-23,7882.507387876511,7882.507387876511,1809147,ggpu118,10.241.148.18,7882.507387876511,1,1e-05,0.0,0.8,689,0,0,db9a0_00024
0.6919312477111816,0.522522509098053,0.6920380592346191,0.52173912525177,91,1768389029,,False,1,db9a0_00025,2026-01-14_12-10-29,202.0832109451294,202.0832109451294,1810273,ggpu118,10.241.148.18,202.0832109451294,1,0.1,0.0001,0.0,689,0,0,db9a0_00025
0.692095935344696,0.522522509098053,0.6921735405921936,0.52173912525177,112,1768389252,,False,1,db9a0_00026,2026-01-14_12-14-12,213.08966374397278,213.08966374397278,1811202,ggpu118,10.241.148.18,213.08966374397278,1,0.1,0.0001,0.2,689,0,0,db9a0_00026
0.6918465495109558,0.522522509098053,0.6920041441917419,0.52173912525177,21,1768389394,,False,1,db9a0_00027,2026-01-14_12-16-34,133.42239093780518,133.42239093780518,1812135,ggpu118,10.241.148.18,133.42239093780518,1,0.1,0.0001,0.4,689,0,0,db9a0_00027
0.6920973062515259,0.522522509098053,0.6921857595443726,0.52173912525177,2,1768389519,,False,1,db9a0_00028,2026-01-14_12-18-39,116.43083643913269,116.43083643913269,1812924,ggpu118,10.241.148.18,116.43083643913269,1,0.1,0.0001,0.6,689,0,0,db9a0_00028
0.692132294178009,0.522522509098053,0.6922034621238708,0.52173912525177,82,1768389720,,False,1,db9a0_00029,2026-01-14_12-22-00,192.24898481369019,192.24898481369019,1813709,ggpu118,10.241.148.18,192.24898481369019,1,0.1,0.0001,0.8,689,0,0,db9a0_00029
0.28609636425971985,0.9189189076423645,0.31458795070648193,0.8695651888847351,145,1768389983,,False,1,db9a0_00030,2026-01-14_12-26-23,254.89647340774536,254.89647340774536,1814636,ggpu118,10.241.148.18,254.89647340774536,1,0.01,0.0001,0.0,689,0,0,db9a0_00030
0.29457923769950867,0.9279279112815857,0.33198627829551697,0.8695651888847351,151,1768390038,,False,1,db9a0_00031,2026-01-14_12-27-18,260.9479341506958,260.9479341506958,1815275,ggpu118,10.241.148.18,260.9479341506958,1,0.01,0.0001,0.2,689,0,0,db9a0_00031
0.22627592086791992,0.9099099040031433,0.2825688421726227,0.8985507488250732,210,1768390322,,False,1,db9a0_00032,2026-01-14_12-32-02,329.44788813591003,329.44788813591003,1816282,ggpu118,10.241.148.18,329.44788813591003,1,0.01,0.0001,0.4,689,0,0,db9a0_00032
0.22525593638420105,0.9189189076423645,0.25892388820648193,0.9275362491607666,393,1768390529,,False,1,db9a0_00033,2026-01-14_12-35-29,482.6166787147522,482.6166787147522,1816975,ggpu118,10.241.148.18,482.6166787147522,1,0.01,0.0001,0.6,689,0,0,db9a0_00033
0.2328367829322815,0.9009009003639221,0.25769028067588806,0.8913043737411499,845,1768391221,,False,1,db9a0_00034,2026-01-14_12-47-01,932.0634307861328,932.0634307861328,1817880,ggpu118,10.241.148.18,932.0634307861328,1,0.01,0.0001,0.8,689,0,0,db9a0_00034
0.27459606528282166,0.9099099040031433,0.314325749874115,0.8695651888847351,291,1768390719,,False,1,db9a0_00035,2026-01-14_12-38-39,389.3250529766083,389.3250529766083,1818576,ggpu118,10.241.148.18,389.3250529766083,1,0.001,0.0001,0.0,689,0,0,db9a0_00035
0.28490930795669556,0.8918918967247009,0.31591764092445374,0.8623188138008118,300,1768390941,,False,1,db9a0_00036,2026-01-14_12-42-21,403.4885342121124,403.4885342121124,1819434,ggpu118,10.241.148.18,403.4885342121124,1,0.001,0.0001,0.2,689,0,0,db9a0_00036
0.28261205554008484,0.9099099040031433,0.3460373878479004,0.8623188138008118,421,1768391250,,False,1,db9a0_00037,2026-01-14_12-47-30,522.5461950302124,522.5461950302124,1820292,ggpu118,10.241.148.18,522.5461950302124,1,0.001,0.0001,0.4,689,0,0,db9a0_00037
0.25258344411849976,0.9099099040031433,0.3346690833568573,0.8768116235733032,576,1768391616,,False,1,db9a0_00038,2026-01-14_12-53-36,666.5902240276337,666.5902240276337,1821228,ggpu118,10.241.148.18,666.5902240276337,1,0.001,0.0001,0.6,689,0,0,db9a0_00038
0.24486736953258514,0.9009009003639221,0.3017045855522156,0.8768116235733032,621,1768391936,,False,1,db9a0_00039,2026-01-14_12-58-56,705.9122545719147,705.9122545719147,1822335,ggpu118,10.241.148.18,705.9122545719147,1,0.001,0.0001,0.8,689,0,0,db9a0_00039
0.2811228930950165,0.8918918967247009,0.3224072754383087,0.8695651888847351,895,1768392217,,False,1,db9a0_00040,2026-01-14_13-03-37,957.94020819664,957.94020819664,1822967,ggpu118,10.241.148.18,957.94020819664,1,0.0001,0.0001,0.0,689,0,0,db9a0_00040
0.2816909849643707,0.9009009003639221,0.3260643482208252,0.8695651888847351,1622,1768393304,,False,1,db9a0_00041,2026-01-14_13-21-44,1679.357272386551,1679.357272386551,1824076,ggpu118,10.241.148.18,1679.357272386551,1,0.0001,0.0001,0.2,689,0,0,db9a0_00041
0.27892717719078064,0.9009009003639221,0.3229007422924042,0.8623188138008118,1800,1768393771,,False,1,db9a0_00042,2026-01-14_13-29-31,1825.8840398788452,1825.8840398788452,1825099,ggpu118,10.241.148.18,1825.8840398788452,1,0.0001,0.0001,0.4,689,0,0,db9a0_00042
0.2717738449573517,0.9099099040031433,0.32141920924186707,0.8840579986572266,2263,1768394481,,False,1,db9a0_00043,2026-01-14_13-41-21,2254.7459354400635,2254.7459354400635,1826132,ggpu118,10.241.148.18,2254.7459354400635,1,0.0001,0.0001,0.6,689,0,0,db9a0_00043
0.26049479842185974,0.9009009003639221,0.3024052083492279,0.8695651888847351,2548,1768395874,,False,1,db9a0_00044,2026-01-14_14-04-34,2562.117258310318,2562.117258310318,1828259,ggpu118,10.241.148.18,2562.117258310318,1,0.0001,0.0001,0.8,689,0,0,db9a0_00044
0.2773705720901489,0.9009009003639221,0.3346962332725525,0.8623188138008118,7646,1768401223,,False,1,db9a0_00045,2026-01-14_15-33-43,7443.819794416428,7443.819794416428,1829607,ggpu118,10.241.148.18,7443.819794416428,1,1e-05,0.0001,0.0,689,0,0,db9a0_00045
0.3079400062561035,0.8738738894462585,0.3241771459579468,0.8913043737411499,5637,1768400033,,False,1,db9a0_00046,2026-01-14_15-13-53,5543.199015855789,5543.199015855789,1831118,ggpu118,10.241.148.18,5543.199015855789,1,1e-05,0.0001,0.2,689,0,0,db9a0_00046
0.3135010302066803,0.8738738894462585,0.32976946234703064,0.8913043737411499,5580,1768401226,,False,1,db9a0_00047,2026-01-14_15-33-46,5342.953750610352,5342.953750610352,1833665,ggpu118,10.241.148.18,5342.953750610352,1,1e-05,0.0001,0.4,689,0,0,db9a0_00047
0.31419193744659424,0.8738738894462585,0.3291822373867035,0.8840579986572266,6497,1768402776,,False,1,db9a0_00048,2026-01-14_15-59-36,6360.775986671448,6360.775986671448,1835080,ggpu118,10.241.148.18,6360.775986671448,1,1e-05,0.0001,0.6,689,0,0,db9a0_00048
0.3209610879421234,0.8738738894462585,0.3367122411727905,0.8840579986572266,8185,1768407971,,False,1,db9a0_00049,2026-01-14_17-26-11,7925.95047211647,7925.95047211647,1840742,ggpu118,10.241.148.18,7925.95047211647,1,1e-05,0.0001,0.8,689,0,0,db9a0_00049
0.6921322345733643,0.522522509098053,0.6922032833099365,0.52173912525177,235,1768401564,,False,1,db9a0_00050,2026-01-14_15-39-24,332.7484531402588,332.7484531402588,1843205,ggpu118,10.241.148.18,332.7484531402588,1,0.1,0.001,0.0,689,0,0,db9a0_00050
0.6921331882476807,0.522522509098053,0.6922042369842529,0.52173912525177,9,1768401354,,False,1,db9a0_00051,2026-01-14_15-35-54,120.11873984336853,120.11873984336853,1843363,ggpu118,10.241.148.18,120.11873984336853,1,0.1,0.001,0.2,689,0,0,db9a0_00051
0.6921322345733643,0.522522509098053,0.692202627658844,0.52173912525177,87,1768401563,,False,1,db9a0_00052,2026-01-14_15-39-23,198.84568452835083,198.84568452835083,1844447,ggpu118,10.241.148.18,198.84568452835083,1,0.1,0.001,0.4,689,0,0,db9a0_00052
0.6921074390411377,0.522522509098053,0.6921921968460083,0.52173912525177,8,1768401693,,False,1,db9a0_00053,2026-01-14_15-41-33,121.27416253089905,121.27416253089905,1845533,ggpu118,10.241.148.18,121.27416253089905,1,0.1,0.001,0.6,689,0,0,db9a0_00053
0.6920625567436218,0.522522509098053,0.6921730637550354,0.52173912525177,27,1768401714,,False,1,db9a0_00054,2026-01-14_15-41-54,142.26916670799255,142.26916670799255,1845601,ggpu118,10.241.148.18,142.26916670799255,1,0.1,0.001,0.8,689,0,0,db9a0_00054
0.28689876198768616,0.9189189076423645,0.3312177360057831,0.8840579986572266,280,1768402075,,False,1,db9a0_00055,2026-01-14_15-47-55,372.0935254096985,372.0935254096985,1846689,ggpu118,10.241.148.18,372.0935254096985,1,0.01,0.001,0.0,689,0,0,db9a0_00055
0.27359089255332947,0.9189189076423645,0.32712191343307495,0.8768116235733032,335,1768402161,,False,1,db9a0_00056,2026-01-14_15-49-21,438.7200803756714,438.7200803756714,1847317,ggpu118,10.241.148.18,438.7200803756714,1,0.01,0.001,0.2,689,0,0,db9a0_00056
0.2154075801372528,0.9009009003639221,0.2548973560333252,0.8913043737411499,499,1768402688,,False,1,db9a0_00057,2026-01-14_15-58-08,602.0788335800171,602.0788335800171,1848422,ggpu118,10.241.148.18,602.0788335800171,1,0.01,0.001,0.4,689,0,0,db9a0_00057
0.2261929214000702,0.9099099040031433,0.2668796479701996,0.8985507488250732,255,1768402537,,False,1,db9a0_00058,2026-01-14_15-55-37,364.1108627319336,364.1108627319336,1849200,ggpu118,10.241.148.18,364.1108627319336,1,0.01,0.001,0.6,689,0,0,db9a0_00058
0.24905185401439667,0.8918918967247009,0.28401172161102295,0.8913043737411499,535,1768403179,,False,1,db9a0_00059,2026-01-14_16-06-19,629.7332274913788,629.7332274913788,1850443,ggpu118,10.241.148.18,629.7332274913788,1,0.01,0.001,0.8,689,0,0,db9a0_00059
0.2727179527282715,0.9189189076423645,0.31433525681495667,0.8695651888847351,340,1768403136,,False,1,db9a0_00060,2026-01-14_16-05-36,437.4499032497406,437.4499032497406,1851295,ggpu118,10.241.148.18,437.4499032497406,1,0.001,0.001,0.0,689,0,0,db9a0_00060
0.27715906500816345,0.9009009003639221,0.32485949993133545,0.8623188138008118,409,1768403285,,False,1,db9a0_00061,2026-01-14_16-08-05,499.76080203056335,499.76080203056335,1852007,ggpu118,10.241.148.18,499.76080203056335,1,0.001,0.001,0.2,689,0,0,db9a0_00061
0.26898398995399475,0.9099099040031433,0.3212570548057556,0.8695651888847351,382,1768403635,,False,1,db9a0_00062,2026-01-14_16-13-55,486.83710408210754,486.83710408210754,1853111,ggpu118,10.241.148.18,486.83710408210754,1,0.001,0.001,0.4,689,0,0,db9a0_00062
0.250434011220932,0.9099099040031433,0.30849331617355347,0.8840579986572266,448,1768403736,,False,1,db9a0_00063,2026-01-14_16-15-36,549.3356955051422,549.3356955051422,1853802,ggpu118,10.241.148.18,549.3356955051422,1,0.001,0.001,0.6,689,0,0,db9a0_00063
0.24812214076519012,0.9099099040031433,0.2997998297214508,0.8840579986572266,621,1768403992,,False,1,db9a0_00064,2026-01-14_16-19-52,697.1401932239532,697.1401932239532,1854572,ggpu118,10.241.148.18,697.1401932239532,1,0.001,0.001,0.8,689,0,0,db9a0_00064
0.27124983072280884,0.9099099040031433,0.31737610697746277,0.8695651888847351,1179,1768404903,,False,1,db9a0_00065,2026-01-14_16-35-03,1257.255573272705,1257.255573272705,1855613,ggpu118,10.241.148.18,1257.255573272705,1,0.0001,0.001,0.0,689,0,0,db9a0_00065
0.2729068398475647,0.9099099040031433,0.31836527585983276,0.8695651888847351,1837,1768405597,,False,1,db9a0_00066,2026-01-14_16-46-37,1849.7479209899902,1849.7479209899902,1856487,ggpu118,10.241.148.18,1849.7479209899902,1,0.0001,0.001,0.2,689,0,0,db9a0_00066
0.2720203995704651,0.9099099040031433,0.31746694445610046,0.8623188138008118,2080,1768406125,,False,1,db9a0_00067,2026-01-14_16-55-25,2122.2583668231964,2122.2583668231964,1857436,ggpu118,10.241.148.18,2122.2583668231964,1,0.0001,0.001,0.4,689,0,0,db9a0_00067
0.2683194577693939,0.9099099040031433,0.3145725429058075,0.8695651888847351,2302,1768407268,,False,1,db9a0_00068,2026-01-14_17-14-28,2354.6819236278534,2354.6819236278534,1859331,ggpu118,10.241.148.18,2354.6819236278534,1,0.0001,0.001,0.6,689,0,0,db9a0_00068
0.26221588253974915,0.9009009003639221,0.30228981375694275,0.8768116235733032,2548,1768408142,,False,1,db9a0_00069,2026-01-14_17-29-02,2536.5576598644257,2536.5576598644257,1860909,ggpu118,10.241.148.18,2536.5576598644257,1,0.0001,0.001,0.8,689,0,0,db9a0_00069
0.2657906413078308,0.9099099040031433,0.31670883297920227,0.8623188138008118,8897,1768414788,,False,1,db9a0_00070,2026-01-14_19-19-48,8648.745151519775,8648.745151519775,1862237,ggpu118,10.241.148.18,8648.745151519775,1,1e-05,0.001,0.0,689,0,0,db9a0_00070
0.30763769149780273,0.8738738894462585,0.32493045926094055,0.8840579986572266,5637,1768412768,,False,1,db9a0_00071,2026-01-14_18-46-08,5491.507519960403,5491.507519960403,1864433,ggpu118,10.241.148.18,5491.507519960403,1,1e-05,0.001,0.2,689,0,0,db9a0_00071
0.3084457814693451,0.8738738894462585,0.3237188756465912,0.8840579986572266,6497,1768414301,,False,1,db9a0_00072,2026-01-14_19-11-41,6322.067323207855,6322.067323207855,1866021,ggpu118,10.241.148.18,6322.067323207855,1,1e-05,0.001,0.4,689,0,0,db9a0_00072
0.30905142426490784,0.8738738894462585,0.3228495121002197,0.8768116235733032,7412,1768415338,,False,1,db9a0_00073,2026-01-14_19-28-58,7187.503508806229,7187.503508806229,1866859,ggpu118,10.241.148.18,7187.503508806229,1,1e-05,0.001,0.6,689,0,0,db9a0_00073
0.322843074798584,0.8738738894462585,0.3392287790775299,0.8840579986572266,8185,1768420614,,False,1,db9a0_00074,2026-01-14_20-56-54,7837.62917304039,7837.62917304039,1873423,ggpu118,10.241.148.18,7837.62917304039,1,1e-05,0.001,0.8,689,0,0,db9a0_00074
0.692132294178009,0.522522509098053,0.6922029852867126,0.52173912525177,83,1768414499,,False,1,db9a0_00075,2026-01-14_19-14-59,189.15622115135193,189.15622115135193,1875966,ggpu118,10.241.148.18,189.15622115135193,1,0.1,0.01,0.0,689,0,0,db9a0_00075
0.6921311020851135,0.522522509098053,0.6922057867050171,0.52173912525177,32,1768414647,,False,1,db9a0_00076,2026-01-14_19-17-27,140.116703748703,140.116703748703,1876865,ggpu118,10.241.148.18,140.116703748703,1,0.1,0.01,0.2,689,0,0,db9a0_00076
0.691787600517273,0.522522509098053,0.6918807625770569,0.52173912525177,87,1768414852,,False,1,db9a0_00077,2026-01-14_19-20-52,196.3334047794342,196.3334047794342,1877639,ggpu118,10.241.148.18,196.3334047794342,1,0.1,0.01,0.4,689,0,0,db9a0_00077
0.6920017600059509,0.522522509098053,0.6920554041862488,0.52173912525177,57,1768414965,,False,1,db9a0_00078,2026-01-14_19-22-45,169.45154762268066,169.45154762268066,1878417,ggpu118,10.241.148.18,169.45154762268066,1,0.1,0.01,0.6,689,0,0,db9a0_00078
0.6914277076721191,0.522522509098053,0.6916221380233765,0.52173912525177,88,1768415053,,False,1,db9a0_00079,2026-01-14_19-24-13,193.40026235580444,193.40026235580444,1879109,ggpu118,10.241.148.18,193.40026235580444,1,0.1,0.01,0.8,689,0,0,db9a0_00079
0.28131574392318726,0.8918918967247009,0.3132544159889221,0.8985507488250732,335,1768415415,,False,1,db9a0_00080,2026-01-14_19-30-15,441.52839040756226,441.52839040756226,1879873,ggpu118,10.241.148.18,441.52839040756226,1,0.01,0.01,0.0,689,0,0,db9a0_00080
0.28366196155548096,0.9009009003639221,0.3105833828449249,0.8913043737411499,261,1768415418,,False,1,db9a0_00081,2026-01-14_19-30-18,357.28261280059814,357.28261280059814,1880722,ggpu118,10.241.148.18,357.28261280059814,1,0.01,0.01,0.2,689,0,0,db9a0_00081
0.2649650275707245,0.8828828930854797,0.2982253134250641,0.9057971239089966,430,1768415868,,False,1,db9a0_00082,2026-01-14_19-37-48,522.3449046611786,522.3449046611786,1881639,ggpu118,10.241.148.18,522.3449046611786,1,0.01,0.01,0.4,689,0,0,db9a0_00082
0.30153608322143555,0.8648648858070374,0.3211451470851898,0.8913043737411499,271,1768415812,,False,1,db9a0_00083,2026-01-14_19-36-52,382.79639077186584,382.79639077186584,1882558,ggpu118,10.241.148.18,382.79639077186584,1,0.01,0.01,0.6,689,0,0,db9a0_00083
0.6921326518058777,0.522522509098053,0.6922017931938171,0.52173912525177,127,1768415663,,False,1,db9a0_00084,2026-01-14_19-34-23,234.12148189544678,234.12148189544678,1882559,ggpu118,10.241.148.18,234.12148189544678,1,0.01,0.01,0.8,689,0,0,db9a0_00084
0.2735079228878021,0.8918918967247009,0.29933151602745056,0.8913043737411499,753,1768416493,,False,1,db9a0_00085,2026-01-14_19-48-13,820.765522480011,820.765522480011,1883835,ggpu118,10.241.148.18,820.765522480011,1,0.001,0.01,0.0,689,0,0,db9a0_00085
0.26246199011802673,0.8918918967247009,0.30267947912216187,0.8913043737411499,1069,1768416967,,False,1,db9a0_00086,2026-01-14_19-56-07,1147.1310806274414,1147.1310806274414,1884607,ggpu118,10.241.148.18,1147.1310806274414,1,0.001,0.01,0.2,689,0,0,db9a0_00086
0.2627394199371338,0.8918918967247009,0.29862621426582336,0.8913043737411499,978,1768417035,,False,1,db9a0_00088,2026-01-14_19-57-15,1034.9999423027039,1034.9999423027039,1885841,ggpu118,10.241.148.18,1034.9999423027039,1,0.001,0.01,0.6,689,0,0,db9a0_00088
0.2749611437320709,0.8738738894462585,0.30775347352027893,0.8840579986572266,857,1768417420,,False,1,db9a0_00089,2026-01-14_20-03-40,918.7869672775269,918.7869672775269,1887207,ggpu118,10.241.148.18,918.7869672775269,1,0.001,0.01,0.8,689,0,0,db9a0_00089
0.2908676862716675,0.8738738894462585,0.31051963567733765,0.8768116235733032,1383,1768418431,,False,1,db9a0_00090,2026-01-14_20-20-31,1455.7618780136108,1455.7618780136108,1888412,ggpu118,10.241.148.18,1455.7618780136108,1,0.0001,0.01,0.0,689,0,0,db9a0_00090
0.282052218914032,0.8828828930854797,0.303627610206604,0.8840579986572266,2393,1768419448,,False,1,db9a0_00091,2026-01-14_20-37-28,2405.0268046855927,2405.0268046855927,1889113,ggpu118,10.241.148.18,2405.0268046855927,1,0.0001,0.01,0.2,689,0,0,db9a0_00091
0.2842743396759033,0.8648648858070374,0.3075387179851532,0.8913043737411499,2388,1768419845,,False,1,db9a0_00092,2026-01-14_20-44-05,2416.2049725055695,2416.2049725055695,1890196,ggpu118,10.241.148.18,2416.2049725055695,1,0.0001,0.01,0.4,689,0,0,db9a0_00092
0.2843339443206787,0.8738738894462585,0.3115740716457367,0.8913043737411499,2775,1768421205,,False,1,db9a0_00093,2026-01-14_21-06-45,2764.992509365082,2764.992509365082,1892229,ggpu118,10.241.148.18,2764.992509365082,1,0.0001,0.01,0.6,689,0,0,db9a0_00093
0.3001331388950348,0.8738738894462585,0.32366159558296204,0.8768116235733032,2003,1768421530,,False,1,db9a0_00094,2026-01-14_21-12-10,2073.0475659370422,2073.0475659370422,1894279,ggpu118,10.241.148.18,2073.0475659370422,1,0.0001,0.01,0.8,689,0,0,db9a0_00094
0.2985197603702545,0.8828828930854797,0.3205762207508087,0.8913043737411499,9999,1768429392,,False,1,db9a0_00095,2026-01-14_23-23-12,9539.245023965836,9539.245023965836,1895415,ggpu118,10.241.148.18,9539.245023965836,1,1e-05,0.01,0.0,689,0,0,db9a0_00095
0.3150753080844879,0.8738738894462585,0.3344576358795166,0.8913043737411499,7872,1768428229,,False,1,db9a0_00096,2026-01-14_23-03-49,7606.176607370377,7606.176607370377,1897023,ggpu118,10.241.148.18,7606.176607370377,1,1e-05,0.01,0.2,689,0,0,db9a0_00096
0.31485047936439514,0.8738738894462585,0.33312368392944336,0.8768116235733032,8881,1768429716,,False,1,db9a0_00097,2026-01-14_23-28-36,8501.602478265762,8501.602478265762,1898383,ggpu118,10.241.148.18,8501.602478265762,1,1e-05,0.01,0.4,689,0,0,db9a0_00097
