inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.2702093720436096,0.9099099040031433,0.3103761076927185,0.8695651888847351,307,1768380363,,False,1,db9a0_00010,2026-01-14_09-46-03,402.20061206817627,402.20061206817627,1789103,ggpu118,10.241.148.18,402.20061206817627,1,0.001,0.0,0.0,689,0,0,db9a0_00010,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9525048,0.9283228,47.0,6.0,4.0,54.0,0.875,0.875,0.8636364,0.875,0.7386364,0.9431819,0.92720515,57.0,9.0,9.0,63.0
0.2903880178928375,0.8918918967247009,0.32076385617256165,0.8623188138008118,300,1768380364,,False,1,db9a0_00011,2026-01-14_09-46-04,403.3930516242981,403.3930516242981,1789172,ggpu118,10.241.148.18,403.3930516242981,1,0.001,0.0,0.2,689,0,0,db9a0_00011,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9492517,0.92459965,46.0,7.0,5.0,53.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.93939394,0.918494,57.0,9.0,10.0,62.0
0.2800443470478058,0.9009009003639221,0.3159109950065613,0.8768116235733032,288,1768380512,,False,1,db9a0_00012,2026-01-14_09-48-32,393.6684546470642,393.6684546470642,1790363,ggpu118,10.241.148.18,393.6684546470642,1,0.001,0.0,0.4,689,0,0,db9a0_00012,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.95120364,0.92959285,47.0,6.0,5.0,53.0,0.8767123,0.8888889,0.8636364,0.8827586,0.7530801,0.9398148,0.9178592,57.0,9.0,8.0,64.0
0.25419995188713074,0.9099099040031433,0.3351735472679138,0.8840579986572266,566,1768381005,,False,1,db9a0_00013,2026-01-14_09-56-45,657.2598392963409,657.2598392963409,1791297,ggpu118,10.241.148.18,657.2598392963409,1,0.001,0.0,0.6,689,0,0,db9a0_00013,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.96193886,0.95204,47.0,6.0,4.0,54.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.94402355,0.9176488,57.0,9.0,7.0,65.0
0.24410183727741241,0.9099099040031433,0.30102455615997314,0.8840579986572266,621,1768381066,,False,1,db9a0_00014,2026-01-14_09-57-46,695.8570418357849,695.8570418357849,1792141,ggpu118,10.241.148.18,695.8570418357849,1,0.001,0.0,0.8,689,0,0,db9a0_00014,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95868576,0.9531074,47.0,6.0,4.0,54.0,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9429714,0.9228555,58.0,8.0,8.0,64.0
0.28008371591567993,0.9009009003639221,0.3225385248661041,0.8768116235733032,835,1768381280,,False,1,db9a0_00015,2026-01-14_10-01-20,907.7582292556763,907.7582292556763,1792211,ggpu118,10.241.148.18,907.7582292556763,1,0.0001,0.0,0.0,689,0,0,db9a0_00015,0.9122807,0.8965517,0.9056604,0.90434784,0.80169064,0.9482759,0.9208339,48.0,5.0,6.0,52.0,0.8767123,0.8888889,0.8636364,0.8827586,0.7530801,0.93750006,0.91916454,57.0,9.0,8.0,64.0
0.28285691142082214,0.9009009003639221,0.32751497626304626,0.8623188138008118,1597,1768382171,,False,1,db9a0_00016,2026-01-14_10-16-11,1650.209168434143,1650.209168434143,1793293,ggpu118,10.241.148.18,1650.209168434143,1,0.0001,0.0,0.2,689,0,0,db9a0_00016,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9508784,0.9296801,47.0,6.0,5.0,53.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9391836,0.92121583,57.0,9.0,10.0,62.0
0.2777327597141266,0.9009009003639221,0.32279106974601746,0.8623188138008118,1838,1768382881,,False,1,db9a0_00017,2026-01-14_10-28-01,1868.4485127925873,1868.4485127925873,1794521,ggpu118,10.241.148.18,1868.4485127925873,1,0.0001,0.0,0.4,689,0,0,db9a0_00017,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9518542,0.9303644,47.0,6.0,5.0,53.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9396044,0.9205967,57.0,9.0,10.0,62.0
0.2716982662677765,0.9099099040031433,0.3208380341529846,0.8840579986572266,2263,1768383323,,False,1,db9a0_00018,2026-01-14_10-35-23,2247.931992292404,2247.931992292404,1795223,ggpu118,10.241.148.18,2247.931992292404,1,0.0001,0.0,0.6,689,0,0,db9a0_00018,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9531555,0.932782,47.0,6.0,4.0,54.0,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.94044614,0.917672,58.0,8.0,8.0,64.0
0.26058825850486755,0.9009009003639221,0.30255383253097534,0.8695651888847351,2548,1768383853,,False,1,db9a0_00019,2026-01-14_10-44-13,2564.586040496826,2564.586040496826,1796157,ggpu118,10.241.148.18,2564.586040496826,1,0.0001,0.0,0.8,689,0,0,db9a0_00019,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9512037,0.93312883,47.0,6.0,5.0,53.0,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.9404462,0.9223155,56.0,10.0,8.0,64.0
0.28098973631858826,0.9009009003639221,0.33943110704421997,0.8623188138008118,7790,1768389768,,False,1,db9a0_00020,2026-01-14_12-22-48,7589.149134397507,7589.149134397507,1798080,ggpu118,10.241.148.18,7589.149134397507,1,1e-05,0.0,0.0,689,0,0,db9a0_00020,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.94892645,0.92688197,47.0,6.0,5.0,53.0,0.884058,0.8472222,0.8787879,0.8652482,0.72532356,0.93834174,0.9210862,58.0,8.0,11.0,61.0
0.30733776092529297,0.8738738894462585,0.32353630661964417,0.8840579986572266,5637,1768388511,,False,1,db9a0_00021,2026-01-14_12-01-51,5622.0305597782135,5622.0305597782135,1799743,ggpu118,10.241.148.18,5622.0305597782135,1,1e-05,0.0,0.2,689,0,0,db9a0_00021,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9407938,0.9076796,46.0,7.0,7.0,51.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.93497473,0.90183127,57.0,9.0,7.0,65.0
0.3134726881980896,0.8738738894462585,0.32971784472465515,0.8913043737411499,5580,1768388817,,False,1,db9a0_00022,2026-01-14_12-06-57,5485.856893777847,5485.856893777847,1800944,ggpu118,10.241.148.18,5485.856893777847,1,1e-05,0.0,0.4,689,0,0,db9a0_00022,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9381913,0.90565467,46.0,7.0,7.0,51.0,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.93665826,0.89996207,58.0,8.0,7.0,65.0
0.31415289640426636,0.8738738894462585,0.3291352391242981,0.8840579986572266,6497,1768390280,,False,1,db9a0_00023,2026-01-14_12-31-20,6415.321152925491,6415.321152925491,1802378,ggpu118,10.241.148.18,6415.321152925491,1,1e-05,0.0,0.6,689,0,0,db9a0_00023,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9391672,0.9063835,46.0,7.0,7.0,51.0,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9379208,0.90228796,58.0,8.0,8.0,64.0
0.3209618031978607,0.8738738894462585,0.33672192692756653,0.8840579986572266,8185,1768396403,,False,1,db9a0_00024,2026-01-14_14-13-23,7882.507387876511,7882.507387876511,1809147,ggpu118,10.241.148.18,7882.507387876511,1,1e-05,0.0,0.8,689,0,0,db9a0_00024,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.93949246,0.9035142,46.0,7.0,7.0,51.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.94002527,0.905504,57.0,9.0,7.0,65.0
0.6919312477111816,0.522522509098053,0.6920380592346191,0.52173912525177,91,1768389029,,False,1,db9a0_00025,2026-01-14_12-10-29,202.0832109451294,202.0832109451294,1810273,ggpu118,10.241.148.18,202.0832109451294,1,0.1,0.0001,0.0,689,0,0,db9a0_00025,0.5225225,1.0,0.0,0.6863905,0.008559661,0.9276186,0.91536415,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.86016405,0.8387843,0.0,66.0,0.0,72.0
0.692095935344696,0.522522509098053,0.6921735405921936,0.52173912525177,112,1768389252,,False,1,db9a0_00026,2026-01-14_12-14-12,213.08966374397278,213.08966374397278,1811202,ggpu118,10.241.148.18,213.08966374397278,1,0.1,0.0001,0.2,689,0,0,db9a0_00026,0.5225225,1.0,0.0,0.6863905,0.008559661,0.85296035,0.84244454,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.794718,0.80342793,0.0,66.0,0.0,72.0
0.6918465495109558,0.522522509098053,0.6920041441917419,0.52173912525177,21,1768389394,,False,1,db9a0_00027,2026-01-14_12-16-34,133.42239093780518,133.42239093780518,1812135,ggpu118,10.241.148.18,133.42239093780518,1,0.1,0.0001,0.4,689,0,0,db9a0_00027,0.5225225,1.0,0.0,0.6863905,0.008559661,0.79277813,0.7599735,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.73726845,0.6740982,0.0,66.0,0.0,72.0
0.6920973062515259,0.522522509098053,0.6921857595443726,0.52173912525177,2,1768389519,,False,1,db9a0_00028,2026-01-14_12-18-39,116.43083643913269,116.43083643913269,1812924,ggpu118,10.241.148.18,116.43083643913269,1,0.1,0.0001,0.6,689,0,0,db9a0_00028,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66249186,0.64200735,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.59196126,0.58704066,0.0,66.0,0.0,72.0
0.692132294178009,0.522522509098053,0.6922034621238708,0.52173912525177,82,1768389720,,False,1,db9a0_00029,2026-01-14_12-22-00,192.24898481369019,192.24898481369019,1813709,ggpu118,10.241.148.18,192.24898481369019,1,0.1,0.0001,0.8,689,0,0,db9a0_00029,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.28609636425971985,0.9189189076423645,0.31458795070648193,0.8695651888847351,145,1768389983,,False,1,db9a0_00030,2026-01-14_12-26-23,254.89647340774536,254.89647340774536,1814636,ggpu118,10.241.148.18,254.89647340774536,1,0.01,0.0001,0.0,689,0,0,db9a0_00030,0.91525424,0.9310345,0.9056604,0.9230769,0.8375126,0.95185435,0.9247786,48.0,5.0,4.0,54.0,0.875,0.875,0.8636364,0.875,0.7386364,0.9417088,0.9280267,57.0,9.0,9.0,63.0
0.29457923769950867,0.9279279112815857,0.33198627829551697,0.8695651888847351,151,1768390038,,False,1,db9a0_00031,2026-01-14_12-27-18,260.9479341506958,260.9479341506958,1815275,ggpu118,10.241.148.18,260.9479341506958,1,0.01,0.0001,0.2,689,0,0,db9a0_00031,0.9310345,0.9310345,0.9245283,0.9310345,0.8555628,0.9518542,0.92162555,49.0,4.0,4.0,54.0,0.8857143,0.8611111,0.8787879,0.87323946,0.739277,0.93918353,0.92129695,58.0,8.0,10.0,62.0
0.22627592086791992,0.9099099040031433,0.2825688421726227,0.8985507488250732,210,1768390322,,False,1,db9a0_00032,2026-01-14_12-32-02,329.44788813591003,329.44788813591003,1816282,ggpu118,10.241.148.18,329.44788813591003,1,0.01,0.0001,0.4,689,0,0,db9a0_00032,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9703969,0.9697825,47.0,6.0,4.0,54.0,0.9142857,0.8888889,0.90909094,0.90140843,0.797309,0.954335,0.93544626,60.0,6.0,8.0,64.0
0.22525593638420105,0.9189189076423645,0.25892388820648193,0.9275362491607666,393,1768390529,,False,1,db9a0_00033,2026-01-14_12-35-29,482.6166787147522,482.6166787147522,1816975,ggpu118,10.241.148.18,482.6166787147522,1,0.01,0.0001,0.6,689,0,0,db9a0_00033,0.91525424,0.9310345,0.9056604,0.9230769,0.8375126,0.97462595,0.9778898,48.0,5.0,4.0,54.0,0.9305556,0.9305556,0.92424244,0.9305556,0.85479796,0.96254206,0.9602637,61.0,5.0,5.0,67.0
0.2328367829322815,0.9009009003639221,0.25769028067588806,0.8913043737411499,845,1768391221,,False,1,db9a0_00034,2026-01-14_12-47-01,932.0634307861328,932.0634307861328,1817880,ggpu118,10.241.148.18,932.0634307861328,1,0.01,0.0001,0.8,689,0,0,db9a0_00034,0.8730159,0.94827586,0.8490566,0.90909094,0.80389714,0.96616787,0.96692145,45.0,8.0,3.0,55.0,0.8607595,0.9444444,0.8333333,0.90066224,0.7853337,0.95854384,0.9547257,55.0,11.0,4.0,68.0
0.27459606528282166,0.9099099040031433,0.314325749874115,0.8695651888847351,291,1768390719,,False,1,db9a0_00035,2026-01-14_12-38-39,389.3250529766083,389.3250529766083,1818576,ggpu118,10.241.148.18,389.3250529766083,1,0.001,0.0001,0.0,689,0,0,db9a0_00035,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95152897,0.9241513,47.0,6.0,4.0,54.0,0.875,0.875,0.8636364,0.875,0.7386364,0.9398148,0.9228329,57.0,9.0,9.0,63.0
0.28490930795669556,0.8918918967247009,0.31591764092445374,0.8623188138008118,300,1768390941,,False,1,db9a0_00036,2026-01-14_12-42-21,403.4885342121124,403.4885342121124,1819434,ggpu118,10.241.148.18,403.4885342121124,1,0.001,0.0001,0.2,689,0,0,db9a0_00036,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.95055306,0.9273846,46.0,7.0,5.0,53.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.94002527,0.9200349,57.0,9.0,10.0,62.0
0.28261205554008484,0.9099099040031433,0.3460373878479004,0.8623188138008118,421,1768391250,,False,1,db9a0_00037,2026-01-14_12-47-30,522.5461950302124,522.5461950302124,1820292,ggpu118,10.241.148.18,522.5461950302124,1,0.001,0.0001,0.4,689,0,0,db9a0_00037,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9525049,0.9322143,47.0,6.0,4.0,54.0,0.884058,0.8472222,0.8787879,0.8652482,0.72532356,0.94044614,0.91901505,58.0,8.0,11.0,61.0
0.25258344411849976,0.9099099040031433,0.3346690833568573,0.8768116235733032,576,1768391616,,False,1,db9a0_00038,2026-01-14_12-53-36,666.5902240276337,666.5902240276337,1821228,ggpu118,10.241.148.18,666.5902240276337,1,0.001,0.0001,0.6,689,0,0,db9a0_00038,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9622642,0.9523365,47.0,6.0,4.0,54.0,0.8873239,0.875,0.8787879,0.8811189,0.7533916,0.94381315,0.9175168,58.0,8.0,9.0,63.0
0.24486736953258514,0.9009009003639221,0.3017045855522156,0.8768116235733032,621,1768391936,,False,1,db9a0_00039,2026-01-14_12-58-56,705.9122545719147,705.9122545719147,1822335,ggpu118,10.241.148.18,705.9122545719147,1,0.001,0.0001,0.8,689,0,0,db9a0_00039,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9583605,0.9524739,46.0,7.0,4.0,54.0,0.8767123,0.8888889,0.8636364,0.8827586,0.7530801,0.9429714,0.9234389,57.0,9.0,8.0,64.0
0.2811228930950165,0.8918918967247009,0.3224072754383087,0.8695651888847351,895,1768392217,,False,1,db9a0_00040,2026-01-14_13-03-37,957.94020819664,957.94020819664,1822967,ggpu118,10.241.148.18,957.94020819664,1,0.0001,0.0001,0.0,689,0,0,db9a0_00040,0.8965517,0.8965517,0.8867925,0.8965517,0.78334415,0.9492518,0.9228234,47.0,6.0,6.0,52.0,0.875,0.875,0.8636364,0.875,0.7386364,0.9372896,0.9187916,57.0,9.0,9.0,63.0
0.2816909849643707,0.9009009003639221,0.3260643482208252,0.8695651888847351,1622,1768393304,,False,1,db9a0_00041,2026-01-14_13-21-44,1679.357272386551,1679.357272386551,1824076,ggpu118,10.241.148.18,1679.357272386551,1,0.0001,0.0001,0.2,689,0,0,db9a0_00041,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9512037,0.9299866,47.0,6.0,5.0,53.0,0.875,0.875,0.8636364,0.875,0.7386364,0.93897307,0.9210513,57.0,9.0,9.0,63.0
0.27892717719078064,0.9009009003639221,0.3229007422924042,0.8623188138008118,1800,1768393771,,False,1,db9a0_00042,2026-01-14_13-29-31,1825.8840398788452,1825.8840398788452,1825099,ggpu118,10.241.148.18,1825.8840398788452,1,0.0001,0.0001,0.4,689,0,0,db9a0_00042,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9508784,0.9295945,47.0,6.0,5.0,53.0,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9387626,0.92059666,57.0,9.0,10.0,62.0
0.2717738449573517,0.9099099040031433,0.32141920924186707,0.8840579986572266,2263,1768394481,,False,1,db9a0_00043,2026-01-14_13-41-21,2254.7459354400635,2254.7459354400635,1826132,ggpu118,10.241.148.18,2254.7459354400635,1,0.0001,0.0001,0.6,689,0,0,db9a0_00043,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9531555,0.932782,47.0,6.0,4.0,54.0,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.94044614,0.917672,58.0,8.0,8.0,64.0
0.26049479842185974,0.9009009003639221,0.3024052083492279,0.8695651888847351,2548,1768395874,,False,1,db9a0_00044,2026-01-14_14-04-34,2562.117258310318,2562.117258310318,1828259,ggpu118,10.241.148.18,2562.117258310318,1,0.0001,0.0001,0.8,689,0,0,db9a0_00044,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9512037,0.93312883,47.0,6.0,5.0,53.0,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.9402357,0.9213997,56.0,10.0,8.0,64.0
0.2773705720901489,0.9009009003639221,0.3346962332725525,0.8623188138008118,7646,1768401223,,False,1,db9a0_00045,2026-01-14_15-33-43,7443.819794416428,7443.819794416428,1829607,ggpu118,10.241.148.18,7443.819794416428,1,1e-05,0.0001,0.0,689,0,0,db9a0_00045,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9499024,0.9293333,47.0,6.0,5.0,53.0,0.884058,0.8472222,0.8787879,0.8652482,0.72532356,0.9402357,0.9231132,58.0,8.0,11.0,61.0
0.3079400062561035,0.8738738894462585,0.3241771459579468,0.8913043737411499,5637,1768400033,,False,1,db9a0_00046,2026-01-14_15-13-53,5543.199015855789,5543.199015855789,1831118,ggpu118,10.241.148.18,5543.199015855789,1,1e-05,0.0001,0.2,689,0,0,db9a0_00046,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9404685,0.9073675,46.0,7.0,7.0,51.0,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.93497473,0.90183127,58.0,8.0,7.0,65.0
0.3135010302066803,0.8738738894462585,0.32976946234703064,0.8913043737411499,5580,1768401226,,False,1,db9a0_00047,2026-01-14_15-33-46,5342.953750610352,5342.953750610352,1833665,ggpu118,10.241.148.18,5342.953750610352,1,1e-05,0.0001,0.4,689,0,0,db9a0_00047,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9381913,0.90565467,46.0,7.0,7.0,51.0,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.93665826,0.89996207,58.0,8.0,7.0,65.0
0.31419193744659424,0.8738738894462585,0.3291822373867035,0.8840579986572266,6497,1768402776,,False,1,db9a0_00048,2026-01-14_15-59-36,6360.775986671448,6360.775986671448,1835080,ggpu118,10.241.148.18,6360.775986671448,1,1e-05,0.0001,0.6,689,0,0,db9a0_00048,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9391672,0.9063835,46.0,7.0,7.0,51.0,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.93792087,0.90164495,58.0,8.0,8.0,64.0
0.3209610879421234,0.8738738894462585,0.3367122411727905,0.8840579986572266,8185,1768407971,,False,1,db9a0_00049,2026-01-14_17-26-11,7925.95047211647,7925.95047211647,1840742,ggpu118,10.241.148.18,7925.95047211647,1,1e-05,0.0001,0.8,689,0,0,db9a0_00049,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.93949246,0.9035142,46.0,7.0,7.0,51.0,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.94002527,0.905504,57.0,9.0,7.0,65.0
0.6921322345733643,0.522522509098053,0.6922032833099365,0.52173912525177,235,1768401564,,False,1,db9a0_00050,2026-01-14_15-39-24,332.7484531402588,332.7484531402588,1843205,ggpu118,10.241.148.18,332.7484531402588,1,0.1,0.001,0.0,689,0,0,db9a0_00050,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0.6921331882476807,0.522522509098053,0.6922042369842529,0.52173912525177,9,1768401354,,False,1,db9a0_00051,2026-01-14_15-35-54,120.11873984336853,120.11873984336853,1843363,ggpu118,10.241.148.18,120.11873984336853,1,0.1,0.001,0.2,689,0,0,db9a0_00051,0.5225225,1.0,0.0,0.6863905,0.008559661,0.672739,0.61759514,0.0,53.0,0.0,58.0,0.5217391,1.0,0.0,0.6857143,0.007409237,0.57723063,0.57240254,0.0,66.0,0.0,72.0
