inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6710802912712097,0.604938268661499,0.6701245307922363,0.6078431606292725,25,1730084622,,False,1,b6fff_00037,2024-10-28_04-03-42,261.4292666912079,261.4292666912079,83935,agq009,10.108.101.9,261.4292666912079,1,0.001,0.0001,0.4,506,0,0,b6fff_00037,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46109694,0.6304948,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43125,0.59152865,0.0,40.0,0.0,62.0
0.6710852980613708,0.604938268661499,0.6701322793960571,0.6078431606292725,33,1730084698,,False,1,b6fff_00038,2024-10-28_04-04-58,269.80564761161804,269.80564761161804,84926,agq009,10.108.101.9,269.80564761161804,1,0.001,0.0001,0.6,506,0,0,b6fff_00038,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45854592,0.6279263,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42883065,0.5897175,0.0,40.0,0.0,62.0
0.6713437438011169,0.604938268661499,0.6705024838447571,0.6078431606292725,40,1730084922,,False,1,b6fff_00039,2024-10-28_04-08-42,281.37769508361816,281.37769508361816,88011,agq009,10.108.101.9,281.37769508361816,1,0.001,0.0001,0.8,506,0,0,b6fff_00039,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62705165,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4282258,0.58927006,0.0,40.0,0.0,62.0
0.522200345993042,0.8148148059844971,0.539800763130188,0.7941176295280457,9999,1730096673,,False,1,b6fff_00040,2024-10-28_07-24-33,12027.96848988533,12027.96848988533,88433,agq009,10.108.101.9,12027.96848988533,1,0.0001,0.0001,0.0,506,0,0,b6fff_00040,0.79310346,0.93877554,0.625,0.8598131,0.61122525,0.8182398,0.83611745,20.0,12.0,3.0,46.0,0.75949365,0.9677419,0.525,0.85106385,0.57566243,0.7989919,0.79845375,21.0,19.0,2.0,60.0
0.6710620522499084,0.604938268661499,0.6701002717018127,0.6078431606292725,477,1730085540,,False,1,b6fff_00041,2024-10-28_04-19-00,803.6356403827667,803.6356403827667,89902,agq009,10.108.101.9,803.6356403827667,1,0.0001,0.0001,0.2,506,0,0,b6fff_00041,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237248,0.6307945,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5944663,0.0,40.0,0.0,62.0
0.6710706949234009,0.604938268661499,0.6701208353042603,0.6078431606292725,476,1730085760,,False,1,b6fff_00042,2024-10-28_04-22-40,806.7881994247437,806.7881994247437,92865,agq009,10.108.101.9,806.7881994247437,1,0.0001,0.0001,0.4,506,0,0,b6fff_00042,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4617347,0.6305927,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4332661,0.5935105,0.0,40.0,0.0,62.0
0.6710836887359619,0.604938268661499,0.6701461672782898,0.6078431606292725,533,1730086449,,False,1,b6fff_00043,2024-10-28_04-34-09,876.9103345870972,876.9103345870972,100403,agq009,10.108.101.9,876.9103345870972,1,0.0001,0.0001,0.6,506,0,0,b6fff_00043,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4617347,0.6307484,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.592936,0.0,40.0,0.0,62.0
0.6713897585868835,0.604938268661499,0.6705358624458313,0.6078431606292725,619,1730086770,,False,1,b6fff_00044,2024-10-28_04-39-30,980.0099859237671,980.0099859237671,103216,agq009,10.108.101.9,980.0099859237671,1,0.0001,0.0001,0.8,506,0,0,b6fff_00044,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62705165,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42762095,0.58916533,0.0,40.0,0.0,62.0
0.6709600687026978,0.604938268661499,0.670080304145813,0.6078431606292725,9995,1730098512,,False,1,b6fff_00045,2024-10-28_07-55-12,12022.937247276306,12022.937247276306,111451,agq009,10.108.101.9,12022.937247276306,1,1e-05,0.0001,0.0,506,0,0,b6fff_00045,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4917092,0.65106255,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.45625,0.6056353,0.0,40.0,0.0,62.0
0.671066164970398,0.604938268661499,0.6701156497001648,0.6078431606292725,3716,1730091451,,False,1,b6fff_00046,2024-10-28_05-57-31,4650.127271413803,4650.127271413803,115582,agq009,10.108.101.9,4650.127271413803,1,1e-05,0.0001,0.2,506,0,0,b6fff_00046,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237248,0.6307945,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43447578,0.5941817,0.0,40.0,0.0,62.0
