inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.31735414266586304,0.9012345671653748,0.32401740550994873,0.8921568393707275,2719,1729160668,,False,1,6ee11_00201,2024-10-17_12-24-28,2330.6396017074585,2330.6396017074585,48013,agt002,10.108.101.22,2330.6396017074585,1,0.0001,0.0001,506,0,0,0.0,0.2,6ee11_00201,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8590562,0.8694571,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.89375,0.8829192,29.0,11.0,0.0,62.0
0.6706104278564453,0.604938268661499,0.6697748303413391,0.6078431606292725,39,1729159797,,False,1,6ee11_00204,2024-10-17_12-09-57,152.5436143875122,152.5436143875122,70116,agt002,10.108.101.22,152.5436143875122,1,0.0001,0.0001,506,0,0,0.0,0.8,6ee11_00204,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58928573,0.6632521,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50745964,0.6404556,0.0,40.0,0.0,62.0
0.6528601050376892,0.5925925970077515,0.6328980922698975,0.656862735748291,1171,1729159616,,False,1,6ee11_00203,2024-10-17_12-06-56,1075.441602230072,1075.441602230072,52726,agt002,10.108.101.22,1075.441602230072,1,0.0001,0.0001,506,0,0,0.0,0.6,6ee11_00203,0.6481481,0.71428573,0.40625,0.6796116,0.125,0.5924745,0.66313034,13.0,19.0,14.0,35.0,0.69014084,0.7903226,0.45,0.7368421,0.25509995,0.6635081,0.7297987,18.0,22.0,13.0,49.0
0.6643385887145996,0.6172839403152466,0.6615809798240662,0.5980392098426819,371,1729158518,,False,1,6ee11_00199,2024-10-17_11-48-38,419.85128569602966,419.85128569602966,43707,agt002,10.108.101.22,419.85128569602966,1,0.001,0.0001,506,0,0,0.8,0.8,6ee11_00199,0.6184211,0.9591837,0.09375,0.752,0.107525945,0.54783165,0.62028325,3.0,29.0,2.0,47.0,0.6039604,0.983871,0.0,0.74846625,-0.07992331,0.5860887,0.681265,0.0,40.0,1.0,61.0
0.6567817330360413,0.6790123581886292,0.6510571241378784,0.5980392098426819,336,1729158308,,False,1,6ee11_00197,2024-10-17_11-45-08,391.8348186016083,391.8348186016083,40060,agt002,10.108.101.22,391.8348186016083,1,0.001,0.0001,506,0,0,0.8,0.4,6ee11_00197,0.6666667,0.93877554,0.28125,0.779661,0.3027826,0.55484694,0.62416404,9.0,23.0,3.0,46.0,0.62068963,0.87096775,0.175,0.72483224,0.063368544,0.6175403,0.6995311,7.0,33.0,8.0,54.0
0.6618751287460327,0.6666666865348816,0.657804012298584,0.6372548937797546,316,1729158292,,False,1,6ee11_00198,2024-10-17_11-44-52,375.10513281822205,375.10513281822205,40062,agt002,10.108.101.22,375.10513281822205,1,0.001,0.0001,506,0,0,0.8,0.6,6ee11_00198,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.54910713,0.6202777,8.0,24.0,3.0,46.0,0.6344086,0.9516129,0.15,0.7612903,0.17490894,0.60060483,0.6891703,6.0,34.0,3.0,59.0
0.6543173789978027,0.6790123581886292,0.6476969718933105,0.5980392098426819,346,1729158177,,False,1,6ee11_00196,2024-10-17_11-42-57,398.69664907455444,398.69664907455444,37454,agt002,10.108.101.22,398.69664907455444,1,0.001,0.0001,506,0,0,0.8,0.2,6ee11_00196,0.6666667,0.93877554,0.28125,0.779661,0.3027826,0.5567602,0.6260225,9.0,23.0,3.0,46.0,0.62068963,0.87096775,0.175,0.72483224,0.063368544,0.6243952,0.7072048,7.0,33.0,8.0,54.0
0.6564051508903503,0.6172839403152466,0.644157350063324,0.6764705777168274,393,1729158084,,False,1,6ee11_00195,2024-10-17_11-41-24,436.2972340583801,436.2972340583801,34474,agt002,10.108.101.22,436.2972340583801,1,0.001,0.0001,506,0,0,0.8,0.0,6ee11_00195,0.6451613,0.81632656,0.3125,0.7207207,0.14862974,0.56696427,0.63340014,10.0,22.0,9.0,40.0,0.6933333,0.83870965,0.425,0.7591241,0.29183635,0.6417339,0.71929187,17.0,23.0,10.0,52.0
0.6647027134895325,0.6172839403152466,0.6627938747406006,0.5980392098426819,205,1729157904,,False,1,6ee11_00194,2024-10-17_11-38-24,285.1529498100281,285.1529498100281,33642,agt002,10.108.101.22,285.1529498100281,1,0.001,0.0001,506,0,0,0.6,0.8,6ee11_00194,0.61538464,0.97959185,0.0625,0.7559055,0.10895897,0.54528064,0.61694264,2.0,30.0,1.0,48.0,0.6039604,0.983871,0.0,0.74846625,-0.07992331,0.5743952,0.67082727,0.0,40.0,1.0,61.0
0.29358431696891785,0.9012345671653748,0.3082396388053894,0.8921568393707275,2283,1729157904,,False,1,6ee11_00185,2024-10-17_11-38-24,1959.580376625061,1959.580376625061,1725,agt002,10.108.101.22,1959.580376625061,1,0.001,0.0001,506,0,0,0.4,0.0,6ee11_00185,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88775516,0.9053,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88407254,0.864005,29.0,11.0,0.0,62.0
0.6593852639198303,0.6666666865348816,0.65570467710495,0.6274510025978088,238,1729157766,,False,1,6ee11_00193,2024-10-17_11-36-06,310.8949041366577,310.8949041366577,30515,agt002,10.108.101.22,310.8949041366577,1,0.001,0.0001,506,0,0,0.6,0.6,6ee11_00193,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.54910713,0.6206991,8.0,24.0,3.0,46.0,0.6304348,0.9354839,0.15,0.7532467,0.14035119,0.59939516,0.68860805,6.0,34.0,4.0,58.0
0.5772578716278076,0.604938268661499,0.5253589153289795,0.6960784196853638,645,1729157636,,False,1,6ee11_00191,2024-10-17_11-33-56,645.3212172985077,645.3212172985077,21993,agt002,10.108.101.22,645.3212172985077,1,0.001,0.0001,506,0,0,0.6,0.2,6ee11_00191,0.84,0.42857143,0.875,0.5675676,0.3212698,0.85140306,0.8722469,28.0,4.0,28.0,21.0,0.84444445,0.61290324,0.825,0.71028036,0.4305864,0.8530242,0.8564373,33.0,7.0,24.0,38.0
0.5777031779289246,0.5925925970077515,0.5252471566200256,0.7254902124404907,664,1729157606,,False,1,6ee11_00190,2024-10-17_11-33-26,652.3481976985931,652.3481976985931,20995,agt002,10.108.101.22,652.3481976985931,1,0.001,0.0001,506,0,0,0.6,0.0,6ee11_00190,0.8333333,0.40816328,0.875,0.5479452,0.3031565,0.8482143,0.8694594,28.0,4.0,29.0,20.0,0.8695652,0.6451613,0.85,0.7407407,0.4858471,0.8606855,0.8671324,34.0,6.0,22.0,40.0
0.6456780433654785,0.5555555820465088,0.6172376871109009,0.6764705777168274,352,1729157438,,False,1,6ee11_00192,2024-10-17_11-30-38,404.4729995727539,404.4729995727539,23443,agt002,10.108.101.22,404.4729995727539,1,0.001,0.0001,506,0,0,0.6,0.4,6ee11_00192,0.64444447,0.59183675,0.5,0.61702126,0.09035079,0.6103316,0.6883801,16.0,16.0,20.0,29.0,0.73770493,0.7258065,0.6,0.73170733,0.32443574,0.6949597,0.74496496,24.0,16.0,17.0,45.0
0.3049025237560272,0.9012345671653748,0.31283143162727356,0.8921568393707275,1090,1729157021,,False,1,6ee11_00186,2024-10-17_11-23-41,1002.6635000705719,1002.6635000705719,3280,agt002,10.108.101.22,1002.6635000705719,1,0.001,0.0001,506,0,0,0.4,0.2,6ee11_00186,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8718112,0.88416654,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.89092743,0.87541115,29.0,11.0,0.0,62.0
0.6640227437019348,0.6172839403152466,0.6610897779464722,0.6176470518112183,174,1729156978,,False,1,6ee11_00189,2024-10-17_11-22-58,258.5383388996124,258.5383388996124,16687,agt002,10.108.101.22,258.5383388996124,1,0.001,0.0001,506,0,0,0.4,0.8,6ee11_00189,0.6216216,0.93877554,0.125,0.7479675,0.11095889,0.54783165,0.62000877,4.0,28.0,3.0,46.0,0.6185567,0.9677419,0.075,0.754717,0.09665162,0.58044356,0.6747,3.0,37.0,2.0,60.0
0.6585185527801514,0.6666666865348816,0.6518048048019409,0.6274510025978088,209,1729156941,,False,1,6ee11_00188,2024-10-17_11-22-21,292.7914261817932,292.7914261817932,14773,agt002,10.108.101.22,292.7914261817932,1,0.001,0.0001,506,0,0,0.4,0.6,6ee11_00188,0.6617647,0.9183673,0.28125,0.7692308,0.26585522,0.5535714,0.62386394,9.0,23.0,4.0,45.0,0.64634144,0.8548387,0.275,0.7361111,0.1596644,0.6143145,0.6977914,11.0,29.0,9.0,53.0
0.28822433948516846,0.9012345671653748,0.3066655397415161,0.8921568393707275,2295,1729156707,,False,1,6ee11_00180,2024-10-17_11-18-27,1971.8961851596832,1971.8961851596832,143421,agt002,10.108.101.22,1971.8961851596832,1,0.001,0.0001,506,0,0,0.2,0.0,6ee11_00180,0.8596491,1.0,0.75,0.9245283,0.80295503,0.90242344,0.9232682,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8832661,0.8604515,29.0,11.0,0.0,62.0
0.626710832118988,0.604938268661499,0.5824692249298096,0.686274528503418,381,1729156601,,False,1,6ee11_00187,2024-10-17_11-16-41,427.8006031513214,427.8006031513214,6283,agt002,10.108.101.22,427.8006031513214,1,0.001,0.0001,506,0,0,0.4,0.4,6ee11_00187,0.7741935,0.48979592,0.78125,0.6,0.2726152,0.70982146,0.787106,25.0,7.0,25.0,24.0,0.8,0.6451613,0.75,0.71428573,0.38593447,0.7699597,0.796083,30.0,10.0,22.0,40.0
0.27266353368759155,0.9012345671653748,0.3256272077560425,0.8921568393707275,2245,1729156161,,False,1,6ee11_00175,2024-10-17_11-09-21,1945.09725356102,1945.09725356102,132553,agt002,10.108.101.22,1945.09725356102,1,0.001,0.0001,506,0,0,0.0,0.0,6ee11_00175,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9119898,0.9294293,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86189514,0.8602455,29.0,11.0,0.0,62.0
0.6639221906661987,0.6172839403152466,0.6616726517677307,0.5980392098426819,143,1729156006,,False,1,6ee11_00184,2024-10-17_11-06-46,235.65161108970642,235.65161108970642,161870,agt002,10.108.101.22,235.65161108970642,1,0.001,0.0001,506,0,0,0.2,0.8,6ee11_00184,0.6184211,0.9591837,0.09375,0.752,0.107525945,0.5522959,0.6231237,3.0,29.0,2.0,47.0,0.6039604,0.983871,0.0,0.74846625,-0.07992331,0.5788306,0.6734159,0.0,40.0,1.0,61.0
0.31017833948135376,0.9012345671653748,0.3256269097328186,0.8921568393707275,891,1729155931,,False,1,6ee11_00182,2024-10-17_11-05-31,857.3523054122925,857.3523054122925,149611,agt002,10.108.101.22,857.3523054122925,1,0.001,0.0001,506,0,0,0.2,0.4,6ee11_00182,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86798465,0.8800823,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8860887,0.8710384,29.0,11.0,0.0,62.0
0.6559687256813049,0.6666666865348816,0.6491308808326721,0.6372548937797546,183,1729155757,,False,1,6ee11_00183,2024-10-17_11-02-37,266.9378435611725,266.9378435611725,156673,agt002,10.108.101.22,266.9378435611725,1,0.001,0.0001,506,0,0,0.2,0.6,6ee11_00183,0.6666667,0.8979592,0.3125,0.76521736,0.26486424,0.5561224,0.6253207,10.0,22.0,5.0,44.0,0.654321,0.8548387,0.3,0.74125874,0.18696195,0.6155242,0.698138,12.0,28.0,9.0,53.0
0.3166479766368866,0.9012345671653748,0.3246886730194092,0.8921568393707275,641,1729155474,,False,1,6ee11_00181,2024-10-17_10-57-54,639.1393687725067,639.1393687725067,145794,agt002,10.108.101.22,639.1393687725067,1,0.001,0.0001,506,0,0,0.2,0.2,6ee11_00181,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8520408,0.86395085,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88891137,0.8797651,29.0,11.0,0.0,62.0
0.3003511130809784,0.9012345671653748,0.3112049102783203,0.8921568393707275,854,1729155033,,False,1,6ee11_00177,2024-10-17_10-50-33,808.21741938591,808.21741938591,133376,agt002,10.108.101.22,808.21741938591,1,0.001,0.0001,506,0,0,0.0,0.4,6ee11_00177,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87436223,0.8846816,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8852823,0.8765272,29.0,11.0,0.0,62.0
0.3002925217151642,0.9012345671653748,0.31173452734947205,0.8921568393707275,607,1729154823,,False,1,6ee11_00176,2024-10-17_10-47-03,607.2582657337189,607.2582657337189,132597,agt002,10.108.101.22,607.2582657337189,1,0.001,0.0001,506,0,0,0.0,0.2,6ee11_00176,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8832908,0.8955718,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8897178,0.87465894,29.0,11.0,0.0,62.0
0.6621605753898621,0.6172839403152466,0.6586413383483887,0.6274510025978088,123,1729154722,,False,1,6ee11_00179,2024-10-17_10-45-22,217.19761681556702,217.19761681556702,139585,agt002,10.108.101.22,217.19761681556702,1,0.001,0.0001,506,0,0,0.0,0.8,6ee11_00179,0.6216216,0.93877554,0.125,0.7479675,0.11095889,0.55803573,0.6265941,4.0,28.0,3.0,46.0,0.625,0.9677419,0.1,0.75949365,0.14056338,0.5917339,0.68181163,4.0,36.0,2.0,60.0
0.6529956459999084,0.6296296119689941,0.64261394739151,0.6470588445663452,151,1729154492,,False,1,6ee11_00178,2024-10-17_10-41-32,240.44572639465332,240.44572639465332,134648,agt002,10.108.101.22,240.44572639465332,1,0.001,0.0001,506,0,0,0.0,0.6,6ee11_00178,0.6507937,0.8367347,0.3125,0.73214287,0.17548351,0.5784439,0.64035815,10.0,22.0,8.0,41.0,0.6625,0.8548387,0.325,0.74647886,0.21347778,0.63407254,0.7142066,13.0,27.0,9.0,53.0
0.6646555066108704,0.6296296119689941,0.6621032357215881,0.6078431606292725,60,1729154239,,False,1,6ee11_00174,2024-10-17_10-37-19,171.77738189697266,171.77738189697266,129838,agt002,10.108.101.22,171.77738189697266,1,0.01,0.0001,506,0,0,0.8,0.8,6ee11_00174,0.62025315,1.0,0.0625,0.765625,0.19689038,0.5510204,0.6219005,2.0,30.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5957661,0.6865951,0.0,40.0,0.0,62.0
0.6622753143310547,0.6296296119689941,0.6588085889816284,0.6372548937797546,58,1729154211,,False,1,6ee11_00173,2024-10-17_10-36-51,166.2542519569397,166.2542519569397,129023,agt002,10.108.101.22,166.2542519569397,1,0.01,0.0001,506,0,0,0.8,0.6,6ee11_00173,0.62666667,0.9591837,0.125,0.7580645,0.15714286,0.55165815,0.62219733,4.0,28.0,2.0,47.0,0.62886596,0.983871,0.1,0.7672956,0.18965602,0.6014113,0.6876094,4.0,36.0,1.0,61.0
0.6485286355018616,0.604938268661499,0.6073596477508545,0.6666666865348816,113,1729154172,,False,1,6ee11_00172,2024-10-17_10-36-12,209.84013319015503,209.84013319015503,127261,agt002,10.108.101.22,209.84013319015503,1,0.01,0.0001,506,0,0,0.8,0.4,6ee11_00172,0.75757575,0.5102041,0.75,0.6097561,0.25888658,0.65625,0.7399631,24.0,8.0,24.0,25.0,0.78,0.62903225,0.725,0.6964286,0.34576577,0.73205644,0.76542145,29.0,11.0,23.0,39.0
0.6445562243461609,0.5925925970077515,0.6091199517250061,0.6666666865348816,105,1729154168,,False,1,6ee11_00171,2024-10-17_10-36-08,205.68252515792847,205.68252515792847,127155,agt002,10.108.101.22,205.68252515792847,1,0.01,0.0001,506,0,0,0.8,0.2,6ee11_00171,0.7352941,0.5102041,0.71875,0.60240966,0.22679476,0.64668363,0.7277919,23.0,9.0,24.0,25.0,0.7592593,0.66129035,0.675,0.70689654,0.32894456,0.7239919,0.7607998,27.0,13.0,21.0,41.0
0.6488438844680786,0.6790123581886292,0.6417375206947327,0.6176470518112183,71,1729154055,,False,1,6ee11_00170,2024-10-17_10-34-15,176.00165104866028,176.00165104866028,124807,agt002,10.108.101.22,176.00165104866028,1,0.01,0.0001,506,0,0,0.8,0.0,6ee11_00170,0.6666667,0.93877554,0.28125,0.779661,0.3027826,0.56313777,0.6312744,9.0,23.0,3.0,46.0,0.6292135,0.9032258,0.175,0.74172187,0.114527345,0.63729835,0.71531475,7.0,33.0,6.0,56.0
0.659115195274353,0.6666666865348816,0.6535470485687256,0.6274510025978088,56,1729154032,,False,1,6ee11_00169,2024-10-17_10-33-52,158.00519156455994,158.00519156455994,124697,agt002,10.108.101.22,158.00519156455994,1,0.01,0.0001,506,0,0,0.6,0.8,6ee11_00169,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.5542092,0.6247975,8.0,24.0,3.0,46.0,0.6333333,0.91935486,0.175,0.75,0.14298093,0.6094758,0.69535255,7.0,33.0,5.0,57.0
0.31302526593208313,0.9012345671653748,0.32152312994003296,0.8921568393707275,321,1729153955,,False,1,6ee11_00167,2024-10-17_10-32-35,382.1036021709442,382.1036021709442,118538,agt002,10.108.101.22,382.1036021709442,1,0.01,0.0001,506,0,0,0.6,0.4,6ee11_00167,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85841835,0.8704108,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88568544,0.8779096,29.0,11.0,0.0,62.0
0.31051886081695557,0.9012345671653748,0.31194040179252625,0.8921568393707275,317,1729153950,,False,1,6ee11_00166,2024-10-17_10-32-30,376.50564551353455,376.50564551353455,118430,agt002,10.108.101.22,376.50564551353455,1,0.01,0.0001,506,0,0,0.6,0.2,6ee11_00166,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86033165,0.8738894,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8921371,0.87906206,29.0,11.0,0.0,62.0
0.6467832922935486,0.604938268661499,0.6083372235298157,0.656862735748291,91,1729153869,,False,1,6ee11_00168,2024-10-17_10-31-09,192.80997228622437,192.80997228622437,120755,agt002,10.108.101.22,192.80997228622437,1,0.01,0.0001,506,0,0,0.6,0.6,6ee11_00168,0.74285716,0.53061223,0.71875,0.61904764,0.2460882,0.64477044,0.72655696,23.0,9.0,23.0,26.0,0.754717,0.6451613,0.675,0.6956522,0.3128662,0.7215725,0.7604837,27.0,13.0,22.0,40.0
0.3096252679824829,0.9012345671653748,0.31125113368034363,0.8921568393707275,346,1729153861,,False,1,6ee11_00165,2024-10-17_10-31-01,398.6523139476776,398.6523139476776,115888,agt002,10.108.101.22,398.6523139476776,1,0.01,0.0001,506,0,0,0.6,0.0,6ee11_00165,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8628827,0.87666005,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.89254034,0.87749916,29.0,11.0,0.0,62.0
0.3138796389102936,0.9012345671653748,0.33291080594062805,0.8921568393707275,432,1729153663,,False,1,6ee11_00163,2024-10-17_10-27-43,473.0063667297363,473.0063667297363,110155,agt002,10.108.101.22,473.0063667297363,1,0.01,0.0001,506,0,0,0.4,0.6,6ee11_00163,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8609694,0.8674638,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87076616,0.8672849,29.0,11.0,0.0,62.0
0.2935817539691925,0.9012345671653748,0.3103179335594177,0.8921568393707275,626,1729153565,,False,1,6ee11_00160,2024-10-17_10-26-05,628.4500467777252,628.4500467777252,104850,agt002,10.108.101.22,628.4500467777252,1,0.01,0.0001,506,0,0,0.4,0.0,6ee11_00160,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8896684,0.9031926,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8909273,0.8681873,29.0,11.0,0.0,62.0
0.6546450853347778,0.5925925970077515,0.6413779258728027,0.686274528503418,57,1729153560,,False,1,6ee11_00164,2024-10-17_10-26-00,165.0055902004242,165.0055902004242,114422,agt002,10.108.101.22,165.0055902004242,1,0.01,0.0001,506,0,0,0.4,0.8,6ee11_00164,0.6333333,0.7755102,0.3125,0.6972477,0.09817949,0.57716835,0.63958913,10.0,22.0,11.0,38.0,0.7027027,0.83870965,0.45,0.7647059,0.31585833,0.6445564,0.7208238,18.0,22.0,10.0,52.0
0.30899152159690857,0.9012345671653748,0.3098706305027008,0.8921568393707275,407,1729153450,,False,1,6ee11_00161,2024-10-17_10-24-10,449.2997853755951,449.2997853755951,106475,agt002,10.108.101.22,449.2997853755951,1,0.01,0.0001,506,0,0,0.4,0.2,6ee11_00161,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85459185,0.8603715,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88810486,0.8748825,29.0,11.0,0.0,62.0
0.3069727122783661,0.9012345671653748,0.32340002059936523,0.8921568393707275,320,1729153383,,False,1,6ee11_00162,2024-10-17_10-23-03,382.0558822154999,382.0558822154999,107006,agt002,10.108.101.22,382.0558822154999,1,0.01,0.0001,506,0,0,0.4,0.4,6ee11_00162,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8501276,0.8655726,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87721765,0.8705478,29.0,11.0,0.0,62.0
0.29499948024749756,0.9012345671653748,0.3082538843154907,0.8921568393707275,617,1729153146,,False,1,6ee11_00156,2024-10-17_10-19-06,621.4276602268219,621.4276602268219,96204,agt002,10.108.101.22,621.4276602268219,1,0.01,0.0001,506,0,0,0.2,0.2,6ee11_00156,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8864796,0.89556867,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8860887,0.87533474,29.0,11.0,0.0,62.0
0.31759676337242126,0.9012345671653748,0.34318408370018005,0.8921568393707275,246,1729152991,,False,1,6ee11_00158,2024-10-17_10-16-31,316.076655626297,316.076655626297,100026,agt002,10.108.101.22,316.076655626297,1,0.01,0.0001,506,0,0,0.2,0.6,6ee11_00158,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8679847,0.88132715,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87399197,0.8670698,29.0,11.0,0.0,62.0
0.6591571569442749,0.6296296119689941,0.6560211181640625,0.6372548937797546,41,1729152988,,False,1,6ee11_00159,2024-10-17_10-16-28,151.96108531951904,151.96108531951904,102909,agt002,10.108.101.22,151.96108531951904,1,0.01,0.0001,506,0,0,0.2,0.8,6ee11_00159,0.62666667,0.9591837,0.125,0.7580645,0.15714286,0.57015306,0.6362593,4.0,28.0,2.0,47.0,0.62886596,0.983871,0.1,0.7672956,0.18965602,0.6131049,0.69639677,4.0,36.0,1.0,61.0
0.30710840225219727,0.9012345671653748,0.32151174545288086,0.8921568393707275,243,1729152924,,False,1,6ee11_00157,2024-10-17_10-15-24,318.3975591659546,318.3975591659546,98103,agt002,10.108.101.22,318.3975591659546,1,0.01,0.0001,506,0,0,0.2,0.4,6ee11_00157,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86607146,0.8797514,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88044363,0.870455,29.0,11.0,0.0,62.0
0.31065699458122253,0.9012345671653748,0.30897587537765503,0.8921568393707275,434,1729152823,,False,1,6ee11_00155,2024-10-17_10-13-43,468.9264233112335,468.9264233112335,93188,agt002,10.108.101.22,468.9264233112335,1,0.01,0.0001,506,0,0,0.2,0.0,6ee11_00155,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8520408,0.8621704,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.884879,0.8722505,29.0,11.0,0.0,62.0
0.3043462038040161,0.9012345671653748,0.31402266025543213,0.8921568393707275,926,1729152662,,False,1,6ee11_00150,2024-10-17_10-11-02,865.4486935138702,865.4486935138702,81898,agt002,10.108.101.22,865.4486935138702,1,0.01,0.0001,506,0,0,0.0,0.0,6ee11_00150,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8616071,0.8661391,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8675403,0.8718095,29.0,11.0,0.0,62.0
0.3061295747756958,0.9012345671653748,0.33205199241638184,0.8921568393707275,465,1729152576,,False,1,6ee11_00153,2024-10-17_10-09-36,518.6820282936096,518.6820282936096,87201,agt002,10.108.101.22,518.6820282936096,1,0.01,0.0001,506,0,0,0.0,0.6,6ee11_00153,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87117344,0.8851066,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87237906,0.8688943,29.0,11.0,0.0,62.0
0.6573214530944824,0.6666666865348816,0.6529557704925537,0.6372548937797546,39,1729152489,,False,1,6ee11_00154,2024-10-17_10-08-09,168.063579082489,168.063579082489,91906,agt002,10.108.101.22,168.063579082489,1,0.01,0.0001,506,0,0,0.0,0.8,6ee11_00154,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.5752551,0.63926375,8.0,24.0,3.0,46.0,0.6344086,0.9516129,0.15,0.7612903,0.17490894,0.62278223,0.7027865,6.0,34.0,3.0,59.0
0.2950087785720825,0.9012345671653748,0.31078770756721497,0.8921568393707275,494,1729152344,,False,1,6ee11_00151,2024-10-17_10-05-44,516.0077569484711,516.0077569484711,82793,agt002,10.108.101.22,516.0077569484711,1,0.01,0.0001,506,0,0,0.0,0.2,6ee11_00151,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8845663,0.8974436,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88044363,0.8807792,29.0,11.0,0.0,62.0
0.2935025691986084,0.9012345671653748,0.3249272406101227,0.8921568393707275,401,1729152278,,False,1,6ee11_00152,2024-10-17_10-04-38,441.0041401386261,441.0041401386261,83558,agt002,10.108.101.22,441.0041401386261,1,0.01,0.0001,506,0,0,0.0,0.4,6ee11_00152,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8896684,0.9105933,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8756049,0.8725934,29.0,11.0,0.0,62.0
0.5367991924285889,0.7160493731498718,0.5224126577377319,0.7745097875595093,252,1729152015,,False,1,6ee11_00149,2024-10-17_10-00-15,326.91925835609436,326.91925835609436,78739,agt002,10.108.101.22,326.91925835609436,1,0.1,0.0001,506,0,0,0.8,0.8,6ee11_00149,0.6969697,0.93877554,0.375,0.8,0.3948885,0.786352,0.8411751,12.0,20.0,3.0,46.0,0.73493975,0.983871,0.45,0.8413793,0.5440898,0.79939514,0.8196058,18.0,22.0,1.0,61.0
