config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.01,0.0,0.2,0.001,506,0.3017784059047699,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87946427,0.89427394,24.0,8.0,0.0,49.0,0.3191620409488678,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8824597,0.8737157,29.0,11.0,0.0,62.0
0,0.1,0.8,0.6,0.001,506,0.4130025804042816,0.8518518805503845,0.8363636,0.93877554,0.71875,0.88461536,0.6885217,0.86288273,0.8709046,23.0,9.0,3.0,46.0,0.40916410088539124,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8663307,0.8644262,28.0,12.0,0.0,62.0
0,0.1,0.8,0.0,0.001,506,0.3874371647834778,0.8641975522041321,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.8635204,0.87955153,23.0,9.0,2.0,47.0,0.38704192638397217,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8731855,0.86669934,28.0,12.0,0.0,62.0
0,0.1,0.8,0.4,0.001,506,0.40411919355392456,0.8641975522041321,0.83928573,0.9591837,0.71875,0.8952381,0.7174576,0.8692602,0.88005745,23.0,9.0,2.0,47.0,0.40560996532440186,0.8725489974021912,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.86108875,0.8659524,28.0,12.0,1.0,61.0
0,0.1,0.8,0.2,0.001,506,0.5278638601303101,0.7654321193695068,0.734375,0.9591837,0.46875,0.8318584,0.51373017,0.81696427,0.84956294,15.0,17.0,2.0,47.0,0.5101107358932495,0.7745097875595093,0.7407407,0.9677419,0.475,0.83916086,0.53459436,0.8296371,0.84311,19.0,21.0,2.0,60.0
0,0.1,0.6,0.6,0.001,506,0.36195218563079834,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.86607146,0.87381476,24.0,8.0,1.0,48.0,0.3733208477497101,0.8725489974021912,0.8356164,0.983871,0.7,0.9037037,0.74018383,0.8719758,0.8724581,28.0,12.0,1.0,61.0
0,1e-05,0.8,0.6,0.0001,506,0.6695241332054138,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55803573,0.62928414,0.0,32.0,0.0,49.0,0.6685113310813904,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5614919,0.6662683,0.0,40.0,0.0,62.0
0,0.1,0.6,0.8,0.001,506,0.6688485741615295,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.82142854,0.8462953,0.0,32.0,0.0,49.0,0.6675335764884949,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.80584675,0.83421636,0.0,40.0,0.0,62.0
0,0.1,0.6,0.4,0.001,506,0.35434389114379883,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85969394,0.8718443,24.0,8.0,0.0,49.0,0.3607112169265747,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8788307,0.87451684,28.0,12.0,0.0,62.0
0,0.1,0.6,0.2,0.001,506,0.3422279953956604,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.85650516,0.8686432,24.0,8.0,1.0,48.0,0.3450464606285095,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8747985,0.86209375,29.0,11.0,0.0,62.0
0,0.1,0.6,0.0,0.001,506,0.3440065383911133,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8622449,0.87481636,24.0,8.0,0.0,49.0,0.3538263440132141,0.8823529481887817,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8784274,0.8695574,29.0,11.0,1.0,61.0
0,0.1,0.4,0.6,0.001,506,0.34123507142066956,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8609695,0.87269884,24.0,8.0,0.0,49.0,0.3534912168979645,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.8784274,0.8744985,28.0,12.0,0.0,62.0
0,0.1,0.4,0.8,0.001,506,0.6708126068115234,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6473214,0.7417098,0.0,32.0,0.0,49.0,0.6690284609794617,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6881048,0.770609,0.0,40.0,0.0,62.0
0,0.1,0.4,0.4,0.001,506,0.33951669931411743,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8577806,0.87142605,24.0,8.0,0.0,49.0,0.3454959988594055,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8780242,0.8736459,29.0,11.0,0.0,62.0
0,0.1,0.4,0.2,0.001,506,0.3347606360912323,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8635205,0.8781426,24.0,8.0,0.0,49.0,0.3500649929046631,0.8823529481887817,0.8378378,1.0,0.7,0.9117647,0.7658241,0.87560487,0.87146103,28.0,12.0,0.0,62.0
0,0.1,0.4,0.0,0.001,506,0.3319338262081146,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85778064,0.8724001,24.0,8.0,0.0,49.0,0.3419102728366852,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87600815,0.85901856,29.0,11.0,0.0,62.0
0,0.1,0.2,0.8,0.001,506,0.3925311267375946,0.8765432238578796,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.8686224,0.8696765,23.0,9.0,1.0,48.0,0.427815318107605,0.843137264251709,0.80263156,0.983871,0.625,0.884058,0.682115,0.85786295,0.86729306,25.0,15.0,1.0,61.0
0,0.1,0.2,0.6,0.001,506,0.3249008357524872,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85331637,0.86215854,24.0,8.0,0.0,49.0,0.336889386177063,0.8823529481887817,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8820564,0.8793714,29.0,11.0,1.0,61.0
0,1e-05,0.8,0.4,0.0001,506,0.6694528460502625,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.55739796,0.6279692,0.0,32.0,0.0,49.0,0.6684394478797913,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5602823,0.6661346,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0,0.0001,506,0.6694197058677673,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5542092,0.62442017,0.0,32.0,0.0,49.0,0.6684015393257141,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5602823,0.6657445,0.0,40.0,0.0,62.0
0,0.1,0.2,0.4,0.001,506,0.3162870705127716,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86096936,0.86782706,24.0,8.0,0.0,49.0,0.34434983134269714,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8683468,0.8665989,29.0,11.0,0.0,62.0
0,0.1,0.2,0.2,0.001,506,0.32129567861557007,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8622449,0.87707245,24.0,8.0,1.0,48.0,0.33534666895866394,0.8823529481887817,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8792339,0.87154543,29.0,11.0,1.0,61.0
0,0.1,0.2,0.0,0.001,506,0.3312811851501465,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8526786,0.86362475,24.0,8.0,0.0,49.0,0.3379019796848297,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87923384,0.8647538,29.0,11.0,0.0,62.0
0,0.1,0.0,0.8,0.001,506,0.6729271411895752,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.2908163,0.48830318,0.0,32.0,0.0,49.0,0.6723818778991699,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.2655242,0.4955997,0.0,40.0,0.0,62.0
0,0.1,0.0,0.6,0.001,506,0.3168294131755829,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85331637,0.8649405,24.0,8.0,0.0,49.0,0.3273944854736328,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.87560487,0.8678987,29.0,11.0,0.0,62.0
0,0.1,0.0,0.4,0.001,506,0.3199886083602905,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8628827,0.8705903,24.0,8.0,1.0,48.0,0.3446134924888611,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8655242,0.85754865,29.0,11.0,0.0,62.0
0,0.1,0.0,0.2,0.001,506,0.3152152895927429,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86734694,0.88427323,24.0,8.0,0.0,49.0,0.3260780870914459,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8780242,0.865657,29.0,11.0,0.0,62.0
0,0.1,0.0,0.0,0.001,506,0.30822357535362244,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8692602,0.8881303,24.0,8.0,0.0,49.0,0.3248773217201233,0.8823529481887817,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8820564,0.87249833,29.0,11.0,1.0,61.0
0,1e-05,0.8,0.8,0.0001,506,0.6705604195594788,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58928573,0.70220566,0.0,32.0,0.0,49.0,0.6696940660476685,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5292338,0.65327114,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.2,0.0001,506,0.6703827977180481,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59375,0.69036233,0.0,32.0,0.0,49.0,0.6695347428321838,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5554436,0.67163223,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.6,0.0001,506,0.6684913635253906,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5484694,0.6215121,0.0,32.0,0.0,49.0,0.6673834323883057,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5659274,0.66633606,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.8,0.0001,506,0.6705979704856873,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5956633,0.6808276,0.0,32.0,0.0,49.0,0.6697596907615662,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5102823,0.6392675,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.4,0.0001,506,0.6684516668319702,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5471939,0.6199507,0.0,32.0,0.0,49.0,0.6673295497894287,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56512094,0.66577256,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.2,0.0001,506,0.6684369444847107,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5471939,0.6199507,0.0,32.0,0.0,49.0,0.667307436466217,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56471777,0.6655225,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0,0.0001,506,0.668437659740448,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5465562,0.61978763,0.0,32.0,0.0,49.0,0.6673030257225037,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56512094,0.6656603,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.6,0.0001,506,0.6672541499137878,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.54400516,0.61868393,0.0,32.0,0.0,49.0,0.6659857034683228,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56592745,0.66575783,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.4,0.0001,506,0.6672224998474121,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5433674,0.61822504,0.0,32.0,0.0,49.0,0.6659335494041443,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663307,0.6658873,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.8,0.0001,506,0.6705945134162903,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5975765,0.67544216,0.0,32.0,0.0,49.0,0.6697553992271423,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50987905,0.63966036,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.2,0.0001,506,0.6672106385231018,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5427296,0.6180141,0.0,32.0,0.0,49.0,0.6659134030342102,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663307,0.6658873,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0,0.0001,506,0.6672304272651672,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5427296,0.6180141,0.0,32.0,0.0,49.0,0.6659266352653503,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5663307,0.6658873,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.6,0.0001,506,0.6650956869125366,0.6296296119689941,0.62025315,1.0,0.0625,0.765625,0.19689038,0.5471939,0.62011033,2.0,30.0,0.0,49.0,0.6633561849594116,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5739919,0.6700293,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.8,0.0001,506,0.6705901622772217,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59821427,0.67564815,0.0,32.0,0.0,49.0,0.6697508096694946,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5106855,0.6399421,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.4,0.0001,506,0.6650267243385315,0.6296296119689941,0.62025315,1.0,0.0625,0.765625,0.19689038,0.5471939,0.62011033,2.0,30.0,0.0,49.0,0.6633245944976807,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5731855,0.6698167,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.2,0.0001,506,0.6650059819221497,0.6296296119689941,0.62025315,1.0,0.0625,0.765625,0.19689038,0.5471939,0.62011033,2.0,30.0,0.0,49.0,0.6633257865905762,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57278234,0.6697029,0.0,40.0,0.0,62.0
0,1e-05,0.2,0.0,0.0001,506,0.6650306582450867,0.6296296119689941,0.62025315,1.0,0.0625,0.765625,0.19689038,0.5471939,0.62011033,2.0,30.0,0.0,49.0,0.6633671522140503,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5719758,0.669347,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.6,0.0001,506,0.6579329371452332,0.654321014881134,0.6615385,0.877551,0.3125,0.75438595,0.23336008,0.5663265,0.63499826,10.0,22.0,6.0,43.0,0.6479261517524719,0.6470588445663452,0.6585366,0.87096775,0.3,0.75,0.21024133,0.6179436,0.7013082,12.0,28.0,8.0,54.0
0,1e-05,0.0,0.8,0.0001,506,0.6705778241157532,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.60076535,0.68319315,0.0,32.0,0.0,49.0,0.669737696647644,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5131048,0.6404391,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.4,0.0001,506,0.6510720252990723,0.6790123581886292,0.67164177,0.9183673,0.3125,0.7758621,0.298493,0.57653064,0.64504063,10.0,22.0,4.0,45.0,0.6409092545509338,0.656862735748291,0.6626506,0.88709676,0.3,0.7586207,0.23462608,0.6332661,0.7115059,12.0,28.0,7.0,55.0
0,1e-05,0.0,0.2,0.0001,506,0.6483197808265686,0.6790123581886292,0.67164177,0.9183673,0.3125,0.7758621,0.298493,0.5784439,0.64711,10.0,22.0,4.0,45.0,0.6395492553710938,0.6372548937797546,0.64705884,0.88709676,0.25,0.7482993,0.1796053,0.6385081,0.7156673,10.0,30.0,7.0,55.0
0,1e-05,0.0,0.0,0.0001,506,0.6467390060424805,0.6790123581886292,0.67164177,0.9183673,0.3125,0.7758621,0.298493,0.5809949,0.652864,10.0,22.0,4.0,45.0,0.638651430606842,0.6274510025978088,0.6363636,0.9032258,0.2,0.74666667,0.14645654,0.6433468,0.7180309,8.0,32.0,6.0,56.0
0,0.0001,0.8,0.8,0.0001,506,0.6658610701560974,0.6296296119689941,0.62025315,1.0,0.0625,0.765625,0.19689038,0.5446428,0.61720777,2.0,30.0,0.0,49.0,0.6635756492614746,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57721776,0.6726314,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.4,0.0001,506,0.6609715223312378,0.6666666865348816,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.5503826,0.6209678,8.0,24.0,3.0,46.0,0.6562860012054443,0.6078431606292725,0.625,0.88709676,0.175,0.73333335,0.08810276,0.60100806,0.6893242,7.0,33.0,7.0,55.0
0,0.0001,0.8,0.6,0.0001,506,0.6633728742599487,0.6172839403152466,0.6184211,0.9591837,0.09375,0.752,0.107525945,0.54591835,0.6177831,3.0,29.0,2.0,47.0,0.6608662605285645,0.6176470518112183,0.61616164,0.983871,0.05,0.757764,0.09787578,0.5816532,0.67867804,2.0,38.0,1.0,61.0
0,0.0001,0.8,0.0,0.0001,506,0.6582615971565247,0.6666666865348816,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.5529337,0.6230004,8.0,24.0,3.0,46.0,0.6537306308746338,0.6078431606292725,0.625,0.88709676,0.175,0.73333335,0.08810276,0.6066532,0.69240856,7.0,33.0,7.0,55.0
0,0.0001,0.8,0.2,0.0001,506,0.6595005393028259,0.6666666865348816,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.5529337,0.622936,8.0,24.0,3.0,46.0,0.6549038887023926,0.6078431606292725,0.625,0.88709676,0.175,0.73333335,0.08810276,0.60544354,0.69159675,7.0,33.0,7.0,55.0
0,0.0001,0.6,0.6,0.0001,506,0.6606066226959229,0.6790123581886292,0.6666667,0.93877554,0.28125,0.779661,0.3027826,0.5510204,0.6212928,9.0,23.0,3.0,46.0,0.6556296348571777,0.5980392098426819,0.62068963,0.87096775,0.175,0.72483224,0.063368544,0.60383064,0.6908276,7.0,33.0,8.0,54.0
0,0.0001,0.6,0.0,0.0001,506,0.6193516254425049,0.5925925970077515,0.6481481,0.71428573,0.40625,0.6796116,0.125,0.64285713,0.7280704,13.0,19.0,14.0,35.0,0.5884154438972473,0.6960784196853638,0.7246377,0.8064516,0.525,0.7633588,0.3459111,0.72439516,0.7613857,21.0,19.0,12.0,50.0
0,0.0001,0.6,0.2,0.0001,506,0.6441161632537842,0.5925925970077515,0.6481481,0.71428573,0.40625,0.6796116,0.125,0.59438777,0.6656673,13.0,19.0,14.0,35.0,0.6194406151771545,0.6666666865348816,0.7058824,0.7741935,0.5,0.73846155,0.2839809,0.68649197,0.74083126,20.0,20.0,14.0,48.0
0,0.0001,0.6,0.8,0.0001,506,0.6706191897392273,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5905612,0.66615695,0.0,32.0,0.0,49.0,0.6697843670845032,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5082661,0.6412733,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.4,0.0001,506,0.6558854579925537,0.6296296119689941,0.6507937,0.8367347,0.3125,0.73214287,0.17548351,0.5612245,0.6302719,10.0,22.0,8.0,41.0,0.6464458703994751,0.6470588445663452,0.6625,0.8548387,0.325,0.74647886,0.21347778,0.627621,0.7093436,13.0,27.0,9.0,53.0
0,0.0001,0.4,0.6,0.0001,506,0.659672200679779,0.6666666865348816,0.6617647,0.9183673,0.28125,0.7692308,0.26585522,0.5522959,0.62208277,9.0,23.0,4.0,45.0,0.6534737944602966,0.6078431606292725,0.63095236,0.8548387,0.225,0.72602737,0.10225003,0.6078629,0.6941333,9.0,31.0,9.0,53.0
0,0.0001,0.2,0.0,0.0001,506,0.2926415503025055,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88456637,0.9038992,24.0,8.0,0.0,49.0,0.3045234978199005,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8868951,0.8642875,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.8,0.0001,506,0.6706212162971497,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58864796,0.6633618,0.0,32.0,0.0,49.0,0.6697837710380554,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50423384,0.63898695,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.0,0.0001,506,0.44120660424232483,0.8271604776382446,0.84313726,0.877551,0.75,0.86,0.63529634,0.8545919,0.8698003,24.0,8.0,6.0,43.0,0.40800759196281433,0.8235294222831726,0.8235294,0.9032258,0.7,0.86153847,0.624758,0.888508,0.8863969,28.0,12.0,6.0,56.0
0,0.0001,0.4,0.2,0.0001,506,0.5735772252082825,0.654321014881134,0.75609756,0.63265306,0.6875,0.6888889,0.31304643,0.7704081,0.83115476,22.0,10.0,18.0,31.0,0.5345001220703125,0.7450980544090271,0.7903226,0.7903226,0.675,0.7903226,0.46532258,0.8090726,0.8263036,27.0,13.0,13.0,49.0
0,0.0001,0.4,0.4,0.0001,506,0.6478826403617859,0.5802469253540039,0.6363636,0.71428573,0.375,0.6730769,0.0934947,0.5860969,0.65503764,12.0,20.0,14.0,35.0,0.6283389925956726,0.6764705777168274,0.70422536,0.8064516,0.475,0.7518797,0.298758,0.66713715,0.7317712,19.0,21.0,12.0,50.0
0,0.0001,0.2,0.2,0.0001,506,0.31744328141212463,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86479586,0.8787286,24.0,8.0,0.0,49.0,0.3213481605052948,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8905242,0.8821847,29.0,11.0,0.0,62.0
0,0.0001,0.2,0.6,0.0001,506,0.6575837135314941,0.6296296119689941,0.6507937,0.8367347,0.3125,0.73214287,0.17548351,0.55739796,0.6269855,10.0,22.0,8.0,41.0,0.6484933495521545,0.6470588445663452,0.6625,0.8548387,0.325,0.74647886,0.21347778,0.61995965,0.7008428,13.0,27.0,9.0,53.0
0,0.0001,0.2,0.8,0.0001,506,0.6706184148788452,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58928573,0.6632521,0.0,32.0,0.0,49.0,0.6697871088981628,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5054435,0.63946784,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.4,0.0001,506,0.5878191590309143,0.654321014881134,0.8181818,0.5510204,0.8125,0.6585366,0.36167976,0.78125,0.83512586,26.0,6.0,22.0,27.0,0.5439062714576721,0.7450980544090271,0.8333333,0.7258065,0.775,0.7758621,0.4898671,0.8175403,0.8341352,31.0,9.0,17.0,45.0
0,0.0001,0.0,0.0,0.0001,506,0.2733156085014343,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9145408,0.93496776,24.0,8.0,0.0,49.0,0.3202097713947296,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8627016,0.871491,29.0,11.0,0.0,62.0
0,0.0001,0.0,0.4,0.0001,506,0.32243847846984863,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8501276,0.85317886,24.0,8.0,0.0,49.0,0.32935580611228943,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8913307,0.88067704,29.0,11.0,0.0,62.0
0,0.0001,0.0,0.2,0.0001,506,0.31735414266586304,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8590562,0.8694571,24.0,8.0,0.0,49.0,0.32401740550994873,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.89375,0.8829192,29.0,11.0,0.0,62.0
0,0.0001,0.0,0.8,0.0001,506,0.6706104278564453,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58928573,0.6632521,0.0,32.0,0.0,49.0,0.6697748303413391,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50745964,0.6404556,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.6,0.0001,506,0.6528601050376892,0.5925925970077515,0.6481481,0.71428573,0.40625,0.6796116,0.125,0.5924745,0.66313034,13.0,19.0,14.0,35.0,0.6328980922698975,0.656862735748291,0.69014084,0.7903226,0.45,0.7368421,0.25509995,0.6635081,0.7297987,18.0,22.0,13.0,49.0
0,0.001,0.8,0.8,0.0001,506,0.6643385887145996,0.6172839403152466,0.6184211,0.9591837,0.09375,0.752,0.107525945,0.54783165,0.62028325,3.0,29.0,2.0,47.0,0.6615809798240662,0.5980392098426819,0.6039604,0.983871,0.0,0.74846625,-0.07992331,0.5860887,0.681265,0.0,40.0,1.0,61.0
0,0.001,0.8,0.4,0.0001,506,0.6567817330360413,0.6790123581886292,0.6666667,0.93877554,0.28125,0.779661,0.3027826,0.55484694,0.62416404,9.0,23.0,3.0,46.0,0.6510571241378784,0.5980392098426819,0.62068963,0.87096775,0.175,0.72483224,0.063368544,0.6175403,0.6995311,7.0,33.0,8.0,54.0
0,0.001,0.8,0.6,0.0001,506,0.6618751287460327,0.6666666865348816,0.6571429,0.93877554,0.25,0.77310926,0.26938495,0.54910713,0.6202777,8.0,24.0,3.0,46.0,0.657804012298584,0.6372548937797546,0.6344086,0.9516129,0.15,0.7612903,0.17490894,0.60060483,0.6891703,6.0,34.0,3.0,59.0
0,0.001,0.8,0.2,0.0001,506,0.6543173789978027,0.6790123581886292,0.6666667,0.93877554,0.28125,0.779661,0.3027826,0.5567602,0.6260225,9.0,23.0,3.0,46.0,0.6476969718933105,0.5980392098426819,0.62068963,0.87096775,0.175,0.72483224,0.063368544,0.6243952,0.7072048,7.0,33.0,8.0,54.0
0,0.001,0.8,0.0,0.0001,506,0.6564051508903503,0.6172839403152466,0.6451613,0.81632656,0.3125,0.7207207,0.14862974,0.56696427,0.63340014,10.0,22.0,9.0,40.0,0.644157350063324,0.6764705777168274,0.6933333,0.83870965,0.425,0.7591241,0.29183635,0.6417339,0.71929187,17.0,23.0,10.0,52.0
0,0.001,0.6,0.8,0.0001,506,0.6647027134895325,0.6172839403152466,0.61538464,0.97959185,0.0625,0.7559055,0.10895897,0.54528064,0.61694264,2.0,30.0,1.0,48.0,0.6627938747406006,0.5980392098426819,0.6039604,0.983871,0.0,0.74846625,-0.07992331,0.5743952,0.67082727,0.0,40.0,1.0,61.0
0,0.001,0.4,0.0,0.0001,506,0.29358431696891785,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.88775516,0.9053,24.0,8.0,0.0,49.0,0.3082396388053894,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.88407254,0.864005,29.0,11.0,0.0,62.0
