config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.001,0.4,0.001,506,0.3021144926548004,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8979289,0.878955,19.6,6.4,0.0,39.0,0.31199641823768615,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8834316,0.87278616,24.4,7.6,0.0,48.8
2,0.001,0.4,0.001,506,0.3275339901447296,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8729783,0.8652586,18.8,7.2,0.0,39.0,0.32995871901512147,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.87085855,0.8625127,23.4,8.6,0.0,48.8
1,0.001,0.4,0.001,506,0.3149220675230026,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.870217,0.8627121,19.8,6.2,0.0,39.0,0.3312362492084503,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.8682172,0.8643759,23.6,8.4,0.2,48.6
0,0.001,0.4,0.001,506,0.3252574265003204,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8606509,0.85688305,19.2,6.8,0.0,39.0,0.31446813941001894,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8703842,0.86662424,24.2,7.8,0.2,48.6
9,0.001,0.2,0.001,506,0.29969885051250456,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.8929981,0.8746227,20.0,6.0,0.0,39.0,0.3330826163291931,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8614596,0.8565334,23.2,8.8,0.0,48.8
8,0.001,0.2,0.001,506,0.343131947517395,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139717,0.77575934,0.856213,0.8405361,18.6,7.4,0.0,39.0,0.3342998385429382,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.873973,0.8689389,23.8,8.2,0.2,48.6
7,0.001,0.2,0.001,506,0.319837686419487,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87534523,0.8794937,19.0,7.0,0.0,39.0,0.3085577547550201,0.9084259271621704,0.86862266,1.0,0.76875,0.9296192,0.81710404,0.88594544,0.87749463,24.6,7.4,0.0,48.8
6,0.001,0.2,0.001,506,0.3436703383922577,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.856213,0.8592744,18.4,7.6,0.0,39.0,0.3269753992557526,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8736288,0.86813736,23.8,8.2,0.0,48.8
5,0.001,0.2,0.001,506,0.3415912568569183,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.8609468,0.8738378,18.4,7.6,0.2,38.8,0.3312673568725586,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.86503106,0.856585,23.8,8.2,0.2,48.6
4,0.001,0.2,0.001,506,0.3195189148187637,0.8953846216201782,0.8550166,1.0,0.7384615,0.9208829,0.79395276,0.8852072,0.892331,19.2,6.8,0.0,39.0,0.33864067792892455,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8690928,0.86244535,23.6,8.4,0.0,48.8
3,0.001,0.2,0.001,506,0.3028562366962433,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.89852065,0.87943745,19.6,6.4,0.0,39.0,0.31392199397087095,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8839472,0.873258,24.4,7.6,0.0,48.8
2,0.001,0.2,0.001,506,0.32682180404663086,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.872781,0.86461484,18.8,7.2,0.0,39.0,0.33068775534629824,0.896172845363617,0.85515213,1.0,0.7375,0.92144614,0.7937698,0.8714963,0.8637827,23.6,8.4,0.0,48.8
1,0.001,0.2,0.001,506,0.31778900027275087,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8696252,0.86331177,19.8,6.2,0.0,39.0,0.334949916601181,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.86872214,0.8654359,23.6,8.4,0.2,48.6
9,0.001,0.0,0.001,506,0.294891357421875,0.9076923131942749,0.86821425,1.0,0.7692308,0.9290458,0.81693715,0.8924063,0.88012236,20.0,6.0,0.0,39.0,0.3330556392669678,0.893549382686615,0.85111827,1.0,0.73125,0.9193119,0.7886506,0.8597908,0.8584148,23.4,8.6,0.0,48.8
0,0.001,0.2,0.001,506,0.32615846395492554,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.86321497,0.8615595,19.2,6.8,0.0,39.0,0.3174870640039444,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.86947286,0.8666042,24.2,7.8,0.2,48.6
8,0.001,0.0,0.001,506,0.33785181641578677,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8542406,0.83890533,18.6,7.4,0.0,39.0,0.3281699001789093,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.8718179,0.86861956,23.8,8.2,0.2,48.6
6,0.001,0.0,0.001,506,0.34062541723251344,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85443795,0.8583439,18.4,7.6,0.0,39.0,0.32787618041038513,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.87632066,0.8752697,23.8,8.2,0.0,48.8
7,0.001,0.0,0.001,506,0.3180326670408249,0.8953846216201782,0.8532031,1.0,0.7384616,0.92034054,0.79336435,0.87218934,0.88095206,19.2,6.8,0.0,39.0,0.30873318314552306,0.9059567928314209,0.8680781,0.9959184,0.76875,0.9275738,0.8107853,0.8850606,0.8789469,24.6,7.4,0.2,48.6
5,0.001,0.0,0.001,506,0.3370200514793396,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.85877717,0.87175083,18.4,7.6,0.2,38.8,0.32589331865310667,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919785,0.86210805,0.8555401,23.8,8.2,0.2,48.6
3,0.001,0.0,0.001,506,0.2943635046482086,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.8049437,0.89812624,0.8817279,19.6,6.4,0.0,39.0,0.30511726140975953,0.9059876561164856,0.8661111,1.0,0.7625,0.92805177,0.8124612,0.8805193,0.8705772,24.4,7.6,0.0,48.8
4,0.001,0.0,0.001,506,0.31676541566848754,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.88678503,0.8943404,19.2,6.8,0.0,39.0,0.3369346737861633,0.8986111164093018,0.857619,1.0,0.74375,0.923005,0.79836893,0.8690955,0.8635613,23.8,8.2,0.0,48.8
1,0.001,0.0,0.001,506,0.3217909634113312,0.9046153903007508,0.8648979,1.0,0.7615385,0.92700815,0.81113416,0.8648915,0.8564801,19.8,6.2,0.0,39.0,0.32701210379600526,0.8935493946075439,0.8541071,0.9959184,0.7375,0.91917545,0.7871359,0.87256193,0.86898154,23.6,8.4,0.2,48.6
2,0.001,0.0,0.001,506,0.3245591104030609,0.892307698726654,0.84874886,1.0,0.7307693,0.917945,0.78729373,0.86942804,0.86533403,19.0,7.0,0.0,39.0,0.328440797328949,0.8937037110328674,0.85456765,0.9959184,0.7375,0.9194039,0.78729147,0.87123597,0.86484843,23.6,8.4,0.2,48.6
0,0.001,0.0,0.001,506,0.3224990010261536,0.8953846216201782,0.85223645,1.0,0.7384615,0.9200352,0.7931458,0.8671597,0.8674998,19.2,6.8,0.0,39.0,0.31627354621887205,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.8694356,0.8674755,24.2,7.8,0.2,48.6
9,0.01,0.4,0.001,506,0.29652081727981566,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.8169371,0.8947732,0.87762815,20.0,6.0,0.0,39.0,0.3316596865653992,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.7839439,0.8645183,0.86033714,23.2,8.8,0.0,48.8
8,0.01,0.4,0.001,506,0.33642324805259705,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8617357,0.8444861,18.6,7.4,0.0,39.0,0.32592982351779937,0.8960493922233581,0.8583511,0.9959184,0.74375,0.92118436,0.79313934,0.87204635,0.8673647,23.8,8.2,0.2,48.6
7,0.01,0.4,0.001,506,0.3163638889789581,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87593687,0.8799664,19.0,7.0,0.0,39.0,0.30497208833694456,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.88630164,0.87885076,24.4,7.6,0.0,48.8
6,0.01,0.4,0.001,506,0.3377100944519043,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.85581857,0.8575016,18.4,7.6,0.0,39.0,0.32226642370224,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984055,0.8723772,0.8679555,23.8,8.2,0.0,48.8
5,0.01,0.4,0.001,506,0.3354140043258667,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8613413,0.876612,18.4,7.6,0.0,39.0,0.3228093981742859,0.8985802412033081,0.8584255,1.0,0.74375,0.92325133,0.7984567,0.86811084,0.8598032,23.8,8.2,0.0,48.8
4,0.01,0.4,0.001,506,0.3122906804084778,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208828,0.7939527,0.89033526,0.89886177,19.2,6.8,0.0,39.0,0.33116265535354616,0.8961111187934876,0.8542646,1.0,0.7375,0.9211413,0.79350483,0.86882704,0.8627639,23.6,8.4,0.0,48.8
3,0.01,0.4,0.001,506,0.29828521609306335,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8939842,0.87290066,19.6,6.4,0.0,39.0,0.30565807819366453,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.88459826,0.8764884,24.4,7.6,0.0,48.8
2,0.01,0.4,0.001,506,0.32374576926231385,0.8892307758331299,0.8451411,1.0,0.72307694,0.9158109,0.7814561,0.87120324,0.8621726,18.8,7.2,0.0,39.0,0.32374057173728943,0.8936728477478028,0.8516687,1.0,0.73125,0.9195452,0.7888578,0.8722563,0.8656284,23.4,8.6,0.0,48.8
1,0.01,0.4,0.001,506,0.31192044317722323,0.9015384674072265,0.86112976,1.0,0.75384617,0.9248233,0.8052598,0.8710059,0.863571,19.6,6.4,0.0,39.0,0.3264755368232727,0.8960185289382935,0.8546916,1.0,0.7375,0.9212176,0.79361427,0.87231475,0.86899215,23.6,8.4,0.0,48.8
0,0.01,0.4,0.001,506,0.3200023412704468,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.86735696,0.8676718,19.2,6.8,0.0,39.0,0.31511481404304503,0.9033950567245483,0.86289406,1.0,0.75625,0.9261732,0.8076587,0.86820793,0.8652706,24.2,7.8,0.0,48.8
9,0.01,0.2,0.001,506,0.29432697892189025,0.9076923131942749,0.86821425,1.0,0.7692307,0.9290458,0.81693715,0.89299804,0.87551993,20.0,6.0,0.0,39.0,0.32962779998779296,0.8910802364349365,0.8485271,1.0,0.725,0.9177066,0.78394395,0.8642632,0.86284816,23.2,8.8,0.0,48.8
8,0.01,0.2,0.001,506,0.33742877244949343,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8583827,0.8409351,18.6,7.4,0.0,39.0,0.3279860258102417,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190834,0.78787315,0.87411106,0.8705907,23.8,8.2,0.4,48.4
7,0.01,0.2,0.001,506,0.3146058708429337,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87672585,0.878564,19.0,7.0,0.0,39.0,0.30204927921295166,0.9059567928314209,0.8655524,1.0,0.7625,0.9278582,0.8123356,0.8869659,0.87924737,24.4,7.6,0.0,48.8
6,0.01,0.2,0.001,506,0.33934356570243834,0.8830769300460816,0.8382472,1.0,0.7076923,0.9116446,0.7698541,0.8544378,0.85617363,18.4,7.6,0.0,39.0,0.32610875070095063,0.8984567999839783,0.8580085,1.0,0.74375,0.92304313,0.7984056,0.8728795,0.86722183,23.8,8.2,0.0,48.8
5,0.01,0.2,0.001,506,0.3363919615745544,0.8830769300460816,0.8381893,1.0,0.7076923,0.91163427,0.76977503,0.8597633,0.87114096,18.4,7.6,0.0,39.0,0.3248047798871994,0.8985802412033081,0.85842544,1.0,0.74375,0.92325133,0.7984567,0.8668195,0.8592118,23.8,8.2,0.0,48.8
4,0.01,0.2,0.001,506,0.3098553419113159,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8893491,0.8977295,19.2,6.8,0.0,39.0,0.33305454850196836,0.8961111187934876,0.8542646,1.0,0.7375,0.92114127,0.79350483,0.8687208,0.86087286,23.6,8.4,0.0,48.8
3,0.01,0.2,0.001,506,0.2969175338745117,0.9015384674072265,0.859944,1.0,0.75384617,0.92445767,0.80494374,0.8973373,0.8800122,19.6,6.4,0.0,39.0,0.3046660751104355,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8842209,0.87398833,24.4,7.6,0.0,48.8
2,0.01,0.2,0.001,506,0.3234690010547638,0.8892307758331299,0.8451411,1.0,0.72307694,0.91581094,0.7814561,0.8739645,0.8640958,18.8,7.2,0.0,39.0,0.32606921195983884,0.8936728477478028,0.85166883,1.0,0.73125,0.9195452,0.7888578,0.8714884,0.8641534,23.4,8.6,0.0,48.8
1,0.01,0.2,0.001,506,0.30950249135494234,0.9015384674072265,0.8611299,1.0,0.75384617,0.9248233,0.8052598,0.87001973,0.862656,19.6,6.4,0.0,39.0,0.327937713265419,0.8960185289382935,0.8546915,1.0,0.7375,0.9212176,0.7936142,0.8717886,0.8705772,23.6,8.4,0.0,48.8
0,0.01,0.2,0.001,506,0.321035099029541,0.8953846216201782,0.85223645,1.0,0.73846155,0.92003524,0.7931458,0.8642012,0.8615078,19.2,6.8,0.0,39.0,0.3122909486293793,0.9008950591087341,0.86228913,0.9958334,0.75625,0.9240888,0.80112123,0.87282103,0.86994207,24.2,7.8,0.2,48.6
9,0.01,0.0,0.001,506,0.2895519882440567,0.9076923131942749,0.8682143,1.0,0.7692307,0.9290458,0.81693715,0.89220905,0.87943476,20.0,6.0,0.0,39.0,0.3282372891902924,0.8910802364349365,0.84852695,1.0,0.725,0.9177066,0.78394395,0.86299294,0.86323756,23.2,8.8,0.0,48.8
8,0.01,0.0,0.001,506,0.3370700776576996,0.8861538529396057,0.8424395,1.0,0.7153846,0.9139716,0.77575934,0.8573965,0.84317076,18.6,7.4,0.0,39.0,0.33137397170066835,0.8935802459716797,0.85811585,0.9918367,0.74375,0.9190833,0.78787315,0.8732236,0.8709965,23.8,8.2,0.4,48.4
7,0.01,0.0,0.001,506,0.3124923825263977,0.892307698726654,0.84943503,1.0,0.7307693,0.91815567,0.78748995,0.87218934,0.88246125,19.0,7.0,0.0,39.0,0.3010434627532959,0.9084259271621704,0.8686226,1.0,0.76875,0.9296192,0.817104,0.8857169,0.87976426,24.6,7.4,0.0,48.8
6,0.01,0.0,0.001,506,0.33933246731758115,0.8830769300460816,0.8382472,1.0,0.7076923,0.91164446,0.7698541,0.85463506,0.8595554,18.4,7.6,0.0,39.0,0.3249345451593399,0.8984567999839783,0.8580085,1.0,0.74375,0.9230431,0.7984056,0.8774926,0.8746686,23.8,8.2,0.0,48.8
5,0.01,0.0,0.001,506,0.33742143511772155,0.8800000071525573,0.8372914,0.9948718,0.7076923,0.9090806,0.76100147,0.85897434,0.8726212,18.4,7.6,0.2,38.8,0.3265856385231018,0.8961111068725586,0.857841,0.9959184,0.74375,0.92120904,0.7919784,0.86223567,0.8568655,23.8,8.2,0.2,48.6
4,0.01,0.0,0.001,506,0.30293082296848295,0.8953846216201782,0.8550166,1.0,0.73846155,0.9208829,0.79395276,0.8873768,0.8955406,19.2,6.8,0.0,39.0,0.33367825150489805,0.8986111164093018,0.857619,1.0,0.74375,0.923005,0.79836893,0.86909807,0.8632719,23.8,8.2,0.0,48.8
3,0.01,0.0,0.001,506,0.3001283764839172,0.9015384674072265,0.859944,1.0,0.7538461,0.92445767,0.8049437,0.89457595,0.8793775,19.6,6.4,0.0,39.0,0.30529589056968687,0.9059876561164856,0.8661111,1.0,0.7625,0.9280518,0.8124612,0.8848693,0.8760411,24.4,7.6,0.0,48.8
