config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
3,0.01,0.0,0.2,0.001,689,0.6537201881408692,0.6518182039260865,0.6507261,0.75936854,0.52872694,0.6992887,0.2964259,0.6735681,0.6654822,11.0,9.8,5.8,18.2,0.6647153854370117,0.6520129919052124,0.64695376,0.7929753,0.5014421,0.7072839,0.30431628,0.6866247,0.6999087,13.0,13.0,6.2,23.0
3,0.01,0.0,0.0,0.001,689,0.6467432975769043,0.6563636541366578,0.67013824,0.70973885,0.59731436,0.6874233,0.30906004,0.68967086,0.6790646,12.4,8.4,7.0,17.0,0.6594622492790222,0.6520129919052124,0.6715534,0.68150306,0.62308234,0.6724809,0.30551443,0.69582546,0.7077483,16.2,9.8,9.4,19.8
3,0.0001,0.4,0.4,0.0001,689,0.663719642162323,0.620707094669342,0.6217388,0.81071436,0.40828162,0.6959521,0.22753796,0.6484597,0.6411137,8.4,12.4,4.6,19.4,0.6759073972702027,0.6122077941894531,0.6151613,0.78002226,0.4134822,0.6766517,0.20469105,0.6716198,0.67730427,11.0,15.0,6.4,22.8
3,0.0001,0.4,0.2,0.0001,689,0.6634587645530701,0.6119192123413086,0.6238951,0.7697803,0.43519673,0.6791669,0.2090596,0.6464497,0.6391699,9.0,11.8,5.6,18.4,0.6756203293800354,0.6049350619316101,0.6156455,0.744881,0.4359595,0.6607914,0.19071779,0.66708803,0.6722886,11.6,14.4,7.4,21.8
3,0.0001,0.4,0.0,0.0001,689,0.6618988394737244,0.6118182063102722,0.62955874,0.7519231,0.45624933,0.6737691,0.21025452,0.65310466,0.637999,9.4,11.4,6.0,18.0,0.6745339870452881,0.6194155812263489,0.63143283,0.7299844,0.4796319,0.6644586,0.21933398,0.67488414,0.6831056,12.8,13.2,7.8,21.4
3,0.0001,0.2,0.4,0.0001,689,0.6612465620040894,0.6118182063102722,0.6136389,0.8125458,0.39006212,0.69136196,0.21184973,0.65342253,0.6464494,8.0,12.8,4.6,19.4,0.6746505498886108,0.6193506479263305,0.61882424,0.8040222,0.40703058,0.68706834,0.22709823,0.66892076,0.6774031,10.8,15.2,5.8,23.4
3,0.0001,0.2,0.2,0.0001,689,0.6588878750801086,0.6208081007003784,0.6318951,0.7774725,0.445723,0.68701005,0.22716859,0.6588477,0.6454915,9.2,11.6,5.4,18.6,0.6746822118759155,0.6049350619316101,0.6135811,0.7437775,0.43471876,0.66025054,0.18843059,0.6602824,0.67164123,11.6,14.4,7.4,21.8
3,0.0001,0.2,0.0,0.0001,689,0.6582289218902588,0.6161616325378418,0.6312698,0.7584249,0.45624933,0.6772795,0.21828632,0.6641108,0.64507294,9.4,11.4,5.8,18.2,0.673740029335022,0.6048701167106628,0.6179183,0.70929474,0.47193965,0.6482762,0.19054012,0.66322887,0.67469054,12.6,13.4,8.4,20.8
3,0.0001,0.0,0.4,0.0001,689,0.6605363130569458,0.6253535509109497,0.61417115,0.8623627,0.3594857,0.712103,0.2411093,0.6582297,0.6548635,7.4,13.4,3.4,20.6,0.675779378414154,0.5940259695053101,0.58965564,0.8454016,0.309512,0.6822635,0.17989713,0.6567149,0.6665738,8.2,17.8,4.6,24.6
3,0.0001,0.0,0.2,0.0001,689,0.6530184149742126,0.6119192123413086,0.60636014,0.8464286,0.34996188,0.7002384,0.21389022,0.67461693,0.66020334,7.2,13.6,3.8,20.2,0.6686726093292237,0.6048051834106445,0.60452044,0.8044672,0.3769024,0.6766222,0.20139113,0.6638278,0.6831921,10.0,16.0,5.8,23.4
3,0.0001,0.0,0.0,0.0001,689,0.5920073747634887,0.69666668176651,0.68947995,0.85750914,0.51173586,0.7552842,0.38165823,0.7504641,0.75214493,10.6,10.2,3.4,20.6,0.6023030161857605,0.6556493520736695,0.6538898,0.78846717,0.49625725,0.7025391,0.29889998,0.72372305,0.74624664,13.2,12.8,6.2,23.0
3,0.001,0.4,0.4,0.0001,689,0.6566321015357971,0.6341414332389832,0.62825507,0.7757565,0.4681813,0.693797,0.25604686,0.6661787,0.6552566,9.8,11.0,5.4,18.6,0.6718604445457459,0.626493501663208,0.62582,0.7814069,0.46137753,0.68401945,0.26146525,0.6805314,0.6954558,12.0,14.0,6.6,22.6
3,0.001,0.4,0.2,0.0001,689,0.6531114101409912,0.6519192099571228,0.658315,0.73381907,0.5566446,0.69293815,0.2942054,0.67470753,0.66202253,11.6,9.2,6.4,17.6,0.6675868391990661,0.6229220747947692,0.6357788,0.7022344,0.5368226,0.6609048,0.24302447,0.6816959,0.6992089,14.0,12.0,8.8,20.4
3,0.001,0.4,0.0,0.0001,689,0.6525910854339599,0.6563636541366578,0.6681099,0.71843445,0.58621854,0.69107604,0.30647108,0.67715394,0.66279256,12.2,8.6,6.8,17.2,0.6671493530273438,0.6266233682632446,0.6426796,0.67354476,0.5752841,0.6527864,0.25209403,0.6811942,0.70287603,15.0,11.0,9.6,19.6
3,0.001,0.2,0.4,0.0001,689,0.6563308119773865,0.6475757718086242,0.6329552,0.8201664,0.44996184,0.71293676,0.29235235,0.6718298,0.664549,9.4,11.4,4.4,19.6,0.672022008895874,0.6013636350631714,0.60477865,0.78830343,0.40604258,0.6706625,0.21992803,0.67862433,0.69659597,10.4,15.6,6.4,22.8
3,0.001,0.2,0.2,0.0001,689,0.652158796787262,0.6519192099571228,0.65350837,0.75203854,0.5378555,0.6980446,0.29594213,0.676741,0.6630845,11.2,9.6,6.0,18.0,0.6674227476119995,0.6229220747947692,0.6331811,0.71713096,0.5216753,0.6649829,0.24482977,0.68271095,0.7042943,13.6,12.4,8.4,20.8
3,0.001,0.2,0.0,0.0001,689,0.6515874981880188,0.6474747657775879,0.66137755,0.7107421,0.57712764,0.68323934,0.28984702,0.6783616,0.6679589,12.0,8.8,7.0,17.0,0.6656640410423279,0.6301298618316651,0.6457221,0.6815447,0.5740434,0.65802544,0.25882062,0.68532383,0.70607203,15.0,11.0,9.4,19.8
3,0.001,0.0,0.4,0.0001,689,0.6578161597251893,0.6431313276290893,0.62791663,0.8188844,0.43986845,0.71023816,0.27947778,0.6666205,0.6634579,9.2,11.6,4.4,19.6,0.6728760361671448,0.6049999952316284,0.6018673,0.82124966,0.37262562,0.6838728,0.21845567,0.6794251,0.69416076,9.6,16.4,5.4,23.8
3,0.001,0.0,0.0,0.0001,689,0.565221518278122,0.7187878966331482,0.72639686,0.7660455,0.6643675,0.7438093,0.43407425,0.7597874,0.7556832,13.8,7.0,5.6,18.4,0.5764481067657471,0.6883116841316224,0.6910765,0.7602989,0.6063734,0.72162575,0.3702584,0.75791824,0.76366633,15.8,10.2,7.0,22.2
3,0.001,0.0,0.2,0.0001,689,0.640298867225647,0.6651515364646912,0.64524907,0.8515767,0.4546257,0.7303968,0.33908117,0.6996885,0.69152755,9.4,11.4,3.6,20.4,0.655033278465271,0.6196753263473511,0.6033098,0.84592295,0.37454957,0.7008588,0.25141472,0.7036504,0.7234189,9.6,16.4,4.6,24.6
3,0.01,0.4,0.4,0.0001,689,0.6492104411125184,0.6474747657775879,0.64416313,0.76605755,0.5088512,0.6976873,0.28680363,0.6852174,0.6728058,10.6,10.2,5.6,18.4,0.6634316444396973,0.6410389542579651,0.6324497,0.784732,0.48229402,0.69840616,0.2772834,0.6934022,0.7067117,12.6,13.4,6.4,22.8
3,0.01,0.4,0.2,0.0001,689,0.6455891132354736,0.660909104347229,0.6678836,0.73647875,0.57952785,0.6977966,0.32082528,0.6896387,0.6762345,12.0,8.8,6.4,17.6,0.6610844612121582,0.64467533826828,0.6604709,0.689503,0.59900206,0.67013603,0.29059538,0.69708335,0.71042997,15.6,10.4,9.2,20.0
3,0.01,0.4,0.0,0.0001,689,0.6450626373291015,0.6697979927062988,0.6762719,0.74434626,0.5886564,0.7065869,0.33675322,0.6912834,0.6769487,12.2,8.6,6.2,17.8,0.6596262693405152,0.6447402596473694,0.6607457,0.70089966,0.5832551,0.67501587,0.28780422,0.6978935,0.7102202,15.2,10.8,8.8,20.4
3,0.01,0.2,0.4,0.0001,689,0.6494699358940125,0.6563636541366578,0.64998806,0.7737498,0.51837504,0.70494443,0.3046198,0.685613,0.6734463,10.8,10.0,5.4,18.6,0.6643930196762085,0.6411038994789123,0.6315849,0.7998301,0.46975312,0.7025162,0.28117815,0.6897973,0.70379686,12.2,13.8,6.0,23.2
3,0.01,0.2,0.2,0.0001,689,0.6430301547050477,0.6653535485267639,0.67261904,0.73647875,0.58761626,0.70051557,0.328821,0.6908958,0.67815447,12.2,8.6,6.4,17.6,0.6582275390625,0.644675326347351,0.65528977,0.70974773,0.57628745,0.6782816,0.28777903,0.6978691,0.7135099,15.0,11.0,8.6,20.6
3,0.01,0.2,0.0,0.0001,689,0.6355664849281311,0.6744444608688355,0.68253565,0.73647875,0.606443,0.7067642,0.34571433,0.6973852,0.68691456,12.6,8.2,6.4,17.6,0.6522088646888733,0.6591558456420898,0.66593605,0.71575445,0.5974827,0.68826604,0.31456682,0.70521647,0.71657884,15.6,10.4,8.4,20.8
3,0.01,0.0,0.0,0.0001,689,0.548827075958252,0.7369697093963623,0.7392153,0.7839147,0.68315655,0.75859433,0.47401,0.7767477,0.78032017,14.2,6.6,5.2,18.8,0.5640941262245178,0.7170129895210267,0.715906,0.79448193,0.6366679,0.7475087,0.4407944,0.76749,0.7778109,16.6,9.4,6.2,23.0
3,0.01,0.0,0.4,0.0001,689,0.6485106825828553,0.6741414308547974,0.6566018,0.81421804,0.50928414,0.7266201,0.3415172,0.68650466,0.67574537,10.6,10.2,4.4,19.6,0.6624280095100403,0.6592207789421082,0.6432203,0.8192266,0.48189035,0.7186631,0.3150927,0.6977396,0.70809317,12.6,13.4,5.4,23.8
3,0.01,0.0,0.2,0.0001,689,0.6300710797309875,0.6742424368858337,0.66879934,0.7755813,0.5564702,0.71626484,0.34328046,0.70583117,0.69603693,11.6,9.2,5.4,18.6,0.6444798469543457,0.6553896069526672,0.65004313,0.77114046,0.5247258,0.7044474,0.30163178,0.70495814,0.7233702,13.8,12.2,6.8,22.4
3,0.0001,0.4,0.4,0.0,689,0.6610087394714356,0.6119192123413086,0.6131097,0.8125458,0.38823146,0.6915976,0.20986962,0.6557695,0.6451552,8.0,12.8,4.6,19.4,0.6747690081596375,0.6121428608894348,0.61555946,0.7953637,0.39873862,0.68005514,0.20528641,0.6763174,0.68302345,10.6,15.4,6.0,23.2
3,0.0001,0.4,0.2,0.0,689,0.6576962351799012,0.6119192123413086,0.6193191,0.78882784,0.41780537,0.68479294,0.21220216,0.66546476,0.6505517,8.6,12.2,5.2,18.8,0.6722911596298218,0.622857141494751,0.6256023,0.78267413,0.43471876,0.68243784,0.2304564,0.6780103,0.6915628,11.6,14.4,6.4,22.8
3,0.0001,0.4,0.0,0.0,689,0.6579904198646546,0.6162626504898071,0.6344639,0.75256413,0.46677566,0.6760971,0.22200222,0.6617207,0.6414577,9.6,11.2,6.0,18.0,0.6730977773666382,0.6157792210578918,0.62410516,0.73688096,0.46424732,0.6638932,0.21175508,0.675871,0.68558383,12.4,13.6,7.6,21.6
3,0.0001,0.2,0.4,0.0,689,0.6588756084442139,0.6073737621307373,0.6086124,0.8125458,0.3795358,0.6887065,0.20177881,0.66139764,0.65062225,7.8,13.0,4.6,19.4,0.6748098492622375,0.6084415435791015,0.60500306,0.8182603,0.36856908,0.68307954,0.2043365,0.6694931,0.67980343,9.8,16.2,5.4,23.8
3,0.0001,0.2,0.2,0.0,689,0.654701566696167,0.6208081007003784,0.62701136,0.7965201,0.42833167,0.6924852,0.2304208,0.67356604,0.6529832,8.8,12.0,5.0,19.0,0.6707235932350158,0.6157142758369446,0.6211001,0.7666741,0.43471876,0.67370224,0.21278092,0.6755737,0.69160616,11.6,14.4,6.8,22.4
3,0.0001,0.2,0.0,0.0,689,0.6537469983100891,0.625151538848877,0.6420813,0.76208794,0.4771276,0.6847364,0.24130113,0.67218477,0.6512791,9.8,11.0,5.8,18.2,0.6695945858955383,0.6120779156684876,0.62546533,0.70929474,0.4860835,0.65260434,0.20455642,0.67720044,0.6965105,13.0,13.0,8.4,20.8
3,0.0001,0.0,0.4,0.0,689,0.6590590834617615,0.6164646625518799,0.61238545,0.83928573,0.370012,0.7011196,0.22378235,0.6626791,0.65962034,7.6,13.2,4.0,20.0,0.6755439639091492,0.5976623296737671,0.59245193,0.8445117,0.3172043,0.6863236,0.18554814,0.6584049,0.67065966,8.4,17.6,4.6,24.6
3,0.0001,0.0,0.2,0.0,689,0.6534589052200317,0.6074747681617737,0.6068981,0.8202381,0.36818132,0.6912465,0.19892545,0.671955,0.65625745,7.6,13.2,4.4,19.6,0.6703529357910156,0.5974675416946411,0.6037854,0.7677775,0.39625722,0.6632115,0.17576358,0.66051394,0.68111163,10.6,15.4,6.8,22.4
3,0.0001,0.0,0.0,0.0,689,0.5804568290710449,0.7012121319770813,0.70069396,0.85100734,0.53078353,0.7578894,0.39223832,0.7603752,0.7572946,11.0,9.8,3.6,20.4,0.591352117061615,0.6736363649368287,0.6776446,0.782674,0.5399297,0.7133013,0.3336287,0.7318079,0.7468506,14.4,11.6,6.4,22.8
3,0.001,0.4,0.4,0.0,689,0.6556317329406738,0.6387879014015198,0.63048875,0.7972766,0.46048823,0.7015656,0.27600992,0.6718467,0.6636163,9.6,11.2,5.0,19.0,0.671103012561798,0.6122077822685241,0.6153887,0.77451026,0.44426674,0.6734749,0.23820479,0.677531,0.6952869,11.4,14.6,6.8,22.4
3,0.001,0.4,0.2,0.0,689,0.6525025963783264,0.6519192099571228,0.6591355,0.7261268,0.5671709,0.6902071,0.29644743,0.6783601,0.6650874,11.8,9.0,6.6,17.4,0.6670710921287537,0.6266233682632446,0.63865393,0.70913094,0.5380632,0.6649065,0.25198185,0.68437,0.7014801,14.0,12.0,8.6,20.6
3,0.001,0.4,0.0,0.0,689,0.65176922082901,0.6429293155670166,0.65985906,0.6925227,0.58621854,0.6744422,0.27973786,0.678773,0.66412556,12.2,8.6,7.4,16.6,0.6663835883140564,0.6266233682632446,0.6445068,0.66729474,0.58297646,0.6510025,0.2525422,0.6853663,0.70634925,15.2,10.8,9.8,19.4
3,0.001,0.2,0.4,0.0,689,0.6549222469329834,0.6341414332389832,0.63088286,0.7690675,0.4787076,0.69220614,0.25829124,0.6718282,0.6648537,10.0,10.8,5.6,18.4,0.6711620807647705,0.6338311672210694,0.6320721,0.7807603,0.47800285,0.68806064,0.27569932,0.67943084,0.6960489,12.4,13.6,6.6,22.6
3,0.001,0.2,0.2,0.0,689,0.6517776131629944,0.660909104347229,0.66294545,0.7520386,0.556075,0.7038666,0.31304932,0.67755836,0.6632725,11.6,9.2,6.0,18.0,0.6670533776283264,0.6229220747947692,0.6346517,0.70913094,0.5281269,0.6629609,0.24215198,0.6858831,0.70696986,13.8,12.2,8.6,20.6
3,0.001,0.2,0.0,0.0,689,0.638289475440979,0.6651515364646912,0.6792328,0.716603,0.60670155,0.69607407,0.32451543,0.6912328,0.6791302,12.6,8.2,6.8,17.2,0.6558800339698792,0.6448051810264588,0.64470255,0.7251577,0.55092514,0.68200797,0.2802829,0.69067895,0.70412135,14.4,11.6,8.0,21.2
3,0.001,0.0,0.4,0.0,689,0.6563189625740051,0.6521212339401246,0.6346178,0.83802354,0.44187346,0.71967185,0.3087276,0.6725885,0.66401786,9.2,11.6,4.0,20.0,0.6729095697402954,0.5905194759368897,0.59148717,0.80144995,0.366174,0.6680694,0.19438212,0.67806214,0.69564897,9.4,16.6,6.0,23.2
3,0.001,0.0,0.2,0.0,689,0.6420925617218017,0.6742424368858337,0.65726835,0.83252907,0.4894083,0.7316814,0.34789357,0.69196784,0.6769155,10.2,10.6,4.0,20.0,0.6569248676300049,0.6447402477264405,0.6292679,0.8074833,0.45633203,0.7066617,0.27856693,0.69628483,0.7149936,12.0,14.0,5.6,23.6
3,0.001,0.0,0.0,0.0,689,0.5604235053062439,0.7096969842910766,0.7184189,0.75835323,0.6565,0.7359367,0.4170803,0.7549535,0.74773943,13.6,7.2,5.8,18.2,0.5826874136924743,0.695714282989502,0.70224464,0.75164044,0.6294503,0.7236749,0.38423476,0.7451007,0.7388704,16.4,9.6,7.2,22.0
3,0.01,0.4,0.4,0.0,689,0.6500326871871949,0.6475757718086242,0.63638437,0.79279745,0.4791029,0.70447075,0.28931555,0.68560493,0.6714585,10.0,10.8,5.0,19.0,0.6649616479873657,0.6302597284317016,0.625164,0.80182344,0.45043963,0.696095,0.2670116,0.6905515,0.70603144,11.6,14.4,6.0,23.2
3,0.01,0.4,0.2,0.0,689,0.6436514973640441,0.6652525424957275,0.67332965,0.7251234,0.5953094,0.6976846,0.32285726,0.69086933,0.67789876,12.4,8.4,6.6,17.4,0.6593894004821778,0.6411038994789123,0.6502186,0.72243744,0.55321056,0.68075395,0.2780571,0.6950255,0.71203506,14.4,11.6,8.2,21.0
3,0.01,0.4,0.0,0.0,689,0.6414891242980957,0.6563636541366578,0.66990024,0.70973885,0.5977473,0.68747866,0.30922502,0.68883425,0.678089,12.4,8.4,7.0,17.0,0.6584546446800232,0.6520779252052307,0.66564476,0.69374776,0.60705674,0.6771772,0.3014313,0.6965876,0.7120433,15.8,10.2,9.0,20.2
3,0.01,0.2,0.4,0.0,689,0.6497127652168274,0.6608080983161926,0.6477937,0.7891344,0.5058437,0.7109396,0.31179938,0.6831722,0.67206174,10.6,10.2,5.0,19.0,0.6643443822860717,0.6483116865158081,0.64434177,0.78537846,0.49868196,0.7042251,0.2889076,0.69110554,0.70532215,13.0,13.0,6.4,22.8
3,0.01,0.2,0.2,0.0,689,0.6387912631034851,0.6700000166893005,0.66764677,0.7682513,0.55524683,0.712697,0.33295205,0.6929301,0.68498266,11.6,9.2,5.6,18.4,0.655526602268219,0.6592207670211792,0.65256023,0.76029897,0.54135114,0.7020048,0.3083076,0.695667,0.7121995,14.2,11.8,7.0,22.2
3,0.01,0.2,0.0,0.0,689,0.6329351425170898,0.6700000166893005,0.68820226,0.7057096,0.6345815,0.69292516,0.34257933,0.69412863,0.69043,13.2,7.6,7.2,16.8,0.6508687138557434,0.6555844068527221,0.6595494,0.7137611,0.5891493,0.6842418,0.30532727,0.6977526,0.7135085,15.4,10.6,8.4,20.8
3,0.01,0.0,0.4,0.0,689,0.651899516582489,0.638585877418518,0.6309433,0.7857461,0.46897182,0.69724697,0.27278,0.68198854,0.672478,9.8,11.0,5.2,18.8,0.6661604285240174,0.6265584468841553,0.62583953,0.78335845,0.46522456,0.68526685,0.26600388,0.6919859,0.706958,12.0,14.0,6.6,22.6
3,0.01,0.0,0.2,0.0,689,0.6260405778884888,0.7098990082740784,0.68788034,0.83189994,0.5665636,0.751209,0.419774,0.71771216,0.72181576,11.8,9.0,4.0,20.0,0.6402733087539673,0.6339610338211059,0.6239616,0.78514713,0.47159347,0.692234,0.27259645,0.7113771,0.7309729,12.2,13.8,6.4,22.8
3,0.01,0.0,0.0,0.0,689,0.4859641849994659,0.8125252604484559,0.7951058,0.86028826,0.7515696,0.8258699,0.6241248,0.8360078,0.8277858,15.6,5.2,3.2,20.8,0.5229304075241089,0.7497402667999268,0.7573631,0.78404367,0.7111096,0.7694366,0.49458665,0.8195256,0.8317893,18.6,7.4,6.4,22.8
3,0.001,0.4,0.4,0.001,689,0.6666674256324768,0.625151538848877,0.6313101,0.72777116,0.5082816,0.67448676,0.24214153,0.6455325,0.64275426,10.6,10.2,6.6,17.4,0.6732733368873596,0.6304545402526855,0.6401327,0.7229241,0.534093,0.67067206,0.26468062,0.6735673,0.6805779,13.8,12.2,8.2,21.0
3,0.0001,0.0,0.0,0.001,689,0.652428138256073,0.6162626504898071,0.6343651,0.7543956,0.4686063,0.6754893,0.22655892,0.67931736,0.6697367,9.6,11.2,6.0,18.0,0.6657193541526795,0.6338311672210694,0.64560497,0.7297531,0.5098015,0.67385715,0.24811248,0.6695337,0.68582964,13.6,12.4,7.8,21.4
3,0.0001,0.0,0.2,0.001,689,0.6630203723907471,0.6163636565208435,0.62118,0.8011905,0.40662527,0.69111913,0.21567091,0.6540648,0.65557563,8.4,12.4,4.8,19.2,0.6735585331916809,0.6085714101791382,0.60008657,0.81851834,0.35775435,0.68628836,0.1951005,0.64781725,0.65503854,9.6,16.4,5.2,24.0
3,0.0001,0.0,0.4,0.001,689,0.6678299903869629,0.6162626504898071,0.6186355,0.8011905,0.4064509,0.6904598,0.21580024,0.6420512,0.641296,8.4,12.4,4.8,19.2,0.6759799003601075,0.6194805145263672,0.62216055,0.8002669,0.4057899,0.68750703,0.21793652,0.64779884,0.6556598,10.8,15.2,5.8,23.4
3,0.0001,0.2,0.0,0.001,689,0.6695273160934448,0.6208081007003784,0.63086903,0.7774725,0.4447205,0.6871395,0.22592728,0.6419784,0.6380746,9.2,11.6,5.4,18.6,0.6765886306762695,0.6085714221000671,0.6202351,0.7517775,0.43595943,0.6654507,0.19720185,0.6545347,0.66099864,11.6,14.4,7.2,22.0
3,0.0001,0.2,0.2,0.001,689,0.6693723440170288,0.6118182063102722,0.6206723,0.7774725,0.42650104,0.6813943,0.20831732,0.64237356,0.6385816,8.8,12.0,5.4,18.6,0.6765393495559693,0.6085714221000671,0.6202351,0.7517775,0.43595943,0.6654507,0.19720185,0.6539877,0.6604017,11.6,14.4,7.2,22.0
