config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
2,0.01,0.2,0.0,0.001,689,0.5782001137733459,0.6691919326782226,0.66869354,0.79094243,0.5404705,0.71081954,0.33648068,0.723604,0.74741894,12.0,10.0,4.8,18.0,0.5863072514533997,0.7068181753158569,0.725392,0.8481027,0.5364389,0.76590043,0.40061837,0.78522205,0.8140384,13.4,11.6,4.6,25.6
2,0.01,0.0,0.0,0.001,689,0.5638766169548035,0.6603030443191529,0.6671282,0.76280385,0.55175436,0.6958823,0.31959027,0.7276686,0.7499343,12.2,9.8,5.4,17.4,0.5760790050029755,0.7031818151473999,0.72904503,0.82934046,0.5534679,0.7596763,0.3937603,0.7919115,0.82082856,13.8,11.2,5.2,25.0
2,0.01,0.0,0.4,0.001,689,0.6273401021957398,0.598080825805664,0.5813137,0.7990676,0.38201755,0.6656387,0.19777927,0.67939985,0.71275485,8.6,13.4,4.6,18.2,0.6237856984138489,0.6668181777000427,0.65975225,0.86542165,0.43928576,0.74129784,0.3217358,0.7681311,0.79026496,10.8,14.2,4.2,26.0
2,0.01,0.0,0.2,0.001,689,0.6073109745979309,0.6336363792419434,0.6239661,0.7895438,0.45701757,0.6868508,0.2571802,0.7041949,0.74073684,10.4,11.6,4.8,18.0,0.6005275964736938,0.6631818056106568,0.6658705,0.83865947,0.46345758,0.73367804,0.31084293,0.78042,0.810197,11.4,13.6,5.0,25.2
2,0.0001,0.4,0.4,0.0001,689,0.6397903323173523,0.589393961429596,0.56863815,0.84215784,0.32368422,0.6736047,0.190258,0.6723217,0.67443764,7.2,14.8,3.6,19.2,0.649930477142334,0.6666883111000061,0.6474328,0.9027568,0.3881988,0.7488396,0.3258293,0.7112652,0.7367032,9.6,15.4,3.0,27.2
2,0.0001,0.4,0.2,0.0001,689,0.6250948429107666,0.5891919374465943,0.5732707,0.800899,0.36535087,0.66094303,0.18442354,0.688194,0.7065568,8.2,13.8,4.6,18.2,0.6286441683769226,0.6667532444000244,0.6544267,0.8769781,0.42225677,0.74285287,0.32437423,0.7353482,0.7642476,10.4,14.6,3.8,26.4
2,0.0001,0.4,0.0,0.0001,689,0.5868945598602295,0.6468687057495117,0.64174074,0.77276057,0.5074562,0.69018203,0.28649732,0.72744405,0.749046,11.4,10.6,5.2,17.6,0.5878576517105103,0.7140259742736816,0.71679395,0.8767765,0.52060044,0.7774625,0.41424093,0.76373506,0.80652344,13.0,12.0,3.8,26.4
2,0.0001,0.2,0.4,0.0001,689,0.6351942420005798,0.5892929434776306,0.5700287,0.8253746,0.3403509,0.6684269,0.18729831,0.67744756,0.68136543,7.6,14.4,4.0,18.8,0.6451089024543762,0.6595454573631286,0.6440118,0.8906355,0.3881988,0.74173945,0.31125927,0.71340954,0.7401916,9.6,15.4,3.4,26.8
2,0.0001,0.2,0.2,0.0001,689,0.6163739681243896,0.580202043056488,0.56611115,0.78997666,0.35701755,0.65153104,0.16599831,0.70298195,0.7272955,8.0,14.0,4.8,18.0,0.6172898411750793,0.6703896164894104,0.6567086,0.88438547,0.42106628,0.74705106,0.33298182,0.7436982,0.7782537,10.4,14.6,3.6,26.6
2,0.0001,0.2,0.0,0.0001,689,0.5682047188282013,0.6601010203361511,0.6484586,0.7867466,0.52017546,0.70083374,0.31301266,0.7452749,0.7556971,11.6,10.4,4.8,18.0,0.5774930596351624,0.7140259742736816,0.72940326,0.85646594,0.54513454,0.77415514,0.41374296,0.7608663,0.80071974,13.6,11.4,4.4,25.8
2,0.0001,0.0,0.4,0.0001,689,0.626197350025177,0.5936363816261292,0.5706337,0.84302366,0.32982457,0.67470014,0.20201556,0.6967619,0.70272434,7.4,14.6,3.6,19.2,0.6334824442863465,0.6667532444000244,0.6479975,0.90545034,0.38856107,0.74938023,0.33131906,0.7310606,0.75673664,9.6,15.4,3.0,27.2
2,0.0001,0.0,0.2,0.0001,689,0.5972516059875488,0.6159596085548401,0.58739066,0.8575424,0.354067,0.6930175,0.23568484,0.72905177,0.7445501,8.0,14.0,3.2,19.6,0.5867122530937194,0.6956493616104126,0.6798768,0.89785355,0.46143895,0.76625204,0.38603348,0.7762352,0.8021234,11.4,13.6,3.2,27.0
2,0.0001,0.0,0.0,0.0001,689,0.5297711133956909,0.6961616277694702,0.6909365,0.8121878,0.5677432,0.7329629,0.3883299,0.7717616,0.77691233,12.6,9.4,4.2,18.6,0.5234872460365295,0.7570129871368408,0.7820376,0.8636839,0.64042443,0.80492765,0.50873554,0.8134371,0.83795756,15.8,9.2,4.2,26.0
2,0.001,0.4,0.4,0.0001,689,0.6388117432594299,0.5892929434776306,0.5730165,0.81768227,0.35307017,0.66600704,0.19237432,0.67824996,0.6888344,7.8,14.2,4.2,18.6,0.6483608484268188,0.6631168842315673,0.64856064,0.8892887,0.39415115,0.7438701,0.3167472,0.69070125,0.7157294,9.8,15.2,3.4,26.8
2,0.001,0.4,0.2,0.0001,689,0.6210860729217529,0.5936363816261292,0.5771323,0.8104229,0.36973685,0.6657077,0.2007732,0.69885206,0.72371924,8.2,13.8,4.4,18.4,0.6222327470779419,0.6631168723106384,0.6496573,0.8832281,0.40439957,0.7419096,0.31970328,0.72474587,0.7606516,10.0,15.0,3.6,26.6
2,0.001,0.4,0.0,0.0001,689,0.568083393573761,0.6691919326782226,0.6659009,0.7895438,0.5412281,0.70946985,0.33596084,0.74278784,0.7558347,12.0,10.0,4.8,18.0,0.5806708633899689,0.7103896141052246,0.72813344,0.8500143,0.54513454,0.7706273,0.4057253,0.7515979,0.7861061,13.6,11.4,4.6,25.6
2,0.001,0.2,0.4,0.0001,689,0.6354501128196717,0.5848484992980957,0.5661981,0.8253746,0.32982457,0.66612804,0.17628057,0.6793909,0.6925699,7.4,14.6,4.0,18.8,0.6418404459953309,0.6595454573631286,0.6458538,0.88438547,0.39689443,0.7403109,0.31163248,0.7204043,0.7490736,9.8,15.2,3.6,26.6
2,0.001,0.2,0.0,0.0001,689,0.5609734117984772,0.6689899086952209,0.6561508,0.7944389,0.53070176,0.708526,0.3312313,0.74327296,0.755459,11.8,10.2,4.6,18.2,0.5756593525409699,0.7140259742736816,0.73267126,0.8500143,0.5534679,0.7731447,0.41313973,0.7609272,0.79933465,13.8,11.2,4.6,25.6
2,0.001,0.2,0.2,0.0001,689,0.616158950328827,0.584646487236023,0.5706166,0.79363966,0.36973685,0.6543773,0.18359935,0.70925784,0.7327799,8.2,13.8,4.8,18.0,0.6175241112709046,0.6703896045684814,0.6557179,0.8906355,0.41154242,0.7485763,0.33455113,0.7489029,0.7902379,10.2,14.8,3.4,26.8
2,0.001,0.0,0.0,0.0001,689,0.5419273257255555,0.6780808210372925,0.6851864,0.7690975,0.5797049,0.7103564,0.35156754,0.7517368,0.7589468,12.8,9.2,5.2,17.6,0.5657377958297729,0.7139610290527344,0.739311,0.83615524,0.5704969,0.769406,0.41502038,0.7728548,0.81528425,14.2,10.8,5.0,25.2
2,0.001,0.0,0.4,0.0001,689,0.629984438419342,0.5847474932670593,0.5666441,0.8162837,0.3403509,0.66257584,0.17784819,0.69025946,0.70342314,7.6,14.4,4.2,18.6,0.635714328289032,0.6631168842315673,0.64941,0.88438547,0.40559006,0.74232304,0.32011646,0.73343754,0.7616563,10.0,15.0,3.6,26.6
2,0.001,0.0,0.2,0.0001,689,0.59642174243927,0.6157575964927673,0.5916947,0.8302697,0.37982458,0.684113,0.23211713,0.7436715,0.7558321,8.6,13.4,3.8,19.0,0.6016700267791748,0.7031168818473816,0.6826001,0.91170037,0.46107665,0.77395356,0.40119618,0.76350677,0.8039602,11.4,13.6,2.8,27.4
2,0.01,0.4,0.4,0.0001,689,0.6036362767219543,0.6292929410934448,0.60447896,0.79149187,0.46378446,0.6808432,0.2819859,0.7472239,0.7771276,10.2,11.8,4.8,18.0,0.6082829594612121,0.6777272701263428,0.6652808,0.8193062,0.5004313,0.7326385,0.35051996,0.77108496,0.81067514,12.6,12.4,5.4,24.8
2,0.01,0.4,0.2,0.0001,689,0.5627962827682496,0.7003030419349671,0.6664868,0.82269394,0.56635344,0.7339479,0.40926677,0.78907984,0.8175929,12.6,9.4,4.0,18.8,0.5704718351364135,0.7322727322578431,0.7197329,0.8332281,0.6009259,0.7715304,0.45535317,0.7901927,0.8340491,15.2,9.8,5.0,25.2
2,0.01,0.4,0.0,0.0001,689,0.5623115479946137,0.6647474884986877,0.6760756,0.76280385,0.5622807,0.6991674,0.3307135,0.73174936,0.75350016,12.4,9.6,5.4,17.4,0.5791460037231445,0.7067532420158387,0.73101497,0.8351995,0.5534679,0.7634781,0.40008444,0.79158497,0.81896037,13.8,11.2,5.0,25.2
2,0.01,0.2,0.4,0.0001,689,0.6251320719718934,0.5936363816261292,0.5827778,0.78368294,0.39692983,0.6574538,0.19881031,0.6829699,0.7148666,8.8,13.2,5.0,17.8,0.6265913486480713,0.6631168842315673,0.65527165,0.86957073,0.41904765,0.7390479,0.31904975,0.7626473,0.7899826,10.4,14.6,4.0,26.2
2,0.01,0.2,0.2,0.0001,689,0.5423812150955201,0.7225252628326416,0.69795585,0.7977856,0.6453634,0.7431979,0.4494393,0.7951373,0.8184718,14.2,7.8,4.6,18.2,0.5591891944408417,0.7467532396316529,0.7498919,0.81291753,0.6554866,0.7786349,0.4813199,0.7994858,0.83553046,16.6,8.4,5.6,24.6
2,0.01,0.2,0.0,0.0001,689,0.5186431586742402,0.7225252628326416,0.7260171,0.74549615,0.70513785,0.73015344,0.45373502,0.81169593,0.8320446,15.4,6.6,5.8,17.0,0.5477007389068603,0.7540259718894958,0.78076285,0.7864198,0.7013515,0.7808369,0.4965158,0.8092472,0.84334916,17.8,7.2,6.4,23.8
2,0.01,0.0,0.0,0.0001,689,0.4808535873889923,0.7490909218788147,0.75092447,0.7613137,0.73847115,0.7537287,0.5004797,0.82803077,0.84769994,16.2,5.8,5.4,17.4,0.5117258489131927,0.7722077965736389,0.8080452,0.785464,0.7420923,0.7932216,0.5354074,0.8317956,0.8666481,18.8,6.2,6.4,23.8
2,0.01,0.0,0.4,0.0001,689,0.5897137522697449,0.6558586001396179,0.641716,0.76637524,0.5391604,0.69307184,0.32238245,0.75527257,0.79040164,12.0,10.0,5.4,17.4,0.5859214305877686,0.7103896141052246,0.69624627,0.82819843,0.565574,0.7551244,0.4159481,0.7877802,0.8237004,14.2,10.8,5.2,25.0
2,0.01,0.0,0.2,0.0001,689,0.5392638444900513,0.7402020335197449,0.736909,0.7637862,0.71860904,0.74806607,0.48335257,0.79954994,0.819074,15.8,6.2,5.4,17.4,0.5588420450687408,0.7503896117210388,0.777357,0.7797036,0.702542,0.7759752,0.48946482,0.7965686,0.83324015,17.8,7.2,6.6,23.6
2,0.0001,0.4,0.4,0.0,689,0.6394840359687806,0.5759596109390259,0.5592542,0.8253746,0.3131579,0.6610959,0.16070871,0.6730745,0.67709494,7.0,15.0,4.0,18.8,0.6488406896591187,0.6594805121421814,0.6440995,0.8904462,0.3881988,0.74181765,0.31039476,0.71467817,0.7412179,9.6,15.4,3.4,26.8
2,0.0001,0.4,0.2,0.0,689,0.6245851874351501,0.5803030490875244,0.56553763,0.800899,0.34868422,0.65559995,0.16920722,0.6869794,0.70707476,7.8,14.2,4.6,18.2,0.6268106460571289,0.6667532444000244,0.6544267,0.8769781,0.42225677,0.74285287,0.32437423,0.7363617,0.76841956,10.4,14.6,3.8,26.4
2,0.0001,0.4,0.0,0.0,689,0.5819885432720184,0.6557575941085816,0.6495348,0.7822844,0.51578945,0.6995903,0.30308822,0.73510456,0.7518143,11.6,10.4,5.0,17.8,0.5850548386573792,0.7103896021842957,0.71579397,0.86936915,0.52060044,0.7729376,0.40734586,0.7648295,0.8077034,13.0,12.0,4.0,26.2
2,0.0001,0.2,0.4,0.0,689,0.6346840620040893,0.5803030490875244,0.56281346,0.8162837,0.32982457,0.66027695,0.16683045,0.6786133,0.6844362,7.4,14.6,4.2,18.6,0.642345380783081,0.6595454573631286,0.6440118,0.8906355,0.3881988,0.74173945,0.31125927,0.71605396,0.7439775,9.6,15.4,3.4,26.8
2,0.0001,0.2,0.2,0.0,689,0.616139578819275,0.5713131546974182,0.56039685,0.77459204,0.35701755,0.6414782,0.14997306,0.7037753,0.727432,8.0,14.0,5.2,17.6,0.6164166808128357,0.6740259766578675,0.660309,0.88438547,0.42939958,0.7494103,0.33934635,0.7399031,0.77430844,10.6,14.4,3.6,26.6
2,0.0001,0.2,0.0,0.0,689,0.565796947479248,0.6689899086952209,0.65646905,0.7944389,0.53070176,0.7093643,0.32998663,0.74529856,0.7556351,11.8,10.2,4.6,18.2,0.5761395871639252,0.7140259742736816,0.72940326,0.85646594,0.54513454,0.77415514,0.41374296,0.76300436,0.8031645,13.6,11.4,4.4,25.8
2,0.0001,0.0,0.4,0.0,689,0.6257458567619324,0.5936363816261292,0.5706337,0.84302366,0.32982457,0.67470014,0.20201556,0.6983737,0.70626175,7.4,14.6,3.6,19.2,0.6316969633102417,0.6594805121421814,0.6445291,0.8917929,0.38856107,0.7419901,0.31414187,0.73585546,0.7615375,9.6,15.4,3.4,26.8
2,0.0001,0.0,0.2,0.0,689,0.5970134735107422,0.6158586025238038,0.5897518,0.84075916,0.37511963,0.68803173,0.23726892,0.7249527,0.7407824,8.4,13.6,3.6,19.2,0.5896558046340943,0.692077922821045,0.6759729,0.89785355,0.45274323,0.7640988,0.37786955,0.771486,0.7975259,11.2,13.8,3.2,27.0
2,0.0001,0.0,0.0,0.0,689,0.5205949246883392,0.7050505161285401,0.7013761,0.8121878,0.5844099,0.739563,0.4031597,0.77981997,0.78324574,13.0,9.0,4.2,18.6,0.5160529971122741,0.7606493592262268,0.7869619,0.8636839,0.6491201,0.8074277,0.51673365,0.81749934,0.83849394,16.0,9.0,4.2,26.0
2,0.001,0.4,0.4,0.0,689,0.638092863559723,0.5892929434776306,0.5712586,0.8253746,0.3403509,0.6687282,0.18764788,0.6757954,0.6918744,7.6,14.4,4.0,18.8,0.6423048853874207,0.6559090852737427,0.6441469,0.8781355,0.39689443,0.73666704,0.30412316,0.7015132,0.7269167,9.8,15.2,3.8,26.4
2,0.001,0.4,0.2,0.0,689,0.6204133033752441,0.5847474932670593,0.5684477,0.8104229,0.34868422,0.6610421,0.17965321,0.7064958,0.73167735,7.8,14.2,4.4,18.4,0.6185394406318665,0.6631168842315673,0.6481565,0.8906355,0.39570394,0.7439499,0.3198004,0.7329968,0.76942956,9.8,15.2,3.4,26.8
2,0.001,0.4,0.0,0.0,689,0.5650525152683258,0.6690909266471863,0.6641335,0.7881452,0.5412281,0.7093047,0.33304426,0.7452494,0.75835836,12.0,10.0,4.8,18.0,0.5790782988071441,0.7140259742736816,0.72940326,0.85646594,0.54513454,0.77415514,0.41374296,0.75375473,0.78905183,13.6,11.4,4.4,25.8
2,0.001,0.2,0.4,0.0,689,0.6340350270271301,0.5847474932670593,0.5666441,0.8162837,0.3403509,0.66257584,0.17784819,0.6857157,0.70786315,7.6,14.4,4.2,18.6,0.638712203502655,0.6486363649368286,0.63742876,0.8769781,0.38022774,0.7317765,0.2902177,0.727634,0.7580176,9.4,15.6,3.8,26.4
2,0.001,0.2,0.0,0.0,689,0.5562517821788788,0.6645454645156861,0.65112436,0.7944389,0.52236843,0.7052947,0.32387254,0.7465289,0.7567282,11.6,10.4,4.6,18.2,0.5724747180938721,0.7176623344421387,0.73384774,0.85646594,0.5534679,0.7766879,0.42096782,0.7649315,0.80541515,13.8,11.2,4.4,25.8
2,0.001,0.2,0.2,0.0,689,0.6132301926612854,0.5757575988769531,0.561871,0.79363966,0.3508772,0.6492795,0.16537628,0.71124095,0.7351419,7.8,14.2,4.8,18.0,0.6176228761672974,0.6812986969947815,0.6662495,0.8968855,0.42582816,0.75730646,0.35603008,0.751832,0.79348147,10.6,14.4,3.2,27.0
2,0.001,0.0,0.4,0.0,689,0.6299694776535034,0.5891919374465943,0.5695998,0.82580745,0.3403509,0.6679636,0.18846655,0.69141644,0.7105566,7.6,14.4,4.0,18.8,0.6334901094436646,0.6667532563209534,0.6513148,0.8917929,0.40559006,0.7463168,0.32892698,0.7350546,0.76550025,10.0,15.0,3.4,26.8
2,0.001,0.0,0.2,0.0,689,0.6005900144577027,0.6024242639541626,0.57794625,0.8302697,0.35263157,0.67573416,0.20466223,0.72794664,0.7473568,8.0,14.0,3.8,19.0,0.6006861090660095,0.6922077894210815,0.67866516,0.8906355,0.45952383,0.7629255,0.3749758,0.76076996,0.80096656,11.4,13.6,3.4,26.8
2,0.001,0.0,0.0,0.0,689,0.5199866652488708,0.6913131475448608,0.6992425,0.77722275,0.5963716,0.7220967,0.37646967,0.76806325,0.77332103,13.2,8.8,5.0,17.8,0.547256338596344,0.7285064816474914,0.7549116,0.8426069,0.59658384,0.7806326,0.44593245,0.7856431,0.8176838,14.8,10.2,4.8,25.4
2,0.01,0.4,0.4,0.0,689,0.6031216382980347,0.6290909290313721,0.6036526,0.776332,0.47944865,0.6758931,0.27577284,0.72854096,0.7615814,10.6,11.4,5.2,17.6,0.60047926902771,0.6994805216789246,0.69062746,0.8145645,0.55717736,0.7472083,0.3861585,0.77392644,0.8127921,14.0,11.0,5.6,24.6
2,0.01,0.4,0.2,0.0,689,0.56514111161232,0.6780808210372925,0.65406597,0.78423244,0.5717418,0.70888025,0.3724544,0.7748703,0.8094562,12.6,9.4,5.0,17.8,0.5736515164375305,0.757662320137024,0.7482172,0.8466209,0.63974583,0.79252833,0.50865966,0.7928642,0.83503664,16.2,8.8,4.6,25.6
2,0.01,0.4,0.0,0.0,689,0.49535967111587526,0.7359596014022827,0.74490124,0.75394607,0.72280705,0.7436019,0.47976285,0.81999654,0.8379653,15.8,6.2,5.6,17.2,0.5308258831501007,0.7577272772789001,0.78737223,0.785464,0.7096848,0.78275526,0.5044707,0.8159971,0.8443235,18.0,7.0,6.4,23.8
2,0.01,0.2,0.4,0.0,689,0.5955078125,0.6246464848518372,0.6112963,0.74006826,0.5068296,0.66303796,0.26636538,0.75090915,0.78611344,11.2,10.8,6.0,16.8,0.5956898212432862,0.6959090948104858,0.68107826,0.8269781,0.5309869,0.7459947,0.3860073,0.77098453,0.81349385,13.4,11.6,5.2,25.0
2,0.01,0.2,0.2,0.0,689,0.5397615790367126,0.7090909242630005,0.70317805,0.75728434,0.6684211,0.72296464,0.43121052,0.79354995,0.81862724,14.6,7.4,5.6,17.2,0.5635734379291535,0.7468181729316712,0.7594363,0.8046172,0.6610766,0.77736837,0.4824008,0.7931953,0.83615494,16.8,8.2,5.8,24.4
2,0.01,0.2,0.0,0.0,689,0.47487359046936034,0.7580808162689209,0.76247466,0.77104557,0.7503759,0.76214504,0.5232073,0.841125,0.8597582,16.4,5.6,5.2,17.6,0.5200664281845093,0.77220778465271,0.7953441,0.80735874,0.7174546,0.79836863,0.53431386,0.83562213,0.8668106,18.2,6.8,5.8,24.4
2,0.01,0.0,0.0,0.0,689,0.4311900854110718,0.7891919255256653,0.80747616,0.7812104,0.8027569,0.7911469,0.5835179,0.85596263,0.8655158,17.6,4.4,5.0,17.8,0.47601558566093444,0.8085714221000672,0.84704435,0.80620134,0.80028754,0.8241205,0.6098589,0.86096174,0.8890665,20.2,4.8,5.8,24.4
2,0.01,0.0,0.4,0.0,689,0.5932483553886414,0.6424242615699768,0.63107693,0.7407093,0.5489348,0.67172766,0.31092745,0.75359756,0.78689444,12.0,10.0,6.0,16.8,0.5989315032958984,0.7104545474052429,0.70346737,0.8193062,0.56825393,0.75423265,0.41462928,0.77443534,0.81576335,14.4,10.6,5.4,24.8
2,0.01,0.0,0.2,0.0,689,0.543579226732254,0.7269697070121766,0.71055067,0.79009324,0.6674186,0.7432016,0.46643275,0.8027483,0.82447016,14.6,7.4,4.8,18.0,0.562770938873291,0.7612986922264099,0.7670295,0.82582074,0.67013466,0.7915266,0.51674974,0.79846793,0.83948267,17.0,8.0,5.2,25.0
2,0.0001,0.2,0.2,0.001,689,0.6201095581054688,0.5803030490875244,0.56701916,0.7913753,0.35701755,0.65270144,0.16714023,0.70290864,0.73136795,8.0,14.0,4.8,18.0,0.6192861795425415,0.6631168842315673,0.64999866,0.88438547,0.40439957,0.74252135,0.3201736,0.73385614,0.76840246,10.0,15.0,3.6,26.6
