inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6709585189819336,0.604938268661499,0.6697211861610413,0.6078431606292725,17,1729087246,,False,1,40245_00052,2024-10-16_16-00-46,233.4179515838623,233.4179515838623,3318,dge002,10.108.97.122,233.4179515838623,1,0.1,0.001,0.4,506,0,0,40245_00052,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709585189819336,0.604938268661499,0.6697236895561218,0.6078431606292725,86,1729086959,,False,1,40245_00051,2024-10-16_15-55-59,280.60383772850037,280.60383772850037,31573,dge002,10.108.97.122,280.60383772850037,1,0.1,0.001,0.2,506,0,0,40245_00051,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697213649749756,0.6078431606292725,28,1729086636,,False,1,40245_00050,2024-10-16_15-50-36,255.00876593589783,255.00876593589783,27021,dge002,10.108.97.122,255.00876593589783,1,0.1,0.001,0.0,506,0,0,40245_00050,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.3375665545463562,0.8888888955116272,0.38564208149909973,0.8725489974021912,2146,1729086315,,False,1,40245_00046,2024-10-16_15-45-15,2139.9915928840637,2139.9915928840637,30967,dge002,10.108.97.122,2139.9915928840637,1,1e-05,0.0001,0.2,506,0,0,40245_00046,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.84757656,0.8389062,24.0,8.0,1.0,48.0,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.85604835,0.8407917,29.0,11.0,2.0,60.0
0.6725721955299377,0.604938268661499,0.6716708540916443,0.6078431606292725,9999,1729086148,,False,1,40245_00024,2024-10-16_15-42-28,9297.62452864647,9297.62452864647,30173,dge002,10.108.97.122,9297.62452864647,1,1e-05,0.0,0.8,506,0,0,40245_00024,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.28990522027015686,0.9012345671653748,0.33490729331970215,0.8823529481887817,846,1729085217,,False,1,40245_00045,2024-10-16_15-26-57,1042.7480161190033,1042.7480161190033,30745,dge002,10.108.97.122,1042.7480161190033,1,1e-05,0.0001,0.0,506,0,0,40245_00045,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8852041,0.90058386,24.0,8.0,0.0,49.0,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8534274,0.8484883,29.0,11.0,1.0,61.0
0.671145498752594,0.604938268661499,0.6700225472450256,0.6078431606292725,2560,1729084954,,False,1,40245_00044,2024-10-16_15-22-34,2544.4026761054993,2544.4026761054993,8634,dge002,10.108.97.122,2544.4026761054993,1,0.0001,0.0001,0.8,506,0,0,40245_00044,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6710366010665894,0.604938268661499,0.6698731780052185,0.6078431606292725,1688,1729084133,,False,1,40245_00043,2024-10-16_15-08-53,1777.9979975223541,1777.9979975223541,7686,dge002,10.108.97.122,1777.9979975223541,1,0.0001,0.0001,0.6,506,0,0,40245_00043,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697217226028442,0.6078431606292725,7958,1729084125,,False,1,40245_00023,2024-10-16_15-08-45,7489.674263715744,7489.674263715744,27392,dge002,10.108.97.122,7489.674263715744,1,1e-05,0.0,0.6,506,0,0,40245_00023,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6790361404418945,0.604938268661499,0.6785527467727661,0.6078431606292725,156,1729082357,,False,1,40245_00042,2024-10-16_14-39-17,375.4465606212616,375.4465606212616,2728,dge002,10.108.97.122,375.4465606212616,1,0.0001,0.0001,0.4,506,0,0,40245_00042,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8928571,0.87132233,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.85302424,0.8677622,0.0,40.0,0.0,62.0
0.47744613885879517,0.9012345671653748,0.5210192799568176,0.8725489974021912,479,1729082292,,False,1,40245_00041,2024-10-16_14-38-12,631.7299830913544,631.7299830913544,30855,dge002,10.108.97.122,631.7299830913544,1,0.0001,0.0001,0.2,506,0,0,40245_00041,0.8596491,1.0,0.75,0.9245283,0.80295503,0.9075254,0.9231291,24.0,8.0,0.0,49.0,0.8450704,0.9677419,0.725,0.90225565,0.73533845,0.8358871,0.84575,29.0,11.0,2.0,60.0
0.4761419892311096,0.9012345671653748,0.519802451133728,0.8921568393707275,187,1729081916,,False,1,40245_00040,2024-10-16_14-31-56,394.0462894439697,394.0462894439697,28819,dge002,10.108.97.122,394.0462894439697,1,0.0001,0.0001,0.0,506,0,0,40245_00040,0.8596491,1.0,0.75,0.9245283,0.80295503,0.91454077,0.9225323,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84334683,0.8431977,29.0,11.0,0.0,62.0
0.6710744500160217,0.604938268661499,0.6699271202087402,0.6078431606292725,399,1729081600,,False,1,40245_00039,2024-10-16_14-26-41,566.6198930740356,566.6198930740356,22971,dge002,10.108.97.122,566.6198930740356,1,0.001,0.0001,0.8,506,0,0,40245_00039,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709962487220764,0.604938268661499,0.6698101758956909,0.6078431606292725,299,1729081461,,False,1,40245_00038,2024-10-16_14-24-21,462.59662413597107,462.59662413597107,22001,dge002,10.108.97.122,462.59662413597107,1,0.001,0.0001,0.6,506,0,0,40245_00038,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6773722171783447,0.604938268661499,0.6768069267272949,0.6078431606292725,32,1729080996,,False,1,40245_00037,2024-10-16_14-16-36,248.5121636390686,248.5121636390686,18085,dge002,10.108.97.122,248.5121636390686,1,0.001,0.0001,0.4,506,0,0,40245_00037,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8848852,0.8842979,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.85161287,0.85547286,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697219610214233,0.6078431606292725,164,1729080946,,False,1,40245_00036,2024-10-16_14-15-46,350.05082607269287,350.05082607269287,15684,dge002,10.108.97.122,350.05082607269287,1,0.001,0.0001,0.2,506,0,0,40245_00036,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709463000297546,0.604938268661499,0.6696953177452087,0.6078431606292725,28,1729080699,,False,1,40245_00035,2024-10-16_14-11-39,248.72976565361023,248.72976565361023,13604,dge002,10.108.97.122,248.72976565361023,1,0.001,0.0001,0.0,506,0,0,40245_00035,0.60493827,1.0,0.0,0.75384617,0.047701646,0.88616073,0.88431,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8528226,0.85043,0.0,40.0,0.0,62.0
