outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate
0.33896753191947937,0.9135802388191223,0.4052112102508545,0.8725489974021912,706,1731623308,,False,1,41482_00038,2024-11-14_23-28-28,1025.7034649848938,1025.7034649848938,754382,agq010,10.108.101.10,1025.7034649848938,1,3,41482_00038,7,0.01,0.0001,506,0.4
0.23861965537071228,0.925000011920929,0.3947104513645172,0.8725489974021912,1689,1731623242,,False,1,41482_00019,2024-11-14_23-27-22,2710.750056028366,2710.750056028366,2700051,agq011,10.108.101.11,2710.750056028366,1,4,41482_00019,3,0.01,0.0001,506,0.0
0.38522905111312866,0.8641975522041321,0.35486865043640137,0.9019607901573181,742,1731623195,,False,1,41482_00043,2024-11-14_23-26-35,1409.2889909744263,1409.2889909744263,1129756,agq013,10.108.101.13,1409.2889909744263,1,3,41482_00043,8,0.01,0.0001,506,0.2
0.3354930281639099,0.8999999761581421,0.3469892740249634,0.9019607901573181,791,1731623088,,False,1,41482_00044,2024-11-14_23-24-48,1261.662202835083,1261.662202835083,576141,agq006,10.108.101.6,1261.662202835083,1,4,41482_00044,8,0.01,0.0001,506,0.2
0.33344566822052,0.9012345671653748,0.3313281536102295,0.9019607901573181,1590,1731623033,,False,1,41482_00025,2024-11-14_23-23-53,2500.6485471725464,2500.6485471725464,574453,agq006,10.108.101.6,2500.6485471725464,1,0,41482_00025,5,0.01,0.0001,506,0.4
0.30784255266189575,0.9259259104728699,0.347997784614563,0.9019607901573181,1282,1731622680,,False,1,41482_00026,2024-11-14_23-18-00,2147.546442270279,2147.546442270279,574456,agq006,10.108.101.6,2147.546442270279,1,1,41482_00026,5,0.01,0.0001,506,0.4
0.3338959813117981,0.9012345671653748,0.3784768581390381,0.8823529481887817,1337,1731622507,,False,1,41482_00001,2024-11-14_23-15-07,1978.168205022812,1978.168205022812,750311,agq010,10.108.101.10,1978.168205022812,1,1,41482_00001,0,0.01,0.0001,506,0.4
0.31030988693237305,0.9135802388191223,0.41570815443992615,0.8627451062202454,1095,1731622458,,False,1,41482_00018,2024-11-14_23-14-18,1926.7336463928223,1926.7336463928223,2700054,agq011,10.108.101.11,1926.7336463928223,1,3,41482_00018,3,0.01,0.0001,506,0.0
0.3603415787220001,0.8999999761581421,0.3582541048526764,0.9019607901573181,1141,1731622440,,False,1,41482_00029,2024-11-14_23-14-00,1907.9982588291168,1907.9982588291168,322753,agq005,10.108.101.5,1907.9982588291168,1,4,41482_00029,5,0.01,0.0001,506,0.4
0.3671136498451233,0.925000011920929,0.35076388716697693,0.9019607901573181,1046,1731622381,,False,1,41482_00024,2024-11-14_23-13-01,1848.638415336609,1848.638415336609,574454,agq006,10.108.101.6,1848.638415336609,1,4,41482_00024,4,0.01,0.0001,506,0.4
