config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.0,0.001,506,0.5690125226974487,0.7407407164573669,0.7,1.0,0.34375,0.8235294,0.49053544,0.7952806,0.78910816,11.0,21.0,0.0,49.0,0.5758258700370789,0.7450980544090271,0.71428573,0.9677419,0.4,0.82191783,0.47096986,0.7756049,0.8299248,16.0,24.0,2.0,60.0
0,0.1,0.2,0.001,506,0.6708629727363586,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59566325,0.6351148,0.0,32.0,0.0,49.0,0.669705867767334,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.51875,0.6327236,0.0,40.0,0.0,62.0
0,0.1,0.4,0.001,506,0.6709576845169067,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6441327,0.6666931,0.0,32.0,0.0,49.0,0.6697115898132324,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57419354,0.69708854,0.0,40.0,0.0,62.0
0,0.1,0.6,0.001,506,0.6708713173866272,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5841837,0.6274162,0.0,32.0,0.0,49.0,0.6697283983230591,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49495968,0.60517645,0.0,40.0,0.0,62.0
0,0.1,0.8,0.001,506,0.6709389090538025,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6489158,0.6675762,0.0,32.0,0.0,49.0,0.6696955561637878,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5631048,0.6646054,0.0,40.0,0.0,62.0
0,0.01,0.0,0.001,506,0.3023240268230438,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.8679848,0.8703869,24.0,8.0,0.0,49.0,0.31915605068206787,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.86552423,0.8575712,29.0,11.0,0.0,62.0
0,0.01,0.2,0.001,506,0.31010502576828003,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.87436223,0.8790831,24.0,8.0,0.0,49.0,0.32726722955703735,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8735888,0.87923956,29.0,11.0,0.0,62.0
0,0.01,0.4,0.001,506,0.31868863105773926,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.89604586,0.9237638,24.0,8.0,0.0,49.0,0.32263532280921936,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8917339,0.8940953,29.0,11.0,0.0,62.0
0,0.01,0.6,0.001,506,0.6705839037895203,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6683673,0.70358604,0.0,32.0,0.0,49.0,0.6695427298545837,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.58971775,0.6980541,0.0,40.0,0.0,62.0
0,0.01,0.8,0.001,506,0.6707112193107605,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.67920923,0.7160419,0.0,32.0,0.0,49.0,0.6696568131446838,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5925403,0.69184285,0.0,40.0,0.0,62.0
0,0.001,0.0,0.001,506,0.30264514684677124,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.9024235,0.9082416,24.0,8.0,1.0,48.0,0.3479252755641937,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8550404,0.84933037,29.0,11.0,0.0,62.0
0,0.001,0.2,0.001,506,0.30528706312179565,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.90114796,0.91378593,24.0,8.0,1.0,48.0,0.3428210914134979,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85020155,0.8298636,29.0,11.0,0.0,62.0
0,0.001,0.4,0.001,506,0.3043278455734253,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.91135204,0.9271155,24.0,8.0,1.0,48.0,0.33594176173210144,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.8522178,0.8521631,29.0,11.0,0.0,62.0
0,0.001,0.6,0.001,506,0.6696386337280273,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.66517854,0.70488185,0.0,32.0,0.0,49.0,0.6686558723449707,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60786295,0.67949134,0.0,40.0,0.0,62.0
0,0.001,0.8,0.001,506,0.6726888418197632,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6645408,0.7049385,0.0,32.0,0.0,49.0,0.6721780300140381,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6002016,0.6743896,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.001,506,0.31117525696754456,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.9005102,0.8859127,24.0,8.0,1.0,48.0,0.3460201323032379,0.8823529481887817,0.8472222,0.983871,0.725,0.9104478,0.75956714,0.8590725,0.8704618,29.0,11.0,1.0,61.0
0,0.0001,0.2,0.001,506,0.311269074678421,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.898597,0.9090416,24.0,8.0,1.0,48.0,0.34352752566337585,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84778225,0.8371229,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.001,506,0.6697919368743896,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6772959,0.7207262,0.0,32.0,0.0,49.0,0.6688409447669983,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6114919,0.6773775,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.001,506,0.6707595586776733,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6683673,0.7223484,0.0,32.0,0.0,49.0,0.6700857281684875,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60705644,0.67682076,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.001,506,0.6792056560516357,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6466837,0.70143133,0.0,32.0,0.0,49.0,0.6789453625679016,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6155242,0.6728173,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.001,506,0.317798376083374,0.8765432238578796,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.89158165,0.86744285,24.0,8.0,2.0,47.0,0.33663421869277954,0.9019607901573181,0.8611111,1.0,0.75,0.92537314,0.8036376,0.85262096,0.85650074,30.0,10.0,0.0,62.0
0,1e-05,0.2,0.001,506,0.5618728399276733,0.8024691343307495,0.75384617,1.0,0.5,0.8596491,0.6139406,0.80548465,0.833421,16.0,16.0,0.0,49.0,0.5767886638641357,0.7352941036224365,0.721519,0.91935486,0.45,0.80851066,0.4315113,0.7292339,0.7382815,18.0,22.0,5.0,57.0
0,1e-05,0.4,0.001,506,0.6699156165122986,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.68303573,0.71317077,0.0,32.0,0.0,49.0,0.669170618057251,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.622379,0.683932,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.001,506,0.6731802225112915,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.67283165,0.7166289,0.0,32.0,0.0,49.0,0.6726956963539124,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6050403,0.67471075,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.001,506,0.6801100373268127,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.635204,0.7086727,0.0,32.0,0.0,49.0,0.679836094379425,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60544354,0.65413576,0.0,40.0,0.0,62.0
0,0.1,0.0,0.01,506,0.6707085371017456,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6052296,0.6379266,0.0,32.0,0.0,49.0,0.6696910262107849,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5268145,0.6249888,0.0,40.0,0.0,62.0
0,0.1,0.2,0.01,506,0.6708061099052429,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.59757656,0.6359517,0.0,32.0,0.0,49.0,0.6696967482566833,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5014113,0.6138933,0.0,40.0,0.0,62.0
0,0.1,0.4,0.01,506,0.6708627343177795,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6237245,0.6547743,0.0,32.0,0.0,49.0,0.6697580814361572,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5360887,0.6368265,0.0,40.0,0.0,62.0
0,0.1,0.6,0.01,506,0.6707731485366821,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6677296,0.6840776,0.0,32.0,0.0,49.0,0.669622540473938,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5842742,0.6823541,0.0,40.0,0.0,62.0
0,0.1,0.8,0.01,506,0.6708335280418396,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.591199,0.63193667,0.0,32.0,0.0,49.0,0.6697638034820557,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5014113,0.61514175,0.0,40.0,0.0,62.0
0,0.01,0.0,0.01,506,0.670697808265686,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6128826,0.64406633,0.0,32.0,0.0,49.0,0.6695992946624756,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5330645,0.632879,0.0,40.0,0.0,62.0
