config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.6,0.2,0.1,506,0.671614944934845,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3517219,0.5049038,0.0,32.0,0.0,49.0,0.6702695488929749,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6108766,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.0,0.1,506,0.671617329120636,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3504464,0.50425726,0.0,32.0,0.0,49.0,0.6703048348426819,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47419357,0.6105589,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.8,0.1,506,0.6715108752250671,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34853315,0.5035454,0.0,32.0,0.0,49.0,0.6702081561088562,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47298387,0.60994005,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.6,0.1,506,0.6714954376220703,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34661987,0.5024244,0.0,32.0,0.0,49.0,0.6702020168304443,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47116935,0.6089495,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.4,0.1,506,0.6714944839477539,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34725767,0.5026733,0.0,32.0,0.0,49.0,0.670194149017334,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47116935,0.60889715,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.2,0.1,506,0.6714946627616882,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34598213,0.5019396,0.0,32.0,0.0,49.0,0.6701951622962952,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47076613,0.6087167,0.0,40.0,0.0,62.0
0,0.0001,0.4,0.0,0.1,506,0.6714979410171509,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34725767,0.5026733,0.0,32.0,0.0,49.0,0.6701668500900269,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4709677,0.60891694,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.8,0.1,506,0.6714000105857849,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34470662,0.50172484,0.0,32.0,0.0,49.0,0.67009437084198,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4693548,0.6080023,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.6,0.1,506,0.6713913679122925,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.6700932383537292,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46653223,0.6061642,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.4,0.1,506,0.671391487121582,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.670095682144165,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.2,0.1,506,0.6713917255401611,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.6700969934463501,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46612903,0.6057373,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.8,0.1,506,0.6713675856590271,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3450255,0.5015311,0.0,32.0,0.0,49.0,0.6700823307037354,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46532258,0.60525054,0.0,40.0,0.0,62.0
0,0.0001,0.2,0.0,0.1,506,0.6713982820510864,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534433,0.501883,0.0,32.0,0.0,49.0,0.6700875759124756,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.6,0.1,506,0.6713591814041138,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3434311,0.5009079,0.0,32.0,0.0,49.0,0.6700676083564758,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46491936,0.6045369,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.4,0.1,506,0.6713582873344421,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3421556,0.5003514,0.0,32.0,0.0,49.0,0.670064389705658,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46451613,0.6043074,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.2,0.1,506,0.6713581681251526,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3421556,0.5003514,0.0,32.0,0.0,49.0,0.6700660586357117,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46451613,0.6043074,0.0,40.0,0.0,62.0
0,0.0001,0.0,0.0,0.1,506,0.6713582873344421,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3421556,0.5003514,0.0,32.0,0.0,49.0,0.6700652837753296,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46451613,0.6043074,0.0,40.0,0.0,62.0
0,0.001,0.8,0.8,0.1,506,0.6719763278961182,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3517219,0.50491065,0.0,32.0,0.0,49.0,0.6707812547683716,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47580647,0.61167693,0.0,40.0,0.0,62.0
0,0.001,0.8,0.6,0.1,506,0.6719921231269836,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3504464,0.50425726,0.0,32.0,0.0,49.0,0.6708194017410278,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.61090773,0.0,40.0,0.0,62.0
0,0.001,0.8,0.4,0.1,506,0.6719608306884766,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35969388,0.50858325,0.0,32.0,0.0,49.0,0.6704118251800537,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48185486,0.6164311,0.0,40.0,0.0,62.0
0,0.001,0.8,0.2,0.1,506,0.6718962788581848,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36001274,0.5087516,0.0,32.0,0.0,49.0,0.6703091859817505,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48185486,0.6164311,0.0,40.0,0.0,62.0
0,0.001,0.6,0.8,0.1,506,0.6716179847717285,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3561862,0.5069325,0.0,32.0,0.0,49.0,0.6703134179115295,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47661293,0.6121119,0.0,40.0,0.0,62.0
0,0.001,0.8,0.0,0.1,506,0.6717740297317505,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.36001274,0.5087516,0.0,32.0,0.0,49.0,0.6701850891113281,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48185486,0.6164311,0.0,40.0,0.0,62.0
0,0.001,0.6,0.6,0.1,506,0.671605110168457,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6699888706207275,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48145166,0.6160897,0.0,40.0,0.0,62.0
0,0.001,0.6,0.4,0.1,506,0.6715797185897827,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.6699502468109131,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48145166,0.6160897,0.0,40.0,0.0,62.0
0,0.001,0.4,0.8,0.1,506,0.671515941619873,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3561862,0.5069325,0.0,32.0,0.0,49.0,0.6701480150222778,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47661293,0.6121119,0.0,40.0,0.0,62.0
