inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.3387213349342346,0.892307698726654,0.4020134210586548,0.8395061492919922,773,1733089450,,False,1,117bf_02378,2024-12-01_22-44-10,575.182535648346,575.182535648346,1598703,ggpu198,10.241.148.98,575.182535648346,1,506,5,3,0.001,0.0001,0.0,0.4,117bf_02378
0.5974447131156921,0.6615384817123413,0.5568946003913879,0.6625000238418579,324,1733089265,,False,1,117bf_02379,2024-12-01_22-41-05,295.648398399353,295.648398399353,1599256,ggpu198,10.241.148.98,295.648398399353,1,506,5,4,0.001,0.0001,0.0,0.4,117bf_02379
0.2927013635635376,0.9076923131942749,0.22623386979103088,0.9382715821266174,778,1733089195,,False,1,117bf_02375,2024-12-01_22-39-55,557.6747574806213,557.6747574806213,1596719,ggpu198,10.241.148.98,557.6747574806213,1,506,5,0,0.001,0.0001,0.0,0.4,117bf_02375
0.29590365290641785,0.9076923131942749,0.39495763182640076,0.8641975522041321,649,1733089166,,False,1,117bf_02376,2024-12-01_22-39-26,486.4224100112915,486.4224100112915,1597123,ggpu198,10.241.148.98,486.4224100112915,1,506,5,1,0.001,0.0001,0.0,0.4,117bf_02376
0.3654617369174957,0.8615384697914124,0.2758937478065491,0.925000011920929,548,1733088950,,False,1,117bf_02374,2024-12-01_22-35-50,423.17462491989136,423.17462491989136,1596089,ggpu198,10.241.148.98,423.17462491989136,1,506,4,4,0.001,0.0001,0.0,0.4,117bf_02374
0.6720779538154602,0.6000000238418579,0.6731715202331543,0.604938268661499,15,1733088855,,False,1,117bf_02377,2024-12-01_22-34-15,104.86412072181702,104.86412072181702,1597946,ggpu198,10.241.148.98,104.86412072181702,1,506,5,2,0.001,0.0001,0.0,0.4,117bf_02377
0.5186817049980164,0.8153846263885498,0.49836495518684387,0.8024691343307495,310,1733088733,,False,1,117bf_02373,2024-12-01_22-32-13,284.9984920024872,284.9984920024872,1595404,ggpu198,10.241.148.98,284.9984920024872,1,506,4,3,0.001,0.0001,0.0,0.4,117bf_02373
0.2701880633831024,0.9230769276618958,0.3455992043018341,0.8765432238578796,697,1733088663,,False,1,117bf_02371,2024-12-01_22-31-03,510.51149892807007,510.51149892807007,1593967,ggpu198,10.241.148.98,510.51149892807007,1,506,4,1,0.001,0.0001,0.0,0.4,117bf_02371
0.3760167062282562,0.8615384697914124,0.2856327295303345,0.9259259104728699,386,1733088618,,False,1,117bf_02372,2024-12-01_22-30-18,321.71815490722656,321.71815490722656,1594760,ggpu198,10.241.148.98,321.71815490722656,1,506,4,2,0.001,0.0001,0.0,0.4,117bf_02372
0.161122128367424,0.9692307710647583,0.36262962222099304,0.8765432238578796,609,1733088508,,False,1,117bf_02370,2024-12-01_22-28-28,475.1655843257904,475.1655843257904,1593112,ggpu198,10.241.148.98,475.1655843257904,1,506,4,0,0.001,0.0001,0.0,0.4,117bf_02370
0.3431943953037262,0.8615384697914124,0.32906609773635864,0.8999999761581421,525,1733088430,,False,1,117bf_02369,2024-12-01_22-27-10,415.29400300979614,415.29400300979614,1592601,ggpu198,10.241.148.98,415.29400300979614,1,506,3,4,0.001,0.0001,0.0,0.4,117bf_02369
0.5183923840522766,0.7384615540504456,0.5241479277610779,0.7654321193695068,314,1733088276,,False,1,117bf_02368,2024-12-01_22-24-36,293.317263841629,293.317263841629,1592142,ggpu198,10.241.148.98,293.317263841629,1,506,3,3,0.001,0.0001,0.0,0.4,117bf_02368
0.28502705693244934,0.9076923131942749,0.2623186409473419,0.9135802388191223,827,1733088133,,False,1,117bf_02365,2024-12-01_22-22-13,578.7669103145599,578.7669103145599,1589955,ggpu198,10.241.148.98,578.7669103145599,1,506,3,0,0.001,0.0001,0.0,0.4,117bf_02365
0.2643309533596039,0.9230769276618958,0.37696799635887146,0.8641975522041321,475,1733088017,,False,1,117bf_02367,2024-12-01_22-20-17,384.34739899635315,384.34739899635315,1590796,ggpu198,10.241.148.98,384.34739899635315,1,506,3,2,0.001,0.0001,0.0,0.4,117bf_02367
0.3156775236129761,0.892307698726654,0.2914135754108429,0.9135802388191223,468,1733088002,,False,1,117bf_02366,2024-12-01_22-20-02,375.6046030521393,375.6046030521393,1590575,ggpu198,10.241.148.98,375.6046030521393,1,506,3,1,0.001,0.0001,0.0,0.4,117bf_02366
0.38888809084892273,0.8461538553237915,0.24527812004089355,0.9375,823,1733087964,,False,1,117bf_02364,2024-12-01_22-19-24,581.5867035388947,581.5867035388947,1589171,ggpu198,10.241.148.98,581.5867035388947,1,506,2,4,0.001,0.0001,0.0,0.4,117bf_02364
0.27030009031295776,0.9076923131942749,0.27881214022636414,0.9135802388191223,1150,1733087616,,False,1,117bf_02361,2024-12-01_22-13-36,800.4062654972076,800.4062654972076,1586764,ggpu198,10.241.148.98,800.4062654972076,1,506,2,1,0.001,0.0001,0.0,0.4,117bf_02361
0.28626111149787903,0.9076923131942749,0.3537011444568634,0.8765432238578796,783,1733087608,,False,1,117bf_02362,2024-12-01_22-13-28,564.2689685821533,564.2689685821533,1587637,ggpu198,10.241.148.98,564.2689685821533,1,506,2,2,0.001,0.0001,0.0,0.4,117bf_02362
0.3694339394569397,0.892307698726654,0.3976338803768158,0.8765432238578796,366,1733087536,,False,1,117bf_02363,2024-12-01_22-12-16,320.5359060764313,320.5359060764313,1588446,ggpu198,10.241.148.98,320.5359060764313,1,506,2,3,0.001,0.0001,0.0,0.4,117bf_02363
0.3090558648109436,0.9076923131942749,0.20672784745693207,0.9506173133850098,1237,1733087363,,False,1,117bf_02358,2024-12-01_22-09-23,811.8176078796387,811.8176078796387,1584855,ggpu198,10.241.148.98,811.8176078796387,1,506,1,3,0.001,0.0001,0.0,0.4,117bf_02358
0.3385777473449707,0.8769230842590332,0.35743921995162964,0.8641975522041321,584,1733087196,,False,1,117bf_02360,2024-12-01_22-06-36,446.8405981063843,446.8405981063843,1586066,ggpu198,10.241.148.98,446.8405981063843,1,506,2,0,0.001,0.0001,0.0,0.4,117bf_02360
0.47961676120758057,0.8461538553237915,0.4030512869358063,0.875,346,1733087023,,False,1,117bf_02359,2024-12-01_22-03-43,304.3076331615448,304.3076331615448,1585687,ggpu198,10.241.148.98,304.3076331615448,1,506,1,4,0.001,0.0001,0.0,0.4,117bf_02359
0.19199858605861664,0.9538461565971375,0.43797385692596436,0.8641975522041321,806,1733086796,,False,1,117bf_02355,2024-12-01_21-59-56,586.0005338191986,586.0005338191986,1582627,ggpu198,10.241.148.98,586.0005338191986,1,506,1,0,0.001,0.0001,0.0,0.4,117bf_02355
0.4264638423919678,0.8769230842590332,0.4242638349533081,0.8518518805503845,290,1733086732,,False,1,117bf_02357,2024-12-01_21-58-52,263.9291310310364,263.9291310310364,1584298,ggpu198,10.241.148.98,263.9291310310364,1,506,1,2,0.001,0.0001,0.0,0.4,117bf_02357
0.30127575993537903,0.892307698726654,0.3985308110713959,0.875,682,1733086699,,False,1,117bf_02354,2024-12-01_21-58-19,527.8596000671387,527.8596000671387,1582233,ggpu198,10.241.148.98,527.8596000671387,1,506,0,4,0.001,0.0001,0.0,0.4,117bf_02354
0.39305976033210754,0.8615384697914124,0.22464002668857574,0.9382715821266174,692,1733086533,,False,1,117bf_02353,2024-12-01_21-55-33,507.7374973297119,507.7374973297119,1581525,ggpu198,10.241.148.98,507.7374973297119,1,506,0,3,0.001,0.0001,0.0,0.4,117bf_02353
0.6700514554977417,0.6000000238418579,0.6614090204238892,0.604938268661499,147,1733086449,,False,1,117bf_02356,2024-12-01_21-54-09,177.24210286140442,177.24210286140442,1583377,ggpu198,10.241.148.98,177.24210286140442,1,506,1,1,0.001,0.0001,0.0,0.4,117bf_02356
0.31160664558410645,0.9076923131942749,0.30614805221557617,0.9135802388191223,546,1733086254,,False,1,117bf_02352,2024-12-01_21-50-54,418.9322006702423,418.9322006702423,1580800,ggpu198,10.241.148.98,418.9322006702423,1,506,0,2,0.001,0.0001,0.0,0.4,117bf_02352
0.27277877926826477,0.9230769276618958,0.34661948680877686,0.8888888955116272,533,1733086194,,False,1,117bf_02351,2024-12-01_21-49-54,419.175993680954,419.175993680954,1580101,ggpu198,10.241.148.98,419.175993680954,1,506,0,1,0.001,0.0001,0.0,0.4,117bf_02351
0.2700407803058624,0.9076923131942749,0.31606632471084595,0.887499988079071,708,1733086152,,False,1,117bf_02349,2024-12-01_21-49-12,542.2197706699371,542.2197706699371,1578794,ggpu198,10.241.148.98,542.2197706699371,1,506,9,4,0.001,0.0001,0.0,0.2,117bf_02349
0.36667826771736145,0.8769230842590332,0.3371773660182953,0.9012345671653748,358,1733086005,,False,1,117bf_02350,2024-12-01_21-46-45,311.06114315986633,311.06114315986633,1579416,ggpu198,10.241.148.98,311.06114315986633,1,506,0,0,0.001,0.0001,0.0,0.4,117bf_02350
0.2890469431877136,0.9076923131942749,0.3279409408569336,0.9012345671653748,542,1733085816,,False,1,117bf_02348,2024-12-01_21-43-36,416.15309286117554,416.15309286117554,1577985,ggpu198,10.241.148.98,416.15309286117554,1,506,9,3,0.001,0.0001,0.0,0.2,117bf_02348
0.19561438262462616,0.9538461565971375,0.2818637788295746,0.9135802388191223,626,1733085756,,False,1,117bf_02347,2024-12-01_21-42-36,481.80430030822754,481.80430030822754,1577291,ggpu198,10.241.148.98,481.80430030822754,1,506,9,2,0.001,0.0001,0.0,0.2,117bf_02347
0.3423488736152649,0.8615384697914124,0.3089030683040619,0.9012345671653748,622,1733085674,,False,1,117bf_02346,2024-12-01_21-41-14,471.6773052215576,471.6773052215576,1576621,ggpu198,10.241.148.98,471.6773052215576,1,506,9,1,0.001,0.0001,0.0,0.2,117bf_02346
0.3278939127922058,0.9076923131942749,0.4775850772857666,0.8395061492919922,599,1733085590,,False,1,117bf_02345,2024-12-01_21-39-50,457.39785599708557,457.39785599708557,1576005,ggpu198,10.241.148.98,457.39785599708557,1,506,9,0,0.001,0.0001,0.0,0.2,117bf_02345
0.3473862111568451,0.8615384697914124,0.29078593850135803,0.8999999761581421,945,1733085380,,False,1,117bf_02344,2024-12-01_21-36-20,653.4046061038971,653.4046061038971,1574703,ggpu198,10.241.148.98,653.4046061038971,1,506,8,4,0.001,0.0001,0.0,0.2,117bf_02344
0.2680545449256897,0.9230769276618958,0.4449980854988098,0.8518518805503845,737,1733085255,,False,1,117bf_02343,2024-12-01_21-34-15,540.0242667198181,540.0242667198181,1574469,ggpu198,10.241.148.98,540.0242667198181,1,506,8,3,0.001,0.0001,0.0,0.2,117bf_02343
0.27685782313346863,0.9076923131942749,0.3008543848991394,0.9012345671653748,946,1733085183,,False,1,117bf_02342,2024-12-01_21-33-03,664.3461694717407,664.3461694717407,1573290,ggpu198,10.241.148.98,664.3461694717407,1,506,8,2,0.001,0.0001,0.0,0.2,117bf_02342
0.3102008104324341,0.9076923131942749,0.3461229205131531,0.8765432238578796,819,1733085113,,False,1,117bf_02341,2024-12-01_21-31-53,595.5499603748322,595.5499603748322,1573144,ggpu198,10.241.148.98,595.5499603748322,1,506,8,1,0.001,0.0001,0.0,0.2,117bf_02341
0.5271656513214111,0.8307692408561707,0.2136581987142563,0.9506173133850098,438,1733084711,,False,1,117bf_02340,2024-12-01_21-25-11,355.6991581916809,355.6991581916809,1572354,ggpu198,10.241.148.98,355.6991581916809,1,506,8,0,0.001,0.0001,0.0,0.2,117bf_02340
0.4001229703426361,0.8461538553237915,0.2780042290687561,0.9125000238418579,467,1733084695,,False,1,117bf_02339,2024-12-01_21-24-55,394.47039341926575,394.47039341926575,1571759,ggpu198,10.241.148.98,394.47039341926575,1,506,7,4,0.001,0.0001,0.0,0.2,117bf_02339
0.3725300133228302,0.8769230842590332,0.3119015693664551,0.9012345671653748,462,1733084502,,False,1,117bf_02338,2024-12-01_21-21-42,377.34188508987427,377.34188508987427,1570975,ggpu198,10.241.148.98,377.34188508987427,1,506,7,3,0.001,0.0001,0.0,0.2,117bf_02338
0.3015129566192627,0.9076923131942749,0.3017086088657379,0.9012345671653748,610,1733084498,,False,1,117bf_02337,2024-12-01_21-21-38,461.5509612560272,461.5509612560272,1570292,ggpu198,10.241.148.98,461.5509612560272,1,506,7,2,0.001,0.0001,0.0,0.2,117bf_02337
0.23697279393672943,0.9384615421295166,0.2560909390449524,0.9259259104728699,867,1733084338,,False,1,117bf_02335,2024-12-01_21-18-58,604.122900724411,604.122900724411,1568738,ggpu198,10.241.148.98,604.122900724411,1,506,7,0,0.001,0.0001,0.0,0.2,117bf_02335
0.3083430230617523,0.892307698726654,0.349293053150177,0.8888888955116272,590,1733084281,,False,1,117bf_02336,2024-12-01_21-18-01,456.4446847438812,456.4446847438812,1569498,ggpu198,10.241.148.98,456.4446847438812,1,506,7,1,0.001,0.0001,0.0,0.2,117bf_02336
0.3000176250934601,0.9230769276618958,0.430438369512558,0.8395061492919922,554,1733084106,,False,1,117bf_02333,2024-12-01_21-15-06,428.5398359298706,428.5398359298706,1567748,ggpu198,10.241.148.98,428.5398359298706,1,506,6,3,0.001,0.0001,0.0,0.2,117bf_02333
0.3832396864891052,0.8769230842590332,0.4092639982700348,0.875,375,1733084018,,False,1,117bf_02334,2024-12-01_21-13-38,323.9626667499542,323.9626667499542,1568084,ggpu198,10.241.148.98,323.9626667499542,1,506,6,4,0.001,0.0001,0.0,0.2,117bf_02334
0.42111748456954956,0.8461538553237915,0.32200750708580017,0.9012345671653748,360,1733083806,,False,1,117bf_02332,2024-12-01_21-10-06,315.79418206214905,315.79418206214905,1567022,ggpu198,10.241.148.98,315.79418206214905,1,506,6,2,0.001,0.0001,0.0,0.2,117bf_02332
0.3000459372997284,0.9076923131942749,0.2739207148551941,0.9135802388191223,538,1733083716,,False,1,117bf_02331,2024-12-01_21-08-36,419.32116532325745,419.32116532325745,1565780,ggpu198,10.241.148.98,419.32116532325745,1,506,6,1,0.001,0.0001,0.0,0.2,117bf_02331
0.3378300070762634,0.8769230842590332,0.2755526602268219,0.925000011920929,721,1733083677,,False,1,117bf_02329,2024-12-01_21-07-57,538.6462969779968,538.6462969779968,1564890,ggpu198,10.241.148.98,538.6462969779968,1,506,5,4,0.001,0.0001,0.0,0.2,117bf_02329
0.37889808416366577,0.8615384697914124,0.24216032028198242,0.9506173133850098,446,1733083657,,False,1,117bf_02330,2024-12-01_21-07-37,372.95173931121826,372.95173931121826,1565548,ggpu198,10.241.148.98,372.95173931121826,1,506,6,0,0.001,0.0001,0.0,0.2,117bf_02330
0.3360430896282196,0.892307698726654,0.4087519645690918,0.8395061492919922,556,1733083471,,False,1,117bf_02328,2024-12-01_21-04-31,438.64605712890625,438.64605712890625,1564131,ggpu198,10.241.148.98,438.64605712890625,1,506,5,3,0.001,0.0001,0.0,0.2,117bf_02328
0.29456207156181335,0.9076923131942749,0.38838136196136475,0.8765432238578796,461,1733083280,,False,1,117bf_02326,2024-12-01_21-01-20,371.34021759033203,371.34021759033203,1563131,ggpu198,10.241.148.98,371.34021759033203,1,506,5,1,0.001,0.0001,0.0,0.2,117bf_02326
0.253802627325058,0.9230769276618958,0.34919273853302,0.8765432238578796,1881,1733083264,,False,1,117bf_02321,2024-12-01_21-01-04,1208.84676527977,1208.84676527977,1558978,ggpu198,10.241.148.98,1208.84676527977,1,506,4,1,0.001,0.0001,0.0,0.2,117bf_02321
0.31200501322746277,0.9076923131942749,0.23774085938930511,0.9382715821266174,477,1733083119,,False,1,117bf_02325,2024-12-01_20-58-39,384.48390913009644,384.48390913009644,1562138,ggpu198,10.241.148.98,384.48390913009644,1,506,5,0,0.001,0.0001,0.0,0.2,117bf_02325
0.6720830202102661,0.6000000238418579,0.6731730699539185,0.604938268661499,15,1733083013,,False,1,117bf_02327,2024-12-01_20-56-53,103.85104823112488,103.85104823112488,1563132,ggpu198,10.241.148.98,103.85104823112488,1,506,5,2,0.001,0.0001,0.0,0.2,117bf_02327
0.43085792660713196,0.8615384697914124,0.39550065994262695,0.8765432238578796,643,1733082890,,False,1,117bf_02323,2024-12-01_20-54-50,489.35634779930115,489.35634779930115,1560406,ggpu198,10.241.148.98,489.35634779930115,1,506,4,3,0.001,0.0001,0.0,0.2,117bf_02323
0.359596848487854,0.8615384697914124,0.28480520844459534,0.925000011920929,546,1733082890,,False,1,117bf_02324,2024-12-01_20-54-50,431.53996777534485,431.53996777534485,1561248,ggpu198,10.241.148.98,431.53996777534485,1,506,4,4,0.001,0.0001,0.0,0.2,117bf_02324
0.37735921144485474,0.8615384697914124,0.282082736492157,0.9259259104728699,381,1733082717,,False,1,117bf_02322,2024-12-01_20-51-57,324.4185371398926,324.4185371398926,1560172,ggpu198,10.241.148.98,324.4185371398926,1,506,4,2,0.001,0.0001,0.0,0.2,117bf_02322
0.15396179258823395,0.9692307710647583,0.37217721343040466,0.8765432238578796,546,1733082439,,False,1,117bf_02320,2024-12-01_20-47-19,426.33967447280884,426.33967447280884,1558217,ggpu198,10.241.148.98,426.33967447280884,1,506,4,0,0.001,0.0001,0.0,0.2,117bf_02320
0.23984459042549133,0.9230769276618958,0.29570096731185913,0.9135802388191223,650,1733082385,,False,1,117bf_02318,2024-12-01_20-46-25,477.99727630615234,477.99727630615234,1557425,ggpu198,10.241.148.98,477.99727630615234,1,506,3,3,0.001,0.0001,0.0,0.2,117bf_02318
0.3466082513332367,0.8615384697914124,0.326833575963974,0.9125000238418579,454,1733082373,,False,1,117bf_02319,2024-12-01_20-46-13,374.8235242366791,374.8235242366791,1557985,ggpu198,10.241.148.98,374.8235242366791,1,506,3,4,0.001,0.0001,0.0,0.2,117bf_02319
0.2823503315448761,0.9076923131942749,0.26815009117126465,0.9135802388191223,645,1733082037,,False,1,117bf_02315,2024-12-01_20-40-37,470.1853723526001,470.1853723526001,1555294,ggpu198,10.241.148.98,470.1853723526001,1,506,3,0,0.001,0.0001,0.0,0.2,117bf_02315
0.2659977078437805,0.9230769276618958,0.39651215076446533,0.8641975522041321,353,1733081996,,False,1,117bf_02317,2024-12-01_20-39-56,325.15269923210144,325.15269923210144,1556568,ggpu198,10.241.148.98,325.15269923210144,1,506,3,2,0.001,0.0001,0.0,0.2,117bf_02317
0.31529733538627625,0.892307698726654,0.2899062931537628,0.9135802388191223,422,1733081981,,False,1,117bf_02316,2024-12-01_20-39-41,354.8814265727997,354.8814265727997,1555900,ggpu198,10.241.148.98,354.8814265727997,1,506,3,1,0.001,0.0001,0.0,0.2,117bf_02316
0.40011680126190186,0.8461538553237915,0.22876891493797302,0.9375,472,1733081889,,False,1,117bf_02314,2024-12-01_20-38-09,374.42822527885437,374.42822527885437,1554617,ggpu198,10.241.148.98,374.42822527885437,1,506,2,4,0.001,0.0001,0.0,0.2,117bf_02314
0.2759217619895935,0.9076923131942749,0.2767083942890167,0.9135802388191223,858,1733081655,,False,1,117bf_02311,2024-12-01_20-34-15,622.6490938663483,622.6490938663483,1552380,ggpu198,10.241.148.98,622.6490938663483,1,506,2,1,0.001,0.0001,0.0,0.2,117bf_02311
0.29199278354644775,0.9076923131942749,0.3587031960487366,0.8765432238578796,634,1733081610,,False,1,117bf_02312,2024-12-01_20-33-30,473.51404881477356,473.51404881477356,1553170,ggpu198,10.241.148.98,473.51404881477356,1,506,2,2,0.001,0.0001,0.0,0.2,117bf_02312
0.3264999985694885,0.9076923131942749,0.3855001628398895,0.8765432238578796,439,1733081550,,False,1,117bf_02313,2024-12-01_20-32-30,374.6114995479584,374.6114995479584,1553639,ggpu198,10.241.148.98,374.6114995479584,1,506,2,3,0.001,0.0001,0.0,0.2,117bf_02313
0.3477213680744171,0.8769230842590332,0.3614306151866913,0.8641975522041321,642,1733081495,,False,1,117bf_02310,2024-12-01_20-31-35,480.56606793403625,480.56606793403625,1552009,ggpu198,10.241.148.98,480.56606793403625,1,506,2,0,0.001,0.0001,0.0,0.2,117bf_02310
0.2987007200717926,0.9076923131942749,0.2073708027601242,0.9506173133850098,908,1733081158,,False,1,117bf_02308,2024-12-01_20-25-58,629.6428368091583,629.6428368091583,1550154,ggpu198,10.241.148.98,629.6428368091583,1,506,1,3,0.001,0.0001,0.0,0.2,117bf_02308
0.32088765501976013,0.9076923131942749,0.31269940733909607,0.9012345671653748,962,1733081118,,False,1,117bf_02307,2024-12-01_20-25-18,676.5666790008545,676.5666790008545,1549474,ggpu198,10.241.148.98,676.5666790008545,1,506,1,2,0.001,0.0001,0.0,0.2,117bf_02307
0.4784933924674988,0.8461538553237915,0.39002376794815063,0.875,344,1733081016,,False,1,117bf_02309,2024-12-01_20-23-36,312.14368653297424,312.14368653297424,1551005,ggpu198,10.241.148.98,312.14368653297424,1,506,1,4,0.001,0.0001,0.0,0.2,117bf_02309
0.1795918494462967,0.9538461565971375,0.4471384584903717,0.8641975522041321,1320,1733080994,,False,1,117bf_02305,2024-12-01_20-23-14,880.3755609989166,880.3755609989166,1548046,ggpu198,10.241.148.98,880.3755609989166,1,506,1,0,0.001,0.0001,0.0,0.2,117bf_02305
0.3901563882827759,0.8615384697914124,0.23291055858135223,0.9382715821266174,971,1733080684,,False,1,117bf_02303,2024-12-01_20-18-04,677.5044784545898,677.5044784545898,1546825,ggpu198,10.241.148.98,677.5044784545898,1,506,0,3,0.001,0.0001,0.0,0.2,117bf_02303
0.30172091722488403,0.892307698726654,0.3958781659603119,0.875,605,1733080509,,False,1,117bf_02304,2024-12-01_20-15-09,462.59661984443665,462.59661984443665,1547369,ggpu198,10.241.148.98,462.59661984443665,1,506,0,4,0.001,0.0001,0.0,0.2,117bf_02304
0.6700431704521179,0.6000000238418579,0.661029040813446,0.604938268661499,148,1733080422,,False,1,117bf_02306,2024-12-01_20-13-42,191.86158752441406,191.86158752441406,1548680,ggpu198,10.241.148.98,191.86158752441406,1,506,1,1,0.001,0.0001,0.0,0.2,117bf_02306
0.2543022036552429,0.9230769276618958,0.3443385362625122,0.8888888955116272,747,1733080210,,False,1,117bf_02301,2024-12-01_20-10-10,537.5591676235199,537.5591676235199,1544937,ggpu198,10.241.148.98,537.5591676235199,1,506,0,1,0.001,0.0001,0.0,0.2,117bf_02301
0.29177239537239075,0.9076923131942749,0.28716927766799927,0.9135802388191223,475,1733080095,,False,1,117bf_02302,2024-12-01_20-08-15,394.896559715271,394.896559715271,1545580,ggpu198,10.241.148.98,394.896559715271,1,506,0,2,0.001,0.0001,0.0,0.2,117bf_02302
0.33926358819007874,0.892307698726654,0.30331137776374817,0.9012345671653748,447,1733080029,,False,1,117bf_02300,2024-12-01_20-07-09,358.1271848678589,358.1271848678589,1544790,ggpu198,10.241.148.98,358.1271848678589,1,506,0,0,0.001,0.0001,0.0,0.2,117bf_02300
0.267910361289978,0.9076923131942749,0.31566688418388367,0.887499988079071,695,1733079987,,False,1,117bf_02299,2024-12-01_20-06-27,545.9729933738708,545.9729933738708,1543853,ggpu198,10.241.148.98,545.9729933738708,1,506,9,4,0.001,0.0001,0.0,0.0,117bf_02299
0.20949211716651917,0.9538461565971375,0.28587090969085693,0.9259259104728699,780,1733079685,,False,1,117bf_02297,2024-12-01_20-01-25,562.552746295929,562.552746295929,1542368,ggpu198,10.241.148.98,562.552746295929,1,506,9,2,0.001,0.0001,0.0,0.0,117bf_02297
0.2943401634693146,0.9076923131942749,0.4248238503932953,0.8395061492919922,1176,1733079657,,False,1,117bf_02295,2024-12-01_20-00-57,816.6494357585907,816.6494357585907,1540965,ggpu198,10.241.148.98,816.6494357585907,1,506,9,0,0.001,0.0001,0.0,0.0,117bf_02295
0.2912488281726837,0.9076923131942749,0.32643255591392517,0.8888888955116272,547,1733079651,,False,1,117bf_02298,2024-12-01_20-00-51,418.19053387641907,418.19053387641907,1543057,ggpu198,10.241.148.98,418.19053387641907,1,506,9,3,0.001,0.0001,0.0,0.0,117bf_02298
0.3441147804260254,0.8615384697914124,0.31730636954307556,0.9012345671653748,509,1733079420,,False,1,117bf_02296,2024-12-01_19-57-00,409.8628554344177,409.8628554344177,1541674,ggpu198,10.241.148.98,409.8628554344177,1,506,9,1,0.001,0.0001,0.0,0.0,117bf_02296
0.2372969537973404,0.9230769276618958,0.41127729415893555,0.8518518805503845,1265,1733079214,,False,1,117bf_02293,2024-12-01_19-53-34,849.4468066692352,849.4468066692352,1539268,ggpu198,10.241.148.98,849.4468066692352,1,506,8,3,0.001,0.0001,0.0,0.0,117bf_02293
0.3637610375881195,0.8615384697914124,0.30244705080986023,0.8999999761581421,546,1733079103,,False,1,117bf_02294,2024-12-01_19-51-43,427.4102339744568,427.4102339744568,1540315,ggpu198,10.241.148.98,427.4102339744568,1,506,8,4,0.001,0.0001,0.0,0.0,117bf_02294
0.29935818910598755,0.9076923131942749,0.3386428654193878,0.8765432238578796,1018,1733078992,,False,1,117bf_02291,2024-12-01_19-49-52,719.2041885852814,719.2041885852814,1537823,ggpu198,10.241.148.98,719.2041885852814,1,506,8,1,0.001,0.0001,0.0,0.0,117bf_02291
0.2837115228176117,0.9076923131942749,0.2944124639034271,0.9012345671653748,661,1733078821,,False,1,117bf_02292,2024-12-01_19-47-01,503.7189564704895,503.7189564704895,1538725,ggpu198,10.241.148.98,503.7189564704895,1,506,8,2,0.001,0.0001,0.0,0.0,117bf_02292
0.4906378984451294,0.8153846263885498,0.20238113403320312,0.9629629850387573,476,1733078656,,False,1,117bf_02290,2024-12-01_19-44-16,391.2842700481415,391.2842700481415,1537522,ggpu198,10.241.148.98,391.2842700481415,1,506,8,0,0.001,0.0001,0.0,0.0,117bf_02290
0.41109853982925415,0.8461538553237915,0.27006790041923523,0.9125000238418579,488,1733078348,,False,1,117bf_02289,2024-12-01_19-39-08,383.1551089286804,383.1551089286804,1536568,ggpu198,10.241.148.98,383.1551089286804,1,506,7,4,0.001,0.0001,0.0,0.0,117bf_02289
0.2961321175098419,0.892307698726654,0.3358880877494812,0.8888888955116272,1006,1733078300,,False,1,117bf_02286,2024-12-01_19-38-20,702.4951131343842,702.4951131343842,1534537,ggpu198,10.241.148.98,702.4951131343842,1,506,7,1,0.001,0.0001,0.0,0.0,117bf_02286
0.30771496891975403,0.9076923131942749,0.3079794943332672,0.9012345671653748,480,1733078256,,False,1,117bf_02287,2024-12-01_19-37-36,388.2558858394623,388.2558858394623,1535428,ggpu198,10.241.148.98,388.2558858394623,1,506,7,2,0.001,0.0001,0.0,0.0,117bf_02287
0.3581862449645996,0.8769230842590332,0.30183857679367065,0.9012345671653748,462,1733078244,,False,1,117bf_02288,2024-12-01_19-37-24,375.55777382850647,375.55777382850647,1535582,ggpu198,10.241.148.98,375.55777382850647,1,506,7,3,0.001,0.0001,0.0,0.0,117bf_02288
0.25255125761032104,0.9384615421295166,0.256594717502594,0.9259259104728699,640,1733077945,,False,1,117bf_02285,2024-12-01_19-32-25,474.6811170578003,474.6811170578003,1533710,ggpu198,10.241.148.98,474.6811170578003,1,506,7,0,0.001,0.0001,0.0,0.0,117bf_02285
0.3493945300579071,0.8769230842590332,0.3502463400363922,0.875,503,1733077853,,False,1,117bf_02284,2024-12-01_19-30-53,399.91790771484375,399.91790771484375,1533175,ggpu198,10.241.148.98,399.91790771484375,1,506,6,4,0.001,0.0001,0.0,0.0,117bf_02284
0.30474209785461426,0.9230769276618958,0.4071553647518158,0.8395061492919922,546,1733077848,,False,1,117bf_02283,2024-12-01_19-30-48,432.91284132003784,432.91284132003784,1532774,ggpu198,10.241.148.98,432.91284132003784,1,506,6,3,0.001,0.0001,0.0,0.0,117bf_02283
