config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
9,0.01,0.2,0.0001,689,0.38760955929756163,0.8354187965393066,0.8146141,0.88741904,0.7784053,0.8492583,0.67208105,0.9015845,0.89000607,33.0,9.4,5.2,41.2,0.40194656848907473,0.8130057215690613,0.79691786,0.8715669,0.74825835,0.83137226,0.6275612,0.8944782,0.89250195,39.4,13.2,7.4,50.2
9,0.01,0.0,0.0001,689,0.47481992840766907,0.7769662857055664,0.7642167,0.8319149,0.716722,0.7964299,0.55350894,0.84902656,0.83906764,30.4,12.0,7.8,38.6,0.453988116979599,0.783963966369629,0.76203465,0.86460984,0.69528306,0.8086809,0.5713828,0.8723569,0.8688877,36.6,16.0,7.8,49.8
9,0.0001,0.2,0.0,689,0.5235880136489868,0.7091675043106079,0.7065464,0.80999076,0.59745294,0.7496419,0.4171989,0.77542424,0.77085197,25.4,17.0,8.8,37.6,0.5353748977184296,0.733251428604126,0.7134066,0.8437991,0.61240923,0.7698602,0.47377315,0.8182166,0.7993069,32.2,20.4,9.0,48.6
9,0.0001,0.0,0.0,689,0.5275198996067048,0.7114402294158936,0.7171301,0.7927845,0.6211517,0.74686,0.42309013,0.77248883,0.7683013,26.4,16.0,9.6,36.8,0.5326637923717499,0.7423259615898132,0.7250819,0.8332728,0.64274305,0.7729374,0.4894126,0.8207329,0.8049124,33.8,18.8,9.6,48.0
9,0.001,0.4,0.0,689,0.3873362481594086,0.8354443192481995,0.82478094,0.87030524,0.7973422,0.8467001,0.6709622,0.9024509,0.8988166,33.8,8.6,6.0,40.4,0.3871201992034912,0.8275675654411316,0.7984493,0.89927405,0.7485486,0.84463865,0.6614407,0.9106615,0.9091814,39.4,13.2,5.8,51.8
9,0.001,0.0,0.0,689,0.39106814861297606,0.828575074672699,0.8123601,0.87465316,0.7781838,0.8423033,0.6572857,0.9021427,0.90097886,33.0,9.4,5.8,40.6,0.3940280914306641,0.7968059062957764,0.7771991,0.8577132,0.72968066,0.81487167,0.59571874,0.90258837,0.90336436,38.4,14.2,8.2,49.4
9,0.001,0.2,0.0,689,0.39071017503738403,0.833146071434021,0.815647,0.87890846,0.783278,0.84597504,0.6670009,0.9000705,0.8992831,33.2,9.2,5.6,40.8,0.3890895962715149,0.8149058222770691,0.7850448,0.892317,0.7295356,0.83413315,0.6357235,0.9081789,0.9058178,38.4,14.2,6.2,51.4
9,0.01,0.4,0.0,689,0.28715917468070984,0.8759703874588013,0.8647529,0.9048103,0.844186,0.8840722,0.75223225,0.9451807,0.9385394,35.8,6.6,4.4,42.0,0.29964190125465395,0.8602620840072632,0.8322234,0.91996366,0.79426706,0.8728911,0.72528064,0.94905436,0.94966537,41.8,10.8,4.6,53.0
9,0.01,0.2,0.0,689,0.29512999653816224,0.8736976623535156,0.854149,0.9134135,0.83001107,0.88267326,0.74847096,0.9409645,0.93833053,35.2,7.2,4.0,42.4,0.2859386205673218,0.874791169166565,0.8559456,0.91990316,0.8246009,0.8852339,0.75378716,0.95325005,0.95171624,43.4,9.2,4.6,53.0
9,0.01,0.0,0.0,689,0.3076884329319,0.8669050216674805,0.8591237,0.8920444,0.8395349,0.8751029,0.7337251,0.9389967,0.9383605,35.6,6.8,5.0,41.4,0.2986085832118988,0.8765929698944092,0.8678709,0.9059286,0.8437592,0.8849185,0.7559334,0.9455328,0.94224435,44.4,8.2,5.4,52.2
9,0.001,0.4,0.001,689,0.47647611498832704,0.7746424794197082,0.7733317,0.8056429,0.7403101,0.78858125,0.5488436,0.86084783,0.8657629,31.4,11.0,9.0,37.4,0.4814410865306854,0.7459459424018859,0.72677916,0.82994556,0.6534833,0.7735742,0.49510145,0.8586175,0.86451656,34.4,18.2,9.8,47.8
9,0.01,0.4,0.001,689,0.5880899429321289,0.6734933614730835,0.6592976,0.83987045,0.48959026,0.73140216,0.3395992,0.7705153,0.7716924,20.8,21.6,7.4,39.0,0.5921489000320435,0.6640786290168762,0.6532489,0.85105866,0.4600145,0.7295034,0.32623687,0.7656291,0.75757974,24.2,28.4,8.6,49.0
9,0.001,0.2,0.001,689,0.512090015411377,0.7432584166526794,0.7433825,0.8056429,0.67353266,0.7695582,0.4859429,0.80984926,0.8092839,28.6,13.8,9.0,37.4,0.5109040379524231,0.7259131789207458,0.71052366,0.82304895,0.6195936,0.75955707,0.45716318,0.834328,0.8312869,32.6,20.0,10.2,47.4
9,0.001,0.0,0.001,689,0.4744360506534576,0.7836823225021362,0.78831136,0.8012951,0.7640089,0.79418695,0.56707853,0.8610163,0.86345786,32.4,10.0,9.2,37.2,0.4739644765853882,0.7749058246612549,0.75785255,0.8439806,0.698984,0.79718167,0.5525554,0.8619747,0.86615735,36.8,15.8,9.0,48.6
9,0.0001,0.0,0.001,689,0.5517955183982849,0.7136874198913574,0.7248942,0.7886216,0.63045406,0.74832934,0.42837486,0.760529,0.7567744,26.8,15.6,9.8,36.6,0.5565276265144348,0.7350859880447388,0.7162277,0.8369026,0.6238752,0.769354,0.47539544,0.8074997,0.7917424,32.8,19.8,9.4,48.2
9,0.0001,0.4,0.001,689,0.6148621320724488,0.6597548484802246,0.6482542,0.7846438,0.5224806,0.70852077,0.31734604,0.70616657,0.6941541,22.2,20.2,10.0,36.4,0.6267184257507324,0.6769041776657104,0.6532391,0.816092,0.5243106,0.72547495,0.35729432,0.72810924,0.705867,27.6,25.0,10.6,47.0
9,0.0001,0.2,0.001,689,0.5698114335536957,0.7002042770385742,0.7038423,0.7885291,0.60232556,0.73807245,0.40035778,0.74869126,0.7499248,25.6,16.8,9.8,36.6,0.5744021236896515,0.7168877959251404,0.6943512,0.83696306,0.58548623,0.7570597,0.43941203,0.79198545,0.7791514,30.8,21.8,9.4,48.2
